goals,yellowCards,redCards,groundDuelsWon,groundDuelsWonPercentage,aerialDuelsWon,aerialDuelsWonPercentage,successfulDribbles,successfulDribblesPercentage,tackles,assists,accuratePassesPercentage,totalDuelsWon,totalDuelsWonPercentage,minutesPlayed,wasFouled,fouls,dispossessed,appearances,saves,savedShotsFromInsideTheBox,savedShotsFromOutsideTheBox,goalsConcededInsideTheBox,goalsConcededOutsideTheBox,highClaims,successfulRunsOut,punches,runsOut,accurateFinalThirdPasses,bigChancesCreated,accuratePasses,keyPasses,accurateCrosses,accurateCrossesPercentage,accurateLongBalls,accurateLongBallsPercentage,interceptions,clearances,dribbledPast,bigChancesMissed,totalShots,shotsOnTarget,blockedShots,goalConversionPercentage,hitWoodwork,offsides,expectedGoals,errorLeadToGoal,errorLeadToShot,passToAssist,player,team,player id,team id
0.0,0.05,0.0,0.05,100.0,0.08,100.0,0.03,100.0,0.0,0.0,74.01,0.13,100.0,90,0.03,0.0,0.0,1.0,2.79,1.61,1.16,0.89,0.24,0.29,0.21,0.05,0.21,0.29,0.0,18.21,0.0,0.0,0.0,5.87,48.06,0.0,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.05,0.03,0.0,Rui Patrício,Roma,17737,2702
0.0,0.27,0.05,4.54,53.76,0.86,50.0,1.59,64.81,1.36,0.23,84.47,5.41,53.13,90,1.68,1.32,0.86,1.32,0.0,0.0,0.0,1.73,0.05,0.0,0.0,0.0,0.0,9.22,0.36,40.03,1.64,1.36,30.3,1.64,41.86,0.5,1.86,0.86,0.0,1.36,0.45,0.41,0.0,0.0,0.14,,0.0,0.0,0.0,Georgios Kyriakopoulos,Sassuolo,377302,2793
0.0,0.14,0.07,4.27,51.87,0.82,34.29,0.72,56.76,1.95,0.14,81.95,5.09,47.91,90,1.6,1.67,0.48,1.19,0.0,0.0,0.0,1.23,0.14,0.0,0.0,0.0,0.0,11.88,0.2,34.1,1.64,0.38,32.35,1.09,53.33,0.75,1.02,1.33,0.14,0.78,0.31,0.2,0.0,0.07,0.1,,0.0,0.0,0.0,Roberto Soriano,Bologna,80406,2685
0.0,0.11,0.0,7.5,59.82,0.22,16.67,1.68,50.0,3.58,0.0,80.77,7.72,55.65,90,2.24,1.01,0.78,1.79,0.0,0.0,0.0,0.67,0.11,0.0,0.0,0.0,0.0,6.49,0.11,35.26,1.12,0.67,19.35,2.69,41.38,1.79,0.22,1.57,0.11,1.01,0.45,0.56,0.0,0.11,0.11,,0.0,0.0,0.0,Nicola Zalewski,Roma,984184,2702
0.0,0.39,0.0,5.5,69.51,2.03,56.76,1.45,78.95,2.99,0.0,73.84,7.52,65.55,90,1.06,1.16,0.19,1.35,0.0,0.0,0.0,1.45,0.39,0.0,0.0,0.0,0.0,4.34,0.0,29.13,0.29,0.39,28.57,2.41,40.32,1.54,2.51,0.68,0.0,0.29,0.0,0.19,0.0,0.0,0.1,,0.0,0.0,0.0,Davide Biraschi,Genoa,233252,2713
0.0,0.11,0.0,1.89,54.74,1.92,60.92,0.18,100.0,1.31,0.04,87.45,3.81,57.69,90,0.4,0.94,0.07,1.23,0.0,0.0,0.0,0.84,0.22,0.0,0.0,0.0,0.0,7.15,0.11,44.06,0.8,0.94,40.0,2.69,48.68,1.49,1.71,0.54,0.0,0.33,0.0,0.25,0.0,0.0,0.0,,0.04,0.0,0.0,Ricardo Rodríguez,Torino,67769,2696
0.1,0.24,0.0,4.53,52.21,0.77,39.29,0.98,52.83,1.36,0.1,76.63,5.3,49.84,90,2.2,1.29,0.77,1.26,0.0,0.0,0.0,1.22,0.24,0.0,0.0,0.0,0.0,7.5,0.17,26.2,1.22,0.42,24.0,1.81,44.44,0.98,1.05,1.33,0.0,1.36,0.45,0.38,7.69,0.03,0.0,,0.0,0.0,0.0,Mattias Svanberg,Bologna,796987,2685
0.13,0.38,0.0,5.26,52.5,1.25,41.67,0.75,75.0,3.25,0.25,86.6,6.51,50.0,90,1.25,2.13,0.63,3.5,0.0,0.0,0.0,0.38,0.25,0.0,0.0,0.0,0.0,13.39,0.5,61.46,1.5,0.38,75.0,3.88,62.0,0.88,0.75,2.13,0.0,2.25,1.0,0.75,5.56,0.0,0.13,,0.0,0.13,0.0,Arturo Vidal,Inter,18342,2697
0.03,0.12,0.03,1.73,57.14,2.3,64.0,0.23,66.67,0.46,0.0,89.99,4.03,60.87,90,1.06,0.72,0.14,1.04,0.0,0.0,0.0,1.7,0.12,0.0,0.0,0.0,0.0,4.69,0.03,58.2,0.2,0.0,0.0,4.78,69.46,1.24,3.25,0.37,0.12,0.72,0.29,0.06,4.0,0.03,0.03,,0.03,0.03,0.0,Gian Marco Ferrari,Sassuolo,170887,2793
0.2,0.07,0.0,2.88,42.31,1.9,54.72,1.31,76.92,1.31,0.0,77.26,4.77,46.5,90,0.26,1.24,1.24,1.37,0.0,0.0,0.0,0.85,0.2,0.0,0.0,0.0,0.0,9.42,0.0,26.23,1.31,0.13,16.67,1.24,65.52,1.5,1.18,1.18,0.26,1.5,0.33,0.39,13.04,0.0,0.0,,0.0,0.0,0.0,Weston McKennie,Juventus,881931,2687
0.0,0.13,0.0,0.06,50.0,0.32,100.0,0.0,0.0,0.0,0.0,68.15,0.39,85.71,90,0.19,0.0,0.0,1.03,3.49,2.32,1.16,1.42,0.13,0.45,0.32,0.19,0.32,2.52,0.0,22.79,0.0,0.0,0.0,11.94,53.01,0.06,0.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,Luigi Sepe,Salernitana,46714,2710
0.04,0.28,0.0,4.22,59.44,2.33,48.36,0.08,22.22,3.12,0.0,71.85,6.55,54.97,90,1.03,1.22,0.47,1.11,0.0,0.0,0.0,1.07,0.16,0.0,0.0,0.0,0.0,3.43,0.0,29.92,0.16,0.08,11.76,2.72,37.5,1.66,3.2,1.07,0.0,0.55,0.12,0.16,7.14,0.04,0.04,,0.0,0.0,0.0,Johan Vásquez,Genoa,889785,2713
0.04,0.24,0.0,2.35,58.42,2.35,67.82,0.16,66.67,1.71,0.04,83.01,4.7,62.77,90,0.56,0.84,0.12,1.24,0.0,0.0,0.0,1.0,0.12,0.0,0.0,0.0,0.0,8.13,0.16,45.54,0.52,0.28,63.64,2.07,41.94,1.24,2.15,0.68,0.08,0.72,0.2,0.08,5.56,0.0,0.04,,0.0,0.0,0.0,Berat Djimsiti,Atalanta,151003,2686
0.0,0.06,0.06,3.33,63.95,1.75,46.77,0.85,77.78,1.69,0.0,83.61,5.08,56.76,90,0.79,0.91,0.18,1.21,0.0,0.0,0.0,1.27,0.18,0.0,0.0,0.0,0.0,2.66,0.0,33.63,0.12,0.0,0.0,1.94,40.0,1.75,3.93,0.54,0.06,0.24,0.0,0.12,0.0,0.0,0.06,,0.06,0.0,0.0,Mattia Viti,Empoli,1009268,2705
0.16,0.22,0.0,4.64,60.83,0.57,37.5,0.95,61.22,1.46,0.03,83.05,5.21,56.94,90,2.25,1.24,0.86,1.14,0.0,0.0,0.0,1.24,0.1,0.0,0.0,0.0,0.0,6.67,0.06,25.98,0.6,0.25,15.38,0.51,32.65,0.92,1.11,0.32,0.0,0.67,0.41,0.1,23.81,0.0,0.13,,0.0,0.0,0.0,Aaron Hickey,Bologna,966869,2685
0.18,0.14,0.0,4.93,52.51,0.98,49.09,1.38,56.72,2.32,0.14,78.36,5.9,51.91,90,1.23,1.3,1.27,1.27,0.0,0.0,0.0,1.3,0.11,0.0,0.0,0.0,0.0,7.35,0.04,21.77,1.01,0.18,29.41,0.33,36.0,0.98,1.3,0.98,0.04,0.98,0.43,0.25,18.52,0.04,0.14,,0.0,0.0,0.0,Destiny Udogie,Udinese,983572,2695
0.12,0.17,0.0,2.8,42.48,0.47,29.63,0.7,42.86,1.11,0.12,77.52,3.27,40.0,90,0.99,1.22,0.93,1.34,0.0,0.0,0.0,0.99,0.17,0.0,0.0,0.0,0.0,11.43,0.41,23.74,1.46,0.76,28.89,0.82,51.85,0.17,0.23,0.82,0.17,1.4,0.52,0.47,8.33,0.12,0.17,,0.0,0.0,0.0,Dennis Praet,Torino,135647,2696
0.06,0.26,0.0,5.53,61.43,0.51,40.0,1.61,86.21,1.61,0.06,80.2,6.05,58.75,90,2.32,1.35,1.22,1.48,0.0,0.0,0.0,1.16,0.06,0.0,0.0,0.0,0.0,10.81,0.0,25.28,0.9,0.39,15.0,1.67,65.0,0.71,0.32,0.71,0.0,0.96,0.13,0.26,6.67,0.06,0.06,,0.0,0.0,0.0,Gaetano Castrovilli,Fiorentina,587628,2693
0.3,0.15,0.0,2.47,43.1,3.86,37.86,0.64,65.0,0.15,0.1,72.54,6.33,39.75,90,1.68,1.29,1.83,1.43,0.0,0.0,0.0,0.89,0.1,0.0,0.0,0.0,0.0,6.73,0.15,17.12,0.89,0.05,33.33,0.69,87.5,0.1,0.49,0.15,0.49,2.42,1.04,0.35,12.24,0.2,1.04,,0.0,0.0,0.0,Antonio Sanabria,Torino,333261,2696
0.0,0.2,0.03,2.62,69.57,1.87,59.38,0.1,100.0,1.54,0.0,83.7,4.49,64.93,90,1.01,0.82,0.03,1.05,0.0,0.0,0.0,1.34,0.2,0.0,0.0,0.0,0.0,2.75,0.0,39.52,0.0,0.03,100.0,2.29,38.25,2.62,4.35,0.33,0.07,0.36,0.03,0.03,0.0,0.03,0.03,,0.03,0.03,0.0,Omar Colley,Sampdoria,238408,2711
0.49,0.49,0.0,3.44,53.85,1.48,27.27,0.0,0.0,0.0,0.49,70.18,4.92,41.67,90,3.44,1.48,0.0,3.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.38,0.49,19.67,1.97,0.49,50.0,0.49,100.0,0.0,1.97,1.48,0.49,2.46,0.49,0.49,20.0,0.0,0.98,,0.0,0.0,0.0,Ilija Nestorovski,Udinese,55314,2695
0.22,0.13,0.0,3.68,49.4,1.95,57.89,0.66,50.0,1.42,0.18,77.14,5.63,52.05,90,1.64,1.42,1.02,1.46,0.0,0.0,0.0,0.62,0.0,0.0,0.0,0.0,0.0,9.43,0.27,23.16,1.24,0.53,33.33,0.58,36.11,0.4,0.8,0.71,0.4,1.68,0.8,0.27,13.16,0.04,0.18,,0.0,0.0,0.0,Denzel Dumfries,Inter,759520,2697
0.04,0.23,0.0,3.27,46.49,0.23,33.33,0.91,46.15,1.22,0.19,86.07,3.5,45.32,90,1.18,1.18,0.88,1.29,0.0,0.0,0.0,1.29,0.08,0.0,0.0,0.0,0.0,13.17,0.46,39.29,1.29,0.8,23.86,0.88,40.35,0.46,0.69,0.69,0.04,1.41,0.19,0.69,2.7,0.0,0.27,,0.0,0.0,0.0,Davide Zappacosta,Atalanta,132318,2686
0.53,0.18,0.0,3.87,41.9,0.7,42.11,1.49,42.5,0.97,0.09,82.06,4.57,41.94,90,1.41,1.32,1.05,2.29,0.0,0.0,0.0,0.62,0.09,0.0,0.0,0.0,0.0,14.15,0.18,24.52,1.67,0.0,0.0,1.05,80.0,0.26,0.18,1.05,0.53,3.08,1.41,1.05,17.14,0.09,0.09,,0.0,0.0,0.0,Joaquín Correa,Inter,249929,2697
0.0,0.0,0.0,0.08,75.0,0.16,100.0,0.0,0.0,0.03,0.0,62.84,0.24,90.0,90,0.08,0.0,0.0,1.0,3.32,1.95,1.38,1.32,0.27,0.32,0.16,0.08,0.16,0.78,0.0,18.32,0.0,0.0,0.0,8.22,43.55,0.0,0.59,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.03,0.03,0.0,Salvatore Sirigu,Genoa,18954,2713
0.38,0.17,0.04,3.72,44.44,3.89,53.18,0.51,31.58,0.38,0.13,61.9,7.61,48.52,90,2.92,2.11,1.48,1.4,0.0,0.0,0.0,1.9,0.13,0.0,0.0,0.0,0.0,3.98,0.13,11.0,0.85,0.04,20.0,0.59,63.64,0.08,1.06,0.34,0.38,2.16,1.02,0.17,17.65,0.08,0.59,,0.0,0.0,0.0,Thomas Henry,Venezia,795541,2688
0.14,0.21,0.03,3.77,52.17,1.57,47.37,0.42,30.0,2.16,0.21,68.02,5.34,50.66,90,1.19,0.94,0.49,1.12,0.0,0.0,0.0,1.29,0.14,0.0,0.0,0.0,0.0,7.57,0.1,23.43,0.7,0.73,25.61,2.3,38.37,0.8,1.85,1.15,0.1,1.05,0.31,0.14,13.33,0.1,0.17,,0.0,0.03,0.0,Davide Faraoni,Hellas Verona,32040,2701
0.29,0.29,0.0,1.75,33.33,4.37,44.12,0.29,20.0,0.87,0.58,65.06,6.12,40.38,90,0.58,2.04,0.58,3.5,0.0,0.0,0.0,1.17,0.58,0.0,0.0,0.0,0.0,6.41,0.58,15.73,2.04,0.0,0.0,0.0,0.0,0.0,0.87,0.29,0.0,3.5,0.87,0.29,8.33,0.0,1.17,,0.0,0.0,0.0,Felipe Caicedo,Inter,18841,2697
0.0,0.25,0.03,2.45,57.89,0.54,34.0,0.32,76.92,1.21,0.03,89.29,2.99,51.37,90,0.99,1.08,0.06,1.05,0.0,0.0,0.0,1.27,0.19,0.0,0.0,0.0,0.0,3.63,0.03,47.7,0.1,0.0,0.0,5.31,62.31,1.4,3.53,0.64,0.03,0.06,0.0,0.0,0.0,0.0,0.03,,0.0,0.0,0.0,Gary Medel,Bologna,22975,2685
0.0,0.28,0.0,6.1,66.0,0.37,40.0,0.92,90.91,2.31,0.0,89.67,6.47,63.64,90,2.86,1.85,0.28,1.85,0.0,0.0,0.0,0.46,0.18,0.0,0.0,0.0,0.0,11.92,0.09,57.75,0.55,0.0,0.0,3.97,72.88,0.65,0.65,1.02,0.0,0.18,0.0,0.09,0.0,0.0,0.0,,0.09,0.0,0.0,Arthur,Juventus,794927,2687
0.07,0.17,0.0,1.75,56.18,1.96,58.33,0.1,75.0,0.98,0.0,80.59,3.7,57.3,90,0.7,0.98,0.07,1.05,0.0,0.0,0.0,1.36,0.42,0.0,0.0,0.0,0.0,1.5,0.03,30.72,0.17,0.03,50.0,2.86,43.16,0.98,4.19,0.28,0.07,0.52,0.1,0.07,13.33,0.0,0.0,,0.03,0.0,0.0,Martin Erlić,Spezia,789234,2735
0.04,0.26,0.0,4.15,69.85,1.05,54.55,0.7,72.73,1.57,0.04,75.12,5.2,66.11,90,1.88,0.96,0.17,1.09,0.0,0.0,0.0,1.62,0.09,0.0,0.0,0.0,0.0,4.02,0.04,21.35,0.57,0.31,20.59,1.4,35.16,1.27,2.1,0.44,0.0,0.48,0.09,0.09,9.09,0.0,0.09,,0.0,0.04,0.0,Ridgeciano Haps,Venezia,250501,2688
0.0,0.68,0.0,4.75,59.57,2.54,51.72,0.0,0.0,2.71,0.0,78.79,7.29,56.58,90,2.03,2.88,0.34,1.86,0.0,0.0,0.0,0.85,0.0,0.0,0.0,0.0,0.0,7.97,0.0,39.66,0.0,0.0,0.0,4.24,49.02,2.88,3.56,0.34,0.34,0.85,0.68,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,Armando Izzo,Torino,165583,2696
0.04,0.09,0.0,1.9,54.43,1.46,52.38,0.04,50.0,1.68,0.0,84.25,3.36,53.52,90,0.18,0.71,0.09,1.19,0.0,0.0,0.0,1.46,0.13,0.0,0.0,0.0,0.0,1.55,0.0,33.85,0.13,0.04,16.67,2.65,40.82,0.97,4.16,0.84,0.0,0.44,0.13,0.0,10.0,0.0,0.0,,0.0,0.0,0.0,Bram Nuytinck,Udinese,70930,2695
0.06,0.29,0.0,3.76,59.01,1.81,66.32,0.14,62.5,2.33,0.03,80.46,5.57,61.2,90,1.29,1.64,0.2,1.01,0.0,0.0,0.0,1.29,0.11,0.0,0.0,0.0,0.0,3.19,0.03,30.17,0.29,0.09,17.65,1.52,29.44,1.21,2.47,0.75,0.0,0.55,0.14,0.09,10.53,0.0,0.11,,0.03,0.06,0.0,Rodrigo Becão,Udinese,880207,2695
0.03,0.18,0.03,4.36,47.37,0.61,46.51,0.73,61.54,2.51,0.0,83.14,4.97,47.26,90,1.12,1.42,1.06,1.09,0.0,0.0,0.0,1.51,0.12,0.0,0.0,0.0,0.0,9.21,0.09,41.23,0.88,0.09,33.33,2.79,47.92,1.64,0.97,1.91,0.0,1.42,0.33,0.51,2.13,0.0,0.03,,0.0,0.03,0.0,Walace,Udinese,553686,2695
0.05,0.22,0.0,3.7,55.28,1.25,52.27,0.22,28.57,2.18,0.0,83.82,4.95,54.49,90,1.31,1.58,0.16,1.25,0.0,0.0,0.0,1.41,0.0,0.0,0.0,0.0,0.0,2.72,0.0,36.05,0.11,0.05,14.29,2.12,44.32,2.12,3.32,0.76,0.0,0.22,0.05,0.11,25.0,0.0,0.0,,0.05,0.0,0.0,Alex Ferrari,Sampdoria,327429,2711
0.36,0.0,0.0,2.91,57.14,2.19,40.0,0.36,50.0,0.61,0.0,82.12,5.1,48.28,90,1.94,0.85,0.85,1.7,0.0,0.0,0.0,1.21,0.12,0.0,0.0,0.0,0.0,5.1,0.24,15.06,0.73,0.24,40.0,0.24,66.67,0.24,0.97,0.12,0.36,2.79,0.85,0.61,13.04,0.12,0.36,,0.0,0.0,0.0,Krzysztof Piątek,Fiorentina,558738,2693
0.0,0.26,0.0,4.18,53.33,0.39,50.0,1.04,50.0,2.61,0.39,74.55,4.57,53.03,90,0.52,1.7,0.52,2.48,0.0,0.0,0.0,1.18,0.39,0.0,0.0,0.0,0.0,12.15,0.65,27.17,2.22,2.61,35.09,3.66,51.85,0.78,1.18,0.39,0.0,0.91,0.13,0.39,0.0,0.0,0.26,,0.0,0.0,0.0,Cristian Ansaldi,Torino,43476,2696
0.0,0.27,0.0,10.88,58.82,0.27,25.0,6.53,85.71,1.63,0.0,82.89,11.15,56.94,90,2.72,2.45,2.99,4.08,0.0,0.0,0.0,0.82,0.27,0.0,0.0,0.0,0.0,20.94,0.0,42.15,3.26,0.54,12.5,4.89,85.71,0.54,0.82,1.09,0.0,3.53,0.54,0.27,0.0,0.0,0.0,,0.0,0.0,0.0,Adam Ounas,Napoli,818440,2714
0.0,0.25,0.0,4.56,56.59,1.06,40.48,1.12,45.0,1.69,0.0,73.74,5.62,52.63,90,1.75,1.12,0.62,1.31,0.0,0.0,0.0,1.06,0.12,0.0,0.0,0.0,0.0,8.56,0.31,26.48,1.06,0.31,14.71,0.75,24.49,1.75,1.56,0.5,0.0,0.62,0.25,0.19,0.0,0.0,0.06,,0.0,0.0,0.0,Ola Aina,Torino,800417,2696
0.06,0.2,0.03,2.45,66.41,1.12,55.71,0.14,41.67,1.59,0.03,82.61,3.57,62.63,90,0.75,0.75,0.12,1.01,0.0,0.0,0.0,1.7,0.12,0.0,0.0,0.0,0.0,3.49,0.03,39.58,0.17,0.17,50.0,2.45,40.28,0.86,4.06,0.32,0.06,0.55,0.2,0.09,10.53,0.0,0.0,,0.0,0.0,0.0,Pietro Ceccaroni,Venezia,373724,2688
0.05,0.37,0.0,3.64,46.75,1.52,50.0,0.51,52.38,2.44,0.09,84.57,5.16,47.66,90,0.78,1.43,0.69,1.34,0.0,0.0,0.0,1.52,0.18,0.0,0.0,0.0,0.0,5.98,0.18,33.05,0.78,0.55,31.58,2.49,65.06,0.97,1.24,1.61,0.0,0.64,0.23,0.18,7.14,0.0,0.0,,0.0,0.05,0.05,Gianluca Busio,Venezia,896180,2688
0.07,0.22,0.0,2.3,50.82,1.45,50.0,0.7,65.52,1.22,0.04,83.67,3.75,50.5,90,0.37,0.96,0.37,1.15,0.0,0.0,0.0,1.08,0.26,0.0,0.0,0.0,0.0,5.64,0.0,44.83,0.22,0.11,16.67,3.19,47.25,1.59,2.34,0.63,0.04,0.78,0.22,0.19,9.52,0.0,0.04,,0.0,0.0,0.0,Arthur Theate,Bologna,965778,2685
0.22,0.14,0.07,5.41,54.74,0.5,35.0,1.88,50.0,0.65,0.14,85.07,5.91,52.23,90,2.88,1.08,1.08,1.73,0.0,0.0,0.0,1.3,0.07,0.0,0.0,0.0,0.0,10.02,0.22,20.55,1.01,0.65,19.15,1.15,76.19,0.07,0.14,0.43,0.07,1.59,0.72,0.5,13.64,0.0,0.5,,0.0,0.0,0.0,Riccardo Sottil,Fiorentina,893640,2693
0.07,0.22,0.0,2.59,69.23,2.74,63.33,0.14,100.0,1.22,0.07,80.74,5.33,66.07,90,1.3,0.58,0.14,1.22,0.0,0.0,0.0,2.02,0.43,0.0,0.0,0.0,0.0,2.16,0.07,35.93,0.22,0.0,0.0,3.1,44.79,1.37,3.31,0.43,0.0,0.14,0.07,0.0,50.0,0.0,0.0,,0.0,0.0,0.0,Petko Hristov,Spezia,832076,2735
0.0,0.06,0.0,0.06,25.0,0.42,100.0,0.0,0.0,0.0,0.06,62.5,0.48,72.73,90,0.06,0.06,0.12,1.03,3.52,2.0,1.45,1.52,0.12,0.24,0.18,0.73,0.18,0.73,0.06,16.97,0.06,0.0,0.0,5.33,34.92,0.0,1.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.06,0.06,0.0,Niki Mäenpää,Venezia,25963,2688
0.1,0.1,0.0,1.28,45.61,2.03,64.06,0.1,100.0,0.84,0.15,84.83,3.31,55.37,90,0.44,0.99,0.2,1.28,0.0,0.0,0.0,1.78,0.3,0.0,0.0,0.0,0.0,3.11,0.2,40.06,0.35,0.05,25.0,3.61,52.52,1.38,3.46,0.35,0.05,0.44,0.2,0.0,22.22,0.0,0.0,,0.05,0.0,0.0,Maya Yoshida,Sampdoria,24248,2711
0.05,0.15,0.05,4.47,51.45,0.35,28.0,1.36,50.0,2.31,0.2,82.21,4.82,48.48,90,0.8,1.11,1.11,1.31,0.0,0.0,0.0,1.26,0.3,0.0,0.0,0.0,0.0,6.53,0.15,27.64,0.8,0.45,13.64,0.7,45.16,1.16,1.41,0.7,0.0,0.65,0.25,0.1,7.69,0.0,0.05,,0.0,0.05,0.0,Andrea Cambiaso,Genoa,917048,2713
0.46,0.04,0.0,3.52,36.64,3.02,37.24,1.66,54.05,0.87,0.0,68.73,6.54,36.92,90,0.99,2.15,2.23,1.16,0.0,0.0,0.0,1.49,0.17,0.0,0.0,0.0,0.0,4.1,0.08,10.1,0.83,0.04,50.0,0.33,80.0,0.21,1.03,0.41,0.5,2.65,1.08,0.58,17.19,0.17,0.54,,0.0,0.04,0.0,Beto,Udinese,987489,2695
0.21,0.07,0.0,3.73,44.26,0.35,35.71,1.38,37.74,0.69,0.21,79.73,4.08,43.38,90,1.66,0.41,1.31,2.0,0.0,0.0,0.0,0.76,0.14,0.0,0.0,0.0,0.0,12.58,0.28,28.82,1.38,0.55,28.57,2.14,72.09,0.07,0.21,0.69,0.0,2.56,0.97,0.97,8.11,0.07,0.28,,0.0,0.0,0.0,Riccardo Saponara,Fiorentina,126236,2693
0.06,0.3,0.0,4.54,53.96,0.42,29.17,1.94,52.46,0.97,0.12,82.13,4.97,50.31,90,1.64,0.97,0.85,1.7,0.0,0.0,0.0,0.73,0.06,0.0,0.0,0.0,0.0,10.05,0.18,26.16,1.03,0.48,15.69,1.64,61.36,0.3,0.79,0.42,0.0,2.0,0.42,0.97,3.03,0.0,0.24,,0.0,0.0,0.0,Federico Bernardeschi,Juventus,294597,2687
0.0,0.37,0.0,1.9,45.13,3.36,62.5,0.11,60.0,1.19,0.0,80.66,5.26,54.86,90,0.6,1.57,0.07,1.12,0.0,0.0,0.0,1.42,0.15,0.0,0.0,0.0,0.0,3.28,0.04,38.57,0.26,0.0,0.0,4.66,52.74,2.57,3.95,0.6,0.0,0.22,0.07,0.07,0.0,0.0,0.04,,0.04,0.0,0.0,Koray Günter,Hellas Verona,138165,2701
0.3,0.53,0.0,2.6,43.56,7.5,50.0,0.35,60.0,0.59,0.06,64.8,10.09,48.17,90,1.71,2.66,0.77,1.95,0.0,0.0,0.0,1.3,0.47,0.0,0.0,0.0,0.0,6.31,0.0,18.47,0.94,0.0,0.0,0.47,57.14,0.12,0.71,0.35,0.3,2.12,0.65,0.47,13.89,0.06,0.24,,0.0,0.0,0.0,Leonardo Pavoletti,Cagliari,132704,2719
0.24,0.12,0.0,3.24,45.76,1.56,33.33,1.08,64.29,1.08,0.24,78.57,4.8,40.82,90,1.2,1.92,0.96,1.68,0.0,0.0,0.0,1.08,0.24,0.0,0.0,0.0,0.0,3.72,0.0,13.2,0.84,0.0,0.0,0.48,66.67,0.12,0.96,0.36,0.6,2.76,1.08,0.48,8.7,0.0,0.12,,0.0,0.0,0.0,Arthur Cabral,Fiorentina,870762,2693
0.31,0.31,0.0,2.92,38.0,1.38,39.13,1.38,56.25,0.61,0.15,70.11,4.3,38.36,90,0.92,1.54,1.54,1.38,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.45,0.15,19.81,0.77,1.38,37.5,1.38,50.0,1.23,1.38,0.61,0.15,2.0,0.46,0.61,15.38,0.0,0.0,,0.0,0.0,0.0,Mohamed Fares,Torino,556960,2696
0.0,0.13,0.0,4.72,61.67,1.53,47.06,0.77,80.0,2.1,0.13,84.77,6.25,57.31,90,1.85,1.34,0.45,1.79,0.0,0.0,0.0,0.77,0.0,0.0,0.0,0.0,0.0,9.31,0.06,29.47,1.08,0.06,9.09,0.83,65.0,1.02,0.96,1.02,0.13,0.64,0.13,0.19,0.0,0.0,0.06,,0.0,0.0,0.0,Rade Krunić,Milan,155449,2692
0.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,80.0,0.0,0.0,90,0.0,4.5,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,4.5,18.0,4.5,0.0,0.0,0.0,0.0,0.0,4.5,0.0,0.0,4.5,0.0,4.5,0.0,0.0,4.5,,0.0,0.0,0.0,Stefano Okaka,Udinese,13148,2695
0.0,0.48,0.0,4.28,56.38,0.73,52.94,0.73,50.0,1.86,0.08,80.56,5.0,55.86,90,1.7,1.86,0.4,1.45,0.0,0.0,0.0,0.48,0.16,0.0,0.0,0.0,0.0,7.75,0.16,34.79,1.05,1.13,25.93,2.58,45.07,0.4,1.29,0.57,0.0,0.48,0.08,0.16,0.0,0.08,0.0,,0.0,0.0,0.0,Luca Pellegrini,Juventus,826186,2687
0.0,0.0,0.0,9.47,50.0,9.47,50.0,0.0,0.0,4.74,0.0,75.0,18.95,50.0,90,4.74,4.74,0.0,9.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.74,0.0,42.63,0.0,0.0,0.0,0.0,0.0,9.47,0.0,4.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,Gianluca Gaetano,Napoli,902019,2714
0.0,0.0,0.0,5.29,100.0,0.0,0.0,0.0,0.0,5.29,0.0,90.48,5.29,50.0,90,0.0,0.0,0.0,21.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.59,0.0,100.59,0.0,0.0,0.0,10.59,66.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,Gerard Yepes,Sampdoria,1067220,2711
0.0,0.23,0.0,6.92,50.0,0.46,28.57,2.77,66.67,1.38,0.0,71.43,7.38,47.76,90,2.77,2.31,1.85,2.54,0.0,0.0,0.0,2.08,0.92,0.0,0.0,0.0,0.0,6.92,0.69,17.31,1.15,0.69,16.67,0.92,66.67,0.69,0.46,1.38,0.23,2.77,1.15,0.69,0.0,0.23,0.46,,0.0,0.0,0.0,Ebrima Colley,Spezia,928106,2735
