goals,yellowCards,redCards,groundDuelsWon,groundDuelsWonPercentage,aerialDuelsWon,aerialDuelsWonPercentage,successfulDribbles,successfulDribblesPercentage,tackles,assists,accuratePassesPercentage,totalDuelsWon,totalDuelsWonPercentage,minutesPlayed,wasFouled,fouls,dispossessed,appearances,saves,savedShotsFromInsideTheBox,savedShotsFromOutsideTheBox,goalsConcededInsideTheBox,goalsConcededOutsideTheBox,highClaims,successfulRunsOut,punches,runsOut,accurateFinalThirdPasses,bigChancesCreated,accuratePasses,keyPasses,accurateCrosses,accurateCrossesPercentage,accurateLongBalls,accurateLongBallsPercentage,interceptions,clearances,dribbledPast,bigChancesMissed,totalShots,shotsOnTarget,blockedShots,goalConversionPercentage,hitWoodwork,offsides,expectedGoals,errorLeadToGoal,errorLeadToShot,passToAssist,player,team,player id,team id
0.0,0.32,0.0,7.66,67.62,1.19,31.43,0.11,25.0,4.75,0.0,74.79,8.85,58.57,90,2.81,1.62,1.08,1.19,0.0,0.0,0.0,1.29,0.11,0.0,0.0,0.0,0.0,6.15,0.0,28.81,0.43,0.22,22.22,1.51,42.42,1.51,2.91,0.76,0.11,0.97,0.32,0.32,0.0,0.11,0.0,0.12,0.0,0.0,0.0,Patrizio Masini,Genoa,970998,2713
0.0,0.0,0.0,8.94,63.64,1.28,44.44,1.6,45.45,4.79,0.0,88.42,10.21,60.38,90,2.87,1.28,0.64,1.91,0.0,0.0,0.0,1.91,0.0,0.0,0.0,0.0,0.0,7.02,0.32,26.81,0.64,0.96,21.43,1.6,62.5,0.32,0.96,1.28,0.0,0.96,0.32,0.64,0.0,0.0,0.0,0.03,0.0,0.0,0.0,Niccolò Fortini,Fiorentina,1526934,2693
0.0,0.0,0.0,3.3,40.54,0.88,44.44,1.1,38.46,1.32,0.0,81.62,4.18,41.3,90,0.88,0.88,1.32,1.32,0.0,0.0,0.0,0.44,0.0,0.0,0.0,0.0,0.0,8.36,0.0,33.23,1.32,1.1,45.45,1.98,47.37,0.88,1.54,0.88,0.0,0.88,0.0,0.22,0.0,0.0,0.0,0.02,0.0,0.0,0.0,Nadir Zortea,Bologna,928104,2685
0.0,0.0,0.0,4.73,62.5,0.95,83.33,0.38,25.0,3.4,0.19,76.38,5.67,65.22,90,0.95,0.95,0.76,1.7,0.0,0.0,0.0,0.95,0.38,0.0,0.0,0.0,0.0,6.43,0.38,18.34,1.7,1.89,31.25,1.7,50.0,1.32,2.27,0.19,0.19,0.95,0.19,0.38,0.0,0.0,0.0,0.1,0.0,0.0,0.0,Mehdi Léris,Pisa,851222,2737
0.12,0.12,0.0,2.48,44.44,1.74,63.64,0.5,26.67,1.61,0.12,84.96,4.22,50.75,90,0.37,1.49,0.25,1.24,0.0,0.0,0.0,0.37,0.12,0.0,0.0,0.0,0.0,12.04,0.0,39.97,0.87,0.5,16.67,1.12,33.33,0.74,2.23,0.12,0.12,1.12,0.25,0.37,11.11,0.0,0.25,0.08,0.0,0.0,0.0,Zeki Çelik,Roma,893008,2702
0.69,0.0,0.0,3.43,40.54,2.97,54.17,1.6,77.78,0.23,0.23,74.19,6.4,45.9,90,1.6,2.51,2.06,1.37,0.0,0.0,0.0,0.69,0.69,0.0,0.0,0.0,0.0,8.22,0.23,15.76,1.6,0.69,50.0,0.46,100.0,0.0,0.46,0.23,1.37,3.88,1.37,0.46,17.65,0.0,0.91,0.53,0.0,0.0,0.0,Marcus Thuram,Inter,791702,2697
0.18,0.0,0.0,2.68,50.0,1.61,56.25,0.0,0.0,1.07,0.18,87.32,4.29,52.17,90,1.61,1.43,0.54,1.25,0.0,0.0,0.0,0.54,0.0,0.0,0.0,0.0,0.0,7.16,0.18,33.28,0.36,0.18,9.09,1.25,53.85,0.36,1.97,0.72,0.0,1.79,0.89,0.18,10.0,0.18,0.0,0.07,0.0,0.18,0.0,Toma Bašić,Lazio,798002,2699
0.0,0.12,0.0,5.52,53.49,0.72,46.15,1.68,60.87,2.16,0.12,87.22,6.24,52.53,90,1.68,2.4,1.08,1.2,0.0,0.0,0.0,0.84,0.6,0.0,0.0,0.0,0.0,7.8,0.12,23.76,0.84,0.12,14.29,1.68,60.87,1.2,1.08,0.48,0.12,1.2,0.36,0.12,0.0,0.12,0.12,0.07,0.0,0.0,0.0,Ebenezer Akinsanmiro,Pisa,1525367,2737
0.0,0.92,0.0,6.43,53.85,0.92,100.0,0.0,0.0,4.59,0.0,81.58,7.35,57.14,90,1.84,4.59,0.0,2.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.76,0.0,28.47,0.0,0.0,0.0,2.76,75.0,2.76,0.0,0.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,Ignace Van der Brempt,Como,989186,2704
0.0,0.0,0.0,22.5,66.67,0.0,0.0,0.0,0.0,5.63,0.0,95.0,22.5,66.67,90,16.88,11.25,0.0,5.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.13,0.0,106.88,0.0,0.0,0.0,5.63,100.0,0.0,0.0,0.0,0.0,5.63,0.0,5.63,0.0,0.0,0.0,0.11,0.0,0.0,0.0,Ardon Jashari,Milan,1034082,2692
0.0,0.19,0.0,2.5,53.06,3.75,69.64,0.29,50.0,0.67,0.0,91.0,6.25,61.9,90,1.54,1.15,0.38,1.06,0.0,0.0,0.0,0.29,0.19,0.0,0.0,0.0,0.0,4.62,0.0,53.46,0.19,0.0,0.0,2.98,62.0,1.35,4.04,0.48,0.1,0.87,0.0,0.1,0.0,0.0,0.0,0.09,0.0,0.48,0.0,Evan Ndicka,Roma,848287,2702
0.48,0.32,0.0,4.36,36.49,1.13,43.75,1.45,37.5,0.97,0.0,82.91,5.49,37.78,90,1.94,3.72,1.62,1.45,0.0,0.0,0.0,1.13,0.16,0.0,0.0,0.0,0.0,8.24,0.16,15.67,1.45,0.81,21.74,1.29,80.0,0.48,0.0,0.16,0.32,3.23,1.29,0.97,15.0,0.32,0.0,0.3,0.0,0.0,0.16,Nicolò Zaniolo,Udinese,864898,2695
0.24,0.47,0.0,0.94,40.0,3.76,62.75,0.0,0.0,0.82,0.12,87.8,4.71,56.34,90,0.35,1.53,0.12,1.06,0.0,0.0,0.0,1.29,0.12,0.0,0.0,0.0,0.0,4.12,0.12,51.65,0.35,0.0,0.0,2.59,42.31,0.71,6.94,0.0,0.12,0.82,0.47,0.24,28.57,0.0,0.12,0.18,0.0,0.0,0.0,Leo Østigård,Genoa,879746,2713
0.0,0.0,0.0,0.14,33.33,0.14,100.0,0.0,0.0,0.0,0.0,69.47,0.29,50.0,90,0.14,0.14,0.0,1.0,1.57,0.86,0.71,0.86,0.0,0.71,0.29,0.14,0.43,2.14,0.0,26.0,0.0,0.0,0.0,6.29,36.07,0.0,0.57,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.14,0.0,Vanja Milinković-Savić,Napoli,356160,2714
0.37,0.37,0.0,4.24,39.66,0.92,45.45,1.84,35.71,0.92,0.18,84.77,5.16,40.58,90,1.48,1.11,1.48,1.84,0.0,0.0,0.0,0.55,0.0,0.0,0.0,0.0,0.0,10.51,0.37,23.61,0.74,0.37,40.0,1.66,75.0,0.0,0.74,0.55,0.18,1.48,0.74,0.37,25.0,0.0,0.18,0.15,0.0,0.0,0.0,Kamaldeen Sulemana,Atalanta,1019442,2686
0.0,0.45,0.0,4.9,73.33,1.34,30.0,0.89,100.0,2.67,0.0,80.25,6.24,56.0,90,1.34,0.45,0.45,2.23,0.0,0.0,0.0,0.45,0.0,0.0,0.0,0.0,0.0,4.46,0.45,28.96,0.45,0.0,0.0,2.67,60.0,2.23,2.67,0.89,0.0,0.89,0.0,0.89,0.0,0.0,0.0,0.02,0.0,0.0,0.0,Mikayil Faye,Cremonese,1002564,2761
0.12,0.0,0.12,3.69,49.18,5.16,64.62,0.61,45.45,1.72,0.0,65.63,8.85,57.14,90,1.35,0.98,1.11,1.11,0.0,0.0,0.0,0.74,0.25,0.0,0.0,0.0,0.0,4.18,0.25,15.49,1.11,0.98,33.33,1.23,40.0,1.72,2.83,1.11,0.25,1.48,0.25,0.12,8.33,0.0,0.12,0.15,0.0,0.0,0.0,Idrissa Touré,Pisa,826326,2737
0.0,0.0,0.0,2.39,55.56,2.23,60.87,0.0,0.0,1.11,0.16,91.88,4.61,58.0,90,1.27,1.59,0.16,1.27,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,5.72,0.0,55.81,0.16,0.32,100.0,1.11,41.18,0.95,5.25,0.32,0.16,0.48,0.16,0.16,0.0,0.0,0.0,0.1,0.0,0.0,0.0,Alessandro Buongiorno,Napoli,870263,2714
0.0,0.09,0.0,1.73,51.35,3.18,64.81,0.09,33.33,1.45,0.0,80.31,4.91,59.34,90,0.18,0.73,0.36,1.0,0.0,0.0,0.0,0.82,0.45,0.0,0.0,0.0,0.0,2.45,0.0,28.55,0.36,0.0,0.0,1.91,40.38,0.64,5.45,0.36,0.09,0.36,0.09,0.09,0.0,0.0,0.0,0.04,0.0,0.09,0.0,Simone Canestrelli,Pisa,911355,2737
0.11,0.44,0.0,3.87,64.81,1.66,60.0,0.44,57.14,1.99,0.0,84.14,5.54,63.29,90,1.44,1.22,0.11,1.11,0.0,0.0,0.0,1.22,0.22,0.0,0.0,0.0,0.0,6.31,0.0,42.29,0.33,0.11,8.33,3.32,50.85,0.66,3.99,0.55,0.22,0.77,0.22,0.22,14.29,0.0,0.33,0.12,0.0,0.0,0.0,Luca Ranieri,Fiorentina,893998,2693
0.13,0.0,0.13,3.51,57.14,0.38,37.5,0.75,50.0,0.88,0.0,89.84,3.89,54.39,90,1.88,1.13,0.38,1.13,0.0,0.0,0.0,0.63,0.25,0.0,0.0,0.0,0.0,6.65,0.0,27.74,1.13,0.13,100.0,1.13,69.23,0.5,1.0,0.63,0.0,0.63,0.13,0.13,20.0,0.0,0.0,0.05,0.0,0.0,0.0,Ismael Koné,Sassuolo,1134351,2793
0.57,0.57,0.0,5.73,47.62,0.0,0.0,0.57,33.33,4.01,0.0,87.01,5.73,47.62,90,1.15,2.29,1.72,4.01,0.0,0.0,0.0,0.0,0.57,0.0,0.0,0.0,0.0,10.89,0.0,38.41,1.15,0.57,16.67,1.72,37.5,1.15,2.29,1.15,0.0,1.15,0.57,0.57,50.0,0.0,0.0,0.08,0.0,0.0,0.0,Marco Brescianini,Atalanta,928800,2686
0.18,0.09,0.0,0.91,40.0,2.0,59.46,0.0,0.0,0.73,0.0,87.55,2.91,51.61,90,0.18,1.0,0.09,1.0,0.0,0.0,0.0,1.09,0.09,0.0,0.0,0.0,0.0,2.09,0.0,39.0,0.0,0.0,0.0,2.45,44.26,0.91,7.0,0.27,0.09,0.64,0.36,0.0,28.57,0.0,0.09,0.05,0.09,0.09,0.0,Federico Baschirotto,Cremonese,786175,2761
0.16,0.47,0.0,3.29,46.67,1.41,56.25,0.0,0.0,2.19,0.0,77.14,4.7,49.18,90,1.1,1.88,0.31,1.25,0.0,0.0,0.0,0.94,0.16,0.0,0.0,0.0,0.0,8.45,0.0,33.81,0.31,0.0,0.0,1.72,35.48,2.19,2.82,1.41,0.0,0.31,0.16,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,Roberto Gagliardini,Hellas Verona,287057,2701
0.0,0.23,0.0,2.3,41.67,0.92,50.0,0.0,0.0,1.84,0.0,76.96,3.22,43.75,90,0.46,0.92,0.46,1.15,0.0,0.0,0.0,0.0,0.23,0.0,0.0,0.0,0.0,12.43,0.0,33.84,0.69,0.46,14.29,2.07,45.0,0.46,1.38,1.15,0.0,0.92,0.46,0.23,0.0,0.0,0.0,0.04,0.0,0.0,0.0,Angeliño,Roma,848355,2702
0.0,0.51,0.0,2.54,45.45,1.02,40.0,0.76,75.0,1.78,0.0,80.0,3.56,43.75,90,0.0,1.78,0.76,1.27,0.0,0.0,0.0,0.51,0.0,0.0,0.0,0.0,0.0,8.39,0.0,35.59,1.53,2.03,27.59,2.03,33.33,0.76,2.54,0.51,0.0,1.02,0.25,0.51,0.0,0.0,0.0,0.03,0.0,0.0,0.0,Charalampos Lykogiannis,Bologna,98212,2685
0.47,0.0,0.0,3.91,44.0,1.42,27.27,1.42,57.14,0.47,0.0,75.16,5.33,37.82,90,2.01,1.66,2.37,1.3,0.0,0.0,0.0,1.54,0.12,0.0,0.0,0.0,0.0,5.09,0.24,13.62,0.95,0.0,0.0,0.59,55.56,0.0,0.95,0.24,0.36,3.2,1.07,0.59,14.81,0.0,0.59,0.38,0.0,0.0,0.0,Giovanni Simeone,Torino,341143,2696
0.09,0.19,0.0,3.24,57.38,0.83,64.29,0.46,50.0,1.85,0.0,79.91,4.07,58.67,90,1.11,0.65,0.56,1.02,0.0,0.0,0.0,1.39,0.19,0.0,0.0,0.0,0.0,6.3,0.09,32.04,0.65,0.0,0.0,1.67,35.29,1.2,2.41,0.74,0.0,0.83,0.19,0.56,11.11,0.0,0.0,0.03,0.09,0.19,0.0,Jesper Karlström,Udinese,227894,2695
0.0,0.27,0.0,3.74,56.0,0.27,20.0,0.94,63.64,1.74,0.27,76.78,4.01,50.0,90,1.07,1.34,0.94,1.07,0.0,0.0,0.0,1.47,0.13,0.0,0.0,0.0,0.0,7.49,0.67,27.41,3.08,2.67,33.9,2.27,32.08,0.53,1.74,0.13,0.0,0.4,0.27,0.13,0.0,0.0,0.0,0.03,0.0,0.0,0.0,Aarón Martín,Genoa,797286,2713
0.0,0.29,0.0,3.5,64.86,0.87,66.67,0.44,42.86,2.18,0.15,82.53,4.37,65.22,90,0.87,0.44,0.44,1.17,0.0,0.0,0.0,1.02,0.29,0.0,0.0,0.0,0.0,8.16,0.29,27.52,1.02,0.58,14.29,1.6,39.29,1.17,3.06,0.58,0.0,1.46,0.29,0.44,0.0,0.15,0.0,0.04,0.0,0.15,0.0,Hassane Kamara,Udinese,351434,2695
0.0,0.25,0.0,3.75,44.12,1.0,40.0,0.75,50.0,1.75,0.25,89.14,4.75,43.18,90,1.5,2.25,0.75,1.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,8.5,0.0,39.0,0.75,0.0,0.0,0.75,60.0,0.25,2.0,1.0,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.06,0.0,0.0,0.0,Adrien Rabiot,Milan,250737,2692
0.0,0.0,0.0,6.34,62.5,1.27,100.0,2.54,50.0,2.54,0.0,78.57,7.61,66.67,90,1.27,0.0,1.27,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.34,0.0,13.94,2.54,0.0,0.0,0.0,0.0,0.0,1.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,Albert Grønbæk,Genoa,1000263,2713
0.0,0.35,0.0,2.29,65.0,3.34,82.61,0.0,0.0,1.41,0.0,84.29,5.63,74.42,90,1.23,1.23,0.0,1.41,0.0,0.0,0.0,1.23,0.0,0.0,0.0,0.0,0.0,2.81,0.0,31.11,0.53,0.53,42.86,1.41,38.1,0.88,6.33,0.0,0.0,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.0,Ardian Ismajli,Torino,840414,2696
0.0,0.36,0.0,2.55,73.68,2.55,54.9,0.09,50.0,1.18,0.0,84.75,5.09,62.92,90,1.27,0.64,0.0,1.0,0.0,0.0,0.0,1.18,0.09,0.0,0.0,0.0,0.0,2.36,0.0,34.36,0.0,0.0,0.0,2.27,46.3,0.36,5.18,0.27,0.09,0.45,0.0,0.18,0.0,0.0,0.18,0.07,0.0,0.18,0.0,Kialonda Gaspar,Lecce,1090374,2689
0.14,0.41,0.0,1.36,34.48,1.9,60.87,0.14,50.0,1.08,0.0,86.65,3.25,46.15,90,0.27,1.76,0.14,1.22,0.0,0.0,0.0,0.41,0.14,0.0,0.0,0.0,0.0,7.05,0.0,48.39,0.14,0.0,0.0,2.98,46.81,0.95,3.8,0.54,0.14,0.68,0.41,0.14,20.0,0.0,0.0,0.05,0.0,0.0,0.0,Mario Hermoso,Roma,353130,2702
0.0,0.0,0.0,5.41,54.9,0.77,50.0,1.55,72.73,2.32,0.19,88.18,6.18,54.24,90,1.93,0.77,1.55,1.74,0.0,0.0,0.0,0.39,0.0,0.0,0.0,0.0,0.0,14.68,0.19,50.41,1.93,0.97,35.71,0.39,25.0,0.97,0.19,1.55,0.19,0.97,0.19,0.0,0.0,0.0,0.19,0.1,0.19,0.0,0.0,Maxence Caqueret,Como,859027,2704
0.0,0.0,0.0,5.83,54.55,0.19,25.0,2.53,61.9,1.17,0.0,87.5,6.03,52.54,90,2.14,1.56,0.78,1.36,0.0,0.0,0.0,0.97,0.0,0.0,0.0,0.0,0.0,11.08,0.0,46.26,1.36,1.36,21.88,2.92,71.43,0.97,1.17,0.97,0.0,1.17,0.0,0.39,0.0,0.0,0.19,0.04,0.19,0.0,0.0,Nuno Tavares,Lazio,944973,2699
0.0,0.53,0.0,3.06,50.0,1.37,52.0,0.11,50.0,2.43,0.11,82.0,4.43,50.6,90,0.53,2.22,0.21,1.06,0.0,0.0,0.0,0.95,0.21,0.0,0.0,0.0,0.0,4.54,0.32,34.61,0.53,0.32,37.5,1.79,45.95,1.58,3.8,0.53,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,Adam Obert,Cagliari,964153,2719
0.0,0.11,0.0,1.26,57.89,3.33,54.72,0.11,100.0,1.03,0.0,88.83,4.6,55.56,90,0.11,0.57,0.0,1.15,0.0,0.0,0.0,0.92,0.0,0.0,0.0,0.0,0.0,7.01,0.0,55.75,0.34,0.0,0.0,2.64,54.76,0.69,5.75,0.34,0.11,0.46,0.0,0.11,0.0,0.0,0.0,0.08,0.0,0.0,0.0,Berat Djimsiti,Atalanta,151003,2686
0.19,0.19,0.0,1.13,40.0,2.25,57.14,0.0,0.0,0.19,0.0,89.63,3.38,50.0,90,1.13,1.31,0.19,1.13,0.0,0.0,0.0,1.13,0.38,0.0,0.0,0.0,0.0,1.13,0.0,27.56,0.0,0.0,0.0,3.19,58.62,0.94,6.75,0.19,0.0,0.38,0.19,0.19,50.0,0.0,0.19,0.06,0.0,0.0,0.0,Christian Kabasele,Udinese,58351,2695
0.42,0.0,0.0,5.02,66.67,1.67,36.36,0.0,0.0,3.77,0.0,78.63,6.7,55.17,90,1.26,0.42,1.67,2.51,0.0,0.0,0.0,0.84,0.0,0.0,0.0,0.0,0.0,10.05,0.0,38.51,0.42,0.42,25.0,2.09,31.25,0.84,4.6,0.42,0.0,1.26,0.84,0.42,33.33,0.0,0.0,0.09,0.0,0.0,0.0,Stefan Posch,Como,355486,2704
0.54,0.54,0.0,1.08,18.18,0.0,0.0,0.0,0.0,0.54,0.0,77.78,1.08,14.29,90,0.54,1.62,1.62,1.62,0.0,0.0,0.0,0.54,0.0,0.0,0.0,0.0,0.0,6.47,0.0,15.09,1.62,0.0,0.0,0.54,100.0,0.0,0.0,1.08,0.0,1.62,0.54,1.08,33.33,0.0,0.0,0.11,0.0,0.0,0.0,Iker Bravo,Udinese,1155571,2695
0.0,0.0,0.0,3.12,60.0,0.52,100.0,0.52,50.0,1.56,0.0,74.68,3.64,63.64,90,1.04,0.52,1.04,1.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.45,0.0,30.69,1.04,0.52,11.11,2.6,71.43,1.56,1.04,0.0,0.0,2.08,0.0,1.04,0.0,0.0,0.0,0.22,0.0,0.0,0.0,Nicolae Stanciu,Genoa,108673,2713
0.0,0.0,0.0,13.4,58.33,0.96,100.0,6.7,53.85,1.91,0.0,76.0,14.36,60.0,90,4.79,2.87,0.96,2.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.49,0.0,18.19,0.0,0.0,0.0,2.87,100.0,0.96,0.96,0.0,0.0,1.91,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.0,0.0,Junior Messias,Genoa,888219,2713
0.0,0.0,0.0,14.06,62.5,2.81,33.33,0.0,0.0,11.25,0.0,44.44,16.88,54.55,90,2.81,2.81,2.81,8.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.44,0.0,11.25,2.81,2.81,50.0,0.0,0.0,5.63,2.81,0.0,0.0,2.81,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,Grigoris Kastanos,Hellas Verona,791566,2701
0.27,0.27,0.0,9.22,49.28,1.08,40.0,1.08,40.0,3.8,0.27,83.75,10.3,48.1,90,4.61,4.07,1.9,2.71,0.0,0.0,0.0,1.08,0.0,0.0,0.0,0.0,0.0,5.96,0.27,18.16,0.54,0.81,37.5,1.08,100.0,0.54,0.27,1.9,0.0,1.36,0.54,0.54,20.0,0.0,0.54,0.25,0.0,0.0,0.0,Alieu Fadera,Sassuolo,1031548,2793
1.2,0.6,0.0,9.0,45.45,1.2,40.0,1.8,25.0,3.6,0.0,78.05,10.2,44.74,90,3.6,1.8,1.8,4.8,0.0,0.0,0.0,2.4,0.6,0.0,0.0,0.0,0.0,10.8,0.0,19.2,0.0,0.0,0.0,1.8,100.0,0.0,0.0,2.4,0.6,3.6,1.8,0.0,33.33,0.0,0.0,0.13,0.0,0.0,0.0,Konan N'Dri,Lecce,978327,2689
0.0,0.0,0.0,6.67,71.43,1.33,66.67,0.0,0.0,4.0,0.0,67.27,8.0,70.59,90,2.67,0.67,1.33,4.0,0.0,0.0,0.0,0.67,0.0,0.0,0.0,0.0,0.0,10.0,0.0,24.67,0.0,0.0,0.0,0.67,14.29,0.0,5.33,0.67,0.67,0.67,0.67,0.0,0.0,0.0,0.67,0.1,0.0,0.0,0.0,Devyne Rensch,Roma,982778,2702
0.0,0.0,0.0,2.46,52.38,1.34,37.5,0.45,100.0,1.68,0.0,91.92,3.8,45.95,90,0.34,2.01,0.11,1.01,0.0,0.0,0.0,0.78,0.0,0.0,0.0,0.0,0.0,2.91,0.0,44.5,0.22,0.0,0.0,3.13,66.67,0.67,4.14,0.22,0.11,0.45,0.11,0.11,0.0,0.0,0.0,0.07,0.0,0.11,0.0,Torbjørn Heggem,Bologna,933264,2685
0.12,0.35,0.0,1.73,50.0,2.07,69.23,0.12,100.0,0.92,0.0,90.93,3.8,58.93,90,0.69,1.38,0.12,1.15,0.0,0.0,0.0,0.58,0.35,0.0,0.0,0.0,0.0,6.11,0.0,49.67,0.12,0.0,0.0,3.0,59.09,0.81,5.3,0.35,0.12,1.15,0.46,0.23,10.0,0.0,0.0,0.14,0.12,0.23,0.0,Federico Gatti,Juventus,1128063,2687
0.28,0.55,0.0,7.73,46.67,0.28,25.0,2.21,34.78,3.31,0.0,78.45,8.01,45.31,90,2.21,1.1,1.93,2.76,0.0,0.0,0.0,0.28,0.55,0.0,0.0,0.0,0.0,5.8,0.55,25.12,2.21,2.76,55.56,2.48,56.25,0.55,1.1,1.66,0.0,1.66,0.55,0.55,16.67,0.28,0.0,0.24,0.0,0.0,0.0,Juan Cuadrado,Pisa,47743,2737
0.12,0.37,0.0,4.44,46.15,0.86,41.18,0.74,54.55,1.97,0.0,73.33,5.3,45.26,90,1.73,2.34,1.11,1.23,0.0,0.0,0.0,0.86,0.12,0.0,0.0,0.0,0.0,6.78,0.12,17.63,1.48,0.86,28.0,1.48,60.0,0.37,0.74,1.11,0.0,1.6,0.12,0.49,7.69,0.25,0.25,0.1,0.0,0.0,0.0,Sebastiano Esposito,Cagliari,965008,2719
0.0,0.0,0.0,5.02,68.42,1.55,66.67,0.39,33.33,2.7,0.0,85.94,6.57,68.0,90,2.32,1.16,0.0,2.32,0.0,0.0,0.0,1.55,0.0,0.0,0.0,0.0,0.0,11.97,0.0,42.49,2.32,0.77,22.22,1.16,60.0,1.55,0.77,0.39,0.0,1.16,0.39,0.0,0.0,0.39,0.0,0.03,0.0,0.0,0.0,Miguel Gutiérrez,Napoli,908716,2714
0.0,0.71,0.0,7.09,60.61,1.06,33.33,1.42,44.44,0.71,0.0,81.67,8.15,54.76,90,4.96,2.48,0.35,1.77,0.0,0.0,0.0,1.42,1.06,0.0,0.0,0.0,0.0,4.96,0.0,17.36,0.71,0.35,25.0,3.19,64.29,0.35,1.42,0.71,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,Isak Vural,Pisa,1210995,2737
0.2,0.0,0.0,3.42,42.5,0.0,0.0,1.61,40.0,0.81,0.0,83.33,3.42,39.53,90,1.01,0.4,1.61,1.41,0.0,0.0,0.0,1.01,0.2,0.0,0.0,0.0,0.0,10.27,0.4,20.13,1.81,0.81,28.57,0.4,66.67,0.4,0.0,0.2,0.6,2.82,0.81,1.61,7.14,0.0,0.6,0.3,0.0,0.0,0.0,Ademola Lookman,Atalanta,824200,2686
0.11,0.33,0.0,2.78,54.35,2.67,54.55,0.67,85.71,1.44,0.0,88.79,5.44,54.44,90,0.67,1.78,0.44,1.0,0.0,0.0,0.0,0.67,0.33,0.0,0.0,0.0,0.0,8.11,0.0,52.78,0.33,0.0,0.0,2.67,44.44,0.44,3.78,0.0,0.0,0.78,0.22,0.22,14.29,0.0,0.22,0.05,0.0,0.0,0.0,Lloyd Kelly,Juventus,865167,2687
0.0,0.0,0.0,2.35,73.91,0.69,38.46,0.28,66.67,1.38,0.0,90.0,3.04,61.11,90,0.69,0.14,0.14,1.24,0.0,0.0,0.0,0.97,0.14,0.0,0.0,0.0,0.0,9.8,0.0,32.3,1.93,1.52,22.45,1.1,47.06,0.28,1.66,0.41,0.0,1.1,0.28,0.55,0.0,0.0,0.0,0.05,0.0,0.0,0.0,Raoul Bellanova,Atalanta,826185,2686
0.0,0.44,0.0,2.65,62.07,0.15,14.29,0.15,100.0,1.32,0.0,86.24,2.79,52.78,90,1.18,0.44,0.29,1.32,0.0,0.0,0.0,1.03,0.15,0.0,0.0,0.0,0.0,7.65,0.15,41.47,1.03,0.88,20.69,5.15,60.34,1.03,0.59,0.88,0.0,1.18,0.15,0.44,0.0,0.0,0.0,0.05,0.15,0.15,0.0,Kristjan Asllani,Torino,996820,2696
0.0,0.3,0.0,2.24,48.39,1.94,54.17,0.0,0.0,2.09,0.0,93.14,4.18,50.91,90,0.15,2.09,0.0,1.34,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,4.78,0.0,72.99,0.15,0.0,0.0,3.58,61.54,1.49,3.58,0.45,0.0,0.3,0.0,0.3,0.0,0.0,0.0,0.02,0.0,0.0,0.0,Juan Jesus,Napoli,108484,2714
0.39,0.0,0.0,4.74,50.0,2.37,54.55,0.99,41.67,1.18,0.0,75.28,7.11,51.43,90,2.57,1.38,1.97,2.17,0.0,0.0,0.0,0.59,0.0,0.0,0.0,0.0,0.0,5.13,0.2,13.22,0.79,0.0,0.0,0.79,66.67,0.39,0.39,0.2,0.2,2.57,1.18,0.59,15.38,0.0,0.0,0.29,0.0,0.0,0.0,Anastasios Douvikas,Como,894863,2704
0.0,0.1,0.0,3.21,61.11,1.07,64.71,0.49,50.0,2.24,0.1,69.87,4.29,61.97,90,0.49,0.29,0.19,1.07,0.0,0.0,0.0,1.07,0.1,0.0,0.0,0.0,0.0,9.55,0.0,25.52,1.27,1.17,31.58,2.14,28.95,0.39,2.53,1.07,0.19,0.19,0.1,0.0,0.0,0.1,0.0,0.04,0.0,0.0,0.0,Antonino Gallo,Lecce,945616,2689
0.28,0.0,0.0,2.42,29.82,0.57,36.36,0.28,15.38,1.0,0.14,86.39,2.99,30.88,90,1.14,1.42,2.13,1.56,0.0,0.0,0.0,0.85,0.28,0.0,0.0,0.0,0.0,8.25,0.14,20.76,1.0,0.43,13.64,0.28,28.57,0.14,0.85,0.57,0.0,2.27,0.71,0.71,12.5,0.0,1.0,0.09,0.0,0.0,0.0,Armand Laurienté,Sassuolo,932643,2793
