goals,yellowCards,redCards,groundDuelsWon,groundDuelsWonPercentage,aerialDuelsWon,aerialDuelsWonPercentage,successfulDribbles,successfulDribblesPercentage,tackles,assists,accuratePassesPercentage,totalDuelsWon,totalDuelsWonPercentage,minutesPlayed,wasFouled,fouls,dispossessed,appearances,saves,savedShotsFromInsideTheBox,savedShotsFromOutsideTheBox,goalsConcededInsideTheBox,goalsConcededOutsideTheBox,highClaims,successfulRunsOut,punches,runsOut,accurateFinalThirdPasses,bigChancesCreated,accuratePasses,keyPasses,accurateCrosses,accurateCrossesPercentage,accurateLongBalls,accurateLongBallsPercentage,interceptions,clearances,dribbledPast,bigChancesMissed,totalShots,shotsOnTarget,blockedShots,goalConversionPercentage,hitWoodwork,offsides,expectedGoals,errorLeadToGoal,errorLeadToShot,passToAssist,player,team,player id,team id
0.09,0.09,0.04,3.09,58.68,2.04,58.02,0.09,50.0,2.87,0.13,83.77,5.13,58.42,90,0.13,1.17,0.09,1.09,0.0,0.0,0.0,1.52,0.48,0.0,0.0,0.0,0.0,6.7,0.09,50.96,0.52,0.39,42.86,2.52,37.42,1.65,4.61,0.96,0.04,0.83,0.13,0.13,10.53,0.0,0.22,0.06,0.0,0.0,0.0,Maximilian Wöber,Borussia M'gladbach,794962,2527
0.0,0.08,0.0,0.2,71.43,0.32,100.0,0.0,0.0,0.08,0.0,69.0,0.52,86.67,90,0.12,0.04,0.0,1.0,3.12,2.0,1.12,1.44,0.12,1.0,0.6,0.4,0.6,1.44,0.04,22.88,0.04,0.0,0.0,8.52,46.1,0.0,1.04,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.04,0.0,Koen Casteels,VfL Wolfsburg,70987,2524
0.27,0.27,0.0,3.54,54.17,3.19,44.32,0.51,46.43,1.24,0.08,67.83,6.72,49.01,90,1.87,0.97,0.74,1.28,0.0,0.0,0.0,1.63,0.31,0.0,0.0,0.0,0.0,6.57,0.04,18.92,1.24,0.19,41.67,0.62,50.0,0.58,1.32,0.74,0.27,1.32,0.7,0.19,20.59,0.04,0.27,0.33,0.0,0.0,0.0,Lucas Höler,SC Freiburg,280009,2538
0.14,0.28,0.0,4.49,55.56,1.42,38.32,0.52,50.0,2.24,0.03,73.93,5.91,50.15,90,1.8,2.0,0.48,1.07,0.0,0.0,0.0,1.14,0.17,0.0,0.0,0.0,0.0,5.56,0.03,23.31,0.69,0.07,40.0,1.07,37.8,1.24,1.8,0.69,0.1,1.31,0.52,0.45,10.53,0.0,0.1,0.16,0.0,0.0,0.0,Leandro Barreiro,1. FSV Mainz 05,906800,2556
0.06,0.0,0.0,1.31,52.38,1.31,59.46,0.18,75.0,1.07,0.0,93.15,2.62,55.7,90,0.06,0.54,0.36,1.37,0.0,0.0,0.0,1.13,0.0,0.0,0.0,0.0,0.0,7.1,0.0,82.78,0.3,0.06,50.0,5.01,71.19,1.49,3.4,0.3,0.0,0.42,0.06,0.24,14.29,0.0,0.0,0.03,0.06,0.06,0.0,Niklas Süle,Borussia Dortmund,168937,2673
0.18,0.18,0.0,4.35,52.17,0.78,48.15,0.6,45.45,1.69,0.12,78.16,5.13,51.52,90,2.05,1.21,1.15,1.21,0.0,0.0,0.0,1.81,0.48,0.0,0.0,0.0,0.0,7.79,0.0,26.14,1.33,0.3,27.78,1.15,47.5,1.99,0.72,0.97,0.18,1.39,0.48,0.36,13.04,0.0,0.48,0.23,0.0,0.0,0.0,Marvin Mehlem,Darmstadt 98,797691,2576
0.0,0.0,0.0,0.06,66.67,0.24,100.0,0.0,0.0,0.0,0.0,66.97,0.29,90.91,90,0.09,0.0,0.0,1.0,3.03,1.97,1.0,1.44,0.26,0.82,0.24,0.38,0.24,1.56,0.0,24.21,0.0,0.0,0.0,7.68,39.61,0.0,0.62,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,Noah Atubolu,SC Freiburg,980626,2538
0.2,0.16,0.0,3.3,49.69,0.61,37.5,0.94,57.5,1.14,0.16,75.62,3.91,47.29,90,1.34,0.77,1.02,1.34,0.0,0.0,0.0,1.47,0.2,0.0,0.0,0.0,0.0,9.81,0.16,28.43,2.24,1.95,28.74,2.04,39.68,0.53,0.81,0.9,0.0,1.14,0.37,0.37,17.86,0.0,0.04,0.2,0.0,0.04,0.08,Florian Kainz,1. FC Köln,78781,2671
0.3,0.26,0.0,3.42,47.67,0.48,20.0,1.04,46.67,0.97,0.0,79.17,3.91,40.7,90,1.49,1.15,0.86,1.12,0.0,0.0,0.0,2.16,0.41,0.0,0.0,0.0,0.0,6.36,0.07,21.36,1.15,0.86,24.47,1.15,54.39,0.22,0.71,0.67,0.11,2.57,0.74,0.82,11.59,0.07,0.63,0.13,0.0,0.0,0.0,Tim Skarke,Darmstadt 98,800252,2576
0.61,0.17,0.0,5.54,43.84,1.21,51.85,3.2,56.06,1.04,0.43,85.0,6.75,45.09,90,1.3,1.56,2.86,2.6,0.0,0.0,0.0,1.3,0.17,0.0,0.0,0.0,0.0,12.2,0.52,27.95,1.04,0.69,44.44,0.61,77.78,0.52,0.52,0.17,0.17,3.72,1.56,1.13,16.28,0.26,0.26,0.32,0.0,0.0,0.0,Mathys Tel,FC Bayern München,1048888,2672
0.24,0.19,0.0,2.15,43.69,6.03,53.16,0.34,46.67,0.72,0.05,65.45,8.19,50.29,90,1.2,1.44,1.05,1.48,0.0,0.0,0.0,1.44,0.24,0.0,0.0,0.0,0.0,7.28,0.14,15.51,1.15,0.05,10.0,0.77,64.0,0.43,1.15,0.24,0.53,2.49,0.91,0.34,9.62,0.05,0.57,0.37,0.0,0.0,0.0,Kevin Behrens,VfL Wolfsburg,164171,2524
0.37,0.11,0.0,2.14,44.44,4.86,48.92,0.27,31.25,0.86,0.21,62.3,7.0,47.46,90,1.02,0.86,0.69,1.71,0.0,0.0,0.0,1.18,0.16,0.0,0.0,0.0,0.0,5.08,0.05,14.22,0.8,0.11,18.18,0.75,66.67,0.48,1.39,0.64,0.8,3.95,1.66,0.48,9.46,0.16,0.32,0.5,0.0,0.0,0.0,Michael Gregoritsch,SC Freiburg,111483,2538
0.18,0.0,0.0,2.63,48.39,0.53,60.0,1.05,60.0,1.23,0.35,83.5,3.15,50.0,90,0.35,0.35,0.96,1.93,0.0,0.0,0.0,1.58,0.09,0.0,0.0,0.0,0.0,13.39,0.18,36.33,2.45,2.36,31.76,2.98,75.56,0.53,0.96,0.79,0.0,1.93,0.44,0.79,9.09,0.26,0.0,0.13,0.0,0.0,0.0,Arne Maier,FC Augsburg,836706,2600
0.0,0.1,0.0,0.2,60.0,0.33,90.91,0.03,100.0,0.07,0.0,58.45,0.53,76.19,90,0.13,0.03,0.0,1.0,2.73,1.73,0.97,1.43,0.17,1.2,0.77,0.53,0.8,1.43,0.0,17.4,0.03,0.0,0.0,7.23,37.22,0.03,1.17,0.1,0.0,0.03,0.0,0.03,0.0,0.0,0.0,0.0,0.03,0.0,0.0,Robin Zentner,1. FSV Mainz 05,174345,2556
0.0,0.15,0.0,4.78,50.0,0.61,37.5,1.17,51.11,2.85,0.15,90.21,5.39,48.18,90,0.76,1.42,0.86,1.47,0.0,0.0,0.0,1.07,0.2,0.0,0.0,0.0,0.0,18.86,0.31,61.37,1.27,0.46,29.03,1.12,61.11,0.92,0.56,1.53,0.05,0.86,0.25,0.15,0.0,0.0,0.1,0.05,0.05,0.05,0.0,Konrad Laimer,FC Bayern München,355492,2672
0.05,0.42,0.0,4.33,48.82,1.1,58.33,0.78,53.57,1.93,0.16,75.17,5.43,50.49,90,1.67,2.19,0.57,1.3,0.0,0.0,0.0,1.46,0.26,0.0,0.0,0.0,0.0,8.5,0.26,29.37,1.36,0.57,20.0,1.2,34.85,1.1,1.3,1.36,0.1,2.19,0.57,0.78,2.38,0.05,0.1,0.15,0.0,0.0,0.0,Mattias Svanberg,VfL Wolfsburg,796987,2524
0.0,0.0,0.0,2.89,63.33,3.96,65.0,0.0,0.0,2.13,0.0,74.51,6.85,64.29,90,0.76,0.76,0.0,1.07,0.0,0.0,0.0,1.98,0.15,0.0,0.0,0.0,0.0,4.87,0.15,34.72,0.3,0.0,0.0,3.05,44.44,1.37,5.03,0.91,0.0,0.61,0.15,0.15,0.0,0.0,0.0,0.1,0.15,0.0,0.0,Amos Pieper,SV Werder Bremen,851254,2534
0.03,0.24,0.0,1.98,54.29,1.87,58.06,0.52,65.22,1.21,0.0,78.31,3.85,56.06,90,0.31,0.87,0.24,1.04,0.0,0.0,0.0,1.46,0.14,0.0,0.0,0.0,0.0,7.25,0.1,39.59,0.52,0.1,16.67,4.72,41.98,1.21,3.61,0.31,0.0,0.8,0.1,0.49,4.35,0.0,0.14,0.05,0.0,0.0,0.0,Jeffrey Gouweleeuw,FC Augsburg,146853,2600
0.59,0.08,0.0,2.26,39.13,2.01,51.06,0.67,36.36,0.5,0.0,79.82,4.28,43.97,90,1.09,0.92,1.43,1.68,0.0,0.0,0.0,0.59,0.0,0.0,0.0,0.0,0.0,6.88,0.17,15.27,0.75,0.0,0.0,0.17,66.67,0.08,0.59,0.34,0.42,3.36,1.09,0.92,17.5,0.0,0.42,0.51,0.0,0.0,0.0,Patrik Schick,Bayer 04 Leverkusen,280609,2681
0.82,0.0,0.0,2.35,35.4,2.23,56.72,1.0,51.52,0.76,0.12,66.56,4.57,43.33,90,0.59,0.82,2.23,1.82,0.0,0.0,0.0,1.17,0.18,0.0,0.0,0.0,0.0,5.22,0.06,12.61,0.76,0.0,0.0,0.18,42.86,0.18,1.58,0.41,0.47,2.76,1.47,0.29,29.79,0.0,0.7,0.45,0.0,0.0,0.06,Benjamin Šeško,RB Leipzig,986397,36360
0.16,0.35,0.04,2.55,54.62,2.71,59.48,0.35,64.29,1.89,0.04,85.51,5.27,57.02,90,0.35,1.22,0.2,1.1,0.0,0.0,0.0,1.89,0.16,0.0,0.0,0.0,0.0,5.46,0.04,45.47,0.31,0.08,66.67,2.2,40.58,1.81,4.13,0.55,0.08,0.75,0.28,0.16,21.05,0.0,0.0,0.09,0.04,0.04,0.0,Ozan Kabak,TSG Hoffenheim,857740,2569
0.23,0.06,0.0,2.57,52.94,6.34,53.88,0.51,60.0,0.57,0.11,64.72,8.91,53.61,90,1.48,1.14,0.8,1.66,0.0,0.0,0.0,2.0,0.29,0.0,0.0,0.0,0.0,5.71,0.29,15.19,1.09,0.0,0.0,0.29,50.0,0.23,0.97,0.17,0.46,2.23,0.86,0.57,10.26,0.11,0.23,0.27,0.0,0.0,0.0,Philipp Hofmann,VfL Bochum 1848,340719,2542
0.11,0.26,0.0,1.71,44.23,2.31,48.44,0.11,21.43,1.15,0.15,71.18,4.02,46.55,90,0.45,0.63,0.41,1.08,0.0,0.0,0.0,1.67,0.15,0.0,0.0,0.0,0.0,8.0,0.37,24.82,1.45,0.93,24.75,1.08,32.58,0.86,2.31,0.82,0.04,0.71,0.22,0.15,15.79,0.0,0.04,0.09,0.0,0.0,0.07,Pavel Kadeřábek,TSG Hoffenheim,109296,2569
0.03,0.28,0.0,4.22,59.57,4.56,62.71,0.37,57.14,3.05,0.0,71.08,8.77,61.16,90,0.86,1.66,0.49,1.02,0.0,0.0,0.0,1.91,0.18,0.0,0.0,0.0,0.0,5.48,0.0,29.58,0.4,0.34,36.67,2.68,40.47,1.69,3.23,0.74,0.06,0.89,0.25,0.22,3.45,0.0,0.06,0.06,0.03,0.0,0.0,Bernardo,VfL Bochum 1848,828571,2542
0.2,0.15,0.0,4.11,50.31,0.46,40.91,0.81,47.06,2.08,0.05,88.41,4.57,49.18,90,1.27,0.91,1.32,1.07,0.0,0.0,0.0,1.12,0.1,0.0,0.0,0.0,0.0,8.84,0.25,43.37,0.71,0.46,22.5,1.22,47.06,0.51,1.52,1.02,0.05,0.91,0.41,0.2,22.22,0.0,0.0,0.09,0.0,0.15,0.0,Julian Ryerson,Borussia Dortmund,800951,2673
0.05,0.05,0.05,2.44,53.33,2.14,60.87,0.31,60.0,1.73,0.0,92.71,4.58,56.6,90,0.41,1.12,0.2,1.27,0.0,0.0,0.0,1.27,0.15,0.0,0.0,0.0,0.0,10.49,0.05,84.76,0.31,0.05,33.33,3.16,65.96,0.97,2.65,0.71,0.1,0.56,0.2,0.05,9.09,0.0,0.1,0.08,0.05,0.1,0.0,Dayot Upamecano,FC Bayern München,798583,2672
0.13,0.13,0.04,4.51,52.79,0.35,38.1,0.78,48.65,2.21,0.09,81.69,4.86,51.38,90,1.52,0.61,1.13,1.3,0.0,0.0,0.0,1.13,0.17,0.0,0.0,0.0,0.0,12.49,0.22,44.5,1.52,0.65,27.78,1.82,50.0,0.61,0.43,1.47,0.13,0.56,0.3,0.17,23.08,0.0,0.04,0.12,0.0,0.0,0.0,Mario Götze,Eintracht Frankfurt,66518,2674
0.03,0.03,0.07,3.14,54.17,1.8,54.17,0.38,44.0,2.18,0.07,85.07,4.94,54.17,90,0.59,1.0,0.52,1.04,0.0,0.0,0.0,1.35,0.1,0.0,0.0,0.0,0.0,7.01,0.1,53.93,0.48,0.07,18.18,2.97,40.38,1.24,3.04,0.69,0.07,0.62,0.24,0.14,5.56,0.03,0.0,0.05,0.0,0.0,0.07,Tuta,Eintracht Frankfurt,964191,2674
0.13,0.32,0.0,1.61,59.52,2.64,58.57,0.13,100.0,0.97,0.0,94.03,4.25,58.93,90,0.52,0.77,0.13,1.42,0.0,0.0,0.0,1.22,0.13,0.0,0.0,0.0,0.0,9.79,0.0,71.97,0.19,0.06,50.0,2.58,61.54,1.22,3.35,0.32,0.13,0.9,0.45,0.19,14.29,0.0,0.0,0.11,0.0,0.0,0.0,Matthijs de Ligt,FC Bayern München,803031,2672
0.08,0.04,0.0,3.07,55.22,1.29,55.36,0.5,70.59,1.83,0.04,84.42,4.36,55.26,90,0.75,0.58,1.04,1.12,0.0,0.0,0.0,1.2,0.12,0.0,0.0,0.0,0.0,7.63,0.12,44.73,0.83,0.0,0.0,2.03,45.79,1.62,1.74,0.71,0.21,0.75,0.33,0.21,11.11,0.0,0.12,0.1,0.0,0.08,0.0,Ellyes Skhiri,Eintracht Frankfurt,591706,2674
0.53,0.21,0.0,4.06,39.18,0.53,35.71,0.75,18.92,1.39,0.21,83.16,4.59,38.74,90,1.92,1.17,1.6,2.56,0.0,0.0,0.0,0.21,0.0,0.0,0.0,0.0,0.0,12.49,0.53,26.37,1.49,0.75,25.93,0.96,60.0,0.32,0.64,0.53,0.21,2.24,1.17,0.64,23.81,0.0,0.43,0.37,0.0,0.0,0.0,Nathan Tella,Bayer 04 Leverkusen,920379,2681
0.04,0.22,0.0,4.27,51.54,2.59,55.91,0.26,53.85,2.56,0.04,82.45,6.87,53.11,90,1.5,1.9,0.88,1.1,0.0,0.0,0.0,1.53,0.15,0.0,0.0,0.0,0.0,6.25,0.04,33.13,0.44,0.11,15.79,1.13,43.66,1.57,2.92,1.1,0.07,0.99,0.33,0.22,3.7,0.0,0.07,0.08,0.0,0.0,0.0,Eric Martel,1. FC Köln,988639,2671
0.0,0.0,0.0,6.55,57.14,1.64,50.0,0.82,100.0,1.64,0.0,87.5,8.18,55.56,90,4.09,2.45,0.82,2.45,0.0,0.0,0.0,3.27,0.0,0.0,0.0,0.0,0.0,9.0,0.0,57.27,0.82,0.0,0.0,0.82,33.33,0.82,1.64,1.64,0.0,0.82,0.82,0.0,0.0,0.0,0.82,0.02,0.0,0.0,0.0,Mateu Morey,Borussia Dortmund,879543,2673
0.0,0.21,0.0,2.67,62.41,1.64,52.94,0.36,85.71,1.88,0.06,84.89,4.3,58.44,90,0.42,0.67,0.21,1.0,0.0,0.0,0.0,1.33,0.12,0.0,0.0,0.0,0.0,5.09,0.03,58.06,0.18,0.06,28.57,2.64,33.98,1.42,4.24,0.67,0.09,0.3,0.06,0.09,0.0,0.0,0.03,0.04,0.03,0.03,0.0,Willian Pacho,Eintracht Frankfurt,979480,2674
0.0,0.0,0.0,0.06,100.0,0.15,62.5,0.0,0.0,0.03,0.0,76.59,0.21,70.0,90,0.03,0.0,0.0,1.0,3.21,2.47,0.71,1.53,0.24,0.41,0.15,0.41,0.15,0.76,0.0,26.94,0.06,0.0,0.0,5.47,41.15,0.0,0.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.0,Marvin Schwäbe,1. FC Köln,187185,2671
0.42,0.21,0.0,1.77,38.46,4.96,55.12,0.42,50.0,0.28,0.0,62.88,6.73,49.48,90,1.27,1.7,0.85,1.35,0.0,0.0,0.0,1.56,0.14,0.0,0.0,0.0,0.0,3.47,0.0,10.2,0.78,0.0,0.0,0.0,0.0,0.0,1.42,0.14,0.14,2.34,0.78,0.64,18.18,0.07,0.71,0.34,0.0,0.0,0.0,Davie Selke,1. FC Köln,187437,2671
0.07,0.29,0.0,3.39,56.63,1.05,48.33,0.83,63.89,2.02,0.11,77.1,4.44,54.42,90,0.54,1.23,0.36,1.12,0.0,0.0,0.0,1.48,0.14,0.0,0.0,0.0,0.0,8.34,0.22,35.38,0.94,0.69,26.03,3.94,51.42,1.16,1.44,0.61,0.04,1.12,0.22,0.43,6.45,0.04,0.0,0.06,0.0,0.0,0.04,Anthony Caci,1. FSV Mainz 05,846471,2556
0.07,0.18,0.0,1.99,69.62,2.67,61.67,0.22,85.71,1.19,0.04,88.79,4.66,64.82,90,0.65,0.47,0.14,1.08,0.0,0.0,0.0,1.37,0.36,0.0,0.0,0.0,0.0,4.04,0.0,53.18,0.11,0.04,33.33,1.44,34.78,1.55,5.16,0.22,0.07,0.65,0.25,0.07,11.11,0.0,0.04,0.06,0.04,0.04,0.0,Nico Elvedi,Borussia M'gladbach,282229,2527
0.0,0.0,0.0,3.56,65.0,2.46,45.0,0.27,33.33,0.55,0.27,77.92,6.02,55.0,90,2.74,0.82,0.55,1.37,0.0,0.0,0.0,0.55,0.0,0.0,0.0,0.0,0.0,3.01,0.27,16.41,0.82,0.27,100.0,0.82,75.0,0.55,1.64,0.0,0.0,0.55,0.27,0.0,0.0,0.0,0.27,0.05,0.0,0.0,0.0,Saša Kalajdžić,Eintracht Frankfurt,870038,2674
0.06,0.22,0.0,4.33,59.54,1.11,50.0,1.05,55.88,2.0,0.06,76.21,5.44,57.31,90,1.28,0.78,0.55,1.28,0.0,0.0,0.0,1.05,0.06,0.0,0.0,0.0,0.0,5.88,0.22,24.53,0.94,1.11,45.45,2.27,47.13,1.0,2.16,0.89,0.17,1.0,0.39,0.28,5.56,0.11,0.22,0.08,0.0,0.0,0.0,Iago Borduchi,FC Augsburg,869644,2600
0.0,0.04,0.0,0.13,100.0,0.31,63.64,0.04,100.0,0.04,0.0,84.18,0.44,71.43,90,0.09,0.04,0.0,1.01,2.63,1.67,0.96,1.18,0.26,0.31,0.39,0.22,0.44,0.66,0.0,28.22,0.0,0.0,0.0,5.08,50.22,0.0,0.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.09,0.04,0.0,Manuel Neuer,FC Bayern München,8959,2672
0.0,0.28,0.0,2.79,55.56,0.21,42.86,0.7,47.62,1.4,0.14,77.11,3.0,54.43,90,0.7,0.28,0.42,1.47,0.0,0.0,0.0,1.4,0.21,0.0,0.0,0.0,0.0,7.53,0.21,26.09,2.72,2.65,36.54,2.65,45.78,0.84,1.74,0.77,0.07,0.84,0.21,0.28,0.0,0.07,0.0,0.1,0.07,0.0,0.0,Josip Juranović,1. FC Union Berlin,791642,2547
0.21,0.21,0.0,4.21,49.5,0.55,41.94,1.06,56.82,1.66,0.21,78.07,4.76,48.48,90,1.57,1.57,1.15,1.36,0.0,0.0,0.0,1.4,0.21,0.0,0.0,0.0,0.0,12.97,0.26,31.35,1.62,0.85,22.47,0.89,38.18,0.51,0.51,0.81,0.26,1.57,0.51,0.55,13.51,0.04,0.04,0.23,0.0,0.0,0.0,Lovro Majer,VfL Wolfsburg,841947,2524
0.28,0.08,0.0,5.5,51.3,0.84,42.86,2.11,49.07,1.99,0.08,75.43,6.34,50.0,90,1.4,1.04,1.43,1.2,0.0,0.0,0.0,1.36,0.2,0.0,0.0,0.0,0.0,7.29,0.16,19.33,1.24,0.6,24.59,0.6,28.85,0.36,0.96,0.6,0.16,1.47,0.76,0.32,18.92,0.04,0.08,0.2,0.0,0.0,0.0,Ritsu Doan,SC Freiburg,790965,2538
0.06,0.09,0.03,2.0,60.19,3.45,61.2,0.18,85.71,1.14,0.0,81.71,5.45,60.82,90,0.71,0.89,0.22,1.02,0.0,0.0,0.0,1.69,0.12,0.0,0.0,0.0,0.0,4.07,0.0,41.43,0.28,0.0,0.0,3.11,41.22,1.42,5.36,0.28,0.0,0.4,0.09,0.06,15.38,0.0,0.0,0.04,0.03,0.03,0.0,Felix Uduokhai,FC Augsburg,792142,2600
0.47,0.12,0.0,4.03,43.4,0.88,16.67,1.34,44.23,0.7,0.12,71.99,4.91,33.73,90,2.1,1.11,2.16,1.23,0.0,0.0,0.0,1.17,0.0,0.0,0.0,0.0,0.0,4.67,0.23,15.01,0.88,0.47,24.24,0.58,43.48,0.18,0.12,0.41,0.47,2.39,0.99,0.53,19.51,0.12,0.18,0.36,0.0,0.0,0.0,Jonathan Burkardt,1. FSV Mainz 05,939830,2556
0.3,0.04,0.0,1.91,35.42,4.0,45.53,0.49,35.14,0.86,0.15,63.41,5.91,41.69,90,0.64,1.57,0.79,1.27,0.0,0.0,0.0,1.53,0.15,0.0,0.0,0.0,0.0,5.35,0.11,12.39,1.09,0.04,16.67,0.3,47.06,0.22,1.31,0.34,0.45,1.95,0.71,0.34,15.38,0.04,0.6,0.31,0.0,0.0,0.0,Phillip Tietz,FC Augsburg,822340,2600
0.15,0.11,0.11,2.82,62.18,2.44,54.7,0.27,46.67,1.83,0.04,85.25,5.25,58.47,90,0.72,1.03,0.04,1.07,0.0,0.0,0.0,1.41,0.11,0.0,0.0,0.0,0.0,4.23,0.0,46.64,0.3,0.11,60.0,3.69,57.06,0.91,4.42,0.46,0.0,0.46,0.3,0.04,33.33,0.04,0.0,0.03,0.0,0.0,0.0,Maxence Lacroix,VfL Wolfsburg,879674,2524
0.25,0.33,0.0,4.75,57.58,1.42,39.53,0.83,52.63,1.92,0.08,64.69,6.17,52.11,90,2.17,1.67,0.42,1.75,0.0,0.0,0.0,2.75,0.25,0.0,0.0,0.0,0.0,7.34,0.08,20.02,2.0,1.58,37.25,1.08,22.81,1.5,1.75,0.67,0.0,2.17,0.67,0.58,11.54,0.08,0.17,0.11,0.0,0.0,0.0,Maximilian Wittek,VfL Bochum 1848,254125,2542
0.0,0.0,0.0,0.1,100.0,0.38,80.0,0.0,0.0,0.05,0.0,86.27,0.48,83.33,90,0.1,0.0,0.0,1.0,2.24,1.24,0.95,1.33,0.1,0.71,0.62,0.62,0.67,0.52,0.0,35.62,0.05,0.0,0.0,4.62,46.63,0.0,0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.0,0.0,Janis Blaswich,RB Leipzig,96832,36360
0.0,0.06,0.0,0.13,100.0,0.31,90.91,0.0,0.0,0.0,0.0,71.58,0.44,93.33,90,0.19,0.0,0.0,1.0,2.81,1.81,0.97,1.41,0.09,0.44,0.34,0.31,0.34,0.31,0.0,22.91,0.0,0.0,0.0,4.34,32.86,0.03,0.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,Kevin Trapp,Eintracht Frankfurt,38440,2674
0.14,0.17,0.0,4.44,41.88,0.83,32.0,1.41,40.59,1.21,0.21,80.04,5.27,39.95,90,1.82,1.14,2.0,1.14,0.0,0.0,0.0,1.41,0.24,0.0,0.0,0.0,0.0,11.16,0.41,31.33,1.76,0.86,40.32,1.45,58.33,0.38,0.48,1.1,0.17,1.31,0.34,0.17,10.53,0.03,0.14,0.18,0.03,0.03,0.0,Romano Schmid,SV Werder Bremen,830127,2534
0.23,0.23,0.0,4.55,40.98,1.91,55.26,1.91,48.84,2.0,0.14,76.18,6.46,44.38,90,0.68,2.23,1.37,1.41,0.0,0.0,0.0,1.18,0.09,0.0,0.0,0.0,0.0,8.19,0.23,28.53,0.91,0.14,14.29,0.77,38.64,0.41,1.59,1.05,0.23,2.37,0.77,0.5,9.62,0.0,0.14,0.23,0.0,0.05,0.0,Junior Dina Ebimbe,Eintracht Frankfurt,904994,2674
0.38,0.16,0.0,3.78,43.67,1.75,41.56,1.42,44.83,1.2,0.27,74.54,5.53,42.98,90,1.15,1.31,1.37,1.75,0.0,0.0,0.0,1.86,0.16,0.0,0.0,0.0,0.0,6.95,0.27,17.79,0.82,0.33,17.14,0.77,53.85,0.77,0.66,0.44,0.22,2.08,0.77,0.55,18.42,0.05,0.38,0.27,0.0,0.0,0.0,Ihlas Bebou,TSG Hoffenheim,254297,2569
0.13,0.07,0.0,2.0,34.48,1.6,53.33,0.33,20.0,1.53,0.27,69.41,3.6,40.91,90,0.13,0.93,0.67,1.47,0.0,0.0,0.0,1.27,0.2,0.0,0.0,0.0,0.0,7.87,0.33,17.4,2.13,1.87,30.77,0.87,37.14,0.8,1.33,0.93,0.0,0.93,0.33,0.33,14.29,0.0,0.33,0.06,0.0,0.0,0.0,Fredrik Jensen,FC Augsburg,846356,2600
0.0,0.14,0.0,2.02,66.15,2.49,63.86,0.09,40.0,1.36,0.09,84.37,4.5,64.86,90,0.7,0.38,0.09,1.08,0.0,0.0,0.0,1.6,0.23,0.0,0.0,0.0,0.0,4.97,0.09,47.63,0.23,0.14,18.75,2.3,36.84,0.75,4.32,0.61,0.09,0.33,0.19,0.05,0.0,0.05,0.0,0.07,0.0,0.0,0.0,Matthias Ginter,SC Freiburg,142259,2538
0.21,0.14,0.0,3.76,50.0,0.92,59.09,0.64,40.91,1.7,0.28,78.27,4.69,51.56,90,1.42,1.07,0.43,1.78,0.0,0.0,0.0,2.06,0.21,0.0,0.0,0.0,0.0,9.45,0.21,31.47,1.7,0.99,20.0,2.2,51.67,0.71,1.56,1.35,0.07,2.27,0.5,0.85,9.38,0.07,0.07,0.13,0.0,0.07,0.07,Robert Skov,TSG Hoffenheim,327863,2569
0.07,0.21,0.0,1.85,50.98,2.35,70.21,0.0,0.0,1.42,0.0,83.72,4.2,60.2,90,0.43,0.85,0.0,1.07,0.0,0.0,0.0,1.35,0.28,0.0,0.0,0.0,0.0,4.7,0.14,57.06,0.21,0.0,0.0,5.19,46.79,1.0,3.56,0.71,0.14,0.5,0.21,0.0,14.29,0.07,0.07,0.08,0.0,0.0,0.0,Philipp Lienhart,SC Freiburg,576266,2538
0.17,0.51,0.0,2.42,48.86,2.14,55.88,0.28,71.43,1.91,0.0,88.07,4.56,51.92,90,0.23,1.58,0.28,1.13,0.0,0.0,0.0,1.75,0.28,0.0,0.0,0.0,0.0,3.77,0.0,44.89,0.28,0.06,20.0,1.86,44.0,1.24,3.38,0.56,0.17,1.18,0.39,0.23,14.29,0.0,0.0,0.07,0.0,0.0,0.0,Ko Itakura,Borussia M'gladbach,790989,2527
0.06,0.12,0.0,3.73,49.22,0.77,59.09,1.07,54.55,1.72,0.06,83.31,4.5,50.67,90,0.95,1.07,0.83,1.24,0.0,0.0,0.0,2.07,0.36,0.0,0.0,0.0,0.0,9.6,0.06,35.79,1.78,1.01,26.56,1.78,51.72,1.01,1.3,1.13,0.0,1.13,0.36,0.41,5.26,0.06,0.0,0.05,0.0,0.0,0.0,Fabian Nürnberger,Darmstadt 98,940886,2576
