goals,yellowCards,redCards,groundDuelsWon,groundDuelsWonPercentage,aerialDuelsWon,aerialDuelsWonPercentage,successfulDribbles,successfulDribblesPercentage,tackles,assists,accuratePassesPercentage,totalDuelsWon,totalDuelsWonPercentage,minutesPlayed,wasFouled,fouls,dispossessed,appearances,saves,savedShotsFromInsideTheBox,savedShotsFromOutsideTheBox,goalsConcededInsideTheBox,goalsConcededOutsideTheBox,highClaims,successfulRunsOut,punches,runsOut,accurateFinalThirdPasses,bigChancesCreated,accuratePasses,keyPasses,accurateCrosses,accurateCrossesPercentage,accurateLongBalls,accurateLongBallsPercentage,interceptions,clearances,dribbledPast,bigChancesMissed,totalShots,shotsOnTarget,blockedShots,goalConversionPercentage,hitWoodwork,offsides,expectedGoals,errorLeadToGoal,errorLeadToShot,passToAssist,player,team,player id,team id
0.0,0.21,0.0,1.45,33.33,1.24,75.0,0.21,50.0,1.03,0.21,87.6,2.69,44.83,90,0.21,0.83,0.21,2.28,0.0,0.0,0.0,1.86,0.21,0.0,0.0,0.0,0.0,13.03,0.41,45.31,2.48,1.45,26.92,4.55,78.57,1.66,0.41,1.86,0.0,0.62,0.21,0.21,0.0,0.0,0.0,,0.0,0.0,0.0,Aleix García,Eibar,796047,2839
0.29,0.29,0.0,6.04,75.0,0.29,25.0,1.73,85.71,1.44,0.0,91.88,6.33,68.75,90,2.88,0.58,0.0,4.03,0.0,0.0,0.0,1.15,0.0,0.0,0.0,0.0,0.0,28.18,0.0,91.15,1.73,0.0,0.0,2.59,81.82,0.29,0.0,1.15,0.0,1.15,0.58,0.29,25.0,0.0,0.0,,0.0,0.0,0.29,Riqui Puig,Barcelona,901842,2817
0.05,0.2,0.05,5.89,53.46,0.76,34.09,1.73,80.95,2.34,0.0,80.85,6.66,50.19,90,1.83,1.47,2.03,1.27,0.0,0.0,0.0,1.07,0.15,0.0,0.0,0.0,0.0,11.13,0.0,35.62,0.81,0.56,20.0,2.74,50.47,0.71,1.07,1.37,0.0,1.32,0.25,0.2,3.85,0.0,0.3,,0.0,0.05,0.0,Roque Mesa,Real Valladolid,182243,2831
0.0,0.23,0.0,3.9,56.78,5.12,60.69,0.58,71.43,1.86,0.06,75.41,9.02,58.94,90,1.46,1.57,0.52,1.46,0.0,0.0,0.0,1.11,0.12,0.0,0.0,0.0,0.0,6.64,0.0,29.28,0.35,0.06,50.0,1.46,47.17,1.57,2.5,0.76,0.12,0.99,0.47,0.17,0.0,0.0,0.12,,0.0,0.0,0.0,Lucas Torró,Osasuna,187313,2820
0.0,0.38,0.0,4.06,56.68,2.07,65.06,0.57,45.45,2.14,0.0,71.17,6.13,59.26,90,1.34,1.65,0.57,1.3,0.0,0.0,0.0,1.07,0.11,0.0,0.0,0.0,0.0,5.09,0.11,20.8,0.5,0.38,20.0,1.61,35.9,1.65,2.18,0.34,0.04,0.38,0.08,0.04,0.0,0.0,0.04,,0.0,0.0,0.04,Nacho Vidal,Osasuna,844752,2820
0.04,0.24,0.0,3.51,44.79,2.9,57.72,0.98,68.57,1.55,0.04,79.47,6.41,49.84,90,1.02,1.8,0.61,1.27,0.0,0.0,0.0,1.14,0.29,0.0,0.0,0.0,0.0,7.39,0.0,33.96,0.41,0.04,25.0,4.29,68.63,1.06,2.12,1.55,0.0,1.43,0.41,0.37,2.86,0.12,0.04,,0.0,0.0,0.0,Uroš Račić,Valencia,839909,2828
0.05,0.36,0.0,2.31,50.0,2.35,54.74,0.05,50.0,1.04,0.0,87.59,4.66,52.28,90,1.27,1.49,0.23,1.13,0.0,0.0,0.0,1.0,0.14,0.0,0.0,0.0,0.0,4.43,0.0,46.61,0.05,0.0,0.0,4.8,59.55,1.22,4.62,0.54,0.0,0.32,0.05,0.0,14.29,0.0,0.05,,0.0,0.14,0.0,Hugo Guillamón,Valencia,855830,2828
0.0,0.08,0.0,4.3,51.82,0.68,47.37,1.58,61.76,1.43,0.38,83.81,4.98,51.16,90,1.28,0.6,1.13,2.04,0.0,0.0,0.0,1.36,0.08,0.0,0.0,0.0,0.0,10.11,0.38,33.19,2.26,2.34,25.0,1.36,40.0,0.83,0.6,1.28,0.0,1.06,0.53,0.15,0.0,0.0,0.0,,0.0,0.0,0.0,Pablo Hervías,Real Valladolid,116952,2831
0.0,0.16,0.0,2.7,58.62,1.35,50.0,0.32,50.0,2.22,0.08,71.46,4.05,55.43,90,0.16,0.63,0.48,1.51,0.0,0.0,0.0,1.11,0.24,0.0,0.0,0.0,0.0,9.52,0.08,26.83,1.19,1.35,26.15,3.81,47.06,1.59,2.3,0.48,0.0,0.16,0.0,0.08,0.0,0.0,0.08,,0.0,0.0,0.0,Rafa Soares,Eibar,190137,2839
0.0,0.12,0.0,1.96,51.61,2.69,64.71,0.12,100.0,1.47,0.0,87.0,4.65,58.46,90,0.37,0.86,0.49,1.22,0.0,0.0,0.0,1.22,0.0,0.0,0.0,0.0,0.0,4.65,0.0,50.82,0.0,0.0,0.0,2.69,50.0,0.98,5.02,0.49,0.12,0.49,0.12,0.0,0.0,0.0,0.0,,0.0,0.12,0.0,Ramiro Funes Mori,Villarreal,252313,2819
0.04,0.17,0.0,2.71,49.61,1.12,50.0,0.6,87.5,1.5,0.04,82.83,3.82,49.72,90,0.6,1.29,0.9,1.33,0.0,0.0,0.0,1.12,0.04,0.0,0.0,0.0,0.0,9.53,0.0,50.32,0.64,0.04,33.33,3.56,62.88,1.07,1.46,0.64,0.0,0.39,0.09,0.04,11.11,0.0,0.0,,0.0,0.04,0.04,Ander Guevara,Real Sociedad,891931,2824
0.22,0.04,0.0,5.27,49.79,0.58,23.64,1.99,54.88,1.33,0.22,69.27,5.85,44.9,90,1.99,1.42,1.82,1.42,0.0,0.0,0.0,1.59,0.18,0.0,0.0,0.0,0.0,5.98,0.4,13.38,1.11,0.93,19.44,0.97,38.6,0.97,0.44,0.58,0.27,2.13,0.93,0.58,10.42,0.0,0.49,,0.0,0.0,0.0,Darwin Machís,Granada,252863,33779
0.0,0.13,0.0,5.42,49.42,0.19,18.75,2.17,82.93,2.17,0.19,86.34,5.61,46.81,90,1.08,1.34,1.59,2.1,0.0,0.0,0.0,0.89,0.06,0.0,0.0,0.0,0.0,19.89,0.13,53.16,1.72,0.7,28.95,7.39,73.42,0.96,0.38,2.17,0.13,0.64,0.19,0.13,0.0,0.06,0.0,,0.0,0.0,0.0,Óliver Torres,Sevilla,231776,2833
0.44,0.17,0.0,2.28,38.32,4.72,49.42,0.28,45.45,0.61,0.11,61.64,7.0,45.16,90,1.5,1.56,1.28,1.83,0.0,0.0,0.0,1.78,0.22,0.0,0.0,0.0,0.0,7.83,0.28,15.89,1.17,0.06,25.0,0.72,59.09,0.17,1.06,0.78,0.28,1.33,0.67,0.28,33.33,0.06,0.56,,0.0,0.0,0.0,Jorge Molina,Granada,83618,33779
0.34,0.45,0.0,6.88,47.66,0.9,36.36,3.16,62.22,2.14,0.11,81.63,7.78,46.0,90,1.58,2.37,1.13,2.71,0.0,0.0,0.0,0.79,0.11,0.0,0.0,0.0,0.0,11.95,0.34,27.07,1.13,0.0,0.0,0.68,75.0,1.02,0.45,2.26,0.0,1.47,0.56,0.45,23.08,0.11,0.23,,0.0,0.0,0.0,Yéremy Pino,Villarreal,984624,2819
0.03,0.19,0.0,3.83,56.02,0.89,44.44,1.04,66.0,1.87,0.22,82.05,4.71,53.41,90,0.95,0.92,0.51,1.04,0.0,0.0,0.0,1.14,0.35,0.0,0.0,0.0,0.0,8.35,0.19,30.35,1.14,0.57,13.85,2.24,47.65,1.2,1.61,1.11,0.06,0.76,0.16,0.13,4.17,0.03,0.38,,0.03,0.0,0.0,José Luis Gayà,Valencia,227922,2828
0.08,0.23,0.0,5.83,56.3,2.45,42.11,1.3,50.0,2.3,0.0,73.68,8.28,51.18,90,2.22,1.69,0.77,1.61,0.0,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0.0,5.98,0.23,15.03,0.84,0.15,22.22,0.31,66.67,1.15,0.84,0.84,0.15,0.69,0.38,0.15,11.11,0.0,0.31,,0.0,0.0,0.0,Rubén Sobrino,Cádiz,329563,4488
0.0,0.08,0.0,4.96,51.61,0.93,50.0,0.7,42.86,2.87,0.0,80.52,5.89,51.35,90,1.55,1.86,1.39,1.94,0.0,0.0,0.0,1.08,0.0,0.0,0.0,0.0,0.0,8.21,0.15,31.37,1.32,1.63,32.31,1.47,59.38,2.71,0.93,0.7,0.0,0.77,0.39,0.08,0.0,0.0,0.46,,0.0,0.15,0.0,Pervis Estupiñán,Villarreal,805465,2819
0.33,0.0,0.0,2.95,47.33,0.43,36.0,0.81,56.67,0.71,0.05,72.33,3.38,45.51,90,1.52,0.62,1.05,1.67,0.0,0.0,0.0,1.38,0.19,0.0,0.0,0.0,0.0,8.14,0.05,22.9,0.9,1.33,27.72,2.81,63.44,0.76,0.57,1.0,0.19,2.29,0.71,0.48,14.58,0.1,0.0,,0.0,0.0,0.0,Roberto Torres,Osasuna,211122,2820
0.1,0.28,0.0,3.53,48.11,2.25,55.56,0.59,58.62,2.0,0.03,76.09,5.77,50.76,90,0.97,1.94,0.52,1.07,0.0,0.0,0.0,1.31,0.21,0.0,0.0,0.0,0.0,9.09,0.21,35.53,0.59,0.38,12.36,1.94,36.13,1.28,2.14,0.97,0.14,0.69,0.38,0.14,15.0,0.03,0.21,,0.0,0.0,0.0,Hugo Mallo,Celta Vigo,83506,2821
0.19,0.19,0.0,1.52,50.0,2.66,70.0,0.19,100.0,0.95,0.0,78.4,4.18,61.11,90,0.38,1.52,0.0,1.52,0.0,0.0,0.0,0.95,0.19,0.0,0.0,0.0,0.0,1.33,0.19,24.11,0.57,0.0,0.0,3.23,50.0,1.33,4.37,0.19,0.19,0.76,0.38,0.0,25.0,0.0,0.0,,0.0,0.19,0.0,Rodrigo Ely,Deportivo Alavés,168745,2885
0.0,0.16,0.0,4.11,58.53,1.33,65.08,1.17,65.45,1.81,0.1,77.75,5.44,60.0,90,1.13,1.26,0.55,1.13,0.0,0.0,0.0,1.33,0.19,0.0,0.0,0.0,0.0,9.58,0.23,33.59,0.74,0.58,15.0,1.94,33.9,1.2,1.36,0.55,0.0,0.19,0.13,0.03,0.0,0.0,0.13,,0.0,0.03,0.0,Carlos Clerc,Levante UD,192430,2849
0.0,0.0,0.0,4.47,57.45,0.83,41.67,0.99,60.0,1.49,0.17,77.72,5.29,54.24,90,2.15,0.66,1.32,2.15,0.0,0.0,0.0,1.99,0.0,0.0,0.0,0.0,0.0,10.92,0.5,25.97,1.49,2.15,27.66,1.16,50.0,0.5,0.66,0.83,0.33,1.82,0.66,0.33,0.0,0.0,0.33,,0.0,0.0,0.0,Martín Merquelanz,Real Sociedad,353252,2824
0.0,0.0,0.0,0.0,0.0,1.25,100.0,0.0,0.0,0.0,0.0,38.89,1.25,100.0,90,0.0,0.0,0.0,1.25,1.25,0.0,1.25,0.0,0.0,1.25,0.0,2.5,0.0,0.0,0.0,8.75,0.0,0.0,0.0,5.0,26.67,0.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,Antonio Sivera,Deportivo Alavés,369004,2885
0.0,0.0,0.0,2.9,100.0,0.0,0.0,2.9,100.0,0.0,0.0,92.0,2.9,50.0,90,0.0,0.0,0.0,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.13,0.0,133.55,0.0,0.0,0.0,0.0,0.0,2.9,0.0,0.0,0.0,2.9,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,Jon Pacheco,Real Sociedad,934383,2824
0.0,0.0,0.0,11.25,80.0,2.81,33.33,2.81,50.0,0.0,0.0,100.0,14.06,62.5,90,11.25,0.0,0.0,5.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.5,0.0,45.0,2.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.81,2.81,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,Alfon González,Celta Vigo,1468090,2821
0.0,0.0,0.0,5.29,100.0,5.29,100.0,0.0,0.0,5.29,0.0,100.0,10.59,100.0,90,0.0,0.0,0.0,10.59,0.0,0.0,0.0,5.29,0.0,0.0,0.0,0.0,0.0,5.29,5.29,15.88,5.29,0.0,0.0,0.0,0.0,0.0,5.29,0.0,0.0,5.29,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,Manuel Nieto,Cádiz,914844,4488
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.63,0.0,0.0,90,0.0,0.0,0.0,1.0,1.67,1.0,0.67,1.0,0.0,0.0,0.33,1.0,0.33,3.33,0.0,13.33,0.0,0.0,0.0,7.33,36.07,0.0,1.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,Juan Pérez,Osasuna,252777,2820
0.0,0.5,0.0,1.75,41.18,2.75,47.83,0.0,0.0,1.25,0.0,80.25,4.5,45.0,90,0.5,1.75,0.0,1.0,0.0,0.0,0.0,1.25,0.25,0.0,0.0,0.0,0.0,2.5,0.0,31.5,0.5,0.0,0.0,2.5,41.67,1.5,6.0,0.75,0.0,0.25,0.25,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,Carlos Domínguez,Celta Vigo,1069703,2821
0.0,0.05,0.0,0.05,33.33,0.25,100.0,0.0,0.0,0.0,0.0,55.83,0.3,75.0,90,0.05,0.05,0.0,1.06,2.43,1.67,0.76,1.32,0.2,0.3,0.61,0.86,0.61,0.66,0.0,16.95,0.0,0.0,0.0,6.07,31.58,0.0,1.77,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,Iván Villar,Celta Vigo,848980,2821
0.26,0.31,0.1,4.54,51.76,6.09,59.6,0.36,53.85,1.76,0.05,62.19,10.64,55.98,90,2.58,2.58,0.77,1.76,0.0,0.0,0.0,1.29,0.15,0.0,0.0,0.0,0.0,7.07,0.05,17.92,0.77,0.05,5.26,1.08,42.0,0.77,0.93,0.77,0.1,2.43,0.72,0.57,10.64,0.05,0.62,,0.0,0.0,0.0,Raúl García,Athletic Club,4581,2825
0.29,0.23,0.0,3.93,40.48,5.14,47.85,0.98,42.5,0.87,0.12,61.52,9.08,44.35,90,2.25,2.43,1.73,1.45,0.0,0.0,0.0,0.98,0.06,0.0,0.0,0.0,0.0,5.2,0.06,12.2,0.58,0.0,0.0,0.17,25.0,0.06,0.58,0.81,0.23,2.72,0.92,0.75,10.64,0.06,0.98,,0.06,0.0,0.0,Jonathan Calleri,Osasuna,340519,2820
0.12,0.24,0.0,4.88,42.11,2.87,40.87,1.83,69.77,1.16,0.18,69.74,7.75,41.64,90,1.95,2.08,2.69,1.4,0.0,0.0,0.0,0.92,0.12,0.0,0.0,0.0,0.0,10.62,0.06,19.84,1.22,0.43,17.07,0.98,61.54,0.37,0.43,1.28,0.12,1.71,0.67,0.37,7.14,0.06,0.61,,0.0,0.0,0.0,Cucho Hernández,Getafe,887055,2859
0.03,0.16,0.03,2.12,53.13,2.0,57.14,0.19,60.0,1.22,0.0,83.56,4.12,55.0,90,0.81,1.09,0.28,1.03,0.0,0.0,0.0,1.12,0.28,0.0,0.0,0.0,0.0,5.24,0.03,41.69,0.16,0.06,15.38,2.84,41.36,1.62,2.93,0.37,0.09,0.53,0.12,0.19,5.88,0.0,0.12,,0.0,0.0,0.0,Jorge Pulido,Huesca,69385,24265
0.12,0.61,0.0,5.51,55.56,1.1,37.5,1.1,69.23,2.08,0.0,87.56,6.61,51.43,90,2.33,2.2,0.73,2.08,0.0,0.0,0.0,1.47,0.24,0.0,0.0,0.0,0.0,15.06,0.12,41.39,1.71,1.71,29.17,2.2,72.0,0.49,0.12,1.22,0.0,1.71,0.37,0.86,7.14,0.0,0.0,,0.0,0.0,0.0,Recio,Eibar,140010,2839
0.04,0.17,0.04,4.66,56.92,1.34,55.17,1.13,60.0,1.97,0.04,74.68,6.0,56.52,90,1.59,1.43,0.5,1.22,0.0,0.0,0.0,1.01,0.29,0.0,0.0,0.0,0.0,6.25,0.04,29.32,0.75,0.55,20.97,2.39,43.85,1.76,2.35,0.92,0.0,0.34,0.08,0.0,12.5,0.04,0.08,,0.0,0.04,0.0,Thierry Correia,Valencia,851282,2828
0.35,0.0,0.0,1.27,51.16,0.75,22.41,0.46,72.73,0.35,0.23,73.28,2.02,34.65,90,0.46,0.4,0.52,1.56,0.0,0.0,0.0,1.15,0.12,0.0,0.0,0.0,0.0,3.29,0.29,11.07,0.86,0.0,0.0,0.4,77.78,0.52,0.35,0.23,0.52,2.13,1.15,0.52,16.22,0.0,0.98,,0.0,0.0,0.0,Paco Alcácer,Villarreal,96366,2819
0.08,0.38,0.0,0.92,39.29,2.71,60.75,0.25,85.71,0.46,0.0,86.25,3.63,53.37,90,0.21,0.96,0.08,1.13,0.0,0.0,0.0,1.25,0.04,0.0,0.0,0.0,0.0,2.42,0.0,46.63,0.08,0.0,0.0,2.71,44.83,1.84,3.38,0.38,0.0,0.17,0.17,0.0,50.0,0.0,0.13,,0.0,0.0,0.0,Víctor Ruiz,Real Betis,82400,2816
0.0,0.32,0.0,2.57,53.78,1.33,62.26,0.44,68.75,1.13,0.12,85.66,3.9,56.4,90,1.01,1.41,0.28,1.09,0.0,0.0,0.0,1.21,0.2,0.0,0.0,0.0,0.0,5.55,0.04,38.22,0.4,0.44,20.75,2.78,53.91,1.33,2.41,0.36,0.08,0.24,0.0,0.04,0.0,0.0,0.08,,0.0,0.04,0.0,Antonio Barragán,Elche,9645,2846
0.0,0.07,0.0,0.14,66.67,0.32,75.0,0.0,0.0,0.07,0.0,45.71,0.46,72.22,90,0.11,0.0,0.0,1.0,1.93,1.11,0.79,0.96,0.14,0.43,0.39,0.46,0.39,3.46,0.0,13.71,0.0,0.0,0.0,10.79,39.84,0.04,0.89,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,David Soria,Getafe,604258,2859
0.0,0.26,0.0,2.65,52.53,2.17,55.74,0.8,83.33,1.43,0.03,75.78,4.81,53.93,90,0.41,1.15,0.29,1.08,0.0,0.0,0.0,1.34,0.13,0.0,0.0,0.0,0.0,8.93,0.03,41.0,0.32,0.32,23.26,6.95,48.66,2.2,2.2,0.86,0.1,0.86,0.06,0.29,0.0,0.03,0.0,,0.0,0.03,0.0,Anaitz Arbilla,Eibar,129471,2839
0.0,0.2,0.0,4.48,55.63,1.21,51.06,1.31,60.47,2.12,0.1,78.54,5.69,54.59,90,1.11,1.06,0.55,1.16,0.0,0.0,0.0,1.51,0.1,0.0,0.0,0.0,0.0,8.01,0.25,37.44,0.91,0.4,19.05,1.86,34.91,1.76,2.27,1.16,0.05,0.55,0.15,0.05,0.0,0.0,0.0,,0.0,0.0,0.05,Álex Moreno,Real Betis,294593,2816
0.23,0.04,0.0,3.01,43.24,1.47,40.63,1.24,55.93,0.41,0.23,68.99,4.48,42.35,90,1.36,0.64,1.99,1.43,0.0,0.0,0.0,0.98,0.19,0.0,0.0,0.0,0.0,5.65,0.3,13.4,1.13,0.45,26.09,0.34,64.29,0.19,0.79,0.45,0.15,1.99,0.64,0.68,11.32,0.15,0.45,,0.0,0.0,0.0,Iñaki Williams,Athletic Club,783374,2825
0.0,0.0,0.0,0.13,83.33,0.24,100.0,0.03,100.0,0.0,0.0,68.61,0.37,93.33,90,0.18,0.0,0.0,1.0,1.79,1.08,0.71,0.97,0.03,0.21,0.45,0.16,0.45,1.05,0.0,19.55,0.0,0.0,0.0,6.95,44.15,0.08,0.53,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,Álex Remiro,Real Sociedad,791773,2824
0.07,0.2,0.0,3.25,50.0,1.56,50.0,0.88,81.25,1.69,0.0,83.74,4.81,50.0,90,0.68,1.42,0.75,1.63,0.0,0.0,0.0,1.29,0.07,0.0,0.0,0.0,0.0,10.57,0.0,43.98,0.54,0.07,14.29,4.13,59.22,1.22,1.15,1.02,0.0,0.75,0.34,0.14,9.09,0.0,0.0,,0.0,0.0,0.0,Andrés Guardado,Real Betis,14942,2816
0.14,0.03,0.0,3.11,46.84,0.24,16.67,1.26,53.73,0.73,0.0,86.54,3.36,41.38,90,1.12,0.7,1.05,1.22,0.0,0.0,0.0,1.08,0.1,0.0,0.0,0.0,0.0,13.88,0.14,37.54,1.15,0.38,15.28,1.85,63.86,0.38,0.49,0.73,0.1,0.8,0.38,0.24,17.39,0.0,0.31,,0.0,0.0,0.03,Moi Gómez,Villarreal,149370,2819
0.0,0.18,0.0,3.15,65.09,1.64,51.43,0.41,90.0,1.96,0.05,80.37,4.79,59.66,90,0.82,1.0,0.32,1.32,0.0,0.0,0.0,1.51,0.09,0.0,0.0,0.0,0.0,3.33,0.05,32.15,0.27,0.32,21.21,2.51,39.86,1.69,3.88,0.37,0.0,0.27,0.0,0.09,0.0,0.0,0.05,,0.0,0.0,0.0,Josema,Elche,826668,2846
0.0,0.27,0.0,1.92,36.84,1.92,58.33,0.55,66.67,0.96,0.0,90.47,3.85,45.16,90,0.55,2.47,0.55,1.51,0.0,0.0,0.0,0.55,0.0,0.0,0.0,0.0,0.0,7.15,0.0,53.45,0.41,0.14,16.67,1.1,47.06,0.82,2.06,0.41,0.0,0.27,0.0,0.0,0.0,0.0,0.14,,0.0,0.0,0.0,Karim Rekik,Sevilla,138827,2833
0.08,0.38,0.08,4.07,51.92,1.73,65.71,0.9,66.67,1.51,0.0,90.01,5.8,55.4,90,1.66,1.96,0.6,1.21,0.0,0.0,0.0,0.98,0.08,0.0,0.0,0.0,0.0,7.68,0.0,51.59,0.23,0.0,0.0,1.81,51.06,1.51,1.58,0.75,0.0,0.6,0.23,0.08,12.5,0.0,0.0,,0.0,0.0,0.0,Étienne Capoue,Villarreal,16701,2819
0.0,0.38,0.0,5.84,60.8,2.23,60.42,1.69,81.48,3.07,0.0,87.28,8.06,60.69,90,1.08,1.54,0.69,1.23,0.0,0.0,0.0,1.54,0.08,0.0,0.0,0.0,0.0,8.6,0.0,46.38,0.31,0.08,100.0,2.15,56.0,1.46,1.46,1.31,0.0,0.08,0.0,0.0,0.0,0.0,0.0,,0.08,0.0,0.08,Juan Foyth,Villarreal,873189,2819
0.07,0.3,0.03,2.47,52.86,2.97,58.94,0.07,66.67,1.5,0.0,88.07,5.43,56.01,90,1.0,1.5,0.27,1.03,0.0,0.0,0.0,1.37,0.13,0.0,0.0,0.0,0.0,1.8,0.0,47.73,0.1,0.0,0.0,3.53,53.81,1.2,3.1,0.67,0.0,0.3,0.1,0.1,22.22,0.0,0.0,,0.03,0.03,0.0,Jeison Murillo,Celta Vigo,158599,2821
0.25,0.13,0.0,1.47,35.0,1.09,27.66,0.34,47.06,0.5,0.04,73.72,2.56,31.44,90,0.67,1.22,0.5,1.34,0.0,0.0,0.0,1.26,0.25,0.0,0.0,0.0,0.0,3.74,0.17,10.24,0.8,0.04,12.5,0.08,66.67,0.34,0.25,0.88,0.13,1.64,0.71,0.34,15.38,0.08,0.92,,0.0,0.0,0.0,Shon Weissman,Real Valladolid,790817,2831
0.06,0.31,0.0,3.95,49.61,1.85,51.72,0.99,64.0,1.98,0.0,69.87,5.81,50.27,90,1.11,1.67,0.8,1.36,0.0,0.0,0.0,0.93,0.06,0.0,0.0,0.0,0.0,4.63,0.06,19.77,0.49,0.06,10.0,3.21,49.06,1.67,1.98,1.05,0.0,1.05,0.25,0.12,5.88,0.0,0.0,,0.0,0.06,0.0,José Mari,Cádiz,141997,4488
0.0,0.21,0.0,3.77,57.89,2.67,52.0,0.89,70.27,2.09,0.0,65.7,6.44,55.29,90,0.82,0.92,0.82,1.06,0.0,0.0,0.0,0.79,0.07,0.0,0.0,0.0,0.0,7.02,0.07,18.69,0.72,0.51,23.44,1.03,30.61,1.06,1.68,0.82,0.14,0.65,0.14,0.21,0.0,0.0,0.07,,0.0,0.0,0.0,Mathías Olivera,Getafe,805078,2859
0.19,0.19,0.0,4.21,57.89,0.96,45.45,1.15,75.0,1.72,0.19,69.13,5.17,55.1,90,1.34,0.96,0.57,2.49,0.0,0.0,0.0,1.15,0.0,0.0,0.0,0.0,0.0,6.7,0.0,19.72,1.15,0.19,14.29,1.15,46.15,0.96,0.57,1.34,0.19,0.57,0.19,0.0,33.33,0.0,0.0,,0.0,0.0,0.0,Javi Martínez,Osasuna,913732,2820
0.12,0.27,0.0,5.29,51.52,4.86,51.23,0.82,56.76,2.3,0.04,67.28,10.16,51.38,90,2.3,2.68,0.78,1.25,0.0,0.0,0.0,1.25,0.16,0.0,0.0,0.0,0.0,7.39,0.08,22.8,0.43,0.08,18.18,0.97,30.86,1.01,1.09,1.17,0.16,1.28,0.27,0.31,9.09,0.04,0.19,,0.0,0.04,0.0,Yangel Herrera,Granada,839585,33779
0.04,0.27,0.0,2.44,57.27,2.02,56.52,0.39,71.43,1.32,0.0,83.54,4.46,56.93,90,0.74,1.05,0.12,1.24,0.0,0.0,0.0,1.13,0.19,0.0,0.0,0.0,0.0,5.47,0.0,43.53,0.12,0.0,0.0,4.62,55.61,1.78,3.84,0.66,0.0,0.19,0.08,0.12,20.0,0.0,0.0,,0.0,0.12,0.0,Rúben Vezo,Levante UD,233180,2849
0.0,0.05,0.0,3.05,59.0,1.09,50.0,0.83,69.57,1.66,0.16,78.17,4.14,56.34,90,0.57,0.78,0.31,1.34,0.0,0.0,0.0,1.55,0.21,0.0,0.0,0.0,0.0,8.74,0.16,32.22,0.83,0.78,21.43,2.12,36.61,1.4,2.22,0.72,0.0,0.52,0.0,0.16,0.0,0.0,0.05,,0.0,0.0,0.0,Jorge Miramón,Levante UD,175139,2849
0.19,0.06,0.0,3.01,41.23,5.57,48.6,0.45,46.67,1.35,0.0,76.89,8.58,45.73,90,1.22,1.99,1.15,1.73,0.0,0.0,0.0,0.64,0.06,0.0,0.0,0.0,0.0,10.19,0.0,21.52,1.02,0.13,25.0,1.02,80.0,0.38,0.32,0.83,0.58,2.88,0.96,0.7,6.67,0.13,0.51,,0.0,0.0,0.0,Sergi Enrich,Eibar,106272,2839
0.0,0.0,0.0,3.95,62.5,0.79,100.0,0.0,0.0,1.58,0.0,85.53,4.74,66.67,90,2.37,0.0,1.58,2.37,0.0,0.0,0.0,2.37,0.0,0.0,0.0,0.0,0.0,5.53,0.0,51.32,1.58,1.58,50.0,1.58,40.0,3.95,2.37,0.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,Eugeni Valderrama,Huesca,229638,24265
0.07,0.17,0.03,2.67,44.13,1.18,51.47,0.27,53.33,2.06,0.0,81.68,3.85,46.15,90,0.34,1.32,0.44,1.22,0.0,0.0,0.0,1.15,0.17,0.0,0.0,0.0,0.0,6.45,0.07,31.18,0.61,0.24,24.14,3.65,64.67,0.78,1.22,1.45,0.0,1.28,0.34,0.3,5.26,0.0,0.0,,0.0,0.0,0.0,Jon Moncayola,Osasuna,976141,2820
0.28,0.21,0.0,3.31,53.41,5.07,56.69,0.63,64.29,0.63,0.0,72.78,8.39,55.35,90,2.26,1.41,0.99,2.4,0.0,0.0,0.0,0.92,0.0,0.0,0.0,0.0,0.0,4.51,0.14,17.34,0.78,0.0,0.0,0.35,55.56,0.35,1.06,0.42,0.42,2.26,0.78,0.49,12.5,0.07,0.78,,0.0,0.0,0.0,Luuk de Jong,Sevilla,40878,2833
