goals,yellowCards,redCards,groundDuelsWon,groundDuelsWonPercentage,aerialDuelsWon,aerialDuelsWonPercentage,successfulDribbles,successfulDribblesPercentage,tackles,assists,accuratePassesPercentage,totalDuelsWon,totalDuelsWonPercentage,minutesPlayed,wasFouled,fouls,dispossessed,appearances,saves,savedShotsFromInsideTheBox,savedShotsFromOutsideTheBox,goalsConcededInsideTheBox,goalsConcededOutsideTheBox,highClaims,successfulRunsOut,punches,runsOut,accurateFinalThirdPasses,bigChancesCreated,accuratePasses,keyPasses,accurateCrosses,accurateCrossesPercentage,accurateLongBalls,accurateLongBallsPercentage,interceptions,clearances,dribbledPast,bigChancesMissed,totalShots,shotsOnTarget,blockedShots,goalConversionPercentage,hitWoodwork,offsides,expectedGoals,errorLeadToGoal,errorLeadToShot,passToAssist,player,team,player id,team id
0.0,0.28,0.03,2.72,67.52,1.55,50.0,0.34,83.33,1.83,0.03,91.51,4.27,59.9,90,0.55,0.76,0.14,1.1,0.0,0.0,0.0,1.07,0.21,0.0,0.0,0.0,0.0,5.65,0.03,63.86,0.28,0.0,0.0,4.17,59.61,0.9,2.86,0.41,0.03,0.45,0.07,0.1,0.0,0.03,0.0,0.02,0.1,0.14,0.0,Jhon Lucumí,Bologna,818481,2685
0.0,0.0,0.0,2.43,52.94,2.69,52.63,0.0,0.0,0.54,0.0,91.67,5.12,52.78,90,1.89,1.89,0.0,2.16,0.0,0.0,0.0,0.54,0.27,0.0,0.0,0.0,0.0,4.58,0.0,59.28,0.0,0.0,0.0,5.39,74.07,0.54,2.16,0.27,0.0,1.62,0.0,0.27,0.0,0.0,0.0,0.06,0.0,0.0,0.0,Martin Erlić,Bologna,789234,2685
0.05,0.08,0.0,1.24,57.32,2.76,64.81,0.11,100.0,0.97,0.0,86.71,4.0,62.3,90,0.18,0.82,0.03,1.0,0.0,0.0,0.0,1.32,0.21,0.0,0.0,0.0,0.0,1.97,0.0,36.92,0.11,0.0,0.0,3.32,51.01,0.61,6.18,0.16,0.05,0.58,0.21,0.13,9.09,0.0,0.0,0.03,0.0,0.05,0.0,Federico Baschirotto,Lecce,786175,2689
0.08,0.32,0.0,5.54,43.13,1.21,48.39,1.04,50.0,3.29,0.0,78.73,6.75,43.98,90,1.29,2.49,1.77,1.29,0.0,0.0,0.0,1.04,0.0,0.0,0.0,0.0,0.0,12.29,0.16,36.0,1.37,1.21,30.61,3.46,57.33,0.8,0.88,2.09,0.16,1.04,0.56,0.16,7.69,0.08,0.08,0.07,0.0,0.0,0.08,Kike Pérez,Venezia,857178,2688
0.03,0.33,0.03,1.58,43.33,3.34,67.07,0.06,66.67,1.31,0.0,83.83,4.92,57.04,90,0.24,1.49,0.06,1.03,0.0,0.0,0.0,1.28,0.12,0.0,0.0,0.0,0.0,3.98,0.0,43.3,0.36,0.06,66.67,4.22,49.47,1.15,5.53,0.58,0.09,0.58,0.18,0.09,5.26,0.0,0.06,0.06,0.0,0.03,0.0,Jaka Bijol,Udinese,886930,2695
0.13,0.16,0.03,3.2,40.64,0.88,53.85,0.53,36.96,1.47,0.06,82.55,4.08,42.9,90,1.22,1.57,1.16,1.1,0.0,0.0,0.0,1.38,0.13,0.0,0.0,0.0,0.0,8.62,0.13,34.56,0.91,0.53,23.61,2.57,55.03,0.88,1.72,1.1,0.0,1.66,0.63,0.41,7.55,0.06,0.0,0.08,0.03,0.03,0.0,Hans Nicolussi Caviglia,Venezia,876259,2688
0.31,0.31,0.0,3.4,37.83,1.48,35.19,0.7,45.0,0.7,0.16,78.0,4.88,36.98,90,2.03,1.91,2.5,1.41,0.0,0.0,0.0,1.09,0.16,0.0,0.0,0.0,0.0,5.31,0.16,13.43,1.09,0.04,12.5,1.21,79.49,0.12,0.74,0.43,0.27,2.46,0.82,0.51,12.7,0.04,0.35,0.3,0.0,0.0,0.0,Santiago Castro,Bologna,1116577,2685
0.16,0.33,0.0,5.0,48.03,0.25,23.08,1.15,48.28,2.95,0.25,85.58,5.25,45.71,90,0.9,1.39,1.39,1.48,0.0,0.0,0.0,0.9,0.08,0.0,0.0,0.0,0.0,14.11,0.25,38.48,1.56,0.16,12.5,1.15,66.67,0.57,0.25,1.48,0.0,0.66,0.25,0.25,25.0,0.0,0.08,0.07,0.0,0.08,0.0,Maxence Caqueret,Como,859027,2704
0.38,0.13,0.0,4.82,52.05,0.25,22.22,1.14,40.91,1.9,0.38,89.47,5.07,48.78,90,1.77,0.76,1.27,2.92,0.0,0.0,0.0,0.76,0.0,0.0,0.0,0.0,0.0,10.14,0.25,28.01,1.9,0.76,35.29,0.51,80.0,0.38,0.38,0.76,0.0,1.14,0.63,0.13,33.33,0.0,0.0,0.08,0.0,0.0,0.0,Samuel Mbangula,Juventus,1100836,2687
0.33,0.06,0.0,1.17,38.89,2.56,43.81,0.17,30.0,0.17,0.0,61.05,3.73,42.14,90,0.84,0.67,0.61,1.11,0.0,0.0,0.0,1.45,0.17,0.0,0.0,0.0,0.0,4.57,0.17,11.7,0.84,0.06,33.33,0.67,44.44,0.22,1.34,0.22,0.33,2.12,0.95,0.78,15.79,0.0,0.56,0.42,0.0,0.0,0.0,Joel Pohjanpalo,Venezia,137155,2688
0.0,0.42,0.0,3.69,44.0,0.75,56.25,0.92,40.74,1.93,0.34,81.18,4.44,45.69,90,0.92,1.51,0.75,1.84,0.0,0.0,0.0,1.01,0.17,0.0,0.0,0.0,0.0,11.82,0.42,35.78,1.68,1.93,25.84,2.35,46.67,1.59,2.01,1.26,0.08,1.09,0.34,0.34,0.0,0.08,0.0,0.06,0.0,0.0,0.0,Luca Pellegrini,Lazio,826186,2699
0.07,0.21,0.0,5.37,56.62,0.8,40.35,1.05,52.63,1.43,0.03,91.32,6.17,53.8,90,3.0,0.98,1.57,1.19,0.0,0.0,0.0,0.91,0.1,0.0,0.0,0.0,0.0,10.42,0.07,40.36,0.73,0.03,50.0,1.39,72.73,0.84,0.98,0.73,0.1,1.19,0.31,0.49,5.88,0.07,0.07,0.12,0.0,0.0,0.07,Manu Koné,Roma,974087,2702
0.29,0.23,0.0,1.74,46.88,9.73,70.29,0.35,75.0,0.06,0.06,47.43,11.47,65.35,90,1.39,1.1,0.93,1.56,0.0,0.0,0.0,1.51,0.23,0.0,0.0,0.0,0.0,3.01,0.12,9.61,0.29,0.0,0.0,0.12,100.0,0.12,1.1,0.29,0.29,1.62,0.64,0.35,17.86,0.06,0.35,0.19,0.0,0.0,0.0,Milan Đurić,Parma,76132,2690
0.0,0.31,0.04,3.28,58.73,1.86,50.6,0.09,50.0,1.95,0.0,80.68,5.14,55.5,90,1.29,1.46,0.09,1.06,0.0,0.0,0.0,1.29,0.22,0.0,0.0,0.0,0.0,3.77,0.0,27.39,0.27,0.13,30.0,1.86,35.0,1.33,4.52,0.71,0.0,0.53,0.18,0.13,0.0,0.0,0.0,0.03,0.0,0.0,0.0,Daniele Ghilardi,Hellas Verona,1384847,2701
0.06,0.31,0.0,2.06,51.94,4.09,64.56,0.03,20.0,2.03,0.0,81.42,6.15,59.7,90,0.0,1.35,0.15,1.05,0.0,0.0,0.0,1.35,0.22,0.0,0.0,0.0,0.0,1.11,0.0,28.3,0.09,0.0,0.0,1.63,37.86,2.21,5.97,0.37,0.03,0.31,0.12,0.0,20.0,0.0,0.0,0.02,0.06,0.0,0.0,Diego Coppola,Hellas Verona,1050692,2701
0.21,0.07,0.0,3.96,47.86,0.88,26.32,1.17,54.1,1.2,0.14,76.84,4.84,41.64,90,1.66,0.74,2.48,1.31,0.0,0.0,0.0,1.17,0.11,0.0,0.0,0.0,0.0,6.4,0.25,15.14,1.06,0.07,14.29,0.42,57.14,0.11,0.5,0.21,0.21,2.26,0.78,0.64,9.38,0.11,0.5,0.33,0.0,0.0,0.0,Ange-Yoan Bonny,Parma,1086223,2690
1.1,0.0,0.0,5.52,52.63,0.55,50.0,2.21,66.67,2.76,0.0,56.82,6.07,52.38,90,0.55,1.66,0.55,3.31,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,3.31,0.0,13.8,1.66,1.1,20.0,0.55,33.33,0.0,2.21,1.66,0.55,2.21,1.66,0.55,50.0,0.0,0.0,0.53,0.0,0.0,0.0,Lorenzo Venturino,Genoa,1618563,2713
0.34,0.34,0.0,5.08,44.12,3.38,38.46,0.68,40.0,1.35,0.68,60.78,8.46,41.67,90,3.38,4.4,1.35,3.38,0.0,0.0,0.0,1.69,0.34,0.0,0.0,0.0,0.0,5.41,0.34,10.49,2.37,0.0,0.0,0.68,66.67,0.0,2.37,0.34,0.34,3.05,1.35,0.34,11.11,0.0,0.0,0.44,0.0,0.0,0.0,Gabriel Charpentier,Parma,979043,2690
0.0,0.0,0.0,4.6,82.76,1.91,58.82,0.0,0.0,3.26,0.19,85.71,6.51,73.91,90,1.34,0.19,0.38,2.68,0.0,0.0,0.0,0.57,0.0,0.0,0.0,0.0,0.0,8.04,0.19,36.77,0.38,0.38,18.18,0.96,35.71,1.34,2.11,0.19,0.19,0.57,0.38,0.19,0.0,0.0,0.19,0.05,0.0,0.19,0.0,Devyne Rensch,Roma,982778,2702
0.0,0.0,0.0,0.0,0.0,1.0,100.0,0.0,0.0,0.0,0.0,70.45,1.0,100.0,90,0.0,0.0,0.0,1.0,4.0,3.0,0.0,3.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,31.0,0.0,0.0,0.0,3.0,18.75,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,Leandro Chichizola,Parma,80532,2690
0.0,0.0,0.0,2.0,40.0,0.5,50.0,0.0,0.0,1.5,0.0,86.05,2.5,41.67,90,0.5,2.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,8.0,0.0,55.5,1.0,0.0,0.0,4.5,60.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,Sofyan Amrabat,Fiorentina,359272,2693
0.0,0.0,0.0,2.9,40.0,1.45,100.0,0.0,0.0,2.9,0.0,82.76,4.35,50.0,90,0.0,1.45,2.9,1.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.52,0.0,34.84,1.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,Mattia Liberali,Milan,1475557,2692
0.0,0.0,0.0,4.86,71.43,3.89,80.0,0.49,100.0,2.43,0.0,89.66,8.76,75.0,90,2.43,1.46,0.0,1.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.38,0.0,50.59,0.0,0.0,0.0,0.49,33.33,0.97,4.38,0.97,0.0,0.49,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,Victor Nelsson,Roma,846148,2702
0.17,0.13,0.0,2.17,38.17,0.48,47.83,0.52,30.77,1.13,0.09,85.89,2.64,39.61,90,0.61,0.82,0.74,1.3,0.0,0.0,0.0,0.87,0.13,0.0,0.0,0.0,0.0,11.92,0.17,33.25,1.0,1.43,34.74,0.87,37.74,0.48,1.04,0.82,0.09,1.69,0.52,0.48,10.26,0.04,0.26,0.1,0.04,0.04,0.0,Davide Zappacosta,Atalanta,132318,2686
0.05,0.23,0.0,2.57,50.93,3.18,73.91,0.28,50.0,1.54,0.09,85.39,5.75,61.5,90,0.84,1.07,0.37,1.31,0.0,0.0,0.0,1.07,0.23,0.0,0.0,0.0,0.0,4.91,0.05,48.88,0.19,0.19,28.57,3.13,47.52,1.26,4.21,0.79,0.09,0.37,0.09,0.05,12.5,0.0,0.09,0.03,0.05,0.05,0.0,Adam Masina,Torino,259995,2696
0.42,0.14,0.0,2.94,50.0,0.28,25.0,1.05,71.43,0.63,0.07,86.81,3.22,46.0,90,1.26,0.91,0.98,1.68,0.0,0.0,0.0,0.77,0.07,0.0,0.0,0.0,0.0,8.61,0.21,28.58,1.05,0.21,12.5,0.77,47.83,0.42,0.42,0.7,0.42,1.89,1.05,0.42,22.22,0.07,0.21,0.32,0.0,0.07,0.0,Albert Guðmundsson,Fiorentina,804909,2693
0.0,0.21,0.0,4.84,57.63,1.28,52.94,0.93,52.0,2.85,0.07,82.87,6.12,56.58,90,1.07,1.5,0.71,1.42,0.0,0.0,0.0,1.07,0.21,0.0,0.0,0.0,0.0,6.91,0.0,31.69,0.71,0.21,15.0,1.21,44.74,1.21,2.21,0.64,0.0,0.5,0.21,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,Ignace Van der Brempt,Como,989186,2704
0.3,0.1,0.0,2.13,43.45,1.22,36.73,0.37,33.33,0.41,0.1,75.23,3.35,40.74,90,1.35,0.98,1.15,1.22,0.0,0.0,0.0,1.02,0.2,0.0,0.0,0.0,0.0,5.08,0.17,13.89,0.91,0.1,30.0,0.68,66.67,0.07,0.61,0.2,0.44,2.17,0.88,0.58,14.06,0.03,0.78,0.3,0.0,0.0,0.0,Che Adams,Torino,773409,2696
0.04,0.18,0.0,3.12,49.43,0.39,34.38,0.5,45.16,2.01,0.22,86.33,3.52,47.12,90,0.61,1.0,0.72,1.26,0.0,0.0,0.0,0.9,0.14,0.0,0.0,0.0,0.0,9.33,0.18,44.19,0.83,0.07,20.0,1.83,49.51,0.68,0.79,0.93,0.0,1.29,0.18,0.5,2.78,0.0,0.0,0.05,0.04,0.07,0.0,Youssouf Fofana,Milan,945062,2692
0.21,0.13,0.0,2.56,42.25,2.64,46.27,0.55,37.14,0.55,0.09,75.95,5.2,44.2,90,1.53,1.28,1.24,1.32,0.0,0.0,0.0,1.53,0.26,0.0,0.0,0.0,0.0,6.22,0.13,16.97,0.94,0.34,21.05,0.72,73.91,0.38,1.02,0.17,0.09,1.79,0.47,0.34,11.9,0.09,0.3,0.22,0.0,0.13,0.0,Dany Mota,Monza,838907,2729
0.0,0.39,0.0,2.83,53.68,2.63,54.4,0.23,66.67,1.86,0.0,89.77,5.46,54.02,90,0.74,1.39,0.35,1.16,0.0,0.0,0.0,0.74,0.08,0.0,0.0,0.0,0.0,2.28,0.0,44.17,0.08,0.0,0.0,1.94,62.5,1.2,3.14,0.66,0.04,0.31,0.08,0.04,0.0,0.0,0.0,0.04,0.04,0.04,0.0,Isak Hien,Atalanta,1157713,2686
0.0,0.17,0.0,2.43,56.86,2.09,59.52,0.0,0.0,2.09,0.08,89.74,4.52,58.06,90,0.42,1.17,0.08,1.26,0.0,0.0,0.0,0.75,0.25,0.0,0.0,0.0,0.0,3.77,0.0,63.71,0.08,0.0,0.0,4.52,55.67,0.75,3.27,0.67,0.0,0.25,0.0,0.08,0.0,0.0,0.0,0.03,0.0,0.0,0.0,Juan Jesus,Napoli,108484,2714
0.26,0.26,0.0,1.7,59.09,2.49,79.17,0.13,50.0,0.52,0.0,91.96,4.19,69.57,90,1.18,1.05,0.13,1.96,0.0,0.0,0.0,0.52,0.13,0.0,0.0,0.0,0.0,2.62,0.0,37.41,0.0,0.0,0.0,0.52,33.33,1.7,4.32,0.13,0.0,0.52,0.39,0.13,50.0,0.0,0.13,0.17,0.0,0.0,0.0,Samuel Gigot,Lazio,339231,2699
0.37,0.08,0.0,2.58,42.86,0.86,26.92,0.7,43.59,0.9,0.12,84.16,3.45,37.33,90,0.98,0.94,1.39,1.44,0.0,0.0,0.0,0.94,0.04,0.0,0.0,0.0,0.0,5.58,0.29,20.26,1.11,0.0,0.0,0.82,80.0,0.25,0.66,0.37,0.33,1.6,0.82,0.45,23.08,0.04,0.16,0.29,0.0,0.04,0.04,Boulaye Dia,Lazio,960080,2699
0.0,0.11,0.06,2.79,72.46,1.56,47.46,0.11,100.0,2.23,0.06,92.89,4.36,60.94,90,0.45,0.56,0.11,1.23,0.0,0.0,0.0,1.06,0.17,0.0,0.0,0.0,0.0,4.8,0.06,55.47,0.45,0.17,50.0,1.79,49.23,1.12,3.13,0.45,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.0,Fikayo Tomori,Milan,788255,2692
0.0,0.1,0.0,2.72,56.94,1.69,68.92,0.8,57.14,1.62,0.23,78.23,4.41,61.01,90,0.36,0.5,0.6,1.26,0.0,0.0,0.0,1.39,0.13,0.0,0.0,0.0,0.0,7.53,0.43,30.14,1.29,1.62,23.67,2.02,41.78,0.53,3.18,0.43,0.0,0.27,0.0,0.07,0.0,0.0,0.1,0.01,0.0,0.07,0.0,Tommaso Augello,Cagliari,596736,2719
0.04,0.15,0.04,1.88,49.49,2.81,59.84,0.08,25.0,1.54,0.04,86.76,4.69,55.2,90,0.31,1.11,0.19,1.08,0.0,0.0,0.0,0.92,0.23,0.0,0.0,0.0,0.0,3.81,0.15,44.1,0.19,0.0,0.0,2.88,51.02,1.58,5.15,0.46,0.0,0.46,0.19,0.15,8.33,0.0,0.04,0.04,0.0,0.04,0.0,Guillermo Maripán,Torino,339909,2696
0.18,0.12,0.0,2.56,51.22,0.31,25.0,0.31,62.5,1.34,0.0,80.0,2.87,46.08,90,0.92,0.98,0.79,1.28,0.0,0.0,0.0,1.59,0.24,0.0,0.0,0.0,0.0,6.66,0.12,23.2,1.1,0.73,18.75,1.1,42.86,0.61,1.53,0.49,0.06,0.98,0.61,0.0,18.75,0.06,0.31,0.13,0.0,0.12,0.0,Samuele Birindelli,Monza,856729,2729
0.07,0.16,0.0,2.93,51.14,0.78,43.64,0.49,48.39,1.3,0.13,80.52,3.72,49.35,90,1.14,0.75,0.55,1.08,0.0,0.0,0.0,1.56,0.26,0.0,0.0,0.0,0.0,7.2,0.1,25.33,1.3,1.08,20.0,0.88,32.14,0.75,2.18,0.98,0.0,0.85,0.29,0.33,7.69,0.03,0.2,0.03,0.0,0.0,0.0,Georgios Kyriakopoulos,Monza,377302,2729
0.13,0.22,0.0,3.42,46.67,1.82,64.06,1.33,57.69,1.2,0.09,79.29,5.23,51.53,90,1.06,1.15,0.67,1.38,0.0,0.0,0.0,1.51,0.13,0.0,0.0,0.0,0.0,8.92,0.09,22.76,1.11,0.49,19.64,1.69,49.35,0.62,1.15,1.15,0.13,1.82,0.58,0.49,7.32,0.0,0.0,0.12,0.04,0.0,0.0,Tete Morente,Lecce,605374,2689
0.16,0.2,0.0,4.29,47.32,0.53,34.21,1.78,48.89,0.65,0.08,84.99,4.81,45.42,90,1.86,0.93,1.25,1.5,0.0,0.0,0.0,1.17,0.16,0.0,0.0,0.0,0.0,8.29,0.16,23.13,1.46,1.17,26.36,1.01,65.79,0.4,0.73,0.85,0.24,2.18,1.01,0.57,7.41,0.0,0.12,0.21,0.0,0.04,0.04,Gustav Isaksen,Lazio,976381,2699
0.27,0.22,0.0,3.45,51.64,1.04,44.19,0.71,44.83,1.97,0.11,88.27,4.49,49.7,90,0.77,1.09,0.82,1.64,0.0,0.0,0.0,1.04,0.11,0.0,0.0,0.0,0.0,10.51,0.22,32.14,1.04,0.44,18.18,0.77,43.75,0.77,1.26,0.6,0.05,1.15,0.49,0.33,23.81,0.0,0.16,0.19,0.0,0.11,0.0,Timothy Weah,Juventus,855810,2687
0.04,0.27,0.04,3.36,54.35,0.94,65.63,0.81,46.15,1.57,0.18,81.82,4.31,56.47,90,0.99,1.12,0.45,1.35,0.0,0.0,0.0,1.08,0.13,0.0,0.0,0.0,0.0,6.33,0.18,27.86,1.08,1.21,25.47,1.44,36.36,1.17,1.97,0.54,0.0,0.76,0.13,0.27,5.88,0.0,0.04,0.04,0.0,0.04,0.0,Hassane Kamara,Udinese,351434,2695
0.0,0.62,0.0,3.24,53.06,0.87,46.67,0.37,42.86,1.49,0.12,82.14,4.11,51.56,90,1.37,1.99,0.12,2.12,0.0,0.0,0.0,1.12,0.12,0.0,0.0,0.0,0.0,10.33,0.12,37.22,1.37,1.0,27.59,4.85,60.94,1.37,0.62,0.5,0.0,2.99,0.75,1.0,0.0,0.12,0.0,0.09,0.0,0.25,0.0,Medon Berisha,Lecce,1142149,2689
0.18,0.0,0.0,3.2,53.03,0.91,76.92,0.55,40.0,1.28,0.18,92.5,4.12,56.96,90,1.46,0.82,0.55,2.38,0.0,0.0,0.0,0.73,0.0,0.0,0.0,0.0,0.0,16.19,0.0,57.53,1.28,0.55,21.43,2.01,75.86,0.55,1.01,0.64,0.09,1.55,0.55,0.73,11.76,0.0,0.0,0.24,0.0,0.09,0.0,Piotr Zieliński,Inter,138605,2697
0.0,0.24,0.0,2.16,43.9,2.52,55.26,0.6,83.33,1.56,0.0,76.0,4.67,49.37,90,0.24,1.2,0.6,1.44,0.0,0.0,0.0,1.32,0.12,0.0,0.0,0.0,0.0,3.24,0.12,29.6,0.12,0.36,42.86,1.8,34.88,2.04,5.51,0.84,0.0,0.36,0.12,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,Giorgio Altare,Venezia,882004,2688
0.0,0.26,0.0,4.89,56.57,1.66,63.33,0.96,57.89,1.66,0.0,90.59,6.55,58.14,90,2.36,2.01,0.61,1.66,0.0,0.0,0.0,0.96,0.26,0.0,0.0,0.0,0.0,10.39,0.44,37.8,1.4,0.17,28.57,0.96,73.33,0.26,1.66,0.52,0.09,0.79,0.17,0.26,0.0,0.09,0.0,0.06,0.0,0.0,0.0,Ruben Loftus-Cheek,Milan,284441,2692
0.03,0.1,0.0,3.42,59.76,2.2,54.78,0.21,66.67,2.27,0.0,80.26,5.63,57.71,90,1.01,1.05,0.59,1.05,0.0,0.0,0.0,1.08,0.17,0.0,0.0,0.0,0.0,3.39,0.0,32.53,0.17,0.0,0.0,2.27,37.57,1.68,4.37,0.63,0.03,0.38,0.07,0.21,9.09,0.0,0.03,0.03,0.07,0.07,0.0,Mattia Viti,Empoli,1009268,2705
0.06,0.24,0.0,6.39,49.09,0.59,43.48,1.24,36.21,3.13,0.06,66.5,6.98,48.56,90,2.01,2.13,1.12,1.18,0.0,0.0,0.0,1.24,0.06,0.0,0.0,0.0,0.0,7.04,0.24,16.08,1.48,1.06,24.32,0.77,27.66,0.89,1.42,1.36,0.12,0.95,0.35,0.35,6.25,0.0,0.18,0.12,0.0,0.06,0.0,Alessio Zerbin,Venezia,869888,2688
0.0,0.25,0.0,4.57,56.06,0.62,35.71,0.37,60.0,2.23,0.0,89.33,5.19,52.5,90,1.98,1.98,0.87,1.73,0.0,0.0,0.0,1.24,0.25,0.0,0.0,0.0,0.0,11.13,0.0,44.51,0.99,0.74,42.86,2.97,68.57,0.87,0.62,0.49,0.12,1.24,0.62,0.37,0.0,0.0,0.0,0.05,0.0,0.0,0.0,Michel Aebischer,Bologna,850891,2685
0.0,0.0,0.0,0.07,100.0,0.34,90.91,0.0,0.0,0.0,0.0,75.47,0.41,92.31,90,0.17,0.0,0.0,1.0,1.83,1.1,0.69,1.34,0.1,0.97,0.31,0.41,0.31,1.21,0.03,26.52,0.1,0.0,0.0,7.97,48.73,0.03,0.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.07,0.03,0.0,Ivan Provedel,Lazio,308182,2699
0.16,0.24,0.0,5.16,51.2,0.73,37.5,1.29,42.11,2.34,0.24,83.18,5.88,48.99,90,1.53,1.93,0.89,1.77,0.0,0.0,0.0,1.45,0.08,0.0,0.0,0.0,0.0,6.69,0.4,28.28,1.37,0.24,17.65,1.45,47.37,1.05,1.45,0.73,0.0,1.85,0.56,0.32,8.7,0.0,0.0,0.07,0.0,0.0,0.0,Faustino Anjorin,Empoli,907667,2705
0.03,0.25,0.03,3.36,57.61,0.6,55.88,0.19,31.58,1.11,0.03,89.82,3.97,57.34,90,2.22,1.21,0.57,1.08,0.0,0.0,0.0,0.89,0.22,0.0,0.0,0.0,0.0,7.52,0.0,36.97,0.48,0.13,13.33,1.84,60.42,0.79,1.4,0.32,0.1,0.7,0.22,0.22,4.55,0.0,0.0,0.04,0.0,0.06,0.0,Samuele Ricci,Torino,930189,2696
0.0,0.14,0.0,3.56,61.9,0.82,60.0,0.68,71.43,2.33,0.0,90.59,4.38,61.54,90,0.55,0.96,0.55,1.5,0.0,0.0,0.0,0.96,0.27,0.0,0.0,0.0,0.0,8.89,0.14,46.09,0.82,0.0,0.0,2.33,56.67,1.23,1.91,0.55,0.0,0.27,0.0,0.27,0.0,0.0,0.0,0.01,0.0,0.14,0.0,Kyle Walker,Milan,44614,2692
0.23,0.0,0.0,3.23,46.67,0.46,40.0,0.69,60.0,1.38,0.46,82.18,3.69,45.71,90,1.15,0.0,2.08,2.08,0.0,0.0,0.0,0.92,0.0,0.0,0.0,0.0,0.0,4.85,0.23,19.15,1.15,0.69,27.27,0.92,44.44,0.23,1.15,1.15,0.0,1.62,0.92,0.46,14.29,0.0,0.0,0.15,0.0,0.0,0.0,Brenner,Udinese,884980,2695
0.26,0.26,0.0,4.14,59.26,3.1,48.0,0.52,100.0,3.1,0.0,88.8,7.24,53.85,90,0.52,2.07,0.26,2.07,0.0,0.0,0.0,1.29,0.0,0.0,0.0,0.0,0.0,6.72,0.0,57.41,0.26,0.0,0.0,3.88,53.57,0.78,6.47,1.29,0.0,0.78,0.26,0.0,33.33,0.0,0.0,0.19,0.0,0.26,0.0,Lucas Martínez Quarta,Fiorentina,795297,2693
0.0,0.0,0.0,0.0,0.0,0.38,100.0,0.0,0.0,0.0,0.0,69.41,0.38,75.0,90,0.0,0.13,0.0,1.03,3.46,1.79,1.67,1.79,0.13,0.77,0.13,0.9,0.13,0.26,0.0,22.69,0.0,0.0,0.0,3.72,27.88,0.0,1.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.13,0.0,0.0,Jesse Joronen,Venezia,97978,2688
0.24,0.16,0.0,3.81,55.95,0.41,20.83,1.38,54.84,1.3,0.32,82.39,4.22,48.15,90,1.14,0.57,0.81,2.51,0.0,0.0,0.0,0.65,0.08,0.0,0.0,0.0,0.0,11.27,0.0,28.46,1.22,0.41,18.52,0.73,50.0,0.81,0.97,0.49,0.49,2.27,0.97,0.65,10.71,0.08,0.41,0.2,0.0,0.0,0.0,Stephan El Shaarawy,Roma,45925,2702
0.15,0.1,0.05,5.52,52.07,1.51,57.41,0.63,34.21,2.2,0.05,78.77,7.03,53.14,90,2.69,1.17,1.81,1.03,0.0,0.0,0.0,1.61,0.34,0.0,0.0,0.0,0.0,7.28,0.05,23.73,0.93,0.49,25.0,1.42,50.0,0.88,1.76,1.07,0.05,1.76,0.49,0.49,8.33,0.0,0.2,0.16,0.05,0.05,0.0,Patrick Dorgu,Lecce,1397168,2689
0.0,0.11,0.07,3.93,61.14,1.47,57.97,0.66,58.06,2.39,0.04,80.0,5.4,60.25,90,0.88,1.21,0.26,1.14,0.0,0.0,0.0,1.06,0.26,0.0,0.0,0.0,0.0,5.99,0.07,27.61,0.7,0.66,33.33,1.84,46.3,1.73,3.64,0.7,0.0,0.4,0.0,0.04,0.0,0.0,0.04,0.01,0.04,0.07,0.0,Frédéric Guilbert,Lecce,372430,2689
0.0,0.34,0.0,5.34,55.36,0.86,55.56,1.9,78.57,2.24,0.0,90.42,6.21,55.38,90,1.21,2.41,1.21,3.28,0.0,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,13.62,0.52,63.45,2.59,1.21,26.92,4.66,75.0,0.69,0.86,0.52,0.17,1.38,0.34,0.34,0.0,0.0,0.0,0.11,0.0,0.0,0.0,Douglas Luiz,Juventus,867887,2687
0.06,0.18,0.0,3.45,50.0,0.61,62.5,0.55,50.0,1.76,0.0,82.38,4.06,51.54,90,1.15,1.09,0.67,1.39,0.0,0.0,0.0,0.79,0.24,0.0,0.0,0.0,0.0,8.36,0.12,41.06,0.73,0.0,0.0,2.91,51.06,1.21,2.6,1.21,0.06,0.85,0.18,0.24,7.14,0.0,0.0,0.06,0.0,0.0,0.0,Milan Badelj,Genoa,39482,2713
