goals,yellowCards,redCards,groundDuelsWon,groundDuelsWonPercentage,aerialDuelsWon,aerialDuelsWonPercentage,successfulDribbles,successfulDribblesPercentage,tackles,assists,accuratePassesPercentage,totalDuelsWon,totalDuelsWonPercentage,minutesPlayed,wasFouled,fouls,dispossessed,appearances,saves,savedShotsFromInsideTheBox,savedShotsFromOutsideTheBox,goalsConcededInsideTheBox,goalsConcededOutsideTheBox,highClaims,successfulRunsOut,punches,runsOut,accurateFinalThirdPasses,bigChancesCreated,accuratePasses,keyPasses,accurateCrosses,accurateCrossesPercentage,accurateLongBalls,accurateLongBallsPercentage,interceptions,clearances,dribbledPast,bigChancesMissed,totalShots,shotsOnTarget,blockedShots,goalConversionPercentage,hitWoodwork,offsides,expectedGoals,errorLeadToGoal,errorLeadToShot,passToAssist,player,team,player id,team id
0.0,0.0,0.0,2.05,75.0,0.68,25.0,0.0,0.0,0.68,0.0,92.75,2.73,50.0,90,1.36,0.68,0.0,2.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.36,0.0,43.64,0.0,0.0,0.0,2.05,75.0,0.0,4.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,Max Rosenfelder,SC Freiburg,1131337,2538
0.21,0.1,0.0,2.39,38.98,0.62,24.0,0.62,37.5,0.94,0.21,76.61,3.01,34.52,90,0.83,0.62,1.87,1.04,0.0,0.0,0.0,1.66,0.1,0.0,0.0,0.0,0.0,15.8,0.83,33.36,2.81,1.66,36.36,2.08,46.51,0.42,0.21,0.31,0.21,1.14,0.31,0.62,18.18,0.0,0.21,0.3,0.0,0.0,0.0,Romano Schmid,SV Werder Bremen,830127,2534
0.12,0.37,0.12,4.12,61.11,3.0,72.73,0.37,75.0,1.75,0.0,81.82,7.12,65.52,90,2.25,1.5,0.0,1.12,0.0,0.0,0.0,1.5,0.25,0.0,0.0,0.0,0.0,7.86,0.0,35.95,0.62,0.12,16.67,3.62,53.7,1.75,3.87,1.0,0.12,0.87,0.25,0.37,14.29,0.12,0.0,0.1,0.12,0.12,0.0,Dominik Kohr,1. FSV Mainz 05,152206,2556
0.23,0.23,0.0,1.81,42.11,3.17,60.87,0.0,0.0,1.36,0.0,69.23,4.99,52.38,90,0.45,0.45,0.91,2.04,0.0,0.0,0.0,3.17,0.23,0.0,0.0,0.0,0.0,2.95,0.0,14.28,0.91,0.0,0.0,0.68,100.0,0.23,1.36,0.45,0.0,2.27,0.91,0.23,10.0,0.0,1.13,0.12,0.0,0.0,0.0,Shuto Machino,Borussia M'gladbach,925910,2527
0.0,0.0,0.0,2.28,39.39,0.53,42.86,0.7,80.0,1.05,0.18,86.55,2.81,40.0,90,0.53,1.58,1.05,1.58,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,20.35,0.18,59.82,1.75,1.23,31.82,2.81,57.14,0.7,0.88,0.7,0.18,1.4,0.18,0.7,0.0,0.0,0.0,0.1,0.0,0.18,0.0,Pascal Groß,Borussia Dortmund,48480,2673
0.0,1.03,0.0,5.66,57.89,1.54,60.0,2.57,71.43,1.03,0.0,83.87,7.2,58.33,90,2.06,1.54,1.54,3.09,0.0,0.0,0.0,1.03,0.0,0.0,0.0,0.0,0.0,16.97,1.03,40.11,2.57,0.51,33.33,0.51,50.0,0.51,0.51,0.51,0.0,1.03,0.51,0.51,0.0,0.0,0.0,0.05,0.0,0.0,0.0,Eliesse Ben Seghir,Bayer 04 Leverkusen,1394353,2681
0.0,0.32,0.0,4.89,56.36,1.58,83.33,0.0,0.0,2.21,0.16,77.24,6.47,61.19,90,2.68,1.42,1.11,1.26,0.0,0.0,0.0,1.42,0.16,0.0,0.0,0.0,0.0,5.84,0.32,30.0,0.63,0.0,0.0,1.11,31.82,1.11,3.16,1.11,0.0,0.47,0.0,0.32,0.0,0.16,0.0,0.01,0.0,0.16,0.0,Nicolás Capaldo,Hamburger SV,973564,2676
0.0,0.26,0.13,0.13,33.33,0.65,71.43,0.13,100.0,0.0,0.0,53.31,0.77,60.0,90,0.13,0.26,0.0,1.03,2.71,1.55,1.16,1.03,0.26,1.03,0.52,0.9,0.65,4.26,0.0,19.76,0.0,0.0,0.0,8.78,33.66,0.0,1.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,Robin Zentner,1. FSV Mainz 05,174345,2556
0.0,0.0,0.0,2.43,100.0,0.0,0.0,0.0,0.0,0.0,0.0,95.83,2.43,100.0,90,2.43,0.0,0.0,4.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.86,0.0,55.95,0.0,0.0,0.0,2.43,50.0,2.43,7.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,Skelly Alvero,SV Werder Bremen,1165722,2534
0.0,0.0,0.0,0.0,0.0,2.9,100.0,0.0,0.0,0.0,0.0,100.0,2.9,100.0,90,0.0,0.0,0.0,8.71,0.0,0.0,0.0,0.0,2.9,0.0,0.0,0.0,0.0,55.16,0.0,81.29,0.0,0.0,0.0,0.0,0.0,0.0,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,Salih Özcan,Borussia Dortmund,795005,2673
0.31,0.31,0.0,2.15,38.89,0.31,50.0,0.31,50.0,0.92,0.31,85.28,2.46,40.0,90,0.92,0.92,0.61,2.15,0.0,0.0,0.0,0.61,0.0,0.0,0.0,0.0,0.0,11.98,0.31,42.7,1.54,0.61,25.0,1.23,80.0,0.0,0.92,1.54,0.31,2.76,1.23,0.92,11.11,0.0,0.31,0.25,0.0,0.61,0.0,Jonas Hofmann,Bayer 04 Leverkusen,142390,2681
0.0,0.25,0.0,1.23,62.5,0.98,66.67,0.0,0.0,0.74,0.25,86.94,2.21,64.29,90,0.49,0.25,0.0,1.23,0.0,0.0,0.0,0.98,0.0,0.0,0.0,0.0,0.0,14.47,0.0,47.33,0.49,0.25,25.0,1.23,50.0,0.74,4.17,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.02,0.0,0.25,0.0,Josip Stanišić,FC Bayern München,927407,2672
0.92,0.0,0.0,7.38,57.14,3.23,31.82,2.31,55.56,1.85,0.0,59.52,10.62,46.0,90,3.23,2.77,0.92,3.69,0.0,0.0,0.0,0.46,0.0,0.0,0.0,0.0,0.0,3.23,0.46,11.54,0.92,0.0,0.0,0.0,0.0,0.92,2.77,0.46,0.0,3.23,1.85,0.46,28.57,0.0,0.0,0.45,0.0,0.0,0.0,Igor Matanović,SC Freiburg,1019321,2538
0.0,0.73,0.0,1.74,33.33,0.44,42.86,0.0,0.0,0.87,0.15,58.43,2.18,34.88,90,0.87,2.47,0.44,1.31,0.0,0.0,0.0,1.45,0.15,0.0,0.0,0.0,0.0,4.94,0.58,14.1,3.2,3.05,30.43,2.47,36.96,0.44,3.63,0.58,0.0,0.29,0.0,0.15,0.0,0.15,0.0,0.0,0.0,0.0,0.0,Christopher Trimmel,1. FC Union Berlin,48557,2547
0.0,0.0,0.0,2.44,50.0,0.0,0.0,1.63,80.0,0.0,0.0,87.65,2.44,46.15,90,0.81,0.81,0.81,2.44,0.0,0.0,0.0,1.22,0.0,0.0,0.0,0.0,0.0,13.85,0.0,28.91,1.22,0.41,14.29,1.63,80.0,0.41,1.22,0.41,0.41,1.22,0.41,0.0,0.0,0.0,0.41,0.11,0.0,0.0,0.0,Linton Maina,1. FC Köln,921033,2671
0.0,0.25,0.0,5.17,60.87,2.59,63.64,0.12,33.33,2.95,0.0,78.59,7.76,61.76,90,2.22,1.97,0.74,1.11,0.0,0.0,0.0,1.85,0.12,0.0,0.0,0.0,0.0,8.5,0.12,34.35,0.37,0.25,40.0,0.49,23.53,1.35,0.86,0.49,0.0,0.62,0.25,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,James Sands,FC St. Pauli,885892,2526
0.1,0.4,0.0,1.5,53.57,2.6,76.47,0.1,33.33,1.1,0.1,85.68,4.1,66.13,90,0.4,0.7,0.2,1.0,0.0,0.0,0.0,2.1,0.3,0.0,0.0,0.0,0.0,4.5,0.1,41.3,0.3,0.1,25.0,2.4,42.11,2.5,5.8,0.2,0.0,0.4,0.1,0.1,25.0,0.0,0.0,0.03,0.1,0.0,0.0,Chrislain Matsima,FC Augsburg,963198,2600
0.0,0.41,0.0,6.69,45.21,1.62,38.1,1.82,52.94,1.82,0.2,71.31,8.31,43.62,90,3.24,2.43,2.43,1.42,0.0,0.0,0.0,1.01,0.41,0.0,0.0,0.0,0.0,7.7,0.2,17.64,0.61,0.41,16.67,0.81,44.44,1.22,1.62,1.82,0.2,1.01,0.2,0.2,0.0,0.0,0.0,0.13,0.0,0.0,0.0,Patrick Wimmer,VfL Wolfsburg,987504,2524
1.64,0.0,0.0,1.64,16.67,0.0,0.0,0.0,0.0,1.64,0.0,100.0,1.64,14.29,90,0.0,4.91,1.64,6.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.18,0.0,27.82,0.0,0.0,0.0,3.27,100.0,1.64,3.27,1.64,0.0,1.64,1.64,0.0,100.0,0.0,0.0,0.47,0.0,0.0,0.0,Oscar Fraulo,Borussia M'gladbach,1008245,2527
0.0,0.32,0.0,3.56,50.0,4.21,61.9,1.29,36.36,0.32,0.65,70.37,7.77,55.81,90,1.94,0.32,0.97,2.59,0.0,0.0,0.0,1.62,0.0,0.0,0.0,0.0,0.0,7.77,0.65,18.45,0.97,0.0,0.0,1.29,100.0,0.0,1.94,0.0,0.0,4.53,1.62,1.29,0.0,0.0,0.65,0.33,0.0,0.0,0.0,Victor Okoh Boniface,SV Werder Bremen,978521,2534
0.0,0.0,0.0,1.13,25.0,0.23,50.0,0.23,20.0,0.68,0.23,81.63,1.35,27.27,90,0.23,1.13,1.13,1.8,0.0,0.0,0.0,1.13,0.0,0.0,0.0,0.0,0.0,11.5,0.23,36.09,1.35,0.45,40.0,1.8,47.06,0.9,0.68,0.45,0.0,2.03,0.68,0.68,0.0,0.0,0.0,0.09,0.0,0.0,0.0,Florian Neuhaus,Borussia M'gladbach,837205,2527
0.0,0.0,0.0,2.47,61.54,2.47,53.33,0.62,66.67,1.55,0.0,85.5,4.95,57.14,90,0.31,0.62,0.31,1.24,0.0,0.0,0.0,2.16,0.0,0.0,0.0,0.0,0.0,1.24,0.0,34.64,0.0,0.0,0.0,1.55,41.67,0.62,8.66,0.31,0.0,0.31,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,Jenson Seelt,VfL Wolfsburg,1088897,2524
0.2,0.4,0.0,2.77,58.33,1.58,61.54,0.0,0.0,1.58,0.0,90.56,4.35,59.46,90,1.19,1.78,0.0,1.38,0.0,0.0,0.0,1.98,0.2,0.0,0.0,0.0,0.0,6.33,0.0,41.74,0.0,0.0,0.0,1.98,66.67,0.99,4.55,0.2,0.2,0.79,0.4,0.4,25.0,0.0,0.2,0.16,0.0,0.0,0.0,Noahkai Banks,FC Augsburg,1597260,2600
0.0,0.15,0.0,2.85,51.35,1.2,38.1,0.15,33.33,1.2,0.0,73.4,4.05,46.55,90,1.5,1.5,0.3,1.05,0.0,0.0,0.0,1.2,0.15,0.0,0.0,0.0,0.0,3.75,0.0,20.7,0.3,0.0,0.0,2.55,38.64,1.35,6.9,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,Diogo Leite,1. FC Union Berlin,855663,2547
0.0,0.25,0.0,2.47,71.43,2.22,64.29,0.25,100.0,1.73,0.0,91.94,4.68,67.86,90,0.49,0.49,0.25,1.97,0.0,0.0,0.0,1.73,0.0,0.0,0.0,0.0,0.0,8.14,0.0,56.22,0.25,0.0,0.0,1.48,46.15,0.49,4.19,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,Ramon Hendriks,VfB Stuttgart,916943,2677
0.0,0.0,0.0,5.16,63.64,0.49,22.22,0.98,40.0,1.48,0.0,81.89,5.66,54.76,90,2.7,0.74,0.25,1.97,0.0,0.0,0.0,1.48,0.25,0.0,0.0,0.0,0.0,8.61,0.0,25.57,0.74,0.49,13.33,0.74,42.86,0.25,1.23,0.49,0.0,2.7,0.25,0.98,0.0,0.49,0.25,0.17,0.0,0.0,0.0,Arnaud Nordin,1. FSV Mainz 05,848458,2556
0.0,0.25,0.0,4.51,56.25,0.25,20.0,0.25,20.0,3.01,0.0,89.16,4.76,51.35,90,1.25,1.5,0.5,1.75,0.0,0.0,0.0,1.5,0.25,0.0,0.0,0.0,0.0,10.53,0.25,45.38,0.75,0.0,0.0,4.01,72.73,1.0,3.76,0.75,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.04,0.0,0.25,0.0,Tom Krauß,1. FC Köln,930272,2671
0.0,0.18,0.0,2.51,50.0,0.54,30.0,0.18,20.0,1.98,0.18,81.53,3.05,44.74,90,0.36,0.72,0.0,1.8,0.0,0.0,0.0,2.34,0.18,0.0,0.0,0.0,0.0,5.39,0.18,22.99,0.54,0.0,0.0,2.69,60.0,1.26,5.39,1.08,0.18,0.54,0.18,0.18,0.0,0.0,0.18,0.1,0.0,0.0,0.0,Marnon Busch,1. FC Heidenheim,168861,5885
0.0,0.3,0.0,1.8,56.25,1.6,45.71,0.2,33.33,1.1,0.0,89.66,3.4,50.75,90,0.5,0.8,0.0,1.0,0.0,0.0,0.0,1.3,0.6,0.0,0.0,0.0,0.0,12.0,0.1,67.6,0.6,0.1,33.33,3.0,46.88,1.0,6.6,0.2,0.0,0.3,0.2,0.0,0.0,0.0,0.0,0.01,0.0,0.2,0.0,Arthur Theate,Eintracht Frankfurt,965778,2674
0.41,0.41,0.0,3.27,40.0,1.64,47.06,1.02,55.56,1.02,0.0,74.24,4.91,42.11,90,1.23,2.45,1.43,2.05,0.0,0.0,0.0,1.23,0.61,0.0,0.0,0.0,0.0,10.02,0.2,20.05,1.84,1.02,31.25,0.2,33.33,0.82,0.82,0.2,0.41,2.45,0.82,1.02,16.67,0.0,0.82,0.25,0.0,0.0,0.0,Ansgar Knauff,Eintracht Frankfurt,997012,2674
0.12,0.12,0.0,3.28,49.12,2.34,64.52,0.23,28.57,2.23,0.12,82.13,5.63,54.55,90,0.94,1.29,0.47,1.17,0.0,0.0,0.0,2.23,0.23,0.0,0.0,0.0,0.0,5.51,0.12,22.62,0.7,0.35,17.65,0.47,28.57,0.7,2.11,1.17,0.0,1.17,0.35,0.12,10.0,0.0,0.23,0.07,0.0,0.12,0.0,Robin Fellhauer,FC Augsburg,860461,2600
0.3,0.0,0.0,7.27,53.33,0.0,0.0,3.33,47.83,2.42,0.0,84.8,7.27,47.06,90,1.52,0.91,1.52,2.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.94,0.0,32.12,1.82,0.0,0.0,0.3,100.0,0.3,0.0,0.3,0.3,2.12,0.3,0.3,14.29,0.0,0.0,0.14,0.0,0.0,0.0,Carney Chukwuemeka,Borussia Dortmund,994556,2673
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.5,0.0,0.0,90,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,21.0,0.0,0.0,0.0,2.0,40.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,Jonas Urbig,FC Bayern München,1130647,2672
0.0,0.0,0.0,2.65,50.0,0.0,0.0,0.0,0.0,2.65,0.0,100.0,2.65,33.33,90,0.0,2.65,0.0,2.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.29,0.0,21.18,2.65,0.0,0.0,0.0,0.0,2.65,2.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,Bence Dárdai,VfL Wolfsburg,1418624,2524
0.0,0.0,0.0,6.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,100.0,90,6.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,Otto Stange,Hamburger SV,1568535,2676
0.0,0.0,0.0,6.0,100.0,0.0,0.0,0.0,0.0,6.0,0.0,80.0,6.0,100.0,90,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,Arne Maier,FC Augsburg,836706,2600
0.0,0.0,0.0,20.0,66.67,0.0,0.0,0.0,0.0,20.0,0.0,90.0,20.0,66.67,90,0.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,Ben Justus Bobzien,1. FSV Mainz 05,1134525,2556
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,90,0.0,0.0,0.0,16.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,Kosta Nedeljković,RB Leipzig,1152923,36360
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,90,0.0,0.0,0.0,22.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5,0.0,37.5,7.5,0.0,0.0,0.0,0.0,0.0,22.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,Lukas Klostermann,RB Leipzig,319853,36360
0.0,0.0,0.0,2.38,71.43,3.33,70.0,0.0,0.0,0.95,0.0,76.84,5.71,70.59,90,1.43,0.95,0.0,1.9,0.0,0.0,0.0,0.95,0.0,0.0,0.0,0.0,0.0,3.81,0.0,34.76,0.48,0.0,0.0,2.86,42.86,0.48,6.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,Dominique Heintz,1. FC Köln,136922,2671
0.0,0.19,0.0,7.61,50.0,1.14,46.15,2.85,45.45,2.66,0.0,79.73,8.75,49.46,90,2.09,1.33,1.9,1.71,0.0,0.0,0.0,2.09,0.38,0.0,0.0,0.0,0.0,11.04,0.0,22.45,2.28,0.0,0.0,0.19,50.0,0.19,0.38,1.33,0.19,1.33,0.57,0.57,0.0,0.0,0.76,0.1,0.0,0.0,0.0,Elias Saad,FC Augsburg,1130946,2600
0.0,0.23,0.0,2.83,50.0,0.68,40.0,0.57,62.5,0.79,0.0,72.65,3.51,47.69,90,1.47,1.13,0.57,1.13,0.0,0.0,0.0,1.36,0.23,0.0,0.0,0.0,0.0,7.24,0.11,18.32,1.02,1.13,30.3,0.79,35.0,0.34,2.04,1.02,0.0,0.34,0.0,0.0,0.0,0.11,0.23,0.05,0.0,0.0,0.0,Phillipp Mwene,1. FSV Mainz 05,138126,2556
0.0,0.0,0.0,0.0,0.0,5.0,83.33,0.0,0.0,0.0,0.0,85.56,5.0,62.5,90,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,10.0,0.0,77.0,0.0,0.0,0.0,3.0,50.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.38,0.0,0.0,0.0,Piero Hincapié,Bayer 04 Leverkusen,1002837,2681
0.0,0.0,0.0,6.55,66.67,0.0,0.0,1.64,33.33,0.0,0.0,86.67,6.55,66.67,90,4.91,0.0,0.0,3.27,0.0,0.0,0.0,4.91,0.0,0.0,0.0,0.0,0.0,4.91,0.0,21.27,1.64,0.0,0.0,1.64,100.0,0.0,0.0,0.0,0.0,4.91,0.0,4.91,0.0,0.0,0.0,0.2,0.0,0.0,0.0,Loïs Openda,RB Leipzig,835480,36360
0.0,0.0,0.0,5.87,60.0,1.96,50.0,1.96,50.0,0.0,0.0,71.43,7.83,57.14,90,3.91,0.0,0.0,3.91,0.0,0.0,0.0,1.96,0.0,0.0,0.0,0.0,0.0,1.96,0.0,9.78,0.0,0.0,0.0,0.0,0.0,0.0,3.91,1.96,0.0,1.96,0.0,1.96,0.0,0.0,0.0,0.06,0.0,0.0,0.0,Václav Černý,VfL Wolfsburg,280631,2524
0.0,3.0,0.0,9.0,33.33,0.0,0.0,3.0,33.33,3.0,0.0,86.67,9.0,33.33,90,3.0,6.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,39.0,0.0,0.0,0.0,3.0,100.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.09,0.0,0.0,0.0,Cyriaque Irié,SC Freiburg,1508537,2538
0.27,0.27,0.0,1.62,35.29,0.27,50.0,0.0,0.0,1.35,0.0,68.0,1.89,36.84,90,0.27,0.81,0.54,2.16,0.0,0.0,0.0,1.62,0.27,0.0,0.0,0.0,0.0,6.2,0.0,13.74,1.08,0.54,20.0,1.08,40.0,1.62,1.89,0.81,0.0,1.08,0.54,0.54,25.0,0.0,1.08,0.1,0.27,0.27,0.0,Marius Wolf,FC Augsburg,254119,2600
0.0,0.2,0.0,2.8,63.64,1.6,50.0,0.2,50.0,1.6,0.0,91.05,4.4,57.89,90,1.0,0.6,0.2,1.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0,4.8,0.0,59.0,0.4,0.0,0.0,1.0,27.78,1.2,4.4,0.6,0.0,0.6,0.0,0.2,0.0,0.0,0.4,0.03,0.0,0.2,0.0,Finn Jeltsch,VfB Stuttgart,1418649,2677
0.0,0.0,0.0,4.03,45.45,1.61,66.67,0.27,25.0,1.88,0.0,88.26,5.64,50.0,90,1.88,1.07,2.69,2.69,0.0,0.0,0.0,0.54,0.0,0.0,0.0,0.0,0.0,19.61,0.0,54.54,0.54,0.0,0.0,1.88,77.78,2.15,1.88,0.27,0.0,0.27,0.0,0.27,0.0,0.0,0.0,0.03,0.27,0.0,0.0,Jobe Bellingham,Borussia Dortmund,1134083,2673
0.11,0.0,0.0,2.0,62.07,1.78,55.17,0.0,0.0,1.33,0.0,86.99,3.78,58.62,90,0.78,0.33,0.22,1.0,0.0,0.0,0.0,1.78,0.11,0.0,0.0,0.0,0.0,10.22,0.0,59.44,0.33,0.0,0.0,2.33,38.18,0.22,3.89,0.56,0.0,0.33,0.22,0.0,33.33,0.0,0.0,0.02,0.0,0.22,0.0,Hauke Wahl,FC St. Pauli,253469,2526
0.16,0.16,0.0,3.5,64.71,2.39,60.0,0.32,50.0,2.23,0.16,82.88,5.88,62.71,90,0.95,0.48,0.32,1.27,0.0,0.0,0.0,1.91,0.16,0.0,0.0,0.0,0.0,4.93,0.16,29.26,0.64,0.16,12.5,1.59,40.0,1.91,4.13,0.8,0.0,1.11,0.32,0.48,14.29,0.0,0.32,0.22,0.0,0.0,0.0,Lukas Kübler,SC Freiburg,142525,2538
0.0,0.0,0.0,3.06,51.35,2.1,54.17,0.16,33.33,1.77,0.0,86.18,5.16,52.46,90,1.13,1.29,0.48,1.45,0.0,0.0,0.0,1.29,0.16,0.0,0.0,0.0,0.0,9.03,0.0,42.26,0.16,0.16,33.33,1.13,70.0,0.81,3.71,0.97,0.16,0.32,0.16,0.0,0.0,0.16,0.0,0.04,0.16,0.0,0.0,Atakan Karazor,VfB Stuttgart,801030,2677
0.26,0.26,0.0,4.2,43.24,0.79,23.08,0.52,33.33,1.05,0.26,80.54,4.99,38.0,90,2.62,2.62,1.05,2.1,0.0,0.0,0.0,0.79,0.52,0.0,0.0,0.0,0.0,13.38,0.0,31.49,2.89,0.79,42.86,2.1,66.67,0.52,1.57,0.79,0.0,1.57,0.26,1.05,16.67,0.0,0.0,0.13,0.0,0.0,0.0,Lovro Majer,VfL Wolfsburg,841947,2524
0.0,0.5,0.0,3.89,53.45,1.38,45.83,0.5,40.0,1.26,0.25,84.34,5.27,51.22,90,2.13,1.13,0.88,1.13,0.0,0.0,0.0,1.51,0.13,0.0,0.0,0.0,0.0,7.28,0.25,26.36,0.63,0.38,17.65,0.75,42.86,0.63,3.26,0.63,0.13,0.88,0.5,0.13,0.0,0.13,0.0,0.05,0.0,0.13,0.0,Joseph Scally,Borussia M'gladbach,1002920,2527
0.0,0.0,0.0,0.76,100.0,3.03,100.0,0.0,0.0,0.76,0.0,77.03,3.78,100.0,90,0.76,0.0,0.0,2.27,0.0,0.0,0.0,1.51,0.0,0.0,0.0,0.0,0.0,6.81,0.0,43.11,0.76,0.0,0.0,1.51,25.0,0.76,5.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,Anthony Jung,SC Freiburg,103442,2538
0.0,0.0,0.0,4.29,80.0,1.07,50.0,0.0,0.0,4.29,0.0,75.56,5.36,71.43,90,0.0,1.07,0.0,3.21,0.0,0.0,0.0,1.07,0.0,0.0,0.0,0.0,0.0,7.5,0.0,36.43,0.0,0.0,0.0,2.14,50.0,0.0,1.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,Jonas Meffert,Hamburger SV,148256,2676
0.0,0.0,0.0,2.25,35.29,0.38,20.0,0.75,40.0,0.38,0.0,80.85,2.63,31.82,90,1.13,1.13,1.5,1.13,0.0,0.0,0.0,1.13,0.0,0.0,0.0,0.0,0.0,13.13,0.38,28.5,3.75,1.13,30.0,1.13,60.0,0.38,1.5,0.38,0.0,3.0,0.75,0.75,0.0,0.0,0.38,0.17,0.0,0.0,0.0,Robin Hack,Borussia M'gladbach,876858,2527
0.0,0.0,0.0,4.39,51.85,0.0,0.0,0.94,75.0,2.2,0.0,87.72,4.39,48.28,90,1.25,1.88,0.94,1.41,0.0,0.0,0.0,1.25,0.47,0.0,0.0,0.0,0.0,8.31,0.0,31.36,0.63,0.16,50.0,2.82,69.23,0.94,0.78,0.94,0.0,1.25,0.31,0.63,0.0,0.0,0.0,0.04,0.0,0.47,0.0,Niklas Dorsch,1. FC Heidenheim,794995,5885
0.0,0.0,0.0,5.29,100.0,7.94,42.86,2.65,100.0,0.0,0.0,68.97,13.24,55.56,90,2.65,0.0,0.0,10.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.29,0.0,52.94,2.65,0.0,0.0,0.0,0.0,0.0,15.88,0.0,0.0,2.65,2.65,0.0,0.0,0.0,0.0,0.61,0.0,0.0,0.0,Guilherme Ramos,Hamburger SV,827192,2676
0.0,0.0,0.0,0.67,33.33,2.01,60.0,0.67,100.0,0.0,0.0,89.8,2.69,50.0,90,0.67,0.0,0.0,2.01,0.0,0.0,0.0,0.67,0.0,0.0,0.0,0.0,0.0,11.42,0.0,59.1,1.34,0.0,0.0,1.34,50.0,1.34,6.04,1.34,0.0,0.67,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,Ameen Al-Dakhil,VfB Stuttgart,964761,2677
0.0,1.61,0.0,1.61,50.0,6.43,88.89,0.0,0.0,0.0,0.0,82.14,8.04,76.92,90,1.61,1.61,0.0,2.41,0.0,0.0,0.0,3.21,0.8,0.0,0.0,0.0,0.0,6.43,0.0,55.45,0.0,0.0,0.0,6.43,44.44,0.0,12.05,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,Aurèle Amenda,Eintracht Frankfurt,999276,2674
