goals,yellowCards,redCards,groundDuelsWon,groundDuelsWonPercentage,aerialDuelsWon,aerialDuelsWonPercentage,successfulDribbles,successfulDribblesPercentage,tackles,assists,accuratePassesPercentage,totalDuelsWon,totalDuelsWonPercentage,minutesPlayed,wasFouled,fouls,dispossessed,appearances,saves,savedShotsFromInsideTheBox,savedShotsFromOutsideTheBox,goalsConcededInsideTheBox,goalsConcededOutsideTheBox,highClaims,successfulRunsOut,punches,runsOut,accurateFinalThirdPasses,bigChancesCreated,accuratePasses,keyPasses,accurateCrosses,accurateCrossesPercentage,accurateLongBalls,accurateLongBallsPercentage,interceptions,clearances,dribbledPast,bigChancesMissed,totalShots,shotsOnTarget,blockedShots,goalConversionPercentage,hitWoodwork,offsides,expectedGoals,errorLeadToGoal,errorLeadToShot,passToAssist,player,team,player id,team id
0.0,0.14,0.0,4.47,57.67,0.76,48.48,0.9,55.88,2.61,0.19,88.2,5.23,56.12,90,0.95,1.19,0.76,1.43,0.0,0.0,0.0,1.24,0.14,0.0,0.0,0.0,0.0,10.79,0.33,53.3,1.19,0.86,25.71,1.76,53.62,1.57,1.43,0.76,0.05,0.52,0.0,0.24,0.0,0.05,0.1,,0.05,0.0,0.0,Malo Gusto,Olympique Lyonnais,996958,1649
0.0,0.03,0.0,0.05,100.0,0.32,100.0,0.0,0.0,0.03,0.0,68.1,0.38,100.0,90,0.05,0.03,0.0,1.0,2.41,1.49,0.89,1.03,0.14,0.32,0.35,0.62,0.38,0.38,0.0,14.95,0.03,0.0,0.0,5.57,44.69,0.03,1.22,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,Matz Sels,RC Strasbourg,78152,1659
0.0,0.0,0.0,2.97,71.43,1.34,50.0,0.3,50.0,1.93,0.0,83.9,4.31,63.04,90,0.74,0.59,0.3,1.34,0.0,0.0,0.0,1.19,0.0,0.0,0.0,0.0,0.0,2.67,0.0,36.39,0.15,0.0,0.0,2.67,42.86,1.04,4.46,0.0,0.0,0.15,0.0,0.15,0.0,0.0,0.0,,0.0,0.0,0.0,Jérémy Morel,Lorient,16429,1656
0.0,0.19,0.0,5.32,50.36,0.46,46.15,1.43,63.79,2.82,0.0,85.93,5.79,50.0,90,1.08,1.66,1.0,1.2,0.0,0.0,0.0,1.16,0.19,0.0,0.0,0.0,0.0,12.92,0.04,50.19,0.93,0.19,25.0,1.89,64.47,1.66,0.85,1.93,0.04,0.58,0.08,0.31,0.0,0.0,0.0,,0.0,0.08,0.0,Maxence Caqueret,Olympique Lyonnais,859027,1649
0.0,0.06,0.0,0.26,100.0,0.1,75.0,0.0,0.0,0.1,0.0,66.15,0.35,91.67,90,0.19,0.0,0.0,1.0,2.97,1.68,1.29,1.29,0.16,0.52,0.29,0.29,0.32,0.77,0.0,19.23,0.0,0.0,0.0,7.42,43.64,0.06,0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.03,0.0,Gauthier Gallon,Troyes,340561,1652
0.0,0.39,0.13,4.28,52.38,1.69,68.42,1.17,100.0,2.2,0.39,81.87,5.97,56.1,90,0.91,2.07,0.26,1.43,0.0,0.0,0.0,1.43,0.26,0.0,0.0,0.0,0.0,10.24,0.26,38.65,1.69,0.39,37.5,4.28,75.0,0.78,2.2,1.82,0.0,1.56,0.13,0.52,0.0,0.0,0.0,,0.0,0.13,0.0,Danylo Ignatenko,Bordeaux,793995,1645
0.3,0.3,0.0,4.48,38.34,0.51,36.17,1.82,40.54,1.0,0.15,80.9,4.99,38.11,90,1.66,1.36,2.39,1.06,0.0,0.0,0.0,1.03,0.21,0.0,0.0,0.0,0.0,8.93,0.18,24.49,1.24,0.42,37.84,2.48,71.3,0.94,0.15,0.85,0.21,2.72,1.12,0.76,11.11,0.03,0.12,,0.0,0.03,0.0,Ludovic Blas,Nantes,806076,1647
0.07,0.13,0.07,5.6,61.15,1.65,54.35,0.86,61.9,3.16,0.0,83.47,7.24,59.46,90,1.65,2.04,0.59,2.11,0.0,0.0,0.0,0.92,0.2,0.0,0.0,0.0,0.0,7.51,0.2,33.91,0.99,0.0,0.0,2.37,63.16,1.98,1.32,0.46,0.26,0.99,0.4,0.13,6.67,0.0,0.13,,0.0,0.0,0.0,Amadou Onana,Lille,923973,1643
0.0,0.12,0.0,1.36,48.91,2.72,66.67,0.18,85.71,1.06,0.06,83.53,4.07,59.47,90,0.12,1.03,0.21,1.03,0.0,0.0,0.0,0.84,0.15,0.0,0.0,0.0,0.0,1.9,0.06,36.57,0.18,0.0,0.0,2.84,43.52,0.75,2.56,0.21,0.03,0.84,0.18,0.15,0.0,0.06,0.03,,0.03,0.0,0.0,Gerzino Nyamsi,RC Strasbourg,901470,1659
0.08,0.08,0.0,6.64,48.08,0.77,46.34,1.75,45.74,2.85,0.12,82.45,7.41,47.89,90,2.08,1.3,1.87,1.47,0.0,0.0,0.0,1.42,0.24,0.0,0.0,0.0,0.0,12.01,0.12,37.29,2.04,1.47,35.29,3.22,63.71,1.18,0.61,1.99,0.0,1.34,0.37,0.49,6.06,0.0,0.04,,0.0,0.0,0.0,Enzo Le Fée,Lorient,984014,1656
0.06,0.15,0.03,2.62,55.06,1.87,62.0,0.42,77.78,1.45,0.0,81.98,4.49,57.75,90,0.75,1.18,0.39,1.03,0.0,0.0,0.0,1.03,0.21,0.0,0.0,0.0,0.0,3.83,0.03,38.55,0.27,0.0,0.0,2.9,46.38,2.05,3.02,0.48,0.09,0.54,0.18,0.03,11.11,0.03,0.0,,0.0,0.0,0.0,Yunis Abdelhamid,Stade de Reims,178721,1682
0.0,0.0,0.0,10.0,52.94,1.11,20.0,4.44,66.67,0.0,0.0,78.57,11.11,45.45,90,5.56,3.33,3.33,5.56,0.0,0.0,0.0,2.22,0.0,0.0,0.0,0.0,0.0,17.78,1.11,24.44,4.44,1.11,16.67,2.22,100.0,2.22,0.0,1.11,0.0,1.11,0.0,1.11,0.0,0.0,1.11,,0.0,0.0,0.0,Thibault Klidje,Bordeaux,1150445,1645
0.18,0.12,0.0,3.63,49.59,0.06,8.33,1.45,64.86,1.33,0.3,84.53,3.69,45.86,90,0.85,0.54,1.45,2.0,0.0,0.0,0.0,1.09,0.18,0.0,0.0,0.0,0.0,14.52,0.24,38.35,2.48,0.24,11.43,1.03,56.67,0.79,0.12,0.91,0.12,1.51,0.48,0.67,12.0,0.06,0.0,,0.0,0.0,0.0,David Pereira da Costa,RC Lens,1023091,1648
0.0,0.16,0.0,5.51,54.25,0.58,56.0,1.64,64.52,2.84,0.16,76.28,6.08,54.41,90,1.03,1.36,1.36,1.36,0.0,0.0,0.0,1.07,0.04,0.0,0.0,0.0,0.0,10.36,0.16,36.62,0.82,0.12,50.0,2.14,41.6,1.32,0.82,1.11,0.0,1.23,0.25,0.37,0.0,0.04,0.0,,0.04,0.04,0.0,Youssouf Fofana,AS Monaco,945062,1653
0.0,0.14,0.0,0.07,66.67,0.24,100.0,0.0,0.0,0.0,0.03,83.6,0.31,90.0,90,0.1,0.0,0.0,1.0,1.97,1.38,0.52,1.0,0.07,0.62,0.48,0.31,0.52,0.72,0.03,34.28,0.03,0.0,0.0,4.79,42.77,0.0,0.72,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.03,0.0,0.0,Pau López,Olympique de Marseille,548848,1641
0.16,0.24,0.0,5.05,46.32,1.12,46.67,1.36,37.78,2.81,0.08,73.32,6.18,46.39,90,0.88,1.52,1.52,1.36,0.0,0.0,0.0,0.88,0.08,0.0,0.0,0.0,0.0,12.27,0.24,30.64,0.96,0.48,21.43,2.73,58.62,1.04,0.88,0.64,0.08,1.12,0.48,0.24,14.29,0.0,0.24,,0.0,0.0,0.0,Vanderson,AS Monaco,1090694,1653
0.05,0.16,0.0,4.46,59.44,1.94,48.68,0.42,53.33,2.78,0.0,81.72,6.4,55.71,90,1.31,1.1,0.73,1.26,0.0,0.0,0.0,1.57,0.21,0.0,0.0,0.0,0.0,7.55,0.0,37.97,0.42,0.1,16.67,1.84,46.05,1.05,1.78,0.94,0.0,1.0,0.16,0.21,5.26,0.0,0.26,,0.0,0.0,0.0,Yohann Magnin,Clermont Foot,942840,1680
0.07,0.33,0.0,3.3,51.03,1.33,64.52,0.63,50.0,2.13,0.1,79.84,4.64,54.3,90,0.53,1.3,0.37,1.07,0.0,0.0,0.0,1.0,0.27,0.0,0.0,0.0,0.0,9.34,0.07,37.53,0.77,0.53,24.24,1.9,40.14,1.43,1.73,0.87,0.0,0.77,0.1,0.2,8.7,0.03,0.1,,0.03,0.03,0.0,Zeki Çelik,Lille,893008,1643
0.11,0.03,0.0,1.04,48.05,1.37,58.33,0.14,41.67,0.78,0.03,88.72,2.41,53.42,90,0.17,0.42,0.14,1.04,0.0,0.0,0.0,1.15,0.28,0.0,0.0,0.0,0.0,1.74,0.06,43.59,0.25,0.06,40.0,2.55,52.91,1.23,3.33,0.42,0.14,0.7,0.28,0.17,16.0,0.0,0.0,,0.03,0.0,0.0,Ismaël Traoré,Angers,25506,1684
0.18,0.54,0.0,5.0,56.0,0.89,45.45,1.61,69.23,1.79,0.18,79.52,5.89,54.1,90,1.61,1.25,0.89,2.68,0.0,0.0,0.0,2.14,0.18,0.0,0.0,0.0,0.0,9.64,0.36,29.82,1.96,2.14,37.5,3.04,73.91,0.36,0.18,1.43,0.18,1.79,1.07,0.36,10.0,0.0,0.18,,0.0,0.0,0.0,Yusuf Yazıcı,Lille,827804,1643
0.0,0.26,0.0,3.54,55.2,1.08,51.22,0.62,50.0,2.21,0.0,85.97,4.62,54.22,90,0.72,0.92,0.57,1.18,0.0,0.0,0.0,1.13,0.21,0.0,0.0,0.0,0.0,11.35,0.1,49.42,0.87,0.72,18.42,2.88,56.0,1.13,1.44,0.98,0.05,0.51,0.05,0.15,0.0,0.05,0.05,,0.05,0.0,0.0,Léo Dubois,Olympique Lyonnais,552680,1649
0.11,0.44,0.0,2.87,52.0,0.77,46.67,0.66,85.71,1.77,0.0,87.47,3.65,50.77,90,0.44,1.22,0.55,1.11,0.0,0.0,0.0,1.44,0.0,0.0,0.0,0.0,0.0,2.1,0.0,42.46,0.33,0.0,0.0,2.99,60.0,1.55,2.87,0.77,0.11,0.33,0.22,0.0,33.33,0.0,0.0,,0.0,0.0,0.0,Ibrahim Amadou,Metz,257421,1651
0.04,0.22,0.04,2.46,60.91,1.69,64.79,0.33,100.0,1.87,0.0,80.09,4.14,62.43,90,0.29,0.62,0.04,1.1,0.0,0.0,0.0,1.03,0.11,0.0,0.0,0.0,0.0,2.64,0.0,32.9,0.15,0.0,0.0,2.02,35.26,1.94,4.0,0.92,0.04,0.29,0.11,0.04,12.5,0.0,0.04,,0.0,0.04,0.0,Nicolas Pallois,Nantes,106496,1647
0.0,0.1,0.0,2.64,63.75,1.5,61.7,0.21,57.14,1.92,0.0,83.36,4.14,62.99,90,0.52,0.93,0.26,1.09,0.0,0.0,0.0,1.24,0.1,0.0,0.0,0.0,0.0,1.76,0.05,28.01,0.16,0.0,0.0,1.61,41.33,1.76,4.4,0.31,0.1,0.21,0.0,0.05,0.0,0.0,0.0,,0.05,0.0,0.0,Erik Palmer-Brown,Troyes,540112,1652
0.0,0.03,0.0,0.16,75.0,0.11,80.0,0.0,0.0,0.08,0.03,64.7,0.26,76.92,90,0.08,0.0,0.0,1.0,3.05,1.76,1.26,1.32,0.18,0.53,0.32,0.39,0.37,1.29,0.0,17.03,0.05,0.0,0.0,8.08,46.73,0.0,1.03,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.03,0.0,0.0,Marco Bizot,Stade Brestois,100390,1715
0.34,0.0,0.0,4.13,44.44,1.21,32.56,1.12,65.0,1.81,0.17,73.87,5.34,41.06,90,1.21,2.07,0.69,2.07,0.0,0.0,0.0,1.46,0.34,0.0,0.0,0.0,0.0,7.15,0.34,25.32,0.78,0.17,7.69,0.78,29.03,1.81,1.72,1.89,0.17,1.64,0.52,0.26,21.05,0.09,0.09,,0.0,0.0,0.0,Mathias Pereira Lage,Angers,831400,1684
0.0,0.33,0.0,1.33,51.06,1.05,73.08,0.11,50.0,1.1,0.06,87.58,2.37,58.9,90,0.17,0.72,0.0,1.33,0.0,0.0,0.0,1.44,0.11,0.0,0.0,0.0,0.0,5.02,0.17,54.5,0.44,0.11,40.0,4.53,49.7,1.1,3.98,0.44,0.0,0.28,0.17,0.06,0.0,0.0,0.0,,0.0,0.0,0.0,Jérôme Boateng,Olympique Lyonnais,19382,1649
0.33,0.0,0.0,2.28,40.0,0.16,20.0,1.63,62.5,0.49,0.16,91.58,2.44,37.5,90,0.16,0.65,1.14,2.93,0.0,0.0,0.0,0.81,0.0,0.0,0.0,0.0,0.0,14.16,0.33,44.27,1.46,0.33,40.0,1.63,71.43,0.81,0.49,0.65,0.0,1.46,0.49,0.16,22.22,0.0,0.16,,0.0,0.0,0.0,Julian Draxler,Paris Saint-Germain,142680,1644
0.23,0.23,0.0,5.32,45.0,2.14,43.52,2.05,56.25,0.77,0.09,71.73,7.46,44.57,90,2.5,2.09,2.32,1.23,0.0,0.0,0.0,1.5,0.18,0.0,0.0,0.0,0.0,6.01,0.09,16.97,1.23,1.09,31.58,0.86,54.29,0.23,0.46,0.73,0.05,1.87,0.46,0.82,12.2,0.09,0.36,,0.0,0.0,0.0,Nicolas de Préville,Metz,74045,1651
0.23,0.08,0.0,1.38,64.29,1.38,60.0,0.23,60.0,0.76,0.0,84.56,2.75,62.07,90,0.38,0.46,0.23,1.3,0.0,0.0,0.0,1.45,0.15,0.0,0.0,0.0,0.0,2.29,0.0,33.46,0.15,0.08,100.0,4.2,60.44,1.22,3.21,0.08,0.0,0.38,0.23,0.08,60.0,0.0,0.0,,0.0,0.0,0.0,Adil Rami,Troyes,24057,1652
0.05,0.0,0.0,2.08,71.19,1.43,38.16,0.05,50.0,1.53,0.0,82.88,3.51,52.59,90,0.49,0.35,0.1,1.09,0.0,0.0,0.0,1.53,0.2,0.0,0.0,0.0,0.0,2.47,0.0,38.79,0.1,0.0,0.0,3.51,45.51,1.09,4.16,0.4,0.0,0.25,0.15,0.0,20.0,0.0,0.0,,0.0,0.0,0.0,Léo Pétrot,Lorient,827504,1656
0.0,0.06,0.0,0.12,50.0,0.23,100.0,0.0,0.0,0.0,0.0,49.86,0.35,75.0,90,0.23,0.0,0.0,1.11,3.33,2.22,1.11,1.75,0.0,0.53,0.29,0.29,0.35,0.94,0.0,10.69,0.0,0.0,0.0,6.31,37.24,0.12,0.82,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.06,0.0,0.0,Marc-Aurele Caillard,Metz,189859,1651
0.36,0.06,0.0,2.88,43.24,1.32,46.81,0.66,52.38,0.54,0.12,71.01,4.19,44.3,90,1.74,1.8,1.08,1.56,0.0,0.0,0.0,0.72,0.12,0.0,0.0,0.0,0.0,4.43,0.12,10.13,0.9,0.18,60.0,0.12,50.0,0.36,1.02,0.36,0.36,2.4,0.96,0.3,15.0,0.12,0.18,,0.0,0.0,0.0,Kasper Dolberg,Nice,795761,1661
0.15,0.15,0.0,2.63,42.17,4.43,50.0,0.6,42.11,0.98,0.3,74.38,7.06,46.77,90,1.05,1.5,0.98,1.58,0.0,0.0,0.0,0.83,0.23,0.0,0.0,0.0,0.0,6.53,0.15,18.09,0.83,0.08,25.0,0.23,60.0,0.45,1.28,0.38,0.45,2.48,0.83,0.38,6.06,0.0,0.45,,0.0,0.0,0.0,El Bilal Touré,Stade de Reims,982615,1682
0.52,0.26,0.0,4.66,46.15,0.78,33.33,1.55,60.0,2.07,0.26,81.41,5.43,43.75,90,1.03,0.26,2.07,2.07,0.0,0.0,0.0,1.55,0.0,0.0,0.0,0.0,0.0,11.38,0.52,32.84,1.81,1.03,44.44,1.81,58.33,0.78,0.78,2.07,0.0,1.03,0.52,0.26,50.0,0.0,0.26,,0.0,0.0,0.0,Kamory Doumbia,Stade de Reims,1156353,1682
0.04,0.22,0.0,1.74,58.75,2.48,56.78,0.11,75.0,1.15,0.0,83.73,4.22,57.58,90,0.48,0.67,0.0,1.11,0.0,0.0,0.0,1.55,0.11,0.0,0.0,0.0,0.0,3.14,0.04,46.63,0.07,0.0,0.0,3.88,49.07,1.37,3.14,0.52,0.07,0.26,0.11,0.0,14.29,0.0,0.0,,0.0,0.0,0.0,Florent Ogier,Clermont Foot,122943,1680
0.0,0.19,0.0,4.38,68.12,0.75,50.0,1.31,60.87,2.24,0.0,93.49,5.13,64.71,90,0.84,0.37,0.47,1.4,0.0,0.0,0.0,0.84,0.09,0.0,0.0,0.0,0.0,11.66,0.19,53.53,0.47,0.09,8.33,0.37,50.0,0.75,1.31,0.47,0.09,0.09,0.09,0.0,0.0,0.0,0.09,,0.0,0.0,0.0,Juan Bernat,Paris Saint-Germain,96368,1644
0.08,0.23,0.0,3.9,42.02,2.3,66.29,0.97,53.19,1.83,0.19,80.89,6.19,48.62,90,1.09,2.34,1.25,1.36,0.0,0.0,0.0,0.9,0.19,0.0,0.0,0.0,0.0,7.95,0.27,31.83,1.09,0.16,19.05,1.95,53.76,1.36,1.01,1.05,0.04,1.01,0.23,0.27,7.69,0.0,0.0,,0.0,0.0,0.0,Ibrahima Sissoko,RC Strasbourg,829093,1659
0.15,0.18,0.0,5.1,46.78,1.04,43.59,1.5,39.2,1.07,0.12,83.28,6.13,46.21,90,2.56,1.1,1.68,1.1,0.0,0.0,0.0,1.22,0.24,0.0,0.0,0.0,0.0,10.68,0.18,32.99,1.5,0.7,33.33,1.04,56.67,0.67,0.12,0.92,0.12,1.77,0.52,0.52,8.62,0.03,0.15,,0.0,0.03,0.0,Angelo Fulgini,Angers,787540,1684
0.04,0.34,0.0,2.39,42.42,0.89,56.76,0.34,72.73,1.49,0.04,90.68,3.28,45.56,90,0.6,1.36,0.43,1.24,0.0,0.0,0.0,1.07,0.0,0.0,0.0,0.0,0.0,10.36,0.13,65.11,0.38,0.0,0.0,3.45,69.23,0.94,1.15,1.45,0.04,0.89,0.17,0.26,4.76,0.0,0.0,,0.0,0.04,0.0,Jonas Martin,Stade Rennais,123264,1658
0.22,0.11,0.0,4.93,47.31,0.34,33.33,1.12,43.48,1.34,0.0,83.33,5.26,46.08,90,2.46,1.23,1.01,1.9,0.0,0.0,0.0,0.78,0.45,0.0,0.0,0.0,0.0,8.96,0.11,38.62,0.9,0.78,36.84,3.92,74.47,1.01,0.34,1.79,0.0,1.23,0.78,0.11,18.18,0.11,0.0,,0.0,0.0,0.0,Moreto Cassama,Stade de Reims,845750,1682
0.64,0.0,0.09,3.19,42.17,1.19,39.39,0.46,29.41,1.55,0.09,75.13,4.38,41.38,90,1.19,1.28,1.19,2.28,0.0,0.0,0.0,0.73,0.0,0.0,0.0,0.0,0.0,5.38,0.36,12.95,0.82,0.09,33.33,0.09,33.33,0.46,0.64,0.91,0.82,3.37,1.73,0.09,18.92,0.27,0.36,,0.0,0.0,0.0,Ahmadou Bamba Dieng,Olympique de Marseille,1102503,1641
0.35,0.35,0.0,5.27,35.71,0.35,25.0,2.46,46.67,1.05,1.05,72.29,5.63,34.78,90,1.76,1.41,3.87,4.57,0.0,0.0,0.0,0.7,0.35,0.0,0.0,0.0,0.0,10.9,0.7,21.09,4.57,1.05,33.33,1.05,60.0,0.7,0.0,1.41,0.0,1.05,0.7,0.35,33.33,0.0,0.0,,0.0,0.0,0.0,Isaac Lihadji,Lille,980403,1643
0.06,0.06,0.06,5.93,52.17,0.87,35.9,1.73,65.12,2.66,0.06,82.82,6.8,49.33,90,1.55,1.67,1.48,1.73,0.0,0.0,0.0,0.87,0.06,0.0,0.0,0.0,0.0,11.87,0.12,38.45,1.05,0.93,23.44,2.23,61.02,0.8,0.25,1.42,0.31,1.61,0.56,0.37,3.85,0.0,0.12,,0.0,0.06,0.0,Jean Lucas,AS Monaco,927975,1653
0.5,0.04,0.04,2.85,38.12,0.17,13.33,1.12,44.26,0.37,0.0,86.45,3.02,34.6,90,1.36,0.54,2.52,1.41,0.0,0.0,0.0,0.99,0.17,0.0,0.0,0.0,0.0,6.37,0.12,16.63,0.87,0.08,11.76,0.25,100.0,0.33,0.0,0.21,0.29,2.56,1.28,0.29,19.35,0.04,0.58,,0.0,0.0,0.0,Arnaud Kalimuendo,RC Lens,954061,1648
0.16,0.05,0.0,4.31,46.55,0.69,36.11,1.44,50.94,1.17,0.11,73.89,5.01,44.76,90,1.76,0.8,1.92,1.54,0.0,0.0,0.0,1.01,0.16,0.0,0.0,0.0,0.0,9.16,0.21,26.52,1.07,0.64,26.09,1.12,50.0,0.21,0.16,0.85,0.11,2.18,0.8,0.43,7.32,0.0,0.27,,0.0,0.0,0.0,Gaël Kakuta,RC Lens,46387,1648
0.31,0.08,0.0,6.25,48.5,0.54,33.33,1.93,44.64,1.39,0.31,89.41,6.79,46.81,90,3.01,1.31,2.47,1.77,0.0,0.0,0.0,1.0,0.08,0.0,0.0,0.0,0.0,19.05,0.15,45.58,2.01,0.62,28.57,1.08,73.68,0.31,0.08,0.62,0.15,1.16,0.54,0.15,26.67,0.08,0.23,,0.0,0.0,0.0,Amine Harit,Olympique de Marseille,827522,1641
0.1,0.16,0.0,4.62,53.61,0.31,30.0,2.39,64.79,0.68,0.31,80.15,4.93,51.08,90,1.56,0.68,1.25,1.66,0.0,0.0,0.0,1.97,0.1,0.0,0.0,0.0,0.0,9.45,0.26,21.81,1.61,0.99,27.54,1.25,72.73,0.57,0.21,0.88,0.05,2.08,0.52,1.04,5.0,0.0,0.05,,0.0,0.0,0.0,Javairô Dilrosun,Bordeaux,803028,1645
0.37,0.06,0.0,4.81,44.13,2.07,37.57,1.83,50.0,0.85,0.12,70.08,6.89,41.93,90,2.19,1.8,2.22,1.1,0.0,0.0,0.0,1.01,0.18,0.0,0.0,0.0,0.0,4.51,0.24,10.85,1.22,0.21,22.58,0.12,36.36,0.18,0.91,0.46,0.46,1.65,0.82,0.18,22.22,0.03,0.55,,0.0,0.0,0.0,Randal Kolo Muani,Nantes,871706,1647
0.0,0.4,0.0,4.72,50.0,0.88,57.89,0.64,66.67,2.8,0.08,88.52,5.6,51.09,90,1.44,2.16,0.64,1.68,0.0,0.0,0.0,1.36,0.32,0.0,0.0,0.0,0.0,10.33,0.16,62.38,0.8,0.16,33.33,4.32,66.67,1.12,1.84,1.92,0.0,0.32,0.0,0.0,0.0,0.0,0.0,,0.0,0.08,0.0,Fabien Lemoine,Lorient,26890,1656
0.0,0.0,0.0,2.29,56.67,0.81,75.0,0.0,0.0,2.02,0.0,85.71,3.1,60.53,90,0.27,1.21,0.13,1.21,0.0,0.0,0.0,1.08,0.0,0.0,0.0,0.0,0.0,5.94,0.0,46.96,0.27,0.13,12.5,2.02,34.09,0.54,2.02,0.4,0.0,0.13,0.0,0.13,0.0,0.0,0.0,,0.0,0.27,0.0,Falaye Sacko,Saint-Étienne,796372,1678
0.0,0.08,0.0,4.43,61.62,0.85,55.0,1.17,75.0,1.79,0.0,84.25,5.28,60.44,90,1.52,1.05,0.7,1.2,0.0,0.0,0.0,1.28,0.16,0.0,0.0,0.0,0.0,6.26,0.04,31.59,0.54,0.19,45.45,2.25,63.74,1.87,1.09,0.78,0.0,0.16,0.04,0.08,0.0,0.0,0.0,,0.0,0.04,0.0,Haris Belkebla,Stade Brestois,580642,1715
0.8,0.09,0.0,4.01,48.91,3.39,51.35,0.62,43.75,0.36,0.0,80.07,7.4,50.0,90,3.12,1.87,1.43,3.3,0.0,0.0,0.0,1.25,0.0,0.0,0.0,0.0,0.0,7.93,0.0,20.76,0.45,0.09,100.0,1.16,81.25,0.09,0.71,0.53,0.45,4.1,1.51,1.25,19.57,0.09,0.45,,0.0,0.0,0.0,Serhou Guirassy,Stade Rennais,328027,1658
0.03,0.13,0.0,5.06,58.15,0.48,41.67,1.39,69.35,2.13,0.1,78.8,5.55,56.21,90,1.58,0.9,1.29,1.1,0.0,0.0,0.0,1.48,0.13,0.0,0.0,0.0,0.0,8.19,0.26,36.31,1.03,0.94,26.13,1.58,42.98,0.94,0.87,0.87,0.0,0.61,0.16,0.06,5.26,0.03,0.0,,0.0,0.0,0.0,Vital Nsimba,Clermont Foot,787811,1680
0.0,0.28,0.0,3.89,64.37,1.46,46.67,0.42,60.0,3.19,0.0,88.73,5.34,58.33,90,0.28,1.18,0.14,1.67,0.0,0.0,0.0,0.83,0.14,0.0,0.0,0.0,0.0,4.58,0.0,48.64,0.21,0.14,28.57,2.29,61.11,0.97,2.08,0.62,0.0,0.28,0.0,0.07,0.0,0.0,0.07,,0.0,0.07,0.0,Flavius Daniliuc,Nice,901885,1661
0.38,0.48,0.0,2.49,39.39,1.44,25.86,0.86,52.94,0.48,0.0,72.78,3.93,33.06,90,1.25,1.34,1.25,1.44,0.0,0.0,0.0,1.15,0.0,0.0,0.0,0.0,0.0,3.45,0.0,11.79,0.19,0.0,0.0,0.77,72.73,0.19,0.29,0.48,0.1,2.3,0.96,0.38,16.67,0.1,0.19,,0.0,0.0,0.0,Martín Satriano,Stade Brestois,973536,1715
0.33,0.15,0.04,5.48,40.82,2.5,41.98,2.06,46.28,1.69,0.22,71.66,7.98,41.18,90,1.76,1.84,2.35,1.25,0.0,0.0,0.0,2.17,0.11,0.0,0.0,0.0,0.0,7.1,0.33,18.13,1.21,0.48,19.4,1.58,55.84,0.29,1.21,1.51,0.33,3.09,1.14,0.7,10.71,0.11,0.18,,0.0,0.04,0.0,Denis Bouanga,Saint-Étienne,760618,1678
0.0,0.34,0.03,4.93,48.63,0.59,35.85,1.08,66.04,1.7,0.06,84.67,5.52,46.86,90,2.22,1.51,1.45,1.05,0.0,0.0,0.0,1.26,0.25,0.0,0.0,0.0,0.0,12.15,0.12,64.87,0.92,0.28,23.08,6.78,62.15,0.92,0.99,1.79,0.0,0.43,0.06,0.15,0.0,0.0,0.0,,0.0,0.0,0.0,Jordan Ferri,Montpellier,123229,1642
0.0,0.23,0.0,3.29,48.31,1.41,57.33,0.63,63.33,1.94,0.07,88.47,4.71,50.71,90,0.72,1.18,0.63,1.18,0.0,0.0,0.0,0.72,0.23,0.0,0.0,0.0,0.0,9.94,0.03,49.72,0.66,0.1,20.0,2.4,65.18,1.25,1.38,1.38,0.1,0.63,0.1,0.26,0.0,0.0,0.07,,0.0,0.0,0.0,Pablo Rosario,Nice,804472,1661
0.69,0.28,0.0,3.61,44.83,0.83,42.86,1.39,76.92,1.39,0.0,74.07,4.44,44.44,90,0.83,2.36,0.83,2.91,0.0,0.0,0.0,0.83,0.14,0.0,0.0,0.0,0.0,8.74,0.14,22.19,1.94,0.28,20.0,1.39,62.5,0.28,0.0,1.11,0.83,3.61,1.53,0.69,19.23,0.14,0.42,,0.0,0.0,0.0,Wesley Saïd,RC Lens,227862,1648
0.12,0.0,0.0,1.72,41.43,1.54,54.17,0.12,33.33,1.25,0.0,94.67,3.26,46.61,90,0.36,0.89,0.65,1.6,0.0,0.0,0.0,1.01,0.0,0.0,0.0,0.0,0.0,7.65,0.0,65.28,0.12,0.0,0.0,1.48,69.44,1.42,1.6,0.71,0.06,0.53,0.24,0.06,22.22,0.0,0.0,,0.0,0.0,0.0,Thilo Kehrer,Paris Saint-Germain,281277,1644
0.41,0.15,0.0,4.46,42.11,1.06,31.34,0.96,54.29,2.03,0.15,77.05,5.53,39.49,90,1.52,1.98,1.52,1.47,0.0,0.0,0.0,1.47,0.1,0.0,0.0,0.0,0.0,6.95,0.25,20.94,0.76,0.41,21.05,0.35,43.75,0.56,0.86,1.93,0.05,1.52,0.61,0.25,26.67,0.0,0.25,,0.0,0.0,0.0,Elbasan Rashani,Clermont Foot,113409,1680
