goals,yellowCards,redCards,groundDuelsWon,groundDuelsWonPercentage,aerialDuelsWon,aerialDuelsWonPercentage,successfulDribbles,successfulDribblesPercentage,tackles,assists,accuratePassesPercentage,totalDuelsWon,totalDuelsWonPercentage,minutesPlayed,wasFouled,fouls,dispossessed,appearances,saves,savedShotsFromInsideTheBox,savedShotsFromOutsideTheBox,goalsConcededInsideTheBox,goalsConcededOutsideTheBox,highClaims,successfulRunsOut,punches,runsOut,accurateFinalThirdPasses,bigChancesCreated,accuratePasses,keyPasses,accurateCrosses,accurateCrossesPercentage,accurateLongBalls,accurateLongBallsPercentage,interceptions,clearances,dribbledPast,bigChancesMissed,totalShots,shotsOnTarget,blockedShots,goalConversionPercentage,hitWoodwork,offsides,expectedGoals,errorLeadToGoal,errorLeadToShot,passToAssist,player,team,player id,team id
0.19,0.28,0.0,2.7,46.03,0.84,45.0,0.09,20.0,1.67,0.0,85.43,3.53,45.78,90,1.02,0.93,0.74,1.02,0.0,0.0,0.0,0.74,0.09,0.0,0.0,0.0,0.0,9.11,0.09,35.42,0.74,0.56,12.5,1.67,34.62,0.84,2.79,1.12,0.0,1.02,0.46,0.19,18.18,0.09,0.19,0.02,0.0,0.09,0.0,Matty Cash,Aston Villa,833956,40
0.12,0.0,0.0,3.86,43.06,0.25,13.33,0.62,33.33,2.24,0.12,73.18,4.11,37.93,90,1.0,0.87,1.12,1.12,0.0,0.0,0.0,1.37,0.0,0.0,0.0,0.0,0.0,8.73,0.25,23.81,1.62,2.37,32.2,0.87,26.92,1.0,0.5,1.99,0.0,0.87,0.5,0.12,14.29,0.0,0.12,0.07,0.0,0.0,0.0,Mikkel Damsgaard,Brentford,907072,50
0.74,0.5,0.0,3.72,50.0,3.97,43.24,0.5,50.0,0.74,0.0,62.69,7.69,46.27,90,2.48,1.98,1.24,1.98,0.0,0.0,0.0,1.24,0.0,0.0,0.0,0.0,0.0,3.72,0.0,10.41,0.5,0.0,0.0,0.5,50.0,0.0,1.98,0.25,0.25,1.98,0.99,0.5,37.5,0.0,0.25,0.26,0.0,0.0,0.0,Zian Flemming,Burnley,875137,6
0.0,0.0,0.0,3.41,65.0,0.52,28.57,1.31,100.0,2.1,0.0,90.12,3.94,55.56,90,0.0,0.26,0.26,2.1,0.0,0.0,0.0,0.79,0.26,0.0,0.0,0.0,0.0,4.99,0.0,38.31,0.26,0.0,0.0,2.36,64.29,0.79,2.89,1.31,0.26,0.79,0.26,0.26,0.0,0.0,0.0,0.18,0.0,0.0,0.0,Lutsharel Geertruida,Sunderland,856739,41
0.0,0.0,0.0,1.51,52.63,1.05,43.75,0.3,66.67,1.05,0.0,89.29,2.56,48.57,90,0.15,0.15,0.15,1.2,0.0,0.0,0.0,0.75,0.15,0.0,0.0,0.0,0.0,4.82,0.0,52.68,0.0,0.0,0.0,2.41,38.1,0.6,3.91,0.9,0.0,0.3,0.0,0.15,0.0,0.0,0.0,0.02,0.0,0.0,0.0,Pau Torres,Aston Villa,864169,40
0.0,0.0,0.0,3.42,50.0,0.51,75.0,1.02,40.0,1.02,0.17,87.73,3.93,52.27,90,1.37,0.51,0.85,1.02,0.0,0.0,0.0,0.34,0.17,0.0,0.0,0.0,0.0,12.81,0.17,32.96,0.51,0.34,15.38,1.71,71.43,0.34,1.88,0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,Valentino Livramento,Newcastle United,980634,39
0.11,0.11,0.0,4.15,49.37,0.43,33.33,0.43,33.33,1.6,0.0,83.05,4.58,47.25,90,2.13,1.28,1.38,1.17,0.0,0.0,0.0,0.75,0.11,0.0,0.0,0.0,0.0,8.2,0.21,26.09,1.28,1.07,32.26,1.49,56.0,0.85,0.53,0.75,0.21,1.17,0.32,0.43,9.09,0.0,0.0,0.1,0.0,0.0,0.0,John McGinn,Aston Villa,250223,40
0.0,0.19,0.0,2.72,59.57,3.79,69.64,0.19,66.67,1.65,0.0,90.45,6.51,65.05,90,0.87,1.07,0.39,1.07,0.0,0.0,0.0,1.07,0.39,0.0,0.0,0.0,0.0,6.8,0.19,58.9,0.49,0.0,0.0,1.75,51.43,0.58,6.41,0.39,0.19,0.49,0.0,0.19,0.0,0.0,0.0,0.07,0.0,0.29,0.0,Ibrahima Konaté,Liverpool,826215,44
0.0,0.0,0.0,4.12,38.89,0.88,60.0,2.06,50.0,0.88,0.0,71.28,5.0,41.46,90,1.18,1.47,1.18,1.47,0.0,0.0,0.0,0.29,0.29,0.0,0.0,0.0,0.0,8.82,0.29,19.71,2.35,1.47,19.23,0.88,60.0,0.29,0.0,1.76,0.29,1.47,0.59,0.29,0.0,0.0,0.0,0.09,0.0,0.0,0.0,Noni Madueke,Arsenal,966547,42
0.0,0.11,0.0,0.11,100.0,0.44,100.0,0.0,0.0,0.0,0.0,74.85,0.56,100.0,90,0.44,0.0,0.0,1.0,2.22,1.22,0.89,0.67,0.11,0.89,0.67,0.22,0.67,1.44,0.0,28.11,0.0,0.0,0.0,5.33,36.92,0.0,0.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.11,0.11,0.0,Emiliano Martínez,Aston Villa,158263,40
0.0,0.0,0.0,3.13,87.5,2.24,71.43,0.0,0.0,1.34,0.0,90.85,5.37,80.0,90,1.79,0.0,0.0,2.24,0.0,0.0,0.0,1.34,0.0,0.0,0.0,0.0,0.0,12.99,0.0,66.72,0.45,0.9,100.0,1.34,42.86,0.45,4.03,0.0,0.45,1.34,0.0,0.45,0.0,0.0,0.0,0.13,0.0,0.45,0.0,Nathan Aké,Manchester City,149663,17
0.57,0.28,0.0,2.71,42.22,2.71,42.22,0.71,50.0,0.85,0.28,63.73,5.41,42.22,90,1.28,1.42,0.85,1.57,0.0,0.0,0.0,0.71,0.28,0.0,0.0,0.0,0.0,5.13,0.28,9.26,0.85,0.0,0.0,0.71,83.33,0.28,2.42,0.71,0.43,2.71,1.0,0.71,21.05,0.0,0.28,0.31,0.0,0.14,0.0,Richarlison,Tottenham Hotspur,840217,33
0.0,0.1,0.0,3.43,50.0,0.62,54.55,0.62,46.15,1.66,0.1,72.79,4.05,50.65,90,1.14,1.25,0.21,1.14,0.0,0.0,0.0,0.52,0.31,0.0,0.0,0.0,0.0,12.25,0.21,34.15,1.45,1.25,17.14,3.43,32.35,0.52,4.05,1.25,0.0,0.42,0.0,0.21,0.0,0.0,0.0,0.01,0.0,0.42,0.1,Pedro Porro,Tottenham Hotspur,913654,33
0.62,0.0,0.0,3.1,45.45,0.0,0.0,1.24,66.67,1.24,0.0,83.33,3.1,45.45,90,0.62,0.62,1.24,1.86,0.0,0.0,0.0,1.24,0.0,0.0,0.0,0.0,0.0,13.66,0.0,24.83,0.62,0.0,0.0,0.62,50.0,0.0,0.62,1.24,0.62,5.59,1.24,3.1,11.11,0.0,0.0,0.5,0.0,0.0,0.0,Cole Palmer,Chelsea,982780,38
0.0,0.0,0.0,4.25,54.55,1.06,37.5,0.35,50.0,3.54,0.0,92.18,5.31,50.0,90,0.71,0.35,0.0,1.06,0.0,0.0,0.0,1.06,0.35,0.0,0.0,0.0,0.0,16.65,0.35,58.46,1.06,0.35,11.11,2.13,54.55,0.35,3.19,2.83,0.0,1.06,0.35,0.71,0.0,0.0,0.35,0.01,0.0,0.0,0.0,Oleksandr Zinchenko,Nottingham Forest,287643,14
0.1,0.31,0.0,2.61,50.0,1.88,52.94,0.52,62.5,1.36,0.21,87.23,4.48,51.19,90,0.83,1.77,0.21,1.15,0.0,0.0,0.0,0.42,0.1,0.0,0.0,0.0,0.0,9.18,0.0,34.21,0.42,0.31,18.75,1.04,58.82,0.52,2.92,0.42,0.1,1.98,0.31,0.73,5.26,0.1,0.21,0.23,0.0,0.0,0.0,Riccardo Calafiori,Arsenal,957602,42
0.14,0.27,0.0,3.8,63.64,2.3,65.38,0.0,0.0,3.12,0.0,88.53,6.1,64.29,90,0.68,1.36,0.14,1.08,0.0,0.0,0.0,1.63,0.54,0.0,0.0,0.0,0.0,4.61,0.0,40.8,0.41,0.14,33.33,2.85,56.76,1.9,3.66,0.68,0.0,0.27,0.27,0.0,50.0,0.0,0.0,0.11,0.0,0.0,0.0,Santiago Bueno,Wolverhampton,846308,3
0.0,0.14,0.0,5.63,56.94,0.82,33.33,0.41,37.5,4.8,0.14,89.44,6.45,52.22,90,0.41,1.51,0.55,1.1,0.0,0.0,0.0,2.2,0.0,0.0,0.0,0.0,0.0,5.76,0.0,37.18,0.69,0.0,0.0,3.16,82.14,1.37,2.2,1.51,0.27,0.69,0.14,0.27,0.0,0.0,0.14,0.07,0.0,0.0,0.0,Florentino Luís,Burnley,855845,6
0.0,0.5,0.0,2.24,42.86,3.74,78.95,0.25,100.0,1.0,0.25,80.5,5.98,60.0,90,1.0,1.5,0.25,2.49,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,5.98,0.0,31.91,1.25,0.25,25.0,1.99,50.0,0.75,2.99,1.25,0.25,1.75,0.5,0.5,0.0,0.0,0.0,0.14,0.0,0.25,0.25,Jefferson Lerma,Crystal Palace,355796,7
0.0,0.09,0.0,0.09,100.0,0.18,100.0,0.0,0.0,0.0,0.0,65.87,0.27,100.0,90,0.09,0.0,0.0,1.0,1.45,1.18,0.27,0.36,0.09,0.45,0.64,0.18,0.64,3.09,0.0,20.0,0.09,0.0,0.0,5.55,35.47,0.0,0.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.09,0.0,David Raya,Arsenal,581310,42
0.3,0.0,0.15,5.31,56.45,1.21,40.0,0.61,44.44,2.73,0.0,85.8,6.53,52.44,90,1.97,1.67,1.37,1.52,0.0,0.0,0.0,1.52,0.0,0.0,0.0,0.0,0.0,5.62,0.0,22.01,0.15,0.15,25.0,0.91,75.0,0.76,1.06,0.46,0.0,1.52,0.46,0.61,20.0,0.0,0.0,0.14,0.0,0.0,0.0,Lesley Ugochukwu,Burnley,1048916,6
0.51,0.0,0.0,2.02,44.44,0.51,16.67,0.0,0.0,2.02,0.0,87.04,2.53,33.33,90,0.0,0.51,0.51,1.01,0.0,0.0,0.0,0.51,0.51,0.0,0.0,0.0,0.0,7.08,0.0,23.76,2.02,2.02,66.67,0.0,0.0,0.0,1.01,1.01,0.51,2.02,1.01,0.0,25.0,0.0,0.51,0.61,0.0,0.0,0.0,Matt O'Riley,Brighton & Hove Albion,891829,30
0.29,0.39,0.0,3.51,38.3,2.83,53.7,0.59,23.08,1.66,0.1,65.38,6.34,43.92,90,1.27,1.76,1.66,1.07,0.0,0.0,0.0,1.07,0.1,0.0,0.0,0.0,0.0,4.39,0.29,9.96,1.27,0.29,42.86,0.2,40.0,0.49,0.68,0.49,0.2,1.76,0.68,0.39,16.67,0.1,0.39,0.31,0.0,0.0,0.1,Kevin Schade,Brentford,1006387,50
0.09,0.38,0.0,3.67,51.32,0.85,42.86,0.28,37.5,2.92,0.09,85.93,4.52,49.48,90,0.75,1.51,0.47,1.04,0.0,0.0,0.0,1.41,0.19,0.0,0.0,0.0,0.0,9.04,0.0,42.55,0.19,0.0,0.0,1.41,40.54,1.69,1.79,1.04,0.0,0.66,0.47,0.09,14.29,0.0,0.09,0.05,0.0,0.0,0.0,Tyler Adams,Bournemouth,800419,60
0.0,0.09,0.0,0.0,0.0,0.36,100.0,0.0,0.0,0.0,0.0,69.42,0.36,66.67,90,0.0,0.0,0.0,1.0,3.18,2.09,1.09,1.45,0.18,1.09,1.0,0.73,1.09,0.73,0.0,17.55,0.0,0.0,0.0,4.27,35.61,0.0,2.0,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.09,0.0,0.0,Đorđe Petrović,Bournemouth,882604,60
0.0,0.34,0.0,3.54,59.62,0.91,50.0,0.34,75.0,2.62,0.0,86.31,4.45,57.35,90,0.68,1.83,0.11,1.03,0.0,0.0,0.0,1.37,0.34,0.0,0.0,0.0,0.0,7.41,0.0,49.62,0.23,0.34,42.86,2.17,45.24,1.25,2.4,0.46,0.0,0.57,0.0,0.11,0.0,0.0,0.0,0.05,0.0,0.11,0.0,Ethan Ampadu,Leeds United,847097,34
0.11,0.11,0.0,3.6,51.61,1.91,85.0,0.67,40.0,1.69,0.11,79.08,5.51,59.76,90,1.35,1.58,0.67,1.13,0.0,0.0,0.0,1.69,0.34,0.0,0.0,0.0,0.0,10.69,0.22,32.74,1.8,0.79,31.82,2.14,61.29,0.56,2.25,0.11,0.11,1.69,0.45,0.45,6.67,0.0,0.0,0.1,0.0,0.11,0.0,Anton Stach,Leeds United,889861,34
0.0,0.0,0.0,1.0,45.45,2.4,50.0,0.0,0.0,0.8,0.0,86.46,3.4,48.57,90,0.2,1.0,0.0,1.0,0.0,0.0,0.0,1.8,0.0,0.0,0.0,0.0,0.0,1.8,0.0,39.6,0.0,0.0,0.0,2.8,43.75,0.6,8.8,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.2,0.0,Axel Tuanzebe,Burnley,817979,6
0.0,0.22,0.0,2.28,46.67,1.19,52.38,0.22,33.33,1.52,0.33,76.64,3.47,48.48,90,0.54,0.87,0.43,1.19,0.0,0.0,0.0,0.54,0.11,0.0,0.0,0.0,0.0,8.02,0.11,25.27,1.08,1.41,30.23,0.87,25.81,0.65,2.71,0.87,0.0,0.54,0.22,0.33,0.0,0.0,0.22,0.03,0.0,0.0,0.0,Lucas Digne,Aston Villa,96538,40
0.0,0.78,0.0,4.7,75.0,0.78,33.33,0.0,0.0,4.7,0.0,94.03,5.48,63.64,90,0.0,1.57,0.0,2.35,0.0,0.0,0.0,1.57,0.0,0.0,0.0,0.0,0.0,21.13,0.0,49.3,2.35,1.57,40.0,4.7,85.71,0.0,0.78,0.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.78,0.0,Nicolás Domínguez,Nottingham Forest,871765,14
0.12,0.24,0.0,2.96,45.45,0.24,40.0,1.42,60.0,0.71,0.24,90.4,3.19,45.0,90,0.83,1.06,1.42,1.18,0.0,0.0,0.0,0.71,0.12,0.0,0.0,0.0,0.0,16.2,0.35,45.65,1.18,0.24,13.33,0.83,53.85,0.24,1.54,0.12,0.24,2.48,0.71,0.71,4.76,0.0,0.24,0.18,0.0,0.12,0.12,Tijjani Reijnders,Manchester City,893549,17
0.14,0.14,0.0,3.41,65.79,1.78,46.43,0.82,60.0,2.32,0.14,86.03,5.19,57.58,90,0.27,0.55,0.14,1.37,0.0,0.0,0.0,0.82,0.41,0.0,0.0,0.0,0.0,8.47,0.14,42.88,0.68,0.0,0.0,1.09,50.0,0.55,2.73,0.55,0.0,0.82,0.14,0.27,16.67,0.0,0.14,0.05,0.0,0.14,0.0,Rodrigo Bentancur,Tottenham Hotspur,791190,33
0.16,0.0,0.0,2.53,38.1,0.16,33.33,1.42,42.86,0.63,0.0,91.09,2.69,37.78,90,0.47,0.79,1.11,1.58,0.0,0.0,0.0,1.11,0.79,0.0,0.0,0.0,0.0,17.87,0.47,29.1,2.53,0.47,8.11,0.79,71.43,0.32,0.32,0.32,0.0,1.58,0.63,0.47,10.0,0.0,0.16,0.1,0.0,0.0,0.0,Callum Hudson-Odoi,Nottingham Forest,867442,14
0.0,0.25,0.0,0.13,100.0,0.75,100.0,0.0,0.0,0.0,0.0,73.47,0.88,100.0,90,0.13,0.0,0.0,1.0,1.88,1.0,0.75,0.38,0.13,0.5,0.25,1.5,0.38,0.38,0.0,18.0,0.0,0.0,0.0,4.0,38.55,0.0,1.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.13,0.13,0.0,Gianluigi Donnarumma,Manchester City,824509,17
0.0,0.48,0.0,4.31,69.23,0.48,50.0,0.0,0.0,1.91,0.0,90.18,4.79,66.67,90,2.39,0.48,0.48,1.91,0.0,0.0,0.0,0.96,1.44,0.0,0.0,0.0,0.0,7.66,0.48,48.35,1.44,0.48,12.5,1.44,37.5,0.48,0.48,0.0,0.0,0.48,0.0,0.48,0.0,0.0,0.0,0.01,0.0,0.0,0.0,Douglas Luiz,Nottingham Forest,867887,14
0.0,0.13,0.0,2.44,40.43,1.29,58.82,0.26,66.67,1.29,0.0,81.66,3.73,45.31,90,1.03,1.67,0.39,1.16,0.0,0.0,0.0,1.03,0.26,0.0,0.0,0.0,0.0,15.81,0.0,49.24,1.8,2.06,35.56,2.31,37.5,0.51,2.44,1.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,Kieran Trippier,Newcastle United,69256,39
0.0,0.0,0.0,3.2,55.0,4.08,73.68,0.87,75.0,1.17,0.0,89.78,7.28,64.1,90,1.17,1.75,0.29,1.46,0.0,0.0,0.0,0.87,0.0,0.0,0.0,0.0,0.0,6.7,0.0,58.83,0.0,0.0,0.0,2.04,53.85,2.04,3.79,0.29,0.0,0.29,0.0,0.29,0.0,0.0,0.29,0.04,0.0,0.0,0.0,Wesley Fofana,Chelsea,923894,38
0.76,0.25,0.0,1.77,30.43,0.63,25.0,0.63,50.0,0.76,0.0,78.95,2.4,28.79,90,0.38,1.26,1.39,1.39,0.0,0.0,0.0,1.14,0.51,0.0,0.0,0.0,0.0,6.57,0.0,15.17,1.01,0.0,0.0,0.13,33.33,0.13,1.01,0.88,0.38,1.77,1.01,0.13,42.86,0.0,0.13,0.53,0.13,0.0,0.0,Danny Welbeck,Brighton & Hove Albion,33902,30
0.09,0.36,0.0,5.36,61.46,1.36,60.0,0.91,62.5,3.0,0.0,85.46,6.73,61.16,90,1.55,1.09,0.82,1.0,0.0,0.0,0.0,1.18,0.64,0.0,0.0,0.0,0.0,9.82,0.09,34.73,0.82,0.64,13.46,1.27,38.89,1.0,1.55,1.09,0.09,1.0,0.36,0.36,9.09,0.0,0.09,0.08,0.0,0.0,0.0,Neco Williams,Nottingham Forest,927356,14
0.0,0.0,0.0,2.67,81.82,1.19,36.36,0.0,0.0,2.38,0.0,91.33,3.86,59.09,90,0.3,0.0,0.0,2.08,0.0,0.0,0.0,0.59,0.3,0.0,0.0,0.0,0.0,2.67,0.0,53.17,0.3,0.0,0.0,0.59,25.0,1.49,3.86,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.3,,0.0,0.0,0.0,Cristhian Mosquera,Arsenal,1144630,42
0.0,0.18,0.0,0.55,37.5,2.94,61.54,0.0,0.0,0.37,0.0,87.35,3.49,55.88,90,0.18,0.55,0.0,1.1,0.0,0.0,0.0,1.47,0.0,0.0,0.0,0.0,0.0,2.94,0.0,40.59,0.0,0.0,0.0,2.57,42.42,1.29,8.27,0.37,0.18,0.73,0.18,0.18,0.0,0.0,0.0,0.08,0.0,0.0,0.0,Konstantinos Mavropanos,West Ham United,829022,37
0.18,0.36,0.0,3.39,50.0,0.71,33.33,0.54,60.0,2.32,0.0,90.27,4.11,46.0,90,0.54,1.96,0.54,1.43,0.0,0.0,0.0,1.25,0.54,0.0,0.0,0.0,0.0,10.71,0.0,48.04,0.36,0.0,0.0,1.96,64.71,1.25,2.32,0.71,0.0,1.07,0.36,0.18,16.67,0.0,0.0,0.11,0.0,0.36,0.0,Ibrahim Sangaré,Nottingham Forest,843754,14
0.58,0.0,0.0,3.07,38.89,1.31,32.14,0.58,40.0,1.02,0.0,79.46,4.38,36.59,90,1.46,1.31,2.48,1.17,0.0,0.0,0.0,0.88,0.29,0.0,0.0,0.0,0.0,5.26,0.0,13.0,0.58,0.0,0.0,0.44,75.0,0.29,0.88,0.29,0.58,1.9,0.58,0.58,30.77,0.29,0.15,0.44,0.0,0.0,0.0,Nick Woltemade,Newcastle United,980623,39
0.31,0.0,0.0,2.95,38.78,1.87,42.86,0.62,57.14,1.55,0.31,83.66,4.82,40.26,90,0.78,2.49,1.09,1.55,0.0,0.0,0.0,0.62,0.0,0.0,0.0,0.0,0.0,11.35,0.16,33.42,0.62,0.0,0.0,0.78,55.56,0.93,2.33,0.62,0.0,0.78,0.47,0.16,40.0,0.0,0.31,0.12,0.0,0.16,0.0,Pape Matar Sarr,Tottenham Hotspur,1002711,33
0.21,0.21,0.0,5.37,55.56,0.64,25.0,1.93,75.0,2.79,0.21,82.44,6.01,49.12,90,0.64,2.15,0.86,1.93,0.0,0.0,0.0,0.43,0.21,0.0,0.0,0.0,0.0,8.38,0.0,23.2,0.43,0.21,11.11,1.29,66.67,0.43,1.72,0.64,0.0,1.07,0.64,0.0,20.0,0.0,0.43,0.13,0.21,0.0,0.0,Lucas Bergvall,Tottenham Hotspur,1391251,33
0.25,0.0,0.0,3.57,51.85,1.02,50.0,0.51,50.0,2.29,0.0,74.8,4.59,51.43,90,0.76,1.27,0.51,2.04,0.0,0.0,0.0,1.02,0.25,0.0,0.0,0.0,0.0,12.24,0.0,24.22,1.53,0.0,0.0,2.29,50.0,0.25,0.25,1.02,0.25,1.53,0.51,0.51,16.67,0.25,0.0,0.13,0.0,0.0,0.0,Mason Mount,Manchester United,836694,35
1.67,0.0,0.0,5.0,37.5,0.0,0.0,1.67,33.33,1.67,0.0,100.0,5.0,33.33,90,1.67,1.67,1.67,6.67,0.0,0.0,0.0,1.67,0.0,0.0,0.0,0.0,0.0,15.0,0.0,20.0,3.33,0.0,0.0,0.0,0.0,0.0,0.0,1.67,0.0,1.67,1.67,0.0,100.0,0.0,0.0,0.6,0.0,0.0,0.0,Rio Ngumoha,Liverpool,1881902,44
0.0,0.0,0.0,2.65,100.0,2.65,33.33,0.0,0.0,2.65,2.65,92.86,5.29,50.0,90,0.0,0.0,0.0,5.29,0.0,0.0,0.0,2.65,2.65,0.0,0.0,0.0,0.0,7.94,2.65,34.41,2.65,0.0,0.0,5.29,100.0,0.0,5.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,Ayden Heaven,Manchester United,1445799,35
0.0,0.42,0.0,5.16,50.68,0.14,20.0,1.67,46.15,1.4,0.14,87.71,5.3,48.72,90,2.09,1.53,1.26,1.26,0.0,0.0,0.0,1.67,0.14,0.0,0.0,0.0,0.0,9.35,0.0,21.91,0.56,0.28,20.0,0.7,71.43,0.56,1.81,0.42,0.14,1.67,0.28,0.84,0.0,0.0,0.28,0.13,0.0,0.0,0.0,Crysencio Summerville,West Ham United,917005,37
0.0,0.0,0.0,18.75,71.43,0.0,0.0,3.75,100.0,7.5,0.0,71.43,18.75,62.5,90,7.5,3.75,3.75,3.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5,0.0,18.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,Romain Esse,Crystal Palace,1438837,7
0.0,0.0,0.0,7.5,100.0,0.0,0.0,0.0,0.0,7.5,0.0,100.0,7.5,100.0,90,0.0,0.0,0.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,22.5,0.0,0.0,0.0,0.0,0.0,0.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,Nathaniel Clyne,Crystal Palace,43215,7
0.0,1.36,0.0,1.36,100.0,0.0,0.0,0.0,0.0,1.36,0.0,92.98,1.36,100.0,90,0.0,0.0,0.0,2.73,0.0,0.0,0.0,2.73,0.0,0.0,0.0,0.0,0.0,8.18,0.0,72.27,0.0,0.0,0.0,5.45,57.14,2.73,2.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,Benoît Badiashile,Chelsea,904827,38
0.0,0.79,0.0,6.35,85.71,1.06,57.14,0.0,0.0,3.97,0.0,73.91,7.41,80.0,90,2.38,0.79,0.0,1.32,0.0,0.0,0.0,1.32,0.26,0.0,0.0,0.0,0.0,3.97,0.0,18.0,0.26,0.26,25.0,1.06,28.57,2.38,3.44,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.26,,0.0,0.0,0.0,Joël Veltman,Brighton & Hove Albion,219572,30
0.0,0.99,0.0,1.64,55.56,2.96,50.0,0.0,0.0,0.99,0.0,91.23,4.6,51.85,90,0.66,0.99,0.33,2.3,0.0,0.0,0.0,0.66,0.66,0.0,0.0,0.0,0.0,3.28,0.0,51.24,0.0,0.0,0.0,2.63,53.33,0.66,10.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,Kevin Danso,Tottenham Hotspur,794953,33
0.0,0.0,0.0,0.0,0.0,12.86,66.67,0.0,0.0,0.0,0.0,83.33,12.86,50.0,90,0.0,6.43,0.0,12.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.14,0.0,0.0,0.0,0.0,0.0,0.0,12.86,0.0,0.0,6.43,6.43,0.0,0.0,0.0,0.0,0.32,0.0,0.0,0.0,Christian Nørgaard,Arsenal,135256,42
0.0,0.33,0.0,3.67,37.93,1.67,71.43,1.0,27.27,2.0,0.0,89.52,5.33,44.44,90,1.0,1.67,1.67,1.0,0.0,0.0,0.0,1.33,0.33,0.0,0.0,0.0,0.0,9.67,0.0,37.0,0.67,0.33,7.69,3.0,64.29,1.67,3.67,0.0,0.0,0.67,0.0,0.67,0.0,0.0,0.0,0.01,0.0,0.0,0.0,Ola Aina,Nottingham Forest,800417,14
0.0,0.61,0.0,3.23,59.26,1.21,66.67,0.4,100.0,2.02,0.0,88.54,4.44,61.11,90,0.81,1.61,0.0,1.21,0.0,0.0,0.0,1.21,0.61,0.0,0.0,0.0,0.0,3.43,0.0,51.46,0.0,0.0,0.0,3.43,56.67,0.61,5.04,0.61,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.4,0.0,Morato,Nottingham Forest,985086,14
0.37,0.37,0.0,3.35,64.29,0.74,57.14,0.56,42.86,2.05,0.0,72.82,4.09,62.86,90,0.74,0.19,0.56,2.05,0.0,0.0,0.0,0.56,0.0,0.0,0.0,0.0,0.0,5.02,0.19,13.95,0.74,0.74,20.0,0.19,12.5,0.37,2.05,0.37,0.0,0.93,0.37,0.0,40.0,0.0,1.12,0.18,0.0,0.19,0.0,Brennan Johnson,Tottenham Hotspur,1085180,33
0.0,0.37,0.0,3.85,61.76,0.09,11.11,0.82,56.25,1.56,0.0,86.67,3.94,55.84,90,1.47,0.92,0.73,1.01,0.0,0.0,0.0,0.73,0.18,0.0,0.0,0.0,0.0,7.33,0.0,29.79,0.64,0.27,30.0,1.1,50.0,1.47,1.65,0.27,0.0,0.27,0.0,0.18,0.0,0.0,0.0,0.01,0.0,0.0,0.0,Noah Sadiki,Sunderland,1171539,41
0.28,0.0,0.0,2.65,41.3,0.28,50.0,0.98,46.67,0.56,0.28,76.31,2.93,42.0,90,1.12,0.56,1.53,1.26,0.0,0.0,0.0,0.56,0.0,0.0,0.0,0.0,0.0,14.09,0.14,26.51,1.26,0.84,22.22,1.81,46.43,0.56,0.28,0.56,0.28,2.09,0.7,0.7,13.33,0.14,0.28,0.25,0.0,0.0,0.0,Leandro Trossard,Arsenal,135666,42
0.0,0.59,0.0,1.97,35.71,0.79,50.0,0.39,50.0,0.98,0.0,79.17,2.75,38.89,90,0.79,1.57,0.79,1.77,0.0,0.0,0.0,0.59,0.0,0.0,0.0,0.0,0.0,6.68,0.0,26.14,1.38,0.79,36.36,1.18,60.0,0.59,2.16,0.79,0.0,0.59,0.0,0.2,0.0,0.0,0.0,0.03,0.0,0.0,0.0,Will Hughes,Crystal Palace,193554,7
