goals,yellowCards,redCards,groundDuelsWon,groundDuelsWonPercentage,aerialDuelsWon,aerialDuelsWonPercentage,successfulDribbles,successfulDribblesPercentage,tackles,assists,accuratePassesPercentage,totalDuelsWon,totalDuelsWonPercentage,minutesPlayed,wasFouled,fouls,dispossessed,appearances,saves,savedShotsFromInsideTheBox,savedShotsFromOutsideTheBox,goalsConcededInsideTheBox,goalsConcededOutsideTheBox,highClaims,successfulRunsOut,punches,runsOut,accurateFinalThirdPasses,bigChancesCreated,accuratePasses,keyPasses,accurateCrosses,accurateCrossesPercentage,accurateLongBalls,accurateLongBallsPercentage,interceptions,clearances,dribbledPast,bigChancesMissed,totalShots,shotsOnTarget,blockedShots,goalConversionPercentage,hitWoodwork,offsides,expectedGoals,errorLeadToGoal,errorLeadToShot,passToAssist,player,team,player id,team id
0.12,0.36,0.04,2.57,55.08,3.2,63.78,0.12,60.0,1.46,0.04,90.05,5.76,59.59,90,1.11,1.38,0.12,1.22,0.0,0.0,0.0,1.26,0.24,0.0,0.0,0.0,0.0,6.59,0.04,68.92,0.24,0.0,0.0,3.79,49.48,1.5,5.29,0.67,0.12,0.75,0.16,0.12,15.79,0.04,0.2,0.08,0.0,0.0,0.0,Jeff Chabot,VfB Stuttgart,863271,2677
0.41,0.0,0.0,3.65,46.55,0.41,23.08,0.88,59.09,1.28,0.2,73.11,4.05,42.25,90,1.49,1.08,1.49,1.62,0.0,0.0,0.0,1.62,0.27,0.0,0.0,0.0,0.0,7.3,0.47,20.2,1.49,0.61,29.03,1.15,43.59,0.74,0.74,1.15,0.2,2.23,0.88,0.81,18.18,0.14,0.14,0.24,0.0,0.0,0.0,Steven Skrzybski,Holstein Kiel,122573,2573
0.0,0.06,0.0,0.21,87.5,0.24,88.89,0.03,100.0,0.0,0.0,75.51,0.44,88.24,90,0.18,0.0,0.0,1.0,3.06,2.03,0.97,1.38,0.29,0.85,0.32,0.41,0.35,0.74,0.0,24.94,0.0,0.0,0.0,6.21,44.42,0.03,0.71,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.12,0.09,0.0,Michael Zetterer,SV Werder Bremen,190161,2534
0.0,0.17,0.0,5.25,55.75,0.75,52.94,1.0,52.17,2.92,0.0,82.12,6.0,55.38,90,1.33,1.17,0.58,1.17,0.0,0.0,0.0,1.25,0.33,0.0,0.0,0.0,0.0,14.0,0.08,40.58,1.0,0.08,10.0,1.92,43.4,0.92,1.42,1.58,0.0,0.92,0.17,0.17,0.0,0.08,0.0,0.03,0.0,0.08,0.0,Tom Krauß,VfL Bochum 1848,930272,2542
0.07,0.18,0.0,2.11,68.97,3.44,61.64,0.14,66.67,1.05,0.04,83.48,5.54,64.23,90,0.91,0.46,0.0,1.12,0.0,0.0,0.0,1.23,0.25,0.0,0.0,0.0,0.0,4.91,0.07,43.79,0.32,0.14,30.77,2.98,39.91,0.67,4.98,0.46,0.14,0.84,0.14,0.14,8.33,0.04,0.04,0.1,0.0,0.18,0.0,Matthias Ginter,SC Freiburg,142259,2538
0.68,0.0,0.0,6.48,50.0,1.7,62.5,2.05,75.0,2.05,0.0,80.39,8.18,52.17,90,2.39,2.05,2.73,3.75,0.0,0.0,0.0,1.02,0.34,0.0,0.0,0.0,0.0,12.61,0.68,41.93,2.05,0.0,0.0,0.68,66.67,0.0,0.0,1.02,0.34,2.39,1.36,0.68,28.57,0.0,0.0,0.31,0.0,0.0,0.0,Emiliano Buendía,Bayer 04 Leverkusen,783126,2681
0.22,0.17,0.0,5.32,54.29,1.06,39.58,1.46,50.98,2.29,0.28,68.52,6.38,51.12,90,1.57,1.51,0.95,1.68,0.0,0.0,0.0,1.29,0.22,0.0,0.0,0.0,0.0,7.5,0.39,18.64,1.57,0.5,28.13,0.45,28.57,0.67,1.29,0.78,0.28,1.68,0.67,0.39,13.33,0.06,0.62,0.27,0.0,0.0,0.06,Ansgar Knauff,Eintracht Frankfurt,997012,2674
0.0,0.09,0.0,3.67,58.77,2.51,52.47,0.95,66.67,1.8,0.0,80.9,6.18,56.03,90,0.98,0.47,0.92,1.0,0.0,0.0,0.0,1.09,0.18,0.0,0.0,0.0,0.0,8.78,0.03,33.93,0.56,0.03,9.09,1.54,41.94,1.92,1.57,0.8,0.0,0.59,0.06,0.27,0.0,0.0,0.06,0.03,0.0,0.03,0.0,Kaishu Sano,1. FSV Mainz 05,1028307,2556
0.03,0.27,0.0,3.22,49.74,0.34,30.3,0.98,37.66,1.59,0.14,77.63,3.56,46.88,90,0.68,0.58,0.44,1.05,0.0,0.0,0.0,1.36,0.2,0.0,0.0,0.0,0.0,9.9,0.27,27.53,1.42,1.15,28.33,1.49,40.0,1.59,2.2,0.61,0.07,0.44,0.14,0.14,7.69,0.03,0.03,0.04,0.0,0.0,0.0,Dimitrios Giannoulis,FC Augsburg,354878,2600
0.0,0.0,0.0,0.09,100.0,0.23,100.0,0.05,100.0,0.05,0.0,85.04,0.32,100.0,90,0.05,0.0,0.0,1.0,1.45,0.95,0.41,0.59,0.09,0.23,0.45,0.23,0.5,1.09,0.05,32.55,0.05,0.0,0.0,7.0,57.04,0.0,0.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.05,0.0,Manuel Neuer,FC Bayern München,8959,2672
0.0,0.3,0.0,1.62,60.38,4.77,67.14,0.05,100.0,0.76,0.0,80.3,6.39,65.28,90,0.86,1.12,0.0,1.07,0.0,0.0,0.0,1.67,0.51,0.0,0.0,0.0,0.0,2.49,0.0,34.95,0.36,0.0,0.0,2.99,48.76,1.93,6.49,0.15,0.0,0.51,0.0,0.25,0.0,0.0,0.1,0.04,0.0,0.15,0.0,Ivan Ordets,VfL Bochum 1848,137673,2542
0.0,0.0,0.0,2.78,60.0,4.18,75.0,0.0,0.0,2.78,0.0,87.88,6.96,68.18,90,0.0,0.93,0.0,1.39,0.0,0.0,0.0,0.46,1.39,0.0,0.0,0.0,0.0,2.78,0.0,40.36,0.0,0.0,0.0,2.78,50.0,0.93,10.67,0.93,0.0,0.93,0.0,0.46,0.0,0.0,0.46,0.1,0.0,0.46,0.0,David Odogu,VfL Wolfsburg,1424191,2524
0.16,0.16,0.0,2.8,38.42,0.78,41.3,1.03,43.1,0.9,0.29,79.53,3.58,39.01,90,0.86,0.78,1.81,1.36,0.0,0.0,0.0,1.28,0.16,0.0,0.0,0.0,0.0,7.9,0.41,26.53,1.36,0.74,29.51,1.36,52.38,0.37,0.82,0.66,0.29,2.43,0.99,0.53,6.78,0.16,0.37,0.22,0.0,0.0,0.0,Robin Hack,Borussia M'gladbach,876858,2527
0.0,0.17,0.04,2.64,62.63,2.05,60.76,0.04,100.0,1.41,0.04,85.76,4.69,61.8,90,1.19,1.28,0.0,1.11,0.0,0.0,0.0,1.28,0.3,0.0,0.0,0.0,0.0,3.33,0.0,46.49,0.04,0.0,0.0,2.86,50.0,1.54,5.2,0.3,0.13,0.51,0.13,0.0,0.0,0.0,0.09,0.05,0.0,0.04,0.0,Niklas Stark,SV Werder Bremen,229544,2534
0.08,0.32,0.0,2.6,55.46,1.77,50.56,0.51,76.47,1.74,0.04,88.21,4.38,53.37,90,0.35,1.18,0.28,1.18,0.0,0.0,0.0,1.22,0.12,0.0,0.0,0.0,0.0,5.01,0.04,49.57,0.16,0.0,0.0,2.45,43.97,1.58,5.28,0.47,0.16,0.51,0.2,0.2,15.38,0.0,0.0,0.04,0.04,0.0,0.0,Tuta,Eintracht Frankfurt,964191,2674
0.09,0.05,0.0,2.76,40.4,0.23,38.46,1.81,48.78,0.68,0.14,85.23,2.98,40.24,90,0.27,0.41,1.18,1.49,0.0,0.0,0.0,1.04,0.23,0.0,0.0,0.0,0.0,16.19,0.41,34.19,1.54,0.95,25.61,0.72,57.14,0.27,0.72,0.63,0.18,1.63,0.54,0.59,5.56,0.14,0.09,0.13,0.0,0.0,0.05,Chris Führich,VfB Stuttgart,891510,2677
0.17,0.06,0.0,3.78,46.43,0.17,23.08,0.52,42.86,2.39,0.12,81.08,3.96,44.44,90,0.87,0.87,1.57,1.4,0.0,0.0,0.0,0.87,0.23,0.0,0.0,0.0,0.0,13.21,0.29,37.66,1.98,0.17,7.69,1.16,48.78,0.41,0.41,1.22,0.06,0.47,0.29,0.06,37.5,0.0,0.06,0.17,0.0,0.0,0.0,Mario Götze,Eintracht Frankfurt,66518,2674
0.14,0.21,0.0,2.68,39.58,0.71,23.81,0.71,52.63,0.99,0.07,77.28,3.39,34.78,90,0.99,1.76,1.13,1.84,0.0,0.0,0.0,1.2,0.07,0.0,0.0,0.0,0.0,10.31,0.42,25.69,1.76,1.55,32.84,1.13,37.21,0.07,0.92,0.56,0.0,2.47,0.85,1.06,5.71,0.07,0.28,0.11,0.0,0.0,0.07,Danel Sinani,FC St. Pauli,887500,2526
0.66,0.17,0.06,3.96,38.71,2.81,44.74,1.71,45.59,0.55,0.11,71.61,6.77,41.0,90,1.93,1.32,2.75,1.54,0.0,0.0,0.0,1.27,0.28,0.0,0.0,0.0,0.0,8.42,0.44,18.87,2.04,0.06,16.67,0.28,38.46,0.06,0.83,0.22,0.61,2.7,1.43,0.72,24.49,0.11,0.33,0.57,0.06,0.0,0.0,Nick Woltemade,VfB Stuttgart,980623,2677
0.24,0.24,0.0,2.97,53.51,2.14,63.77,0.0,0.0,1.95,0.05,79.24,5.11,57.38,90,1.12,1.22,0.34,1.36,0.0,0.0,0.0,1.46,0.24,0.0,0.0,0.0,0.0,7.84,0.05,32.32,0.54,0.34,23.33,1.65,37.78,2.58,2.82,1.02,0.1,0.88,0.54,0.1,27.78,0.0,0.05,0.13,0.0,0.15,0.0,Lukas Kübler,SC Freiburg,142525,2538
0.17,0.0,0.0,2.54,48.39,0.51,50.0,0.68,30.77,1.35,0.17,87.55,3.05,48.65,90,0.51,0.34,0.85,2.03,0.0,0.0,0.0,1.52,0.0,0.0,0.0,0.0,0.0,12.69,0.68,34.51,3.05,1.18,24.14,2.03,70.59,0.34,1.69,0.0,0.17,1.18,0.17,0.51,14.29,0.0,0.34,0.14,0.0,0.0,0.0,Andreas Skov Olsen,VfL Wolfsburg,888537,2524
0.0,0.72,0.0,5.04,53.85,0.72,50.0,0.0,0.0,2.16,0.72,80.43,5.76,53.33,90,2.88,0.72,0.72,1.44,0.0,0.0,0.0,2.16,0.0,0.0,0.0,0.0,0.0,10.8,0.0,26.64,1.44,0.0,0.0,0.0,0.0,0.72,0.0,0.72,0.0,2.88,0.0,0.72,0.0,0.0,0.0,0.27,0.0,0.0,0.0,Kevin Paredes,VfL Wolfsburg,1016810,2524
0.0,0.27,0.0,3.61,60.57,0.82,48.98,0.41,50.0,2.08,0.0,74.19,4.43,58.04,90,1.16,1.12,0.41,1.09,0.0,0.0,0.0,1.67,0.48,0.0,0.0,0.0,0.0,8.21,0.27,26.65,1.6,1.77,32.1,2.01,39.07,0.92,2.56,0.51,0.03,1.4,0.24,0.44,0.0,0.07,0.0,0.05,0.03,0.07,0.07,Maximilian Wittek,VfL Bochum 1848,254125,2542
0.0,0.16,0.08,2.47,63.27,1.75,53.66,0.16,66.67,2.15,0.0,85.35,4.22,58.89,90,0.16,0.64,0.08,1.67,0.0,0.0,0.0,1.04,0.08,0.0,0.0,0.0,0.0,6.77,0.0,57.98,0.4,0.0,0.0,3.42,43.0,1.04,7.49,0.72,0.0,0.4,0.24,0.0,0.0,0.0,0.0,0.02,0.08,0.08,0.0,El Chadaille Bitshiabu,RB Leipzig,1048009,36360
0.07,0.07,0.0,3.3,55.29,0.28,50.0,0.63,45.0,2.39,0.14,81.6,3.58,54.84,90,0.28,0.56,0.56,1.19,0.0,0.0,0.0,1.19,0.21,0.0,0.0,0.0,0.0,8.08,0.14,28.67,1.97,0.63,23.08,1.55,47.83,1.19,0.98,0.77,0.0,0.63,0.21,0.21,11.11,0.0,0.28,0.04,0.0,0.0,0.0,Frans Krätzig,1. FC Heidenheim,1142249,5885
0.11,0.39,0.0,2.4,53.75,1.17,61.76,0.11,66.67,1.34,0.06,89.69,3.58,56.14,90,0.95,1.62,0.06,1.28,0.0,0.0,0.0,0.95,0.17,0.0,0.0,0.0,0.0,10.28,0.0,48.1,0.5,0.0,0.0,1.96,54.69,1.62,1.23,0.39,0.06,1.17,0.28,0.45,9.52,0.06,0.0,0.07,0.0,0.0,0.0,Robert Andrich,Bayer 04 Leverkusen,168903,2681
0.67,0.1,0.0,0.95,22.22,5.06,48.62,0.1,14.29,0.19,0.0,58.51,6.01,40.91,90,0.76,1.34,0.86,1.53,0.0,0.0,0.0,1.62,0.19,0.0,0.0,0.0,0.0,4.1,0.0,10.5,0.57,0.0,0.0,0.0,0.0,0.48,0.57,0.57,0.29,2.67,1.15,0.38,25.0,0.1,0.76,0.47,0.0,0.1,0.0,Andrej Ilić,1. FC Union Berlin,953767,2547
0.51,0.0,0.0,2.57,45.45,4.89,55.88,0.77,50.0,1.03,0.26,79.79,7.46,51.79,90,0.77,2.31,0.51,3.09,0.0,0.0,0.0,1.54,0.26,0.0,0.0,0.0,0.0,8.49,0.51,19.29,1.8,0.0,0.0,0.26,100.0,0.0,0.26,0.0,0.26,3.6,1.03,0.51,14.29,0.0,0.26,0.42,0.0,0.0,0.0,El Bilal Touré,VfB Stuttgart,982615,2677
0.0,0.26,0.0,2.27,51.76,1.24,64.86,0.1,28.57,1.96,0.15,66.21,3.51,55.74,90,0.26,0.72,0.41,1.34,0.0,0.0,0.0,1.29,0.15,0.0,0.0,0.0,0.0,5.47,0.1,17.6,1.86,1.81,31.53,2.27,39.64,0.93,4.44,0.72,0.0,0.46,0.15,0.1,0.0,0.05,0.05,0.01,0.0,0.0,0.05,Christopher Trimmel,1. FC Union Berlin,48557,2547
0.49,0.0,0.04,2.47,36.67,2.62,57.38,1.46,54.93,0.26,0.19,68.22,5.09,45.03,90,0.75,0.97,2.06,1.23,0.0,0.0,0.0,1.01,0.26,0.0,0.0,0.0,0.0,4.79,0.19,15.33,0.71,0.07,28.57,0.26,46.67,0.19,0.75,0.3,0.37,2.54,1.16,0.67,19.12,0.0,0.67,0.37,0.0,0.0,0.0,Benjamin Šeško,RB Leipzig,986397,36360
0.71,0.18,0.0,2.49,31.46,2.84,58.18,1.33,42.86,0.44,0.09,71.49,5.33,41.67,90,0.71,1.24,2.49,1.69,0.0,0.0,0.0,0.8,0.18,0.0,0.0,0.0,0.0,5.5,0.09,14.91,0.89,0.18,33.33,0.89,76.92,0.0,0.44,0.09,0.71,4.53,1.6,1.07,15.69,0.27,0.53,0.7,0.0,0.0,0.0,Victor Okoh Boniface,Bayer 04 Leverkusen,978521,2681
0.0,0.03,0.0,1.7,59.57,1.52,50.0,0.24,80.0,1.09,0.0,87.11,3.21,54.64,90,0.45,0.39,0.27,1.0,0.0,0.0,0.0,1.06,0.09,0.0,0.0,0.0,0.0,5.18,0.03,45.88,0.27,0.03,12.5,1.7,36.6,0.94,5.03,0.45,0.03,0.33,0.12,0.09,0.0,0.0,0.06,0.03,0.03,0.09,0.0,Hauke Wahl,FC St. Pauli,253469,2526
0.0,0.46,0.05,2.16,48.28,1.54,50.0,0.21,57.14,1.34,0.1,79.9,3.71,48.98,90,0.62,1.49,0.21,1.13,0.0,0.0,0.0,1.18,0.05,0.0,0.0,0.0,0.0,4.43,0.26,31.92,0.41,0.36,43.75,2.11,33.88,1.24,6.23,0.57,0.05,0.62,0.15,0.15,0.0,0.05,0.0,0.06,0.0,0.05,0.0,Cedric Zesiger,FC Augsburg,798926,2600
0.15,0.05,0.0,4.19,60.74,1.07,41.18,0.46,32.14,1.53,0.0,81.09,5.26,55.38,90,2.2,0.56,0.61,1.12,0.0,0.0,0.0,1.33,0.26,0.0,0.0,0.0,0.0,5.72,0.15,25.85,1.02,0.72,28.57,1.58,64.58,1.07,2.3,0.56,0.2,0.46,0.2,0.1,33.33,0.0,0.2,0.07,0.0,0.0,0.0,Felix Agu,SV Werder Bremen,933398,2534
0.11,0.0,0.11,2.95,65.12,0.63,42.86,0.42,66.67,2.53,0.21,83.3,3.58,59.65,90,0.0,0.63,0.42,1.26,0.0,0.0,0.0,1.37,0.21,0.0,0.0,0.0,0.0,8.74,0.11,38.84,0.42,0.32,23.08,1.58,42.86,1.47,3.68,0.32,0.0,0.32,0.11,0.21,33.33,0.0,0.11,0.11,0.0,0.0,0.0,Leonidas Stergiou,VfB Stuttgart,962898,2677
0.11,0.42,0.0,4.12,45.35,0.79,53.57,0.9,58.62,2.59,0.11,88.81,4.91,46.5,90,0.63,1.85,1.21,1.53,0.0,0.0,0.0,0.95,0.11,0.0,0.0,0.0,0.0,19.6,0.16,51.55,1.06,0.21,19.05,0.58,57.89,0.42,1.06,1.32,0.16,0.95,0.32,0.21,11.11,0.05,0.05,0.11,0.0,0.05,0.0,Konrad Laimer,FC Bayern München,355492,2672
0.15,0.25,0.05,6.09,50.0,1.96,44.32,1.86,56.06,2.36,0.2,67.8,8.05,48.48,90,2.01,1.81,1.36,1.46,0.0,0.0,0.0,1.26,0.3,0.0,0.0,0.0,0.0,8.4,0.25,20.12,1.31,0.65,30.95,1.16,50.0,1.61,0.55,1.56,0.2,2.06,0.5,0.8,7.32,0.2,0.3,0.19,0.05,0.05,0.1,Patrick Wimmer,VfL Wolfsburg,987504,2524
0.0,0.03,0.0,0.07,66.67,0.03,50.0,0.0,0.0,0.0,0.0,72.59,0.1,60.0,90,0.07,0.0,0.0,1.0,2.93,1.79,1.07,1.1,0.21,0.38,0.28,0.07,0.31,0.28,0.0,20.0,0.0,0.0,0.0,5.72,44.03,0.0,0.34,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.03,0.03,0.0,Lukáš Hrádecký,Bayer 04 Leverkusen,15219,2681
0.45,0.11,0.0,3.51,41.06,1.36,54.55,1.25,44.9,1.42,0.28,72.58,4.87,44.1,90,0.91,0.96,1.47,1.64,0.0,0.0,0.0,1.13,0.23,0.0,0.0,0.0,0.0,7.02,0.34,15.74,1.42,0.17,18.75,0.06,20.0,0.4,0.68,1.08,0.51,2.38,0.74,0.62,19.05,0.11,0.51,0.44,0.0,0.06,0.0,Maximilian Beier,Borussia Dortmund,980628,2673
0.0,0.1,0.0,1.8,62.07,2.4,70.59,0.0,0.0,1.3,0.0,83.63,4.2,66.67,90,0.5,0.7,0.0,1.0,0.0,0.0,0.0,1.0,0.2,0.0,0.0,0.0,0.0,6.1,0.0,52.1,0.3,0.1,33.33,3.5,42.17,1.2,5.9,0.3,0.0,0.3,0.0,0.1,0.0,0.0,0.0,0.01,0.0,0.0,0.0,Karol Mets,FC St. Pauli,57627,2526
0.13,0.17,0.04,3.54,58.04,1.96,63.89,0.64,62.5,2.13,0.0,90.14,5.5,60.0,90,0.81,1.07,0.43,1.32,0.0,0.0,0.0,1.24,0.17,0.0,0.0,0.0,0.0,9.55,0.0,72.14,0.34,0.0,0.0,3.84,51.72,0.85,3.67,0.77,0.0,0.38,0.13,0.09,33.33,0.04,0.0,0.08,0.09,0.04,0.0,Emre Can,Borussia Dortmund,138156,2673
0.05,0.24,0.0,1.81,60.66,1.03,41.18,0.2,80.0,1.32,0.0,89.58,2.84,51.79,90,0.34,0.64,0.0,1.37,0.0,0.0,0.0,1.08,0.1,0.0,0.0,0.0,0.0,6.57,0.0,51.39,0.1,0.05,9.09,1.81,44.05,1.18,6.76,0.49,0.05,0.2,0.1,0.05,25.0,0.0,0.0,0.02,0.05,0.1,0.0,Lukas Klostermann,RB Leipzig,319853,36360
0.0,0.0,0.21,2.06,71.43,1.86,50.0,0.0,0.0,1.24,0.0,92.28,3.92,59.38,90,1.03,0.83,0.0,1.44,0.0,0.0,0.0,1.24,0.0,0.0,0.0,0.0,0.0,4.54,0.0,64.2,0.41,0.0,0.0,2.27,47.83,1.86,5.78,0.0,0.0,0.21,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.21,0.0,Ameen Al-Dakhil,VfB Stuttgart,964761,2677
0.08,0.16,0.04,4.12,53.06,0.44,32.35,1.43,61.02,1.82,0.12,89.48,4.56,50.0,90,0.91,1.23,0.79,1.15,0.0,0.0,0.0,1.19,0.2,0.0,0.0,0.0,0.0,10.74,0.32,41.47,1.47,1.35,30.91,1.07,39.71,0.87,0.99,0.75,0.0,0.71,0.2,0.28,11.11,0.0,0.0,0.03,0.0,0.04,0.04,Julian Ryerson,Borussia Dortmund,800951,2673
0.0,0.18,0.0,2.55,64.18,2.49,50.0,0.12,66.67,1.9,0.0,85.14,5.04,56.29,90,0.65,0.65,0.18,1.36,0.0,0.0,0.0,1.48,0.24,0.0,0.0,0.0,0.0,3.5,0.06,46.22,0.24,0.06,25.0,4.15,53.03,1.42,5.52,0.71,0.06,0.42,0.06,0.12,0.0,0.0,0.0,0.03,0.0,0.06,0.0,Amos Pieper,SV Werder Bremen,851254,2534
0.1,0.4,0.0,3.98,66.67,1.89,50.0,0.9,56.25,1.99,0.0,81.37,5.87,60.2,90,1.39,0.6,0.3,1.49,0.0,0.0,0.0,1.0,0.3,0.0,0.0,0.0,0.0,9.86,0.2,42.61,0.9,0.3,23.08,0.9,27.27,1.59,3.29,0.6,0.1,0.7,0.3,0.2,14.29,0.0,0.1,0.14,0.1,0.1,0.0,Nordi Mukiele,Bayer 04 Leverkusen,780014,2681
0.22,0.22,0.0,3.42,57.41,2.43,50.0,0.66,75.0,1.88,0.0,77.78,5.85,54.08,90,0.99,1.1,0.66,2.32,0.0,0.0,0.0,0.99,0.11,0.0,0.0,0.0,0.0,5.3,0.11,30.92,0.77,0.77,36.84,1.44,44.83,1.21,3.75,0.66,0.0,0.77,0.22,0.22,28.57,0.0,0.11,0.05,0.0,0.0,0.0,Kiliann Sildillia,SC Freiburg,1014222,2538
0.0,0.15,0.0,4.47,53.57,1.19,34.78,0.75,45.45,2.24,0.0,86.86,5.66,48.1,90,1.64,0.6,1.49,1.19,0.0,0.0,0.0,1.64,0.0,0.0,0.0,0.0,0.0,13.71,0.0,53.2,0.75,0.3,50.0,5.81,62.9,1.19,2.68,0.89,0.0,0.89,0.15,0.3,0.0,0.0,0.0,0.02,0.0,0.0,0.0,Florian Grillitsch,TSG Hoffenheim,186719,2569
0.11,0.22,0.0,0.86,34.78,2.92,60.0,0.0,0.0,0.86,0.0,91.96,3.78,51.47,90,0.0,1.19,0.0,1.08,0.0,0.0,0.0,1.84,0.54,0.0,0.0,0.0,0.0,1.94,0.0,50.67,0.32,0.0,0.0,2.38,61.11,0.97,6.81,0.76,0.0,0.86,0.11,0.32,12.5,0.0,0.0,0.1,0.0,0.0,0.0,Patrick Erras,Holstein Kiel,254003,2573
0.07,0.0,0.0,4.91,59.13,1.08,44.12,1.01,42.42,0.43,0.0,71.95,6.0,55.7,90,3.47,0.79,0.79,1.59,0.0,0.0,0.0,0.94,0.0,0.0,0.0,0.0,0.0,8.09,0.36,17.05,1.3,1.81,31.25,0.65,47.37,0.14,0.65,0.43,0.07,1.37,0.29,0.58,5.26,0.22,0.43,0.15,0.0,0.07,0.0,Noah Weißhaupt,FC St. Pauli,1048820,2526
0.31,0.15,0.0,2.32,53.57,1.7,45.83,0.31,50.0,0.62,0.15,84.21,4.01,50.0,90,1.39,0.31,0.93,2.32,0.0,0.0,0.0,1.39,0.15,0.0,0.0,0.0,0.0,10.65,0.31,24.7,1.39,0.46,60.0,0.46,60.0,0.15,0.15,0.46,0.15,2.47,0.93,0.62,12.5,0.0,0.31,0.38,0.0,0.0,0.15,Martin Terrier,Bayer 04 Leverkusen,846445,2681
0.19,0.0,0.0,3.82,46.59,2.14,26.74,0.84,32.14,1.58,0.19,69.5,5.96,36.78,90,1.4,0.84,1.49,1.4,0.0,0.0,0.0,1.4,0.09,0.0,0.0,0.0,0.0,4.75,0.19,12.94,1.12,0.19,50.0,0.37,66.67,0.28,0.65,0.37,0.19,2.05,0.93,0.09,9.09,0.0,0.56,0.16,0.0,0.0,0.0,Budu Zivzivadze,1. FC Heidenheim,149728,5885
0.08,0.15,0.0,2.47,55.17,0.54,56.0,0.12,37.5,1.78,0.04,75.6,3.02,55.32,90,0.58,0.66,0.23,1.16,0.0,0.0,0.0,1.01,0.08,0.0,0.0,0.0,0.0,7.54,0.15,28.99,1.01,0.62,19.75,2.71,40.94,0.77,2.01,0.93,0.0,1.12,0.23,0.62,6.9,0.0,0.0,0.06,0.0,0.0,0.0,Manolis Saliakas,FC St. Pauli,280551,2526
0.0,0.06,0.0,3.43,57.89,0.66,36.84,0.41,40.63,1.9,0.06,82.99,4.09,53.04,90,1.12,0.62,0.37,1.03,0.0,0.0,0.0,1.12,0.06,0.0,0.0,0.0,0.0,7.92,0.12,30.29,0.69,0.28,15.0,1.19,36.54,0.59,2.4,0.9,0.06,0.59,0.12,0.22,0.0,0.03,0.09,0.04,0.03,0.03,0.0,Philipp Treu,FC St. Pauli,979820,2526
0.0,0.15,0.0,2.14,57.84,2.18,59.41,0.25,58.33,1.45,0.07,83.77,4.33,58.62,90,0.47,0.87,0.07,1.09,0.0,0.0,0.0,1.38,0.07,0.0,0.0,0.0,0.0,4.73,0.04,46.34,0.36,0.18,38.46,4.07,43.75,1.2,5.05,0.55,0.04,0.8,0.11,0.07,0.0,0.07,0.07,0.03,0.0,0.07,0.0,Konstantinos Koulierakis,VfL Wolfsburg,1184855,2524
0.29,0.14,0.0,3.97,51.23,3.92,56.55,0.86,58.06,1.77,0.19,67.01,7.89,53.75,90,1.44,1.44,1.15,1.48,0.0,0.0,0.0,1.29,0.33,0.0,0.0,0.0,0.0,7.94,0.33,18.47,1.05,0.1,14.29,0.19,36.36,0.33,1.63,0.72,0.86,1.67,0.91,0.19,17.14,0.14,0.38,0.37,0.0,0.0,0.0,Lucas Höler,SC Freiburg,280009,2538
0.1,0.16,0.0,2.06,52.89,2.1,64.36,0.39,54.55,1.29,0.0,89.45,4.16,58.11,90,0.39,0.9,0.26,1.0,0.0,0.0,0.0,1.48,0.19,0.0,0.0,0.0,0.0,2.45,0.06,51.97,0.23,0.13,44.44,1.68,31.52,0.9,5.48,0.42,0.06,0.68,0.23,0.19,14.29,0.0,0.03,0.05,0.0,0.0,0.0,Ko Itakura,Borussia M'gladbach,790989,2527
0.73,0.1,0.0,2.13,36.36,1.64,41.46,0.24,20.83,0.58,0.05,71.47,3.77,38.42,90,1.31,1.16,1.31,1.64,0.0,0.0,0.0,1.21,0.39,0.0,0.0,0.0,0.0,4.98,0.24,12.48,0.87,0.0,0.0,0.1,66.67,0.15,0.34,0.44,0.82,3.19,1.45,0.68,22.73,0.15,0.82,0.69,0.0,0.0,0.0,Ermedin Demirović,VfB Stuttgart,878081,2677
0.3,0.1,0.0,5.92,40.82,0.79,25.81,1.58,38.1,1.97,0.2,79.91,6.71,38.2,90,2.37,1.68,3.55,1.78,0.0,0.0,0.0,1.28,0.1,0.0,0.0,0.0,0.0,8.98,0.1,17.27,1.38,0.3,21.43,0.59,50.0,0.3,0.1,0.99,0.2,2.57,0.79,0.89,11.54,0.0,0.69,0.28,0.0,0.0,0.0,Elias Saad,FC St. Pauli,1130946,2526
0.19,0.29,0.0,5.05,52.0,1.36,66.67,1.65,58.62,2.82,0.29,78.27,6.41,54.55,90,0.68,0.87,1.65,2.33,0.0,0.0,0.0,1.07,0.1,0.0,0.0,0.0,0.0,8.54,0.49,23.79,1.75,0.97,32.26,0.58,50.0,0.39,0.87,0.97,0.0,0.97,0.29,0.58,20.0,0.0,0.19,0.18,0.0,0.1,0.0,Jean-Mattéo Bahoya,Eintracht Frankfurt,1146148,2674
