goals,yellowCards,redCards,groundDuelsWon,groundDuelsWonPercentage,aerialDuelsWon,aerialDuelsWonPercentage,successfulDribbles,successfulDribblesPercentage,tackles,assists,accuratePassesPercentage,totalDuelsWon,totalDuelsWonPercentage,minutesPlayed,wasFouled,fouls,dispossessed,appearances,saves,savedShotsFromInsideTheBox,savedShotsFromOutsideTheBox,goalsConcededInsideTheBox,goalsConcededOutsideTheBox,highClaims,successfulRunsOut,punches,runsOut,accurateFinalThirdPasses,bigChancesCreated,accuratePasses,keyPasses,accurateCrosses,accurateCrossesPercentage,accurateLongBalls,accurateLongBallsPercentage,interceptions,clearances,dribbledPast,bigChancesMissed,totalShots,shotsOnTarget,blockedShots,goalConversionPercentage,hitWoodwork,offsides,expectedGoals,errorLeadToGoal,errorLeadToShot,passToAssist,player,team,player id,team id
0.08,0.08,0.0,3.54,60.93,1.5,48.15,0.38,55.56,2.38,0.0,74.9,5.04,56.47,90,0.77,0.92,0.23,1.11,0.0,0.0,0.0,1.19,0.12,0.0,0.0,0.0,0.0,6.96,0.0,27.53,0.54,0.38,20.41,2.27,41.84,1.69,2.54,0.81,0.08,0.5,0.23,0.12,15.38,0.0,0.12,,0.0,0.0,0.0,Lukas Kübler,SC Freiburg,142525,2538
0.91,0.91,0.0,5.45,46.15,0.0,0.0,0.91,33.33,3.64,0.0,80.0,5.45,46.15,90,0.91,2.73,0.0,1.82,0.0,0.0,0.0,1.82,0.0,0.0,0.0,0.0,0.0,4.55,0.0,29.09,0.91,0.0,0.0,0.91,50.0,1.82,2.73,2.73,0.0,1.82,0.91,0.91,50.0,0.0,2.73,,0.0,0.0,0.0,Tom Rothe,Borussia Dortmund,1210666,2673
0.0,0.0,0.0,4.5,33.33,0.0,0.0,4.5,100.0,0.0,4.5,80.0,4.5,33.33,90,0.0,0.0,9.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.5,0.0,54.0,4.5,0.0,0.0,9.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,Josip Brekalo,VfL Wolfsburg,357598,2524
0.0,0.81,0.0,5.13,55.88,1.89,51.85,0.54,50.0,3.91,0.13,76.21,7.02,54.74,90,0.67,2.02,0.54,2.02,0.0,0.0,0.0,0.94,0.13,0.0,0.0,0.0,0.0,9.45,0.13,40.21,1.75,1.35,23.26,2.56,44.19,0.94,2.83,1.21,0.0,0.81,0.0,0.4,0.0,0.0,0.0,,0.0,0.0,0.0,Christopher Lenz,Eintracht Frankfurt,168897,2674
0.0,0.0,0.0,3.98,62.5,3.98,55.56,1.59,66.67,2.39,0.0,88.98,7.96,58.82,90,0.0,0.0,0.0,2.39,0.0,0.0,0.0,2.39,0.8,0.0,0.0,0.0,0.0,4.78,0.0,83.63,0.0,0.0,0.0,3.19,57.14,2.39,0.8,1.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,Clinton Mola,VfB Stuttgart,972561,2677
0.0,0.18,0.0,2.33,59.23,1.91,52.94,0.42,93.33,1.52,0.0,78.65,4.24,56.22,90,0.39,0.79,0.15,1.0,0.0,0.0,0.0,1.12,0.18,0.0,0.0,0.0,0.0,2.85,0.0,40.85,0.09,0.0,0.0,5.33,46.44,1.48,4.42,0.7,0.0,0.3,0.09,0.03,0.0,0.0,0.03,,0.0,0.03,0.0,Robin Knoche,1. FC Union Berlin,130433,2547
0.13,0.13,0.0,2.62,47.29,1.03,45.28,0.17,20.0,1.03,0.26,73.16,3.65,46.7,90,1.42,0.99,0.39,1.2,0.0,0.0,0.0,0.94,0.17,0.0,0.0,0.0,0.0,6.52,0.13,23.86,1.24,1.29,28.3,1.72,38.46,0.77,1.16,0.99,0.26,1.16,0.52,0.21,11.11,0.04,0.04,,0.0,0.04,0.0,Niko Giesselmann,1. FC Union Berlin,123915,2547
0.0,0.22,0.0,3.61,59.42,2.11,48.0,0.84,90.48,2.24,0.0,79.52,5.72,54.62,90,0.57,1.23,0.22,1.06,0.0,0.0,0.0,1.14,0.13,0.0,0.0,0.0,0.0,3.34,0.04,39.48,0.26,0.0,0.0,4.09,46.5,2.51,3.52,0.97,0.0,0.13,0.0,0.04,0.0,0.0,0.0,,0.0,0.0,0.0,Paul Jaeckel,1. FC Union Berlin,856668,2547
0.06,0.11,0.0,3.71,50.39,0.4,30.43,0.4,77.78,2.57,0.17,84.69,4.11,47.37,90,0.74,1.49,0.46,1.49,0.0,0.0,0.0,1.2,0.06,0.0,0.0,0.0,0.0,9.6,0.0,51.83,0.97,0.11,22.22,4.11,55.81,1.89,1.03,1.71,0.06,0.57,0.17,0.11,10.0,0.0,0.0,,0.0,0.0,0.0,Charles Aránguiz,Bayer 04 Leverkusen,18304,2681
0.0,0.33,0.05,4.72,54.95,2.69,63.33,0.61,48.15,2.27,0.05,82.08,7.42,57.72,90,1.84,1.8,0.66,1.13,0.0,0.0,0.0,1.46,0.19,0.0,0.0,0.0,0.0,7.09,0.09,39.17,0.8,0.05,33.33,1.75,48.68,1.61,2.22,0.85,0.0,0.43,0.09,0.05,0.0,0.0,0.0,,0.0,0.0,0.0,Atakan Karazor,VfB Stuttgart,801030,2677
0.0,0.03,0.0,0.13,80.0,0.28,81.82,0.0,0.0,0.06,0.0,63.88,0.41,81.25,90,0.06,0.03,0.0,1.0,2.56,1.59,0.88,1.25,0.06,0.78,0.84,0.47,0.88,1.47,0.0,16.69,0.0,0.0,0.0,4.59,33.26,0.06,1.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.03,0.0,0.0,Robin Zentner,1. FSV Mainz 05,174345,2556
0.07,0.16,0.0,1.78,58.06,2.63,55.94,0.07,66.67,1.22,0.0,80.36,4.4,56.78,90,0.53,1.05,0.03,1.02,0.0,0.0,0.0,1.28,0.2,0.0,0.0,0.0,0.0,2.56,0.0,31.88,0.13,0.0,0.0,2.56,43.33,1.84,4.44,0.2,0.0,0.16,0.1,0.0,40.0,0.0,0.07,,0.0,0.03,0.0,Joakim Nilsson,Arminia Bielefeld,228414,2540
0.04,0.08,0.0,2.18,55.88,1.53,51.95,0.19,55.56,1.65,0.04,81.85,3.72,54.19,90,0.34,0.8,0.08,1.11,0.0,0.0,0.0,1.49,0.23,0.0,0.0,0.0,0.0,5.71,0.08,54.97,0.57,0.19,23.81,6.02,44.6,2.03,3.33,0.69,0.0,0.42,0.08,0.04,9.09,0.0,0.0,,0.0,0.0,0.0,Hiroki Itō,VfB Stuttgart,873106,2677
0.18,0.18,0.0,5.75,48.5,1.34,53.57,1.78,62.5,2.05,0.09,71.51,7.08,49.38,90,1.92,1.43,1.65,1.25,0.0,0.0,0.0,1.38,0.31,0.0,0.0,0.0,0.0,7.17,0.22,21.25,1.02,1.16,23.85,1.56,44.87,0.8,1.38,2.05,0.04,1.6,0.58,0.45,11.11,0.04,0.0,,0.0,0.0,0.0,Daniel Caligiuri,FC Augsburg,40253,2600
0.0,0.05,0.0,1.97,63.16,1.26,67.65,0.16,60.0,1.58,0.05,86.21,3.22,64.84,90,0.22,0.49,0.22,1.26,0.0,0.0,0.0,0.93,0.11,0.0,0.0,0.0,0.0,5.9,0.05,49.15,0.22,0.0,0.0,2.51,52.27,1.42,2.95,0.33,0.0,0.33,0.05,0.11,0.0,0.0,0.0,,0.0,0.0,0.0,Lukas Klostermann,RB Leipzig,319853,36360
0.08,0.19,0.0,4.63,51.97,2.1,55.67,0.97,62.5,1.63,0.0,84.06,6.73,53.07,90,2.06,1.48,1.09,1.21,0.0,0.0,0.0,1.21,0.19,0.0,0.0,0.0,0.0,8.05,0.08,43.29,0.74,0.23,33.33,2.14,59.14,1.98,1.28,1.13,0.04,1.05,0.23,0.47,7.41,0.04,0.04,,0.0,0.04,0.0,Salih Özcan,1. FC Köln,795005,2671
0.24,0.24,0.0,4.23,56.84,0.47,40.0,0.78,58.82,2.35,0.24,79.77,4.7,54.55,90,1.1,1.02,1.02,1.72,0.0,0.0,0.0,1.02,0.16,0.0,0.0,0.0,0.0,11.52,0.24,37.4,1.1,0.39,20.83,0.86,25.58,1.49,1.1,0.78,0.0,1.18,0.47,0.16,20.0,0.0,0.08,,0.0,0.0,0.0,Benjamin Henrichs,RB Leipzig,319857,36360
0.07,0.17,0.03,2.53,55.3,2.15,53.91,0.59,77.27,1.39,0.03,84.84,4.68,54.66,90,0.55,1.01,0.45,1.01,0.0,0.0,0.0,1.49,0.17,0.0,0.0,0.0,0.0,4.05,0.1,52.36,0.24,0.03,9.09,4.05,47.18,1.11,3.92,0.45,0.03,0.83,0.21,0.17,8.33,0.0,0.03,,0.0,0.03,0.0,Waldemar Anton,VfB Stuttgart,799046,2677
0.0,0.0,0.0,5.67,60.53,1.23,55.56,1.23,62.5,3.45,0.25,78.95,6.9,59.57,90,0.99,0.74,0.49,1.73,0.0,0.0,0.0,1.23,0.49,0.0,0.0,0.0,0.0,6.9,0.25,25.89,0.74,0.74,12.0,3.7,68.18,0.99,1.23,1.73,0.25,0.99,0.0,0.25,0.0,0.0,0.25,,0.0,0.0,0.0,Paulo Otávio,VfL Wolfsburg,552180,2524
0.16,0.08,0.04,3.05,53.24,2.22,53.47,0.66,88.89,1.89,0.0,78.96,5.27,53.33,90,0.49,1.52,0.29,1.07,0.0,0.0,0.0,1.4,0.12,0.0,0.0,0.0,0.0,4.49,0.0,43.74,0.16,0.04,20.0,3.38,36.61,1.69,2.72,0.86,0.0,0.62,0.25,0.08,26.67,0.0,0.04,,0.0,0.04,0.0,Tuta,Eintracht Frankfurt,964191,2674
0.4,0.08,0.0,1.91,28.74,4.3,52.68,0.16,28.57,0.36,0.04,53.86,6.22,41.94,90,1.4,2.87,1.36,1.28,0.0,0.0,0.0,1.2,0.08,0.0,0.0,0.0,0.0,4.54,0.12,10.28,1.16,0.04,14.29,0.24,35.29,0.08,0.96,0.36,0.24,2.15,0.84,0.36,18.52,0.04,0.28,,0.0,0.0,0.0,Sebastian Polter,VfL Bochum 1848,39733,2542
0.32,0.11,0.0,3.47,52.38,0.47,33.33,1.21,74.19,1.1,0.11,84.33,3.94,49.02,90,1.16,0.58,1.37,1.63,0.0,0.0,0.0,0.74,0.11,0.0,0.0,0.0,0.0,12.03,0.21,31.94,1.26,0.63,31.58,0.63,48.0,0.11,0.11,0.79,0.37,2.21,0.84,0.47,14.29,0.11,0.21,,0.0,0.05,0.0,Emil Forsberg,RB Leipzig,51785,36360
0.0,0.04,0.0,0.14,80.0,0.32,100.0,0.07,100.0,0.0,0.0,75.37,0.46,92.86,90,0.07,0.0,0.0,1.0,2.79,1.89,0.89,1.36,0.07,1.04,0.21,0.39,0.25,0.75,0.0,25.36,0.0,0.0,0.0,8.46,51.08,0.0,0.71,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.07,0.0,0.0,Koen Casteels,VfL Wolfsburg,70987,2524
0.3,0.19,0.0,3.24,41.95,1.73,26.74,1.09,51.79,1.17,0.15,72.33,4.97,35.01,90,0.98,1.51,1.13,1.17,0.0,0.0,0.0,1.36,0.15,0.0,0.0,0.0,0.0,6.82,0.11,18.11,1.09,0.08,10.0,0.53,63.64,0.19,0.34,0.98,0.38,2.0,0.9,0.38,15.09,0.04,0.64,,0.0,0.0,0.0,Rafael Borré,Eintracht Frankfurt,560116,2674
0.0,0.25,0.0,3.66,52.05,1.89,54.76,0.62,53.57,2.1,0.04,70.91,5.56,52.94,90,0.99,1.44,0.45,1.11,0.0,0.0,0.0,1.03,0.21,0.0,0.0,0.0,0.0,5.31,0.12,23.37,0.66,0.7,24.29,1.65,31.75,1.77,3.21,0.99,0.0,0.41,0.0,0.16,0.0,0.0,0.0,,0.0,0.0,0.0,Cédric Brunner,Arminia Bielefeld,330689,2540
0.23,0.0,0.0,3.43,40.0,0.27,17.65,1.49,46.48,1.26,0.18,74.48,3.7,36.61,90,0.72,1.04,1.45,1.31,0.0,0.0,0.0,1.13,0.09,0.0,0.0,0.0,0.0,7.36,0.36,17.66,2.12,0.72,29.63,0.54,44.44,1.08,0.32,1.08,0.41,2.44,0.81,0.72,9.26,0.09,0.14,,0.0,0.05,0.0,Jesper Lindstrøm,Eintracht Frankfurt,947929,2674
0.13,0.26,0.0,4.06,49.22,0.9,51.85,1.87,69.05,1.48,0.06,90.11,4.97,49.68,90,0.71,1.23,0.71,1.03,0.0,0.0,0.0,1.55,0.19,0.0,0.0,0.0,0.0,7.68,0.06,47.03,0.65,0.0,0.0,1.68,70.27,1.23,1.29,1.48,0.06,1.16,0.26,0.39,11.11,0.06,0.06,,0.06,0.0,0.0,Denis Zakaria,Borussia M'gladbach,770677,2527
0.0,0.38,0.0,3.44,48.0,3.92,73.21,0.67,87.5,2.2,0.0,82.17,7.36,58.78,90,0.57,1.91,0.86,1.43,0.0,0.0,0.0,1.34,0.29,0.0,0.0,0.0,0.0,5.16,0.0,40.51,0.29,0.0,0.0,2.29,58.54,2.39,3.92,1.05,0.0,0.76,0.19,0.1,0.0,0.0,0.19,,0.0,0.0,0.0,Josuha Guilavogui,VfL Wolfsburg,45686,2524
0.07,0.19,0.0,3.98,52.45,1.0,45.0,0.45,57.14,2.12,0.11,82.85,4.98,50.76,90,1.41,1.56,0.52,1.15,0.0,0.0,0.0,1.23,0.11,0.0,0.0,0.0,0.0,9.22,0.04,37.35,0.71,0.11,33.33,2.34,52.94,1.86,0.67,1.41,0.0,0.59,0.11,0.15,12.5,0.0,0.0,,0.0,0.04,0.0,Djibril Sow,Eintracht Frankfurt,799054,2674
0.04,0.04,0.04,4.16,53.11,0.79,38.89,1.12,54.55,1.5,0.0,79.98,4.94,50.19,90,1.53,1.01,1.16,1.16,0.0,0.0,0.0,1.42,0.22,0.0,0.0,0.0,0.0,9.88,0.11,30.06,1.65,0.6,27.59,1.24,58.93,1.12,0.71,0.6,0.0,1.31,0.34,0.52,2.86,0.0,0.04,,0.04,0.0,0.0,Alessandro Schöpf,Arminia Bielefeld,147776,2540
0.25,0.19,0.0,3.4,41.98,2.16,50.0,0.74,52.17,1.85,0.19,74.18,5.56,44.78,90,0.8,1.17,1.6,1.67,0.0,0.0,0.0,1.11,0.12,0.0,0.0,0.0,0.0,8.89,0.19,27.84,1.23,0.56,32.14,1.17,48.72,1.11,0.86,1.3,0.06,1.6,0.62,0.49,15.38,0.12,0.12,,0.0,0.0,0.0,Jae-sung Lee,1. FSV Mainz 05,537552,2556
0.0,0.21,0.07,4.01,64.44,1.66,50.0,0.28,44.44,2.56,0.07,73.42,5.67,59.42,90,1.18,0.76,0.69,1.59,0.0,0.0,0.0,1.52,0.21,0.0,0.0,0.0,0.0,4.35,0.07,24.82,0.69,1.11,28.57,3.46,49.5,1.94,2.76,0.41,0.0,1.04,0.35,0.41,0.0,0.0,0.07,,0.0,0.0,0.0,Konstantinos Stafylidis,VfL Bochum 1848,110850,2542
0.41,0.0,0.0,4.9,42.11,1.02,41.67,1.22,46.15,1.43,0.2,83.48,5.92,42.03,90,2.24,1.43,2.65,2.04,0.0,0.0,0.0,1.02,0.61,0.0,0.0,0.0,0.0,14.49,0.41,38.16,3.06,1.43,35.0,0.82,50.0,0.2,0.61,1.22,0.2,2.24,1.22,0.2,18.18,0.0,0.2,,0.0,0.0,0.0,Giovanni Reyna,Borussia Dortmund,989056,2673
0.0,0.18,0.0,7.2,60.0,1.38,46.0,1.92,65.31,3.12,0.3,70.57,8.58,57.2,90,2.16,1.2,1.2,1.44,0.0,0.0,0.0,1.74,0.18,0.0,0.0,0.0,0.0,6.42,0.24,24.6,1.32,1.26,24.71,1.38,34.85,2.76,2.04,1.44,0.0,0.6,0.0,0.18,0.0,0.0,0.06,,0.0,0.0,0.0,Maximilian Mittelstädt,Hertha BSC,788949,2528
0.0,0.0,0.0,3.57,75.0,2.38,66.67,0.0,0.0,2.38,0.0,73.33,5.95,71.43,90,1.19,0.0,0.0,1.19,0.0,0.0,0.0,0.79,0.0,0.0,0.0,0.0,0.0,2.38,0.0,34.89,0.0,0.0,0.0,1.59,25.0,1.98,3.17,1.19,0.0,0.4,0.0,0.4,0.0,0.0,0.0,,0.0,0.0,0.0,Tony Jantschke,Borussia M'gladbach,33901,2527
0.16,0.16,0.0,4.36,50.48,0.58,50.0,0.49,54.55,2.47,0.16,86.36,4.94,50.42,90,1.4,0.9,1.07,1.89,0.0,0.0,0.0,1.07,0.16,0.0,0.0,0.0,0.0,11.76,0.25,55.2,0.66,0.25,37.5,3.7,61.64,2.3,0.82,1.89,0.0,0.82,0.33,0.0,20.0,0.0,0.0,,0.0,0.16,0.0,Exequiel Palacios,Bayer 04 Leverkusen,822600,2681
0.0,0.37,0.0,2.71,61.97,1.48,51.06,0.12,66.67,2.16,0.0,77.74,4.19,57.63,90,0.43,0.86,0.0,1.17,0.0,0.0,0.0,1.23,0.0,0.0,0.0,0.0,0.0,1.36,0.0,30.99,0.0,0.0,0.0,2.65,34.4,2.03,3.88,0.74,0.0,0.25,0.0,0.06,0.0,0.0,0.0,,0.0,0.06,0.0,Erhan Mašović,VfL Bochum 1848,833213,2542
0.1,0.15,0.0,5.09,53.68,0.35,22.58,1.1,68.75,2.0,0.1,77.61,5.44,49.32,90,2.0,1.0,1.4,1.65,0.0,0.0,0.0,1.7,0.0,0.0,0.0,0.0,0.0,9.14,0.25,33.76,1.3,0.7,28.0,3.2,60.38,1.25,0.4,1.55,0.05,1.2,0.4,0.2,8.33,0.0,0.05,,0.0,0.0,0.0,Jean-Paul Boëtius,1. FSV Mainz 05,138830,2556
0.07,0.31,0.0,2.48,56.35,1.54,47.83,0.49,73.68,1.75,0.0,72.32,4.01,52.75,90,0.28,1.12,0.21,1.01,0.0,0.0,0.0,1.36,0.17,0.0,0.0,0.0,0.0,4.22,0.07,29.92,0.28,0.03,16.67,4.43,39.94,1.71,4.01,0.49,0.03,0.42,0.21,0.07,16.67,0.0,0.0,,0.0,0.0,0.0,Jeffrey Gouweleeuw,FC Augsburg,146853,2600
0.11,0.38,0.0,4.0,52.48,1.73,58.18,0.43,44.44,2.22,0.0,80.28,5.73,54.08,90,1.35,1.62,0.27,1.3,0.0,0.0,0.0,1.41,0.22,0.0,0.0,0.0,0.0,5.79,0.11,30.83,0.49,0.05,14.29,1.84,56.67,1.51,1.41,1.24,0.0,0.81,0.22,0.22,13.33,0.0,0.0,,0.0,0.0,0.0,Diadié Samassékou,TSG Hoffenheim,796358,2569
0.05,0.15,0.0,4.78,54.29,1.26,48.08,0.25,38.46,3.17,0.1,71.65,6.04,52.86,90,1.36,2.06,0.65,1.56,0.0,0.0,0.0,1.21,0.0,0.0,0.0,0.0,0.0,5.23,0.2,18.83,0.7,0.05,12.5,0.55,28.21,1.61,1.06,1.06,0.1,1.61,0.5,0.4,3.13,0.05,0.0,,0.0,0.0,0.0,Leandro Barreiro,1. FSV Mainz 05,906800,2556
0.0,0.03,0.0,0.12,57.14,0.27,100.0,0.03,100.0,0.0,0.0,78.17,0.39,81.25,90,0.09,0.0,0.0,1.0,3.0,2.27,0.73,1.58,0.15,0.79,0.39,0.27,0.39,0.88,0.0,31.58,0.0,0.0,0.0,5.45,38.71,0.0,0.85,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.03,0.0,0.0,Oliver Baumann,TSG Hoffenheim,40244,2569
0.8,0.54,0.0,4.02,30.0,3.48,38.24,0.27,11.11,2.68,0.27,59.05,7.5,33.33,90,1.07,3.21,2.41,3.48,0.0,0.0,0.0,1.61,0.0,0.0,0.0,0.0,0.0,9.64,0.8,16.61,1.34,0.54,25.0,0.27,50.0,0.27,0.27,1.61,0.0,2.41,0.8,0.54,33.33,0.0,0.8,,0.0,0.0,0.0,Sven Michel,1. FC Union Berlin,246431,2547
0.17,0.0,0.0,3.99,49.74,0.71,28.81,1.26,54.55,1.68,0.13,79.42,4.7,44.8,90,1.05,0.97,0.88,1.34,0.0,0.0,0.0,1.13,0.08,0.0,0.0,0.0,0.0,9.32,0.17,27.71,1.34,0.25,22.22,1.18,58.33,0.34,0.42,1.22,0.08,1.51,0.34,0.55,11.11,0.08,0.25,,0.0,0.0,0.04,Daichi Kamada,Eintracht Frankfurt,794338,2674
0.38,0.0,0.0,3.35,40.83,1.27,31.36,1.37,50.63,0.58,0.1,70.3,4.62,37.71,90,1.44,0.82,2.12,1.16,0.0,0.0,0.0,1.27,0.07,0.0,0.0,0.0,0.0,5.03,0.1,13.44,1.09,0.14,11.43,0.48,60.87,0.27,0.55,0.65,0.55,2.7,1.2,0.65,13.92,0.07,0.34,,0.0,0.0,0.0,Jonathan Burkardt,1. FSV Mainz 05,939830,2556
0.0,0.0,0.0,0.0,0.0,0.5,75.0,0.0,0.0,0.0,0.0,72.73,0.5,75.0,90,0.0,0.0,0.0,1.0,4.17,2.67,1.5,1.5,0.83,0.33,0.17,0.67,0.17,0.17,0.0,21.33,0.0,0.0,0.0,4.83,39.19,0.0,1.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,Pavao Pervan,VfL Wolfsburg,35976,2524
0.0,0.08,0.0,3.42,59.21,1.52,41.67,0.38,71.43,2.05,0.0,86.6,4.95,52.42,90,0.99,0.99,0.23,1.37,0.0,0.0,0.0,1.29,0.23,0.0,0.0,0.0,0.0,4.87,0.08,61.47,0.23,0.0,0.0,4.49,50.43,1.67,2.51,1.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,Makoto Hasebe,Eintracht Frankfurt,24397,2674
0.09,0.18,0.0,3.5,59.84,1.47,65.31,0.23,71.43,1.93,0.0,93.24,4.97,61.36,90,1.38,1.2,0.64,1.33,0.0,0.0,0.0,1.24,0.23,0.0,0.0,0.0,0.0,7.27,0.05,55.81,0.28,0.0,0.0,1.24,72.97,1.24,1.66,0.55,0.0,0.37,0.09,0.05,25.0,0.0,0.05,,0.0,0.0,0.0,Axel Witsel,Borussia Dortmund,35612,2673
0.21,0.21,0.0,5.42,54.68,0.86,29.27,1.5,56.76,1.92,0.14,75.99,6.27,48.89,90,2.0,1.92,1.28,1.78,0.0,0.0,0.0,1.43,0.21,0.0,0.0,0.0,0.0,8.19,0.29,25.94,1.0,0.29,19.05,0.36,33.33,0.78,0.57,0.5,0.5,2.64,1.35,0.21,8.11,0.14,0.57,,0.0,0.0,0.0,Amine Adli,Bayer 04 Leverkusen,991478,2681
0.11,0.15,0.0,4.96,52.53,1.03,44.44,1.32,50.7,2.28,0.18,76.47,5.99,50.94,90,1.36,1.03,0.85,1.25,0.0,0.0,0.0,1.29,0.18,0.0,0.0,0.0,0.0,8.16,0.29,29.74,1.43,0.7,26.03,1.88,45.13,0.77,1.65,1.47,0.07,1.32,0.29,0.59,8.33,0.04,0.33,,0.04,0.0,0.0,Ridle Baku,VfL Wolfsburg,856553,2524
0.29,0.14,0.0,4.9,41.98,0.79,50.0,1.59,70.97,2.74,0.29,80.32,5.7,42.93,90,0.58,2.67,1.44,1.88,0.0,0.0,0.0,1.44,0.0,0.0,0.0,0.0,0.0,9.81,0.29,40.02,1.3,0.22,21.43,1.73,55.81,0.29,0.65,2.09,0.22,1.08,0.5,0.0,26.67,0.07,0.0,,0.0,0.0,0.0,Konrad Laimer,RB Leipzig,355492,36360
0.0,0.18,0.0,1.84,55.56,2.77,75.0,0.37,50.0,0.74,0.18,81.43,4.61,65.79,90,0.74,0.74,0.18,1.29,0.0,0.0,0.0,1.29,0.37,0.0,0.0,0.0,0.0,2.21,0.0,35.59,0.37,0.0,0.0,2.95,45.71,3.14,5.53,0.18,0.0,0.37,0.0,0.0,0.0,0.0,0.18,,0.0,0.0,0.0,Jordan Torunarigha,Hertha BSC,801003,2528
0.0,0.19,0.0,3.77,66.67,0.57,27.27,0.0,0.0,2.45,0.19,66.83,4.34,56.1,90,1.32,0.38,0.75,1.32,0.0,0.0,0.0,0.38,0.19,0.0,0.0,0.0,0.0,5.47,0.19,25.09,0.57,0.57,21.43,0.75,16.0,1.89,1.32,0.57,0.0,0.19,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,Erik Durm,Eintracht Frankfurt,142104,2674
0.0,0.03,0.0,0.03,50.0,0.18,100.0,0.0,0.0,0.0,0.0,77.87,0.21,87.5,90,0.03,0.0,0.03,1.0,2.4,1.49,0.88,0.97,0.06,0.42,0.46,0.15,0.49,0.7,0.0,23.9,0.0,0.0,0.0,5.1,43.64,0.03,0.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.03,0.0,0.0,Péter Gulácsi,RB Leipzig,37096,36360
0.14,0.14,0.05,2.56,54.0,3.08,59.63,0.52,84.62,1.09,0.05,78.2,5.65,56.94,90,0.95,1.33,0.24,1.14,0.0,0.0,0.0,1.66,0.24,0.0,0.0,0.0,0.0,5.5,0.14,37.43,0.43,0.0,0.0,2.28,35.04,1.95,3.46,0.76,0.05,1.0,0.33,0.19,14.29,0.0,0.0,,0.0,0.14,0.0,Marc-Oliver Kempf,Hertha BSC,226974,2528
0.3,0.19,0.0,4.04,50.0,1.33,50.0,0.59,55.17,1.33,0.04,75.91,5.37,50.0,90,2.11,1.37,1.07,1.07,0.0,0.0,0.0,1.0,0.15,0.0,0.0,0.0,0.0,6.71,0.07,26.28,0.52,0.04,16.67,1.67,53.57,0.85,0.78,1.11,0.22,1.37,0.44,0.26,21.62,0.0,0.07,,0.0,0.0,0.0,Grischa Prömel,1. FC Union Berlin,253993,2547
0.22,0.65,0.0,6.07,59.57,0.43,40.0,1.73,80.0,2.17,0.22,77.66,6.51,57.69,90,2.17,1.95,0.87,4.99,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.0,0.0,17.57,0.43,49.01,3.04,2.39,35.48,1.95,45.0,1.08,0.22,1.3,0.0,3.47,1.3,0.87,6.25,0.22,0.0,,0.22,0.0,0.0,Kevin Stöger,1. FSV Mainz 05,95381,2556
0.23,0.06,0.0,4.61,48.48,1.21,42.86,0.92,41.03,1.27,0.23,70.17,5.82,47.2,90,2.42,1.67,0.98,1.79,0.0,0.0,0.0,1.27,0.17,0.0,0.0,0.0,0.0,6.74,0.46,16.93,1.04,0.75,22.41,0.92,55.17,0.63,0.63,0.92,0.29,2.76,0.58,0.81,8.33,0.06,0.23,,0.0,0.0,0.0,Roland Sallai,SC Freiburg,355088,2538
0.0,0.15,0.05,2.03,56.34,2.95,58.59,0.25,62.5,1.58,0.0,80.44,4.98,57.65,90,0.2,0.81,0.25,1.07,0.0,0.0,0.0,1.12,0.2,0.0,0.0,0.0,0.0,3.51,0.1,44.75,0.25,0.1,40.0,3.0,34.71,1.42,3.56,0.41,0.05,0.97,0.25,0.2,0.0,0.05,0.05,,0.0,0.0,0.0,Marvin Friedrich,Borussia M'gladbach,254449,2527
0.3,0.0,0.0,2.56,38.71,1.62,33.04,0.77,40.91,0.94,0.09,70.33,4.19,36.3,90,0.9,1.11,1.28,1.2,0.0,0.0,0.0,1.5,0.21,0.0,0.0,0.0,0.0,7.09,0.09,15.6,0.85,0.6,28.57,0.34,44.44,0.51,1.03,0.6,0.38,1.97,0.6,0.51,15.22,0.13,0.47,,0.0,0.0,0.0,Ihlas Bebou,TSG Hoffenheim,254297,2569
0.04,0.11,0.04,2.44,61.11,2.7,65.77,0.22,85.71,1.48,0.0,92.11,5.14,63.47,90,0.78,0.78,0.22,1.04,0.0,0.0,0.0,1.78,0.22,0.0,0.0,0.0,0.0,2.04,0.0,59.58,0.15,0.0,0.0,2.22,60.61,1.26,2.96,0.52,0.0,0.48,0.04,0.04,7.69,0.0,0.0,,0.04,0.0,0.0,Nico Elvedi,Borussia M'gladbach,282229,2527
