goals,yellowCards,redCards,groundDuelsWon,groundDuelsWonPercentage,aerialDuelsWon,aerialDuelsWonPercentage,successfulDribbles,successfulDribblesPercentage,tackles,assists,accuratePassesPercentage,totalDuelsWon,totalDuelsWonPercentage,minutesPlayed,wasFouled,fouls,dispossessed,appearances,saves,savedShotsFromInsideTheBox,savedShotsFromOutsideTheBox,goalsConcededInsideTheBox,goalsConcededOutsideTheBox,highClaims,successfulRunsOut,punches,runsOut,accurateFinalThirdPasses,bigChancesCreated,accuratePasses,keyPasses,accurateCrosses,accurateCrossesPercentage,accurateLongBalls,accurateLongBallsPercentage,interceptions,clearances,dribbledPast,bigChancesMissed,totalShots,shotsOnTarget,blockedShots,goalConversionPercentage,hitWoodwork,offsides,expectedGoals,errorLeadToGoal,errorLeadToShot,passToAssist,player,team,player id,team id
0.0,0.07,0.0,3.71,53.0,0.98,38.89,0.77,84.62,2.03,0.14,82.59,4.69,49.26,90,0.91,1.33,0.35,1.68,0.0,0.0,0.0,1.4,0.07,0.0,0.0,0.0,0.0,8.89,0.42,36.21,1.75,1.54,23.66,1.96,46.67,1.47,2.24,1.47,0.0,0.84,0.14,0.35,0.0,0.0,0.0,0.04,0.0,0.0,0.07,Christopher Lenz,Eintracht Frankfurt,168897,2674
0.0,0.0,0.0,13.85,100.0,13.85,100.0,0.0,0.0,6.92,0.0,87.5,27.69,100.0,90,6.92,0.0,0.0,6.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.85,0.0,48.46,6.92,0.0,0.0,6.92,100.0,0.0,0.0,0.0,13.85,13.85,13.85,0.0,0.0,0.0,0.0,3.6,0.0,0.0,0.0,Arijon Ibrahimović,FC Bayern München,1142248,2672
0.0,0.33,0.0,0.67,66.67,0.0,0.0,0.0,0.0,0.33,0.0,81.65,0.67,66.67,90,0.33,0.33,0.0,1.0,2.0,1.67,0.33,0.67,0.0,0.67,0.0,0.33,0.0,0.0,0.0,29.67,0.0,0.0,0.0,3.67,36.67,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0,Sven Ulreich,FC Bayern München,26768,2672
0.0,0.26,0.0,3.22,49.59,0.84,57.14,0.42,27.59,2.06,0.11,80.66,4.06,50.99,90,0.74,1.11,0.48,1.48,0.0,0.0,0.0,0.95,0.16,0.0,0.0,0.0,0.0,9.34,0.53,37.21,1.9,1.85,24.82,1.69,38.55,0.84,1.16,0.63,0.0,0.74,0.26,0.26,0.0,0.0,0.11,0.05,0.05,0.0,0.0,David Raum,RB Leipzig,856076,36360
0.0,0.48,0.0,1.9,44.44,3.24,64.15,0.1,50.0,1.33,0.0,76.75,5.14,55.1,90,0.48,1.81,0.19,1.05,0.0,0.0,0.0,0.67,0.29,0.0,0.0,0.0,0.0,2.95,0.0,35.52,0.1,0.1,100.0,4.67,48.51,0.76,4.67,0.29,0.1,0.95,0.29,0.0,0.0,0.0,0.19,0.1,0.0,0.1,0.0,Moritz Jenz,FC Schalke 04,920525,2530
0.1,0.2,0.0,3.63,43.36,0.07,9.52,0.82,35.71,1.38,0.03,78.21,3.7,40.79,90,1.44,0.82,1.51,1.05,0.0,0.0,0.0,1.28,0.13,0.0,0.0,0.0,0.0,12.38,0.2,35.85,1.44,0.72,21.57,1.31,44.44,0.43,0.29,1.08,0.1,0.85,0.29,0.26,11.54,0.0,0.1,0.11,0.0,0.0,0.07,Mario Götze,Eintracht Frankfurt,66518,2674
0.08,0.3,0.08,3.08,49.4,3.01,60.15,0.56,57.69,1.92,0.08,83.44,6.09,54.18,90,0.6,2.07,0.26,1.13,0.0,0.0,0.0,1.5,0.04,0.0,0.0,0.0,0.0,3.08,0.08,39.6,0.15,0.0,0.0,2.26,47.62,1.69,3.05,0.49,0.04,0.9,0.23,0.08,8.33,0.0,0.0,0.05,0.0,0.0,0.0,Ozan Kabak,TSG Hoffenheim,857740,2569
0.0,0.26,0.0,4.13,64.0,0.26,25.0,0.77,60.0,2.84,0.0,83.86,4.38,58.62,90,0.52,0.77,1.03,2.32,0.0,0.0,0.0,0.77,0.0,0.0,0.0,0.0,0.0,11.09,0.26,54.93,1.03,0.0,0.0,4.13,57.14,1.81,0.77,0.0,0.0,1.55,0.26,0.26,0.0,0.52,0.0,0.11,0.0,0.0,0.0,Mahmoud Dahoud,Borussia Dortmund,341589,2673
0.03,0.16,0.0,2.63,62.22,1.72,55.56,0.5,88.89,1.6,0.0,85.75,4.36,59.4,90,0.53,0.88,0.38,1.03,0.0,0.0,0.0,1.35,0.13,0.0,0.0,0.0,0.0,6.64,0.09,58.85,0.19,0.0,0.0,4.01,49.04,1.13,3.13,0.38,0.09,0.47,0.09,0.16,6.67,0.0,0.06,0.09,0.03,0.0,0.03,Edmond Tapsoba,Bayer 04 Leverkusen,883262,2681
0.41,0.0,0.0,3.25,49.23,1.42,33.33,1.02,58.82,0.3,0.2,64.57,4.67,42.99,90,1.93,0.81,0.91,1.73,0.0,0.0,0.0,1.63,0.41,0.0,0.0,0.0,0.0,8.13,0.1,19.81,1.42,0.2,25.0,2.03,71.43,0.2,0.91,1.02,0.2,2.74,0.61,0.71,14.81,0.1,0.61,0.28,0.0,0.0,0.0,Stevan Jovetić,Hertha BSC,37126,2528
0.17,0.21,0.0,4.12,51.58,1.64,47.56,0.21,35.71,2.52,0.13,68.98,5.75,50.37,90,1.39,2.02,0.55,1.3,0.0,0.0,0.0,1.34,0.17,0.0,0.0,0.0,0.0,4.96,0.17,15.87,0.67,0.04,16.67,0.5,27.27,1.72,1.43,1.13,0.08,1.34,0.59,0.21,12.5,0.04,0.13,0.16,0.0,0.04,0.0,Leandro Barreiro,1. FSV Mainz 05,906800,2556
0.05,0.28,0.0,3.84,66.39,0.85,58.06,0.43,90.0,2.04,0.0,89.29,4.69,64.71,90,1.37,0.99,0.09,1.09,0.0,0.0,0.0,1.66,0.0,0.0,0.0,0.0,0.0,5.4,0.05,50.54,0.28,0.0,0.0,2.13,53.57,0.85,1.47,0.85,0.0,0.38,0.05,0.09,12.5,0.0,0.0,0.05,0.0,0.0,0.0,Julian Weigl,Borussia M'gladbach,237068,2527
0.41,0.09,0.0,2.3,43.1,0.23,31.25,1.24,45.76,0.46,0.14,76.58,2.53,41.67,90,0.6,0.32,0.97,1.24,0.0,0.0,0.0,0.92,0.14,0.0,0.0,0.0,0.0,9.12,0.23,22.29,0.92,0.18,13.79,0.74,64.0,0.32,0.18,0.37,0.6,2.81,1.15,0.55,14.75,0.14,1.15,0.42,0.0,0.0,0.0,Timo Werner,RB Leipzig,232306,36360
0.25,0.25,0.0,5.9,55.91,1.16,51.85,2.74,76.74,2.08,0.0,76.47,7.06,55.19,90,1.16,1.66,1.08,1.99,0.0,0.0,0.0,1.66,0.17,0.0,0.0,0.0,0.0,9.89,0.0,35.65,1.33,0.75,29.03,5.24,63.64,0.42,0.83,1.25,0.25,1.75,0.75,0.42,14.29,0.08,0.0,0.14,0.0,0.0,0.0,Niklas Schmidt,SV Werder Bremen,795002,2534
0.06,0.12,0.0,3.52,53.27,2.41,60.94,0.74,44.44,1.3,0.06,81.03,5.93,56.14,90,1.54,1.48,0.37,1.48,0.0,0.0,0.0,0.93,0.12,0.0,0.0,0.0,0.0,9.57,0.12,49.57,0.68,0.31,35.71,2.72,44.9,0.99,3.15,0.43,0.12,0.74,0.19,0.12,8.33,0.0,0.12,0.1,0.0,0.0,0.0,Mohamed Simakan,RB Leipzig,945063,36360
0.09,0.54,0.0,4.77,49.07,1.89,52.5,1.08,50.0,0.99,0.27,74.5,6.65,50.0,90,2.7,2.61,0.9,1.71,0.0,0.0,0.0,1.17,0.27,0.0,0.0,0.0,0.0,5.84,0.09,19.96,1.53,1.08,34.29,0.45,29.41,0.18,0.99,0.54,0.27,2.88,0.99,0.72,3.13,0.0,0.27,0.24,0.0,0.0,0.0,Roland Sallai,SC Freiburg,355088,2538
0.29,0.0,0.0,1.0,63.64,4.14,63.04,0.14,100.0,0.86,0.0,82.41,5.13,63.16,90,0.0,0.14,0.14,1.14,0.0,0.0,0.0,3.0,0.14,0.0,0.0,0.0,0.0,4.99,0.0,36.09,0.29,0.14,33.33,3.99,50.0,1.28,3.99,0.29,0.0,0.57,0.29,0.14,50.0,0.0,0.0,0.06,0.0,0.0,0.0,Marcin Kamiński,FC Schalke 04,73980,2530
0.0,0.19,0.0,2.07,64.71,0.75,66.67,0.19,50.0,1.13,0.0,90.8,2.82,65.22,90,0.75,0.75,0.0,1.32,0.0,0.0,0.0,0.38,0.19,0.0,0.0,0.0,0.0,8.08,0.0,59.37,0.19,0.0,0.0,5.26,80.0,0.94,1.13,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Lucas Hernández,FC Bayern München,352370,2672
0.24,0.15,0.0,3.1,48.48,0.05,7.14,0.48,55.56,2.03,0.15,80.53,3.15,44.52,90,0.58,1.36,0.68,1.36,0.0,0.0,0.0,1.36,0.29,0.0,0.0,0.0,0.0,7.36,0.15,26.64,1.31,1.79,25.52,1.74,46.75,0.73,1.31,0.92,0.05,0.92,0.39,0.15,26.32,0.05,0.1,0.11,0.0,0.0,0.0,Aarón Martín,1. FSV Mainz 05,797286,2556
0.36,0.18,0.0,6.09,47.89,0.27,46.15,3.36,57.25,1.7,0.31,82.82,6.36,47.81,90,1.03,0.76,2.69,1.43,0.0,0.0,0.0,1.03,0.04,0.0,0.0,0.0,0.0,17.24,0.31,38.87,1.57,0.13,18.75,1.16,60.47,0.13,0.0,0.81,0.67,3.49,1.3,0.94,10.26,0.04,0.31,0.38,0.0,0.09,0.0,Leroy Sané,FC Bayern München,293519,2672
0.0,0.51,0.0,4.66,61.21,2.63,55.88,0.32,35.0,3.46,0.0,79.76,7.29,59.18,90,0.88,1.52,0.32,1.29,0.0,0.0,0.0,1.2,0.14,0.0,0.0,0.0,0.0,5.07,0.05,36.35,0.23,0.14,37.5,2.44,36.81,1.11,2.81,0.6,0.0,0.37,0.05,0.09,0.0,0.0,0.0,0.03,0.0,0.05,0.0,Kevin Akpoguma,TSG Hoffenheim,187423,2569
0.21,0.27,0.0,3.43,37.59,0.48,41.18,0.41,31.58,2.13,0.48,79.3,3.91,38.0,90,0.89,1.92,1.03,1.72,0.0,0.0,0.0,1.78,0.14,0.0,0.0,0.0,0.0,9.82,0.48,24.71,1.85,1.72,32.47,1.3,55.88,0.41,0.34,1.92,0.0,1.17,0.41,0.41,17.65,0.0,0.0,0.1,0.0,0.0,0.0,Philipp Förster,VfL Bochum 1848,268791,2542
0.0,0.0,0.0,1.62,42.86,0.97,42.86,0.43,66.67,0.86,0.32,67.35,2.59,42.86,90,0.43,0.54,0.86,1.94,0.0,0.0,0.0,1.62,0.11,0.0,0.0,0.0,0.0,5.72,0.32,24.71,2.16,2.05,21.84,3.88,46.15,0.86,1.73,0.54,0.0,1.29,0.11,0.43,0.0,0.0,0.0,0.07,0.0,0.0,0.0,Tobias Mohr,FC Schalke 04,237048,2530
0.0,0.46,0.0,4.3,57.67,2.2,59.26,0.64,73.68,2.24,0.05,84.95,6.5,58.2,90,1.42,1.1,0.78,1.33,0.0,0.0,0.0,1.24,0.41,0.0,0.0,0.0,0.0,6.45,0.0,43.15,0.64,0.0,0.0,2.24,56.32,1.42,1.97,1.05,0.0,0.27,0.0,0.05,0.0,0.0,0.0,0.01,0.0,0.0,0.0,Atakan Karazor,VfB Stuttgart,801030,2677
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.39,0.0,0.0,90,0.0,0.0,0.0,1.0,2.83,2.33,0.5,1.5,0.17,0.5,0.5,0.0,0.5,0.67,0.0,25.33,0.0,0.0,0.0,3.0,40.91,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Péter Gulácsi,RB Leipzig,37096,36360
0.36,0.12,0.0,3.38,48.7,0.72,41.38,0.9,53.57,0.97,0.24,83.67,4.1,47.22,90,1.51,1.33,0.72,1.81,0.0,0.0,0.0,1.45,0.12,0.0,0.0,0.0,0.0,11.58,0.36,25.03,1.15,0.3,29.41,0.78,81.25,0.18,0.3,0.84,0.06,1.39,0.66,0.24,26.09,0.0,0.42,0.29,0.0,0.0,0.06,Emil Forsberg,RB Leipzig,51785,36360
0.17,0.21,0.0,3.66,51.22,0.77,41.51,0.8,46.0,1.74,0.1,78.9,4.43,49.22,90,1.12,0.94,0.7,1.15,0.0,0.0,0.0,1.22,0.21,0.0,0.0,0.0,0.0,9.03,0.17,34.17,0.98,0.66,27.14,2.3,48.53,0.73,1.88,0.91,0.07,0.98,0.42,0.21,17.86,0.0,0.14,0.1,0.0,0.0,0.0,Ridle Baku,VfL Wolfsburg,856553,2524
0.3,0.26,0.04,3.06,40.5,2.5,38.15,0.72,40.43,1.17,0.15,50.99,5.56,39.41,90,1.17,1.85,1.21,1.13,0.0,0.0,0.0,1.47,0.3,0.0,0.0,0.0,0.0,4.95,0.19,9.72,1.1,0.23,31.58,0.15,19.05,0.53,1.4,0.49,0.23,2.42,0.91,0.42,12.5,0.11,0.42,0.29,0.0,0.0,0.0,Ermedin Demirović,FC Augsburg,878081,2600
0.03,0.41,0.0,7.04,56.16,0.55,39.02,1.96,60.0,2.54,0.03,87.26,7.59,54.43,90,2.54,1.79,1.72,1.03,0.0,0.0,0.0,1.58,0.1,0.0,0.0,0.0,0.0,9.28,0.03,40.72,0.69,0.0,0.0,0.96,47.46,1.1,0.69,0.79,0.0,0.89,0.48,0.17,3.85,0.0,0.0,0.04,0.0,0.0,0.0,Manu Koné,Borussia M'gladbach,974087,2527
0.0,0.0,0.0,2.0,42.86,2.0,75.0,0.67,50.0,0.33,0.0,76.64,4.0,54.55,90,1.0,1.0,1.0,1.67,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,9.67,0.0,27.33,1.0,0.33,16.67,2.33,87.5,0.0,0.33,0.33,0.0,3.0,0.67,0.67,0.0,0.0,0.0,0.25,0.0,0.0,0.0,Max Kruse,VfL Wolfsburg,26687,2524
0.14,0.31,0.0,3.43,55.8,0.82,45.28,0.37,61.11,1.39,0.0,85.77,4.25,53.42,90,1.66,1.33,0.54,1.09,0.0,0.0,0.0,1.29,0.17,0.0,0.0,0.0,0.0,9.75,0.03,44.85,0.58,0.03,20.0,1.87,52.88,0.95,0.71,0.75,0.0,0.95,0.34,0.24,14.29,0.0,0.0,0.06,0.0,0.0,0.0,Djibril Sow,Eintracht Frankfurt,799054,2674
0.0,0.29,0.03,4.24,52.78,2.2,56.56,0.54,62.96,2.11,0.03,83.25,6.44,54.01,90,1.6,2.11,0.41,1.02,0.0,0.0,0.0,1.02,0.22,0.0,0.0,0.0,0.0,6.25,0.03,36.63,0.16,0.0,0.0,1.53,54.55,1.85,1.4,1.08,0.03,0.67,0.16,0.16,0.0,0.0,0.03,0.06,0.0,0.0,0.0,Nicolas Höfler,SC Freiburg,49639,2538
0.07,0.27,0.0,5.9,45.55,1.63,38.1,2.37,50.0,1.09,0.41,68.4,7.53,43.7,90,2.44,1.49,2.17,1.49,0.0,0.0,0.0,1.09,0.41,0.0,0.0,0.0,0.0,5.29,0.34,14.24,2.44,2.65,33.91,1.02,41.67,0.47,0.61,1.02,0.2,2.58,0.95,0.54,2.63,0.0,0.27,0.21,0.0,0.0,0.0,Rodrigo Zalazar,FC Schalke 04,966575,2530
0.44,0.13,0.0,3.42,42.19,1.77,34.15,1.65,46.43,1.2,0.0,68.26,5.19,39.05,90,0.57,1.39,1.08,1.2,0.0,0.0,0.0,1.46,0.13,0.0,0.0,0.0,0.0,6.46,0.0,14.44,0.95,0.0,0.0,0.63,50.0,0.44,0.95,0.38,0.0,1.84,0.89,0.44,24.14,0.0,0.51,0.29,0.0,0.0,0.0,Ihlas Bebou,TSG Hoffenheim,254297,2569
0.03,0.15,0.0,2.73,63.83,1.09,52.17,0.58,70.37,1.36,0.03,88.3,3.82,60.0,90,0.82,0.7,0.33,1.0,0.0,0.0,0.0,1.24,0.21,0.0,0.0,0.0,0.0,4.39,0.06,44.58,0.18,0.09,25.0,2.03,40.85,0.79,3.09,0.33,0.0,0.48,0.03,0.15,6.25,0.0,0.03,0.04,0.0,0.06,0.0,Micky van de Ven,VfL Wolfsburg,998247,2524
0.06,0.06,0.0,2.21,55.56,2.77,59.52,0.39,87.5,1.22,0.0,87.12,4.98,57.69,90,0.61,1.05,0.33,1.33,0.0,0.0,0.0,1.22,0.22,0.0,0.0,0.0,0.0,4.59,0.0,52.38,0.17,0.0,0.0,4.04,54.48,1.44,4.65,0.44,0.0,0.22,0.06,0.0,25.0,0.0,0.0,0.03,0.0,0.0,0.0,Maxence Lacroix,VfL Wolfsburg,879674,2524
0.4,0.27,0.0,3.79,47.11,0.8,36.36,0.6,40.91,1.99,0.27,81.1,4.58,44.81,90,1.2,1.2,1.06,1.66,0.0,0.0,0.0,1.0,0.27,0.0,0.0,0.0,0.0,11.09,0.27,29.36,1.33,0.33,26.32,0.2,30.0,0.53,0.46,1.13,0.27,2.46,0.73,0.93,16.22,0.2,0.2,0.33,0.0,0.0,0.0,Marco Reus,Borussia Dortmund,37092,2673
0.04,0.22,0.0,2.93,51.95,2.13,53.7,0.33,64.29,1.87,0.07,77.5,5.06,52.67,90,0.77,1.14,0.84,1.14,0.0,0.0,0.0,0.99,0.26,0.0,0.0,0.0,0.0,7.67,0.11,24.13,0.88,0.07,16.67,0.77,45.65,1.32,0.92,0.66,0.0,0.59,0.15,0.22,6.25,0.0,0.04,0.03,0.0,0.0,0.0,Maximilian Eggestein,SC Freiburg,569784,2538
0.38,0.17,0.0,3.59,45.81,1.49,43.0,1.11,38.1,0.76,0.03,64.18,5.08,44.95,90,1.73,0.9,1.0,1.14,0.0,0.0,0.0,1.76,0.31,0.0,0.0,0.0,0.0,6.05,0.17,13.69,1.35,0.93,22.88,0.62,36.73,0.35,0.52,0.69,0.17,2.35,0.93,0.69,16.18,0.14,0.24,0.32,0.0,0.0,0.0,Marius Bülter,FC Schalke 04,378340,2530
0.0,0.28,0.0,3.1,48.39,1.52,55.0,0.28,33.33,1.45,0.14,70.55,4.62,50.38,90,1.45,1.1,0.41,1.79,0.0,0.0,0.0,0.83,0.07,0.0,0.0,0.0,0.0,7.58,0.14,23.77,1.58,1.79,29.55,2.34,50.75,0.62,1.58,1.24,0.0,1.38,0.21,0.34,0.0,0.07,0.0,0.08,0.0,0.0,0.07,Niko Giesselmann,1. FC Union Berlin,123915,2547
0.24,0.1,0.0,4.57,48.98,0.14,23.08,2.38,52.63,1.71,0.1,82.25,4.71,47.37,90,0.48,0.29,1.38,1.57,0.0,0.0,0.0,1.28,0.38,0.0,0.0,0.0,0.0,11.32,0.38,24.69,1.14,0.57,24.0,1.09,62.16,0.33,0.48,0.95,0.05,2.09,0.67,1.05,11.36,0.0,0.14,0.17,0.0,0.0,0.0,Chris Führich,VfB Stuttgart,891510,2677
0.06,0.12,0.0,4.66,53.06,0.78,39.39,0.78,61.9,2.45,0.06,83.77,5.44,50.56,90,1.43,1.61,0.84,1.31,0.0,0.0,0.0,0.9,0.12,0.0,0.0,0.0,0.0,9.74,0.12,45.96,0.54,0.06,50.0,3.41,61.29,1.02,1.25,1.37,0.0,0.3,0.06,0.12,20.0,0.0,0.06,0.02,0.0,0.0,0.06,Xaver Schlager,RB Leipzig,791079,36360
0.0,0.21,0.0,1.2,43.59,3.75,72.6,0.07,100.0,0.99,0.0,85.83,4.95,62.5,90,0.14,0.85,0.21,1.2,0.0,0.0,0.0,1.7,0.14,0.0,0.0,0.0,0.0,3.53,0.07,59.1,0.64,0.0,0.0,4.6,57.02,1.48,5.66,0.64,0.07,0.92,0.21,0.21,0.0,0.0,0.0,0.12,0.07,0.0,0.0,Dan-Axel Zagadou,VfB Stuttgart,826205,2677
0.0,0.09,0.0,0.24,72.73,0.32,78.57,0.0,0.0,0.09,0.0,58.98,0.56,76.0,90,0.12,0.03,0.0,1.0,3.88,2.82,1.03,1.91,0.21,0.82,1.03,0.47,1.03,5.65,0.0,28.88,0.06,0.03,100.0,18.35,48.26,0.15,1.15,0.06,0.0,0.03,0.0,0.03,0.0,0.0,0.0,0.0,0.15,0.06,0.0,Manuel Riemann,VfL Bochum 1848,24937,2542
0.1,0.25,0.0,3.23,46.38,0.71,32.56,0.81,55.17,0.81,0.45,72.75,3.94,43.09,90,1.62,1.21,1.11,1.46,0.0,0.0,0.0,1.31,0.05,0.0,0.0,0.0,0.0,11.46,0.4,25.74,1.67,0.5,20.83,1.87,56.92,0.61,0.71,0.91,0.25,1.46,0.66,0.45,6.9,0.05,0.2,0.25,0.0,0.0,0.05,Alassane Pléa,Borussia M'gladbach,192308,2527
0.0,0.14,0.0,2.01,61.96,2.96,66.67,0.21,75.0,1.2,0.0,76.66,4.97,64.68,90,0.63,0.7,0.07,1.02,0.0,0.0,0.0,1.62,0.28,0.0,0.0,0.0,0.0,3.03,0.0,37.49,0.14,0.07,25.0,4.23,41.1,1.62,4.55,0.39,0.04,0.42,0.07,0.07,0.0,0.04,0.04,0.04,0.04,0.04,0.0,Maya Yoshida,FC Schalke 04,24248,2530
0.0,0.0,0.0,8.33,50.0,1.67,100.0,0.0,0.0,1.67,1.67,72.22,10.0,54.55,90,6.67,1.67,6.67,5.0,0.0,0.0,0.0,1.67,0.0,0.0,0.0,0.0,0.0,6.67,5.0,21.67,5.0,0.0,0.0,0.0,0.0,0.0,1.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Merlin Röhl,SC Freiburg,1064082,2538
0.0,0.06,0.0,0.0,0.0,0.47,100.0,0.0,0.0,0.0,0.0,72.29,0.47,100.0,90,0.0,0.0,0.0,1.0,3.09,2.15,0.94,1.59,0.09,1.18,0.38,0.5,0.38,1.26,0.0,26.47,0.03,0.0,0.0,7.35,42.44,0.0,0.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,Oliver Baumann,TSG Hoffenheim,40244,2569
0.4,0.3,0.0,4.18,62.69,1.69,47.22,0.99,55.56,0.5,0.0,66.15,5.87,57.28,90,2.69,0.6,1.09,1.59,0.0,0.0,0.0,1.39,0.2,0.0,0.0,0.0,0.0,6.76,0.1,12.83,0.6,0.1,50.0,0.6,75.0,0.3,0.3,0.0,0.3,2.19,0.7,0.5,18.18,0.1,0.8,0.3,0.0,0.0,0.0,Lukas Nmecha,VfL Wolfsburg,803185,2524
0.04,0.33,0.11,3.61,56.9,2.19,55.56,0.51,48.28,1.86,0.04,83.23,5.8,56.38,90,1.28,1.46,0.33,1.09,0.0,0.0,0.0,1.06,0.11,0.0,0.0,0.0,0.0,5.22,0.11,50.71,0.36,0.15,15.38,2.12,36.94,1.13,2.77,0.47,0.07,0.62,0.22,0.07,5.88,0.04,0.04,0.05,0.04,0.0,0.0,Piero Hincapié,Bayer 04 Leverkusen,1002837,2681
0.22,0.0,0.0,5.15,39.66,1.57,46.67,2.24,58.82,1.79,0.0,69.7,6.72,41.1,90,1.12,1.34,2.91,1.57,0.0,0.0,0.0,0.9,0.9,0.0,0.0,0.0,0.0,9.63,0.22,25.75,1.79,0.45,33.33,0.9,44.44,0.45,0.45,2.01,0.0,2.24,0.9,0.9,10.0,0.0,0.45,0.11,0.0,0.0,0.0,Gil Dias,VfB Stuttgart,583838,2677
0.0,0.0,0.0,3.65,58.33,0.26,33.33,0.0,0.0,3.13,0.26,80.36,3.91,55.56,90,0.52,0.78,0.0,3.13,0.0,0.0,0.0,1.3,0.78,0.0,0.0,0.0,0.0,5.22,0.26,35.22,2.09,2.09,38.1,6.52,60.98,1.3,1.57,1.04,0.0,0.52,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,Pascal Stenzel,VfB Stuttgart,352562,2677
0.0,0.03,0.0,0.25,61.54,0.25,88.89,0.0,0.0,0.03,0.0,66.93,0.5,72.73,90,0.22,0.0,0.0,1.02,3.43,2.29,1.14,1.7,0.19,0.62,0.31,0.46,0.31,1.39,0.0,21.1,0.0,0.0,0.0,7.8,43.52,0.09,1.11,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,Jiří Pavlenka,SV Werder Bremen,154040,2534
0.0,0.0,0.0,2.35,60.0,1.96,62.5,0.39,50.0,1.57,0.39,78.21,4.3,61.11,90,0.39,0.39,0.0,1.96,0.0,0.0,0.0,1.96,0.0,0.0,0.0,0.0,0.0,4.7,0.39,23.87,0.78,0.0,0.0,1.17,60.0,1.96,1.57,0.78,0.39,0.78,0.78,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,Bartol Franjić,VfL Wolfsburg,880742,2524
0.29,0.39,0.0,5.47,44.27,0.59,27.91,1.76,45.57,2.1,0.24,67.3,6.06,41.89,90,1.61,1.76,1.66,1.42,0.0,0.0,0.0,2.15,0.34,0.0,0.0,0.0,0.0,6.25,0.24,19.1,0.98,0.73,18.29,1.66,41.98,1.17,0.88,1.42,0.05,2.39,0.73,0.39,12.24,0.05,0.29,0.18,0.0,0.0,0.0,Marco Richter,Hertha BSC,796027,2528
0.46,0.23,0.0,1.92,35.21,6.67,54.38,0.38,38.46,0.15,0.08,59.33,8.59,48.48,90,1.38,1.69,1.0,2.3,0.0,0.0,0.0,1.84,0.08,0.0,0.0,0.0,0.0,4.68,0.15,12.19,1.0,0.0,0.0,0.0,0.0,0.08,1.23,0.38,0.15,2.61,1.46,0.46,17.65,0.0,0.54,0.35,0.0,0.0,0.0,Davie Selke,1. FC Köln,187437,2671
1.02,0.29,0.0,5.71,49.37,1.02,33.33,1.17,38.1,2.05,0.29,81.12,6.73,46.0,90,2.49,1.17,2.2,3.22,0.0,0.0,0.0,1.76,0.15,0.0,0.0,0.0,0.0,16.24,0.15,33.95,1.76,0.88,35.29,1.32,56.25,0.44,0.73,0.73,0.29,3.66,1.76,1.17,28.0,0.0,0.15,0.63,0.0,0.0,0.0,Giovanni Reyna,Borussia Dortmund,989056,2673
0.0,0.0,0.03,0.0,0.0,0.3,100.0,0.0,0.0,0.0,0.0,67.89,0.3,100.0,90,0.0,0.03,0.0,1.0,2.94,1.79,1.15,1.33,0.09,0.76,0.21,0.33,0.21,0.52,0.0,19.61,0.0,0.0,0.0,5.42,38.09,0.0,0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.03,0.0,Lukáš Hrádecký,Bayer 04 Leverkusen,15219,2681
0.11,0.0,0.0,2.67,51.02,0.91,40.48,0.43,57.14,1.39,0.11,72.19,3.57,47.86,90,0.85,0.59,0.64,1.39,0.0,0.0,0.0,1.28,0.27,0.0,0.0,0.0,0.0,5.97,0.16,23.94,0.8,0.27,15.63,1.28,32.0,1.65,1.28,1.01,0.27,1.01,0.43,0.05,10.53,0.0,0.16,0.14,0.0,0.0,0.0,Silvan Widmer,1. FSV Mainz 05,157377,2556
0.0,0.0,0.0,0.15,80.0,0.42,100.0,0.04,100.0,0.0,0.0,84.93,0.58,93.75,90,0.12,0.04,0.0,1.0,1.77,1.23,0.5,0.96,0.15,0.73,0.35,0.69,0.35,0.54,0.0,33.15,0.0,0.0,0.0,3.27,36.8,0.0,1.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Janis Blaswich,RB Leipzig,96832,36360
