goals,yellowCards,redCards,groundDuelsWon,groundDuelsWonPercentage,aerialDuelsWon,aerialDuelsWonPercentage,successfulDribbles,successfulDribblesPercentage,tackles,assists,accuratePassesPercentage,totalDuelsWon,totalDuelsWonPercentage,minutesPlayed,wasFouled,fouls,dispossessed,appearances,saves,savedShotsFromInsideTheBox,savedShotsFromOutsideTheBox,goalsConcededInsideTheBox,goalsConcededOutsideTheBox,highClaims,successfulRunsOut,punches,runsOut,accurateFinalThirdPasses,bigChancesCreated,accuratePasses,keyPasses,accurateCrosses,accurateCrossesPercentage,accurateLongBalls,accurateLongBallsPercentage,interceptions,clearances,dribbledPast,bigChancesMissed,totalShots,shotsOnTarget,blockedShots,goalConversionPercentage,hitWoodwork,offsides,expectedGoals,errorLeadToGoal,errorLeadToShot,passToAssist,player,team,player id,team id
0.0,0.35,0.0,2.45,46.67,0.0,0.0,0.0,0.0,2.1,0.7,93.14,2.45,41.18,90,0.35,1.4,0.7,1.75,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0.0,0.0,19.26,0.35,66.54,2.1,0.35,11.11,0.7,33.33,0.35,0.7,0.7,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,Damián Rodríguez,Celta Vigo,1216080,2821
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.28,0.0,0.0,90,0.0,0.0,0.0,1.0,4.0,2.67,1.33,3.67,0.0,0.0,1.33,0.0,1.33,1.0,0.0,22.33,0.0,0.0,0.0,6.67,47.62,0.0,0.33,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,Marc Martínez,Granada,232548,33779
0.0,0.0,0.0,2.0,50.0,3.0,75.0,0.0,0.0,2.0,0.0,93.55,5.0,62.5,90,0.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,58.0,0.0,0.0,0.0,4.0,100.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,Srđan Babić,Almería,280815,2858
0.0,0.0,0.0,5.19,75.0,0.0,0.0,1.73,100.0,1.73,0.0,76.19,5.19,75.0,90,1.73,0.0,1.73,3.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.19,1.73,27.69,1.73,0.0,0.0,1.73,100.0,1.73,3.46,0.0,0.0,1.73,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,Pablo Busto,Real Betis,1464647,2816
0.0,0.0,0.0,20.77,85.71,0.0,0.0,0.0,0.0,17.31,0.0,94.12,20.77,85.71,90,3.46,3.46,0.0,6.92,0.0,0.0,0.0,3.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.38,0.0,0.0,0.0,3.46,100.0,3.46,3.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Paul Akouokou,Real Betis,839309,2816
0.0,0.33,0.0,5.53,56.82,1.44,52.0,1.55,63.64,1.88,0.22,74.24,6.97,55.75,90,2.1,1.44,1.44,2.43,0.0,0.0,0.0,1.11,0.33,0.0,0.0,0.0,0.0,9.73,0.44,18.8,2.65,1.55,25.93,1.33,48.0,0.55,0.33,0.77,0.33,2.99,1.0,0.33,0.0,0.0,0.11,0.31,0.0,0.0,0.0,Ianis Hagi,Deportivo Alavés,756344,2885
0.17,0.44,0.0,7.51,56.58,0.35,30.77,2.36,65.85,4.02,0.09,78.65,7.86,54.55,90,1.14,1.4,0.79,1.57,0.0,0.0,0.0,1.31,0.09,0.0,0.0,0.0,0.0,10.49,0.17,32.5,0.96,0.52,21.43,2.18,41.67,1.22,2.45,2.36,0.09,1.14,0.17,0.35,15.38,0.0,0.09,0.08,0.0,0.09,0.0,Aitor Ruibal,Real Betis,893062,2816
0.04,0.31,0.0,5.9,52.8,2.42,65.26,0.47,60.0,3.55,0.04,77.79,8.32,55.91,90,1.91,2.42,0.86,1.33,0.0,0.0,0.0,1.05,0.12,0.0,0.0,0.0,0.0,6.44,0.0,32.13,0.51,0.2,20.83,2.69,53.91,1.52,2.23,1.84,0.04,0.86,0.12,0.23,4.55,0.04,0.23,0.04,0.0,0.12,0.04,Samú Costa,Mallorca,988351,2826
0.09,0.18,0.0,1.63,41.86,2.44,71.05,0.14,50.0,1.04,0.09,94.31,4.07,55.56,90,0.45,1.18,0.41,1.36,0.0,0.0,0.0,0.99,0.18,0.0,0.0,0.0,0.0,7.6,0.09,66.71,0.32,0.0,0.0,2.17,73.85,0.95,1.85,0.54,0.0,0.54,0.18,0.14,16.67,0.0,0.0,0.04,0.0,0.0,0.0,Andreas Christensen,Barcelona,186795,2817
0.05,0.05,0.0,4.58,60.81,0.51,32.26,0.61,40.0,2.34,0.2,78.61,5.08,55.87,90,1.63,0.31,1.17,1.58,0.0,0.0,0.0,1.37,0.2,0.0,0.0,0.0,0.0,7.42,0.46,26.54,1.37,1.17,20.72,1.12,29.33,0.76,1.73,0.56,0.0,0.81,0.2,0.2,6.25,0.1,0.1,0.04,0.0,0.0,0.0,Adrià Pedrosa,Sevilla,928672,2833
0.0,0.22,0.0,2.54,52.27,3.2,69.05,0.22,66.67,1.21,0.11,87.44,5.74,60.47,90,1.1,0.99,0.33,1.65,0.0,0.0,0.0,0.88,0.0,0.0,0.0,0.0,0.0,3.64,0.11,41.47,0.77,0.0,0.0,1.76,47.06,0.77,2.65,0.88,0.0,0.77,0.22,0.11,0.0,0.0,0.0,0.03,0.0,0.0,0.0,Aritz Elustondo,Real Sociedad,785468,2824
0.13,0.13,0.0,3.45,53.1,0.58,41.94,0.76,60.71,1.34,0.0,83.78,4.03,51.14,90,1.34,1.3,0.58,1.25,0.0,0.0,0.0,1.25,0.09,0.0,0.0,0.0,0.0,13.88,0.04,41.64,1.07,0.67,28.85,2.33,49.52,0.49,0.94,0.67,0.09,0.85,0.36,0.31,15.79,0.04,0.09,0.08,0.0,0.0,0.0,Moi Gómez,Osasuna,149370,2820
0.05,0.1,0.0,5.38,60.75,1.24,55.32,1.57,58.93,2.24,0.14,76.75,6.62,59.66,90,1.62,1.0,0.67,1.1,0.0,0.0,0.0,1.52,0.19,0.0,0.0,0.0,0.0,4.81,0.1,25.63,1.0,0.48,14.71,1.19,32.05,0.71,3.38,0.81,0.05,0.95,0.24,0.29,5.0,0.0,0.0,0.03,0.0,0.05,0.0,Marc Pubill,Almería,1094106,2858
0.05,0.36,0.0,2.37,47.92,2.12,66.13,0.21,66.67,1.6,0.05,86.49,4.49,55.06,90,0.57,1.55,0.21,1.14,0.0,0.0,0.0,1.14,0.1,0.0,0.0,0.0,0.0,6.61,0.1,46.91,0.36,0.1,66.67,2.17,43.75,1.39,2.84,0.72,0.0,0.98,0.15,0.31,5.26,0.05,0.0,0.04,0.0,0.0,0.0,Nemanja Gudelj,Sevilla,68332,2833
0.05,0.54,0.0,4.83,60.54,2.77,54.26,0.92,85.0,2.39,0.0,83.6,7.6,58.09,90,1.57,1.47,0.98,1.68,0.0,0.0,0.0,1.47,0.16,0.0,0.0,0.0,0.0,6.84,0.0,39.84,0.6,0.11,66.67,2.82,59.77,1.63,2.88,0.71,0.05,1.19,0.43,0.16,4.55,0.05,0.22,0.08,0.0,0.0,0.0,Pathé Ismaël Ciss,Rayo Vallecano,913679,2818
0.0,0.39,0.0,3.49,58.94,0.78,62.5,0.82,80.77,1.53,0.04,90.29,4.28,59.56,90,1.14,1.29,0.55,1.1,0.0,0.0,0.0,1.1,0.16,0.0,0.0,0.0,0.0,8.16,0.08,43.43,0.31,0.04,33.33,1.88,76.19,1.02,0.71,0.47,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,Boubakary Soumaré,Sevilla,887581,2833
0.03,0.1,0.0,3.66,53.43,0.94,56.0,1.48,56.41,1.51,0.2,80.61,4.61,53.94,90,0.67,1.01,0.84,1.24,0.0,0.0,0.0,1.34,0.13,0.0,0.0,0.0,0.0,9.88,0.2,25.58,1.21,0.97,26.36,1.28,45.78,0.61,1.38,0.24,0.0,0.3,0.07,0.1,11.11,0.0,0.1,0.01,0.0,0.0,0.0,Jesús Areso,Osasuna,910267,2820
0.0,0.15,0.0,7.82,63.03,1.05,48.28,1.88,51.02,4.21,0.15,83.15,8.87,60.82,90,1.73,0.83,0.3,1.95,0.0,0.0,0.0,1.28,0.23,0.0,0.0,0.0,0.0,11.35,0.0,34.51,1.28,0.98,21.31,0.68,30.0,0.9,1.88,1.8,0.08,0.83,0.15,0.08,0.0,0.08,0.08,0.06,0.0,0.0,0.0,Juanlu Sánchez,Sevilla,1010655,2833
0.13,0.2,0.0,2.77,41.18,1.19,33.96,0.2,33.33,0.79,0.2,67.77,3.95,38.71,90,1.84,2.24,1.32,1.51,0.0,0.0,0.0,1.12,0.13,0.0,0.0,0.0,0.0,4.74,0.59,14.81,0.72,0.0,0.0,0.46,33.33,0.46,0.26,0.33,0.2,2.17,0.79,0.33,6.06,0.0,0.59,0.18,0.0,0.0,0.0,Roger Martí,Cádiz,212074,4488
0.07,0.25,0.0,3.16,68.18,1.72,51.04,0.39,84.62,1.86,0.0,87.4,4.88,60.96,90,0.98,0.95,0.39,1.12,0.0,0.0,0.0,1.16,0.07,0.0,0.0,0.0,0.0,4.98,0.0,45.0,0.21,0.11,20.0,2.6,46.84,0.63,2.63,0.21,0.07,0.25,0.18,0.07,28.57,0.0,0.11,0.05,0.0,0.0,0.0,Alex Suárez,Las Palmas,914848,6577
0.0,0.06,0.0,2.66,67.91,1.52,43.7,0.18,85.71,1.67,0.0,88.61,4.19,56.52,90,0.82,0.73,0.12,1.05,0.0,0.0,0.0,1.08,0.12,0.0,0.0,0.0,0.0,1.79,0.0,42.13,0.03,0.0,0.0,2.17,43.79,1.05,3.81,0.41,0.03,0.26,0.06,0.0,0.0,0.0,0.0,0.02,0.03,0.03,0.0,Cristhian Mosquera,Valencia,1144630,2828
0.0,0.17,0.04,5.26,58.53,0.66,32.65,0.95,52.27,2.61,0.08,76.3,5.92,53.76,90,1.7,1.7,0.33,1.28,0.0,0.0,0.0,1.12,0.12,0.0,0.0,0.0,0.0,6.09,0.17,32.14,0.75,0.58,29.17,2.24,33.13,1.37,2.03,0.87,0.08,0.21,0.08,0.08,0.0,0.0,0.08,0.03,0.0,0.0,0.0,Thierry Correia,Valencia,851282,2828
0.0,0.25,0.0,2.34,47.44,1.39,46.81,0.06,25.0,1.58,0.13,86.11,3.74,47.2,90,0.76,1.84,0.38,1.58,0.0,0.0,0.0,0.76,0.25,0.0,0.0,0.0,0.0,9.94,0.38,49.47,0.95,0.13,18.18,1.2,26.03,1.01,2.47,0.44,0.06,0.13,0.13,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,César Azpilicueta,Atlético Madrid,21555,2836
0.0,0.23,0.0,6.02,60.56,1.54,71.74,1.35,65.91,2.9,0.0,84.99,7.57,62.55,90,1.87,1.4,0.7,1.4,0.0,0.0,0.0,1.87,0.19,0.0,0.0,0.0,0.0,7.05,0.14,34.37,0.61,0.14,42.86,3.32,74.74,0.7,0.89,1.26,0.05,1.07,0.37,0.33,0.0,0.0,0.0,0.06,0.05,0.05,0.0,Dion Lopy,Almería,982327,2858
1.0,0.2,0.0,5.41,52.94,1.0,50.0,1.4,58.33,1.8,0.0,77.45,6.41,52.46,90,2.2,1.2,2.0,3.01,0.0,0.0,0.0,2.2,0.2,0.0,0.0,0.0,0.0,7.62,0.0,15.84,0.6,0.2,20.0,0.4,50.0,0.0,0.4,0.6,0.2,2.41,1.2,0.4,41.67,0.0,0.4,0.46,0.0,0.0,0.0,Williot Swedberg,Celta Vigo,1126779,2821
0.18,0.06,0.0,4.9,47.98,0.29,23.81,1.42,38.71,1.77,0.29,79.34,5.19,45.36,90,1.71,0.65,0.94,2.01,0.0,0.0,0.0,1.3,0.24,0.0,0.0,0.0,0.0,10.85,0.59,26.95,1.71,1.0,26.15,0.65,40.74,0.53,0.77,1.65,0.12,2.18,0.94,0.47,8.11,0.12,0.53,0.16,0.0,0.0,0.06,Rodrigo Riquelme,Atlético Madrid,989113,2836
0.15,0.38,0.23,3.38,55.0,1.08,35.9,0.54,38.89,0.38,0.23,71.71,4.46,48.74,90,2.46,0.85,0.31,1.77,0.0,0.0,0.0,1.38,0.08,0.0,0.0,0.0,0.0,7.92,0.23,19.68,1.77,1.77,25.27,2.84,67.27,0.38,0.85,0.77,0.23,2.77,0.69,0.77,5.56,0.08,0.31,0.21,0.0,0.0,0.0,Chimy Ávila,Real Betis,789381,2816
0.0,0.27,0.04,2.78,62.63,0.45,41.67,0.58,65.0,1.66,0.09,78.4,3.22,58.54,90,0.54,0.54,0.18,1.3,0.0,0.0,0.0,1.25,0.18,0.0,0.0,0.0,0.0,10.43,0.31,33.0,0.99,1.25,19.58,3.36,48.39,0.99,1.88,0.81,0.0,0.31,0.09,0.09,0.0,0.04,0.04,0.01,0.0,0.0,0.0,Jesús Navas,Sevilla,11869,2833
0.0,0.2,0.1,1.58,54.39,1.48,55.77,0.1,40.0,0.92,0.05,92.5,3.06,55.05,90,0.66,1.07,0.0,1.48,0.0,0.0,0.0,0.36,0.05,0.0,0.0,0.0,0.0,3.67,0.1,59.76,0.25,0.05,33.33,1.73,50.75,0.92,2.8,0.36,0.05,0.25,0.05,0.05,0.0,0.0,0.1,0.02,0.0,0.0,0.0,Nacho Fernández,Real Madrid,69404,2829
0.0,0.0,0.0,4.57,50.0,1.96,18.75,1.3,66.67,0.0,0.65,67.65,6.52,33.33,90,3.26,3.26,0.65,1.96,0.0,0.0,0.0,0.65,1.3,0.0,0.0,0.0,0.0,7.83,0.65,15.0,1.96,0.65,100.0,0.65,50.0,0.0,1.3,0.0,0.0,0.65,0.0,0.0,0.0,0.0,2.61,0.07,0.0,0.0,0.0,Enes Ünal,Getafe,336655,2859
0.0,0.35,0.0,3.71,56.14,1.04,56.25,0.81,87.5,2.66,0.0,83.52,4.75,56.16,90,0.23,2.2,0.46,1.39,0.0,0.0,0.0,1.27,0.12,0.0,0.0,0.0,0.0,8.92,0.0,34.63,1.04,0.23,100.0,3.01,66.67,0.81,0.81,0.35,0.23,0.69,0.23,0.12,0.0,0.0,0.0,0.1,0.0,0.0,0.0,Lucien Agoumé,Sevilla,960006,2833
0.05,0.26,0.05,1.9,65.45,2.11,54.79,0.11,66.67,1.0,0.0,80.18,4.01,59.38,90,0.84,0.79,0.16,1.06,0.0,0.0,0.0,1.11,0.0,0.0,0.0,0.0,0.0,2.38,0.05,32.46,0.21,0.0,0.0,2.9,37.41,1.16,4.33,0.11,0.05,0.32,0.05,0.05,16.67,0.0,0.0,0.02,0.0,0.05,0.0,Abdul Mumin,Rayo Vallecano,846147,2818
0.4,0.23,0.0,3.76,36.07,1.2,33.33,1.2,37.5,1.31,0.17,72.81,4.95,35.37,90,1.25,1.71,2.05,1.99,0.0,0.0,0.0,0.91,0.17,0.0,0.0,0.0,0.0,8.14,0.4,18.44,1.88,2.16,27.34,0.8,45.16,0.28,0.68,0.97,0.23,1.82,0.68,0.63,21.88,0.0,0.68,0.29,0.0,0.0,0.0,Álex Berenguer,Athletic Club,592012,2825
0.19,0.84,0.0,4.93,50.48,0.93,27.03,1.3,46.67,2.23,0.09,77.43,5.86,44.37,90,1.4,1.86,1.12,2.23,0.0,0.0,0.0,0.93,0.09,0.0,0.0,0.0,0.0,12.56,0.0,30.34,1.95,0.37,23.53,2.89,59.62,0.47,0.37,0.56,0.0,3.16,0.93,0.93,5.88,0.19,0.09,0.14,0.0,0.0,0.0,Óscar Rodríguez,Getafe,794948,2859
0.07,0.14,0.0,4.13,49.14,0.94,52.0,1.3,50.0,1.67,0.14,69.17,5.07,49.65,90,1.16,1.23,0.87,1.95,0.0,0.0,0.0,1.16,0.29,0.0,0.0,0.0,0.0,8.4,0.43,18.03,0.87,0.43,17.14,1.01,36.84,0.8,0.51,1.01,0.22,3.11,1.23,0.51,2.33,0.14,0.14,0.2,0.0,0.0,0.0,Sergi Canós,Valencia,790833,2828
1.0,0.67,0.0,2.45,37.29,2.79,51.02,0.11,20.0,1.56,0.33,73.68,5.24,43.52,90,0.78,3.12,0.33,3.46,0.0,0.0,0.0,1.12,0.0,0.0,0.0,0.0,0.0,2.68,0.45,9.37,1.12,0.0,0.0,0.11,50.0,0.56,1.45,0.33,1.34,3.79,1.9,0.45,26.47,0.11,0.45,1.07,0.0,0.0,0.0,Cristhian Stuani,Girona FC,32048,24264
0.1,0.07,0.0,2.87,45.74,1.5,48.91,0.47,40.0,1.4,0.13,79.55,4.37,46.79,90,1.0,0.7,0.93,1.2,0.0,0.0,0.0,0.87,0.2,0.0,0.0,0.0,0.0,7.41,0.23,21.29,1.07,0.13,19.05,0.9,58.7,0.73,0.73,1.1,0.17,1.2,0.27,0.37,8.33,0.1,0.07,0.13,0.0,0.0,0.0,Jon Guridi,Deportivo Alavés,788141,2885
0.38,0.13,0.0,2.17,41.6,1.13,34.62,0.42,38.46,0.96,0.13,75.61,3.3,38.92,90,0.83,0.83,1.08,1.38,0.0,0.0,0.0,0.75,0.08,0.0,0.0,0.0,0.0,5.3,0.17,15.52,0.88,0.04,10.0,0.54,59.09,0.17,0.46,0.58,0.33,1.67,0.79,0.54,22.5,0.08,0.79,0.38,0.0,0.0,0.0,Mikel Oyarzabal,Real Sociedad,823622,2824
0.0,0.1,0.0,4.64,55.42,1.71,40.48,0.6,60.0,2.72,0.1,83.85,6.35,50.4,90,1.31,1.31,0.91,1.41,0.0,0.0,0.0,1.31,0.2,0.0,0.0,0.0,0.0,7.56,0.2,40.82,0.2,0.1,25.0,2.02,47.62,1.21,2.82,1.11,0.0,0.5,0.3,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,Jailson,Celta Vigo,794861,2821
0.03,0.17,0.03,5.1,51.52,1.17,41.18,0.23,63.64,3.57,0.0,81.74,6.26,49.21,90,1.37,2.57,0.33,1.13,0.0,0.0,0.0,0.8,0.17,0.0,0.0,0.0,0.0,6.73,0.03,33.42,0.37,0.03,20.0,1.77,43.8,1.17,1.6,1.83,0.07,0.5,0.23,0.13,6.67,0.03,0.0,0.06,0.03,0.0,0.0,Óscar Valentín,Rayo Vallecano,900008,2818
0.0,0.22,0.0,1.87,53.68,2.05,56.57,0.11,75.0,1.17,0.0,82.81,3.91,55.15,90,0.59,1.02,0.15,1.21,0.0,0.0,0.0,1.1,0.22,0.0,0.0,0.0,0.0,3.55,0.0,30.84,0.18,0.0,0.0,3.77,52.02,1.21,4.68,0.48,0.11,0.48,0.11,0.04,0.0,0.04,0.0,0.03,0.04,0.04,0.0,Rafa Marín,Deportivo Alavés,984623,2885
0.1,0.33,0.0,3.42,61.54,1.28,50.94,0.14,75.0,1.86,0.05,70.34,4.71,58.24,90,1.43,1.47,0.19,1.33,0.0,0.0,0.0,1.33,0.1,0.0,0.0,0.0,0.0,5.71,0.24,21.55,0.81,1.0,30.0,2.95,36.26,1.09,2.81,0.48,0.0,0.71,0.24,0.1,13.33,0.05,0.0,0.03,0.0,0.0,0.0,Rubén Duarte,Deportivo Alavés,253415,2885
0.0,0.0,0.0,15.0,100.0,0.0,0.0,0.0,0.0,5.0,0.0,100.0,15.0,100.0,90,10.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,Marc Casadó,Barcelona,1000483,2817
0.0,0.0,0.0,0.0,0.0,0.38,100.0,0.0,0.0,0.0,0.0,58.75,0.38,100.0,90,0.0,0.0,0.0,1.53,3.05,1.91,1.14,0.76,0.76,0.76,0.76,0.76,0.76,1.53,0.0,17.92,0.0,0.0,0.0,7.25,36.54,0.0,0.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,Julen Agirrezabala,Athletic Club,1014412,2825
0.0,0.06,0.0,4.82,52.0,1.85,50.0,0.74,66.67,2.78,0.0,83.38,6.68,51.43,90,1.42,1.79,1.17,1.61,0.0,0.0,0.0,0.74,0.19,0.0,0.0,0.0,0.0,11.25,0.06,40.3,0.62,0.19,30.0,1.11,42.86,1.42,1.61,1.11,0.0,0.43,0.25,0.06,0.0,0.0,0.0,0.03,0.0,0.0,0.0,Beñat Prados,Athletic Club,1012409,2825
0.0,0.0,0.0,3.14,53.33,1.96,55.56,0.78,80.0,1.76,0.0,87.34,5.1,54.17,90,0.59,1.18,0.59,1.57,0.0,0.0,0.0,1.76,0.2,0.0,0.0,0.0,0.0,9.22,0.2,40.59,0.39,0.39,50.0,2.94,68.18,1.37,1.57,0.78,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Fernando,Sevilla,41837,2833
0.1,0.07,0.0,3.17,40.87,1.42,42.86,0.94,41.18,1.25,0.2,68.98,4.58,41.46,90,1.04,0.88,0.91,1.21,0.0,0.0,0.0,1.04,0.1,0.0,0.0,0.0,0.0,6.37,0.37,16.41,1.31,0.3,13.85,0.57,50.0,0.67,0.34,1.45,0.27,1.38,0.51,0.44,7.32,0.0,0.27,0.12,0.0,0.0,0.0,Diego López,Valencia,998950,2828
0.0,0.11,0.03,3.4,65.22,0.91,47.76,0.48,54.84,1.98,0.03,89.01,4.3,60.56,90,0.96,0.65,0.28,1.02,0.0,0.0,0.0,1.16,0.08,0.0,0.0,0.0,0.0,5.72,0.03,63.91,0.14,0.06,40.0,2.07,35.27,1.24,4.05,0.51,0.0,0.08,0.0,0.03,0.0,0.0,0.08,0.02,0.0,0.06,0.0,Mika Mármol,Las Palmas,979146,6577
0.54,0.05,0.0,1.39,45.61,2.2,53.25,0.32,46.15,0.32,0.11,73.56,3.59,50.0,90,0.75,0.54,0.48,1.82,0.0,0.0,0.0,0.54,0.0,0.0,0.0,0.0,0.0,5.09,0.21,13.71,0.64,0.05,16.67,0.16,60.0,0.32,0.54,0.38,0.7,3.38,1.55,0.8,15.87,0.16,0.96,0.62,0.0,0.0,0.0,Joselu,Real Madrid,69418,2829
0.0,0.39,0.04,1.6,46.88,2.96,49.11,0.14,50.0,1.14,0.07,85.01,4.56,48.3,90,0.32,1.53,0.11,1.07,0.0,0.0,0.0,0.86,0.14,0.0,0.0,0.0,0.0,3.99,0.04,52.6,0.36,0.04,33.33,3.39,46.12,1.14,3.35,0.25,0.04,0.43,0.0,0.25,0.0,0.04,0.0,0.03,0.04,0.07,0.0,Igor Zubeldia,Real Sociedad,838159,2824
0.0,0.0,0.0,7.71,60.0,0.77,75.0,5.4,65.63,1.03,0.0,72.92,8.49,61.11,90,1.29,0.26,1.29,2.83,0.0,0.0,0.0,0.26,0.0,0.0,0.0,0.0,0.0,7.46,0.26,18.0,1.8,1.29,25.0,1.54,85.71,0.77,0.51,0.77,0.26,2.57,1.8,0.51,0.0,0.51,0.0,0.41,0.0,0.0,0.0,Nemanja Radonjić,Mallorca,802665,2826
0.0,0.07,0.0,3.79,54.21,0.78,48.0,1.31,50.0,1.31,0.07,88.49,4.57,53.03,90,1.18,0.59,1.04,1.18,0.0,0.0,0.0,0.85,0.26,0.0,0.0,0.0,0.0,12.54,0.07,38.66,0.85,0.52,21.62,0.78,50.0,0.33,1.24,0.26,0.0,0.33,0.07,0.2,0.0,0.0,0.26,0.01,0.0,0.07,0.0,Alejandro Balde,Barcelona,997035,2817
0.0,0.32,0.0,1.58,55.56,2.21,60.87,0.0,0.0,1.26,0.0,92.35,3.78,58.54,90,0.32,1.1,0.0,1.42,0.0,0.0,0.0,1.1,0.47,0.0,0.0,0.0,0.0,0.32,0.0,28.53,0.16,0.0,0.0,1.58,52.63,1.73,7.57,0.0,0.0,0.16,0.0,0.16,0.0,0.0,0.0,0.01,0.0,0.0,0.0,Aleksandar Radovanović,Almería,823996,2858
0.0,0.62,0.0,4.72,56.1,0.62,42.86,0.0,0.0,3.9,0.0,86.64,5.33,54.17,90,0.82,1.64,0.62,1.44,0.0,0.0,0.0,1.44,0.0,0.0,0.0,0.0,0.0,2.46,0.0,38.54,0.21,0.0,0.0,1.03,55.56,2.67,1.64,1.23,0.21,0.82,0.21,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,Marcos Peña,Almería,1493216,2858
0.0,0.38,0.0,4.66,58.33,1.33,42.42,0.38,80.0,3.23,0.1,89.49,5.99,53.85,90,1.05,1.43,0.76,2.66,0.0,0.0,0.0,0.86,0.19,0.0,0.0,0.0,0.0,15.6,0.29,68.02,0.76,0.1,16.67,2.28,64.86,0.95,1.71,1.05,0.0,0.95,0.19,0.38,0.0,0.0,0.0,0.07,0.0,0.0,0.0,Oriol Romeu,Barcelona,69416,2817
0.0,0.14,0.0,6.91,58.82,1.24,50.0,2.97,61.43,1.87,0.21,71.75,8.16,57.28,90,2.07,0.9,1.24,2.14,0.0,0.0,0.0,1.31,0.14,0.0,0.0,0.0,0.0,6.84,0.28,15.62,1.87,1.45,25.0,0.55,33.33,0.83,0.9,0.83,0.28,1.94,0.48,0.69,0.0,0.07,0.69,0.11,0.0,0.0,0.0,Álex Sola,Deportivo Alavés,966836,2885
0.07,0.31,0.0,4.2,40.46,0.78,31.51,1.13,45.21,1.6,0.14,77.29,4.98,38.73,90,1.47,2.08,2.05,1.23,0.0,0.0,0.0,0.99,0.17,0.0,0.0,0.0,0.0,8.5,0.24,21.6,1.67,1.77,30.77,1.23,43.9,0.51,0.68,0.82,0.0,0.92,0.14,0.2,7.41,0.07,0.2,0.05,0.0,0.0,0.03,Dani Rodríguez,Mallorca,349526,2826
0.37,0.55,0.0,6.23,43.04,0.55,37.5,1.28,43.75,3.85,0.0,85.99,6.78,42.53,90,1.1,3.3,2.38,2.38,0.0,0.0,0.0,0.92,0.37,0.0,0.0,0.0,0.0,11.73,0.37,24.75,2.2,0.37,16.67,0.37,66.67,0.18,0.73,0.92,0.37,1.65,0.73,0.18,22.22,0.18,0.55,0.18,0.0,0.0,0.0,Erik Lamela,Sevilla,122702,2833
0.19,0.24,0.0,4.41,58.33,2.76,60.0,0.24,35.71,1.55,0.0,76.19,7.18,58.96,90,2.67,1.79,0.19,1.36,0.0,0.0,0.0,1.21,0.05,0.0,0.0,0.0,0.0,8.15,0.0,35.84,0.24,0.0,0.0,2.67,39.86,0.53,2.42,0.78,0.0,1.12,0.29,0.34,17.39,0.1,0.0,0.05,0.0,0.0,0.0,Iker Muñoz,Osasuna,1119586,2820
0.19,0.19,0.0,3.7,49.17,3.13,43.86,0.94,50.0,0.5,0.13,68.4,6.83,46.58,90,2.25,1.57,1.32,2.07,0.0,0.0,0.0,0.69,0.25,0.0,0.0,0.0,0.0,6.14,0.13,12.34,1.13,0.19,30.0,0.5,50.0,0.06,0.75,0.31,0.94,3.57,1.63,0.38,5.26,0.25,0.44,0.48,0.0,0.0,0.0,Kike García,Deportivo Alavés,84972,2885
0.05,0.35,0.0,7.06,58.09,1.56,64.58,1.16,60.53,2.57,0.15,83.96,8.62,59.17,90,3.33,2.22,1.41,1.76,0.0,0.0,0.0,1.87,0.2,0.0,0.0,0.0,0.0,8.22,0.15,38.52,0.71,0.45,37.5,2.02,59.7,0.3,1.21,0.76,0.05,1.11,0.25,0.4,4.55,0.0,0.1,0.09,0.0,0.05,0.0,Gonzalo Villar,Granada,914765,33779
