goals,yellowCards,redCards,groundDuelsWon,groundDuelsWonPercentage,aerialDuelsWon,aerialDuelsWonPercentage,successfulDribbles,successfulDribblesPercentage,tackles,assists,accuratePassesPercentage,totalDuelsWon,totalDuelsWonPercentage,minutesPlayed,wasFouled,fouls,dispossessed,appearances,saves,savedShotsFromInsideTheBox,savedShotsFromOutsideTheBox,goalsConcededInsideTheBox,goalsConcededOutsideTheBox,highClaims,successfulRunsOut,punches,runsOut,accurateFinalThirdPasses,bigChancesCreated,accuratePasses,keyPasses,accurateCrosses,accurateCrossesPercentage,accurateLongBalls,accurateLongBallsPercentage,interceptions,clearances,dribbledPast,bigChancesMissed,totalShots,shotsOnTarget,blockedShots,goalConversionPercentage,hitWoodwork,offsides,expectedGoals,errorLeadToGoal,errorLeadToShot,passToAssist,player,team,player id,team id
0.3,0.1,0.0,4.99,45.05,0.4,34.78,3.05,57.55,0.9,0.45,78.28,5.39,44.08,90,1.05,0.7,2.4,1.6,0.0,0.0,0.0,1.3,0.2,0.0,0.0,0.0,0.0,13.83,0.55,28.62,1.65,0.8,21.33,1.1,61.11,0.45,0.25,0.85,0.2,2.85,1.05,0.6,10.53,0.05,0.3,,0.05,0.0,0.0,Leroy Sané,FC Bayern München,293519,2672
0.43,0.27,0.0,4.84,48.13,1.94,40.0,0.86,36.36,0.97,0.16,75.47,6.77,45.49,90,3.01,2.63,0.86,1.51,0.0,0.0,0.0,1.29,0.27,0.0,0.0,0.0,0.0,7.15,0.11,17.37,0.81,0.54,21.74,0.86,50.0,0.59,0.27,0.43,0.27,2.53,1.08,0.32,17.02,0.11,0.65,,0.0,0.0,0.0,Roland Sallai,SC Freiburg,355088,2538
0.08,0.24,0.0,1.66,55.26,1.9,58.54,0.24,75.0,0.87,0.0,88.91,3.56,56.96,90,0.55,0.95,0.08,1.42,0.0,0.0,0.0,1.19,0.08,0.0,0.0,0.0,0.0,10.35,0.08,70.96,0.47,0.32,33.33,6.08,68.75,1.03,2.37,0.32,0.0,0.32,0.16,0.08,25.0,0.0,0.0,,0.0,0.0,0.0,Aleksandar Dragović,Bayer 04 Leverkusen,37313,2681
0.18,0.18,0.04,3.59,51.27,1.74,66.22,0.68,73.08,1.81,0.07,79.56,5.34,55.35,90,1.21,1.78,0.43,1.03,0.0,0.0,0.0,1.07,0.07,0.0,0.0,0.0,0.0,7.94,0.11,40.04,0.71,0.04,5.88,2.6,45.91,1.81,1.1,1.03,0.04,1.46,0.32,0.46,12.2,0.04,0.07,,0.04,0.04,0.0,Robert Andrich,1. FC Union Berlin,168903,2547
0.16,0.03,0.0,5.79,51.14,0.58,27.27,2.01,50.41,1.71,0.06,69.97,6.37,47.36,90,2.07,0.97,1.65,1.1,0.0,0.0,0.0,1.29,0.19,0.0,0.0,0.0,0.0,6.63,0.16,15.52,1.49,1.0,22.46,0.84,35.62,1.0,0.23,1.07,0.06,2.23,0.68,0.94,7.25,0.06,0.16,,0.0,0.0,0.0,Ritsu Doan,Arminia Bielefeld,790965,2540
0.03,0.36,0.0,3.99,47.83,2.08,57.8,1.12,69.39,1.78,0.1,84.54,6.07,50.83,90,1.12,2.31,0.49,1.02,0.0,0.0,0.0,1.25,0.16,0.0,0.0,0.0,0.0,6.99,0.1,38.41,0.49,0.1,30.0,2.34,65.14,2.18,1.15,1.19,0.03,0.66,0.26,0.1,5.0,0.03,0.0,,0.03,0.03,0.0,Nicolas Höfler,SC Freiburg,49639,2538
0.18,0.25,0.0,3.47,52.72,2.25,43.15,0.89,62.5,1.14,0.07,70.77,5.72,48.48,90,1.47,1.18,0.97,1.14,0.0,0.0,0.0,1.5,0.04,0.0,0.0,0.0,0.0,4.83,0.25,14.37,1.18,0.14,30.77,0.21,50.0,0.61,1.25,0.5,0.18,1.57,0.75,0.43,11.36,0.0,0.21,,0.0,0.0,0.0,Josh Sargent,SV Werder Bremen,880796,2534
0.07,0.14,0.07,4.83,62.73,3.08,57.14,0.77,64.71,2.38,0.0,81.11,7.9,60.43,90,1.75,1.61,0.35,1.12,0.0,0.0,0.0,1.12,0.28,0.0,0.0,0.0,0.0,5.1,0.07,45.94,0.21,0.0,0.0,3.85,38.46,2.17,1.96,0.7,0.07,1.54,0.56,0.14,4.55,0.07,0.0,,0.0,0.07,0.0,Nico Schlotterbeck,1. FC Union Berlin,940871,2547
0.17,0.13,0.0,2.78,41.58,7.34,56.35,0.26,23.53,0.79,0.07,54.92,10.11,51.34,90,1.85,1.59,0.96,1.12,0.0,0.0,0.0,1.29,0.17,0.0,0.0,0.0,0.0,6.54,0.23,14.38,1.06,0.1,10.71,0.69,47.73,0.13,0.93,0.63,0.23,1.78,0.69,0.59,9.26,0.0,0.4,,0.0,0.0,0.0,Fabian Klos,Arminia Bielefeld,85058,2540
0.41,0.16,0.05,5.59,48.87,3.42,56.9,2.33,59.21,1.29,0.1,71.38,9.01,51.63,90,1.97,1.97,1.81,1.5,0.0,0.0,0.0,1.4,0.1,0.0,0.0,0.0,0.0,6.52,0.21,20.39,0.88,0.16,13.04,0.31,50.0,0.78,0.52,0.67,0.47,3.0,1.09,0.78,13.79,0.05,0.93,,0.05,0.0,0.05,Marcus Thuram,Borussia M'gladbach,791702,2527
0.07,0.21,0.0,4.96,48.61,0.71,45.45,1.56,88.0,2.13,0.07,86.35,5.67,48.19,90,1.28,1.91,1.49,1.49,0.0,0.0,0.0,0.78,0.14,0.0,0.0,0.0,0.0,12.76,0.14,56.06,0.85,0.07,14.29,4.18,66.29,1.28,0.64,1.7,0.0,1.13,0.35,0.43,6.25,0.14,0.0,,0.0,0.07,0.07,Mahmoud Dahoud,Borussia Dortmund,341589,2673
0.0,0.25,0.0,4.7,54.29,1.11,54.0,0.66,57.14,2.39,0.08,87.79,5.81,54.23,90,1.65,1.65,0.91,1.15,0.0,0.0,0.0,1.4,0.25,0.0,0.0,0.0,0.0,9.39,0.04,43.54,0.7,0.04,16.67,1.81,61.97,2.1,0.62,0.95,0.0,0.45,0.12,0.16,0.0,0.0,0.08,,0.0,0.0,0.0,Djibril Sow,Eintracht Frankfurt,799054,2674
0.06,0.15,0.0,3.27,56.02,1.13,45.12,0.37,60.0,1.74,0.15,76.42,4.41,52.75,90,1.19,0.95,0.67,1.01,0.0,0.0,0.0,1.44,0.15,0.0,0.0,0.0,0.0,8.63,0.18,31.23,0.92,0.09,17.65,1.71,56.57,1.32,1.04,0.76,0.0,0.67,0.15,0.24,9.09,0.03,0.03,,0.0,0.0,0.0,Maximilian Eggestein,SV Werder Bremen,569784,2534
0.37,0.19,0.0,3.15,44.16,1.02,52.38,0.46,35.71,1.48,0.28,77.05,4.18,45.92,90,1.21,1.48,1.21,2.13,0.0,0.0,0.0,1.76,0.09,0.0,0.0,0.0,0.0,12.15,0.46,26.16,2.41,0.46,14.29,1.39,55.56,0.28,0.65,0.46,0.09,2.13,0.65,0.56,17.39,0.09,0.37,,0.0,0.0,0.0,Daniel Didavi,VfB Stuttgart,41494,2677
0.2,0.35,0.0,4.26,55.84,2.08,61.76,0.64,59.09,2.18,0.0,80.88,6.34,57.66,90,1.49,1.68,0.5,1.24,0.0,0.0,0.0,1.54,0.25,0.0,0.0,0.0,0.0,6.34,0.1,42.94,0.5,0.25,27.78,2.48,45.45,2.33,3.02,0.79,0.1,1.09,0.4,0.05,18.18,0.05,0.1,,0.0,0.0,0.0,Ramy Bensebaini,Borussia M'gladbach,577726,2527
0.24,0.18,0.0,6.37,55.38,0.59,29.41,0.83,48.28,3.42,0.06,76.05,6.96,51.53,90,2.12,1.59,0.65,1.59,0.0,0.0,0.0,1.53,0.18,0.0,0.0,0.0,0.0,5.9,0.0,25.67,1.0,1.18,27.78,1.0,40.48,0.77,0.47,2.07,0.06,2.54,0.65,0.65,9.3,0.06,0.41,,0.0,0.0,0.0,Leonardo Bittencourt,SV Werder Bremen,111969,2534
0.43,0.19,0.0,2.36,47.57,3.28,46.9,0.97,68.97,0.34,0.05,69.27,5.65,47.18,90,1.06,1.4,0.92,1.4,0.0,0.0,0.0,0.97,0.05,0.0,0.0,0.0,0.0,5.55,0.1,14.14,1.3,0.0,0.0,0.05,12.5,0.14,0.97,0.14,0.43,2.7,1.01,0.34,16.07,0.05,0.29,,0.0,0.0,0.0,Patrik Schick,Bayer 04 Leverkusen,280609,2681
0.09,0.22,0.0,4.6,51.71,0.69,32.0,1.13,63.41,1.82,0.17,71.15,5.3,47.84,90,1.65,1.22,1.17,1.35,0.0,0.0,0.0,1.48,0.22,0.0,0.0,0.0,0.0,8.38,0.48,23.66,1.48,0.39,24.32,1.61,50.68,1.43,0.43,1.3,0.13,1.26,0.43,0.39,6.9,0.04,0.04,,0.0,0.0,0.04,Jean-Paul Boëtius,1. FSV Mainz 05,138830,2556
0.04,0.13,0.0,1.73,54.05,2.77,58.18,0.17,66.67,1.25,0.04,81.75,4.5,56.52,90,0.39,1.04,0.0,1.04,0.0,0.0,0.0,1.51,0.22,0.0,0.0,0.0,0.0,1.34,0.0,32.33,0.04,0.04,50.0,3.93,53.53,1.73,4.32,0.48,0.04,0.78,0.22,0.17,5.56,0.0,0.09,,0.0,0.0,0.0,Sebastiaan Bornauw,1. FC Köln,826167,2671
0.12,0.24,0.0,4.26,55.38,1.06,52.94,0.24,33.33,3.55,0.0,82.34,5.32,54.88,90,0.47,1.18,0.35,1.54,0.0,0.0,0.0,0.95,0.12,0.0,0.0,0.0,0.0,5.56,0.0,34.18,0.71,0.0,0.0,2.6,62.86,1.54,1.3,1.54,0.0,0.83,0.35,0.24,14.29,0.0,0.0,,0.0,0.0,0.0,Santiago Ascacíbar,Hertha BSC,830667,2528
0.0,0.0,0.0,2.98,45.45,0.6,20.0,0.0,0.0,2.98,0.0,81.58,3.58,37.5,90,0.0,2.38,0.6,1.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.54,0.0,55.43,0.0,0.0,0.0,2.98,38.46,1.19,4.77,1.19,0.0,0.6,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,Tin Jedvaj,Bayer 04 Leverkusen,190421,2681
0.0,0.0,0.0,0.24,100.0,0.12,66.67,0.03,100.0,0.06,0.0,79.57,0.36,85.71,90,0.15,0.0,0.0,1.0,3.21,2.24,0.91,1.55,0.09,0.45,0.18,0.33,0.18,0.45,0.0,24.42,0.03,0.0,0.0,4.61,42.7,0.06,0.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.03,0.0,Gregor Kobel,VfB Stuttgart,556866,2677
0.0,0.13,0.0,3.53,62.09,2.09,51.54,0.75,72.73,2.03,0.03,78.06,5.63,57.69,90,0.75,1.28,0.19,1.0,0.0,0.0,0.0,1.47,0.19,0.0,0.0,0.0,0.0,3.78,0.03,31.91,0.19,0.16,31.25,3.19,44.35,2.0,2.38,0.5,0.06,0.69,0.16,0.22,0.0,0.0,0.03,,0.0,0.03,0.0,Jeremiah St. Juste,1. FSV Mainz 05,787640,2556
0.07,0.42,0.0,4.68,52.34,2.1,71.43,0.14,40.0,2.8,0.07,83.66,6.78,57.06,90,1.82,2.52,0.35,1.4,0.0,0.0,0.0,1.12,0.21,0.0,0.0,0.0,0.0,8.39,0.0,47.59,0.35,0.07,14.29,3.35,52.17,1.54,0.98,1.4,0.0,0.56,0.21,0.07,12.5,0.07,0.07,,0.0,0.07,0.0,Thomas Delaney,Borussia Dortmund,66477,2673
0.48,0.24,0.0,3.06,48.72,0.8,38.46,0.88,84.62,1.21,0.16,75.98,3.86,46.15,90,0.97,1.29,0.56,1.93,0.0,0.0,0.0,1.29,0.0,0.0,0.0,0.0,0.0,8.2,0.0,21.88,1.05,0.24,17.65,0.8,58.82,0.48,0.16,1.29,0.24,2.41,1.29,0.56,20.0,0.0,0.4,,0.0,0.0,0.0,Maximilian Philipp,VfL Wolfsburg,171927,2524
0.2,0.04,0.0,4.4,46.78,0.28,16.28,2.42,67.42,1.41,0.2,77.69,4.69,42.03,90,0.57,1.01,1.78,1.17,0.0,0.0,0.0,1.09,0.12,0.0,0.0,0.0,0.0,12.48,0.16,31.51,1.9,0.28,38.89,1.37,58.62,0.36,0.28,1.05,0.08,1.25,0.57,0.28,16.13,0.04,0.28,,0.0,0.0,0.0,Florian Wirtz,Bayer 04 Leverkusen,1019322,2681
0.13,0.25,0.0,3.65,53.7,2.26,54.55,1.26,62.5,2.26,0.13,67.8,5.91,54.02,90,0.13,1.63,0.63,2.14,0.0,0.0,0.0,1.51,0.0,0.0,0.0,0.0,0.0,8.04,0.25,22.5,1.76,2.26,40.0,1.76,53.85,1.01,2.39,0.5,0.25,1.89,0.5,0.25,6.67,0.0,0.75,,0.0,0.0,0.0,Almamy Touré,Eintracht Frankfurt,580952,2674
0.33,0.07,0.0,4.33,46.76,2.66,54.79,1.73,68.42,0.67,0.27,72.69,6.99,49.53,90,2.0,1.47,1.87,1.8,0.0,0.0,0.0,0.87,0.13,0.0,0.0,0.0,0.0,7.19,0.2,20.92,0.93,0.0,0.0,0.53,66.67,0.4,0.87,1.07,0.53,3.0,1.0,0.6,11.11,0.13,0.53,,0.0,0.0,0.0,Yussuf Poulsen,RB Leipzig,135264,36360
0.06,0.18,0.0,2.93,54.55,0.85,46.67,0.92,75.0,1.83,0.06,82.1,3.78,52.54,90,0.18,1.04,0.55,1.28,0.0,0.0,0.0,1.04,0.31,0.0,0.0,0.0,0.0,14.09,0.06,53.45,0.92,0.55,18.75,2.99,54.44,1.1,1.59,0.55,0.12,0.73,0.18,0.18,8.33,0.06,0.18,,0.06,0.06,0.0,Thomas Meunier,Borussia Dortmund,128587,2673
0.25,0.0,0.0,4.74,57.58,0.0,0.0,1.0,66.67,2.24,0.0,82.75,4.74,51.35,90,1.5,1.0,1.0,1.75,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,8.73,0.0,52.6,0.75,0.5,28.57,2.24,42.86,0.75,0.5,1.0,0.0,1.25,0.25,0.75,20.0,0.0,0.25,,0.0,0.0,0.0,Felix Passlack,Borussia Dortmund,795000,2673
0.05,0.15,0.0,3.83,54.48,1.02,60.0,0.73,57.69,1.7,0.05,86.05,4.85,55.56,90,1.41,1.41,0.68,1.31,0.0,0.0,0.0,0.82,0.1,0.0,0.0,0.0,0.0,11.49,0.05,53.24,0.68,0.19,21.05,1.6,47.83,1.41,1.31,0.68,0.05,0.34,0.19,0.05,14.29,0.0,0.1,,0.0,0.0,0.0,Tyler Adams,RB Leipzig,800419,36360
0.0,0.0,0.0,0.15,100.0,0.19,100.0,0.04,100.0,0.0,0.0,77.26,0.35,100.0,90,0.15,0.0,0.0,1.0,2.65,1.42,1.23,1.23,0.27,0.35,0.12,0.38,0.12,0.38,0.0,23.38,0.0,0.0,0.0,6.81,50.0,0.0,0.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,Alexander Schwolow,Hertha BSC,134778,2528
0.1,0.24,0.0,2.81,40.41,0.19,16.0,1.0,53.85,0.57,0.29,85.53,3.0,36.84,90,1.24,1.0,1.09,1.38,0.0,0.0,0.0,1.05,0.1,0.0,0.0,0.0,0.0,13.46,0.24,43.0,1.81,0.9,27.94,2.71,64.77,0.57,0.33,1.24,0.0,2.0,0.67,0.9,4.76,0.0,0.19,,0.0,0.0,0.0,Nadiem Amiri,Bayer 04 Leverkusen,327755,2681
0.04,0.12,0.0,1.91,47.47,2.84,66.04,0.28,87.5,1.22,0.0,89.8,4.74,57.07,90,0.45,1.18,0.57,1.09,0.0,0.0,0.0,1.05,0.12,0.0,0.0,0.0,0.0,6.2,0.0,71.03,0.04,0.0,0.0,3.69,54.17,1.34,3.28,0.41,0.04,0.36,0.08,0.04,11.11,0.04,0.04,,0.04,0.0,0.0,Jonathan Tah,Bayer 04 Leverkusen,227672,2681
0.21,0.0,0.0,3.21,40.54,0.86,36.36,1.29,66.67,1.5,0.43,82.08,4.07,39.58,90,0.43,1.29,1.93,3.86,0.0,0.0,0.0,1.07,0.0,0.0,0.0,0.0,0.0,15.64,0.21,55.93,3.86,3.43,45.71,3.64,53.13,1.29,1.5,0.86,0.0,1.5,0.64,0.64,14.29,0.0,0.0,,0.0,0.0,0.0,Philipp Klement,VfB Stuttgart,147306,2677
0.0,0.1,0.0,4.75,51.52,1.64,44.76,0.73,70.0,2.48,0.07,82.71,6.4,49.59,90,1.57,1.47,0.77,1.08,0.0,0.0,0.0,1.4,0.24,0.0,0.0,0.0,0.0,8.42,0.1,39.46,0.35,0.07,28.57,2.55,64.04,2.73,1.71,1.99,0.0,0.56,0.0,0.17,0.0,0.0,0.0,,0.0,0.0,0.0,Diadié Samassékou,TSG Hoffenheim,796358,2569
0.25,0.2,0.0,5.59,55.61,0.64,27.66,0.64,50.0,2.6,0.1,66.32,6.23,50.4,90,2.4,1.08,1.18,1.47,0.0,0.0,0.0,1.47,0.29,0.0,0.0,0.0,0.0,6.43,0.15,18.75,1.28,0.83,28.33,1.13,32.86,1.28,0.74,1.67,0.05,1.37,0.54,0.49,17.86,0.05,0.05,,0.0,0.0,0.0,Elvis Rexhbeçaj,1. FC Köln,842188,2671
0.07,0.22,0.07,2.06,62.22,2.28,63.27,0.29,80.0,1.32,0.0,84.35,4.34,62.77,90,0.44,0.66,0.07,1.03,0.0,0.0,0.0,1.1,0.15,0.0,0.0,0.0,0.0,5.51,0.07,38.46,0.15,0.15,15.38,3.24,61.11,1.25,2.35,0.44,0.0,0.74,0.15,0.22,10.0,0.0,0.07,,0.0,0.0,0.0,David Abraham,Eintracht Frankfurt,37446,2674
0.29,0.41,0.0,2.6,30.99,2.24,30.89,0.83,50.0,0.88,0.35,53.04,4.84,30.94,90,0.88,2.6,1.77,1.77,0.0,0.0,0.0,1.47,0.06,0.0,0.0,0.0,0.0,4.07,0.59,7.73,1.0,0.12,22.22,0.12,33.33,0.0,1.53,0.83,0.18,2.48,1.12,0.41,11.9,0.06,0.59,,0.0,0.0,0.06,Ermedin Demirović,SC Freiburg,878081,2538
0.03,0.12,0.0,1.89,50.79,2.07,50.0,0.24,66.67,1.3,0.0,84.26,3.96,50.38,90,0.38,1.06,0.21,1.01,0.0,0.0,0.0,1.12,0.12,0.0,0.0,0.0,0.0,3.05,0.0,51.94,0.12,0.0,0.0,4.73,49.84,1.45,3.37,0.47,0.03,0.35,0.15,0.03,8.33,0.0,0.15,,0.03,0.03,0.0,Robin Knoche,1. FC Union Berlin,130433,2547
0.0,0.0,0.0,0.1,100.0,0.29,100.0,0.0,0.0,0.0,0.0,71.43,0.38,100.0,90,0.1,0.0,0.0,1.05,4.29,2.86,1.43,2.29,0.0,0.76,0.38,0.29,0.38,0.67,0.0,20.95,0.0,0.0,0.0,5.05,38.41,0.1,1.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.1,0.0,0.0,Frederik Rønnow,FC Schalke 04,137692,2530
0.0,0.03,0.0,0.06,40.0,0.06,100.0,0.0,0.0,0.0,0.0,84.21,0.12,57.14,90,0.06,0.03,0.03,1.0,2.52,1.76,0.7,1.15,0.12,0.15,0.94,0.15,0.97,0.21,0.03,28.76,0.03,0.0,0.0,6.18,55.43,0.06,0.52,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.06,0.03,0.0,Manuel Neuer,FC Bayern München,8959,2672
0.0,0.42,0.0,2.95,55.56,5.56,75.86,0.34,80.0,1.43,0.0,80.79,8.5,67.33,90,1.18,1.26,0.42,1.18,0.0,0.0,0.0,1.94,0.08,0.0,0.0,0.0,0.0,2.44,0.08,46.73,0.34,0.08,100.0,2.44,39.73,2.1,5.39,0.84,0.0,0.59,0.08,0.34,0.0,0.0,0.08,,0.0,0.0,0.0,Salif Sané,FC Schalke 04,143398,2530
0.04,0.3,0.0,3.05,50.71,2.71,57.8,0.69,69.57,1.42,0.0,77.17,5.76,53.82,90,0.95,1.5,0.69,1.12,0.0,0.0,0.0,1.16,0.39,0.0,0.0,0.0,0.0,4.81,0.13,27.88,0.39,0.13,25.0,3.26,58.46,1.72,2.06,0.6,0.0,1.29,0.26,0.56,3.33,0.0,0.04,,0.0,0.0,0.0,Lucas Tousart,Hertha BSC,787889,2528
0.35,0.18,0.0,3.26,40.0,3.04,38.12,0.75,42.5,1.37,0.13,56.94,6.3,39.07,90,1.19,1.45,1.01,1.28,0.0,0.0,0.0,1.37,0.13,0.0,0.0,0.0,0.0,3.22,0.09,10.49,0.79,0.18,14.29,0.75,43.59,0.62,0.88,1.54,0.04,1.9,0.62,0.66,18.6,0.04,0.62,,0.0,0.0,0.0,André Hahn,FC Augsburg,40326,2600
0.08,0.15,0.0,2.74,53.28,0.56,44.12,0.71,48.72,1.39,0.08,77.09,3.3,51.46,90,0.64,0.64,0.49,1.16,0.0,0.0,0.0,1.24,0.26,0.0,0.0,0.0,0.0,8.45,0.15,27.41,0.9,0.71,20.65,2.4,52.03,1.05,1.2,0.53,0.0,0.79,0.34,0.19,9.52,0.0,0.0,,0.0,0.0,0.0,Jonathan Schmid,SC Freiburg,94856,2538
0.0,0.2,0.0,3.21,59.01,1.56,58.97,0.78,74.19,1.42,0.03,75.73,4.77,59.0,90,1.02,1.12,0.41,1.05,0.0,0.0,0.0,1.22,0.14,0.0,0.0,0.0,0.0,4.33,0.03,28.18,0.54,0.64,28.79,1.93,33.53,1.42,2.84,0.44,0.0,0.2,0.03,0.03,0.0,0.0,0.03,,0.0,0.0,0.0,Cédric Brunner,Arminia Bielefeld,330689,2540
0.26,0.1,0.05,3.35,53.28,1.44,30.77,0.83,66.67,0.36,0.21,68.17,4.8,43.66,90,2.22,1.24,0.98,1.44,0.0,0.0,0.0,1.44,0.1,0.0,0.0,0.0,0.0,3.04,0.15,10.93,0.67,0.1,15.38,0.41,57.14,0.52,0.93,0.52,0.1,2.42,0.93,0.67,10.64,0.05,1.13,,0.0,0.0,0.0,Florian Niederlechner,FC Augsburg,156146,2600
0.0,0.28,0.0,3.6,50.32,0.65,43.75,0.79,77.27,1.76,0.05,89.88,4.25,49.2,90,1.06,2.08,0.69,1.25,0.0,0.0,0.0,0.6,0.09,0.0,0.0,0.0,0.0,12.98,0.14,57.47,0.74,0.05,16.67,2.13,59.74,1.34,0.6,0.79,0.09,0.65,0.05,0.18,0.0,0.0,0.0,,0.0,0.0,0.05,Kevin Kampl,RB Leipzig,84251,36360
0.05,0.21,0.05,6.83,53.53,1.38,49.06,1.48,59.57,2.59,0.16,84.34,8.2,52.72,90,2.75,2.12,1.64,1.53,0.0,0.0,0.0,1.27,0.26,0.0,0.0,0.0,0.0,11.75,0.32,45.61,0.74,0.11,10.0,2.38,78.95,1.27,0.63,1.43,0.11,1.75,0.42,0.58,3.03,0.11,0.05,,0.0,0.0,0.0,Jude Bellingham,Borussia Dortmund,991011,2673
0.18,0.05,0.0,5.27,50.22,0.77,30.36,2.0,59.46,1.09,0.23,83.14,6.04,46.34,90,2.18,1.18,2.0,1.45,0.0,0.0,0.0,1.23,0.18,0.0,0.0,0.0,0.0,12.71,0.36,32.92,1.63,0.59,21.67,0.64,58.33,0.45,0.36,0.73,0.23,1.73,0.64,0.45,10.53,0.05,0.18,,0.0,0.0,0.05,Giovanni Reyna,Borussia Dortmund,989056,2673
0.17,0.22,0.0,5.94,58.97,3.14,52.9,1.16,56.25,1.55,0.17,66.67,9.09,56.72,90,3.32,1.12,1.33,1.42,0.0,0.0,0.0,1.25,0.26,0.0,0.0,0.0,0.0,7.58,0.13,18.69,0.9,0.09,9.09,0.56,52.0,0.69,0.52,0.86,0.47,1.81,0.6,0.43,9.52,0.09,0.56,,0.0,0.0,0.0,Lucas Höler,SC Freiburg,280009,2538
0.06,0.55,0.0,3.76,48.92,1.1,55.56,0.28,55.56,2.43,0.0,85.48,4.86,50.29,90,1.05,1.66,0.33,1.49,0.0,0.0,0.0,1.27,0.22,0.0,0.0,0.0,0.0,12.21,0.06,48.12,1.05,0.17,21.43,2.32,55.26,2.6,0.88,1.77,0.0,0.17,0.17,0.0,33.33,0.0,0.0,,0.0,0.0,0.0,Sebastian Rode,Eintracht Frankfurt,35194,2674
0.0,0.06,0.0,0.19,75.0,0.29,90.0,0.03,100.0,0.03,0.0,60.23,0.48,83.33,90,0.16,0.0,0.0,1.0,3.19,1.97,1.16,1.35,0.13,0.94,0.23,0.42,0.23,1.03,0.03,17.0,0.03,0.0,0.0,5.32,32.93,0.1,0.71,0.06,0.0,0.06,0.0,0.03,0.0,0.0,0.0,,0.03,0.03,0.0,Robin Zentner,1. FSV Mainz 05,174345,2556
0.1,0.25,0.0,4.61,53.76,0.74,50.0,1.14,58.97,1.19,0.05,86.66,5.35,53.2,90,2.33,1.14,1.34,1.19,0.0,0.0,0.0,1.24,0.2,0.0,0.0,0.0,0.0,9.96,0.1,42.15,0.84,0.1,20.0,3.02,64.21,1.04,0.89,0.79,0.0,0.84,0.45,0.25,11.76,0.05,0.0,,0.0,0.05,0.0,Mattéo Guendouzi,Hertha BSC,852404,2528
0.2,0.2,0.0,4.4,48.89,0.8,44.44,1.0,41.67,0.8,0.0,70.91,5.2,48.15,90,2.8,1.2,1.2,1.6,0.0,0.0,0.0,1.4,0.4,0.0,0.0,0.0,0.0,9.4,0.4,23.4,2.0,1.6,34.78,1.8,42.86,0.6,0.6,1.2,0.0,1.8,0.6,0.4,11.11,0.2,0.0,,0.0,0.0,0.0,Florian Kainz,1. FC Köln,78781,2671
0.0,0.51,0.0,3.25,51.35,3.25,63.33,0.17,100.0,1.71,0.0,74.7,6.5,56.72,90,1.37,1.71,0.17,1.03,0.0,0.0,0.0,0.68,0.0,0.0,0.0,0.0,0.0,3.76,0.0,31.83,0.17,0.17,100.0,1.54,28.13,2.22,3.59,1.37,0.0,0.51,0.17,0.17,0.0,0.0,0.0,,0.0,0.0,0.0,Florian Hübner,1. FC Union Berlin,74201,2547
0.0,0.05,0.0,3.57,57.76,0.59,36.67,0.91,68.0,1.87,0.0,77.27,4.16,53.42,90,0.8,0.27,0.85,1.17,0.0,0.0,0.0,1.44,0.16,0.0,0.0,0.0,0.0,7.04,0.05,29.56,0.8,0.91,27.87,1.39,37.14,1.39,0.69,1.07,0.0,1.12,0.32,0.21,0.0,0.0,0.27,,0.0,0.05,0.0,Marcel Hartel,Arminia Bielefeld,790645,2540
0.0,0.16,0.0,3.37,63.27,2.72,58.14,0.22,80.0,1.69,0.0,80.8,6.09,60.87,90,1.47,1.2,0.11,1.31,0.0,0.0,0.0,1.2,0.05,0.0,0.0,0.0,0.0,2.61,0.0,36.16,0.05,0.0,0.0,3.53,47.1,1.96,4.73,0.71,0.05,0.38,0.05,0.0,0.0,0.0,0.0,,0.0,0.11,0.0,Keven Schlotterbeck,SC Freiburg,891651,2538
0.0,0.15,0.0,7.17,56.63,0.15,10.0,1.83,57.14,3.66,0.46,78.87,7.32,51.61,90,1.68,1.98,1.07,3.05,0.0,0.0,0.0,1.37,0.15,0.0,0.0,0.0,0.0,12.05,0.61,34.17,1.98,0.92,19.35,2.29,71.43,0.61,0.15,1.22,0.0,1.53,0.31,0.61,0.0,0.0,0.15,,0.0,0.0,0.0,Steven Zuber,Eintracht Frankfurt,37752,2674
0.0,0.15,0.0,5.17,54.17,1.34,62.79,0.94,54.29,3.28,0.1,74.58,6.51,55.74,90,0.94,1.19,0.6,1.34,0.0,0.0,0.0,1.49,0.4,0.0,0.0,0.0,0.0,7.11,0.15,32.97,1.14,0.99,25.32,3.58,43.37,2.73,2.44,1.84,0.0,0.8,0.25,0.2,0.0,0.0,0.0,,0.05,0.0,0.0,Maximilian Mittelstädt,Hertha BSC,788949,2528
