club,club_id,player,player_id,market_value_str,market_value_eur,player_url,player_norm,club_norm,season,competition_code
Stade Brestois 29,3911,Achraf Dari,566823,€1.50m,1500000.0,https://www.transfermarkt.com/achraf-dari/profil/spieler/566823,achraf dari,stade brestois 29,2024,FR1
Stade Brestois 29,3911,Paris Irie,1113460,-,,https://www.transfermarkt.com/paris-irie/profil/spieler/1113460,paris irie,stade brestois 29,2024,FR1
Stade Brestois 29,3911,Raphaël Le Guen,1166473,-,,https://www.transfermarkt.com/raphael-le-guen/profil/spieler/1166473,raphael le guen,stade brestois 29,2024,FR1
Stade Brestois 29,3911,Bradley Locko,805908,€9.00m,9000000.0,https://www.transfermarkt.com/bradley-locko/profil/spieler/805908,bradley locko,stade brestois 29,2024,FR1
Stade Brestois 29,3911,Massadio Haïdara,170929,€1.50m,1500000.0,https://www.transfermarkt.com/massadio-haidara/profil/spieler/170929,massadio haidara,stade brestois 29,2024,FR1
Stade Brestois 29,3911,Jordan Amavi,241229,€1.50m,1500000.0,https://www.transfermarkt.com/jordan-amavi/profil/spieler/241229,jordan amavi,stade brestois 29,2024,FR1
Stade Brestois 29,3911,Justin Bourgault,1030153,€800k,800000.0,https://www.transfermarkt.com/justin-bourgault/profil/spieler/1030153,justin bourgault,stade brestois 29,2024,FR1
Stade Brestois 29,3911,Luck Zogbé,1144999,€2.50m,2500000.0,https://www.transfermarkt.com/luck-zogbe/profil/spieler/1144999,luck zogbe,stade brestois 29,2024,FR1
Stade Brestois 29,3911,Kenny Lala,174196,€2.00m,2000000.0,https://www.transfermarkt.com/kenny-lala/profil/spieler/174196,kenny lala,stade brestois 29,2024,FR1
Stade Brestois 29,3911,Pierre Lees-Melou,377393,€6.00m,6000000.0,https://www.transfermarkt.com/pierre-lees-melou/profil/spieler/377393,pierre lees-melou,stade brestois 29,2024,FR1
Stade Brestois 29,3911,Edimilson Fernandes,247555,€3.00m,3000000.0,https://www.transfermarkt.com/edimilson-fernandes/profil/spieler/247555,edimilson fernandes,stade brestois 29,2024,FR1
Stade Brestois 29,3911,Jonas Martin,127142,€600k,600000.0,https://www.transfermarkt.com/jonas-martin/profil/spieler/127142,jonas martin,stade brestois 29,2024,FR1
Stade Brestois 29,3911,Hamidou Makalou,1200289,€300k,300000.0,https://www.transfermarkt.com/hamidou-makalou/profil/spieler/1200289,hamidou makalou,stade brestois 29,2024,FR1
Stade Brestois 29,3911,Mahdi Camara,324795,€9.00m,9000000.0,https://www.transfermarkt.com/mahdi-camara/profil/spieler/324795,mahdi camara,stade brestois 29,2024,FR1
Stade Brestois 29,3911,Hugo Magnetti,474662,€6.00m,6000000.0,https://www.transfermarkt.com/hugo-magnetti/profil/spieler/474662,hugo magnetti,stade brestois 29,2024,FR1
Stade Brestois 29,3911,Hianga'a Mbock,684062,€400k,400000.0,https://www.transfermarkt.com/hiangaa-mbock/profil/spieler/684062,hianga'a mbock,stade brestois 29,2024,FR1
Stade Brestois 29,3911,Romain Faivre,555076,€6.00m,6000000.0,https://www.transfermarkt.com/romain-faivre/profil/spieler/555076,romain faivre,stade brestois 29,2024,FR1
Stade Brestois 29,3911,Kamory Doumbia,671594,€4.00m,4000000.0,https://www.transfermarkt.com/kamory-doumbia/profil/spieler/671594,kamory doumbia,stade brestois 29,2024,FR1
Stade Brestois 29,3911,Noan Geraux,1143901,-,,https://www.transfermarkt.com/noan-geraux/profil/spieler/1143901,noan geraux,stade brestois 29,2024,FR1
Stade Brestois 29,3911,Abdallah Sima,776798,€9.00m,9000000.0,https://www.transfermarkt.com/abdallah-sima/profil/spieler/776798,abdallah sima,stade brestois 29,2024,FR1
Stade Brestois 29,3911,Ibrahim Salah,928323,€3.00m,3000000.0,https://www.transfermarkt.com/ibrahim-salah/profil/spieler/928323,ibrahim salah,stade brestois 29,2024,FR1
Stade Brestois 29,3911,Mathias Pereira Lage,424072,€2.50m,2500000.0,https://www.transfermarkt.com/mathias-pereira-lage/profil/spieler/424072,mathias pereira lage,stade brestois 29,2024,FR1
Stade Brestois 29,3911,Léo Botz,1004506,-,,https://www.transfermarkt.com/leo-botz/profil/spieler/1004506,leo botz,stade brestois 29,2024,FR1
Stade Brestois 29,3911,Romain Del Castillo,353399,€7.00m,7000000.0,https://www.transfermarkt.com/romain-del-castillo/profil/spieler/353399,romain del castillo,stade brestois 29,2024,FR1
Stade Brestois 29,3911,Axel Camblan,924800,€500k,500000.0,https://www.transfermarkt.com/axel-camblan/profil/spieler/924800,axel camblan,stade brestois 29,2024,FR1
Stade Brestois 29,3911,Ibrahim Yayiya Kanté,1131159,-,,https://www.transfermarkt.com/ibrahim-yayiya-kante/profil/spieler/1131159,ibrahim yayiya kante,stade brestois 29,2024,FR1
Stade Brestois 29,3911,Mama Baldé,325223,€4.00m,4000000.0,https://www.transfermarkt.com/mama-balde/profil/spieler/325223,mama balde,stade brestois 29,2024,FR1
Stade Brestois 29,3911,Ludovic Ajorque,283994,€4.00m,4000000.0,https://www.transfermarkt.com/ludovic-ajorque/profil/spieler/283994,ludovic ajorque,stade brestois 29,2024,FR1
Stade Brestois 29,3911,Jérémy Le Douaron,737781,€3.00m,3000000.0,https://www.transfermarkt.com/jeremy-le-douaron/profil/spieler/737781,jeremy le douaron,stade brestois 29,2024,FR1
Stade Brestois 29,3911,Saliou Diop,1237907,€50k,50000.0,https://www.transfermarkt.com/saliou-diop/profil/spieler/1237907,saliou diop,stade brestois 29,2024,FR1
AJ Auxerre,290,Donovan Léon,170911,€1.00m,1000000.0,https://www.transfermarkt.com/donovan-leon/profil/spieler/170911,donovan leon,aj auxerre,2024,FR1
AJ Auxerre,290,Théo De Percin,695422,€300k,300000.0,https://www.transfermarkt.com/theo-de-percin/profil/spieler/695422,theo de percin,aj auxerre,2024,FR1
AJ Auxerre,290,Tom Negrel,866916,€50k,50000.0,https://www.transfermarkt.com/tom-negrel/profil/spieler/866916,tom negrel,aj auxerre,2024,FR1
AJ Auxerre,290,Raphaël Adiceam,419996,€50k,50000.0,https://www.transfermarkt.com/raphael-adiceam/profil/spieler/419996,raphael adiceam,aj auxerre,2024,FR1
AJ Auxerre,290,Sinaly Diomandé,702441,€5.00m,5000000.0,https://www.transfermarkt.com/sinaly-diomande/profil/spieler/702441,sinaly diomande,aj auxerre,2024,FR1
AJ Auxerre,290,Clément Akpa,806793,€5.00m,5000000.0,https://www.transfermarkt.com/clement-akpa/profil/spieler/806793,clement akpa,aj auxerre,2024,FR1
AJ Auxerre,290,Gabriel Osho,364409,€3.00m,3000000.0,https://www.transfermarkt.com/gabriel-osho/profil/spieler/364409,gabriel osho,aj auxerre,2024,FR1
AJ Auxerre,290,Jubal,149928,€2.50m,2500000.0,https://www.transfermarkt.com/jubal/profil/spieler/149928,jubal,aj auxerre,2024,FR1
AJ Auxerre,290,Théo Pellenard,238716,€700k,700000.0,https://www.transfermarkt.com/theo-pellenard/profil/spieler/238716,theo pellenard,aj auxerre,2024,FR1
AJ Auxerre,290,Saad Agouzoul,556865,€500k,500000.0,https://www.transfermarkt.com/saad-agouzoul/profil/spieler/556865,saad agouzoul,aj auxerre,2024,FR1
AJ Auxerre,290,Madiou Keita,1042600,€150k,150000.0,https://www.transfermarkt.com/madiou-keita/profil/spieler/1042600,madiou keita,aj auxerre,2024,FR1
AJ Auxerre,290,Victor Mayela,950727,€100k,100000.0,https://www.transfermarkt.com/victor-mayela/profil/spieler/950727,victor mayela,aj auxerre,2024,FR1
AJ Auxerre,290,Telli Siwe,1091353,-,,https://www.transfermarkt.com/telli-siwe/profil/spieler/1091353,telli siwe,aj auxerre,2024,FR1
AJ Auxerre,290,Marvyn Muzungu,1233650,-,,https://www.transfermarkt.com/marvyn-muzungu/profil/spieler/1233650,marvyn muzungu,aj auxerre,2024,FR1
AJ Auxerre,290,Gideon Mensah,397171,€4.00m,4000000.0,https://www.transfermarkt.com/gideon-mensah/profil/spieler/397171,gideon mensah,aj auxerre,2024,FR1
AJ Auxerre,290,Fredrik Oppegård,539665,€600k,600000.0,https://www.transfermarkt.com/fredrik-oppegard/profil/spieler/539665,fredrik oppegard,aj auxerre,2024,FR1
AJ Auxerre,290,Ki-Jana Hoever,485583,€5.00m,5000000.0,https://www.transfermarkt.com/ki-jana-hoever/profil/spieler/485583,ki-jana hoever,aj auxerre,2024,FR1
AJ Auxerre,290,Paul Joly,806168,€1.80m,1800000.0,https://www.transfermarkt.com/paul-joly/profil/spieler/806168,paul joly,aj auxerre,2024,FR1
AJ Auxerre,290,Ange Loïc N'Gatta,855215,€100k,100000.0,https://www.transfermarkt.com/ange-loic-ngatta/profil/spieler/855215,ange loic n'gatta,aj auxerre,2024,FR1
AJ Auxerre,290,Neil Glossoa,1016807,-,,https://www.transfermarkt.com/neil-glossoa/profil/spieler/1016807,neil glossoa,aj auxerre,2024,FR1
AJ Auxerre,290,Elisha Owusu,395695,€3.00m,3000000.0,https://www.transfermarkt.com/elisha-owusu/profil/spieler/395695,elisha owusu,aj auxerre,2024,FR1
AJ Auxerre,290,Assane Dioussé,287635,€700k,700000.0,https://www.transfermarkt.com/assane-diousse/profil/spieler/287635,assane diousse,aj auxerre,2024,FR1
AJ Auxerre,290,Nathan Buayi-Kiala,743523,€100k,100000.0,https://www.transfermarkt.com/nathan-buayi-kiala/profil/spieler/743523,nathan buayi-kiala,aj auxerre,2024,FR1
AJ Auxerre,290,Kévin Danois,743496,€8.00m,8000000.0,https://www.transfermarkt.com/kevin-danois/profil/spieler/743496,kevin danois,aj auxerre,2024,FR1
AJ Auxerre,290,Han-Noah Massengo,536508,€5.00m,5000000.0,https://www.transfermarkt.com/han-noah-massengo/profil/spieler/536508,han-noah massengo,aj auxerre,2024,FR1
AJ Auxerre,290,Rayan Raveloson,344576,€2.00m,2000000.0,https://www.transfermarkt.com/rayan-raveloson/profil/spieler/344576,rayan raveloson,aj auxerre,2024,FR1
AJ Auxerre,290,Rudy Matondo,1241211,€300k,300000.0,https://www.transfermarkt.com/rudy-matondo/profil/spieler/1241211,rudy matondo,aj auxerre,2024,FR1
AJ Auxerre,290,Yoann Cissé,918251,-,,https://www.transfermarkt.com/yoann-cisse/profil/spieler/918251,yoann cisse,aj auxerre,2024,FR1
AJ Auxerre,290,Ben Viadere,1048496,-,,https://www.transfermarkt.com/ben-viadere/profil/spieler/1048496,ben viadere,aj auxerre,2024,FR1
AJ Auxerre,290,Hamed Traoré,391065,€20.00m,20000000.0,https://www.transfermarkt.com/hamed-traore/profil/spieler/391065,hamed traore,aj auxerre,2024,FR1
AJ Auxerre,290,Aristide Zossou,1310513,€100k,100000.0,https://www.transfermarkt.com/aristide-zossou/profil/spieler/1310513,aristide zossou,aj auxerre,2024,FR1
AJ Auxerre,290,Gaëtan Perrin,353404,€8.00m,8000000.0,https://www.transfermarkt.com/gaetan-perrin/profil/spieler/353404,gaetan perrin,aj auxerre,2024,FR1
AJ Auxerre,290,Lasso Coulibaly,658534,€1.20m,1200000.0,https://www.transfermarkt.com/lasso-coulibaly/profil/spieler/658534,lasso coulibaly,aj auxerre,2024,FR1
AJ Auxerre,290,Eros Maddy,412934,€150k,150000.0,https://www.transfermarkt.com/eros-maddy/profil/spieler/412934,eros maddy,aj auxerre,2024,FR1
AJ Auxerre,290,Lassine Sinayoko,569140,€4.00m,4000000.0,https://www.transfermarkt.com/lassine-sinayoko/profil/spieler/569140,lassine sinayoko,aj auxerre,2024,FR1
AJ Auxerre,290,Theo Bair,501709,€1.80m,1800000.0,https://www.transfermarkt.com/theo-bair/profil/spieler/501709,theo bair,aj auxerre,2024,FR1
AJ Auxerre,290,Ado Onaiwu,308133,€1.50m,1500000.0,https://www.transfermarkt.com/ado-onaiwu/profil/spieler/308133,ado onaiwu,aj auxerre,2024,FR1
AJ Auxerre,290,Florian Ayé,372713,€1.20m,1200000.0,https://www.transfermarkt.com/florian-aye/profil/spieler/372713,florian aye,aj auxerre,2024,FR1
AS Saint-Étienne,618,Gautier Larsonneur,357047,€3.00m,3000000.0,https://www.transfermarkt.com/gautier-larsonneur/profil/spieler/357047,gautier larsonneur,as saint-etienne,2024,FR1
AS Saint-Étienne,618,Brice Maubleu,78047,€200k,200000.0,https://www.transfermarkt.com/brice-maubleu/profil/spieler/78047,brice maubleu,as saint-etienne,2024,FR1
AS Saint-Étienne,618,Boubacar Fall,836132,€50k,50000.0,https://www.transfermarkt.com/boubacar-fall/profil/spieler/836132,boubacar fall,as saint-etienne,2024,FR1
AS Saint-Étienne,618,Issiaka Touré,883866,-,,https://www.transfermarkt.com/issiaka-toure/profil/spieler/883866,issiaka toure,as saint-etienne,2024,FR1
AS Saint-Étienne,618,Mickaël Nadé,494586,€2.00m,2000000.0,https://www.transfermarkt.com/mickael-nade/profil/spieler/494586,mickael nade,as saint-etienne,2024,FR1
AS Saint-Étienne,618,Maxime Bernauer,324819,€2.00m,2000000.0,https://www.transfermarkt.com/maxime-bernauer/profil/spieler/324819,maxime bernauer,as saint-etienne,2024,FR1
AS Saint-Étienne,618,Dylan Batubinsika,289432,€1.20m,1200000.0,https://www.transfermarkt.com/dylan-batubinsika/profil/spieler/289432,dylan batubinsika,as saint-etienne,2024,FR1
AS Saint-Étienne,618,Yunis Abdelhamid,199704,€400k,400000.0,https://www.transfermarkt.com/yunis-abdelhamid/profil/spieler/199704,yunis abdelhamid,as saint-etienne,2024,FR1
AS Saint-Étienne,618,Anthony Briançon,190338,€400k,400000.0,https://www.transfermarkt.com/anthony-briancon/profil/spieler/190338,anthony briancon,as saint-etienne,2024,FR1
AS Saint-Étienne,618,Beres Owusu,1052291,€350k,350000.0,https://www.transfermarkt.com/beres-owusu/profil/spieler/1052291,beres owusu,as saint-etienne,2024,FR1
AS Saint-Étienne,618,Kévin Pedro,955263,€50k,50000.0,https://www.transfermarkt.com/kevin-pedro/profil/spieler/955263,kevin pedro,as saint-etienne,2024,FR1
AS Saint-Étienne,618,Léo Pétrot,412829,€900k,900000.0,https://www.transfermarkt.com/leo-petrot/profil/spieler/412829,leo petrot,as saint-etienne,2024,FR1
AS Saint-Étienne,618,Pierre Cornud,536156,€800k,800000.0,https://www.transfermarkt.com/pierre-cornud/profil/spieler/536156,pierre cornud,as saint-etienne,2024,FR1
AS Saint-Étienne,618,Maedine Makhloufi,1052285,-,,https://www.transfermarkt.com/maedine-makhloufi/profil/spieler/1052285,maedine makhloufi,as saint-etienne,2024,FR1
AS Saint-Étienne,618,Yvann Maçon,580747,€1.80m,1800000.0,https://www.transfermarkt.com/yvann-macon/profil/spieler/580747,yvann macon,as saint-etienne,2024,FR1
AS Saint-Étienne,618,Dennis Appiah,111038,€800k,800000.0,https://www.transfermarkt.com/dennis-appiah/profil/spieler/111038,dennis appiah,as saint-etienne,2024,FR1
AS Saint-Étienne,618,Marwann Nzuzi,1052287,€200k,200000.0,https://www.transfermarkt.com/marwann-nzuzi/profil/spieler/1052287,marwann nzuzi,as saint-etienne,2024,FR1
AS Saint-Étienne,618,Pierre Ekwah,538994,€7.00m,7000000.0,https://www.transfermarkt.com/pierre-ekwah/profil/spieler/538994,pierre ekwah,as saint-etienne,2024,FR1
AS Saint-Étienne,618,Lamine Fomba,391376,€600k,600000.0,https://www.transfermarkt.com/lamine-fomba/profil/spieler/391376,lamine fomba,as saint-etienne,2024,FR1
AS Saint-Étienne,618,Mathis Amougou,1010854,€10.00m,10000000.0,https://www.transfermarkt.com/mathis-amougou/profil/spieler/1010854,mathis amougou,as saint-etienne,2024,FR1
AS Saint-Étienne,618,Benjamin Bouchouari,783094,€5.00m,5000000.0,https://www.transfermarkt.com/benjamin-bouchouari/profil/spieler/783094,benjamin bouchouari,as saint-etienne,2024,FR1
AS Saint-Étienne,618,Aïmen Moueffek,484992,€2.50m,2500000.0,https://www.transfermarkt.com/aimen-moueffek/profil/spieler/484992,aimen moueffek,as saint-etienne,2024,FR1
AS Saint-Étienne,618,Louis Mouton,904662,€700k,700000.0,https://www.transfermarkt.com/louis-mouton/profil/spieler/904662,louis mouton,as saint-etienne,2024,FR1
AS Saint-Étienne,618,Florian Tardieu,212804,€600k,600000.0,https://www.transfermarkt.com/florian-tardieu/profil/spieler/212804,florian tardieu,as saint-etienne,2024,FR1
AS Saint-Étienne,618,Jebryl Sahraoui,1052292,-,,https://www.transfermarkt.com/jebryl-sahraoui/profil/spieler/1052292,jebryl sahraoui,as saint-etienne,2024,FR1
AS Saint-Étienne,618,Igor Miladinovic,729872,€1.00m,1000000.0,https://www.transfermarkt.com/igor-miladinovic/profil/spieler/729872,igor miladinovic,as saint-etienne,2024,FR1
AS Saint-Étienne,618,Cheikh Fall,1080215,€50k,50000.0,https://www.transfermarkt.com/cheikh-fall/profil/spieler/1080215,cheikh fall,as saint-etienne,2024,FR1
AS Saint-Étienne,618,Antoine Gauthier,1052290,-,,https://www.transfermarkt.com/antoine-gauthier/profil/spieler/1052290,antoine gauthier,as saint-etienne,2024,FR1
AS Saint-Étienne,618,Zuriko Davitashvili,427572,€10.00m,10000000.0,https://www.transfermarkt.com/zuriko-davitashvili/profil/spieler/427572,zuriko davitashvili,as saint-etienne,2024,FR1
AS Saint-Étienne,618,Ben Old,617021,€700k,700000.0,https://www.transfermarkt.com/ben-old/profil/spieler/617021,ben old,as saint-etienne,2024,FR1
AS Saint-Étienne,618,Mathieu Cafaro,399383,€2.50m,2500000.0,https://www.transfermarkt.com/mathieu-cafaro/profil/spieler/399383,mathieu cafaro,as saint-etienne,2024,FR1
AS Saint-Étienne,618,Augustine Boakye,579263,€2.50m,2500000.0,https://www.transfermarkt.com/augustine-boakye/profil/spieler/579263,augustine boakye,as saint-etienne,2024,FR1
AS Saint-Étienne,618,Ayman Aiki,986261,€400k,400000.0,https://www.transfermarkt.com/ayman-aiki/profil/spieler/986261,ayman aiki,as saint-etienne,2024,FR1
AS Saint-Étienne,618,Lucas Stassin,655012,€18.00m,18000000.0,https://www.transfermarkt.com/lucas-stassin/profil/spieler/655012,lucas stassin,as saint-etienne,2024,FR1
AS Saint-Étienne,618,Irvin Cardona,342226,€2.50m,2500000.0,https://www.transfermarkt.com/irvin-cardona/profil/spieler/342226,irvin cardona,as saint-etienne,2024,FR1
AS Saint-Étienne,618,Ibrahim Sissoko,484888,€1.80m,1800000.0,https://www.transfermarkt.com/ibrahim-sissoko/profil/spieler/484888,ibrahim sissoko,as saint-etienne,2024,FR1
AS Saint-Étienne,618,Djylian N'Guessan,1200419,€800k,800000.0,https://www.transfermarkt.com/djylian-nguessan/profil/spieler/1200419,djylian n'guessan,as saint-etienne,2024,FR1
AS Saint-Étienne,618,Ibrahima Wadji,364232,€700k,700000.0,https://www.transfermarkt.com/ibrahima-wadji/profil/spieler/364232,ibrahima wadji,as saint-etienne,2024,FR1
AS Saint-Étienne,618,Jibril Othman,782632,€100k,100000.0,https://www.transfermarkt.com/jibril-othman/profil/spieler/782632,jibril othman,as saint-etienne,2024,FR1
Le Havre AC,738,Arthur Desmas,379869,€1.20m,1200000.0,https://www.transfermarkt.com/arthur-desmas/profil/spieler/379869,arthur desmas,le havre ac,2024,FR1
Le Havre AC,738,Mathieu Gorgelin,60543,€300k,300000.0,https://www.transfermarkt.com/mathieu-gorgelin/profil/spieler/60543,mathieu gorgelin,le havre ac,2024,FR1
Le Havre AC,738,Alex Teixeira,1119876,-,,https://www.transfermarkt.com/alex-teixeira/profil/spieler/1119876,alex teixeira,le havre ac,2024,FR1
Le Havre AC,738,Gabriel Guri,1160273,-,,https://www.transfermarkt.com/gabriel-guri/profil/spieler/1160273,gabriel guri,le havre ac,2024,FR1
Le Havre AC,738,Arouna Sangante,768380,€8.00m,8000000.0,https://www.transfermarkt.com/arouna-sangante/profil/spieler/768380,arouna sangante,le havre ac,2024,FR1
Le Havre AC,738,Étienne Youté Kinkoué,639712,€7.00m,7000000.0,https://www.transfermarkt.com/etienne-youte-kinkoue/profil/spieler/639712,etienne youte kinkoue,le havre ac,2024,FR1
Le Havre AC,738,Gautier Lloris,249636,€3.00m,3000000.0,https://www.transfermarkt.com/gautier-lloris/profil/spieler/249636,gautier lloris,le havre ac,2024,FR1
Le Havre AC,738,Yoann Salmier,351843,€800k,800000.0,https://www.transfermarkt.com/yoann-salmier/profil/spieler/351843,yoann salmier,le havre ac,2024,FR1
Le Havre AC,738,Stephan Zagadou,1228317,-,,https://www.transfermarkt.com/stephan-zagadou/profil/spieler/1228317,stephan zagadou,le havre ac,2024,FR1
Le Havre AC,738,Christopher Operi,469976,€3.80m,3800000.0,https://www.transfermarkt.com/christopher-operi/profil/spieler/469976,christopher operi,le havre ac,2024,FR1
Le Havre AC,738,Fodé Ballo-Touré,296422,€1.20m,1200000.0,https://www.transfermarkt.com/fode-ballo-toure/profil/spieler/296422,fode ballo-toure,le havre ac,2024,FR1
Le Havre AC,738,Yanis Zouaoui,691841,€800k,800000.0,https://www.transfermarkt.com/yanis-zouaoui/profil/spieler/691841,yanis zouaoui,le havre ac,2024,FR1
Le Havre AC,738,Timothée Pembélé,538998,€2.50m,2500000.0,https://www.transfermarkt.com/timothee-pembele/profil/spieler/538998,timothee pembele,le havre ac,2024,FR1
Le Havre AC,738,Loïc Nego,122840,€700k,700000.0,https://www.transfermarkt.com/loic-nego/profil/spieler/122840,loic nego,le havre ac,2024,FR1
Le Havre AC,738,Oualid El Hajjam,283127,€300k,300000.0,https://www.transfermarkt.com/oualid-el-hajjam/profil/spieler/283127,oualid el hajjam,le havre ac,2024,FR1
Le Havre AC,738,Junior Mwanga,1011200,€6.00m,6000000.0,https://www.transfermarkt.com/junior-mwanga/profil/spieler/1011200,junior mwanga,le havre ac,2024,FR1
Le Havre AC,738,Oussama Targhalline,667965,€4.00m,4000000.0,https://www.transfermarkt.com/oussama-targhalline/profil/spieler/667965,oussama targhalline,le havre ac,2024,FR1
Le Havre AC,738,Abdoulaye Touré,181382,€3.00m,3000000.0,https://www.transfermarkt.com/abdoulaye-toure/profil/spieler/181382,abdoulaye toure,le havre ac,2024,FR1
Le Havre AC,738,Rassoul Ndiaye,662242,€2.00m,2000000.0,https://www.transfermarkt.com/rassoul-ndiaye/profil/spieler/662242,rassoul ndiaye,le havre ac,2024,FR1
Le Havre AC,738,Aloïs Confais,292820,€150k,150000.0,https://www.transfermarkt.com/alois-confais/profil/spieler/292820,alois confais,le havre ac,2024,FR1
Le Havre AC,738,Mathéo Bodmer,770438,€50k,50000.0,https://www.transfermarkt.com/matheo-bodmer/profil/spieler/770438,matheo bodmer,le havre ac,2024,FR1
Le Havre AC,738,Daren Mosengo,1119880,-,,https://www.transfermarkt.com/daren-mosengo/profil/spieler/1119880,daren mosengo,le havre ac,2024,FR1
Le Havre AC,738,Yassine Kechta,667967,€5.00m,5000000.0,https://www.transfermarkt.com/yassine-kechta/profil/spieler/667967,yassine kechta,le havre ac,2024,FR1
Le Havre AC,738,Daler Kuzyaev,279570,€3.50m,3500000.0,https://www.transfermarkt.com/daler-kuzyaev/profil/spieler/279570,daler kuzyaev,le havre ac,2024,FR1
Le Havre AC,738,Mahamadou Diawara,1053147,€2.00m,2000000.0,https://www.transfermarkt.com/mahamadou-diawara/profil/spieler/1053147,mahamadou diawara,le havre ac,2024,FR1
Le Havre AC,738,Hernâni Mendes Vaz,1033405,-,,https://www.transfermarkt.com/hernani-mendes-vaz/profil/spieler/1033405,hernani mendes vaz,le havre ac,2024,FR1
Le Havre AC,738,Guy-Noël Zohouri,1119877,-,,https://www.transfermarkt.com/guy-noel-zohouri/profil/spieler/1119877,guy-noel zohouri,le havre ac,2024,FR1
Le Havre AC,738,Ismaïl Bouneb,986286,€50k,50000.0,https://www.transfermarkt.com/ismail-bouneb/profil/spieler/986286,ismail bouneb,le havre ac,2024,FR1
Le Havre AC,738,Antoine Joujou,1028162,€2.00m,2000000.0,https://www.transfermarkt.com/antoine-joujou/profil/spieler/1028162,antoine joujou,le havre ac,2024,FR1
Le Havre AC,738,Issa Soumaré,568698,€2.00m,2000000.0,https://www.transfermarkt.com/issa-soumare/profil/spieler/568698,issa soumare,le havre ac,2024,FR1
Le Havre AC,738,Kandet Diawara,575319,€400k,400000.0,https://www.transfermarkt.com/kandet-diawara/profil/spieler/575319,kandet diawara,le havre ac,2024,FR1
Le Havre AC,738,Josué Casimir,763182,€4.00m,4000000.0,https://www.transfermarkt.com/josue-casimir/profil/spieler/763182,josue casimir,le havre ac,2024,FR1
Le Havre AC,738,Emmanuel Sabbi,381187,€1.50m,1500000.0,https://www.transfermarkt.com/emmanuel-sabbi/profil/spieler/381187,emmanuel sabbi,le havre ac,2024,FR1
Le Havre AC,738,Samuel Grandsir,432772,€800k,800000.0,https://www.transfermarkt.com/samuel-grandsir/profil/spieler/432772,samuel grandsir,le havre ac,2024,FR1
Le Havre AC,738,Ruben Londja,927369,-,,https://www.transfermarkt.com/ruben-londja/profil/spieler/927369,ruben londja,le havre ac,2024,FR1
Le Havre AC,738,Ilyes Housni,825437,€1.50m,1500000.0,https://www.transfermarkt.com/ilyes-housni/profil/spieler/825437,ilyes housni,le havre ac,2024,FR1
Le Havre AC,738,Steve Ngoura,923838,€800k,800000.0,https://www.transfermarkt.com/steve-ngoura/profil/spieler/923838,steve ngoura,le havre ac,2024,FR1
Le Havre AC,738,Ahmed Hassan,184816,€800k,800000.0,https://www.transfermarkt.com/ahmed-hassan/profil/spieler/184816,ahmed hassan,le havre ac,2024,FR1
Le Havre AC,738,André Ayew,45403,€600k,600000.0,https://www.transfermarkt.com/andre-ayew/profil/spieler/45403,andre ayew,le havre ac,2024,FR1
Le Havre AC,738,Yann Kitala,395677,€400k,400000.0,https://www.transfermarkt.com/yann-kitala/profil/spieler/395677,yann kitala,le havre ac,2024,FR1
Le Havre AC,738,Elysée Logbo,770407,€400k,400000.0,https://www.transfermarkt.com/elysee-logbo/profil/spieler/770407,elysee logbo,le havre ac,2024,FR1
Le Havre AC,738,Enzo Kana-Biyik,1194813,-,,https://www.transfermarkt.com/enzo-kana-biyik/profil/spieler/1194813,enzo kana-biyik,le havre ac,2024,FR1
Montpellier HSC,969,Benjamin Lecomte,127181,€1.50m,1500000.0,https://www.transfermarkt.com/benjamin-lecomte/profil/spieler/127181,benjamin lecomte,montpellier hsc,2024,FR1
Montpellier HSC,969,Dimitry Bertaud,371816,€1.00m,1000000.0,https://www.transfermarkt.com/dimitry-bertaud/profil/spieler/371816,dimitry bertaud,montpellier hsc,2024,FR1
Montpellier HSC,969,Belmin Dizdarevic,483007,€100k,100000.0,https://www.transfermarkt.com/belmin-dizdarevic/profil/spieler/483007,belmin dizdarevic,montpellier hsc,2024,FR1
Montpellier HSC,969,Becir Omeragic,507344,€4.50m,4500000.0,https://www.transfermarkt.com/becir-omeragic/profil/spieler/507344,becir omeragic,montpellier hsc,2024,FR1
Montpellier HSC,969,Bamo Meïté,807165,€4.00m,4000000.0,https://www.transfermarkt.com/bamo-meite/profil/spieler/807165,bamo meite,montpellier hsc,2024,FR1
Montpellier HSC,969,Kiki Kouyaté,211637,€3.00m,3000000.0,https://www.transfermarkt.com/kiki-kouyate/profil/spieler/211637,kiki kouyate,montpellier hsc,2024,FR1
Montpellier HSC,969,Modibo Sagnan,524925,€3.00m,3000000.0,https://www.transfermarkt.com/modibo-sagnan/profil/spieler/524925,modibo sagnan,montpellier hsc,2024,FR1
Montpellier HSC,969,Christopher Jullien,201737,€1.00m,1000000.0,https://www.transfermarkt.com/christopher-jullien/profil/spieler/201737,christopher jullien,montpellier hsc,2024,FR1
Montpellier HSC,969,Yaël Mouanga,970364,€600k,600000.0,https://www.transfermarkt.com/yael-mouanga/profil/spieler/970364,yael mouanga,montpellier hsc,2024,FR1
Montpellier HSC,969,Nikola Maksimović,124715,€300k,300000.0,https://www.transfermarkt.com/nikola-maksimovic/profil/spieler/124715,nikola maksimovic,montpellier hsc,2024,FR1
