club,club_id,player,player_id,market_value_str,market_value_eur,player_url,player_norm,club_norm,season,competition_code
FC Nantes,995,Quentin Merlin,557613,€5.00m,5000000.0,https://www.transfermarkt.com/quentin-merlin/profil/spieler/557613,quentin merlin,fc nantes,2021,FR1
FC Nantes,995,Charles Traoré,394906,€1.50m,1500000.0,https://www.transfermarkt.com/charles-traore/profil/spieler/394906,charles traore,fc nantes,2021,FR1
FC Nantes,995,Marcus Coco,353365,€2.00m,2000000.0,https://www.transfermarkt.com/marcus-coco/profil/spieler/353365,marcus coco,fc nantes,2021,FR1
FC Nantes,995,Dennis Appiah,111038,€2.00m,2000000.0,https://www.transfermarkt.com/dennis-appiah/profil/spieler/111038,dennis appiah,fc nantes,2021,FR1
FC Nantes,995,Fábio,61891,€1.80m,1800000.0,https://www.transfermarkt.com/fabio/profil/spieler/61891,fabio,fc nantes,2021,FR1
FC Nantes,995,Sébastien Corchia,102744,€1.80m,1800000.0,https://www.transfermarkt.com/sebastien-corchia/profil/spieler/102744,sebastien corchia,fc nantes,2021,FR1
FC Nantes,995,Pedro Chirivella,242273,€7.00m,7000000.0,https://www.transfermarkt.com/pedro-chirivella/profil/spieler/242273,pedro chirivella,fc nantes,2021,FR1
FC Nantes,995,Lohann Doucet,830265,€150k,150000.0,https://www.transfermarkt.com/lohann-doucet/profil/spieler/830265,lohann doucet,fc nantes,2021,FR1
FC Nantes,995,Wylan Cyprien,182889,€4.50m,4500000.0,https://www.transfermarkt.com/wylan-cyprien/profil/spieler/182889,wylan cyprien,fc nantes,2021,FR1
FC Nantes,995,Samuel Moutoussamy,353403,€3.00m,3000000.0,https://www.transfermarkt.com/samuel-moutoussamy/profil/spieler/353403,samuel moutoussamy,fc nantes,2021,FR1
FC Nantes,995,Mohamed Achi,855158,€300k,300000.0,https://www.transfermarkt.com/mohamed-achi/profil/spieler/855158,mohamed achi,fc nantes,2021,FR1
FC Nantes,995,Roli Pereira de Sa,243737,€700k,700000.0,https://www.transfermarkt.com/roli-pereira-de-sa/profil/spieler/243737,roli pereira de sa,fc nantes,2021,FR1
FC Nantes,995,Gor Manvelyan,773795,€400k,400000.0,https://www.transfermarkt.com/gor-manvelyan/profil/spieler/773795,gor manvelyan,fc nantes,2021,FR1
FC Nantes,995,Moses Simon,274862,€10.00m,10000000.0,https://www.transfermarkt.com/moses-simon/profil/spieler/274862,moses simon,fc nantes,2021,FR1
FC Nantes,995,Anthony Limbombe,140803,€1.20m,1200000.0,https://www.transfermarkt.com/anthony-limbombe/profil/spieler/140803,anthony limbombe,fc nantes,2021,FR1
FC Nantes,995,Ludovic Blas,288225,€16.00m,16000000.0,https://www.transfermarkt.com/ludovic-blas/profil/spieler/288225,ludovic blas,fc nantes,2021,FR1
FC Nantes,995,Osman Bukari,548650,€3.00m,3000000.0,https://www.transfermarkt.com/osman-bukari/profil/spieler/548650,osman bukari,fc nantes,2021,FR1
FC Nantes,995,Randal Kolo Muani,487969,€16.00m,16000000.0,https://www.transfermarkt.com/randal-kolo-muani/profil/spieler/487969,randal kolo muani,fc nantes,2021,FR1
FC Nantes,995,Willem Geubbels,463620,€4.00m,4000000.0,https://www.transfermarkt.com/willem-geubbels/profil/spieler/463620,willem geubbels,fc nantes,2021,FR1
FC Nantes,995,Kalifa Coulibaly,184935,€1.50m,1500000.0,https://www.transfermarkt.com/kalifa-coulibaly/profil/spieler/184935,kalifa coulibaly,fc nantes,2021,FR1
FC Nantes,995,Jean-Kévin Augustin,264956,€1.50m,1500000.0,https://www.transfermarkt.com/jean-kevin-augustin/profil/spieler/264956,jean-kevin augustin,fc nantes,2021,FR1
FC Nantes,995,Renaud Emond,168471,€1.20m,1200000.0,https://www.transfermarkt.com/renaud-emond/profil/spieler/168471,renaud emond,fc nantes,2021,FR1
AS Saint-Étienne,618,Etienne Green,696849,€7.00m,7000000.0,https://www.transfermarkt.com/etienne-green/profil/spieler/696849,etienne green,as saint-etienne,2021,FR1
AS Saint-Étienne,618,Paul Bernardoni,318507,€7.00m,7000000.0,https://www.transfermarkt.com/paul-bernardoni/profil/spieler/318507,paul bernardoni,as saint-etienne,2021,FR1
AS Saint-Étienne,618,Stefan Bajic,465836,€1.80m,1800000.0,https://www.transfermarkt.com/stefan-bajic/profil/spieler/465836,stefan bajic,as saint-etienne,2021,FR1
AS Saint-Étienne,618,Boubacar Fall,836132,€300k,300000.0,https://www.transfermarkt.com/boubacar-fall/profil/spieler/836132,boubacar fall,as saint-etienne,2021,FR1
AS Saint-Étienne,618,Harold Moukoudi,272636,€4.00m,4000000.0,https://www.transfermarkt.com/harold-moukoudi/profil/spieler/272636,harold moukoudi,as saint-etienne,2021,FR1
AS Saint-Étienne,618,Saïdou Sow,807128,€4.00m,4000000.0,https://www.transfermarkt.com/saidou-sow/profil/spieler/807128,saidou sow,as saint-etienne,2021,FR1
AS Saint-Étienne,618,Mickaël Nadé,494586,€2.50m,2500000.0,https://www.transfermarkt.com/mickael-nade/profil/spieler/494586,mickael nade,as saint-etienne,2021,FR1
AS Saint-Étienne,618,Timothée Kolodziejczak,84085,€2.50m,2500000.0,https://www.transfermarkt.com/timothee-kolodziejczak/profil/spieler/84085,timothee kolodziejczak,as saint-etienne,2021,FR1
AS Saint-Étienne,618,Eliaquim Mangala,90681,€1.80m,1800000.0,https://www.transfermarkt.com/eliaquim-mangala/profil/spieler/90681,eliaquim mangala,as saint-etienne,2021,FR1
AS Saint-Étienne,618,Abdoulaye Bakayoko,855615,€300k,300000.0,https://www.transfermarkt.com/abdoulaye-bakayoko/profil/spieler/855615,abdoulaye bakayoko,as saint-etienne,2021,FR1
AS Saint-Étienne,618,Bryan Nokoue,855607,€200k,200000.0,https://www.transfermarkt.com/bryan-nokoue/profil/spieler/855607,bryan nokoue,as saint-etienne,2021,FR1
AS Saint-Étienne,618,Ahmed Sidibé,808477,€100k,100000.0,https://www.transfermarkt.com/ahmed-sidibe/profil/spieler/808477,ahmed sidibe,as saint-etienne,2021,FR1
AS Saint-Étienne,618,Miguel Trauco,177690,€1.80m,1800000.0,https://www.transfermarkt.com/miguel-trauco/profil/spieler/177690,miguel trauco,as saint-etienne,2021,FR1
AS Saint-Étienne,618,Gabriel Silva,114340,€1.20m,1200000.0,https://www.transfermarkt.com/gabriel-silva/profil/spieler/114340,gabriel silva,as saint-etienne,2021,FR1
AS Saint-Étienne,618,Lucas Llort,562463,€100k,100000.0,https://www.transfermarkt.com/lucas-llort/profil/spieler/562463,lucas llort,as saint-etienne,2021,FR1
AS Saint-Étienne,618,Yvann Maçon,580747,€4.50m,4500000.0,https://www.transfermarkt.com/yvann-macon/profil/spieler/580747,yvann macon,as saint-etienne,2021,FR1
AS Saint-Étienne,618,Falaye Sacko,364857,€4.00m,4000000.0,https://www.transfermarkt.com/falaye-sacko/profil/spieler/364857,falaye sacko,as saint-etienne,2021,FR1
AS Saint-Étienne,618,Alpha Sissoko,594992,€600k,600000.0,https://www.transfermarkt.com/alpha-sissoko/profil/spieler/594992,alpha sissoko,as saint-etienne,2021,FR1
AS Saint-Étienne,618,Lucas Gourna-Douath,620313,€10.00m,10000000.0,https://www.transfermarkt.com/lucas-gourna-douath/profil/spieler/620313,lucas gourna-douath,as saint-etienne,2021,FR1
AS Saint-Étienne,618,Yvan Neyou,469669,€3.00m,3000000.0,https://www.transfermarkt.com/yvan-neyou/profil/spieler/469669,yvan neyou,as saint-etienne,2021,FR1
AS Saint-Étienne,618,Assane Dioussé,287635,€1.00m,1000000.0,https://www.transfermarkt.com/assane-diousse/profil/spieler/287635,assane diousse,as saint-etienne,2021,FR1
AS Saint-Étienne,618,Mahdi Camara,324795,€6.00m,6000000.0,https://www.transfermarkt.com/mahdi-camara/profil/spieler/324795,mahdi camara,as saint-etienne,2021,FR1
AS Saint-Étienne,618,Zaydou Youssouf,471582,€4.00m,4000000.0,https://www.transfermarkt.com/zaydou-youssouf/profil/spieler/471582,zaydou youssouf,as saint-etienne,2021,FR1
AS Saint-Étienne,618,Aïmen Moueffek,484992,€1.50m,1500000.0,https://www.transfermarkt.com/aimen-moueffek/profil/spieler/484992,aimen moueffek,as saint-etienne,2021,FR1
AS Saint-Étienne,618,Louis Mouton,904662,€100k,100000.0,https://www.transfermarkt.com/louis-mouton/profil/spieler/904662,louis mouton,as saint-etienne,2021,FR1
AS Saint-Étienne,618,Lucas Calodat,857653,€150k,150000.0,https://www.transfermarkt.com/lucas-calodat/profil/spieler/857653,lucas calodat,as saint-etienne,2021,FR1
AS Saint-Étienne,618,Adil Aouchiche,569385,€6.00m,6000000.0,https://www.transfermarkt.com/adil-aouchiche/profil/spieler/569385,adil aouchiche,as saint-etienne,2021,FR1
AS Saint-Étienne,618,Ryad Boudebouz,77826,€2.00m,2000000.0,https://www.transfermarkt.com/ryad-boudebouz/profil/spieler/77826,ryad boudebouz,as saint-etienne,2021,FR1
AS Saint-Étienne,618,Bilal Benkhedim,609692,€400k,400000.0,https://www.transfermarkt.com/bilal-benkhedim/profil/spieler/609692,bilal benkhedim,as saint-etienne,2021,FR1
AS Saint-Étienne,618,Denis Bouanga,236045,€8.00m,8000000.0,https://www.transfermarkt.com/denis-bouanga/profil/spieler/236045,denis bouanga,as saint-etienne,2021,FR1
AS Saint-Étienne,618,Wahbi Khazri,103565,€4.00m,4000000.0,https://www.transfermarkt.com/wahbi-khazri/profil/spieler/103565,wahbi khazri,as saint-etienne,2021,FR1
AS Saint-Étienne,618,Maxence Rivera,735700,€600k,600000.0,https://www.transfermarkt.com/maxence-rivera/profil/spieler/735700,maxence rivera,as saint-etienne,2021,FR1
AS Saint-Étienne,618,Yanis Lhéry,654414,€400k,400000.0,https://www.transfermarkt.com/yanis-lhery/profil/spieler/654414,yanis lhery,as saint-etienne,2021,FR1
AS Saint-Étienne,618,Bakary Sako,46791,€400k,400000.0,https://www.transfermarkt.com/bakary-sako/profil/spieler/46791,bakary sako,as saint-etienne,2021,FR1
AS Saint-Étienne,618,Mathys Saban,783799,€300k,300000.0,https://www.transfermarkt.com/mathys-saban/profil/spieler/783799,mathys saban,as saint-etienne,2021,FR1
AS Saint-Étienne,618,Arnaud Nordin,324811,€4.00m,4000000.0,https://www.transfermarkt.com/arnaud-nordin/profil/spieler/324811,arnaud nordin,as saint-etienne,2021,FR1
AS Saint-Étienne,618,Sada Thioub,290593,€2.00m,2000000.0,https://www.transfermarkt.com/sada-thioub/profil/spieler/290593,sada thioub,as saint-etienne,2021,FR1
AS Saint-Étienne,618,Romain Hamouma,98349,€1.00m,1000000.0,https://www.transfermarkt.com/romain-hamouma/profil/spieler/98349,romain hamouma,as saint-etienne,2021,FR1
AS Saint-Étienne,618,Lamine Ghezali,413033,€250k,250000.0,https://www.transfermarkt.com/lamine-ghezali/profil/spieler/413033,lamine ghezali,as saint-etienne,2021,FR1
AS Saint-Étienne,618,El Hadji Dièye,947069,€250k,250000.0,https://www.transfermarkt.com/el-hadji-dieye/profil/spieler/947069,el hadji dieye,as saint-etienne,2021,FR1
AS Saint-Étienne,618,Jean-Philippe Krasso,358515,€1.80m,1800000.0,https://www.transfermarkt.com/jean-philippe-krasso/profil/spieler/358515,jean-philippe krasso,as saint-etienne,2021,FR1
AS Saint-Étienne,618,Enzo Crivelli,291110,€1.80m,1800000.0,https://www.transfermarkt.com/enzo-crivelli/profil/spieler/291110,enzo crivelli,as saint-etienne,2021,FR1
AS Saint-Étienne,618,Ignacio Ramírez,402079,€1.50m,1500000.0,https://www.transfermarkt.com/ignacio-ramirez/profil/spieler/402079,ignacio ramirez,as saint-etienne,2021,FR1
AS Saint-Étienne,618,Charles Abi,418658,€1.50m,1500000.0,https://www.transfermarkt.com/charles-abi/profil/spieler/418658,charles abi,as saint-etienne,2021,FR1
Stade Brestois 29,3911,Marco Bizot,124884,€4.50m,4500000.0,https://www.transfermarkt.com/marco-bizot/profil/spieler/124884,marco bizot,stade brestois 29,2021,FR1
Stade Brestois 29,3911,Gautier Larsonneur,357047,€3.00m,3000000.0,https://www.transfermarkt.com/gautier-larsonneur/profil/spieler/357047,gautier larsonneur,stade brestois 29,2021,FR1
Stade Brestois 29,3911,Sébastien Cibois,395251,€400k,400000.0,https://www.transfermarkt.com/sebastien-cibois/profil/spieler/395251,sebastien cibois,stade brestois 29,2021,FR1
Stade Brestois 29,3911,Grégoire Coudert,525155,€200k,200000.0,https://www.transfermarkt.com/gregoire-coudert/profil/spieler/525155,gregoire coudert,stade brestois 29,2021,FR1
Stade Brestois 29,3911,Brendan Chardonnet,250779,€5.00m,5000000.0,https://www.transfermarkt.com/brendan-chardonnet/profil/spieler/250779,brendan chardonnet,stade brestois 29,2021,FR1
Stade Brestois 29,3911,Jean-Kévin Duverne,344864,€4.00m,4000000.0,https://www.transfermarkt.com/jean-kevin-duverne/profil/spieler/344864,jean-kevin duverne,stade brestois 29,2021,FR1
Stade Brestois 29,3911,Lilian Brassier,485960,€4.00m,4000000.0,https://www.transfermarkt.com/lilian-brassier/profil/spieler/485960,lilian brassier,stade brestois 29,2021,FR1
Stade Brestois 29,3911,Christophe Hérelle,170544,€4.00m,4000000.0,https://www.transfermarkt.com/christophe-herelle/profil/spieler/170544,christophe herelle,stade brestois 29,2021,FR1
Stade Brestois 29,3911,Denys Bain,184575,€1.00m,1000000.0,https://www.transfermarkt.com/denys-bain/profil/spieler/184575,denys bain,stade brestois 29,2021,FR1
Stade Brestois 29,3911,Noé Sow,796913,€150k,150000.0,https://www.transfermarkt.com/noe-sow/profil/spieler/796913,noe sow,stade brestois 29,2021,FR1
Stade Brestois 29,3911,Jere Uronen,131827,€2.00m,2000000.0,https://www.transfermarkt.com/jere-uronen/profil/spieler/131827,jere uronen,stade brestois 29,2021,FR1
Stade Brestois 29,3911,Ronaël Pierre-Gabriel,410185,€5.00m,5000000.0,https://www.transfermarkt.com/ronael-pierre-gabriel/profil/spieler/410185,ronael pierre-gabriel,stade brestois 29,2021,FR1
Stade Brestois 29,3911,Julien Faussurier,78917,€300k,300000.0,https://www.transfermarkt.com/julien-faussurier/profil/spieler/78917,julien faussurier,stade brestois 29,2021,FR1
Stade Brestois 29,3911,Lucien Agoumé,569384,€7.00m,7000000.0,https://www.transfermarkt.com/lucien-agoume/profil/spieler/569384,lucien agoume,stade brestois 29,2021,FR1
Stade Brestois 29,3911,Haris Belkebla,138055,€4.00m,4000000.0,https://www.transfermarkt.com/haris-belkebla/profil/spieler/138055,haris belkebla,stade brestois 29,2021,FR1
Stade Brestois 29,3911,Hugo Magnetti,474662,€2.00m,2000000.0,https://www.transfermarkt.com/hugo-magnetti/profil/spieler/474662,hugo magnetti,stade brestois 29,2021,FR1
Stade Brestois 29,3911,Hianga'a Mbock,684062,€1.50m,1500000.0,https://www.transfermarkt.com/hiangaa-mbock/profil/spieler/684062,hianga'a mbock,stade brestois 29,2021,FR1
Stade Brestois 29,3911,Paul Lasne,93726,€500k,500000.0,https://www.transfermarkt.com/paul-lasne/profil/spieler/93726,paul lasne,stade brestois 29,2021,FR1
Stade Brestois 29,3911,Romain Philippoteaux,255220,€500k,500000.0,https://www.transfermarkt.com/romain-philippoteaux/profil/spieler/255220,romain philippoteaux,stade brestois 29,2021,FR1
Stade Brestois 29,3911,Romain Faivre,555076,€15.00m,15000000.0,https://www.transfermarkt.com/romain-faivre/profil/spieler/555076,romain faivre,stade brestois 29,2021,FR1
Stade Brestois 29,3911,Youcef Belaïli,175014,€2.00m,2000000.0,https://www.transfermarkt.com/youcef-belaili/profil/spieler/175014,youcef belaili,stade brestois 29,2021,FR1
Stade Brestois 29,3911,Rafiki Saïd,780147,€500k,500000.0,https://www.transfermarkt.com/rafiki-said/profil/spieler/780147,rafiki said,stade brestois 29,2021,FR1
Stade Brestois 29,3911,Franck Honorat,229006,€10.00m,10000000.0,https://www.transfermarkt.com/franck-honorat/profil/spieler/229006,franck honorat,stade brestois 29,2021,FR1
Stade Brestois 29,3911,Romain Del Castillo,353399,€3.00m,3000000.0,https://www.transfermarkt.com/romain-del-castillo/profil/spieler/353399,romain del castillo,stade brestois 29,2021,FR1
Stade Brestois 29,3911,Axel Camblan,924800,€100k,100000.0,https://www.transfermarkt.com/axel-camblan/profil/spieler/924800,axel camblan,stade brestois 29,2021,FR1
Stade Brestois 29,3911,Martín Satriano,640109,€7.00m,7000000.0,https://www.transfermarkt.com/martin-satriano/profil/spieler/640109,martin satriano,stade brestois 29,2021,FR1
Stade Brestois 29,3911,Steve Mounié,238639,€7.00m,7000000.0,https://www.transfermarkt.com/steve-mounie/profil/spieler/238639,steve mounie,stade brestois 29,2021,FR1
Stade Brestois 29,3911,Irvin Cardona,342226,€4.50m,4500000.0,https://www.transfermarkt.com/irvin-cardona/profil/spieler/342226,irvin cardona,stade brestois 29,2021,FR1
Stade Brestois 29,3911,Jérémy Le Douaron,737781,€3.00m,3000000.0,https://www.transfermarkt.com/jeremy-le-douaron/profil/spieler/737781,jeremy le douaron,stade brestois 29,2021,FR1
Stade Brestois 29,3911,Youssouph Badji,649035,€2.00m,2000000.0,https://www.transfermarkt.com/youssouph-badji/profil/spieler/649035,youssouph badji,stade brestois 29,2021,FR1
FC Metz,347,Alexandre Oukidja,56809,€1.20m,1200000.0,https://www.transfermarkt.com/alexandre-oukidja/profil/spieler/56809,alexandre oukidja,fc metz,2021,FR1
FC Metz,347,Marc-Aurèle Caillard,205465,€1.20m,1200000.0,https://www.transfermarkt.com/marc-aurele-caillard/profil/spieler/205465,marc-aurele caillard,fc metz,2021,FR1
FC Metz,347,Ousmane Ba,666975,€300k,300000.0,https://www.transfermarkt.com/ousmane-ba/profil/spieler/666975,ousmane ba,fc metz,2021,FR1
FC Metz,347,David Oberhauser,130110,€250k,250000.0,https://www.transfermarkt.com/david-oberhauser/profil/spieler/130110,david oberhauser,fc metz,2021,FR1
FC Metz,347,Kiki Kouyaté,211637,€5.00m,5000000.0,https://www.transfermarkt.com/kiki-kouyate/profil/spieler/211637,kiki kouyate,fc metz,2021,FR1
FC Metz,347,Dylan Bronn,450417,€4.00m,4000000.0,https://www.transfermarkt.com/dylan-bronn/profil/spieler/450417,dylan bronn,fc metz,2021,FR1
FC Metz,347,Jemerson,258254,€2.00m,2000000.0,https://www.transfermarkt.com/jemerson/profil/spieler/258254,jemerson,fc metz,2021,FR1
FC Metz,347,Mamadou Fofana,402004,€2.00m,2000000.0,https://www.transfermarkt.com/mamadou-fofana/profil/spieler/402004,mamadou fofana,fc metz,2021,FR1
FC Metz,347,Sikou Niakaté,413118,€1.80m,1800000.0,https://www.transfermarkt.com/sikou-niakate/profil/spieler/413118,sikou niakate,fc metz,2021,FR1
FC Metz,347,Fali Candé,520530,€1.50m,1500000.0,https://www.transfermarkt.com/fali-cande/profil/spieler/520530,fali cande,fc metz,2021,FR1
FC Metz,347,Lenny Lacroix,620315,€1.00m,1000000.0,https://www.transfermarkt.com/lenny-lacroix/profil/spieler/620315,lenny lacroix,fc metz,2021,FR1
FC Metz,347,Amadou Salif Mbengue,806310,€800k,800000.0,https://www.transfermarkt.com/amadou-salif-mbengue/profil/spieler/806310,amadou salif mbengue,fc metz,2021,FR1
FC Metz,347,Jean-Armel Kana-Biyik,57404,€500k,500000.0,https://www.transfermarkt.com/jean-armel-kana-biyik/profil/spieler/57404,jean-armel kana-biyik,fc metz,2021,FR1
FC Metz,347,Noah Zilliox,855309,€100k,100000.0,https://www.transfermarkt.com/noah-zilliox/profil/spieler/855309,noah zilliox,fc metz,2021,FR1
FC Metz,347,Matthieu Udol,344886,€2.50m,2500000.0,https://www.transfermarkt.com/matthieu-udol/profil/spieler/344886,matthieu udol,fc metz,2021,FR1
FC Metz,347,Thomas Delaine,170961,€2.00m,2000000.0,https://www.transfermarkt.com/thomas-delaine/profil/spieler/170961,thomas delaine,fc metz,2021,FR1
FC Metz,347,Manuel Cabit,127075,€200k,200000.0,https://www.transfermarkt.com/manuel-cabit/profil/spieler/127075,manuel cabit,fc metz,2021,FR1
FC Metz,347,Fabien Centonze,384859,€7.00m,7000000.0,https://www.transfermarkt.com/fabien-centonze/profil/spieler/384859,fabien centonze,fc metz,2021,FR1
FC Metz,347,William Mikelbrencis,743500,€2.00m,2000000.0,https://www.transfermarkt.com/william-mikelbrencis/profil/spieler/743500,william mikelbrencis,fc metz,2021,FR1
FC Metz,347,Sofiane Alakouch,434358,€1.50m,1500000.0,https://www.transfermarkt.com/sofiane-alakouch/profil/spieler/434358,sofiane alakouch,fc metz,2021,FR1
FC Metz,347,Habib Maïga,293944,€3.50m,3500000.0,https://www.transfermarkt.com/habib-maiga/profil/spieler/293944,habib maiga,fc metz,2021,FR1
FC Metz,347,Kévin N'Doram,342209,€2.00m,2000000.0,https://www.transfermarkt.com/kevin-ndoram/profil/spieler/342209,kevin n'doram,fc metz,2021,FR1
FC Metz,347,Ibrahim Amadou,205503,€2.00m,2000000.0,https://www.transfermarkt.com/ibrahim-amadou/profil/spieler/205503,ibrahim amadou,fc metz,2021,FR1
FC Metz,347,Boubacar Traoré,649020,€1.80m,1800000.0,https://www.transfermarkt.com/boubacar-traore/profil/spieler/649020,boubacar traore,fc metz,2021,FR1
FC Metz,347,Vincent Pajot,126699,€1.00m,1000000.0,https://www.transfermarkt.com/vincent-pajot/profil/spieler/126699,vincent pajot,fc metz,2021,FR1
FC Metz,347,Warren Tchimbembé,591914,€800k,800000.0,https://www.transfermarkt.com/warren-tchimbembe/profil/spieler/591914,warren tchimbembe,fc metz,2021,FR1
FC Metz,347,Danley Jean Jacques,628834,€100k,100000.0,https://www.transfermarkt.com/danley-jean-jacques/profil/spieler/628834,danley jean jacques,fc metz,2021,FR1
FC Metz,347,Pape Matar Sarr,568693,€15.00m,15000000.0,https://www.transfermarkt.com/pape-matar-sarr/profil/spieler/568693,pape matar sarr,fc metz,2021,FR1
FC Metz,347,Farid Boulaya,202318,€3.50m,3500000.0,https://www.transfermarkt.com/farid-boulaya/profil/spieler/202318,farid boulaya,fc metz,2021,FR1
FC Metz,347,Amine Bassi,506009,€1.50m,1500000.0,https://www.transfermarkt.com/amine-bassi/profil/spieler/506009,amine bassi,fc metz,2021,FR1
FC Metz,347,Didier Lamkel Zé,442320,€3.50m,3500000.0,https://www.transfermarkt.com/didier-lamkel-ze/profil/spieler/442320,didier lamkel ze,fc metz,2021,FR1
FC Metz,347,Opa Nguette,205587,€2.00m,2000000.0,https://www.transfermarkt.com/opa-nguette/profil/spieler/205587,opa nguette,fc metz,2021,FR1
FC Metz,347,Papa Ndiaga Yade,568702,€2.00m,2000000.0,https://www.transfermarkt.com/papa-ndiaga-yade/profil/spieler/568702,papa ndiaga yade,fc metz,2021,FR1
FC Metz,347,Vágner Dias,353211,€1.50m,1500000.0,https://www.transfermarkt.com/vagner-dias/profil/spieler/353211,vagner dias,fc metz,2021,FR1
FC Metz,347,Cheikh Sabaly,568696,€900k,900000.0,https://www.transfermarkt.com/cheikh-sabaly/profil/spieler/568696,cheikh sabaly,fc metz,2021,FR1
FC Metz,347,Lamine Gueye,568701,€2.00m,2000000.0,https://www.transfermarkt.com/lamine-gueye/profil/spieler/568701,lamine gueye,fc metz,2021,FR1
FC Metz,347,Ibrahima Niane,490417,€5.00m,5000000.0,https://www.transfermarkt.com/ibrahima-niane/profil/spieler/490417,ibrahima niane,fc metz,2021,FR1
FC Metz,347,Nicolas de Préville,122116,€2.50m,2500000.0,https://www.transfermarkt.com/nicolas-de-preville/profil/spieler/122116,nicolas de preville,fc metz,2021,FR1
FC Metz,347,Georges Mikautadze,729814,€2.20m,2200000.0,https://www.transfermarkt.com/georges-mikautadze/profil/spieler/729814,georges mikautadze,fc metz,2021,FR1
FC Metz,347,Louis Mafouta,461790,€900k,900000.0,https://www.transfermarkt.com/louis-mafouta/profil/spieler/461790,louis mafouta,fc metz,2021,FR1
FC Metz,347,Lenny Joseph,815359,€500k,500000.0,https://www.transfermarkt.com/lenny-joseph/profil/spieler/815359,lenny joseph,fc metz,2021,FR1
Angers SCO,1420,Paul Bernardoni,318507,€7.00m,7000000.0,https://www.transfermarkt.com/paul-bernardoni/profil/spieler/318507,paul bernardoni,angers sco,2021,FR1
Angers SCO,1420,Anthony Mandréa,290559,€1.00m,1000000.0,https://www.transfermarkt.com/anthony-mandrea/profil/spieler/290559,anthony mandrea,angers sco,2021,FR1
Angers SCO,1420,Danijel Petkovic,188930,€1.00m,1000000.0,https://www.transfermarkt.com/danijel-petkovic/profil/spieler/188930,danijel petkovic,angers sco,2021,FR1
Angers SCO,1420,Enzo Ebosse,342877,€2.00m,2000000.0,https://www.transfermarkt.com/enzo-ebosse/profil/spieler/342877,enzo ebosse,angers sco,2021,FR1
Angers SCO,1420,Romain Thomas,57467,€1.00m,1000000.0,https://www.transfermarkt.com/romain-thomas/profil/spieler/57467,romain thomas,angers sco,2021,FR1
Angers SCO,1420,Ismaël Traoré,57216,€600k,600000.0,https://www.transfermarkt.com/ismael-traore/profil/spieler/57216,ismael traore,angers sco,2021,FR1
Angers SCO,1420,Abdoulaye Bamba,62351,€500k,500000.0,https://www.transfermarkt.com/abdoulaye-bamba/profil/spieler/62351,abdoulaye bamba,angers sco,2021,FR1
Angers SCO,1420,Kévin Boma,709727,€300k,300000.0,https://www.transfermarkt.com/kevin-boma/profil/spieler/709727,kevin boma,angers sco,2021,FR1
Angers SCO,1420,Souleyman Doumbia,296356,€3.00m,3000000.0,https://www.transfermarkt.com/souleyman-doumbia/profil/spieler/296356,souleyman doumbia,angers sco,2021,FR1
Angers SCO,1420,Vincent Manceau,83132,€800k,800000.0,https://www.transfermarkt.com/vincent-manceau/profil/spieler/83132,vincent manceau,angers sco,2021,FR1
Angers SCO,1420,Ali Kalla,807687,€100k,100000.0,https://www.transfermarkt.com/ali-kalla/profil/spieler/807687,ali kalla,angers sco,2021,FR1
Angers SCO,1420,Nabil Bentaleb,245537,€3.50m,3500000.0,https://www.transfermarkt.com/nabil-bentaleb/profil/spieler/245537,nabil bentaleb,angers sco,2021,FR1
Angers SCO,1420,Batista Mendy,395234,€3.00m,3000000.0,https://www.transfermarkt.com/batista-mendy/profil/spieler/395234,batista mendy,angers sco,2021,FR1
Angers SCO,1420,Zinédine Ould Khaled,650104,€250k,250000.0,https://www.transfermarkt.com/zinedine-ould-khaled/profil/spieler/650104,zinedine ould khaled,angers sco,2021,FR1
Angers SCO,1420,Daylam Meddah,768439,€100k,100000.0,https://www.transfermarkt.com/daylam-meddah/profil/spieler/768439,daylam meddah,angers sco,2021,FR1
Angers SCO,1420,Azzedine Ounahi,593482,€3.00m,3000000.0,https://www.transfermarkt.com/azzedine-ounahi/profil/spieler/593482,azzedine ounahi,angers sco,2021,FR1
Angers SCO,1420,Antonin Bobichon,344575,€1.80m,1800000.0,https://www.transfermarkt.com/antonin-bobichon/profil/spieler/344575,antonin bobichon,angers sco,2021,FR1
Angers SCO,1420,Thomas Mangani,18934,€600k,600000.0,https://www.transfermarkt.com/thomas-mangani/profil/spieler/18934,thomas mangani,angers sco,2021,FR1
Angers SCO,1420,Waniss Taïbi,680447,€600k,600000.0,https://www.transfermarkt.com/waniss-taibi/profil/spieler/680447,waniss taibi,angers sco,2021,FR1
Angers SCO,1420,Pierrick Capelle,214532,€500k,500000.0,https://www.transfermarkt.com/pierrick-capelle/profil/spieler/214532,pierrick capelle,angers sco,2021,FR1
Angers SCO,1420,Yassin Belkhdim,807688,€100k,100000.0,https://www.transfermarkt.com/yassin-belkhdim/profil/spieler/807688,yassin belkhdim,angers sco,2021,FR1
Angers SCO,1420,Mattéo Corduan,829873,€100k,100000.0,https://www.transfermarkt.com/matteo-corduan/profil/spieler/829873,matteo corduan,angers sco,2021,FR1
Angers SCO,1420,Jimmy Cabot,206912,€5.00m,5000000.0,https://www.transfermarkt.com/jimmy-cabot/profil/spieler/206912,jimmy cabot,angers sco,2021,FR1
