club,club_id,player,player_id,market_value_str,market_value_eur,player_url,player_norm,club_norm,season,competition_code
Sevilla FC,368,Ivan Rakitic,32467,€3.50m,3500000.0,https://www.transfermarkt.com/ivan-rakitic/profil/spieler/32467,ivan rakitic,sevilla fc,2023,ES1
Sevilla FC,368,Manu Bueno,766723,€300k,300000.0,https://www.transfermarkt.com/manu-bueno/profil/spieler/766723,manu bueno,sevilla fc,2023,ES1
Sevilla FC,368,Lulo Dasilva,718581,€150k,150000.0,https://www.transfermarkt.com/lulo-dasilva/profil/spieler/718581,lulo dasilva,sevilla fc,2023,ES1
Sevilla FC,368,Alberto Collado,935342,-,,https://www.transfermarkt.com/alberto-collado/profil/spieler/935342,alberto collado,sevilla fc,2023,ES1
Sevilla FC,368,Hannibal,607224,€9.00m,9000000.0,https://www.transfermarkt.com/hannibal/profil/spieler/607224,hannibal,sevilla fc,2023,ES1
Sevilla FC,368,Stanis Idumbo,743387,€800k,800000.0,https://www.transfermarkt.com/stanis-idumbo/profil/spieler/743387,stanis idumbo,sevilla fc,2023,ES1
Sevilla FC,368,Miguel Capitas,628926,€200k,200000.0,https://www.transfermarkt.com/miguel-capitas/profil/spieler/628926,miguel capitas,sevilla fc,2023,ES1
Sevilla FC,368,Lucas Ocampos,189441,€9.00m,9000000.0,https://www.transfermarkt.com/lucas-ocampos/profil/spieler/189441,lucas ocampos,sevilla fc,2023,ES1
Sevilla FC,368,Isra Domínguez,916014,€150k,150000.0,https://www.transfermarkt.com/isra-dominguez/profil/spieler/916014,isra dominguez,sevilla fc,2023,ES1
Sevilla FC,368,Papu Gómez,20005,-,,https://www.transfermarkt.com/papu-gomez/profil/spieler/20005,papu gomez,sevilla fc,2023,ES1
Sevilla FC,368,Dodi Lukébakio,303259,€12.00m,12000000.0,https://www.transfermarkt.com/dodi-lukebakio/profil/spieler/303259,dodi lukebakio,sevilla fc,2023,ES1
Sevilla FC,368,Suso,111961,€4.00m,4000000.0,https://www.transfermarkt.com/suso/profil/spieler/111961,suso,sevilla fc,2023,ES1
Sevilla FC,368,Jesús Corona,125165,€3.50m,3500000.0,https://www.transfermarkt.com/jesus-corona/profil/spieler/125165,jesus corona,sevilla fc,2023,ES1
Sevilla FC,368,Erik Lamela,111630,€2.00m,2000000.0,https://www.transfermarkt.com/erik-lamela/profil/spieler/111630,erik lamela,sevilla fc,2023,ES1
Sevilla FC,368,Adnan Januzaj,177847,€2.00m,2000000.0,https://www.transfermarkt.com/adnan-januzaj/profil/spieler/177847,adnan januzaj,sevilla fc,2023,ES1
Sevilla FC,368,Youssef En-Nesyri,433049,€20.00m,20000000.0,https://www.transfermarkt.com/youssef-en-nesyri/profil/spieler/433049,youssef en-nesyri,sevilla fc,2023,ES1
Sevilla FC,368,Isaac Romero,687609,€18.00m,18000000.0,https://www.transfermarkt.com/isaac-romero/profil/spieler/687609,isaac romero,sevilla fc,2023,ES1
Sevilla FC,368,Alejo Veliz,888493,€9.00m,9000000.0,https://www.transfermarkt.com/alejo-veliz/profil/spieler/888493,alejo veliz,sevilla fc,2023,ES1
Sevilla FC,368,Rafa Mir,361254,€2.50m,2500000.0,https://www.transfermarkt.com/rafa-mir/profil/spieler/361254,rafa mir,sevilla fc,2023,ES1
Sevilla FC,368,Mariano Díaz,225020,€1.50m,1500000.0,https://www.transfermarkt.com/mariano-diaz/profil/spieler/225020,mariano diaz,sevilla fc,2023,ES1
Sevilla FC,368,Ibra Sow,934420,€200k,200000.0,https://www.transfermarkt.com/ibra-sow/profil/spieler/934420,ibra sow,sevilla fc,2023,ES1
Real Betis Balompié,150,Rui Silva,234811,€8.00m,8000000.0,https://www.transfermarkt.com/rui-silva/profil/spieler/234811,rui silva,real betis balompie,2023,ES1
Real Betis Balompié,150,Claudio Bravo,40423,€800k,800000.0,https://www.transfermarkt.com/claudio-bravo/profil/spieler/40423,claudio bravo,real betis balompie,2023,ES1
Real Betis Balompié,150,Fran Vieites,551182,€500k,500000.0,https://www.transfermarkt.com/fran-vieites/profil/spieler/551182,fran vieites,real betis balompie,2023,ES1
Real Betis Balompié,150,Guilherme Fernandes,567504,€150k,150000.0,https://www.transfermarkt.com/guilherme-fernandes/profil/spieler/567504,guilherme fernandes,real betis balompie,2023,ES1
Real Betis Balompié,150,Germán García,1061277,€25k,25000.0,https://www.transfermarkt.com/german-garcia/profil/spieler/1061277,german garcia,real betis balompie,2023,ES1
Real Betis Balompié,150,Chadi Riad,689637,€15.00m,15000000.0,https://www.transfermarkt.com/chadi-riad/profil/spieler/689637,chadi riad,real betis balompie,2023,ES1
Real Betis Balompié,150,Luiz Felipe,457931,€13.00m,13000000.0,https://www.transfermarkt.com/luiz-felipe/profil/spieler/457931,luiz felipe,real betis balompie,2023,ES1
Real Betis Balompié,150,Germán Pezzella,113133,€3.00m,3000000.0,https://www.transfermarkt.com/german-pezzella/profil/spieler/113133,german pezzella,real betis balompie,2023,ES1
Real Betis Balompié,150,Nobel Mendy,1034853,€1.00m,1000000.0,https://www.transfermarkt.com/nobel-mendy/profil/spieler/1034853,nobel mendy,real betis balompie,2023,ES1
Real Betis Balompié,150,Marc Bartra,99922,€1.00m,1000000.0,https://www.transfermarkt.com/marc-bartra/profil/spieler/99922,marc bartra,real betis balompie,2023,ES1
Real Betis Balompié,150,Sokratis,34322,€700k,700000.0,https://www.transfermarkt.com/sokratis/profil/spieler/34322,sokratis,real betis balompie,2023,ES1
Real Betis Balompié,150,Ricardo Visus,630989,€150k,150000.0,https://www.transfermarkt.com/ricardo-visus/profil/spieler/630989,ricardo visus,real betis balompie,2023,ES1
Real Betis Balompié,150,Juan Miranda,341227,€9.00m,9000000.0,https://www.transfermarkt.com/juan-miranda/profil/spieler/341227,juan miranda,real betis balompie,2023,ES1
Real Betis Balompié,150,Abner,646402,€7.00m,7000000.0,https://www.transfermarkt.com/abner/profil/spieler/646402,abner,real betis balompie,2023,ES1
Real Betis Balompié,150,Xavi Pleguezuelo,971774,€100k,100000.0,https://www.transfermarkt.com/xavi-pleguezuelo/profil/spieler/971774,xavi pleguezuelo,real betis balompie,2023,ES1
Real Betis Balompié,150,Héctor Bellerín,191217,€4.00m,4000000.0,https://www.transfermarkt.com/hector-bellerin/profil/spieler/191217,hector bellerin,real betis balompie,2023,ES1
Real Betis Balompié,150,Youssouf Sabaly,135492,€2.50m,2500000.0,https://www.transfermarkt.com/youssouf-sabaly/profil/spieler/135492,youssouf sabaly,real betis balompie,2023,ES1
Real Betis Balompié,150,Pablo Busto,1054909,€500k,500000.0,https://www.transfermarkt.com/pablo-busto/profil/spieler/1054909,pablo busto,real betis balompie,2023,ES1
Real Betis Balompié,150,Guido Rodríguez,342385,€20.00m,20000000.0,https://www.transfermarkt.com/guido-rodriguez/profil/spieler/342385,guido rodriguez,real betis balompie,2023,ES1
Real Betis Balompié,150,Marc Roca,336869,€9.00m,9000000.0,https://www.transfermarkt.com/marc-roca/profil/spieler/336869,marc roca,real betis balompie,2023,ES1
Real Betis Balompié,150,William Carvalho,100131,€3.00m,3000000.0,https://www.transfermarkt.com/william-carvalho/profil/spieler/100131,william carvalho,real betis balompie,2023,ES1
Real Betis Balompié,150,Paul Akouokou,429901,€1.50m,1500000.0,https://www.transfermarkt.com/paul-akouokou/profil/spieler/429901,paul akouokou,real betis balompie,2023,ES1
Real Betis Balompié,150,Johnny Cardoso,689505,€25.00m,25000000.0,https://www.transfermarkt.com/johnny-cardoso/profil/spieler/689505,johnny cardoso,real betis balompie,2023,ES1
Real Betis Balompié,150,Pablo Fornals,357885,€14.00m,14000000.0,https://www.transfermarkt.com/pablo-fornals/profil/spieler/357885,pablo fornals,real betis balompie,2023,ES1
Real Betis Balompié,150,Sergi Altimira,466801,€2.50m,2500000.0,https://www.transfermarkt.com/sergi-altimira/profil/spieler/466801,sergi altimira,real betis balompie,2023,ES1
Real Betis Balompié,150,Andrés Guardado,20506,€1.00m,1000000.0,https://www.transfermarkt.com/andres-guardado/profil/spieler/20506,andres guardado,real betis balompie,2023,ES1
Real Betis Balompié,150,Ginés Sorroche,961944,€300k,300000.0,https://www.transfermarkt.com/gines-sorroche/profil/spieler/961944,gines sorroche,real betis balompie,2023,ES1
Real Betis Balompié,150,Quique Fernández,668184,€150k,150000.0,https://www.transfermarkt.com/quique-fernandez/profil/spieler/668184,quique fernandez,real betis balompie,2023,ES1
Real Betis Balompié,150,Nabil Fekir,203496,€10.00m,10000000.0,https://www.transfermarkt.com/nabil-fekir/profil/spieler/203496,nabil fekir,real betis balompie,2023,ES1
Real Betis Balompié,150,Isco,85288,€8.00m,8000000.0,https://www.transfermarkt.com/isco/profil/spieler/85288,isco,real betis balompie,2023,ES1
Real Betis Balompié,150,Dani Pérez,895331,€500k,500000.0,https://www.transfermarkt.com/dani-perez/profil/spieler/895331,dani perez,real betis balompie,2023,ES1
Real Betis Balompié,150,Assane Diao,1061282,€12.00m,12000000.0,https://www.transfermarkt.com/assane-diao/profil/spieler/1061282,assane diao,real betis balompie,2023,ES1
Real Betis Balompié,150,Abde Ezzalzouli,724520,€9.00m,9000000.0,https://www.transfermarkt.com/abde-ezzalzouli/profil/spieler/724520,abde ezzalzouli,real betis balompie,2023,ES1
Real Betis Balompié,150,Juan Cruz,585700,€1.50m,1500000.0,https://www.transfermarkt.com/juan-cruz/profil/spieler/585700,juan cruz,real betis balompie,2023,ES1
Real Betis Balompié,150,Luiz Henrique,800175,€12.00m,12000000.0,https://www.transfermarkt.com/luiz-henrique/profil/spieler/800175,luiz henrique,real betis balompie,2023,ES1
Real Betis Balompié,150,Aitor Ruibal,378139,€3.50m,3500000.0,https://www.transfermarkt.com/aitor-ruibal/profil/spieler/378139,aitor ruibal,real betis balompie,2023,ES1
Real Betis Balompié,150,Rodri Sánchez,630995,€3.00m,3000000.0,https://www.transfermarkt.com/rodri-sanchez/profil/spieler/630995,rodri sanchez,real betis balompie,2023,ES1
Real Betis Balompié,150,Ayoze Pérez,246968,€7.00m,7000000.0,https://www.transfermarkt.com/ayoze-perez/profil/spieler/246968,ayoze perez,real betis balompie,2023,ES1
Real Betis Balompié,150,Borja Iglesias,278359,€5.00m,5000000.0,https://www.transfermarkt.com/borja-iglesias/profil/spieler/278359,borja iglesias,real betis balompie,2023,ES1
Real Betis Balompié,150,Willian José,122155,€5.00m,5000000.0,https://www.transfermarkt.com/willian-jose/profil/spieler/122155,willian jose,real betis balompie,2023,ES1
Real Betis Balompié,150,Chimy Ávila,167721,€3.00m,3000000.0,https://www.transfermarkt.com/chimy-avila/profil/spieler/167721,chimy avila,real betis balompie,2023,ES1
Real Betis Balompié,150,Cédric Bakambu,127048,€2.50m,2500000.0,https://www.transfermarkt.com/cedric-bakambu/profil/spieler/127048,cedric bakambu,real betis balompie,2023,ES1
Celta de Vigo,940,Iván Villar,297194,€1.20m,1200000.0,https://www.transfermarkt.com/ivan-villar/profil/spieler/297194,ivan villar,celta de vigo,2023,ES1
Celta de Vigo,940,Agustín Marchesín,54534,€800k,800000.0,https://www.transfermarkt.com/agustin-marchesin/profil/spieler/54534,agustin marchesin,celta de vigo,2023,ES1
Celta de Vigo,940,Vicente Guaita,64399,€800k,800000.0,https://www.transfermarkt.com/vicente-guaita/profil/spieler/64399,vicente guaita,celta de vigo,2023,ES1
Celta de Vigo,940,Coke Carrillo,581640,€200k,200000.0,https://www.transfermarkt.com/coke-carrillo/profil/spieler/581640,coke carrillo,celta de vigo,2023,ES1
Celta de Vigo,940,César Fernández,646741,€200k,200000.0,https://www.transfermarkt.com/cesar-fernandez/profil/spieler/646741,cesar fernandez,celta de vigo,2023,ES1
Celta de Vigo,940,Ruly García,577869,€150k,150000.0,https://www.transfermarkt.com/ruly-garcia/profil/spieler/577869,ruly garcia,celta de vigo,2023,ES1
Celta de Vigo,940,Unai Núñez,338285,€7.00m,7000000.0,https://www.transfermarkt.com/unai-nunez/profil/spieler/338285,unai nunez,celta de vigo,2023,ES1
Celta de Vigo,940,Carl Starfelt,258987,€6.00m,6000000.0,https://www.transfermarkt.com/carl-starfelt/profil/spieler/258987,carl starfelt,celta de vigo,2023,ES1
Celta de Vigo,940,Joseph Aidoo,358250,€4.00m,4000000.0,https://www.transfermarkt.com/joseph-aidoo/profil/spieler/358250,joseph aidoo,celta de vigo,2023,ES1
Celta de Vigo,940,Carlos Domínguez,636093,€3.00m,3000000.0,https://www.transfermarkt.com/carlos-dominguez/profil/spieler/636093,carlos dominguez,celta de vigo,2023,ES1
Celta de Vigo,940,Javi Rodríguez,1076815,€250k,250000.0,https://www.transfermarkt.com/javi-rodriguez/profil/spieler/1076815,javi rodriguez,celta de vigo,2023,ES1
Celta de Vigo,940,Yoel Lago,939374,€200k,200000.0,https://www.transfermarkt.com/yoel-lago/profil/spieler/939374,yoel lago,celta de vigo,2023,ES1
Celta de Vigo,940,Javi Domínguez,625882,€150k,150000.0,https://www.transfermarkt.com/javi-dominguez/profil/spieler/625882,javi dominguez,celta de vigo,2023,ES1
Celta de Vigo,940,Manu Sánchez,618809,€8.00m,8000000.0,https://www.transfermarkt.com/manu-sanchez/profil/spieler/618809,manu sanchez,celta de vigo,2023,ES1
Celta de Vigo,940,Mihailo Ristic,271455,€1.00m,1000000.0,https://www.transfermarkt.com/mihailo-ristic/profil/spieler/271455,mihailo ristic,celta de vigo,2023,ES1
Celta de Vigo,940,Joel López,586736,€200k,200000.0,https://www.transfermarkt.com/joel-lopez/profil/spieler/586736,joel lopez,celta de vigo,2023,ES1
Celta de Vigo,940,Óscar Mingueza,331505,€8.00m,8000000.0,https://www.transfermarkt.com/oscar-mingueza/profil/spieler/331505,oscar mingueza,celta de vigo,2023,ES1
Celta de Vigo,940,Javier Manquillo,162029,€1.80m,1800000.0,https://www.transfermarkt.com/javier-manquillo/profil/spieler/162029,javier manquillo,celta de vigo,2023,ES1
Celta de Vigo,940,Kevin Vázquez,221315,€800k,800000.0,https://www.transfermarkt.com/kevin-vazquez/profil/spieler/221315,kevin vazquez,celta de vigo,2023,ES1
Celta de Vigo,940,Javi Rueda,652331,€250k,250000.0,https://www.transfermarkt.com/javi-rueda/profil/spieler/652331,javi rueda,celta de vigo,2023,ES1
Celta de Vigo,940,Renato Tapia,277137,€5.00m,5000000.0,https://www.transfermarkt.com/renato-tapia/profil/spieler/277137,renato tapia,celta de vigo,2023,ES1
Celta de Vigo,940,Jailson,366948,€1.50m,1500000.0,https://www.transfermarkt.com/jailson/profil/spieler/366948,jailson,celta de vigo,2023,ES1
Celta de Vigo,940,Damián Rodríguez,715628,€500k,500000.0,https://www.transfermarkt.com/damian-rodriguez/profil/spieler/715628,damian rodriguez,celta de vigo,2023,ES1
Celta de Vigo,940,Fran Beltrán,423444,€6.00m,6000000.0,https://www.transfermarkt.com/fran-beltran/profil/spieler/423444,fran beltran,celta de vigo,2023,ES1
Celta de Vigo,940,Luca de la Torre,315762,€3.00m,3000000.0,https://www.transfermarkt.com/luca-de-la-torre/profil/spieler/315762,luca de la torre,celta de vigo,2023,ES1
Celta de Vigo,940,Hugo Sotelo,892221,€2.50m,2500000.0,https://www.transfermarkt.com/hugo-sotelo/profil/spieler/892221,hugo sotelo,celta de vigo,2023,ES1
Celta de Vigo,940,Carlos Dotor,623524,€2.00m,2000000.0,https://www.transfermarkt.com/carlos-dotor/profil/spieler/623524,carlos dotor,celta de vigo,2023,ES1
Celta de Vigo,940,Gabri Veiga,699704,€25.00m,25000000.0,https://www.transfermarkt.com/gabri-veiga/profil/spieler/699704,gabri veiga,celta de vigo,2023,ES1
Celta de Vigo,940,Jonathan Bamba,292818,€9.00m,9000000.0,https://www.transfermarkt.com/jonathan-bamba/profil/spieler/292818,jonathan bamba,celta de vigo,2023,ES1
Celta de Vigo,940,Williot Swedberg,764859,€5.00m,5000000.0,https://www.transfermarkt.com/williot-swedberg/profil/spieler/764859,williot swedberg,celta de vigo,2023,ES1
Celta de Vigo,940,Hugo Álvarez,892929,€1.50m,1500000.0,https://www.transfermarkt.com/hugo-alvarez/profil/spieler/892929,hugo alvarez,celta de vigo,2023,ES1
Celta de Vigo,940,Franco Cervi,341110,€1.50m,1500000.0,https://www.transfermarkt.com/franco-cervi/profil/spieler/341110,franco cervi,celta de vigo,2023,ES1
Celta de Vigo,940,Tadeo Allende,872184,€4.00m,4000000.0,https://www.transfermarkt.com/tadeo-allende/profil/spieler/872184,tadeo allende,celta de vigo,2023,ES1
Celta de Vigo,940,Carles Pérez,282810,€2.50m,2500000.0,https://www.transfermarkt.com/carles-perez/profil/spieler/282810,carles perez,celta de vigo,2023,ES1
Celta de Vigo,940,Miguel Rodríguez,634427,€800k,800000.0,https://www.transfermarkt.com/miguel-rodriguez/profil/spieler/634427,miguel rodriguez,celta de vigo,2023,ES1
Celta de Vigo,940,Jørgen Strand Larsen,429983,€25.00m,25000000.0,https://www.transfermarkt.com/jorgen-strand-larsen/profil/spieler/429983,jørgen strand larsen,celta de vigo,2023,ES1
Celta de Vigo,940,Anastasios Douvikas,523318,€6.00m,6000000.0,https://www.transfermarkt.com/anastasios-douvikas/profil/spieler/523318,anastasios douvikas,celta de vigo,2023,ES1
Celta de Vigo,940,Iago Aspas,72047,€3.00m,3000000.0,https://www.transfermarkt.com/iago-aspas/profil/spieler/72047,iago aspas,celta de vigo,2023,ES1
Celta de Vigo,940,Gonçalo Paciência,181547,€1.50m,1500000.0,https://www.transfermarkt.com/goncalo-paciencia/profil/spieler/181547,goncalo paciencia,celta de vigo,2023,ES1
Granada CF,16795,Augusto Batalla,275218,€5.00m,5000000.0,https://www.transfermarkt.com/augusto-batalla/profil/spieler/275218,augusto batalla,granada cf,2023,ES1
Granada CF,16795,André Ferreira,290346,€800k,800000.0,https://www.transfermarkt.com/andre-ferreira/profil/spieler/290346,andre ferreira,granada cf,2023,ES1
Granada CF,16795,Marc Martínez,129374,€300k,300000.0,https://www.transfermarkt.com/marc-martinez/profil/spieler/129374,marc martinez,granada cf,2023,ES1
Granada CF,16795,Adri López,412042,€200k,200000.0,https://www.transfermarkt.com/adri-lopez/profil/spieler/412042,adri lopez,granada cf,2023,ES1
Granada CF,16795,Raúl Fernández,54217,€200k,200000.0,https://www.transfermarkt.com/raul-fernandez/profil/spieler/54217,raul fernandez,granada cf,2023,ES1
Granada CF,16795,Pol Tristán,605528,€100k,100000.0,https://www.transfermarkt.com/pol-tristan/profil/spieler/605528,pol tristan,granada cf,2023,ES1
Granada CF,16795,Fran Árbol,891312,-,,https://www.transfermarkt.com/fran-arbol/profil/spieler/891312,fran arbol,granada cf,2023,ES1
Granada CF,16795,Bruno Méndez,552912,€5.00m,5000000.0,https://www.transfermarkt.com/bruno-mendez/profil/spieler/552912,bruno mendez,granada cf,2023,ES1
Granada CF,16795,Raúl Torrente,631222,€3.00m,3000000.0,https://www.transfermarkt.com/raul-torrente/profil/spieler/631222,raul torrente,granada cf,2023,ES1
Granada CF,16795,Kamil Piatkowski,345449,€2.50m,2500000.0,https://www.transfermarkt.com/kamil-piatkowski/profil/spieler/345449,kamil piatkowski,granada cf,2023,ES1
Granada CF,16795,Miguel Rubio,583510,€1.50m,1500000.0,https://www.transfermarkt.com/miguel-rubio/profil/spieler/583510,miguel rubio,granada cf,2023,ES1
Granada CF,16795,Ignasi Miquel,70245,€1.20m,1200000.0,https://www.transfermarkt.com/ignasi-miquel/profil/spieler/70245,ignasi miquel,granada cf,2023,ES1
Granada CF,16795,Jesús Vallejo,251896,€1.00m,1000000.0,https://www.transfermarkt.com/jesus-vallejo/profil/spieler/251896,jesus vallejo,granada cf,2023,ES1
Granada CF,16795,Miki Bosch,707276,€100k,100000.0,https://www.transfermarkt.com/miki-bosch/profil/spieler/707276,miki bosch,granada cf,2023,ES1
Granada CF,16795,Álvaro Carreras,811778,€7.00m,7000000.0,https://www.transfermarkt.com/alvaro-carreras/profil/spieler/811778,alvaro carreras,granada cf,2023,ES1
Granada CF,16795,Faitout Maouassa,357072,€4.00m,4000000.0,https://www.transfermarkt.com/faitout-maouassa/profil/spieler/357072,faitout maouassa,granada cf,2023,ES1
Granada CF,16795,Carlos Neva,448844,€2.50m,2500000.0,https://www.transfermarkt.com/carlos-neva/profil/spieler/448844,carlos neva,granada cf,2023,ES1
Granada CF,16795,Miguel Ángel Brau,713649,€150k,150000.0,https://www.transfermarkt.com/miguel-angel-brau/profil/spieler/713649,miguel angel brau,granada cf,2023,ES1
Granada CF,16795,Ricard Sánchez,388545,€2.50m,2500000.0,https://www.transfermarkt.com/ricard-sanchez/profil/spieler/388545,ricard sanchez,granada cf,2023,ES1
Granada CF,16795,Wilson Manafá,257388,€1.30m,1300000.0,https://www.transfermarkt.com/wilson-manafa/profil/spieler/257388,wilson manafa,granada cf,2023,ES1
Granada CF,16795,Víctor Díaz,58330,€400k,400000.0,https://www.transfermarkt.com/victor-diaz/profil/spieler/58330,victor diaz,granada cf,2023,ES1
Granada CF,16795,Gerard Gumbau,268670,€3.00m,3000000.0,https://www.transfermarkt.com/gerard-gumbau/profil/spieler/268670,gerard gumbau,granada cf,2023,ES1
Granada CF,16795,Martin Hongla,398808,€2.50m,2500000.0,https://www.transfermarkt.com/martin-hongla/profil/spieler/398808,martin hongla,granada cf,2023,ES1
Granada CF,16795,Njegos Petrovic,376588,€2.50m,2500000.0,https://www.transfermarkt.com/njegos-petrovic/profil/spieler/376588,njegos petrovic,granada cf,2023,ES1
Granada CF,16795,Gonzalo Villar,398163,€3.00m,3000000.0,https://www.transfermarkt.com/gonzalo-villar/profil/spieler/398163,gonzalo villar,granada cf,2023,ES1
Granada CF,16795,Sergio Ruiz,394694,€2.00m,2000000.0,https://www.transfermarkt.com/sergio-ruiz/profil/spieler/394694,sergio ruiz,granada cf,2023,ES1
Granada CF,16795,Lass Sangaré,944124,€150k,150000.0,https://www.transfermarkt.com/lass-sangare/profil/spieler/944124,lass sangare,granada cf,2023,ES1
Granada CF,16795,Óscar Melendo,448344,€2.00m,2000000.0,https://www.transfermarkt.com/oscar-melendo/profil/spieler/448344,oscar melendo,granada cf,2023,ES1
Granada CF,16795,Mario González,833340,€150k,150000.0,https://www.transfermarkt.com/mario-gonzalez/profil/spieler/833340,mario gonzalez,granada cf,2023,ES1
Granada CF,16795,Bryan Zaragoza,713644,€12.00m,12000000.0,https://www.transfermarkt.com/bryan-zaragoza/profil/spieler/713644,bryan zaragoza,granada cf,2023,ES1
Granada CF,16795,Myrto Uzuni,315289,€8.00m,8000000.0,https://www.transfermarkt.com/myrto-uzuni/profil/spieler/315289,myrto uzuni,granada cf,2023,ES1
Granada CF,16795,Kamil Jozwiak,289167,€2.00m,2000000.0,https://www.transfermarkt.com/kamil-jozwiak/profil/spieler/289167,kamil jozwiak,granada cf,2023,ES1
Granada CF,16795,Alberto Perea,99559,€450k,450000.0,https://www.transfermarkt.com/alberto-perea/profil/spieler/99559,alberto perea,granada cf,2023,ES1
Granada CF,16795,Sergio Rodelas,1064103,€200k,200000.0,https://www.transfermarkt.com/sergio-rodelas/profil/spieler/1064103,sergio rodelas,granada cf,2023,ES1
Granada CF,16795,Facundo Pellistri,676318,€8.00m,8000000.0,https://www.transfermarkt.com/facundo-pellistri/profil/spieler/676318,facundo pellistri,granada cf,2023,ES1
Granada CF,16795,Antonio Puertas,262365,€2.00m,2000000.0,https://www.transfermarkt.com/antonio-puertas/profil/spieler/262365,antonio puertas,granada cf,2023,ES1
Granada CF,16795,Theo Corbeanu,568535,€1.50m,1500000.0,https://www.transfermarkt.com/theo-corbeanu/profil/spieler/568535,theo corbeanu,granada cf,2023,ES1
Granada CF,16795,José Callejón,61253,€800k,800000.0,https://www.transfermarkt.com/jose-callejon/profil/spieler/61253,jose callejon,granada cf,2023,ES1
Granada CF,16795,Alberto Soro,487688,€700k,700000.0,https://www.transfermarkt.com/alberto-soro/profil/spieler/487688,alberto soro,granada cf,2023,ES1
Granada CF,16795,Pablo Sáenz,821820,€150k,150000.0,https://www.transfermarkt.com/pablo-saenz/profil/spieler/821820,pablo saenz,granada cf,2023,ES1
Granada CF,16795,Samu Aghehowa,991268,€35.00m,35000000.0,https://www.transfermarkt.com/samu-aghehowa/profil/spieler/991268,samu aghehowa,granada cf,2023,ES1
Granada CF,16795,Lucas Boyé,334222,€7.00m,7000000.0,https://www.transfermarkt.com/lucas-boye/profil/spieler/334222,lucas boye,granada cf,2023,ES1
Granada CF,16795,Matías Arezo,611426,€7.00m,7000000.0,https://www.transfermarkt.com/matias-arezo/profil/spieler/611426,matias arezo,granada cf,2023,ES1
Granada CF,16795,Shon Weissman,247652,€1.70m,1700000.0,https://www.transfermarkt.com/shon-weissman/profil/spieler/247652,shon weissman,granada cf,2023,ES1
Granada CF,16795,Famara Diédhiou,237125,€500k,500000.0,https://www.transfermarkt.com/famara-diedhiou/profil/spieler/237125,famara diedhiou,granada cf,2023,ES1
Granada CF,16795,Eghosa Bello,1056096,€50k,50000.0,https://www.transfermarkt.com/eghosa-bello/profil/spieler/1056096,eghosa bello,granada cf,2023,ES1
Getafe CF,3709,David Soria,226012,€5.00m,5000000.0,https://www.transfermarkt.com/david-soria/profil/spieler/226012,david soria,getafe cf,2023,ES1
Getafe CF,3709,Daniel Fuzato,438682,€900k,900000.0,https://www.transfermarkt.com/daniel-fuzato/profil/spieler/438682,daniel fuzato,getafe cf,2023,ES1
Getafe CF,3709,Jorge Benito,1135452,€25k,25000.0,https://www.transfermarkt.com/jorge-benito/profil/spieler/1135452,jorge benito,getafe cf,2023,ES1
Getafe CF,3709,Djordjije Medenica,1130318,-,,https://www.transfermarkt.com/djordjije-medenica/profil/spieler/1130318,djordjije medenica,getafe cf,2023,ES1
Getafe CF,3709,Gastón Álvarez,577486,€15.00m,15000000.0,https://www.transfermarkt.com/gaston-alvarez/profil/spieler/577486,gaston alvarez,getafe cf,2023,ES1
Getafe CF,3709,Omar Alderete,353032,€5.00m,5000000.0,https://www.transfermarkt.com/omar-alderete/profil/spieler/353032,omar alderete,getafe cf,2023,ES1
Getafe CF,3709,Dakonam Djené,221150,€2.50m,2500000.0,https://www.transfermarkt.com/dakonam-djene/profil/spieler/221150,dakonam djene,getafe cf,2023,ES1
Getafe CF,3709,Domingos Duarte,257376,€2.00m,2000000.0,https://www.transfermarkt.com/domingos-duarte/profil/spieler/257376,domingos duarte,getafe cf,2023,ES1
Getafe CF,3709,Stefan Mitrovic,143029,€1.30m,1300000.0,https://www.transfermarkt.com/stefan-mitrovic/profil/spieler/143029,stefan mitrovic,getafe cf,2023,ES1
Getafe CF,3709,Nabil Aberdin,908621,€100k,100000.0,https://www.transfermarkt.com/nabil-aberdin/profil/spieler/908621,nabil aberdin,getafe cf,2023,ES1
Getafe CF,3709,Sergio Gimeno,623025,€50k,50000.0,https://www.transfermarkt.com/sergio-gimeno/profil/spieler/623025,sergio gimeno,getafe cf,2023,ES1
Getafe CF,3709,Diego Rico,249513,€1.50m,1500000.0,https://www.transfermarkt.com/diego-rico/profil/spieler/249513,diego rico,getafe cf,2023,ES1
Getafe CF,3709,Fabrizio Angileri,268506,€1.00m,1000000.0,https://www.transfermarkt.com/fabrizio-angileri/profil/spieler/268506,fabrizio angileri,getafe cf,2023,ES1
Getafe CF,3709,Jordi Martín,537763,€600k,600000.0,https://www.transfermarkt.com/jordi-martin/profil/spieler/537763,jordi martin,getafe cf,2023,ES1
Getafe CF,3709,Gorka Rivera,1000136,€100k,100000.0,https://www.transfermarkt.com/gorka-rivera/profil/spieler/1000136,gorka rivera,getafe cf,2023,ES1
Getafe CF,3709,Alejandro Herranz,1158757,€25k,25000.0,https://www.transfermarkt.com/alejandro-herranz/profil/spieler/1158757,alejandro herranz,getafe cf,2023,ES1
Getafe CF,3709,José Ángel Carmona,711625,€3.50m,3500000.0,https://www.transfermarkt.com/jose-angel-carmona/profil/spieler/711625,jose angel carmona,getafe cf,2023,ES1
