club,club_id,player,player_id,market_value_str,market_value_eur,player_url,player_norm,club_norm,season,competition_code
Torino FC,416,Koffi Djidji,183031,€2.50m,2500000.0,https://www.transfermarkt.com/koffi-djidji/profil/spieler/183031,koffi djidji,torino fc,2023,IT1
Torino FC,416,Adam Masina,286949,€1.50m,1500000.0,https://www.transfermarkt.com/adam-masina/profil/spieler/286949,adam masina,torino fc,2023,IT1
Torino FC,416,Alessandro Dellavalle,704825,€800k,800000.0,https://www.transfermarkt.com/alessandro-dellavalle/profil/spieler/704825,alessandro dellavalle,torino fc,2023,IT1
Torino FC,416,Ange N'Guessan,804799,€200k,200000.0,https://www.transfermarkt.com/ange-nguessan/profil/spieler/804799,ange n'guessan,torino fc,2023,IT1
Torino FC,416,Ricardo Rodríguez,86784,€3.50m,3500000.0,https://www.transfermarkt.com/ricardo-rodriguez/profil/spieler/86784,ricardo rodriguez,torino fc,2023,IT1
Torino FC,416,Vimoj Muntu Wa Mungu,810086,€300k,300000.0,https://www.transfermarkt.com/vimoj-muntu-wa-mungu/profil/spieler/810086,vimoj muntu wa mungu,torino fc,2023,IT1
Torino FC,416,Jacopo Antolini,815483,€100k,100000.0,https://www.transfermarkt.com/jacopo-antolini/profil/spieler/815483,jacopo antolini,torino fc,2023,IT1
Torino FC,416,Wilfried Singo,648779,€25.00m,25000000.0,https://www.transfermarkt.com/wilfried-singo/profil/spieler/648779,wilfried singo,torino fc,2023,IT1
Torino FC,416,Valentino Lazaro,186368,€3.50m,3500000.0,https://www.transfermarkt.com/valentino-lazaro/profil/spieler/186368,valentino lazaro,torino fc,2023,IT1
Torino FC,416,Mërgim Vojvoda,336125,€3.00m,3000000.0,https://www.transfermarkt.com/mergim-vojvoda/profil/spieler/336125,mergim vojvoda,torino fc,2023,IT1
Torino FC,416,Ali Dembélé,1004344,€300k,300000.0,https://www.transfermarkt.com/ali-dembele/profil/spieler/1004344,ali dembele,torino fc,2023,IT1
Torino FC,416,Côme Bianay Balcot,1059298,€200k,200000.0,https://www.transfermarkt.com/come-bianay-balcot/profil/spieler/1059298,come bianay balcot,torino fc,2023,IT1
Torino FC,416,Samuele Ricci,467992,€22.00m,22000000.0,https://www.transfermarkt.com/samuele-ricci/profil/spieler/467992,samuele ricci,torino fc,2023,IT1
Torino FC,416,Adrien Tamèze,157507,€5.00m,5000000.0,https://www.transfermarkt.com/adrien-tameze/profil/spieler/157507,adrien tameze,torino fc,2023,IT1
Torino FC,416,Ivan Ilić,470794,€18.00m,18000000.0,https://www.transfermarkt.com/ivan-ilic/profil/spieler/470794,ivan ilic,torino fc,2023,IT1
Torino FC,416,Karol Linetty,225873,€3.50m,3500000.0,https://www.transfermarkt.com/karol-linetty/profil/spieler/225873,karol linetty,torino fc,2023,IT1
Torino FC,416,Emirhan İlkhan,743091,€3.00m,3000000.0,https://www.transfermarkt.com/emirhan-ilkhan/profil/spieler/743091,emirhan ilkhan,torino fc,2023,IT1
Torino FC,416,Gvidas Gineitis,798929,€2.00m,2000000.0,https://www.transfermarkt.com/gvidas-gineitis/profil/spieler/798929,gvidas gineitis,torino fc,2023,IT1
Torino FC,416,Aaron Ciammaglichella,724108,€1.00m,1000000.0,https://www.transfermarkt.com/aaron-ciammaglichella/profil/spieler/724108,aaron ciammaglichella,torino fc,2023,IT1
Torino FC,416,Raoul Bellanova,357992,€15.00m,15000000.0,https://www.transfermarkt.com/raoul-bellanova/profil/spieler/357992,raoul bellanova,torino fc,2023,IT1
Torino FC,416,Brandon Soppy,546880,€2.00m,2000000.0,https://www.transfermarkt.com/brandon-soppy/profil/spieler/546880,brandon soppy,torino fc,2023,IT1
Torino FC,416,Brian Bayeye,715470,€400k,400000.0,https://www.transfermarkt.com/brian-bayeye/profil/spieler/715470,brian bayeye,torino fc,2023,IT1
Torino FC,416,Nikola Vlašić,293200,€10.00m,10000000.0,https://www.transfermarkt.com/nikola-vlasic/profil/spieler/293200,nikola vlasic,torino fc,2023,IT1
Torino FC,416,Simone Verdi,130360,€2.50m,2500000.0,https://www.transfermarkt.com/simone-verdi/profil/spieler/130360,simone verdi,torino fc,2023,IT1
Torino FC,416,Jonathan Silva,1074917,€400k,400000.0,https://www.transfermarkt.com/jonathan-silva/profil/spieler/1074917,jonathan silva,torino fc,2023,IT1
Torino FC,416,Nemanja Radonjić,245078,€2.80m,2800000.0,https://www.transfermarkt.com/nemanja-radonjic/profil/spieler/245078,nemanja radonjic,torino fc,2023,IT1
Torino FC,416,Yann Karamoh,324804,€2.50m,2500000.0,https://www.transfermarkt.com/yann-karamoh/profil/spieler/324804,yann karamoh,torino fc,2023,IT1
Torino FC,416,Alieu Njie,934527,€300k,300000.0,https://www.transfermarkt.com/alieu-njie/profil/spieler/934527,alieu njie,torino fc,2023,IT1
Torino FC,416,Demba Seck,551752,€2.00m,2000000.0,https://www.transfermarkt.com/demba-seck/profil/spieler/551752,demba seck,torino fc,2023,IT1
Torino FC,416,Zanos Savva,928900,€1.00m,1000000.0,https://www.transfermarkt.com/zanos-savva/profil/spieler/928900,zanos savva,torino fc,2023,IT1
Torino FC,416,Uros Kabic,710968,€1.00m,1000000.0,https://www.transfermarkt.com/uros-kabic/profil/spieler/710968,uros kabic,torino fc,2023,IT1
Torino FC,416,Duván Zapata,73794,€8.00m,8000000.0,https://www.transfermarkt.com/duvan-zapata/profil/spieler/73794,duvan zapata,torino fc,2023,IT1
Torino FC,416,Antonio Sanabria,234523,€7.00m,7000000.0,https://www.transfermarkt.com/antonio-sanabria/profil/spieler/234523,antonio sanabria,torino fc,2023,IT1
Torino FC,416,Pietro Pellegri,364133,€3.00m,3000000.0,https://www.transfermarkt.com/pietro-pellegri/profil/spieler/364133,pietro pellegri,torino fc,2023,IT1
Torino FC,416,David Okereke,413605,€2.40m,2400000.0,https://www.transfermarkt.com/david-okereke/profil/spieler/413605,david okereke,torino fc,2023,IT1
SS Lazio,398,Ivan Provedel,197929,€14.00m,14000000.0,https://www.transfermarkt.com/ivan-provedel/profil/spieler/197929,ivan provedel,ss lazio,2023,IT1
SS Lazio,398,Christos Mandas,481675,€3.00m,3000000.0,https://www.transfermarkt.com/christos-mandas/profil/spieler/481675,christos mandas,ss lazio,2023,IT1
SS Lazio,398,Luigi Sepe,99254,€500k,500000.0,https://www.transfermarkt.com/luigi-sepe/profil/spieler/99254,luigi sepe,ss lazio,2023,IT1
SS Lazio,398,Federico Magro,818898,€250k,250000.0,https://www.transfermarkt.com/federico-magro/profil/spieler/818898,federico magro,ss lazio,2023,IT1
SS Lazio,398,Marius Adamonis,300137,€200k,200000.0,https://www.transfermarkt.com/marius-adamonis/profil/spieler/300137,marius adamonis,ss lazio,2023,IT1
SS Lazio,398,Alessio Furlanetto,538079,€50k,50000.0,https://www.transfermarkt.com/alessio-furlanetto/profil/spieler/538079,alessio furlanetto,ss lazio,2023,IT1
SS Lazio,398,Davide Renzetti,918957,€50k,50000.0,https://www.transfermarkt.com/davide-renzetti/profil/spieler/918957,davide renzetti,ss lazio,2023,IT1
SS Lazio,398,Alessio Romagnoli,197747,€15.00m,15000000.0,https://www.transfermarkt.com/alessio-romagnoli/profil/spieler/197747,alessio romagnoli,ss lazio,2023,IT1
SS Lazio,398,Nicolò Casale,389837,€14.00m,14000000.0,https://www.transfermarkt.com/nicolo-casale/profil/spieler/389837,nicolo casale,ss lazio,2023,IT1
SS Lazio,398,Mario Gila,618341,€13.00m,13000000.0,https://www.transfermarkt.com/mario-gila/profil/spieler/618341,mario gila,ss lazio,2023,IT1
SS Lazio,398,Patric,126729,€4.00m,4000000.0,https://www.transfermarkt.com/patric/profil/spieler/126729,patric,ss lazio,2023,IT1
SS Lazio,398,Fabio Andrea Ruggeri,748720,€200k,200000.0,https://www.transfermarkt.com/fabio-andrea-ruggeri/profil/spieler/748720,fabio andrea ruggeri,ss lazio,2023,IT1
SS Lazio,398,Matteo Duțu,883055,€200k,200000.0,https://www.transfermarkt.com/matteo-dutu/profil/spieler/883055,matteo dutu,ss lazio,2023,IT1
SS Lazio,398,Luca Pellegrini,346567,€3.50m,3500000.0,https://www.transfermarkt.com/luca-pellegrini/profil/spieler/346567,luca pellegrini,ss lazio,2023,IT1
SS Lazio,398,Dimitrije Kamenovic,465565,€800k,800000.0,https://www.transfermarkt.com/dimitrije-kamenovic/profil/spieler/465565,dimitrije kamenovic,ss lazio,2023,IT1
SS Lazio,398,Adam Marusic,239802,€5.00m,5000000.0,https://www.transfermarkt.com/adam-marusic/profil/spieler/239802,adam marusic,ss lazio,2023,IT1
SS Lazio,398,Manuel Lazzari,331401,€4.00m,4000000.0,https://www.transfermarkt.com/manuel-lazzari/profil/spieler/331401,manuel lazzari,ss lazio,2023,IT1
SS Lazio,398,Elseid Hysaj,200056,€2.50m,2500000.0,https://www.transfermarkt.com/elseid-hysaj/profil/spieler/200056,elseid hysaj,ss lazio,2023,IT1
SS Lazio,398,Nicolò Rovella,525704,€18.00m,18000000.0,https://www.transfermarkt.com/nicolo-rovella/profil/spieler/525704,nicolo rovella,ss lazio,2023,IT1
SS Lazio,398,Danilo Cataldi,199733,€5.50m,5500000.0,https://www.transfermarkt.com/danilo-cataldi/profil/spieler/199733,danilo cataldi,ss lazio,2023,IT1
SS Lazio,398,Mattéo Guendouzi,465830,€25.00m,25000000.0,https://www.transfermarkt.com/matteo-guendouzi/profil/spieler/465830,matteo guendouzi,ss lazio,2023,IT1
SS Lazio,398,Toma Bašić,334835,€2.80m,2800000.0,https://www.transfermarkt.com/toma-basic/profil/spieler/334835,toma basic,ss lazio,2023,IT1
SS Lazio,398,Matías Vecino,143812,€2.50m,2500000.0,https://www.transfermarkt.com/matias-vecino/profil/spieler/143812,matias vecino,ss lazio,2023,IT1
SS Lazio,398,Larsson Coulibaly,867545,€50k,50000.0,https://www.transfermarkt.com/larsson-coulibaly/profil/spieler/867545,larsson coulibaly,ss lazio,2023,IT1
SS Lazio,398,Daichi Kamada,356141,€18.00m,18000000.0,https://www.transfermarkt.com/daichi-kamada/profil/spieler/356141,daichi kamada,ss lazio,2023,IT1
SS Lazio,398,Luis Alberto,128220,€11.00m,11000000.0,https://www.transfermarkt.com/luis-alberto/profil/spieler/128220,luis alberto,ss lazio,2023,IT1
SS Lazio,398,André Anderson,601577,€400k,400000.0,https://www.transfermarkt.com/andre-anderson/profil/spieler/601577,andre anderson,ss lazio,2023,IT1
SS Lazio,398,Luca Napolitano,745446,€50k,50000.0,https://www.transfermarkt.com/luca-napolitano/profil/spieler/745446,luca napolitano,ss lazio,2023,IT1
SS Lazio,398,Mattia Zaccagni,283735,€20.00m,20000000.0,https://www.transfermarkt.com/mattia-zaccagni/profil/spieler/283735,mattia zaccagni,ss lazio,2023,IT1
SS Lazio,398,Saná Fernandes,1026255,€800k,800000.0,https://www.transfermarkt.com/sana-fernandes/profil/spieler/1026255,sana fernandes,ss lazio,2023,IT1
SS Lazio,398,Gustav Isaksen,462823,€12.00m,12000000.0,https://www.transfermarkt.com/gustav-isaksen/profil/spieler/462823,gustav isaksen,ss lazio,2023,IT1
SS Lazio,398,Felipe Anderson,159372,€8.00m,8000000.0,https://www.transfermarkt.com/felipe-anderson/profil/spieler/159372,felipe anderson,ss lazio,2023,IT1
SS Lazio,398,Pedro,65278,€1.00m,1000000.0,https://www.transfermarkt.com/pedro/profil/spieler/65278,pedro,ss lazio,2023,IT1
SS Lazio,398,Diego González,873981,€1.00m,1000000.0,https://www.transfermarkt.com/diego-gonzalez/profil/spieler/873981,diego gonzalez,ss lazio,2023,IT1
SS Lazio,398,Cristiano Lombardi,240349,€100k,100000.0,https://www.transfermarkt.com/cristiano-lombardi/profil/spieler/240349,cristiano lombardi,ss lazio,2023,IT1
SS Lazio,398,Taty Castellanos,522784,€15.00m,15000000.0,https://www.transfermarkt.com/taty-castellanos/profil/spieler/522784,taty castellanos,ss lazio,2023,IT1
SS Lazio,398,Ciro Immobile,105521,€4.00m,4000000.0,https://www.transfermarkt.com/ciro-immobile/profil/spieler/105521,ciro immobile,ss lazio,2023,IT1
Genoa CFC,252,Josep Martínez,388516,€8.00m,8000000.0,https://www.transfermarkt.com/josep-martinez/profil/spieler/388516,josep martinez,genoa cfc,2023,IT1
Genoa CFC,252,Nicola Leali,136111,€600k,600000.0,https://www.transfermarkt.com/nicola-leali/profil/spieler/136111,nicola leali,genoa cfc,2023,IT1
Genoa CFC,252,Franz Stolz,462699,€200k,200000.0,https://www.transfermarkt.com/franz-stolz/profil/spieler/462699,franz stolz,genoa cfc,2023,IT1
Genoa CFC,252,Simone Calvani,818929,€150k,150000.0,https://www.transfermarkt.com/simone-calvani/profil/spieler/818929,simone calvani,genoa cfc,2023,IT1
Genoa CFC,252,Daniele Sommariva,312773,€100k,100000.0,https://www.transfermarkt.com/daniele-sommariva/profil/spieler/312773,daniele sommariva,genoa cfc,2023,IT1
Genoa CFC,252,Radu Drăgușin,568559,€25.00m,25000000.0,https://www.transfermarkt.com/radu-dragusin/profil/spieler/568559,radu dragusin,genoa cfc,2023,IT1
Genoa CFC,252,Koni De Winter,490384,€12.00m,12000000.0,https://www.transfermarkt.com/koni-de-winter/profil/spieler/490384,koni de winter,genoa cfc,2023,IT1
Genoa CFC,252,Johan Vásquez,532937,€10.00m,10000000.0,https://www.transfermarkt.com/johan-vasquez/profil/spieler/532937,johan vasquez,genoa cfc,2023,IT1
Genoa CFC,252,Alan Matturro,861981,€4.00m,4000000.0,https://www.transfermarkt.com/alan-matturro/profil/spieler/861981,alan matturro,genoa cfc,2023,IT1
Genoa CFC,252,Mattia Bani,176139,€2.50m,2500000.0,https://www.transfermarkt.com/mattia-bani/profil/spieler/176139,mattia bani,genoa cfc,2023,IT1
Genoa CFC,252,Giorgio Cittadini,616628,€2.40m,2400000.0,https://www.transfermarkt.com/giorgio-cittadini/profil/spieler/616628,giorgio cittadini,genoa cfc,2023,IT1
Genoa CFC,252,Alessandro Vogliacco,330208,€2.00m,2000000.0,https://www.transfermarkt.com/alessandro-vogliacco/profil/spieler/330208,alessandro vogliacco,genoa cfc,2023,IT1
Genoa CFC,252,Davide Biraschi,199927,€900k,900000.0,https://www.transfermarkt.com/davide-biraschi/profil/spieler/199927,davide biraschi,genoa cfc,2023,IT1
Genoa CFC,252,Faroukou Cissé,684317,€200k,200000.0,https://www.transfermarkt.com/faroukou-cisse/profil/spieler/684317,faroukou cisse,genoa cfc,2023,IT1
Genoa CFC,252,Tommaso Pittino,934863,€150k,150000.0,https://www.transfermarkt.com/tommaso-pittino/profil/spieler/934863,tommaso pittino,genoa cfc,2023,IT1
Genoa CFC,252,Djed Spence,483348,€8.00m,8000000.0,https://www.transfermarkt.com/djed-spence/profil/spieler/483348,djed spence,genoa cfc,2023,IT1
Genoa CFC,252,Aarón Martín,251878,€5.00m,5000000.0,https://www.transfermarkt.com/aaron-martin/profil/spieler/251878,aaron martin,genoa cfc,2023,IT1
Genoa CFC,252,Ridgeciano Haps,228444,€900k,900000.0,https://www.transfermarkt.com/ridgeciano-haps/profil/spieler/228444,ridgeciano haps,genoa cfc,2023,IT1
Genoa CFC,252,Silvan Hefti,237666,€2.50m,2500000.0,https://www.transfermarkt.com/silvan-hefti/profil/spieler/237666,silvan hefti,genoa cfc,2023,IT1
Genoa CFC,252,Stefano Sabelli,167491,€1.50m,1500000.0,https://www.transfermarkt.com/stefano-sabelli/profil/spieler/167491,stefano sabelli,genoa cfc,2023,IT1
Genoa CFC,252,Emil Bohinen,406806,€1.80m,1800000.0,https://www.transfermarkt.com/emil-bohinen/profil/spieler/406806,emil bohinen,genoa cfc,2023,IT1
Genoa CFC,252,Milan Badelj,40633,€800k,800000.0,https://www.transfermarkt.com/milan-badelj/profil/spieler/40633,milan badelj,genoa cfc,2023,IT1
Genoa CFC,252,Morten Frendrup,503871,€15.00m,15000000.0,https://www.transfermarkt.com/morten-frendrup/profil/spieler/503871,morten frendrup,genoa cfc,2023,IT1
Genoa CFC,252,Berkan Kutlu,469787,€3.80m,3800000.0,https://www.transfermarkt.com/berkan-kutlu/profil/spieler/469787,berkan kutlu,genoa cfc,2023,IT1
Genoa CFC,252,Morten Thorsby,226524,€3.00m,3000000.0,https://www.transfermarkt.com/morten-thorsby/profil/spieler/226524,morten thorsby,genoa cfc,2023,IT1
Genoa CFC,252,Pablo Galdames,313830,€1.50m,1500000.0,https://www.transfermarkt.com/pablo-galdames/profil/spieler/313830,pablo galdames,genoa cfc,2023,IT1
Genoa CFC,252,Filippo Melegoni,315862,€1.20m,1200000.0,https://www.transfermarkt.com/filippo-melegoni/profil/spieler/315862,filippo melegoni,genoa cfc,2023,IT1
Genoa CFC,252,Kevin Strootman,68864,€800k,800000.0,https://www.transfermarkt.com/kevin-strootman/profil/spieler/68864,kevin strootman,genoa cfc,2023,IT1
Genoa CFC,252,Léandre Kuavita,723485,€400k,400000.0,https://www.transfermarkt.com/leandre-kuavita/profil/spieler/723485,leandre kuavita,genoa cfc,2023,IT1
Genoa CFC,252,Riccardo Arboscello,934876,€200k,200000.0,https://www.transfermarkt.com/riccardo-arboscello/profil/spieler/934876,riccardo arboscello,genoa cfc,2023,IT1
Genoa CFC,252,Ruslan Malinovskyi,207877,€8.00m,8000000.0,https://www.transfermarkt.com/ruslan-malinovskyi/profil/spieler/207877,ruslan malinovskyi,genoa cfc,2023,IT1
Genoa CFC,252,Mattia Aramu,200188,€1.30m,1300000.0,https://www.transfermarkt.com/mattia-aramu/profil/spieler/200188,mattia aramu,genoa cfc,2023,IT1
Genoa CFC,252,Filip Jagiello,242813,€1.10m,1100000.0,https://www.transfermarkt.com/filip-jagiello/profil/spieler/242813,filip jagiello,genoa cfc,2023,IT1
Genoa CFC,252,Christos Papadopoulos,940135,€800k,800000.0,https://www.transfermarkt.com/christos-papadopoulos/profil/spieler/940135,christos papadopoulos,genoa cfc,2023,IT1
Genoa CFC,252,Junior Messias,449151,€2.50m,2500000.0,https://www.transfermarkt.com/junior-messias/profil/spieler/449151,junior messias,genoa cfc,2023,IT1
Genoa CFC,252,Seydou Fini,866250,€1.00m,1000000.0,https://www.transfermarkt.com/seydou-fini/profil/spieler/866250,seydou fini,genoa cfc,2023,IT1
Genoa CFC,252,Albert Gudmundsson,305947,€30.00m,30000000.0,https://www.transfermarkt.com/albert-gudmundsson/profil/spieler/305947,albert gudmundsson,genoa cfc,2023,IT1
Genoa CFC,252,Mateo Retegui,554903,€16.00m,16000000.0,https://www.transfermarkt.com/mateo-retegui/profil/spieler/554903,mateo retegui,genoa cfc,2023,IT1
Genoa CFC,252,Vitinha,586853,€14.00m,14000000.0,https://www.transfermarkt.com/vitinha/profil/spieler/586853,vitinha,genoa cfc,2023,IT1
Genoa CFC,252,David Ankeye,881610,€2.00m,2000000.0,https://www.transfermarkt.com/david-ankeye/profil/spieler/881610,david ankeye,genoa cfc,2023,IT1
Genoa CFC,252,Caleb Ekuban,199953,€1.50m,1500000.0,https://www.transfermarkt.com/caleb-ekuban/profil/spieler/199953,caleb ekuban,genoa cfc,2023,IT1
Genoa CFC,252,George Pușcaș,208690,€1.50m,1500000.0,https://www.transfermarkt.com/george-puscas/profil/spieler/208690,george puscas,genoa cfc,2023,IT1
Genoa CFC,252,Massimo Coda,33763,€1.00m,1000000.0,https://www.transfermarkt.com/massimo-coda/profil/spieler/33763,massimo coda,genoa cfc,2023,IT1
Genoa CFC,252,Yoan Bornosuzov,818906,€100k,100000.0,https://www.transfermarkt.com/yoan-bornosuzov/profil/spieler/818906,yoan bornosuzov,genoa cfc,2023,IT1
Udinese Calcio,410,Maduka Okoye,340353,€4.00m,4000000.0,https://www.transfermarkt.com/maduka-okoye/profil/spieler/340353,maduka okoye,udinese calcio,2023,IT1
Udinese Calcio,410,Marco Silvestri,85528,€1.00m,1000000.0,https://www.transfermarkt.com/marco-silvestri/profil/spieler/85528,marco silvestri,udinese calcio,2023,IT1
Udinese Calcio,410,Daniele Padelli,27807,€150k,150000.0,https://www.transfermarkt.com/daniele-padelli/profil/spieler/27807,daniele padelli,udinese calcio,2023,IT1
Udinese Calcio,410,Federico Mosca,936595,€100k,100000.0,https://www.transfermarkt.com/federico-mosca/profil/spieler/936595,federico mosca,udinese calcio,2023,IT1
Udinese Calcio,410,Edoardo Piana,612059,€25k,25000.0,https://www.transfermarkt.com/edoardo-piana/profil/spieler/612059,edoardo piana,udinese calcio,2023,IT1
Udinese Calcio,410,Joel Malusà,1060935,-,,https://www.transfermarkt.com/joel-malusa/profil/spieler/1060935,joel malusa,udinese calcio,2023,IT1
Udinese Calcio,410,Nehuén Pérez,491693,€13.00m,13000000.0,https://www.transfermarkt.com/nehuen-perez/profil/spieler/491693,nehuen perez,udinese calcio,2023,IT1
Udinese Calcio,410,Jaka Bijol,371851,€10.00m,10000000.0,https://www.transfermarkt.com/jaka-bijol/profil/spieler/371851,jaka bijol,udinese calcio,2023,IT1
Udinese Calcio,410,Thomas Kristensen,698259,€4.50m,4500000.0,https://www.transfermarkt.com/thomas-kristensen/profil/spieler/698259,thomas kristensen,udinese calcio,2023,IT1
Udinese Calcio,410,Enzo Ebosse,342877,€2.50m,2500000.0,https://www.transfermarkt.com/enzo-ebosse/profil/spieler/342877,enzo ebosse,udinese calcio,2023,IT1
Udinese Calcio,410,Lautaro Giannetti,225963,€2.50m,2500000.0,https://www.transfermarkt.com/lautaro-giannetti/profil/spieler/225963,lautaro giannetti,udinese calcio,2023,IT1
Udinese Calcio,410,Adam Masina,286949,€1.50m,1500000.0,https://www.transfermarkt.com/adam-masina/profil/spieler/286949,adam masina,udinese calcio,2023,IT1
Udinese Calcio,410,Matteo Palma,1058354,€1.00m,1000000.0,https://www.transfermarkt.com/matteo-palma/profil/spieler/1058354,matteo palma,udinese calcio,2023,IT1
Udinese Calcio,410,Christian Kabasele,81512,€1.00m,1000000.0,https://www.transfermarkt.com/christian-kabasele/profil/spieler/81512,christian kabasele,udinese calcio,2023,IT1
Udinese Calcio,410,Antonio Tikvic,797791,€700k,700000.0,https://www.transfermarkt.com/antonio-tikvic/profil/spieler/797791,antonio tikvic,udinese calcio,2023,IT1
Udinese Calcio,410,Axel Guessand,925584,€500k,500000.0,https://www.transfermarkt.com/axel-guessand/profil/spieler/925584,axel guessand,udinese calcio,2023,IT1
Udinese Calcio,410,James Abankwah,648032,€300k,300000.0,https://www.transfermarkt.com/james-abankwah/profil/spieler/648032,james abankwah,udinese calcio,2023,IT1
Udinese Calcio,410,Samuel John Nwachukwu,896424,€150k,150000.0,https://www.transfermarkt.com/samuel-john-nwachukwu/profil/spieler/896424,samuel john nwachukwu,udinese calcio,2023,IT1
Udinese Calcio,410,Jordan Zemura,633530,€5.00m,5000000.0,https://www.transfermarkt.com/jordan-zemura/profil/spieler/633530,jordan zemura,udinese calcio,2023,IT1
Udinese Calcio,410,Hassane Kamara,290017,€4.50m,4500000.0,https://www.transfermarkt.com/hassane-kamara/profil/spieler/290017,hassane kamara,udinese calcio,2023,IT1
Udinese Calcio,410,Festy Ebosele,586756,€6.00m,6000000.0,https://www.transfermarkt.com/festy-ebosele/profil/spieler/586756,festy ebosele,udinese calcio,2023,IT1
Udinese Calcio,410,Kingsley Ehizibue,272812,€2.20m,2200000.0,https://www.transfermarkt.com/kingsley-ehizibue/profil/spieler/272812,kingsley ehizibue,udinese calcio,2023,IT1
Udinese Calcio,410,João Ferreira,481623,€2.00m,2000000.0,https://www.transfermarkt.com/joao-ferreira/profil/spieler/481623,joao ferreira,udinese calcio,2023,IT1
Udinese Calcio,410,Walace,323954,€6.00m,6000000.0,https://www.transfermarkt.com/walace/profil/spieler/323954,walace,udinese calcio,2023,IT1
Udinese Calcio,410,Étienne Camara,854325,€1.50m,1500000.0,https://www.transfermarkt.com/etienne-camara/profil/spieler/854325,etienne camara,udinese calcio,2023,IT1
Udinese Calcio,410,Sandi Lovrić,268429,€8.00m,8000000.0,https://www.transfermarkt.com/sandi-lovric/profil/spieler/268429,sandi lovric,udinese calcio,2023,IT1
Udinese Calcio,410,Martín Payero,555820,€4.50m,4500000.0,https://www.transfermarkt.com/martin-payero/profil/spieler/555820,martin payero,udinese calcio,2023,IT1
Udinese Calcio,410,Oier Zarraga,524010,€2.00m,2000000.0,https://www.transfermarkt.com/oier-zarraga/profil/spieler/524010,oier zarraga,udinese calcio,2023,IT1
Udinese Calcio,410,Roberto Pereyra,112302,€2.00m,2000000.0,https://www.transfermarkt.com/roberto-pereyra/profil/spieler/112302,roberto pereyra,udinese calcio,2023,IT1
Udinese Calcio,410,Domingos Quina,391719,€1.50m,1500000.0,https://www.transfermarkt.com/domingos-quina/profil/spieler/391719,domingos quina,udinese calcio,2023,IT1
Udinese Calcio,410,Bor Zunec,942099,€10k,10000.0,https://www.transfermarkt.com/bor-zunec/profil/spieler/942099,bor zunec,udinese calcio,2023,IT1
Udinese Calcio,410,Marco Ballarini,465279,€75k,75000.0,https://www.transfermarkt.com/marco-ballarini/profil/spieler/465279,marco ballarini,udinese calcio,2023,IT1
Udinese Calcio,410,Lazar Samardžić,528833,€20.00m,20000000.0,https://www.transfermarkt.com/lazar-samardzic/profil/spieler/528833,lazar samardzic,udinese calcio,2023,IT1
Udinese Calcio,410,Simone Pafundi,876400,€10.00m,10000000.0,https://www.transfermarkt.com/simone-pafundi/profil/spieler/876400,simone pafundi,udinese calcio,2023,IT1
Udinese Calcio,410,David Pejičić,1009633,€1.00m,1000000.0,https://www.transfermarkt.com/david-pejicic/profil/spieler/1009633,david pejicic,udinese calcio,2023,IT1
Udinese Calcio,410,Marley Aké,682032,€1.60m,1600000.0,https://www.transfermarkt.com/marley-ake/profil/spieler/682032,marley ake,udinese calcio,2023,IT1
Udinese Calcio,410,Florian Thauvin,184892,€3.00m,3000000.0,https://www.transfermarkt.com/florian-thauvin/profil/spieler/184892,florian thauvin,udinese calcio,2023,IT1
Udinese Calcio,410,Beto,595809,€20.00m,20000000.0,https://www.transfermarkt.com/beto/profil/spieler/595809,beto,udinese calcio,2023,IT1
Udinese Calcio,410,Lorenzo Lucca,572265,€12.00m,12000000.0,https://www.transfermarkt.com/lorenzo-lucca/profil/spieler/572265,lorenzo lucca,udinese calcio,2023,IT1
Udinese Calcio,410,Brenner,412366,€7.00m,7000000.0,https://www.transfermarkt.com/brenner/profil/spieler/412366,brenner,udinese calcio,2023,IT1
Udinese Calcio,410,Keinan Davis,412660,€3.00m,3000000.0,https://www.transfermarkt.com/keinan-davis/profil/spieler/412660,keinan davis,udinese calcio,2023,IT1
Udinese Calcio,410,Isaac Success,295331,€2.50m,2500000.0,https://www.transfermarkt.com/isaac-success/profil/spieler/295331,isaac success,udinese calcio,2023,IT1
Udinese Calcio,410,Gerard Deulofeu,129476,€1.00m,1000000.0,https://www.transfermarkt.com/gerard-deulofeu/profil/spieler/129476,gerard deulofeu,udinese calcio,2023,IT1
Udinese Calcio,410,Vivaldo Semedo,1014243,€500k,500000.0,https://www.transfermarkt.com/vivaldo-semedo/profil/spieler/1014243,vivaldo semedo,udinese calcio,2023,IT1
Udinese Calcio,410,Sekou Diawara,654949,€250k,250000.0,https://www.transfermarkt.com/sekou-diawara/profil/spieler/654949,sekou diawara,udinese calcio,2023,IT1
AC Monza,2919,Michele Di Gregorio,301238,€18.00m,18000000.0,https://www.transfermarkt.com/michele-di-gregorio/profil/spieler/301238,michele di gregorio,ac monza,2023,IT1
AC Monza,2919,Alessandro Sorrentino,542588,€800k,800000.0,https://www.transfermarkt.com/alessandro-sorrentino/profil/spieler/542588,alessandro sorrentino,ac monza,2023,IT1
AC Monza,2919,Stefano Gori,244491,€500k,500000.0,https://www.transfermarkt.com/stefano-gori/profil/spieler/244491,stefano gori,ac monza,2023,IT1
