club,club_id,player,player_id,market_value_str,market_value_eur,player_url,player_norm,club_norm,season,competition_code
Brentford FC,1148,Caoimhín Kelleher,340918,€20.00m,20000000.0,https://www.transfermarkt.com/caoimhin-kelleher/profil/spieler/340918,caoimhin kelleher,brentford fc,2025,GB1
Brentford FC,1148,Hákon Valdimarsson,488935,€2.50m,2500000.0,https://www.transfermarkt.com/hakon-valdimarsson/profil/spieler/488935,hakon valdimarsson,brentford fc,2025,GB1
Brentford FC,1148,Matthew Cox,741236,€800k,800000.0,https://www.transfermarkt.com/matthew-cox/profil/spieler/741236,matthew cox,brentford fc,2025,GB1
Brentford FC,1148,Ellery Balcombe,456292,€400k,400000.0,https://www.transfermarkt.com/ellery-balcombe/profil/spieler/456292,ellery balcombe,brentford fc,2025,GB1
Brentford FC,1148,Nathan Collins,469050,€35.00m,35000000.0,https://www.transfermarkt.com/nathan-collins/profil/spieler/469050,nathan collins,brentford fc,2025,GB1
Brentford FC,1148,Sepp van den Berg,541231,€25.00m,25000000.0,https://www.transfermarkt.com/sepp-van-den-berg/profil/spieler/541231,sepp van den berg,brentford fc,2025,GB1
Brentford FC,1148,Kristoffer Ajer,328658,€16.00m,16000000.0,https://www.transfermarkt.com/kristoffer-ajer/profil/spieler/328658,kristoffer ajer,brentford fc,2025,GB1
Brentford FC,1148,Ethan Pinnock,442248,€7.00m,7000000.0,https://www.transfermarkt.com/ethan-pinnock/profil/spieler/442248,ethan pinnock,brentford fc,2025,GB1
Brentford FC,1148,Benjamin Arthur,1144158,-,,https://www.transfermarkt.com/benjamin-arthur/profil/spieler/1144158,benjamin arthur,brentford fc,2025,GB1
Brentford FC,1148,Rico Henry,339556,€15.00m,15000000.0,https://www.transfermarkt.com/rico-henry/profil/spieler/339556,rico henry,brentford fc,2025,GB1
Brentford FC,1148,Michael Kayode,823486,€20.00m,20000000.0,https://www.transfermarkt.com/michael-kayode/profil/spieler/823486,michael kayode,brentford fc,2025,GB1
Brentford FC,1148,Aaron Hickey,591949,€15.00m,15000000.0,https://www.transfermarkt.com/aaron-hickey/profil/spieler/591949,aaron hickey,brentford fc,2025,GB1
Brentford FC,1148,Vitaly Janelt,270171,€20.00m,20000000.0,https://www.transfermarkt.com/vitaly-janelt/profil/spieler/270171,vitaly janelt,brentford fc,2025,GB1
Brentford FC,1148,Yunus Konak,1141628,€4.50m,4500000.0,https://www.transfermarkt.com/yunus-konak/profil/spieler/1141628,yunus konak,brentford fc,2025,GB1
Brentford FC,1148,Jordan Henderson,61651,€2.50m,2500000.0,https://www.transfermarkt.com/jordan-henderson/profil/spieler/61651,jordan henderson,brentford fc,2025,GB1
Brentford FC,1148,Yegor Yarmolyuk,717411,€20.00m,20000000.0,https://www.transfermarkt.com/yegor-yarmolyuk/profil/spieler/717411,yegor yarmolyuk,brentford fc,2025,GB1
Brentford FC,1148,Mathias Jensen,319859,€14.00m,14000000.0,https://www.transfermarkt.com/mathias-jensen/profil/spieler/319859,mathias jensen,brentford fc,2025,GB1
Brentford FC,1148,Frank Onyeka,421637,€7.00m,7000000.0,https://www.transfermarkt.com/frank-onyeka/profil/spieler/421637,frank onyeka,brentford fc,2025,GB1
Brentford FC,1148,Josh Dasilva,340321,€3.00m,3000000.0,https://www.transfermarkt.com/josh-dasilva/profil/spieler/340321,josh dasilva,brentford fc,2025,GB1
Brentford FC,1148,Paris Maghoma,470596,€800k,800000.0,https://www.transfermarkt.com/paris-maghoma/profil/spieler/470596,paris maghoma,brentford fc,2025,GB1
Brentford FC,1148,Keane Lewis-Potter,644401,€25.00m,25000000.0,https://www.transfermarkt.com/keane-lewis-potter/profil/spieler/644401,keane lewis-potter,brentford fc,2025,GB1
Brentford FC,1148,Mikkel Damsgaard,540941,€30.00m,30000000.0,https://www.transfermarkt.com/mikkel-damsgaard/profil/spieler/540941,mikkel damsgaard,brentford fc,2025,GB1
Brentford FC,1148,Antoni Milambo,683620,€20.00m,20000000.0,https://www.transfermarkt.com/antoni-milambo/profil/spieler/683620,antoni milambo,brentford fc,2025,GB1
Brentford FC,1148,Fábio Carvalho,559263,€14.00m,14000000.0,https://www.transfermarkt.com/fabio-carvalho/profil/spieler/559263,fabio carvalho,brentford fc,2025,GB1
Brentford FC,1148,Myles Peart-Harris,587002,€900k,900000.0,https://www.transfermarkt.com/myles-peart-harris/profil/spieler/587002,myles peart-harris,brentford fc,2025,GB1
Brentford FC,1148,Dango Ouattara,823231,€35.00m,35000000.0,https://www.transfermarkt.com/dango-ouattara/profil/spieler/823231,dango ouattara,brentford fc,2025,GB1
Brentford FC,1148,Kevin Schade,473050,€30.00m,30000000.0,https://www.transfermarkt.com/kevin-schade/profil/spieler/473050,kevin schade,brentford fc,2025,GB1
Brentford FC,1148,Reiss Nelson,340325,€16.00m,16000000.0,https://www.transfermarkt.com/reiss-nelson/profil/spieler/340325,reiss nelson,brentford fc,2025,GB1
Brentford FC,1148,Gustavo Nunes,1086375,€10.00m,10000000.0,https://www.transfermarkt.com/gustavo-nunes/profil/spieler/1086375,gustavo nunes,brentford fc,2025,GB1
Brentford FC,1148,Romelle Donovan,1091562,€3.50m,3500000.0,https://www.transfermarkt.com/romelle-donovan/profil/spieler/1091562,romelle donovan,brentford fc,2025,GB1
Brentford FC,1148,Igor Thiago,739443,€22.00m,22000000.0,https://www.transfermarkt.com/igor-thiago/profil/spieler/739443,igor thiago,brentford fc,2025,GB1
Everton FC,29,Jordan Pickford,130164,€18.00m,18000000.0,https://www.transfermarkt.com/jordan-pickford/profil/spieler/130164,jordan pickford,everton fc,2025,GB1
Everton FC,29,Mark Travers,357658,€4.00m,4000000.0,https://www.transfermarkt.com/mark-travers/profil/spieler/357658,mark travers,everton fc,2025,GB1
Everton FC,29,Harry Tyrer,574448,€400k,400000.0,https://www.transfermarkt.com/harry-tyrer/profil/spieler/574448,harry tyrer,everton fc,2025,GB1
Everton FC,29,Tom King,215810,€200k,200000.0,https://www.transfermarkt.com/tom-king/profil/spieler/215810,tom king,everton fc,2025,GB1
Everton FC,29,Jarrad Branthwaite,661053,€50.00m,50000000.0,https://www.transfermarkt.com/jarrad-branthwaite/profil/spieler/661053,jarrad branthwaite,everton fc,2025,GB1
Everton FC,29,James Tarkowski,173504,€9.00m,9000000.0,https://www.transfermarkt.com/james-tarkowski/profil/spieler/173504,james tarkowski,everton fc,2025,GB1
Everton FC,29,Michael Keane,118534,€5.00m,5000000.0,https://www.transfermarkt.com/michael-keane/profil/spieler/118534,michael keane,everton fc,2025,GB1
Everton FC,29,Vitaliy Mykolenko,404842,€25.00m,25000000.0,https://www.transfermarkt.com/vitaliy-mykolenko/profil/spieler/404842,vitaliy mykolenko,everton fc,2025,GB1
Everton FC,29,Adam Aznou,938146,€7.00m,7000000.0,https://www.transfermarkt.com/adam-aznou/profil/spieler/938146,adam aznou,everton fc,2025,GB1
Everton FC,29,Jake O'Brien,711544,€18.00m,18000000.0,https://www.transfermarkt.com/jake-obrien/profil/spieler/711544,jake o'brien,everton fc,2025,GB1
Everton FC,29,Nathan Patterson,424015,€13.00m,13000000.0,https://www.transfermarkt.com/nathan-patterson/profil/spieler/424015,nathan patterson,everton fc,2025,GB1
Everton FC,29,Séamus Coleman,68390,€500k,500000.0,https://www.transfermarkt.com/seamus-coleman/profil/spieler/68390,seamus coleman,everton fc,2025,GB1
Everton FC,29,James Garner,505219,€22.00m,22000000.0,https://www.transfermarkt.com/james-garner/profil/spieler/505219,james garner,everton fc,2025,GB1
Everton FC,29,Idrissa Gueye,126665,€1.50m,1500000.0,https://www.transfermarkt.com/idrissa-gueye/profil/spieler/126665,idrissa gueye,everton fc,2025,GB1
Everton FC,29,Kiernan Dewsbury-Hall,475188,€25.00m,25000000.0,https://www.transfermarkt.com/kiernan-dewsbury-hall/profil/spieler/475188,kiernan dewsbury-hall,everton fc,2025,GB1
Everton FC,29,Carlos Alcaraz,748319,€15.00m,15000000.0,https://www.transfermarkt.com/carlos-alcaraz/profil/spieler/748319,carlos alcaraz,everton fc,2025,GB1
Everton FC,29,Tim Iroegbunam,696589,€11.00m,11000000.0,https://www.transfermarkt.com/tim-iroegbunam/profil/spieler/696589,tim iroegbunam,everton fc,2025,GB1
Everton FC,29,Merlin Röhl,608832,€18.00m,18000000.0,https://www.transfermarkt.com/merlin-rohl/profil/spieler/608832,merlin rohl,everton fc,2025,GB1
Everton FC,29,Jack Grealish,203460,€28.00m,28000000.0,https://www.transfermarkt.com/jack-grealish/profil/spieler/203460,jack grealish,everton fc,2025,GB1
Everton FC,29,Dwight McNeil,584769,€22.00m,22000000.0,https://www.transfermarkt.com/dwight-mcneil/profil/spieler/584769,dwight mcneil,everton fc,2025,GB1
Everton FC,29,Iliman Ndiaye,623570,€35.00m,35000000.0,https://www.transfermarkt.com/iliman-ndiaye/profil/spieler/623570,iliman ndiaye,everton fc,2025,GB1
Everton FC,29,Tyler Dibling,866655,€35.00m,35000000.0,https://www.transfermarkt.com/tyler-dibling/profil/spieler/866655,tyler dibling,everton fc,2025,GB1
Everton FC,29,Thierno Barry,937941,€30.00m,30000000.0,https://www.transfermarkt.com/thierno-barry/profil/spieler/937941,thierno barry,everton fc,2025,GB1
Everton FC,29,Beto,595809,€22.00m,22000000.0,https://www.transfermarkt.com/beto/profil/spieler/595809,beto,everton fc,2025,GB1
West Ham United,379,Mads Hermansen,400536,€18.00m,18000000.0,https://www.transfermarkt.com/mads-hermansen/profil/spieler/400536,mads hermansen,west ham united,2025,GB1
West Ham United,379,Alphonse Areola,120629,€9.00m,9000000.0,https://www.transfermarkt.com/alphonse-areola/profil/spieler/120629,alphonse areola,west ham united,2025,GB1
West Ham United,379,Lukasz Fabianski,29692,€500k,500000.0,https://www.transfermarkt.com/lukasz-fabianski/profil/spieler/29692,lukasz fabianski,west ham united,2025,GB1
West Ham United,379,Maximilian Kilman,525247,€25.00m,25000000.0,https://www.transfermarkt.com/maximilian-kilman/profil/spieler/525247,maximilian kilman,west ham united,2025,GB1
West Ham United,379,Jean-Clair Todibo,605184,€25.00m,25000000.0,https://www.transfermarkt.com/jean-clair-todibo/profil/spieler/605184,jean-clair todibo,west ham united,2025,GB1
West Ham United,379,Igor Julio,380350,€18.00m,18000000.0,https://www.transfermarkt.com/igor-julio/profil/spieler/380350,igor julio,west ham united,2025,GB1
West Ham United,379,Konstantinos Mavropanos,415912,€17.00m,17000000.0,https://www.transfermarkt.com/konstantinos-mavropanos/profil/spieler/415912,konstantinos mavropanos,west ham united,2025,GB1
West Ham United,379,El Hadji Malick Diouf,1111589,€25.00m,25000000.0,https://www.transfermarkt.com/el-hadji-malick-diouf/profil/spieler/1111589,el hadji malick diouf,west ham united,2025,GB1
West Ham United,379,Oliver Scarles,922563,€8.00m,8000000.0,https://www.transfermarkt.com/oliver-scarles/profil/spieler/922563,oliver scarles,west ham united,2025,GB1
West Ham United,379,Aaron Wan-Bissaka,477758,€24.00m,24000000.0,https://www.transfermarkt.com/aaron-wan-bissaka/profil/spieler/477758,aaron wan-bissaka,west ham united,2025,GB1
West Ham United,379,Kyle Walker-Peters,341051,€15.00m,15000000.0,https://www.transfermarkt.com/kyle-walker-peters/profil/spieler/341051,kyle walker-peters,west ham united,2025,GB1
West Ham United,379,Soungoutou Magassa,745181,€17.00m,17000000.0,https://www.transfermarkt.com/soungoutou-magassa/profil/spieler/745181,soungoutou magassa,west ham united,2025,GB1
West Ham United,379,Tomáš Souček,283628,€15.00m,15000000.0,https://www.transfermarkt.com/tomas-soucek/profil/spieler/283628,tomas soucek,west ham united,2025,GB1
West Ham United,379,Guido Rodríguez,342385,€8.00m,8000000.0,https://www.transfermarkt.com/guido-rodriguez/profil/spieler/342385,guido rodriguez,west ham united,2025,GB1
West Ham United,379,Freddie Potts,698164,€2.50m,2500000.0,https://www.transfermarkt.com/freddie-potts/profil/spieler/698164,freddie potts,west ham united,2025,GB1
West Ham United,379,Mateus Fernandes,880245,€32.00m,32000000.0,https://www.transfermarkt.com/mateus-fernandes/profil/spieler/880245,mateus fernandes,west ham united,2025,GB1
West Ham United,379,James Ward-Prowse,181579,€8.00m,8000000.0,https://www.transfermarkt.com/james-ward-prowse/profil/spieler/181579,james ward-prowse,west ham united,2025,GB1
West Ham United,379,Andrew Irving,430310,€4.00m,4000000.0,https://www.transfermarkt.com/andrew-irving/profil/spieler/430310,andrew irving,west ham united,2025,GB1
West Ham United,379,Lucas Paquetá,444523,€35.00m,35000000.0,https://www.transfermarkt.com/lucas-paqueta/profil/spieler/444523,lucas paqueta,west ham united,2025,GB1
West Ham United,379,George Earthy,697280,€2.00m,2000000.0,https://www.transfermarkt.com/george-earthy/profil/spieler/697280,george earthy,west ham united,2025,GB1
West Ham United,379,Crysencio Summerville,474701,€22.00m,22000000.0,https://www.transfermarkt.com/crysencio-summerville/profil/spieler/474701,crysencio summerville,west ham united,2025,GB1
West Ham United,379,Jarrod Bowen,314875,€40.00m,40000000.0,https://www.transfermarkt.com/jarrod-bowen/profil/spieler/314875,jarrod bowen,west ham united,2025,GB1
West Ham United,379,Luís Guilherme,991800,€12.00m,12000000.0,https://www.transfermarkt.com/luis-guilherme/profil/spieler/991800,luis guilherme,west ham united,2025,GB1
West Ham United,379,Niclas Füllkrug,75489,€10.00m,10000000.0,https://www.transfermarkt.com/niclas-fullkrug/profil/spieler/75489,niclas fullkrug,west ham united,2025,GB1
West Ham United,379,Callum Wilson,123682,€7.00m,7000000.0,https://www.transfermarkt.com/callum-wilson/profil/spieler/123682,callum wilson,west ham united,2025,GB1
West Ham United,379,Callum Marshall,953135,€1.80m,1800000.0,https://www.transfermarkt.com/callum-marshall/profil/spieler/953135,callum marshall,west ham united,2025,GB1
Wolverhampton Wanderers,543,José Sá,249994,€7.00m,7000000.0,https://www.transfermarkt.com/jose-sa/profil/spieler/249994,jose sa,wolverhampton wanderers,2025,GB1
Wolverhampton Wanderers,543,Sam Johnstone,110864,€6.00m,6000000.0,https://www.transfermarkt.com/sam-johnstone/profil/spieler/110864,sam johnstone,wolverhampton wanderers,2025,GB1
Wolverhampton Wanderers,543,Daniel Bentley,136401,€1.50m,1500000.0,https://www.transfermarkt.com/daniel-bentley/profil/spieler/136401,daniel bentley,wolverhampton wanderers,2025,GB1
Wolverhampton Wanderers,543,Toti,606718,€28.00m,28000000.0,https://www.transfermarkt.com/toti/profil/spieler/606718,toti,wolverhampton wanderers,2025,GB1
Wolverhampton Wanderers,543,Ladislav Krejci,345911,€22.00m,22000000.0,https://www.transfermarkt.com/ladislav-krejci/profil/spieler/345911,ladislav krejci,wolverhampton wanderers,2025,GB1
Wolverhampton Wanderers,543,Emmanuel Agbadou,683895,€20.00m,20000000.0,https://www.transfermarkt.com/emmanuel-agbadou/profil/spieler/683895,emmanuel agbadou,wolverhampton wanderers,2025,GB1
Wolverhampton Wanderers,543,Santiago Bueno,438001,€10.00m,10000000.0,https://www.transfermarkt.com/santiago-bueno/profil/spieler/438001,santiago bueno,wolverhampton wanderers,2025,GB1
Wolverhampton Wanderers,543,Yerson Mosquera,716276,€10.00m,10000000.0,https://www.transfermarkt.com/yerson-mosquera/profil/spieler/716276,yerson mosquera,wolverhampton wanderers,2025,GB1
Wolverhampton Wanderers,543,David Møller Wolfe,661427,€12.00m,12000000.0,https://www.transfermarkt.com/david-moller-wolfe/profil/spieler/661427,david møller wolfe,wolverhampton wanderers,2025,GB1
Wolverhampton Wanderers,543,Hugo Bueno,698678,€8.00m,8000000.0,https://www.transfermarkt.com/hugo-bueno/profil/spieler/698678,hugo bueno,wolverhampton wanderers,2025,GB1
Wolverhampton Wanderers,543,Jackson Tchatchoua,848509,€12.00m,12000000.0,https://www.transfermarkt.com/jackson-tchatchoua/profil/spieler/848509,jackson tchatchoua,wolverhampton wanderers,2025,GB1
Wolverhampton Wanderers,543,Ki-Jana Hoever,485583,€5.00m,5000000.0,https://www.transfermarkt.com/ki-jana-hoever/profil/spieler/485583,ki-jana hoever,wolverhampton wanderers,2025,GB1
Wolverhampton Wanderers,543,Matt Doherty,171679,€2.00m,2000000.0,https://www.transfermarkt.com/matt-doherty/profil/spieler/171679,matt doherty,wolverhampton wanderers,2025,GB1
Wolverhampton Wanderers,543,André,800176,€28.00m,28000000.0,https://www.transfermarkt.com/andre/profil/spieler/800176,andre,wolverhampton wanderers,2025,GB1
Wolverhampton Wanderers,543,João Gomes,735570,€40.00m,40000000.0,https://www.transfermarkt.com/joao-gomes/profil/spieler/735570,joao gomes,wolverhampton wanderers,2025,GB1
Wolverhampton Wanderers,543,Jean-Ricner Bellegarde,450050,€18.00m,18000000.0,https://www.transfermarkt.com/jean-ricner-bellegarde/profil/spieler/450050,jean-ricner bellegarde,wolverhampton wanderers,2025,GB1
Wolverhampton Wanderers,543,Marshall Munetsi,414908,€15.00m,15000000.0,https://www.transfermarkt.com/marshall-munetsi/profil/spieler/414908,marshall munetsi,wolverhampton wanderers,2025,GB1
Wolverhampton Wanderers,543,Rodrigo Gomes,667121,€15.00m,15000000.0,https://www.transfermarkt.com/rodrigo-gomes/profil/spieler/667121,rodrigo gomes,wolverhampton wanderers,2025,GB1
Wolverhampton Wanderers,543,Fer López,1064471,€18.00m,18000000.0,https://www.transfermarkt.com/fer-lopez/profil/spieler/1064471,fer lopez,wolverhampton wanderers,2025,GB1
Wolverhampton Wanderers,543,Tawanda Chirewa,724783,€500k,500000.0,https://www.transfermarkt.com/tawanda-chirewa/profil/spieler/724783,tawanda chirewa,wolverhampton wanderers,2025,GB1
Wolverhampton Wanderers,543,Enso González,1060740,€4.00m,4000000.0,https://www.transfermarkt.com/enso-gonzalez/profil/spieler/1060740,enso gonzalez,wolverhampton wanderers,2025,GB1
Wolverhampton Wanderers,543,Jhon Arias,588989,€17.00m,17000000.0,https://www.transfermarkt.com/jhon-arias/profil/spieler/588989,jhon arias,wolverhampton wanderers,2025,GB1
Wolverhampton Wanderers,543,Jørgen Strand Larsen,429983,€40.00m,40000000.0,https://www.transfermarkt.com/jorgen-strand-larsen/profil/spieler/429983,jørgen strand larsen,wolverhampton wanderers,2025,GB1
Wolverhampton Wanderers,543,Tolu Arokodare,683571,€25.00m,25000000.0,https://www.transfermarkt.com/tolu-arokodare/profil/spieler/683571,tolu arokodare,wolverhampton wanderers,2025,GB1
Wolverhampton Wanderers,543,Hee-chan Hwang,292246,€12.00m,12000000.0,https://www.transfermarkt.com/hee-chan-hwang/profil/spieler/292246,hee-chan hwang,wolverhampton wanderers,2025,GB1
Wolverhampton Wanderers,543,Nathan Fraser,863741,€600k,600000.0,https://www.transfermarkt.com/nathan-fraser/profil/spieler/863741,nathan fraser,wolverhampton wanderers,2025,GB1
Fulham FC,931,Bernd Leno,72476,€10.00m,10000000.0,https://www.transfermarkt.com/bernd-leno/profil/spieler/72476,bernd leno,fulham fc,2025,GB1
Fulham FC,931,Benjamin Lecomte,127181,€1.50m,1500000.0,https://www.transfermarkt.com/benjamin-lecomte/profil/spieler/127181,benjamin lecomte,fulham fc,2025,GB1
Fulham FC,931,Calvin Bassey,461883,€28.00m,28000000.0,https://www.transfermarkt.com/calvin-bassey/profil/spieler/461883,calvin bassey,fulham fc,2025,GB1
Fulham FC,931,Joachim Andersen,260827,€27.00m,27000000.0,https://www.transfermarkt.com/joachim-andersen/profil/spieler/260827,joachim andersen,fulham fc,2025,GB1
Fulham FC,931,Issa Diop,272622,€12.00m,12000000.0,https://www.transfermarkt.com/issa-diop/profil/spieler/272622,issa diop,fulham fc,2025,GB1
Fulham FC,931,Jorge Cuenca,494880,€5.00m,5000000.0,https://www.transfermarkt.com/jorge-cuenca/profil/spieler/494880,jorge cuenca,fulham fc,2025,GB1
Fulham FC,931,Antonee Robinson,349701,€35.00m,35000000.0,https://www.transfermarkt.com/antonee-robinson/profil/spieler/349701,antonee robinson,fulham fc,2025,GB1
Fulham FC,931,Ryan Sessegnon,392775,€18.00m,18000000.0,https://www.transfermarkt.com/ryan-sessegnon/profil/spieler/392775,ryan sessegnon,fulham fc,2025,GB1
Fulham FC,931,Kenny Tete,206746,€13.00m,13000000.0,https://www.transfermarkt.com/kenny-tete/profil/spieler/206746,kenny tete,fulham fc,2025,GB1
Fulham FC,931,Timothy Castagne,262226,€13.00m,13000000.0,https://www.transfermarkt.com/timothy-castagne/profil/spieler/262226,timothy castagne,fulham fc,2025,GB1
Fulham FC,931,Sander Berge,333014,€25.00m,25000000.0,https://www.transfermarkt.com/sander-berge/profil/spieler/333014,sander berge,fulham fc,2025,GB1
Fulham FC,931,Saša Lukić,245056,€14.00m,14000000.0,https://www.transfermarkt.com/sasa-lukic/profil/spieler/245056,sasa lukic,fulham fc,2025,GB1
Fulham FC,931,Josh King,1011131,€10.00m,10000000.0,https://www.transfermarkt.com/josh-king/profil/spieler/1011131,josh king,fulham fc,2025,GB1
Fulham FC,931,Harrison Reed,226973,€4.50m,4500000.0,https://www.transfermarkt.com/harrison-reed/profil/spieler/226973,harrison reed,fulham fc,2025,GB1
Fulham FC,931,Tom Cairney,123275,€1.00m,1000000.0,https://www.transfermarkt.com/tom-cairney/profil/spieler/123275,tom cairney,fulham fc,2025,GB1
Fulham FC,931,Emile Smith Rowe,392765,€28.00m,28000000.0,https://www.transfermarkt.com/emile-smith-rowe/profil/spieler/392765,emile smith rowe,fulham fc,2025,GB1
Fulham FC,931,Kevin,900195,€30.00m,30000000.0,https://www.transfermarkt.com/kevin/profil/spieler/900195,kevin,fulham fc,2025,GB1
Fulham FC,931,Alex Iwobi,242631,€28.00m,28000000.0,https://www.transfermarkt.com/alex-iwobi/profil/spieler/242631,alex iwobi,fulham fc,2025,GB1
Fulham FC,931,Harry Wilson,279455,€18.00m,18000000.0,https://www.transfermarkt.com/harry-wilson/profil/spieler/279455,harry wilson,fulham fc,2025,GB1
Fulham FC,931,Samuel Chukwueze,401922,€10.00m,10000000.0,https://www.transfermarkt.com/samuel-chukwueze/profil/spieler/401922,samuel chukwueze,fulham fc,2025,GB1
Fulham FC,931,Adama Traoré,204103,€9.00m,9000000.0,https://www.transfermarkt.com/adama-traore/profil/spieler/204103,adama traore,fulham fc,2025,GB1
Fulham FC,931,Rodrigo Muniz,735571,€25.00m,25000000.0,https://www.transfermarkt.com/rodrigo-muniz/profil/spieler/735571,rodrigo muniz,fulham fc,2025,GB1
Fulham FC,931,Raúl Jiménez,206040,€5.00m,5000000.0,https://www.transfermarkt.com/raul-jimenez/profil/spieler/206040,raul jimenez,fulham fc,2025,GB1
Fulham FC,931,Jonah Kusi-Asare,1069512,€4.00m,4000000.0,https://www.transfermarkt.com/jonah-kusi-asare/profil/spieler/1069512,jonah kusi-asare,fulham fc,2025,GB1
Sunderland AFC,289,Anthony Patterson,475946,€12.00m,12000000.0,https://www.transfermarkt.com/anthony-patterson/profil/spieler/475946,anthony patterson,sunderland afc,2025,GB1
Sunderland AFC,289,Robin Roefs,646991,€12.00m,12000000.0,https://www.transfermarkt.com/robin-roefs/profil/spieler/646991,robin roefs,sunderland afc,2025,GB1
Sunderland AFC,289,Blondy Nna Noukeu,696892,€150k,150000.0,https://www.transfermarkt.com/blondy-nna-noukeu/profil/spieler/696892,blondy nna noukeu,sunderland afc,2025,GB1
Sunderland AFC,289,Simon Moore,123536,€150k,150000.0,https://www.transfermarkt.com/simon-moore/profil/spieler/123536,simon moore,sunderland afc,2025,GB1
Sunderland AFC,289,Dan Ballard,503686,€10.00m,10000000.0,https://www.transfermarkt.com/dan-ballard/profil/spieler/503686,dan ballard,sunderland afc,2025,GB1
Sunderland AFC,289,Omar Alderete,353032,€10.00m,10000000.0,https://www.transfermarkt.com/omar-alderete/profil/spieler/353032,omar alderete,sunderland afc,2025,GB1
Sunderland AFC,289,Luke O'Nien,282939,€1.50m,1500000.0,https://www.transfermarkt.com/luke-onien/profil/spieler/282939,luke o'nien,sunderland afc,2025,GB1
Sunderland AFC,289,Aji Alese,502065,€1.00m,1000000.0,https://www.transfermarkt.com/aji-alese/profil/spieler/502065,aji alese,sunderland afc,2025,GB1
Sunderland AFC,289,Joe Anderson,511551,€175k,175000.0,https://www.transfermarkt.com/joe-anderson/profil/spieler/511551,joe anderson,sunderland afc,2025,GB1
Sunderland AFC,289,Zak Johnson,827440,€75k,75000.0,https://www.transfermarkt.com/zak-johnson/profil/spieler/827440,zak johnson,sunderland afc,2025,GB1
Sunderland AFC,289,Dennis Cirkin,568006,€8.00m,8000000.0,https://www.transfermarkt.com/dennis-cirkin/profil/spieler/568006,dennis cirkin,sunderland afc,2025,GB1
Sunderland AFC,289,Reinildo Mandava,240692,€5.00m,5000000.0,https://www.transfermarkt.com/reinildo-mandava/profil/spieler/240692,reinildo mandava,sunderland afc,2025,GB1
Sunderland AFC,289,Arthur Masuaku,181380,€3.00m,3000000.0,https://www.transfermarkt.com/arthur-masuaku/profil/spieler/181380,arthur masuaku,sunderland afc,2025,GB1
Sunderland AFC,289,Leo Hjelde,661208,€2.00m,2000000.0,https://www.transfermarkt.com/leo-hjelde/profil/spieler/661208,leo hjelde,sunderland afc,2025,GB1
Sunderland AFC,289,Lutsharel Geertruida,420210,€20.00m,20000000.0,https://www.transfermarkt.com/lutsharel-geertruida/profil/spieler/420210,lutsharel geertruida,sunderland afc,2025,GB1
Sunderland AFC,289,Trai Hume,515544,€15.00m,15000000.0,https://www.transfermarkt.com/trai-hume/profil/spieler/515544,trai hume,sunderland afc,2025,GB1
Sunderland AFC,289,Nordi Mukiele,348026,€10.00m,10000000.0,https://www.transfermarkt.com/nordi-mukiele/profil/spieler/348026,nordi mukiele,sunderland afc,2025,GB1
Sunderland AFC,289,Timothée Pembélé,538998,€2.50m,2500000.0,https://www.transfermarkt.com/timothee-pembele/profil/spieler/538998,timothee pembele,sunderland afc,2025,GB1
Sunderland AFC,289,Granit Xhaka,111455,€12.00m,12000000.0,https://www.transfermarkt.com/granit-xhaka/profil/spieler/111455,granit xhaka,sunderland afc,2025,GB1
Sunderland AFC,289,Habib Diarra,876631,€32.00m,32000000.0,https://www.transfermarkt.com/habib-diarra/profil/spieler/876631,habib diarra,sunderland afc,2025,GB1
Sunderland AFC,289,Enzo Le Fée,633992,€20.00m,20000000.0,https://www.transfermarkt.com/enzo-le-fee/profil/spieler/633992,enzo le fee,sunderland afc,2025,GB1
Sunderland AFC,289,Noah Sadiki,727089,€17.00m,17000000.0,https://www.transfermarkt.com/noah-sadiki/profil/spieler/727089,noah sadiki,sunderland afc,2025,GB1
Sunderland AFC,289,Dan Neil,570336,€7.50m,7500000.0,https://www.transfermarkt.com/dan-neil/profil/spieler/570336,dan neil,sunderland afc,2025,GB1
Sunderland AFC,289,Jay Matete,535479,€400k,400000.0,https://www.transfermarkt.com/jay-matete/profil/spieler/535479,jay matete,sunderland afc,2025,GB1
Sunderland AFC,289,Abdoullah Ba,654412,€2.50m,2500000.0,https://www.transfermarkt.com/abdoullah-ba/profil/spieler/654412,abdoullah ba,sunderland afc,2025,GB1
Sunderland AFC,289,Chris Rigg,947411,€25.00m,25000000.0,https://www.transfermarkt.com/chris-rigg/profil/spieler/947411,chris rigg,sunderland afc,2025,GB1
Sunderland AFC,289,Harrison Jones,937840,€150k,150000.0,https://www.transfermarkt.com/harrison-jones/profil/spieler/937840,harrison jones,sunderland afc,2025,GB1
Sunderland AFC,289,Simon Adingra,658536,€25.00m,25000000.0,https://www.transfermarkt.com/simon-adingra/profil/spieler/658536,simon adingra,sunderland afc,2025,GB1
Sunderland AFC,289,Romaine Mundle,696181,€6.00m,6000000.0,https://www.transfermarkt.com/romaine-mundle/profil/spieler/696181,romaine mundle,sunderland afc,2025,GB1
Sunderland AFC,289,Chemsdine Talbi,743384,€20.00m,20000000.0,https://www.transfermarkt.com/chemsdine-talbi/profil/spieler/743384,chemsdine talbi,sunderland afc,2025,GB1
