goals,yellowCards,redCards,groundDuelsWon,groundDuelsWonPercentage,aerialDuelsWon,aerialDuelsWonPercentage,successfulDribbles,successfulDribblesPercentage,tackles,assists,accuratePassesPercentage,totalDuelsWon,totalDuelsWonPercentage,minutesPlayed,wasFouled,fouls,dispossessed,appearances,saves,savedShotsFromInsideTheBox,savedShotsFromOutsideTheBox,goalsConcededInsideTheBox,goalsConcededOutsideTheBox,highClaims,successfulRunsOut,punches,runsOut,accurateFinalThirdPasses,bigChancesCreated,accuratePasses,keyPasses,accurateCrosses,accurateCrossesPercentage,accurateLongBalls,accurateLongBallsPercentage,interceptions,clearances,dribbledPast,bigChancesMissed,totalShots,shotsOnTarget,blockedShots,goalConversionPercentage,hitWoodwork,offsides,expectedGoals,errorLeadToGoal,errorLeadToShot,passToAssist,player,team,player id,team id
0,0,0,40,70.18,12,60.0,3,50.0,28,0,80.81,52,67.53,890,9,4,1,15,0,0,0,12,3,0,0,0,0,56,0,278,2,3,16.67,21,53.85,16,19,10,0,4,1,0,0.0,0,0,,0,0,0,Jere Uronen,Stade Brestois,138463,1715
6,6,0,95,41.85,14,36.84,15,35.71,31,2,87.05,109,41.13,2649,50,34,30,35,0,0,0,37,7,0,0,0,0,298,5,914,32,24,22.86,37,60.66,24,12,43,5,55,18,25,10.91,3,10,,0,0,0,Florent Mollet,Montpellier,234230,1642
2,6,0,69,47.92,18,62.07,13,81.25,47,0,82.14,87,50.29,1272,10,29,20,17,0,0,0,25,1,0,0,0,0,94,0,437,10,2,9.09,20,47.62,14,16,24,1,11,5,0,18.18,0,0,,0,0,0,Habib Maïga,Metz,359246,1651
11,3,0,44,39.29,14,24.56,11,32.35,10,2,79.28,58,34.32,2523,23,17,22,32,0,0,0,58,8,0,0,0,0,84,2,310,13,9,28.13,7,50.0,5,17,9,7,55,22,14,20.0,2,22,,0,0,0,Ui-Jo Hwang,Bordeaux,791314,1645
1,2,0,40,65.57,46,69.7,0,0.0,33,0,84.77,86,67.72,2035,7,12,1,23,0,0,0,39,3,0,0,0,0,31,0,835,2,0,0.0,32,37.65,34,75,8,0,8,3,0,12.5,0,0,,0,0,1,Cédric Hountondji,Clermont Foot,342911,1680
1,3,1,105,58.66,13,43.33,34,89.47,48,0,84.57,118,56.46,1572,24,20,31,30,0,0,0,33,2,0,0,0,0,125,3,603,12,4,19.05,75,68.81,17,13,20,2,20,6,5,5.0,0,1,,0,0,0,Zaydou Youssouf,Saint-Étienne,862194,1678
2,1,0,79,58.52,10,41.67,26,61.9,14,1,75.44,89,55.97,1429,39,10,25,31,0,0,0,14,2,0,0,0,0,100,1,255,10,6,17.14,6,54.55,11,4,6,3,33,13,5,6.06,0,2,,0,0,0,Nathanaël Mbuku,Stade de Reims,963399,1682
3,7,0,74,44.58,13,41.94,22,52.38,31,2,79.34,87,44.16,1637,21,30,23,29,0,0,0,10,4,0,0,0,0,140,4,484,15,11,22.45,9,34.62,18,12,23,0,16,5,7,18.75,0,4,,0,0,0,Hicham Boudaoui,Nice,985923,1661
0,1,0,10,38.46,1,25.0,3,37.5,2,2,86.81,11,36.67,207,5,4,5,10,0,0,0,2,0,0,0,0,0,25,2,79,8,6,66.67,2,50.0,3,0,3,0,6,1,2,0.0,0,0,,0,0,0,Alexis Claude-Maurice,Nice,822877,1661
0,2,0,21,48.84,2,13.33,4,44.44,13,0,85.11,23,39.66,550,4,8,6,11,0,0,0,4,0,0,0,0,0,36,3,223,3,4,25.0,3,17.65,9,4,3,1,13,1,5,0.0,0,3,,0,0,0,Hassane Kamara,Nice,351434,1661
2,2,0,102,47.22,37,40.22,23,47.92,38,2,71.79,139,45.13,1906,41,24,35,28,0,0,0,26,4,0,0,0,0,129,5,425,17,9,18.75,21,58.33,19,18,32,4,41,14,14,4.88,2,5,,1,0,0,Renaud Ripart,Troyes,247445,1652
0,0,1,49,53.85,16,30.77,3,75.0,32,0,88.64,65,45.45,2365,14,13,6,28,0,0,0,29,7,0,0,0,0,142,1,1389,2,0,0.0,130,60.75,32,69,23,0,3,0,1,0.0,0,0,,0,0,0,Vincent Manceau,Angers,51371,1684
0,6,0,19,52.78,56,82.35,3,100.0,13,0,84.52,75,72.12,1081,3,11,2,13,0,0,0,21,4,0,0,0,0,27,0,710,3,0,0.0,63,50.81,17,56,4,0,5,0,3,0.0,0,0,,0,1,0,Marcelo,Bordeaux,36704,1645
0,1,0,11,42.31,16,51.61,2,66.67,3,0,56.32,27,47.37,350,6,7,5,8,0,0,0,1,0,0,0,0,0,20,0,49,4,1,100.0,1,25.0,4,5,2,0,6,2,0,0.0,1,6,,0,0,0,Fraser Hornby,Stade de Reims,914877,1682
0,1,0,23,43.4,3,37.5,6,66.67,15,0,77.04,26,42.62,347,2,16,6,8,0,0,0,4,1,0,0,0,0,29,1,104,3,3,27.27,4,57.14,11,5,8,0,4,1,2,0.0,0,0,,0,0,0,Martin Adeline,Stade de Reims,1158529,1682
1,1,1,78,54.17,32,50.0,14,53.85,34,1,74.56,110,52.88,934,31,21,23,24,0,0,0,9,1,0,0,0,0,75,1,211,7,3,12.5,9,42.86,10,10,10,0,12,3,3,8.33,0,4,,0,0,0,Marcus Coco,Nantes,785418,1647
1,1,0,66,50.77,19,70.37,25,54.35,28,2,82.17,85,54.14,1783,13,11,17,34,0,0,0,17,1,0,0,0,0,222,6,742,26,20,28.17,28,49.12,13,19,15,1,13,2,7,7.69,0,10,,0,0,0,Pol Lirola,Olympique de Marseille,844480,1641
5,0,0,22,47.83,10,26.32,3,37.5,3,0,78.79,32,38.1,820,16,10,9,14,0,0,0,13,2,0,0,0,0,27,0,104,5,0,0.0,0,0.0,2,1,1,3,16,7,4,31.25,1,2,,0,0,0,Ike Ugbo,Troyes,791987,1652
4,4,0,137,51.31,22,48.89,62,54.87,42,3,80.35,159,50.96,1917,33,22,23,32,0,0,0,17,1,0,0,0,0,215,4,499,22,4,11.43,10,66.67,17,3,38,8,30,11,8,13.33,0,15,,0,0,0,Gelson Martins,AS Monaco,364618,1653
0,5,0,191,56.18,30,53.57,32,45.07,72,3,83.08,221,55.81,3338,89,28,52,38,0,0,0,64,5,0,0,0,0,320,2,1291,46,45,36.29,44,51.76,58,40,34,2,31,6,9,0.0,0,5,,0,0,1,Akim Zedadka,Clermont Foot,558524,1680
0,3,0,99,52.11,11,50.0,28,47.46,48,1,88.14,110,51.89,1670,24,19,19,27,0,0,0,18,1,0,0,0,0,221,7,847,19,12,30.77,18,52.94,21,14,22,0,7,1,2,0.0,0,1,,1,0,0,Nuno Mendes,Paris Saint-Germain,989768,1644
0,0,0,4,100.0,1,100.0,0,0.0,2,0,83.33,5,100.0,38,2,0,0,4,0,0,0,0,0,0,0,0,0,5,0,15,0,1,50.0,1,100.0,0,0,0,0,0,0,0,0.0,0,0,,0,0,0,Charles Boli,RC Lens,993093,1648
0,2,0,35,58.33,32,54.24,2,66.67,27,0,84.44,67,56.3,1859,6,10,2,24,0,0,0,27,6,0,0,0,0,31,0,684,2,0,0.0,25,40.32,22,68,12,2,5,1,1,0.0,0,0,,0,1,0,Maxime Estève,Montpellier,1117223,1642
1,3,0,120,43.01,16,45.71,34,33.01,30,3,79.39,136,43.31,2437,56,11,57,31,0,0,0,24,7,0,0,0,0,328,6,786,46,43,37.39,32,49.23,21,7,23,2,51,12,18,1.96,1,14,,0,0,0,Jonathan Bamba,Lille,595576,1643
0,3,0,38,56.72,29,61.7,9,81.82,25,0,88.98,67,58.77,1662,5,14,4,24,0,0,0,38,2,0,0,0,0,56,0,824,3,0,0.0,83,69.75,35,46,11,1,7,2,1,0.0,0,0,,0,0,0,Harold Moukoudi,Saint-Étienne,795128,1678
0,2,0,19,47.5,1,50.0,6,60.0,9,0,89.67,20,47.62,318,4,11,6,10,0,0,0,1,0,0,0,0,0,34,0,191,1,1,50.0,10,83.33,2,1,1,0,4,1,1,0.0,0,0,,0,0,0,Junior Dina Ebimbe,Paris Saint-Germain,904994,1644
0,2,0,48,47.52,18,60.0,7,31.82,30,2,74.79,66,50.38,975,11,11,9,11,0,0,0,18,0,0,0,0,0,45,3,264,12,12,26.67,18,39.13,6,16,18,0,6,2,1,0.0,0,0,,0,0,0,Fali Candé,Metz,892430,1651
9,2,0,58,38.41,26,37.68,16,35.56,19,1,64.13,84,38.18,1414,23,22,31,20,0,0,0,40,4,0,0,0,0,81,1,177,15,3,10.71,6,60.0,7,8,14,3,31,12,4,29.03,0,9,,0,0,0,Alberth Elis,Bordeaux,796403,1645
1,4,0,50,49.02,21,51.22,9,42.86,21,2,65.34,71,49.65,832,20,21,9,25,0,0,0,15,3,0,0,0,0,48,2,164,8,0,0.0,11,55.0,14,14,12,1,24,8,5,4.17,0,0,,1,0,0,Dango Ouattara,Lorient,1106451,1656
3,2,0,25,40.32,21,46.67,8,53.33,3,0,72.67,46,42.99,609,14,7,23,9,0,0,0,10,0,0,0,0,0,37,0,125,5,1,25.0,3,60.0,1,7,2,3,14,7,2,21.43,0,4,,0,0,0,Didier Lamkel Zé,Metz,845272,1651
1,7,0,83,54.61,28,66.67,14,51.85,43,0,85.29,111,57.22,1530,27,33,9,18,0,0,0,23,3,0,0,0,0,132,0,667,4,2,10.0,14,25.0,37,46,19,1,6,3,0,16.67,0,1,,0,0,0,Reinildo Mandava,Lille,831424,1643
0,0,0,22,40.74,4,28.57,7,50.0,5,3,80.13,26,38.24,565,10,7,15,14,0,0,0,13,0,0,0,0,0,33,1,121,15,13,26.53,1,20.0,6,1,4,3,14,7,4,0.0,0,3,,0,0,0,Lamine Gueye,Paris FC,1046147,6070
0,1,0,18,46.15,5,50.0,1,12.5,10,1,75.13,23,46.94,499,7,5,2,16,0,0,0,8,0,0,0,0,0,56,2,145,13,13,34.21,13,48.15,5,5,7,0,4,3,0,0.0,0,5,,0,0,0,Julien Faussurier,Stade Brestois,51471,1715
2,4,1,51,51.52,31,44.93,5,71.43,43,3,77.78,82,48.81,2568,3,29,2,30,0,0,0,50,2,0,0,0,0,139,1,1071,22,11,28.95,63,41.72,60,68,16,2,15,6,3,13.33,0,2,,0,1,0,Timothée Kolodziejczak,Saint-Étienne,41605,1678
0,0,0,2,100.0,3,100.0,0,0.0,1,0,60.43,5,100.0,1440,2,0,0,16,34,20,12,23,2,4,4,5,4,5,0,223,0,0,0.0,84,37.17,0,14,0,0,0,0,0,0.0,0,0,,0,0,0,Matthieu Dreyer,Lorient,26869,1656
1,5,0,68,46.9,15,44.12,13,50.0,28,0,80.39,83,46.37,2238,27,26,18,29,0,0,0,27,1,0,0,0,0,153,2,693,19,17,26.56,48,45.28,33,30,22,0,8,3,2,12.5,0,5,,0,0,0,Thomas Foket,Stade de Reims,245615,1682
0,1,0,26,44.07,3,15.0,14,60.87,8,0,72.51,29,36.71,988,4,8,7,20,0,0,0,9,2,0,0,0,0,46,2,124,18,14,28.57,4,36.36,4,5,9,2,12,6,3,0.0,0,10,,0,0,0,Mitchell van Bergen,Stade de Reims,827662,1682
0,0,0,4,80.0,14,87.5,0,0.0,3,0,55.12,18,85.71,2880,5,0,0,32,87,60,25,50,6,37,29,6,29,16,0,393,0,0,0.0,150,32.4,0,28,1,0,0,0,0,0.0,0,0,,3,0,0,Paul Bernardoni,Saint-Étienne,361314,1678
1,7,1,86,41.55,17,62.96,28,66.67,43,1,83.13,103,44.02,1721,15,53,25,27,0,0,0,28,3,0,0,0,0,99,3,606,16,0,0.0,54,64.29,25,11,29,0,22,5,3,4.55,0,0,,0,1,0,Boubacar Traoré,Metz,982613,1651
1,0,0,17,62.96,0,0.0,2,33.33,6,0,72.97,17,60.71,226,9,3,2,11,0,0,0,2,1,0,0,0,0,18,0,54,5,3,27.27,1,50.0,3,0,1,1,4,2,0,25.0,0,0,,0,0,0,Brandon Domingues,Troyes,1035697,1652
1,3,0,48,47.52,11,36.67,15,62.5,26,0,78.36,59,45.04,1297,7,19,9,18,0,0,0,15,4,0,0,0,0,119,3,431,17,6,20.0,31,42.47,17,26,17,1,6,2,0,16.67,0,0,,0,0,0,Maxime Busi,Stade de Reims,943926,1682
0,3,1,4,66.67,5,83.33,0,0.0,0,0,70.88,9,75.0,2314,3,2,0,27,67,38,29,27,6,18,7,11,8,12,0,426,0,0,0.0,118,40.97,1,22,0,0,0,0,0,0.0,0,0,,1,0,0,Jean-Louis Leca,RC Lens,39224,1648
0,3,1,20,40.0,17,62.96,1,100.0,14,0,85.63,37,48.05,1620,5,14,2,19,0,0,0,22,4,0,0,0,0,40,1,751,3,0,0.0,43,44.79,37,68,15,0,0,0,0,0.0,0,0,,0,1,0,Jimmy Giraudon,Troyes,208732,1652
3,3,0,26,35.14,30,45.45,5,33.33,4,1,59.54,56,40.0,772,19,23,15,22,0,0,0,15,2,0,0,0,0,26,3,103,8,0,0.0,6,60.0,1,4,4,1,26,11,7,11.54,0,8,,0,0,0,M'Baye Niang,Bordeaux,139228,1645
1,1,0,120,48.58,39,52.7,19,45.24,71,3,74.46,159,49.53,3016,31,35,21,37,0,0,0,45,5,0,0,0,0,270,4,1061,25,20,27.03,117,49.16,53,85,48,0,12,3,5,8.33,0,3,,0,0,0,Jean-Kévin Duverne,Stade Brestois,845930,1715
2,1,0,3,21.43,6,33.33,1,25.0,2,1,84.0,9,28.13,229,0,5,2,17,0,0,0,2,0,0,0,0,0,22,1,63,11,1,50.0,0,0.0,1,2,2,2,10,4,3,20.0,0,1,,0,0,0,Jimmy Briand,Bordeaux,3209,1645
0,2,0,34,47.22,2,25.0,15,48.39,11,0,77.33,36,45.0,521,8,6,11,15,0,0,0,8,2,0,0,0,0,52,2,133,12,6,27.27,4,100.0,7,1,5,2,13,5,5,0.0,1,2,,0,0,0,Stéphane Diarra,Lorient,834881,1656
5,0,0,47,34.81,38,41.3,9,25.0,11,3,73.54,85,37.44,1462,27,17,32,32,0,0,0,17,4,0,0,0,0,76,2,189,15,5,11.63,1,50.0,4,14,15,2,35,16,6,14.29,0,2,,0,0,0,Jérémy Le Douaron,Stade Brestois,1047296,1715
3,1,0,25,48.08,18,45.0,11,78.57,4,0,60.23,43,46.74,460,10,13,13,21,0,0,0,5,1,0,0,0,0,16,0,53,5,1,25.0,1,16.67,1,7,0,2,18,4,3,16.67,0,7,,0,0,0,Sambou Soumano,Lorient,1103141,1656
1,3,0,30,47.62,12,50.0,12,57.14,9,2,68.0,42,48.28,438,9,14,6,20,0,0,0,5,2,0,0,0,0,22,3,51,5,0,0.0,3,60.0,0,1,4,2,12,5,2,8.33,0,0,,0,0,0,Evann Guessand,Nice,930245,1661
0,2,1,65,65.0,6,37.5,15,71.43,30,1,77.35,71,61.21,984,20,7,11,21,0,0,0,17,1,0,0,0,0,61,1,280,8,6,18.18,24,40.0,10,23,11,0,9,3,1,0.0,0,2,,0,0,0,Youssouf Koné,Troyes,333243,1652
1,3,0,42,53.85,5,26.32,4,33.33,23,1,80.42,47,48.45,957,15,13,11,24,0,0,0,11,2,0,0,0,0,101,2,304,14,2,12.5,21,56.76,3,3,5,0,14,2,2,7.14,0,0,,0,0,0,Angel Gomes,Lille,867441,1643
4,0,0,30,56.6,25,38.46,6,50.0,5,0,80.27,55,46.61,1459,19,7,11,28,0,0,0,21,2,0,0,0,0,82,0,236,21,1,12.5,6,100.0,3,8,2,6,28,12,2,14.29,0,8,,0,0,0,Yoann Touzghar,Troyes,128333,1652
0,4,0,78,56.93,12,44.44,22,53.66,33,0,82.66,90,54.88,1784,23,11,17,30,0,0,0,13,3,0,0,0,0,166,1,653,14,12,27.27,26,50.98,12,25,14,0,9,2,4,0.0,1,2,,0,0,0,Jordan Lotomba,Nice,796279,1661
1,3,0,8,32.0,11,50.0,0,0.0,3,1,78.14,19,40.43,576,5,6,7,12,0,0,0,9,0,0,0,0,0,44,1,143,6,0,0.0,3,75.0,2,4,5,3,12,4,3,8.33,1,11,,0,0,0,Islam Slimani,Olympique Lyonnais,238708,1649
1,2,0,35,52.24,8,44.44,3,60.0,22,1,78.13,43,50.59,1074,11,16,6,19,0,0,0,17,2,0,0,0,0,50,2,400,5,5,26.32,25,34.25,22,25,8,0,10,3,2,10.0,0,0,,0,0,0,Oualid El Hajjam,Troyes,363532,1652
1,7,0,67,58.26,34,50.75,5,71.43,39,1,85.14,101,55.49,1963,23,25,7,24,0,0,0,44,3,0,0,0,0,60,1,762,2,1,16.67,49,46.23,38,99,15,2,6,1,2,16.67,0,1,,1,1,0,Stian Gregersen,Bordeaux,335747,1645
1,9,2,105,45.65,18,47.37,26,63.41,43,0,91.02,123,45.9,2468,37,43,30,31,0,0,0,41,3,0,0,0,0,193,1,1530,17,1,7.14,55,69.62,42,12,37,0,18,5,7,5.56,0,0,,0,0,0,Salis Abdul Samed,Clermont Foot,993455,1680
0,0,0,8,47.06,2,20.0,6,85.71,0,1,72.0,10,37.04,204,2,3,3,3,0,0,0,0,0,0,0,0,0,17,0,36,2,1,100.0,1,33.33,0,0,2,0,3,0,2,0.0,0,1,,0,0,0,Dan Ndoye,Nice,944327,1661
0,0,0,23,42.59,13,48.15,2,66.67,16,1,79.53,36,44.44,756,5,7,4,19,0,0,0,9,0,0,0,0,0,86,0,373,9,6,28.57,25,48.08,9,4,21,0,10,1,3,0.0,0,1,,0,0,0,Dylan Chambost,Troyes,891600,1652
0,0,0,1,100.0,0,0.0,0,0.0,1,0,100.0,1,100.0,12,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,,0,0,0,Leny Yoro,Lille,1153315,1643
0,0,0,0,0.0,0,0.0,0,0.0,0,0,66.67,0,0.0,10,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0.0,0,0.0,0,1,0,0,0,0,0,0.0,0,0,,0,0,0,Jerome Phojo,Clermont Foot,234150,1680
0,0,0,0,0.0,0,0.0,0,0.0,0,0,70.0,0,0.0,11,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,7,0,0,0.0,2,100.0,1,0,0,0,0,0,0,0.0,0,0,,0,0,0,Lohann Doucet,Nantes,1170523,1647
0,0,0,5,62.5,4,57.14,0,0.0,3,0,94.05,9,60.0,180,2,4,0,2,0,0,0,6,0,0,0,0,0,3,0,79,0,0,0.0,7,70.0,3,5,0,0,0,0,0,0.0,0,0,,0,0,0,Denys Bain,Stade Brestois,152263,1715
3,0,0,34,39.08,24,38.71,7,50.0,13,1,74.76,58,38.93,1110,14,22,17,29,0,0,0,14,2,0,0,0,0,44,2,154,8,1,10.0,7,70.0,3,2,8,3,24,14,4,12.5,0,4,,0,0,0,Stéphane Bahoken,Angers,153220,1684
0,1,0,38,46.91,4,40.0,21,56.76,11,2,82.93,42,46.15,786,6,2,21,16,0,0,0,9,0,0,0,0,0,95,2,170,11,5,26.32,2,18.18,2,3,4,1,15,4,5,0.0,0,1,,0,0,1,Konrad de la Fuente,Olympique de Marseille,954047,1641
4,9,1,35,31.25,26,41.94,5,23.81,7,3,74.95,61,35.06,2218,23,24,24,31,0,0,0,24,3,0,0,0,0,150,8,395,24,8,19.05,12,85.71,2,11,15,15,70,27,15,5.71,1,41,,0,0,0,Burak Yılmaz,Lille,18864,1643
1,1,0,43,38.74,3,33.33,25,44.64,11,0,80.3,46,38.33,1075,7,13,18,18,0,0,0,12,3,0,0,0,0,120,6,322,16,1,12.5,23,58.97,5,4,7,3,22,8,7,4.55,2,2,,0,0,0,Jonathan Ikoné,Lille,802142,1643
0,0,0,13,44.83,0,0.0,5,45.45,5,1,83.85,13,41.94,207,3,4,5,10,0,0,0,3,0,0,0,0,0,32,2,135,8,1,100.0,3,33.33,0,0,1,0,3,1,2,0.0,0,1,,0,1,0,Jeff Reine-Adélaïde,Olympique Lyonnais,794269,1649
2,2,1,117,59.09,40,51.95,18,54.55,80,2,82.02,157,57.09,2777,19,24,14,34,0,0,0,46,7,0,0,0,0,112,1,1022,11,6,25.0,61,46.92,38,76,30,1,6,3,1,33.33,0,1,,0,1,0,Nicolas Cozza,Montpellier,886286,1642
2,0,0,27,46.55,3,37.5,9,50.0,10,0,69.47,30,45.45,363,8,5,6,8,0,0,0,6,2,0,0,0,0,15,0,66,2,0,0.0,3,60.0,5,5,11,1,9,7,0,22.22,0,0,,0,0,0,Jens Cajuste,Stade de Reims,857671,1682
8,4,0,107,39.63,8,18.18,40,41.67,24,3,80.11,115,36.62,2309,44,23,61,30,0,0,0,31,6,0,0,0,0,148,4,423,23,7,26.92,5,55.56,8,9,25,6,60,24,17,13.33,2,6,,0,0,0,Stephy Mavididi,Montpellier,605338,1642
3,2,1,34,44.16,65,45.14,9,42.86,1,1,71.29,99,44.8,1589,24,14,15,26,0,0,0,25,3,0,0,0,0,94,3,293,11,2,28.57,9,60.0,3,16,5,2,43,10,16,6.98,0,11,,0,0,0,Ibrahima Niane,Metz,880775,1651
5,2,0,24,36.36,19,38.0,11,55.0,3,1,74.07,43,37.07,1024,10,9,21,28,0,0,0,14,2,0,0,0,0,57,2,140,11,0,0.0,1,25.0,2,3,4,7,31,11,2,16.13,1,10,,0,0,0,Ignatius Ganago,RC Lens,890329,1648
0,2,0,17,42.5,11,68.75,4,66.67,8,0,78.22,28,50.0,665,5,10,4,12,0,0,0,11,0,0,0,0,0,6,0,176,2,0,0.0,11,36.67,27,32,7,0,4,1,1,0.0,0,0,,0,0,0,Sikou Niakaté,Metz,868235,1651
2,1,0,26,52.0,8,38.1,2,40.0,8,0,80.31,34,47.89,521,16,11,8,14,0,0,0,5,0,0,0,0,0,30,0,102,6,0,0.0,3,60.0,2,0,3,1,6,3,0,33.33,0,4,,0,0,0,Lebo Mothiba,Troyes,845084,1652
1,3,0,38,53.52,12,48.0,6,37.5,25,0,74.86,50,52.08,1111,8,8,5,17,0,0,0,24,1,0,0,0,0,72,0,411,8,6,13.04,22,31.43,23,15,10,0,11,3,4,9.09,0,0,,0,0,0,Miguel Trauco,Saint-Étienne,247665,1678
1,1,0,46,54.76,1,12.5,12,70.59,19,0,77.22,47,51.09,929,15,11,13,23,0,0,0,23,2,0,0,0,0,84,1,261,14,14,35.0,9,42.86,14,4,9,2,19,7,5,5.26,1,0,,0,0,0,Saîf-Eddine Khaoui,Clermont Foot,346262,1680
1,4,0,100,51.28,42,56.0,20,54.05,56,3,71.83,142,52.59,2361,24,28,17,34,0,0,0,35,4,0,0,0,0,153,2,617,16,8,10.39,26,28.26,34,56,33,0,18,5,8,5.56,1,0,,0,1,0,Arnaud Souquet,Montpellier,93570,1642
2,2,0,91,44.83,13,44.83,26,46.43,39,1,88.02,104,44.83,1630,26,20,33,32,0,0,0,28,6,0,0,0,0,214,2,764,18,2,10.53,33,66.0,26,13,29,3,26,4,5,7.69,2,1,,0,0,0,Azzedine Ounahi,Angers,991421,1684
1,2,0,46,45.54,15,71.43,11,47.83,16,1,83.0,61,50.0,1004,20,21,10,25,0,0,0,11,1,0,0,0,0,80,1,337,6,2,33.33,7,33.33,19,7,14,0,17,2,6,5.88,0,0,,0,0,0,Jean-Eudes Aholou,RC Strasbourg,156004,1659
1,3,0,39,43.33,9,34.62,11,47.83,19,1,77.33,48,41.38,955,9,11,20,25,0,0,0,19,2,0,0,0,0,84,3,266,11,16,34.78,10,47.62,6,5,9,0,16,8,5,6.25,0,0,,0,0,0,Quentin Boisgard,Lorient,827386,1656
0,1,0,5,83.33,2,50.0,0,0.0,0,0,61.97,7,70.0,2115,4,1,0,24,65,38,27,32,4,20,6,5,6,11,0,391,0,0,0.0,114,32.76,1,19,0,0,0,0,0,0.0,0,0,,2,0,0,Ouparine Djoco,Clermont Foot,942838,1680
0,1,0,54,65.06,23,51.11,9,60.0,25,0,85.06,77,60.16,1903,21,14,2,27,0,0,0,27,5,0,0,0,0,73,1,877,10,4,25.0,62,52.99,15,40,8,0,3,0,1,0.0,0,0,,0,0,0,Enzo Ebosse,Angers,848279,1684
0,1,0,35,42.17,4,40.0,14,46.67,2,1,78.89,39,41.94,713,19,6,22,20,0,0,0,10,1,0,0,0,0,61,2,157,17,18,32.14,3,33.33,3,2,5,2,10,2,3,0.0,0,3,,0,0,0,Billal Brahimi,Nice,948250,1661
0,3,1,89,50.86,27,40.91,13,34.21,58,1,83.86,116,48.13,3223,18,40,8,36,0,0,0,52,8,0,0,0,0,134,2,1013,13,14,21.54,60,37.74,41,123,17,3,21,5,2,0.0,0,4,,1,3,0,Houboulang Mendes,Lorient,845119,1656
1,3,1,31,44.29,30,52.63,2,66.67,26,0,84.72,61,48.03,1384,3,24,1,17,0,0,0,25,4,0,0,0,0,37,0,582,2,0,0.0,46,54.12,28,52,13,1,9,1,2,11.11,0,0,,0,0,0,Moritz Jenz,Lorient,920525,1656
0,1,0,6,54.55,0,0.0,3,75.0,2,0,65.52,6,46.15,83,1,5,1,3,0,0,0,0,0,0,0,0,0,5,0,19,2,3,30.0,0,0.0,1,0,0,1,1,1,0,0.0,0,0,,0,0,0,Vagner Dias,Metz,913191,1651
0,1,1,29,49.15,1,16.67,5,55.56,17,0,87.02,30,46.15,438,7,12,7,7,0,0,0,9,2,0,0,0,0,38,0,181,8,2,33.33,8,61.54,7,0,9,0,3,2,0,0.0,0,0,,0,0,0,Issouf Sissokho,Bordeaux,1104948,1645
0,0,0,4,40.0,5,22.73,0,0.0,1,0,62.5,9,28.13,189,3,3,0,6,0,0,0,1,1,0,0,0,0,4,0,20,0,0,0.0,1,50.0,0,1,4,0,1,0,0,0.0,0,0,,0,0,0,Renaud Emond,Nantes,331753,1647
0,2,0,30,45.45,6,42.86,12,54.55,13,1,79.86,36,45.0,955,5,7,11,18,0,0,0,16,0,0,0,0,0,97,3,337,12,6,18.75,19,44.19,10,8,8,0,5,0,2,0.0,0,0,,0,0,0,Sada Thioub,Saint-Étienne,787542,1678
1,2,0,42,47.73,11,68.75,12,50.0,15,3,90.22,53,50.96,1660,15,6,21,31,0,0,0,19,1,0,0,0,0,201,5,664,13,0,0.0,14,70.0,9,6,8,2,22,2,9,4.55,2,0,,0,0,1,Georginio Wijnaldum,Paris Saint-Germain,22126,1644
0,0,0,18,75.0,3,60.0,2,66.67,12,0,69.23,21,72.41,170,4,1,2,8,0,0,0,3,2,0,0,0,0,9,0,54,3,1,100.0,3,27.27,2,6,2,0,3,0,1,0.0,0,0,,0,0,0,Sambou Sissoko,Stade de Reims,893030,1682
0,3,0,37,49.33,18,58.06,10,58.82,13,1,88.62,55,51.89,1104,14,13,8,18,0,0,0,11,2,0,0,0,0,111,0,592,8,4,19.05,14,51.85,22,10,11,2,5,0,1,0.0,1,0,,0,0,0,Henrique,Olympique Lyonnais,336851,1649
0,4,0,73,48.03,30,43.48,14,46.67,55,0,76.81,103,46.61,2093,4,39,5,32,0,0,0,23,4,0,0,0,0,112,0,636,3,8,21.05,35,36.46,27,69,20,0,2,0,1,0.0,0,2,,0,0,0,Dennis Appiah,Nantes,123164,1647
0,0,0,0,0.0,3,100.0,0,0.0,0,0,76.92,3,100.0,70,0,0,0,2,0,0,0,2,0,0,0,0,0,3,0,20,0,0,0.0,1,20.0,3,6,0,0,0,0,0,0.0,0,0,,0,0,0,Philippe Sandler,Troyes,842275,1652
0,1,0,16,57.14,0,0.0,2,50.0,7,0,79.78,16,55.17,159,7,5,2,4,0,0,0,2,0,0,0,0,0,18,0,71,1,0,0.0,3,60.0,1,3,3,0,1,0,0,0.0,0,0,,0,0,0,Sofiane Alakouch,Metz,838688,1651
0,1,0,32,48.48,6,54.55,15,88.24,12,0,82.89,38,49.35,575,5,8,7,17,0,0,0,7,1,0,0,0,0,52,1,218,7,3,50.0,8,66.67,6,3,17,0,5,1,0,0.0,2,1,,0,0,0,Roli Pereira de Sa,Nantes,788181,1647
