goals,yellowCards,redCards,groundDuelsWon,groundDuelsWonPercentage,aerialDuelsWon,aerialDuelsWonPercentage,successfulDribbles,successfulDribblesPercentage,tackles,assists,accuratePassesPercentage,totalDuelsWon,totalDuelsWonPercentage,minutesPlayed,wasFouled,fouls,dispossessed,appearances,saves,savedShotsFromInsideTheBox,savedShotsFromOutsideTheBox,goalsConcededInsideTheBox,goalsConcededOutsideTheBox,highClaims,successfulRunsOut,punches,runsOut,accurateFinalThirdPasses,bigChancesCreated,accuratePasses,keyPasses,accurateCrosses,accurateCrossesPercentage,accurateLongBalls,accurateLongBallsPercentage,interceptions,clearances,dribbledPast,bigChancesMissed,totalShots,shotsOnTarget,blockedShots,goalConversionPercentage,hitWoodwork,offsides,expectedGoals,errorLeadToGoal,errorLeadToShot,passToAssist,player,team,player id,team id
0,4,0,47,58.02,10,52.63,12,80.0,19,0,88.82,57,57.0,734,16,16,6,22,0,0,0,11,1,0,0,0,0,76,1,445,4,0,0.0,20,83.33,21,11,11,0,4,0,3,0.0,0,0,,1,0,0,Francis Coquelin,Villarreal,40672,2819
4,3,0,46,43.4,41,32.28,13,50.0,8,1,60.75,87,37.34,1170,26,25,17,23,0,0,0,18,3,0,0,0,0,50,1,113,6,0,0.0,5,55.56,2,9,8,5,32,12,7,12.5,3,7,,0,0,0,Marcos André,Real Valladolid,880157,2831
0,0,0,3,50.0,0,0.0,1,100.0,1,0,88.89,3,33.33,236,1,1,1,7,0,0,0,2,0,0,0,0,0,57,0,144,5,1,14.29,8,80.0,1,0,1,0,3,0,3,0.0,0,0,,0,0,0,Martin Ødegaard,Real Madrid,547410,2829
0,8,0,35,54.69,14,42.42,3,100.0,23,0,93.1,49,50.52,1053,9,21,2,30,0,0,0,12,1,0,0,0,0,59,0,729,2,1,50.0,27,60.0,24,22,6,0,9,1,1,0.0,0,0,,0,2,0,Nemanja Gudelj,Sevilla,68332,2833
2,2,0,85,50.0,6,28.57,23,47.92,31,0,75.37,91,47.64,970,31,17,18,21,0,0,0,10,1,0,0,0,0,101,2,257,13,7,25.93,17,54.84,5,2,27,0,15,5,5,13.33,1,3,,0,0,0,Toni Villa,Real Valladolid,813523,2831
8,3,0,57,37.01,18,33.96,14,50.0,18,3,73.07,75,36.23,2193,25,35,22,37,0,0,0,25,1,0,0,0,0,179,5,369,26,10,14.71,5,27.78,8,5,29,7,31,11,5,25.81,4,22,,0,0,0,Portu,Real Sociedad,218616,2824
2,3,0,37,61.67,34,45.33,2,66.67,20,0,82.36,71,52.59,1778,15,19,0,23,0,0,0,24,3,0,0,0,0,26,0,635,0,0,0.0,46,34.59,11,68,3,1,8,4,1,25.0,0,2,,0,0,0,Dani Calvo,Elche,560756,2846
0,3,1,16,48.48,10,55.56,3,75.0,11,0,91.35,26,50.98,383,2,11,2,10,0,0,0,3,0,0,0,0,0,28,1,169,2,1,50.0,9,69.23,6,6,3,0,0,0,0,0.0,0,0,,0,0,0,Paul Akouokou,Real Betis,839309,2816
0,5,0,33,47.83,61,55.96,5,100.0,24,0,83.21,94,52.81,2423,4,30,0,33,0,0,0,35,4,0,0,0,0,100,2,1318,4,1,50.0,95,42.22,43,88,8,0,6,0,0,0.0,0,0,,0,2,0,Néstor Araujo,Celta Vigo,127585,2821
4,3,0,81,40.5,11,34.38,37,52.86,22,3,72.98,92,39.66,1475,22,32,38,28,0,0,0,20,1,0,0,0,0,70,5,181,17,15,24.19,11,42.31,26,12,20,1,37,11,8,10.81,1,0,,1,0,0,Kenedy,Granada,801391,33779
0,3,0,48,56.47,59,57.28,7,87.5,27,1,80.58,107,56.91,1695,15,29,1,19,0,0,0,26,1,0,0,0,0,46,1,772,3,0,0.0,60,37.97,40,72,10,0,10,4,2,0.0,0,2,,2,1,0,Marc Bartra,Real Betis,99519,2816
0,1,0,38,50.67,7,50.0,12,54.55,15,0,83.78,45,50.56,529,11,13,7,20,0,0,0,6,1,0,0,0,0,74,1,248,11,8,21.05,13,65.0,10,1,7,0,10,2,2,0.0,1,0,,0,0,0,Óscar Rodríguez,Sevilla,794948,2833
0,3,0,41,63.08,42,50.6,2,66.67,26,0,81.99,83,56.08,1288,13,13,3,25,0,0,0,19,3,0,0,0,0,33,1,510,2,0,0.0,32,41.03,25,86,9,1,9,0,4,0.0,0,1,,1,0,0,Joseph Aidoo,Celta Vigo,796320,2821
4,3,0,102,48.8,7,38.89,40,53.33,34,2,82.34,109,48.02,1935,29,23,23,33,0,0,0,25,3,0,0,0,0,97,1,513,16,21,20.59,21,53.85,21,19,26,1,15,8,6,26.67,0,1,,0,1,0,Josan,Elche,808955,2846
0,1,0,37,55.22,15,45.45,4,57.14,24,0,79.23,52,52.0,843,9,12,3,17,0,0,0,13,0,0,0,0,0,52,1,309,5,2,15.38,30,56.6,14,26,13,0,9,2,1,0.0,0,0,,0,0,0,Coke,Levante UD,41668,2849
1,1,0,73,51.05,16,61.54,30,63.83,25,1,78.86,89,52.66,1125,18,22,18,19,0,0,0,14,1,0,0,0,0,116,1,373,6,7,17.95,13,43.33,13,13,14,1,6,2,2,16.67,0,0,,0,0,0,Rubén Peña,Villarreal,255973,2819
1,2,0,22,57.89,4,36.36,1,50.0,8,0,87.18,26,53.06,520,13,10,4,19,0,0,0,3,1,0,0,0,0,44,1,272,4,0,0.0,10,50.0,12,8,3,0,3,1,1,33.33,0,1,,0,0,1,Lucas Torreira,Atlético Madrid,754794,2836
0,0,0,50,55.56,15,48.39,10,66.67,26,1,77.9,65,53.72,1689,15,17,10,23,0,0,0,19,4,0,0,0,0,102,1,571,8,10,22.73,28,31.46,7,38,9,0,3,1,0,0.0,0,1,,0,0,0,Mikel Balenziaga,Athletic Club,41963,2825
3,3,0,49,51.04,4,16.0,9,81.82,30,0,90.59,53,43.8,1420,10,16,13,32,0,0,0,26,2,0,0,0,0,145,0,693,4,2,33.33,41,74.55,16,23,16,0,19,7,4,15.79,0,0,,0,0,0,Fran Beltrán,Celta Vigo,835484,2821
2,5,0,110,47.83,21,42.86,45,60.0,31,5,80.34,131,46.95,2023,34,28,34,30,0,0,0,26,3,0,0,0,0,145,3,515,15,21,23.86,23,48.94,13,27,30,0,19,3,3,10.53,1,5,,0,0,0,Tete Morente,Elche,605374,2846
2,4,1,47,47.47,29,59.18,18,75.0,19,0,84.67,76,51.35,1226,10,18,12,27,0,0,0,22,1,0,0,0,0,170,1,812,9,0,0.0,61,58.65,11,14,16,2,15,6,3,13.33,0,0,,1,0,0,William Carvalho,Real Betis,137978,2816
0,0,0,1,33.33,1,50.0,0,0.0,1,1,75.0,2,40.0,28,0,1,0,2,0,0,0,1,0,0,0,0,0,1,0,6,1,0,0.0,0,0.0,0,0,1,0,0,0,0,0.0,0,0,,0,0,0,Kuki Zalazar,Real Valladolid,794946,2831
0,0,0,9,56.25,4,80.0,2,33.33,3,1,82.86,13,61.9,132,5,1,1,4,0,0,0,0,0,0,0,0,0,9,0,58,2,0,0.0,0,0.0,2,3,1,0,1,0,0,0.0,0,0,,0,0,0,Marvin Park,Real Madrid,960401,2829
0,6,0,42,52.5,14,42.42,10,58.82,23,1,71.18,56,49.56,1214,9,18,6,16,0,0,0,13,0,0,0,0,0,97,0,368,6,13,23.64,24,30.0,10,27,8,0,4,1,0,0.0,0,0,,0,0,0,Aihen Muñoz,Real Sociedad,966441,2824
0,1,0,56,61.54,0,0.0,18,66.67,29,1,82.2,56,57.14,791,9,7,8,29,0,0,0,10,4,0,0,0,0,98,1,277,16,10,14.08,12,40.0,14,7,11,2,10,2,3,0.0,0,1,,0,0,0,Sergio Gómez,Huesca,855835,24265
0,0,0,2,100.0,0,0.0,1,100.0,0,0,75.0,2,100.0,11,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,,0,0,0,Edgar Sevikyan,Levante UD,919367,2849
0,0,0,0,0.0,0,0.0,0,0.0,0,0,83.33,0,0.0,14,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,10,0,0,0.0,1,50.0,1,0,0,0,0,0,0,0.0,0,0,,0,0,0,Oriol Rey,Real Valladolid,859769,2831
0,0,0,4,100.0,0,0.0,0,0.0,3,0,100.0,4,100.0,20,1,0,0,1,0,0,0,1,0,0,0,0,0,5,0,9,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,,0,0,0,Burgui,Deportivo Alavés,330939,2885
0,0,0,1,100.0,0,0.0,0,0.0,0,0,66.67,1,50.0,45,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0.0,0,0.0,1,1,0,0,0,0,0,0.0,0,0,,0,0,0,Kingsley Fobi,Granada,796315,33779
0,0,0,3,75.0,1,20.0,1,100.0,1,0,100.0,4,44.44,21,1,0,1,1,0,0,0,2,0,0,0,0,0,1,0,4,0,0,0.0,0,0.0,0,0,0,0,1,0,0,0.0,0,0,,0,0,0,Mamor Niang,Getafe,1093137,2859
0,0,0,4,57.14,1,50.0,3,100.0,1,0,56.25,5,55.56,55,0,1,1,2,0,0,0,2,0,0,0,0,0,4,0,9,0,0,0.0,1,100.0,1,0,2,0,1,0,0,0.0,0,1,,0,0,0,Nico Williams,Athletic Club,1085400,2825
0,0,0,0,0.0,0,0.0,0,0.0,0,0,57.14,0,0.0,16,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,4,2,3,100.0,0,0.0,0,0,1,0,0,0,0,0.0,0,0,,0,0,0,Ante Palaversa,Getafe,897598,2859
0,0,0,1,33.33,9,52.94,0,0.0,0,0,73.58,10,50.0,135,1,2,0,2,0,0,0,3,0,0,0,0,0,4,0,39,0,0,0.0,6,40.0,3,10,0,0,1,0,0,0.0,0,1,,0,0,0,Miguel Rubio,Real Valladolid,934351,2831
0,0,0,14,63.64,0,0.0,4,66.67,7,0,89.02,14,63.64,197,3,3,0,5,0,0,0,3,0,0,0,0,0,21,0,73,0,0,0.0,3,75.0,3,1,3,0,4,0,3,0.0,0,0,,0,0,0,Alberto Moreno,Villarreal,229740,2819
0,0,1,12,60.0,8,88.89,5,71.43,6,0,81.68,20,68.97,238,1,3,1,5,0,0,0,4,0,0,0,0,0,26,1,107,4,1,16.67,6,54.55,2,6,2,0,2,0,1,0.0,0,0,,0,0,0,Martín Montoya,Real Betis,99517,2816
0,3,0,1,33.33,6,100.0,0,0.0,0,0,46.72,7,77.78,2250,2,1,0,25,76,44,31,34,6,3,8,9,8,43,0,328,0,0,0.0,182,32.91,2,17,2,0,0,0,0,0.0,0,0,,1,0,0,Jordi Masip,Real Valladolid,128600,2831
0,1,0,69,45.7,25,39.06,10,76.92,38,0,85.47,94,43.72,2055,21,26,13,27,0,0,0,29,4,0,0,0,0,173,1,1029,13,4,57.14,91,59.09,31,36,40,0,8,2,1,0.0,0,0,,0,1,0,Pedro Mosquera,Huesca,106289,24265
1,5,0,103,46.61,26,54.17,20,57.14,50,1,77.63,129,47.96,2064,33,43,21,29,0,0,0,24,3,0,0,0,0,169,3,656,11,6,22.22,67,50.38,17,12,41,1,24,9,5,4.17,1,0,,0,0,0,Jaime Seoane,Huesca,838636,24265
0,1,0,42,50.6,21,56.76,11,78.57,23,2,86.3,63,52.5,1127,8,16,8,21,0,0,0,19,3,0,0,0,0,106,1,586,3,1,50.0,35,61.4,19,12,14,0,6,0,2,0.0,0,0,,1,0,0,Nemanja Radoja,Levante UD,194446,2849
0,0,0,32,33.68,4,33.33,17,41.46,7,2,63.96,36,33.64,870,8,10,15,22,0,0,0,9,2,0,0,0,0,86,5,181,19,20,24.1,18,51.43,14,3,15,1,10,4,2,0.0,0,1,,0,0,0,Jony,Osasuna,141664,2820
7,7,1,147,36.84,43,29.25,66,56.41,47,2,77.5,190,34.8,2714,34,95,79,34,0,0,0,36,5,0,0,0,0,147,1,489,14,2,18.18,23,67.65,19,21,39,3,58,22,15,12.07,1,10,,0,0,0,Lucas Boyé,Elche,814385,2846
0,0,0,11,50.0,6,46.15,4,80.0,6,1,77.1,17,48.57,426,1,2,5,13,0,0,0,4,1,0,0,0,0,43,2,101,7,6,24.0,7,53.85,2,2,3,0,5,0,1,0.0,0,1,,0,0,0,Ibai Gómez,Athletic Club,118982,2825
1,2,0,39,51.32,13,48.15,7,58.33,28,2,77.14,52,50.49,1520,5,13,4,25,0,0,0,17,5,0,0,0,0,149,3,459,12,6,10.34,25,40.32,12,26,15,3,6,5,0,16.67,0,2,,0,0,0,Óscar de Marcos,Athletic Club,52663,2825
4,3,0,88,45.83,19,45.24,40,55.56,21,2,72.07,107,45.73,2099,28,19,24,35,0,0,0,35,4,0,0,0,0,135,2,369,26,20,22.22,17,42.5,20,27,32,3,24,9,8,16.67,3,7,,0,0,1,Luis Rioja,Deportivo Alavés,900433,2885
0,8,1,95,50.26,22,57.89,13,76.47,64,0,87.11,117,51.54,2650,19,29,12,33,0,0,0,38,5,0,0,0,0,162,1,1318,10,1,25.0,114,67.46,36,30,49,0,2,0,2,0.0,0,0,,0,3,0,Iván Marcone,Elche,122634,2846
2,2,0,43,43.88,18,58.06,18,72.0,8,2,73.12,61,47.29,1050,17,19,26,24,0,0,0,5,1,0,0,0,0,103,2,253,12,0,0.0,10,62.5,5,6,5,4,18,6,1,11.11,0,4,,0,0,0,Oihan Sancet,Athletic Club,966801,2825
0,0,0,4,66.67,11,91.67,1,50.0,1,0,44.87,15,83.33,2880,4,1,0,32,83,46,37,39,6,23,8,17,8,97,0,424,0,0,0.0,349,40.35,0,39,0,0,0,0,0,0.0,0,0,,3,3,0,Jeremías Ledesma,Cádiz,341097,4488
0,4,0,30,52.63,24,61.54,3,100.0,16,0,82.3,54,56.25,1629,12,15,1,22,0,0,0,24,4,0,0,0,0,76,0,716,3,2,100.0,71,42.77,33,81,11,0,1,0,1,0.0,0,0,,0,1,0,Sergio Postigo,Levante UD,217384,2849
1,5,1,52,61.9,48,57.83,2,100.0,32,0,77.04,100,59.88,2374,20,22,4,29,0,0,0,42,6,0,0,0,0,76,0,735,6,1,100.0,80,41.03,29,83,7,0,6,2,1,16.67,0,0,,0,0,0,Domingos Duarte,Granada,576276,33779
0,1,0,11,64.71,2,50.0,6,100.0,3,0,82.35,13,61.9,131,2,1,3,8,0,0,0,0,0,0,0,0,0,23,0,70,1,0,0.0,1,50.0,4,1,2,0,1,1,0,0.0,0,2,,0,0,0,Sergio Arribas,Real Madrid,997203,2829
1,12,0,83,44.15,45,51.72,15,78.95,39,1,82.51,128,46.55,2589,30,69,12,33,0,0,0,35,5,0,0,0,0,159,2,750,7,1,16.67,30,54.55,37,42,26,0,9,1,2,11.11,0,2,,0,0,0,Tomás Pina,Deportivo Alavés,106726,2885
1,1,0,35,50.0,4,57.14,15,60.0,7,0,80.61,39,50.65,524,13,9,9,12,0,0,0,7,0,0,0,0,0,47,1,133,8,2,11.76,12,50.0,2,3,7,0,14,4,2,7.14,1,0,,0,0,1,Jorge Pombo,Cádiz,792155,4488
0,0,0,1,50.0,0,0.0,0,0.0,0,0,80.49,1,50.0,450,1,0,0,5,9,6,3,5,0,2,1,0,1,0,0,99,0,0,0.0,23,48.94,0,0,1,0,0,0,0,0.0,0,0,,1,0,0,Tomáš Vaclík,Sevilla,23715,2833
0,2,0,37,54.41,4,33.33,16,64.0,8,0,75.23,41,51.25,501,13,7,13,11,0,0,0,8,0,0,0,0,0,30,0,82,3,1,20.0,4,57.14,5,0,3,0,8,2,2,0.0,0,6,,0,0,0,Emre Mor,Celta Vigo,826258,2821
0,1,0,3,42.86,5,83.33,0,0.0,1,0,52.74,8,61.54,2880,4,2,0,32,83,49,34,49,6,9,20,5,22,65,0,530,1,0,0.0,294,38.48,2,19,2,0,0,0,0,0.0,0,0,,0,0,0,Rui Silva,Granada,253809,33779
5,2,0,45,39.82,10,32.26,9,30.0,18,0,76.83,55,38.19,956,20,14,13,30,0,0,0,12,3,0,0,0,0,94,2,189,7,2,28.57,6,75.0,3,2,21,5,19,14,2,26.32,0,4,,0,0,0,Manu Vallejo,Valencia,828969,2828
1,2,0,24,51.06,18,50.0,6,66.67,10,0,73.26,42,50.6,502,8,5,1,8,0,0,0,8,0,0,0,0,0,40,0,137,5,4,10.81,6,27.27,9,10,14,0,3,3,0,33.33,0,1,,0,0,0,Raúl Carnero,Real Valladolid,106579,2831
0,0,0,4,100.0,5,83.33,3,100.0,0,0,65.18,9,90.0,1440,3,0,0,16,34,24,10,16,5,4,3,10,3,7,0,322,0,0,0.0,93,35.23,0,13,0,0,0,0,0,0.0,0,0,,2,0,0,Andrés Fernández,Huesca,31406,24265
0,5,1,27,46.55,43,52.44,2,66.67,13,0,63.97,70,50.0,1416,14,17,3,30,0,0,0,12,2,0,0,0,0,138,2,380,12,9,27.27,80,42.78,19,32,12,0,17,5,2,0.0,0,0,,0,1,0,David Timor,Getafe,47625,2859
0,1,0,4,66.67,8,88.89,0,0.0,2,0,66.08,12,80.0,3348,3,0,0,38,84,59,25,50,7,14,13,13,13,54,0,637,0,0,0.0,328,50.54,2,32,2,0,0,0,0,0.0,0,0,,0,0,0,Fernando Pacheco,Deportivo Alavés,144501,2885
0,2,0,45,52.33,13,40.63,12,60.0,19,1,80.67,58,49.15,831,14,11,9,17,0,0,0,10,0,0,0,0,0,95,1,288,4,1,100.0,9,60.0,10,8,14,1,8,2,3,0.0,0,0,,0,0,0,Jon Guridi,Real Sociedad,788141,2824
0,3,0,27,57.45,23,43.4,5,100.0,19,0,76.64,50,50.0,1252,4,14,0,17,0,0,0,19,3,0,0,0,0,38,1,328,3,0,0.0,55,48.67,14,38,6,0,5,0,2,0.0,1,0,,0,0,0,Unai García,Osasuna,330675,2820
0,3,0,32,50.79,12,30.77,2,66.67,20,0,73.8,44,43.14,1353,11,15,12,22,0,0,0,14,2,0,0,0,0,139,2,414,14,7,16.28,37,52.11,15,6,6,0,8,2,2,0.0,0,0,,1,0,0,Iñigo Pérez,Osasuna,99104,2820
2,2,1,27,58.7,35,57.38,0,0.0,23,0,82.62,62,57.94,1831,5,11,1,24,0,0,0,27,4,0,0,0,0,14,0,404,2,0,0.0,41,50.0,22,75,9,1,6,4,1,33.33,0,0,,0,0,0,Marcos Mauro,Cádiz,258913,4488
0,4,0,41,51.9,28,65.12,20,74.07,19,1,76.94,69,56.56,1224,2,14,11,19,0,0,0,13,3,0,0,0,0,85,0,327,9,11,23.91,17,42.5,18,40,6,1,3,1,2,0.0,0,3,,0,0,0,Saidy Janko,Real Valladolid,348362,2831
0,1,0,42,66.67,15,32.61,5,71.43,12,0,68.1,57,52.29,1799,25,7,7,22,0,0,0,23,3,0,0,0,0,69,0,254,6,7,14.29,17,30.91,27,38,5,1,8,1,1,0.0,0,1,,0,0,0,Carlos Neva,Granada,914178,33779
2,2,0,86,42.79,14,46.67,37,61.67,32,2,75.86,100,43.29,1605,17,37,36,28,0,0,0,24,1,0,0,0,0,190,2,399,24,4,22.22,15,46.88,11,5,25,2,33,14,9,6.06,1,5,,0,0,0,Aitor Ruibal,Real Betis,893062,2816
3,10,1,51,57.95,87,50.58,1,100.0,24,1,73.51,138,53.08,2660,30,30,2,34,0,0,0,47,5,0,0,0,0,49,0,713,1,0,0.0,80,35.4,38,129,12,2,13,5,2,23.08,0,4,,1,0,0,Germán Sánchez,Granada,141525,33779
1,1,0,4,30.77,4,50.0,0,0.0,2,0,73.13,8,38.1,212,2,7,2,10,0,0,0,5,0,0,0,0,0,19,0,49,1,0,0.0,4,100.0,1,2,2,1,5,1,0,20.0,0,1,,0,0,0,John Guidetti,Deportivo Alavés,37191,2885
1,8,0,42,47.73,57,64.77,3,75.0,26,0,75.63,99,56.25,2272,16,31,1,27,0,0,0,29,5,0,0,0,0,35,0,602,1,0,0.0,64,39.26,37,109,14,0,5,2,1,20.0,0,0,,1,0,0,Bruno González,Real Valladolid,153974,2831
0,3,0,41,37.96,13,44.83,8,40.0,19,3,66.91,54,39.42,1102,14,26,10,21,0,0,0,16,5,0,0,0,0,83,4,182,16,9,18.0,11,37.93,12,14,20,0,20,6,2,0.0,0,3,,0,0,0,Denis Cheryshev,Valencia,167855,2828
0,7,0,50,35.97,46,54.76,9,81.82,28,1,77.94,96,43.05,1727,13,41,10,30,0,0,0,22,2,0,0,0,0,148,2,703,12,0,0.0,56,55.45,27,35,38,1,22,5,6,0.0,0,0,,0,1,0,Mikel Vesga,Athletic Club,359742,2825
0,2,0,1,33.33,2,100.0,0,0.0,0,0,58.53,3,60.0,1620,1,1,0,18,38,28,10,23,2,9,9,2,9,18,0,278,1,0,0.0,104,35.02,0,13,1,0,0,0,0,0.0,0,0,,1,1,0,Joel Robles,Real Betis,93796,2816
3,1,0,44,48.89,3,27.27,27,60.0,4,2,86.29,47,46.53,692,13,6,19,28,0,0,0,7,0,0,0,0,0,157,0,321,8,1,7.69,4,50.0,1,2,3,5,23,12,6,13.04,0,8,,0,0,0,Francisco Trincão,Barcelona,830431,2817
0,3,0,43,53.09,9,47.37,12,66.67,18,0,74.73,52,52.0,1113,13,14,9,28,0,0,0,16,2,0,0,0,0,128,1,346,19,18,33.33,25,43.1,12,15,10,1,8,5,0,0.0,0,0,,0,0,0,Son,Levante UD,597716,2849
2,0,0,9,37.5,22,43.14,0,0.0,4,1,53.61,31,41.33,408,6,8,2,11,0,0,0,7,2,0,0,0,0,28,0,52,2,0,0.0,2,50.0,2,2,3,0,5,2,1,40.0,0,4,,0,0,0,Álvaro Giménez,Cádiz,83687,4488
0,0,0,33,66.0,8,47.06,6,66.67,20,0,80.25,41,61.19,746,7,5,5,11,0,0,0,11,1,0,0,0,0,34,0,191,3,6,42.86,11,42.31,5,19,5,0,0,0,0,0.0,0,0,,0,0,0,Helibelton Palacios,Elche,329597,2846
3,2,0,27,45.76,43,53.09,11,57.89,5,0,72.94,70,50.0,936,11,17,8,16,0,0,0,19,1,0,0,0,0,50,0,159,3,0,0.0,5,62.5,3,9,2,9,25,12,3,12.0,1,3,,0,0,0,Antonio Sanabria,Real Betis,333261,2816
0,1,0,4,66.67,7,87.5,1,100.0,1,0,63.4,11,78.57,3330,4,1,0,37,70,45,24,34,6,20,13,8,14,43,0,544,1,0,0.0,241,43.74,0,15,1,0,0,0,0,0.0,0,0,,6,1,0,Unai Simón,Athletic Club,797291,2825
0,5,0,67,51.15,6,37.5,30,62.5,9,2,79.82,73,49.66,857,28,14,23,21,0,0,0,5,0,0,0,0,0,124,0,265,13,6,28.57,6,35.29,11,5,10,0,13,4,5,0.0,0,2,,0,0,0,Diego Lainez,Real Betis,874535,2816
0,2,0,1,33.33,2,66.67,0,0.0,0,0,55.88,3,50.0,900,2,1,0,10,19,10,8,11,1,5,1,3,2,17,0,133,0,0,0.0,86,45.03,2,5,1,0,0,0,0,0.0,0,0,,0,0,0,Rubén Yáñez,Getafe,112877,2859
1,1,0,32,58.18,2,22.22,16,69.57,7,0,74.61,34,53.13,673,9,6,5,17,0,0,0,12,1,0,0,0,0,49,1,144,2,3,18.75,3,23.08,6,3,5,2,12,6,3,8.33,0,1,,0,1,0,Jota,Real Valladolid,845786,2831
0,3,0,15,48.39,23,46.94,4,66.67,5,1,61.36,38,47.5,369,6,11,4,21,0,0,0,6,0,0,0,0,0,26,0,54,6,2,50.0,0,0.0,2,4,3,0,12,3,5,0.0,0,2,,0,0,0,Jon Bautista,Real Sociedad,353262,2824
0,0,0,8,47.06,1,33.33,3,100.0,2,2,82.35,9,45.0,193,3,3,1,9,0,0,0,3,0,0,0,0,0,12,0,84,2,1,100.0,3,30.0,6,0,5,0,2,1,0,0.0,0,0,,0,0,0,Christian Oliva,Valencia,923803,2828
0,6,0,61,45.86,12,38.71,8,100.0,31,0,79.82,73,44.51,1707,22,31,12,28,0,0,0,14,4,0,0,0,0,179,0,728,7,0,0.0,90,55.56,18,13,31,1,9,0,2,0.0,0,0,,0,0,0,Unai Vencedor,Athletic Club,966802,2825
0,3,0,67,44.37,26,41.27,18,72.0,26,0,81.75,93,43.46,1160,25,31,21,24,0,0,0,18,2,0,0,0,0,119,1,421,12,1,8.33,32,65.31,17,15,26,0,15,4,4,0.0,1,1,,0,0,0,Kike Pérez,Real Valladolid,857178,2831
0,3,0,42,48.28,3,18.75,7,46.67,27,5,72.83,45,43.69,1022,8,16,6,17,0,0,0,12,1,0,0,0,0,101,2,311,15,10,35.71,14,32.56,8,11,15,0,3,1,1,0.0,0,0,,0,0,0,Manuel Sánchez,Osasuna,984789,2820
0,3,0,65,50.0,46,50.55,8,80.0,42,0,76.97,111,50.23,1572,16,38,12,27,0,0,0,25,3,0,0,0,0,107,1,528,6,1,11.11,51,53.13,22,21,14,0,6,2,0,0.0,0,0,,1,1,0,Sergio Álvarez,Eibar,116692,2839
0,1,0,18,40.91,50,54.95,1,50.0,11,0,72.16,68,50.37,1528,6,21,0,21,0,0,0,22,0,0,0,0,0,49,0,451,1,0,0.0,92,49.2,23,53,7,1,10,0,2,0.0,0,0,,0,0,0,Pedro Bigas,Eibar,141832,2839
0,4,0,48,55.17,28,50.0,8,72.73,36,0,72.09,76,53.15,1964,4,12,8,26,0,0,0,26,3,0,0,0,0,103,0,439,11,9,22.5,27,32.93,15,41,16,0,1,0,1,0.0,0,2,,0,0,0,Juan Cruz,Osasuna,897902,2820
0,0,0,2,66.67,1,16.67,1,100.0,0,0,85.71,3,33.33,53,1,1,0,2,0,0,0,0,0,0,0,0,0,4,0,6,1,0,0.0,0,0.0,0,0,0,0,1,0,0,0.0,0,0,,0,0,0,Hugo Duro,Real Madrid,909119,2829
0,0,0,5,62.5,0,0.0,2,50.0,1,0,78.57,5,55.56,103,2,0,0,5,0,0,0,1,0,0,0,0,0,12,0,33,2,0,0.0,1,100.0,0,0,1,0,1,0,0,0.0,0,0,,0,0,0,Oier Zarraga,Athletic Club,1009661,2825
0,1,0,3,30.0,19,67.86,1,100.0,0,0,69.44,22,57.89,328,2,5,1,7,0,0,0,3,2,0,0,0,0,4,0,75,0,0,0.0,5,33.33,6,12,1,1,2,0,0,0.0,0,2,,0,0,0,Eliaquim Mangala,Valencia,42892,2828
0,1,0,11,45.83,11,61.11,0,0.0,7,0,76.58,22,52.38,614,4,9,0,11,0,0,0,4,2,0,0,0,0,35,0,242,1,0,0.0,21,33.87,11,20,3,0,8,2,3,0.0,2,0,,0,0,0,Denis Vavro,Huesca,293127,24265
0,4,1,26,52.0,18,72.0,7,77.78,14,0,86.13,44,58.67,461,6,13,5,12,0,0,0,7,3,0,0,0,0,38,0,236,5,0,0.0,12,54.55,10,8,4,1,3,0,0,0.0,0,2,,0,0,0,Okay Yokuşlu,Celta Vigo,97967,2821
0,3,0,19,70.37,14,41.18,3,100.0,15,0,79.84,33,54.1,925,2,6,1,16,0,0,0,17,1,0,0,0,0,22,0,293,4,1,100.0,29,38.67,15,36,1,0,3,0,0,0.0,0,0,,0,0,0,Javi Sánchez,Real Valladolid,943713,2831
2,3,0,36,42.35,6,42.86,8,44.44,18,0,83.64,42,42.42,943,11,16,7,22,0,0,0,17,4,0,0,0,0,127,0,537,11,9,20.45,45,50.56,9,8,17,0,10,5,3,20.0,0,0,,1,0,0,Míchel Herrero,Real Valladolid,790828,2831
3,3,1,129,51.81,15,44.12,29,61.7,48,1,83.95,144,50.88,2873,53,33,33,36,0,0,0,35,4,0,0,0,0,188,1,1072,7,2,15.38,76,52.78,49,21,36,0,27,6,8,11.11,1,1,,0,0,0,Raúl Guti,Elche,591740,2846
5,10,1,105,45.45,61,54.46,18,46.15,39,1,60.62,166,48.4,2103,51,52,25,33,0,0,0,24,5,0,0,0,0,59,2,234,18,13,20.97,17,34.69,19,13,33,4,35,10,8,14.29,2,8,,0,0,0,Edgar Méndez,Deportivo Alavés,175415,2885
