goals,yellowCards,redCards,groundDuelsWon,groundDuelsWonPercentage,aerialDuelsWon,aerialDuelsWonPercentage,successfulDribbles,successfulDribblesPercentage,tackles,assists,accuratePassesPercentage,totalDuelsWon,totalDuelsWonPercentage,minutesPlayed,wasFouled,fouls,dispossessed,appearances,saves,savedShotsFromInsideTheBox,savedShotsFromOutsideTheBox,goalsConcededInsideTheBox,goalsConcededOutsideTheBox,highClaims,successfulRunsOut,punches,runsOut,accurateFinalThirdPasses,bigChancesCreated,accuratePasses,keyPasses,accurateCrosses,accurateCrossesPercentage,accurateLongBalls,accurateLongBallsPercentage,interceptions,clearances,dribbledPast,bigChancesMissed,totalShots,shotsOnTarget,blockedShots,goalConversionPercentage,hitWoodwork,offsides,expectedGoals,errorLeadToGoal,errorLeadToShot,passToAssist,player,team,player id,team id
0,2,0,41,62.12,53,57.61,4,66.67,26,0,81.98,94,59.49,1356,13,14,4,24,0,0,0,25,3,0,0,0,0,40,0,555,1,1,100.0,37,41.11,29,86,7,1,6,1,2,0.0,0,0,,0,0,0,Reece Oxford,FC Augsburg,788768,2600
0,0,0,1,50.0,4,100.0,0,0.0,1,0,85.29,5,83.33,2970,1,0,0,33,51,33,17,26,4,14,7,7,8,21,0,852,0,0,0.0,159,52.65,2,14,1,0,0,0,0,0.0,0,0,,0,0,0,Péter Gulácsi,RB Leipzig,37096,36360
0,5,0,84,57.93,31,52.54,5,62.5,43,0,88.45,115,56.37,2291,36,22,11,29,0,0,0,34,4,0,0,0,0,211,0,1470,6,2,100.0,90,65.69,31,66,26,0,2,1,0,0.0,0,0,,0,2,0,Makoto Hasebe,Eintracht Frankfurt,24397,2674
2,5,0,108,50.7,48,47.52,5,35.71,58,2,64.59,156,49.68,2310,47,64,11,29,0,0,0,32,5,0,0,0,0,125,5,445,18,3,33.33,23,28.75,57,52,30,7,33,11,6,6.06,1,0,,0,0,0,Leandro Barreiro,1. FSV Mainz 05,906800,2556
3,3,0,34,53.97,2,28.57,5,100.0,12,0,73.81,36,51.43,550,17,13,5,19,0,0,0,8,0,0,0,0,0,89,0,248,11,13,29.55,18,60.0,6,4,11,0,9,4,2,33.33,0,1,,0,0,0,Kevin Stöger,1. FSV Mainz 05,95381,2556
0,3,0,32,50.79,24,58.54,4,66.67,22,0,86.78,56,53.85,1371,6,16,4,21,0,0,0,20,6,0,0,0,0,70,1,827,3,2,28.57,99,58.24,35,48,9,0,3,1,1,0.0,0,0,,0,0,0,Dominique Heintz,SC Freiburg,136922,2538
1,2,0,56,56.0,21,42.86,8,47.06,37,1,73.77,77,51.68,1564,11,11,13,18,0,0,0,23,1,0,0,0,0,61,1,478,16,10,20.83,33,34.74,22,43,12,0,9,2,3,11.11,0,0,,0,0,1,Iago Borduchi,FC Augsburg,869644,2600
0,3,0,77,52.03,51,59.3,13,76.47,31,1,87.95,128,54.7,2712,34,24,25,31,0,0,0,49,3,0,0,0,0,91,1,1796,9,4,36.36,95,48.72,47,109,19,1,12,5,1,0.0,0,1,,0,0,0,Waldemar Anton,VfB Stuttgart,799046,2677
3,5,0,70,44.3,8,40.0,18,45.0,25,1,80.0,78,43.82,1498,28,28,21,20,0,0,0,40,6,0,0,0,0,106,2,388,23,20,27.78,31,62.0,5,9,18,3,35,10,8,8.57,1,10,,0,0,0,Mark Uth,FC Schalke 04,110508,2530
1,1,0,39,63.93,22,42.31,6,60.0,18,0,82.18,61,53.98,1185,16,15,1,16,0,0,0,20,2,0,0,0,0,45,1,572,3,1,12.5,27,30.34,13,31,6,0,2,2,0,50.0,0,0,,0,2,1,Kevin Akpoguma,TSG Hoffenheim,187423,2569
0,2,0,36,50.7,32,50.79,15,83.33,16,0,80.49,68,50.75,1299,5,22,3,17,0,0,0,16,3,0,0,0,0,51,0,730,3,1,50.0,73,47.71,21,59,9,0,6,2,1,0.0,0,0,,0,1,0,Omar Alderete,Hertha BSC,805137,2528
1,5,0,96,48.98,56,58.33,19,65.52,51,2,76.57,152,52.05,2218,26,32,28,30,0,0,0,31,5,0,0,0,0,168,2,768,15,7,20.0,53,53.0,52,30,34,2,29,8,8,3.45,2,1,,0,1,0,Baptiste Santamaria,SC Freiburg,344751,2538
3,3,0,106,58.24,62,50.41,2,22.22,61,1,73.52,168,55.08,3033,43,26,10,34,0,0,0,51,5,0,0,0,0,172,1,858,20,14,24.14,58,45.67,58,83,36,0,19,8,3,15.79,0,6,,0,1,0,Theodor Gebre Selassie,SV Werder Bremen,23904,2534
0,1,0,5,62.5,11,100.0,1,100.0,1,0,68.15,16,84.21,2769,3,1,0,31,91,68,23,38,4,16,4,5,4,25,0,704,0,0,0.0,213,39.96,0,13,2,0,0,0,0,0.0,0,0,,1,2,0,Andreas Luthe,1. FC Union Berlin,40372,2547
1,2,0,15,44.12,3,75.0,4,66.67,6,0,86.96,18,47.37,271,5,7,3,11,0,0,0,0,0,0,0,0,0,59,0,180,4,7,26.92,8,53.33,4,3,7,0,7,4,1,14.29,0,0,,0,0,0,Ajdin Hrustić,Eintracht Frankfurt,788284,2674
3,10,0,72,51.43,48,53.93,10,50.0,31,1,84.83,120,52.4,2044,31,33,13,23,0,0,0,31,4,0,0,0,0,140,0,1085,6,2,14.29,38,39.58,47,76,12,2,17,5,3,17.65,0,0,,0,0,0,Evan Ndicka,Eintracht Frankfurt,848287,2674
1,4,0,89,53.29,34,61.82,7,58.33,58,1,74.64,123,55.41,1526,24,35,15,24,0,0,0,21,2,0,0,0,0,174,2,521,8,0,0.0,28,47.46,36,24,24,3,21,4,12,4.76,0,0,,0,0,0,Dominik Kohr,1. FSV Mainz 05,152206,2556
0,1,0,16,39.02,6,54.55,3,60.0,8,1,76.83,22,42.31,846,5,7,14,14,0,0,0,13,4,0,0,0,0,52,1,242,12,10,38.46,19,40.43,29,24,3,0,12,4,2,0.0,0,1,,0,0,0,Edimilson Fernandes,1. FSV Mainz 05,330099,2556
0,2,0,78,54.55,69,58.97,2,50.0,49,0,82.85,147,56.54,2793,29,42,4,33,0,0,0,40,10,0,0,0,0,109,1,1285,7,2,33.33,101,50.25,42,99,18,1,11,2,2,0.0,1,3,,0,0,0,Niklas Stark,Hertha BSC,229544,2528
1,2,0,37,62.71,15,40.54,6,54.55,23,0,87.04,52,54.17,1443,8,7,4,23,0,0,0,12,2,0,0,0,0,155,1,967,5,2,28.57,41,41.41,18,39,7,1,12,2,2,8.33,0,1,,0,1,0,Lukas Klostermann,RB Leipzig,319853,36360
0,0,0,21,51.22,5,29.41,0,0.0,17,1,82.21,26,44.83,821,4,10,2,12,0,0,0,9,3,0,0,0,0,46,0,402,4,4,16.67,60,57.69,16,30,7,0,2,0,0,0.0,0,0,,0,0,0,Márton Dárdai,Hertha BSC,980618,2528
4,4,0,60,65.93,59,57.84,4,57.14,21,0,84.98,119,61.66,2993,35,16,2,34,0,0,0,44,7,0,0,0,0,95,0,1646,5,1,33.33,142,44.38,42,93,11,1,10,4,1,40.0,0,3,,0,0,0,Philipp Lienhart,SC Freiburg,576266,2538
3,2,0,32,53.33,14,45.16,15,78.95,8,0,79.36,46,50.55,821,9,5,17,22,0,0,0,9,0,0,0,0,0,81,2,173,13,0,0.0,3,100.0,2,7,3,4,20,13,1,15.0,0,9,,0,0,0,Eric Maxim Choupo-Moting,FC Bayern München,21626,2672
2,5,0,59,40.69,15,38.46,23,51.11,29,3,76.27,74,40.22,993,7,23,21,26,0,0,0,13,2,0,0,0,0,126,6,331,26,13,31.71,12,52.17,10,9,21,2,19,6,3,10.53,1,1,,0,1,0,Aymen Barkok,Eintracht Frankfurt,856594,2674
0,0,0,2,66.67,8,100.0,0,0.0,0,0,66.47,10,90.91,2970,2,0,0,33,101,64,36,45,7,12,10,23,10,36,0,791,0,0,0.0,250,38.76,3,34,1,0,0,0,0,0.0,0,0,,2,1,0,Kevin Trapp,Eintracht Frankfurt,38440,2674
1,4,0,109,48.88,10,47.62,53,64.63,27,3,84.57,119,48.77,2110,29,33,42,24,0,0,0,33,2,0,0,0,0,210,1,844,19,1,10.0,31,54.39,26,23,11,0,26,8,8,3.85,0,0,,0,0,0,Orel Mangala,VfB Stuttgart,793988,2677
0,2,0,5,71.43,10,100.0,1,100.0,2,0,70.39,15,88.24,3060,3,2,0,34,106,71,32,52,5,14,6,13,6,36,0,687,0,0,0.0,244,46.65,1,30,0,0,0,0,0,0.0,0,0,,3,1,0,Jiří Pavlenka,SV Werder Bremen,154040,2534
0,4,0,82,58.99,8,36.36,28,75.68,32,0,81.94,90,55.9,1572,22,14,19,22,0,0,0,16,2,0,0,0,0,152,0,885,13,2,6.06,66,51.16,23,16,17,0,6,1,2,0.0,0,1,,0,0,0,Daley Sinkgraven,Bayer 04 Leverkusen,377206,2681
2,3,0,50,60.24,47,55.95,3,60.0,27,0,87.6,97,58.08,1967,20,17,2,27,0,0,0,30,1,0,0,0,0,58,0,897,0,0,0.0,54,47.79,37,63,16,0,9,6,1,22.22,0,2,,0,0,0,Manuel Gulde,SC Freiburg,71952,2538
0,1,0,25,54.35,4,33.33,4,80.0,13,2,85.76,29,50.0,833,8,12,6,13,0,0,0,15,2,0,0,0,0,125,3,542,7,7,21.21,29,54.72,18,6,3,0,2,0,1,0.0,0,1,,1,0,0,Mateu Morey,Borussia Dortmund,879543,2673
3,8,1,64,45.39,67,57.76,12,50.0,42,1,75.28,131,50.97,2867,10,49,7,32,0,0,0,40,5,0,0,0,0,145,4,1008,16,9,28.13,98,37.98,49,77,15,0,10,6,1,30.0,0,2,,0,0,1,Moussa Niakhaté,1. FSV Mainz 05,758168,2556
1,0,0,21,45.65,1,9.09,6,50.0,8,3,85.89,22,38.6,655,7,6,4,16,0,0,0,8,0,0,0,0,0,94,7,280,13,5,17.24,18,85.71,10,1,10,0,10,4,4,10.0,0,6,,0,0,0,Thorgan Hazard,Borussia Dortmund,94286,2673
3,0,0,80,46.51,6,24.0,35,50.72,24,1,73.17,86,43.65,1463,21,15,32,24,0,0,0,26,2,0,0,0,0,86,1,270,19,12,25.53,18,60.0,4,4,11,5,43,15,8,6.98,2,4,,0,0,0,Milot Rashica,SV Werder Bremen,800411,2534
3,4,0,55,42.64,5,25.0,13,44.83,22,1,79.85,60,40.27,1519,21,25,15,25,0,0,0,22,2,0,0,0,0,234,2,527,29,12,57.14,10,37.04,15,2,19,5,20,11,5,15.0,0,4,,0,0,0,Philipp Förster,VfB Stuttgart,268791,2677
6,0,0,85,53.13,7,38.89,44,67.69,20,1,83.82,92,51.69,872,21,12,28,26,0,0,0,14,0,0,0,0,0,143,1,347,9,1,20.0,11,61.11,14,1,15,3,26,11,4,23.08,1,2,,0,0,0,Jamal Musiala,FC Bayern München,1010231,2672
2,3,0,92,45.54,31,41.89,14,50.0,52,4,75.63,123,44.57,1941,26,36,29,29,0,0,0,22,2,0,0,0,0,169,5,512,25,8,20.51,19,48.72,21,27,31,5,31,11,6,6.45,2,5,,0,0,0,Yannick Gerhardt,VfL Wolfsburg,169255,2524
6,0,0,18,48.65,32,45.07,5,55.56,5,0,68.98,50,46.3,863,8,7,3,20,0,0,0,9,2,0,0,0,0,47,2,129,8,1,33.33,5,55.56,1,12,5,8,31,16,7,19.35,1,12,,0,0,0,Joel Pohjanpalo,1. FC Union Berlin,137155,2547
3,0,0,66,45.21,7,25.0,23,58.97,27,2,85.22,73,41.95,1497,16,6,28,31,0,0,0,22,4,0,0,0,0,305,3,761,32,8,27.59,47,92.16,17,7,31,2,22,9,5,13.64,0,2,,0,1,1,Julian Brandt,Borussia Dortmund,226978,2673
1,0,0,17,43.59,0,0.0,9,56.25,3,2,77.14,17,38.64,442,5,4,11,10,0,0,0,11,1,0,0,0,0,44,2,108,9,5,16.67,8,53.33,4,3,0,2,15,7,6,6.67,0,1,,0,0,0,Demarai Gray,Bayer 04 Leverkusen,355152,2681
1,0,0,34,62.96,10,34.48,8,66.67,17,0,62.32,44,53.01,920,9,3,5,13,0,0,0,7,0,0,0,0,0,39,1,86,4,1,10.0,2,18.18,8,4,8,1,9,4,0,11.11,0,2,,0,0,0,Masaya Okugawa,Arminia Bielefeld,794770,2540
1,0,1,47,54.02,14,41.18,12,40.0,19,0,75.43,61,50.41,1166,16,8,7,23,0,0,0,15,2,0,0,0,0,110,4,307,19,16,21.92,20,48.78,15,8,9,1,33,7,13,3.03,2,5,,0,1,0,Robert Skov,TSG Hoffenheim,327863,2569
0,1,0,17,54.84,5,83.33,2,100.0,11,1,83.03,22,59.46,394,4,7,2,9,0,0,0,2,2,0,0,0,0,21,2,181,3,1,100.0,9,40.91,9,7,6,0,1,0,0,0.0,0,0,,0,0,0,Sami Khedira,Hertha BSC,4726,2528
0,0,0,2,66.67,0,0.0,0,0.0,2,0,89.58,2,33.33,90,0,1,0,1,0,0,0,1,0,0,0,0,0,9,0,43,1,0,0.0,1,100.0,1,2,0,0,0,0,0,0.0,0,0,,0,0,0,Santiago Arias,Bayer 04 Leverkusen,158583,2681
0,0,0,0,0.0,2,100.0,0,0.0,0,0,66.67,2,100.0,10,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0.0,0,0.0,0,0,0,0,2,0,0,0.0,0,0,,0,0,0,Joshua Mees,Holstein Kiel,794536,2573
0,2,0,11,47.83,8,80.0,3,60.0,4,0,87.95,19,57.58,412,4,5,3,6,0,0,0,5,0,0,0,0,0,50,0,270,2,3,33.33,11,47.83,7,2,2,0,2,1,0,0.0,0,0,,0,0,0,Timothy Fosu-Mensah,Bayer 04 Leverkusen,795260,2681
0,1,0,2,50.0,10,90.91,0,0.0,0,0,74.75,12,80.0,2565,3,1,0,29,56,39,17,26,3,17,19,11,19,14,0,903,1,0,0.0,223,42.72,1,22,1,0,0,0,0,0.0,0,0,,2,1,0,Lukáš Hrádecký,Bayer 04 Leverkusen,15219,2681
1,1,0,42,50.0,21,52.5,11,52.38,17,2,71.75,63,50.81,1493,14,9,11,21,0,0,0,20,3,0,0,0,0,83,3,381,14,8,16.67,23,33.82,29,20,13,2,20,6,8,5.0,1,1,,0,0,0,Erik Durm,Eintracht Frankfurt,142104,2674
3,1,0,12,24.49,81,55.86,4,66.67,3,0,68.03,93,47.94,1134,7,21,9,16,0,0,0,20,3,0,0,0,0,56,0,166,6,2,100.0,1,25.0,2,9,7,7,40,14,10,7.5,2,7,,0,0,0,Sebastian Andersson,1. FC Köln,113437,2671
5,2,1,91,45.5,23,47.92,39,59.09,21,5,76.4,114,45.97,1868,31,34,40,29,0,0,0,28,7,0,0,0,0,127,6,382,22,8,28.57,30,68.18,12,7,11,6,42,19,8,11.9,0,20,,0,0,0,Dodi Lukebakio,Hertha BSC,823631,2528
1,0,0,13,39.39,1,16.67,9,64.29,2,1,78.06,14,35.9,319,2,7,7,11,0,0,0,4,1,0,0,0,0,54,1,121,6,6,21.43,10,71.43,2,1,2,0,4,2,1,25.0,1,3,,0,0,0,Douglas Costa,FC Bayern München,47908,2672
2,1,0,52,55.91,54,77.14,5,71.43,23,0,82.17,106,65.03,1945,25,17,11,26,0,0,0,34,3,0,0,0,0,52,0,880,1,0,0.0,40,31.5,36,115,12,0,10,5,1,20.0,0,2,,1,0,0,Ömer Toprak,SV Werder Bremen,39015,2534
0,0,0,17,70.83,20,64.52,1,100.0,10,0,89.61,37,67.27,473,7,2,3,19,0,0,0,5,1,0,0,0,0,60,1,345,1,0,0.0,24,75.0,13,18,2,1,2,0,0,0.0,1,0,,0,0,0,Javi Martínez,FC Bayern München,17100,2672
0,2,0,44,59.46,14,58.33,18,81.82,22,1,63.01,58,59.18,1325,4,7,4,22,0,0,0,19,4,0,0,0,0,87,4,247,13,13,24.53,23,31.94,17,25,15,0,6,0,2,0.0,2,1,,0,0,0,Danny da Costa,1. FSV Mainz 05,97926,2556
2,2,0,102,50.25,38,60.32,20,50.0,62,2,75.55,140,52.63,2773,21,29,22,33,0,0,0,45,4,0,0,0,0,288,5,1001,36,17,17.0,48,37.8,35,72,33,2,25,9,2,8.0,1,1,,1,0,0,Stefan Lainer,Borussia M'gladbach,113920,2527
0,1,0,15,65.22,23,63.89,2,40.0,6,0,84.67,38,64.41,701,7,4,0,12,0,0,0,11,3,0,0,0,0,41,1,381,4,0,0.0,46,58.97,13,41,2,0,3,1,0,0.0,0,0,,0,0,0,Håvard Nordtveit,TSG Hoffenheim,22337,2569
1,4,0,63,42.0,14,43.75,10,40.0,39,2,75.96,77,42.31,1862,15,30,10,27,0,0,0,34,6,0,0,0,0,254,3,711,32,18,17.65,39,54.17,14,22,32,0,16,8,4,6.25,0,0,,1,0,0,Sebastian Rudy,TSG Hoffenheim,35680,2569
0,1,0,42,68.85,9,33.33,8,88.89,23,1,79.3,51,57.95,1113,12,12,2,16,0,0,0,21,4,0,0,0,0,60,2,341,4,4,19.05,32,60.38,24,28,6,0,2,0,0,0.0,0,0,,0,0,0,Jacob Barrett Laursen,Arminia Bielefeld,149592,2540
0,3,0,17,56.67,48,60.76,1,100.0,8,0,86.6,65,59.63,1364,8,11,3,22,0,0,0,23,2,0,0,0,0,41,0,724,3,0,0.0,65,50.0,27,70,2,0,5,2,0,0.0,0,0,,0,0,0,Mike van der Hoorn,Arminia Bielefeld,152414,2540
2,4,0,63,42.57,16,43.24,12,33.33,47,3,79.47,79,42.7,1572,4,35,9,23,0,0,0,23,4,0,0,0,0,123,2,569,16,19,26.76,19,37.25,30,38,19,0,5,2,2,40.0,0,8,,0,0,0,Ryan Sessegnon,TSG Hoffenheim,836698,2569
6,3,0,33,38.37,24,26.37,13,52.0,6,1,68.92,57,32.2,1318,16,21,10,22,0,0,0,32,1,0,0,0,0,53,1,173,8,0,0.0,2,40.0,4,14,10,2,20,8,4,30.0,0,8,,0,0,0,Matthew Hoppe,FC Schalke 04,1066809,2530
0,0,0,12,44.44,7,100.0,3,75.0,3,2,77.31,19,55.88,318,7,5,7,8,0,0,0,7,0,0,0,0,0,26,2,92,5,4,28.57,10,66.67,3,3,3,0,12,1,5,0.0,1,0,,0,0,0,Erik Thommy,VfB Stuttgart,254159,2677
0,0,0,4,44.44,6,66.67,0,0.0,4,0,47.06,10,55.56,58,0,4,1,6,0,0,0,2,1,0,0,0,0,3,0,8,1,0,0.0,0,0.0,0,1,1,0,4,1,0,0.0,0,0,,0,0,0,Steffen Tigges,Borussia Dortmund,826884,2673
0,0,0,24,54.55,25,59.52,5,83.33,13,0,84.05,49,56.98,987,6,12,4,12,0,0,0,14,1,0,0,0,0,65,0,548,1,1,20.0,49,50.52,15,37,4,1,7,0,1,0.0,0,0,,0,0,0,Kasim Adams,TSG Hoffenheim,609706,2569
0,1,0,2,100.0,1,100.0,0,0.0,1,0,81.17,3,100.0,1395,2,0,0,16,29,16,13,14,2,7,0,3,0,8,0,388,0,0,0.0,98,52.69,0,10,0,0,0,0,0,0.0,0,0,,1,0,0,Marwin Hitz,Borussia Dortmund,37813,2673
5,2,1,52,46.43,24,85.71,7,53.85,15,1,85.99,76,54.29,1575,33,20,21,27,0,0,0,24,1,0,0,0,0,122,1,816,10,6,20.0,38,55.07,32,17,14,1,23,8,5,21.74,0,0,,2,0,0,Kevin Möhwald,SV Werder Bremen,168833,2534
0,0,0,0,0.0,1,50.0,0,0.0,0,0,78.27,1,50.0,1665,0,0,0,19,62,38,24,25,5,3,2,4,2,5,0,407,0,0,0.0,85,43.15,0,9,0,0,0,0,0,0.0,0,0,,1,0,0,Roman Bürki,Borussia Dortmund,37378,2673
0,6,0,92,56.44,29,52.73,12,66.67,50,0,80.44,121,55.5,2788,30,31,7,32,0,0,0,48,5,0,0,0,0,151,0,1328,9,5,18.52,175,49.3,55,109,32,0,8,1,2,0.0,0,0,,0,1,1,Marco Friedl,SV Werder Bremen,825771,2534
0,2,0,44,38.6,2,40.0,26,60.47,12,0,79.82,46,38.66,795,6,23,17,22,0,0,0,6,1,0,0,0,0,100,5,265,16,10,17.24,10,58.82,12,4,13,2,28,8,4,0.0,1,9,,0,0,0,Karim Bellarabi,Bayer 04 Leverkusen,108574,2681
5,4,0,107,49.08,38,43.68,40,61.54,15,2,73.58,145,47.54,1435,54,34,46,31,0,0,0,25,3,0,0,0,0,104,1,323,16,1,16.67,8,61.54,8,7,6,13,41,21,5,12.2,2,11,,0,0,0,Breel Embolo,Borussia M'gladbach,352296,2527
4,2,0,24,34.78,25,32.89,14,53.85,2,0,78.6,49,33.79,888,8,13,19,18,0,0,0,12,3,0,0,0,0,72,2,224,5,0,0.0,15,78.95,1,7,4,2,25,6,5,16.0,0,3,,0,0,0,Luka Jović,Eintracht Frankfurt,319129,2674
1,2,1,139,61.78,12,35.29,63,65.63,39,2,89.63,151,58.3,1769,37,14,28,23,0,0,0,29,3,0,0,0,0,298,3,1158,21,8,22.22,22,59.46,28,27,12,0,4,3,0,25.0,0,3,,0,1,0,Alphonso Davies,FC Bayern München,843665,2672
1,3,0,64,50.0,10,37.04,15,57.69,36,2,64.69,74,47.74,1675,14,29,9,20,0,0,0,25,2,0,0,0,0,80,2,273,16,24,24.74,32,40.0,24,28,19,1,7,3,3,14.29,0,1,,0,0,0,Phillipp Mwene,1. FSV Mainz 05,138126,2556
2,1,0,28,37.84,44,51.76,3,37.5,12,2,57.09,72,45.28,1007,14,14,18,18,0,0,0,11,3,0,0,0,0,62,2,141,11,6,33.33,4,25.0,3,11,9,4,32,12,5,6.25,0,4,,0,0,0,Andreas Voglsammer,Arminia Bielefeld,123320,2540
0,0,0,38,46.34,6,24.0,7,87.5,17,2,80.43,44,41.12,821,15,19,18,18,0,0,0,7,1,0,0,0,0,151,6,333,18,3,15.0,15,71.43,5,1,10,1,7,3,1,0.0,0,10,,0,0,0,Admir Mehmedi,VfL Wolfsburg,37386,2524
0,6,0,34,50.75,24,61.54,3,75.0,18,1,89.26,58,54.72,1839,13,22,1,24,0,0,0,34,3,0,0,0,0,119,1,1347,4,1,25.0,181,70.16,16,71,9,0,1,0,0,0.0,0,0,,0,0,0,Kevin Vogt,TSG Hoffenheim,48660,2569
0,3,0,80,54.42,17,41.46,12,54.55,53,0,86.01,97,51.6,1462,15,29,4,22,0,0,0,20,1,0,0,0,0,151,0,910,1,4,16.67,46,51.11,25,37,26,1,7,2,3,0.0,0,0,,1,0,0,Wendell,Bayer 04 Leverkusen,335033,2681
3,4,0,45,56.25,17,53.13,5,55.56,24,1,82.73,62,55.36,1699,18,12,6,23,0,0,0,28,2,0,0,0,0,115,1,594,9,13,33.33,33,39.76,27,35,14,1,8,5,1,37.5,0,1,,0,0,0,Peter Pekarík,Hertha BSC,36949,2528
0,1,0,26,56.52,8,61.54,4,50.0,15,2,81.47,34,57.63,1072,7,10,3,16,0,0,0,11,2,0,0,0,0,88,5,422,10,12,16.0,20,38.46,1,14,4,0,3,0,1,0.0,0,0,,1,0,0,Marvin Plattenhardt,Hertha BSC,108584,2528
7,2,0,25,34.72,27,45.76,12,46.15,6,1,72.1,52,39.69,1001,8,8,22,15,0,0,0,17,3,0,0,0,0,52,2,168,13,0,0.0,2,66.67,4,6,3,12,29,14,2,24.14,2,13,,0,0,1,Jean-Philippe Mateta,1. FSV Mainz 05,848276,2556
0,0,0,56,56.57,11,40.74,18,64.29,24,2,77.25,67,53.17,1233,15,10,15,20,0,0,0,16,1,0,0,0,0,89,4,394,15,8,16.33,27,44.26,19,25,9,2,11,2,2,0.0,0,0,,0,0,0,Jérôme Roussillon,VfL Wolfsburg,146500,2524
0,0,0,1,33.33,7,58.33,0,0.0,1,0,88.57,8,53.33,218,0,2,0,5,0,0,0,5,0,0,0,0,0,28,1,186,2,1,33.33,7,50.0,1,10,0,0,0,0,0,0.0,0,0,,0,0,0,Marcin Kamiński,VfB Stuttgart,73980,2677
1,0,0,40,55.56,6,66.67,11,50.0,24,2,62.8,46,56.79,759,5,7,6,17,0,0,0,13,0,0,0,0,0,53,1,130,9,6,27.27,10,30.3,15,14,9,0,6,3,1,16.67,0,4,,0,0,0,Levin Öztunalı,1. FSV Mainz 05,229776,2556
0,3,0,29,36.71,49,50.52,5,25.0,14,4,74.19,78,44.32,1587,13,20,7,20,0,0,0,20,4,0,0,0,0,164,5,526,23,15,17.65,20,27.4,18,26,9,1,10,4,2,0.0,0,4,,0,0,0,Pavel Kadeřábek,TSG Hoffenheim,109296,2569
6,1,0,44,41.9,21,30.0,18,50.0,14,2,67.52,65,37.14,1489,12,21,18,28,0,0,0,27,4,0,0,0,0,88,5,210,10,0,0.0,10,45.45,13,9,7,4,35,17,7,17.14,2,3,,0,0,0,Robin Quaison,1. FSV Mainz 05,163565,2556
1,3,0,38,55.88,9,36.0,2,40.0,14,2,71.6,47,50.54,812,22,12,8,19,0,0,0,16,2,0,0,0,0,42,1,232,14,15,30.0,9,34.62,9,2,8,0,10,3,3,10.0,0,0,,0,1,0,László Bénes,FC Augsburg,354558,2600
1,1,1,38,49.35,14,45.16,3,37.5,19,0,87.22,52,48.15,778,16,12,3,16,0,0,0,16,0,0,0,0,0,133,0,471,8,6,50.0,48,82.76,6,8,20,4,12,7,1,8.33,0,1,,0,0,0,Corentin Tolisso,FC Bayern München,343067,2672
1,0,0,8,32.0,5,29.41,1,100.0,1,1,75.0,13,30.95,374,6,3,6,7,0,0,0,8,1,0,0,0,0,22,1,75,7,5,33.33,3,60.0,5,2,8,1,3,2,0,33.33,0,0,,0,0,0,Michel Vlap,Arminia Bielefeld,798181,2540
0,0,0,13,56.52,0,0.0,2,100.0,7,0,87.45,13,50.0,346,4,2,4,10,0,0,0,10,0,0,0,0,0,71,1,216,3,0,0.0,8,61.54,3,0,4,1,10,5,3,0.0,0,0,,0,0,0,Max Meyer,1. FC Köln,187431,2671
0,3,0,25,55.56,2,33.33,1,25.0,12,1,77.63,27,52.94,536,12,8,2,13,0,0,0,6,1,0,0,0,0,73,2,229,3,4,30.77,7,31.82,8,7,7,0,5,2,1,0.0,0,0,,0,0,0,Benjamin Henrichs,RB Leipzig,319857,36360
0,3,0,34,45.33,4,26.67,10,62.5,9,3,74.39,38,42.22,880,15,13,11,27,0,0,0,11,2,0,0,0,0,79,3,212,22,12,25.53,8,42.11,10,7,12,5,19,8,3,0.0,3,7,,0,0,0,Patrick Herrmann,Borussia M'gladbach,103289,2527
0,1,0,25,46.3,33,52.38,2,50.0,17,0,89.79,58,49.57,1172,6,11,3,18,0,0,0,16,1,0,0,0,0,36,0,915,5,1,100.0,36,47.37,21,37,13,0,3,1,1,0.0,0,1,,1,0,0,Sven Bender,Bayer 04 Leverkusen,15802,2681
2,0,0,89,51.15,20,32.79,19,41.3,27,0,71.79,109,46.38,1396,43,26,28,29,0,0,0,24,5,0,0,0,0,103,4,257,14,1,8.33,15,65.22,8,13,8,4,29,10,9,6.9,1,2,,0,0,0,Jonathan Burkardt,1. FSV Mainz 05,939830,2556
1,5,0,63,55.26,12,46.15,21,65.63,30,1,87.99,75,53.57,1423,12,23,8,25,0,0,0,22,4,0,0,0,0,99,2,564,9,1,16.67,22,57.89,23,29,9,3,11,2,3,9.09,0,0,,1,0,0,Denis Zakaria,Borussia M'gladbach,770677,2527
1,6,0,57,42.86,28,51.85,8,50.0,41,1,82.7,85,45.45,1768,9,26,11,24,0,0,0,43,4,0,0,0,0,80,1,722,5,3,18.75,76,63.87,37,31,33,0,10,3,4,10.0,0,0,,0,1,0,Omar Mascarell,FC Schalke 04,255999,2530
2,1,0,67,50.38,9,36.0,8,42.11,36,1,79.59,76,48.1,1227,23,20,20,27,0,0,0,20,1,0,0,0,0,135,5,390,16,7,18.92,15,50.0,14,13,18,3,12,2,3,16.67,1,5,,0,0,0,Dominick Drexler,1. FC Köln,88494,2671
