goals,yellowCards,redCards,groundDuelsWon,groundDuelsWonPercentage,aerialDuelsWon,aerialDuelsWonPercentage,successfulDribbles,successfulDribblesPercentage,tackles,assists,accuratePassesPercentage,totalDuelsWon,totalDuelsWonPercentage,minutesPlayed,wasFouled,fouls,dispossessed,appearances,saves,savedShotsFromInsideTheBox,savedShotsFromOutsideTheBox,goalsConcededInsideTheBox,goalsConcededOutsideTheBox,highClaims,successfulRunsOut,punches,runsOut,accurateFinalThirdPasses,bigChancesCreated,accuratePasses,keyPasses,accurateCrosses,accurateCrossesPercentage,accurateLongBalls,accurateLongBallsPercentage,interceptions,clearances,dribbledPast,bigChancesMissed,totalShots,shotsOnTarget,blockedShots,goalConversionPercentage,hitWoodwork,offsides,expectedGoals,errorLeadToGoal,errorLeadToShot,passToAssist,player,team,player id,team id
0,0,0,1,100.0,2,100.0,0,0.0,1,0,72.45,3,100.0,259,0,0,0,3,4,2,2,4,0,2,2,1,2,0,0,71,0,0,0.0,15,36.59,0,2,0,0,0,0,0,0.0,0,0,,0,0,0,Lukáš Hrádecký,AS Monaco,15219,1653
0,1,0,21,60.0,12,63.16,4,57.14,10,0,93.41,33,61.11,519,7,4,2,6,0,0,0,8,1,0,0,0,0,30,0,397,0,0,0.0,6,31.58,11,30,5,0,0,0,0,0.0,0,0,,0,0,0,Christian Mawissa,AS Monaco,1407848,1653
0,1,0,7,41.18,1,33.33,1,16.67,1,0,82.46,8,40.0,130,5,2,1,3,0,0,0,0,0,0,0,0,0,20,1,47,3,3,27.27,3,100.0,5,2,2,0,4,1,2,0.0,0,0,0.46,0,0,0,Panos Katseris,Lorient,1402217,1656
0,0,0,16,69.57,3,75.0,3,42.86,6,0,93.13,19,70.37,225,7,1,2,3,0,0,0,6,1,0,0,0,0,12,0,122,1,1,33.33,2,100.0,2,2,1,0,2,0,1,0.0,0,0,0.05,0,0,0,Fodé Ballo-Touré,Metz,788170,1651
4,0,1,20,40.0,7,43.75,6,50.0,4,1,71.43,27,40.91,583,10,13,11,10,0,0,0,10,1,0,0,0,0,31,2,85,4,0,0.0,2,100.0,3,4,2,3,23,9,1,17.39,1,4,4.62,0,0,0,Folarin Balogun,AS Monaco,934237,1653
3,1,0,19,41.3,4,33.33,7,38.89,3,0,76.32,23,39.66,653,9,8,8,12,0,0,0,8,2,0,0,0,0,36,1,87,8,0,0.0,3,60.0,2,5,2,4,18,9,3,16.67,1,1,4.11,0,0,0,Aiyegun Tosin,Lorient,875548,1656
2,0,0,25,40.98,11,35.48,8,28.57,15,1,62.07,36,39.13,592,2,6,8,10,0,0,0,5,0,0,0,0,0,19,2,90,5,3,23.08,2,66.67,3,9,4,2,11,5,2,18.18,1,2,1.56,0,0,0,Bahereba Guirassy,Nantes,1406007,1647
0,0,0,0,0.0,0,0.0,0,0.0,0,0,77.94,0,0.0,180,0,1,0,2,3,1,2,3,0,1,1,1,2,4,0,53,0,0,0.0,14,50.0,0,1,0,0,0,0,0,0.0,0,0,,0,1,0,Arnaud Bodart,Lille,878898,1643
0,2,0,4,100.0,1,100.0,0,0.0,0,0,65.87,5,100.0,1080,5,0,0,12,24,17,7,15,1,9,6,5,6,14,0,193,1,0,0.0,62,40.0,1,13,0,0,0,0,0,0.0,0,0,,0,3,0,Guillaume Restes,Toulouse,1154630,1681
0,2,1,33,70.21,23,65.71,1,100.0,19,0,85.3,56,68.29,668,13,9,0,8,0,0,0,12,0,0,0,0,0,71,0,470,1,0,0.0,15,37.5,9,29,5,2,9,1,1,0.0,1,0,1.18,1,1,1,Thilo Kehrer,AS Monaco,281277,1653
0,4,0,37,54.41,4,26.67,4,66.67,28,0,81.63,41,49.4,914,5,16,8,12,0,0,0,14,0,0,0,0,0,69,0,280,5,0,0.0,14,48.28,12,19,8,0,2,0,0,0.0,0,0,0.04,0,0,0,Elisha Owusu,Auxerre,904424,1646
0,1,0,40,43.01,3,25.0,11,64.71,25,0,86.19,43,40.95,883,4,11,14,11,0,0,0,15,0,0,0,0,0,128,3,418,16,3,21.43,32,80.0,8,2,22,1,8,2,2,0.0,1,0,0.72,0,0,0,Kévin Danois,Auxerre,1151803,1646
0,0,0,16,59.26,1,12.5,7,63.64,6,0,86.81,17,48.57,291,3,3,3,10,0,0,0,5,1,0,0,0,0,33,0,79,4,1,20.0,0,0.0,1,8,1,0,6,1,4,0.0,0,0,0.42,0,0,0,Warren Kamanzi,Toulouse,1048366,1681
0,0,0,13,68.42,0,0.0,2,40.0,8,0,91.09,13,68.42,200,3,0,0,6,0,0,0,5,0,0,0,0,0,26,0,92,2,0,0.0,0,0.0,1,0,3,1,2,1,0,0.0,0,0,0.17,0,0,0,Mathis Amougou,RC Strasbourg,1426224,1659
0,0,0,12,66.67,8,66.67,0,0.0,4,0,90.23,20,66.67,450,8,6,0,5,0,0,0,9,1,0,0,0,0,14,0,240,0,0,0.0,18,52.94,6,29,0,0,2,1,0,0.0,0,0,0.17,0,0,0,Soumaila Coulibaly,Stade Brestois,1001858,1715
2,1,0,12,54.55,2,33.33,6,100.0,3,0,87.59,14,50.0,332,3,4,5,8,0,0,0,5,3,0,0,0,0,31,0,127,2,0,0.0,3,30.0,3,8,1,0,14,5,4,14.29,0,1,1.33,0,0,0,Vincent Marchetti,Paris FC,795508,6070
2,0,0,29,56.86,9,42.86,5,45.45,6,0,71.43,38,52.78,433,18,6,8,11,0,0,0,5,0,0,0,0,0,13,0,55,2,0,0.0,0,0.0,2,5,2,6,20,7,3,10.0,0,2,2.94,0,0,0,Rayan Fofana,RC Lens,1545376,1648
2,4,0,35,47.95,8,50.0,7,50.0,17,0,85.71,43,48.31,785,11,19,7,12,0,0,0,7,1,0,0,0,0,90,2,324,10,5,22.73,9,40.91,4,18,5,0,6,2,1,33.33,1,2,0.8,0,0,0,Amir Murillo,Olympique de Marseille,839493,1641
0,2,0,27,54.0,15,83.33,2,66.67,16,1,79.77,42,61.76,1080,9,11,8,12,0,0,0,15,3,0,0,0,0,61,3,351,4,3,25.0,13,28.89,3,48,3,0,5,0,1,0.0,0,1,0.12,0,0,0,Kelvin Amian,Nantes,802143,1647
0,3,0,53,63.1,22,64.71,2,15.38,31,0,75.9,75,63.56,1041,22,13,3,12,0,0,0,17,0,0,0,0,0,54,0,296,4,7,24.14,20,32.79,19,41,6,2,10,3,5,0.0,0,0,0.7,0,0,0,Marvin Senaya,Auxerre,1087805,1646
0,0,0,16,59.26,6,42.86,3,42.86,10,0,85.83,22,53.66,578,4,3,4,7,0,0,0,9,1,0,0,0,0,57,0,327,0,0,0.0,11,28.95,7,21,0,0,1,0,0,0.0,0,0,0.08,0,0,0,Lilian Brassier,Stade Rennais,988907,1658
0,2,0,18,47.37,7,53.85,0,0.0,10,0,87.01,25,49.02,540,9,9,3,9,0,0,0,7,1,0,0,0,0,16,0,134,0,0,0.0,8,53.33,5,18,8,0,2,0,1,0.0,0,0,0.05,0,1,0,Hyeok-kyu Kwon,Nantes,1025895,1647
1,2,0,2,28.57,3,100.0,0,0.0,2,0,67.65,5,50.0,125,0,2,0,5,0,0,0,0,1,0,0,0,0,10,0,23,2,0,0.0,1,50.0,0,5,1,0,3,2,1,33.33,0,0,0.13,0,0,0,Abdallah Sima,RC Lens,1029018,1648
0,1,0,40,44.94,2,12.5,9,36.0,18,2,78.95,42,40.0,787,13,13,14,10,0,0,0,17,2,0,0,0,0,58,3,150,9,4,33.33,5,83.33,4,5,7,4,7,3,1,0.0,0,3,1.49,0,0,0,Cheick Tidiane Sabaly,Metz,942834,1651
0,1,0,21,56.76,14,56.0,1,33.33,18,1,90.16,35,56.45,832,2,9,0,10,0,0,0,14,1,0,0,0,0,45,2,522,3,1,25.0,25,51.02,14,37,6,2,12,3,4,0.0,1,0,0.72,0,4,0,Nathan Ngoy,Lille,1119487,1643
0,2,0,27,44.26,3,42.86,7,38.89,14,0,79.48,30,44.12,482,6,11,7,10,0,0,0,7,0,0,0,0,0,61,0,182,5,1,8.33,16,61.54,1,4,5,0,15,4,6,0.0,0,0,0.55,0,0,0,Djaoui Cissé,Stade Rennais,1445628,1658
0,1,0,5,55.56,0,0.0,2,100.0,2,0,73.77,5,50.0,200,1,2,0,5,0,0,0,1,0,0,0,0,0,18,0,90,3,4,21.05,2,11.11,3,7,2,0,3,0,2,0.0,0,0,0.07,0,0,0,Thomas Delaine,Le Havre,153218,1662
0,1,0,39,81.25,19,57.58,5,83.33,15,0,82.29,58,71.6,900,20,3,1,11,0,0,0,17,0,0,0,0,0,53,1,446,6,7,33.33,35,38.46,8,39,4,0,4,0,1,0.0,1,1,0.12,1,2,0,Clement Akpa,Auxerre,1387156,1646
3,2,0,44,45.36,11,23.4,14,45.16,10,1,76.05,55,38.19,1002,20,12,21,12,0,0,0,15,0,0,0,0,0,85,4,181,12,1,10.0,5,62.5,7,3,4,2,24,8,9,12.5,0,4,2.79,0,0,0,Lassine Sinayoko,Auxerre,927005,1646
1,0,0,9,47.37,1,50.0,4,36.36,3,1,83.96,10,47.62,381,2,0,2,6,0,0,0,3,0,0,0,0,0,43,1,89,7,5,38.46,1,50.0,1,0,1,3,10,5,3,10.0,1,2,1.88,0,1,0,Amine Gouiri,Olympique de Marseille,859026,1641
1,0,0,17,38.64,13,56.52,2,16.67,8,1,72.28,30,44.78,466,8,9,9,8,0,0,0,11,1,0,0,0,0,32,0,73,4,1,25.0,1,11.11,3,4,1,2,21,4,9,4.76,1,0,2.3,0,0,0,Mama Baldé,Stade Brestois,557166,1715
0,1,0,15,36.59,6,66.67,3,42.86,12,0,81.94,21,42.0,701,0,11,5,8,0,0,0,6,1,0,0,0,0,101,3,304,8,4,17.39,16,48.48,8,19,6,0,8,1,3,0.0,0,1,0.59,0,0,0,Thomas Meunier,Lille,128587,1643
0,0,1,17,53.13,5,62.5,1,100.0,9,0,92.81,22,55.0,796,7,11,1,9,0,0,0,14,0,0,0,0,0,29,0,529,1,0,0.0,19,51.35,8,24,4,0,2,0,1,0.0,0,0,0.09,0,2,0,Lucas Høgsberg,RC Strasbourg,1426597,1659
0,0,0,25,64.1,1,100.0,10,71.43,6,0,80.3,26,65.0,201,9,7,2,9,0,0,0,3,0,0,0,0,0,17,0,53,1,2,20.0,3,50.0,3,0,1,0,2,1,1,0.0,0,2,0.04,0,0,0,Lasso Coulibaly,Auxerre,1126588,1646
1,2,0,30,54.55,8,34.78,4,50.0,20,0,87.13,38,48.72,724,6,7,8,10,0,0,0,14,0,0,0,0,0,42,1,264,6,0,0.0,10,66.67,12,16,6,0,8,2,3,12.5,0,0,0.83,1,0,0,Adama Camara,Paris FC,1507384,6070
0,1,0,30,47.62,10,58.82,5,33.33,19,1,74.09,40,50.0,652,6,10,9,11,0,0,0,10,0,0,0,0,0,34,3,163,9,7,18.92,10,45.45,4,5,6,0,6,2,4,0.0,0,0,0.21,0,0,0,Lilian Raolisoa,Angers,1462778,1684
4,2,0,29,36.25,33,47.14,8,47.06,5,0,73.33,62,41.33,955,18,21,17,12,0,0,0,13,0,0,0,0,0,43,1,121,10,2,22.22,2,100.0,3,10,5,2,21,9,5,19.05,0,3,3.35,0,0,0,Frank Magri,Toulouse,1169436,1681
3,0,0,20,47.62,11,33.33,3,27.27,3,0,75.68,31,41.33,557,14,14,4,10,0,0,0,10,0,0,0,0,0,26,0,56,6,0,0.0,1,100.0,1,2,1,5,12,8,1,25.0,0,9,3.09,0,0,0,Prosper Peter,Angers,2137784,1684
2,3,0,37,34.58,16,48.48,8,25.0,9,0,80.45,53,37.86,822,20,20,23,10,0,0,0,14,0,0,0,0,0,68,1,177,12,1,20.0,9,64.29,3,7,5,3,24,8,7,8.33,2,2,2.27,0,0,0,Danny Namaso,Auxerre,867440,1646
1,0,0,13,59.09,5,45.45,0,0.0,10,0,67.21,18,54.55,330,3,5,4,9,0,0,0,4,0,0,0,0,0,10,1,41,2,0,0.0,1,50.0,0,1,2,1,7,2,3,14.29,0,1,1.08,0,0,0,Junior Dina Ebimbe,Stade Brestois,904994,1715
0,1,0,6,28.57,1,50.0,1,50.0,3,3,86.55,7,30.43,240,2,5,4,8,0,0,0,0,1,0,0,0,0,47,2,103,6,3,37.5,1,20.0,0,1,6,0,3,1,2,0.0,0,1,0.28,0,0,1,Bilal Nadir,Olympique de Marseille,1129527,1641
0,2,0,40,56.34,4,50.0,1,25.0,24,2,84.68,44,55.7,944,16,14,8,12,0,0,0,13,0,0,0,0,0,42,4,282,8,3,15.79,13,65.0,13,13,7,0,6,2,2,0.0,0,1,0.23,0,0,0,Yassin Belkhdim,Angers,1195241,1684
0,0,0,9,56.25,0,0.0,1,50.0,6,1,85.0,9,50.0,79,2,3,1,4,0,0,0,1,0,0,0,0,0,4,1,34,1,1,50.0,2,100.0,1,2,3,0,0,0,0,0.0,0,0,,0,0,0,Andrija Bulatovic,RC Lens,1423504,1648
0,0,0,0,0.0,1,100.0,0,0.0,0,0,77.78,1,100.0,12,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,7,0,0,0.0,1,100.0,0,0,0,0,0,0,0,0.0,0,0,,0,0,0,Mikayil Faye,Stade Rennais,1002564,1658
0,0,0,0,0.0,0,0.0,0,0.0,0,0,100.0,0,0.0,8,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,3,1,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,,0,0,0,Billal Brahimi,Nice,948250,1661
0,0,0,1,100.0,0,0.0,0,0.0,1,0,100.0,1,100.0,8,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,2,1,0,0.0,0,0.0,1,1,0,0,0,0,0,0.0,0,0,,0,0,0,Tadjidine Mmadi,Olympique de Marseille,2250107,1641
0,0,0,2,66.67,2,66.67,1,100.0,1,0,86.36,4,66.67,38,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,19,0,1,100.0,2,66.67,0,1,0,0,0,0,0,0.0,0,0,,0,0,0,Maxima Goffi,Lille,1937040,1643
0,0,0,1,100.0,0,0.0,0,0.0,1,0,85.71,1,50.0,11,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,6,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,,0,0,0,Daren Nbenbege Mosengo,Le Havre,1895829,1662
0,0,0,1,100.0,1,20.0,0,0.0,1,0,92.59,2,33.33,65,0,0,0,1,0,0,0,0,0,0,0,0,0,4,0,25,0,0,0.0,2,66.67,0,2,0,0,0,0,0,0.0,0,0,,0,0,0,Stephan Zagadou,Le Havre,2073555,1662
0,0,0,1,100.0,0,0.0,0,0.0,0,0,70.0,1,100.0,180,1,0,0,2,3,1,0,2,0,0,1,0,1,0,0,56,0,0,0.0,7,22.58,0,1,0,0,0,0,0,0.0,0,0,,0,0,0,Kevin Trapp,Paris FC,38440,6070
0,1,0,4,66.67,1,100.0,0,0.0,2,0,40.0,5,71.43,26,2,1,0,2,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0.0,0,0.0,1,4,1,0,0,0,0,0.0,0,0,,0,0,0,Rafik Messali,Toulouse,1198264,1681
0,0,0,3,75.0,2,50.0,0,0.0,1,0,75.0,5,62.5,86,2,1,0,1,0,0,0,0,0,0,0,0,0,5,0,12,0,0,0.0,1,100.0,0,0,0,1,2,1,1,0.0,0,0,0.51,0,0,0,Hamed Junior Traorè,Olympique de Marseille,892924,1641
0,0,0,12,52.17,0,0.0,2,33.33,2,0,81.08,12,48.0,178,8,1,3,6,0,0,0,6,0,0,0,0,0,16,0,60,1,3,60.0,3,75.0,0,2,3,0,2,1,1,0.0,0,0,0.31,0,0,0,Morgan Bokele Mputu,Metz,1394735,1651
0,0,0,3,50.0,7,70.0,0,0.0,1,0,97.06,10,62.5,218,2,2,1,8,0,0,0,4,0,0,0,0,0,5,0,165,0,0,0.0,1,100.0,4,14,0,1,1,0,0,0.0,0,0,0.13,0,0,0,Andrew Omobamidele,RC Strasbourg,983066,1659
0,2,0,26,65.0,7,77.78,3,75.0,19,0,82.77,33,67.35,532,4,5,4,8,0,0,0,7,0,0,0,0,0,29,0,197,1,0,0.0,1,9.09,8,10,4,0,6,0,4,0.0,0,0,0.13,1,1,0,Abu Francis,Toulouse,988801,1681
0,2,1,29,59.18,14,51.85,3,60.0,17,0,91.54,43,56.58,809,9,15,1,10,0,0,0,5,3,0,0,0,0,62,0,433,2,1,33.33,14,42.42,16,51,3,0,2,0,1,0.0,0,0,0.11,1,0,0,Jonathan Gradit,RC Lens,369650,1648
0,0,0,8,57.14,0,0.0,0,0.0,2,0,75.0,8,53.33,103,6,3,1,2,0,0,0,1,0,0,0,0,0,7,0,24,1,0,0.0,3,60.0,0,2,0,0,1,0,1,0.0,0,0,0.01,0,0,0,Tiago Santos,Lille,1087364,1643
3,3,0,24,41.38,9,40.91,9,33.33,5,0,75.19,33,41.25,683,10,10,11,12,0,0,0,11,0,0,0,0,0,19,0,97,3,1,16.67,1,50.0,3,1,1,2,22,9,8,13.64,0,4,2.1,0,0,0,Sidiki Cherif,Angers,1514916,1684
0,2,0,38,56.72,4,40.0,9,81.82,17,0,84.22,42,54.55,865,12,12,7,11,0,0,0,14,0,0,0,0,0,91,0,347,6,3,12.5,15,32.61,11,26,8,0,1,0,0,0.0,0,1,0.0,0,1,0,Gideon Mensah,Auxerre,844942,1646
0,0,0,19,63.33,1,20.0,7,58.33,9,0,72.27,20,57.14,413,3,3,2,9,0,0,0,5,2,0,0,0,0,25,1,86,7,4,19.05,5,55.56,0,3,1,0,3,0,2,0.0,0,1,0.1,0,1,1,Yassine Benhattab,Nantes,1049528,1647
1,1,0,14,36.84,1,25.0,3,27.27,8,0,88.54,15,35.71,278,3,3,9,8,0,0,0,9,1,0,0,0,0,21,0,85,3,3,20.0,6,54.55,1,4,4,0,8,3,2,12.5,0,0,0.3,0,0,0,Giorgi Abuashvili,Metz,985199,1651
0,0,0,11,84.62,10,45.45,1,100.0,8,0,84.4,21,60.0,558,2,0,0,7,0,0,0,9,0,0,0,0,0,13,0,184,1,0,0.0,21,60.0,9,34,2,0,3,0,2,0.0,0,0,0.14,0,0,0,Michel Diaz,Stade Brestois,1400993,1715
2,1,0,18,40.91,0,0.0,3,23.08,12,0,89.2,18,38.3,835,3,8,4,12,0,0,0,14,0,0,0,0,0,59,3,289,3,2,20.0,2,66.67,8,14,5,0,12,4,2,16.67,0,0,1.45,0,0,0,Abdoul Ouattara,RC Strasbourg,1930811,1659
1,0,0,3,42.86,2,33.33,0,0.0,1,1,70.0,5,38.46,80,2,4,1,7,0,0,0,2,0,0,0,0,0,2,1,7,1,0,0.0,0,0.0,0,0,0,0,3,1,0,33.33,0,2,0.34,0,0,0,Nouha Dicko,Paris FC,204286,6070
1,0,0,8,50.0,0,0.0,0,0.0,3,0,94.74,8,47.06,173,5,3,3,6,0,0,0,5,1,0,0,0,0,16,0,36,0,1,33.33,0,0.0,0,0,1,0,2,1,0,50.0,0,3,0.2,0,0,0,Alimami Gory,Paris FC,842399,6070
1,2,0,36,54.55,13,52.0,9,81.82,15,0,77.78,49,53.85,990,12,9,11,12,0,0,0,17,1,0,0,0,0,69,2,315,7,10,27.78,12,25.0,9,35,10,0,7,2,1,14.29,0,1,0.2,0,1,0,Melvin Bard,Nice,906075,1661
0,0,0,15,50.0,3,37.5,1,50.0,13,0,93.26,18,47.37,239,1,8,3,5,0,0,0,4,0,0,0,0,0,12,0,83,1,1,100.0,6,100.0,4,5,3,0,3,2,0,0.0,0,0,0.07,0,0,0,Lucas Tousart,Stade Brestois,787889,1715
0,1,0,20,52.63,7,77.78,2,25.0,15,1,87.28,27,57.45,527,3,7,1,9,0,0,0,5,1,0,0,0,0,81,0,199,8,3,25.0,6,42.86,4,8,4,1,6,2,3,0.0,0,0,0.26,0,0,0,Timothy Weah,Olympique de Marseille,855810,1641
2,1,0,22,56.41,6,60.0,2,66.67,15,0,74.65,28,57.14,741,6,12,1,12,0,0,0,13,0,0,0,0,0,65,0,212,3,5,20.0,10,38.46,6,17,4,0,4,2,1,50.0,0,3,1.16,0,1,0,Djibril Sidibé,Toulouse,123388,1681
0,4,0,46,55.42,10,58.82,15,68.18,20,1,86.16,56,56.0,911,11,21,7,12,0,0,0,9,1,0,0,0,0,83,1,305,10,0,0.0,12,75.0,9,12,4,2,9,2,5,0.0,0,0,1.29,0,1,0,Ayyoub Bouaddi,Lille,1564180,1643
0,0,0,10,58.82,1,100.0,1,33.33,6,0,75.44,11,61.11,135,3,1,2,9,0,0,0,0,0,0,0,0,0,12,0,43,2,0,0.0,1,14.29,2,2,2,0,0,0,0,0.0,0,0,,0,0,0,Marius Courcoul,Angers,1506932,1684
0,3,0,38,49.35,1,9.09,6,42.86,13,1,82.89,39,44.32,650,19,11,16,10,0,0,0,13,2,0,0,0,0,76,1,189,6,0,0.0,9,52.94,5,1,6,0,6,0,0,0.0,0,0,0.56,0,0,0,Karim Dermane,Lorient,1130307,1656
0,0,0,16,61.54,0,0.0,2,33.33,4,1,85.19,16,57.14,167,10,3,3,6,0,0,0,2,0,0,0,0,0,9,1,23,4,5,50.0,0,0.0,0,0,0,0,3,0,1,0.0,0,3,0.11,0,0,0,Godson Kyeremeh,Le Havre,975300,1662
0,0,0,10,71.43,0,0.0,2,50.0,3,0,83.7,10,71.43,176,5,2,0,3,0,0,0,3,0,0,0,0,0,9,0,77,0,0,0.0,5,45.45,2,5,0,0,0,0,0,0.0,0,0,,0,0,0,Urie-Michel Mboula,Metz,1397934,1651
0,2,0,13,68.42,8,61.54,0,0.0,12,0,89.05,21,65.63,361,1,5,0,5,0,0,0,4,2,0,0,0,0,36,0,187,1,0,0.0,11,91.67,5,13,1,1,3,0,2,0.0,0,0,0.15,0,1,0,Hamari Traoré,Paris FC,362014,6070
2,1,0,27,48.21,1,25.0,8,61.54,13,0,81.25,28,46.67,451,6,10,5,7,0,0,0,8,0,0,0,0,0,56,0,156,3,0,0.0,4,40.0,7,4,9,2,9,3,3,22.22,0,1,1.42,0,1,0,Aleksandr Golovin,AS Monaco,318963,1653
1,1,0,18,60.0,6,54.55,1,33.33,7,0,88.69,24,58.54,585,10,4,0,7,0,0,0,12,2,0,0,0,0,54,0,251,6,4,25.0,8,44.44,9,19,7,0,5,1,2,20.0,0,1,0.17,0,0,0,Igor Silva,Lorient,831246,1656
1,1,0,10,41.67,2,22.22,1,33.33,5,0,91.61,12,36.36,390,4,8,1,9,0,0,0,7,0,0,0,0,0,45,0,131,4,0,0.0,5,83.33,2,2,4,2,6,2,3,16.67,0,1,1.04,0,0,0,Ngal'ayel Mukau,Lille,1391541,1643
2,1,0,24,42.86,19,42.22,3,27.27,7,0,62.2,43,42.57,626,15,9,11,11,0,0,0,8,3,0,0,0,0,12,0,51,4,0,0.0,1,33.33,6,6,4,2,13,2,4,15.38,0,2,1.39,0,0,0,Mostafa Mohamed,Nantes,873551,1647
1,1,0,34,50.75,5,45.45,6,37.5,19,1,74.84,39,50.0,926,9,8,6,12,0,0,0,13,3,0,0,0,0,52,0,232,10,6,28.57,15,38.46,3,27,9,0,6,1,5,16.67,0,1,0.38,0,1,0,Louis Leroux,Nantes,1405998,1647
1,2,0,24,47.06,4,50.0,7,50.0,3,0,79.66,28,47.46,654,14,12,3,11,0,0,0,6,0,0,0,0,0,49,0,141,11,12,25.53,2,18.18,1,1,5,1,6,2,3,16.67,0,1,1.44,0,1,1,Adam Karabec,Olympique Lyonnais,1000175,1649
0,1,1,34,58.62,10,38.46,2,33.33,14,1,83.39,44,52.38,637,18,16,0,10,0,0,0,5,2,0,0,0,0,34,1,241,3,1,10.0,4,25.0,13,19,6,3,7,1,1,0.0,2,2,1.09,0,0,0,Nicolás Tagliafico,Olympique Lyonnais,158243,1649
0,0,0,4,66.67,2,40.0,0,0.0,3,0,93.24,6,54.55,135,1,2,0,2,0,0,0,2,0,0,0,0,0,6,0,69,0,0,0.0,1,25.0,1,2,0,0,0,0,0,0.0,0,0,,0,1,0,Gabriel Osho,Auxerre,920680,1646
0,0,1,1,33.33,2,100.0,0,0.0,0,0,67.79,3,60.0,865,1,1,0,10,26,16,10,14,1,7,2,3,3,17,0,202,0,0,0.0,83,46.89,0,5,1,0,0,0,0,0.0,0,0,,2,0,0,Radosław Majecki,Stade Brestois,849114,1715
0,0,0,2,50.0,2,66.67,2,100.0,0,0,75.61,4,57.14,49,0,1,1,4,0,0,0,0,0,0,0,0,0,15,0,31,0,1,33.33,1,100.0,2,0,0,0,1,0,0,0.0,0,0,0.06,0,0,0,Anthony Bermont,RC Lens,1545297,1648
0,0,0,10,43.48,3,42.86,1,33.33,6,0,79.05,13,43.33,382,3,4,2,8,0,0,0,4,0,0,0,0,0,23,0,117,1,2,22.22,7,46.67,3,10,5,0,2,0,2,0.0,0,0,0.03,0,0,0,Florent Hanin,Angers,170129,1684
0,1,0,8,36.36,2,66.67,2,66.67,4,0,89.72,10,40.0,199,3,8,2,4,0,0,0,3,0,0,0,0,0,22,0,96,1,0,0.0,9,81.82,3,1,5,0,1,0,1,0.0,0,0,0.02,0,0,0,Oussama El Azzouzi,Auxerre,1127191,1646
2,1,0,15,42.86,11,36.67,3,60.0,3,2,73.61,26,40.0,376,9,8,12,12,0,0,0,8,1,0,0,0,0,20,1,53,4,0,0.0,2,50.0,3,4,0,4,15,5,7,13.33,0,5,2.76,0,0,0,Sambou Soumano,Lorient,1103141,1656
0,1,0,41,63.08,8,57.14,5,45.45,26,0,82.01,49,62.03,734,10,10,6,12,0,0,0,14,0,0,0,0,0,38,1,196,10,5,19.23,6,42.86,10,18,4,2,4,2,1,0.0,0,1,0.66,0,1,0,Jacques Ekomie,Angers,1170532,1684
0,1,0,14,53.85,6,66.67,2,66.67,9,0,80.49,20,57.14,487,3,5,1,12,0,0,0,10,0,0,0,0,0,40,0,132,2,2,40.0,6,54.55,8,8,5,0,8,1,4,0.0,0,0,0.25,0,0,0,Mario Sauer,Toulouse,1386065,1681
0,1,0,18,58.06,22,57.89,1,100.0,11,0,89.38,40,57.97,1080,6,1,1,12,0,0,0,22,4,0,0,0,0,36,0,505,3,0,0.0,18,36.0,10,58,11,0,5,0,2,0.0,0,0,0.27,0,0,0,Montassar Talbi,Lorient,879618,1656
0,2,0,37,56.92,10,58.82,6,60.0,20,0,88.7,47,57.32,622,11,14,5,12,0,0,0,13,1,0,0,0,0,32,0,259,5,1,12.5,4,44.44,4,11,6,0,5,1,2,0.0,0,0,0.27,0,1,0,Alpha Touré,Metz,1597191,1651
0,2,0,31,53.45,1,25.0,5,100.0,21,0,84.64,32,51.61,873,5,15,5,11,0,0,0,16,1,0,0,0,0,61,1,314,5,0,0.0,22,56.41,11,12,8,0,9,1,3,0.0,0,0,0.29,1,0,0,Hugo Magnetti,Stade Brestois,861324,1715
0,0,0,51,59.3,5,25.0,10,52.63,35,1,78.48,56,52.83,930,6,6,8,12,0,0,0,15,1,0,0,0,0,61,2,259,7,7,30.43,20,58.82,8,16,14,0,2,1,0,0.0,0,2,0.12,0,0,0,Bradley Locko,Stade Brestois,1129382,1715
0,0,0,0,0.0,2,100.0,0,0.0,0,0,51.9,2,100.0,225,1,0,0,3,7,1,2,4,0,3,5,1,5,6,0,41,0,0,0.0,19,33.93,0,2,0,0,0,0,0,0.0,0,0,,0,0,0,Théo De Percin,Auxerre,1095836,1646
0,0,1,9,52.94,4,50.0,1,33.33,5,0,93.63,13,52.0,400,3,2,1,6,0,0,0,5,0,0,0,0,0,33,1,353,2,0,0.0,12,54.55,1,17,3,0,0,0,0,0.0,0,0,,0,1,0,Conrad Jaden Egan-Riley,Olympique de Marseille,1131448,1641
0,0,0,3,37.5,3,60.0,0,0.0,0,0,53.33,6,46.15,151,3,2,2,4,0,0,0,2,0,0,0,0,0,1,0,8,0,0,0.0,0,0.0,0,2,0,0,3,1,1,0.0,0,3,0.35,0,0,0,Brian Madjo,Metz,2070311,1651
