goals,yellowCards,redCards,groundDuelsWon,groundDuelsWonPercentage,aerialDuelsWon,aerialDuelsWonPercentage,successfulDribbles,successfulDribblesPercentage,tackles,assists,accuratePassesPercentage,totalDuelsWon,totalDuelsWonPercentage,minutesPlayed,wasFouled,fouls,dispossessed,appearances,saves,savedShotsFromInsideTheBox,savedShotsFromOutsideTheBox,goalsConcededInsideTheBox,goalsConcededOutsideTheBox,highClaims,successfulRunsOut,punches,runsOut,accurateFinalThirdPasses,bigChancesCreated,accuratePasses,keyPasses,accurateCrosses,accurateCrossesPercentage,accurateLongBalls,accurateLongBallsPercentage,interceptions,clearances,dribbledPast,bigChancesMissed,totalShots,shotsOnTarget,blockedShots,goalConversionPercentage,hitWoodwork,offsides,expectedGoals,errorLeadToGoal,errorLeadToShot,passToAssist,player,team,player id,team id
0,5,0,50,48.08,2,28.57,6,42.86,25,1,88.62,52,46.85,1942,20,12,8,29,0,0,0,13,2,0,0,0,0,175,1,1129,16,15,34.09,56,64.37,24,31,26,0,7,1,2,0.0,0,0,0.21,0,0,0,Danilo Cataldi,Lazio,317301,2699
2,2,0,74,48.37,33,44.0,10,43.48,39,2,87.26,107,46.93,1640,25,21,24,30,0,0,0,9,2,0,0,0,0,288,2,1034,24,6,31.58,34,49.28,22,24,21,0,9,4,2,22.22,0,2,0.71,0,0,0,Mathías Olivera,Napoli,805078,2714
0,8,1,64,56.64,39,58.21,9,81.82,43,0,88.03,103,57.22,2064,13,29,11,27,0,0,0,22,2,0,0,0,0,99,0,1155,3,0,0.0,92,55.09,25,53,7,1,7,0,0,0.0,0,0,0.54,1,1,0,Igor Júlio,Fiorentina,842513,2693
1,4,0,92,52.27,42,50.6,19,45.24,35,4,79.13,134,51.74,2223,39,31,19,34,0,0,0,23,3,0,0,0,0,171,11,599,32,19,23.17,24,48.0,12,20,12,6,33,14,5,3.03,1,2,3.68,0,0,0,Denzel Dumfries,Inter,759520,2697
1,7,0,28,38.89,24,63.16,4,57.14,21,1,81.67,52,47.27,1402,3,19,7,17,0,0,0,13,3,0,0,0,0,144,2,450,13,7,30.43,17,45.95,12,22,17,1,12,4,3,8.33,0,1,1.33,0,0,0,Hans Hateboer,Atalanta,356352,2686
0,3,0,46,60.53,59,58.42,4,66.67,34,1,87.09,105,59.32,1809,8,15,5,24,0,0,0,20,3,0,0,0,0,84,0,938,4,0,0.0,39,43.82,36,74,8,1,5,0,2,0.0,0,0,0.58,0,1,0,Berat Djimsiti,Atalanta,151003,2686
2,0,0,50,57.47,19,37.25,11,55.0,22,4,80.54,69,50.0,1926,17,12,14,26,0,0,0,22,2,0,0,0,0,82,3,534,12,10,35.71,30,41.67,12,66,4,2,19,4,4,10.53,2,3,3.08,0,1,0,Tyronne Ebuehi,Empoli,580512,2705
0,0,0,5,83.33,10,100.0,0,0.0,2,0,75.0,15,93.75,3420,4,0,0,38,91,63,28,44,4,10,6,16,7,19,0,774,0,0,0.0,176,41.12,1,31,1,0,0,0,0,0.0,0,0,0.0,0,1,0,Marco Silvestri,Udinese,43970,2695
3,1,0,40,50.63,59,49.58,12,85.71,10,1,69.43,99,50.0,1064,18,22,10,20,0,0,0,24,3,0,0,0,0,73,0,184,10,0,0.0,2,40.0,8,9,6,2,26,10,4,11.54,1,4,2.02,0,0,0,Frank Tsadjout,Cremonese,927188,2761
0,0,0,15,65.22,4,36.36,4,100.0,9,0,87.56,19,55.88,601,2,5,1,11,0,0,0,8,1,0,0,0,0,14,0,345,1,0,0.0,25,49.02,7,30,2,0,2,1,0,0.0,1,0,0.34,0,0,0,Sebastian Walukiewicz,Empoli,886243,2705
0,6,0,132,50.38,23,44.23,11,45.83,82,1,84.74,155,49.36,3199,39,40,29,37,0,0,0,42,2,0,0,0,0,267,2,1472,17,3,14.29,117,64.64,51,45,49,0,32,6,15,0.0,1,0,1.21,0,1,0,Walace,Udinese,553686,2695
0,3,0,32,45.07,22,64.71,5,71.43,22,0,85.25,54,51.43,1447,5,16,5,17,0,0,0,21,6,0,0,0,0,39,1,636,4,6,42.86,56,50.45,24,68,18,1,10,3,3,0.0,0,0,0.57,0,1,0,Jakub Kiwior,Spezia,976037,2735
0,4,0,16,57.14,19,57.58,0,0.0,15,0,86.76,35,57.38,1021,1,8,0,17,0,0,0,6,1,0,0,0,0,50,0,590,0,0,0.0,63,55.75,9,34,4,0,0,0,0,0.0,0,0,0.0,0,1,0,Simon Kjær,Milan,21535,2692
2,4,0,48,55.17,48,55.81,5,62.5,34,0,80.62,96,55.49,1948,9,28,2,26,0,0,0,33,5,0,0,0,0,62,0,786,3,0,0.0,36,35.64,30,84,8,1,13,2,5,15.38,0,0,1.48,1,0,0,Lorenzo Pirola,Salernitana,965014,2710
0,3,1,39,62.9,31,67.39,2,100.0,25,0,93.26,70,64.81,1873,12,21,1,23,0,0,0,21,4,0,0,0,0,37,0,996,1,0,0.0,39,68.42,15,72,2,0,2,1,0,0.0,1,0,0.32,0,1,0,Adama Soumaoro,Bologna,158573,2685
5,7,0,106,45.69,6,22.22,40,48.19,16,2,83.18,112,43.24,2472,50,34,32,37,0,0,0,38,4,0,0,0,0,279,1,826,30,20,26.32,37,80.43,8,3,18,2,51,14,19,9.8,0,9,4.96,0,0,1,Gianluca Caprari,Monza,148458,2729
0,3,0,26,49.06,13,68.42,4,44.44,17,1,84.24,39,54.17,831,5,10,5,15,0,0,0,10,3,0,0,0,0,122,3,417,10,12,31.58,16,47.06,12,14,9,0,10,1,3,0.0,0,0,0.59,0,0,0,Matteo Ruggeri,Atalanta,965011,2686
0,6,0,45,53.57,14,50.0,4,66.67,33,0,76.18,59,52.68,1167,8,20,7,22,0,0,0,15,1,0,0,0,0,106,2,403,21,21,33.87,41,41.41,6,12,10,1,16,2,6,0.0,0,1,0.54,0,0,1,Miguel Veloso,Hellas Verona,6557,2701
2,3,0,32,51.61,18,52.94,5,41.67,16,0,75.32,50,52.08,1104,11,14,1,21,0,0,0,16,3,0,0,0,0,104,1,418,18,17,24.64,27,37.5,15,24,8,0,19,6,4,10.53,1,1,0.77,0,0,0,Charalampos Lykogiannis,Bologna,98212,2685
5,2,0,76,46.06,33,35.48,35,58.33,8,1,74.19,109,42.25,1925,33,20,36,29,0,0,0,22,0,0,0,0,0,129,1,414,27,6,13.33,18,75.0,6,25,8,4,28,11,5,17.86,0,13,5.04,0,0,0,Dany Mota,Monza,838907,2729
8,2,0,87,44.39,80,51.61,22,37.29,17,3,68.27,167,47.58,2201,48,33,31,38,0,0,0,22,3,0,0,0,0,120,9,340,33,2,18.18,16,59.26,3,14,13,17,62,30,10,12.9,2,11,10.84,0,0,0,Tammy Abraham,Roma,610766,2702
1,4,1,47,56.63,7,53.85,6,60.0,16,0,81.96,54,56.25,1053,25,12,4,16,0,0,0,19,3,0,0,0,0,114,2,527,13,16,26.67,26,39.39,11,17,16,0,15,2,5,6.67,0,2,0.73,0,0,0,Salvatore Esposito,Spezia,931267,2735
0,4,0,129,61.14,48,52.75,14,45.16,88,2,73.65,177,58.61,3109,27,23,12,37,0,0,0,36,6,0,0,0,0,183,4,749,27,15,20.27,33,30.84,37,78,30,1,10,0,3,0.0,0,1,0.58,0,0,0,Valentin Gendrey,Lecce,944899,2689
0,4,0,30,42.86,14,51.85,17,56.67,10,3,78.06,44,45.36,1375,3,14,4,23,0,0,0,14,3,0,0,0,0,194,6,523,29,25,29.07,25,37.88,3,23,9,0,7,2,2,0.0,0,1,0.39,0,0,0,Valentino Lazaro,Torino,233826,2696
1,5,0,56,66.67,52,63.41,2,28.57,41,0,85.82,108,65.06,1539,13,13,2,28,0,0,0,18,5,0,0,0,0,27,1,557,4,1,50.0,37,51.39,24,54,10,1,6,1,1,16.67,1,1,0.73,0,1,0,Merih Demiral,Atalanta,806968,2686
2,8,0,93,54.07,53,69.74,30,69.77,28,1,76.78,146,58.87,2061,35,42,17,31,0,0,0,23,4,0,0,0,0,154,2,681,23,12,21.43,47,44.76,12,28,7,4,34,10,13,5.88,0,1,2.78,0,1,0,Wilfried Singo,Torino,978285,2696
3,2,0,44,53.66,20,62.5,7,46.67,34,0,80.68,64,56.14,1180,3,17,3,32,0,0,0,13,2,0,0,0,0,132,1,426,16,9,20.93,16,35.56,23,12,11,0,26,5,5,11.54,0,3,2.96,0,0,0,Robin Gosens,Inter,377118,2697
2,10,1,203,56.08,30,69.77,64,57.66,65,0,78.95,233,57.53,2836,74,34,39,33,0,0,0,35,2,0,0,0,0,244,2,1009,21,13,22.03,61,45.86,41,68,41,0,21,2,10,9.52,0,0,1.81,0,0,0,Fabiano Parisi,Empoli,972886,2705
1,1,0,69,56.56,11,40.74,6,54.55,30,3,81.12,80,53.69,1330,33,20,15,27,0,0,0,12,1,0,0,0,0,149,4,477,20,3,27.27,19,59.38,6,14,13,1,13,2,5,7.69,1,2,0.61,0,0,0,Roberto Soriano,Bologna,80406,2685
4,4,0,93,62.42,11,36.67,34,77.27,26,1,86.78,104,58.1,1952,33,22,16,30,0,0,0,27,12,0,0,0,0,274,1,735,27,0,0.0,44,69.84,12,9,12,5,25,12,5,16.0,0,1,2.83,0,0,0,Matheus Henrique,Sassuolo,912786,2793
4,2,0,57,41.01,39,52.0,20,64.52,7,5,74.29,96,44.86,1669,30,29,43,31,0,0,0,28,4,0,0,0,0,107,6,315,30,0,0.0,14,77.78,3,18,3,4,36,13,10,11.11,0,10,5.67,0,0,0,Andrea Petagna,Monza,295973,2729
1,8,0,104,50.98,55,44.35,5,45.45,69,0,81.27,159,48.48,2379,31,47,15,35,0,0,0,25,4,0,0,0,0,199,1,742,15,5,17.86,28,45.9,34,66,36,5,22,5,4,4.55,1,1,2.84,0,0,0,Alexis Blin,Lecce,318657,2689
0,5,1,98,60.12,21,39.62,23,67.65,37,3,82.99,119,55.09,3004,38,30,8,36,0,0,0,44,11,0,0,0,0,308,3,1317,30,30,26.55,111,51.39,37,60,18,0,15,5,5,0.0,0,0,0.53,0,0,0,Rogério,Sassuolo,830551,2793
3,4,0,40,42.11,12,44.44,15,51.72,10,2,62.15,52,42.62,989,15,18,15,23,0,0,0,9,2,0,0,0,0,100,4,179,13,5,12.82,6,42.86,1,5,8,4,27,13,6,11.11,0,8,3.46,0,0,0,Ante Rebić,Milan,152769,2692
2,11,0,112,54.9,29,56.86,24,52.17,45,2,72.63,141,55.29,2317,43,40,21,32,0,0,0,45,5,0,0,0,0,127,4,467,25,35,29.66,35,40.7,38,48,14,0,25,6,10,8.0,0,3,1.35,0,0,0,Leonardo Sernicola,Cremonese,812314,2761
1,5,0,37,55.22,46,60.53,4,80.0,20,1,79.66,83,58.04,1777,13,24,1,23,0,0,0,40,2,0,0,0,0,75,1,650,10,2,50.0,56,45.53,41,90,6,1,10,1,0,10.0,1,0,0.98,0,0,0,Koray Günter,Sampdoria,138165,2711
0,0,0,2,100.0,1,100.0,2,100.0,0,0,81.25,3,100.0,24,0,0,0,2,0,0,0,0,0,0,0,0,0,4,0,13,0,0,0.0,4,100.0,1,0,0,0,1,0,1,0.0,0,0,0.04,0,0,0,Adam Ounas,Napoli,818440,2714
0,0,0,1,100.0,0,0.0,0,0.0,1,0,80.0,1,25.0,12,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,4,0,1,100.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Alessandro Cortinovis,Hellas Verona,918873,2701
0,0,0,3,50.0,2,100.0,1,100.0,1,0,76.0,5,62.5,69,1,2,1,2,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0.0,1,50.0,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,James Abankwah,Udinese,1127232,2695
0,0,0,1,33.33,4,100.0,0,0.0,0,0,60.0,5,71.43,810,2,1,0,9,41,27,14,23,0,8,3,0,3,12,0,168,0,0,0.0,56,34.15,0,7,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Nicola Ravaglia,Sampdoria,130802,2711
6,3,0,29,36.71,29,34.94,15,71.43,6,3,77.47,58,35.8,1536,8,23,16,31,0,0,0,22,1,0,0,0,0,94,2,227,23,0,0.0,15,78.95,2,10,6,9,57,20,14,10.53,2,11,8.02,0,0,0,Luka Jović,Fiorentina,319129,2693
7,4,0,84,45.9,49,36.03,39,52.7,12,0,72.55,133,41.69,2273,33,21,35,33,0,0,0,39,2,0,0,0,0,146,1,341,21,6,27.27,15,62.5,10,12,13,4,61,21,14,11.48,0,9,5.94,0,0,0,David Okereke,Cremonese,831290,2761
0,11,0,64,39.75,4,57.14,11,42.31,42,0,89.13,68,40.48,2296,11,31,12,30,0,0,0,29,7,0,0,0,0,412,2,1460,33,8,32.0,92,67.65,23,19,40,1,16,5,5,0.0,0,0,1.03,0,0,1,Maxime López,Sassuolo,352802,2793
1,0,0,32,58.18,13,72.22,5,35.71,14,0,87.5,45,61.64,517,13,5,6,10,0,0,0,6,2,0,0,0,0,38,1,182,4,6,35.29,4,33.33,2,3,3,1,5,3,1,20.0,0,0,0.62,0,0,0,Fodé Ballo-Touré,Milan,788170,2692
1,1,0,12,60.0,18,66.67,0,0.0,11,0,82.58,30,63.83,448,1,7,0,9,0,0,0,8,0,0,0,0,0,1,0,147,0,1,100.0,9,50.0,6,10,1,0,2,1,0,50.0,0,0,0.7,0,0,0,William Troost-Ekong,Salernitana,338991,2710
4,2,0,34,45.95,0,0.0,6,37.5,12,2,78.97,34,39.08,744,16,13,14,18,0,0,0,7,2,0,0,0,0,60,2,154,8,6,30.0,4,66.67,0,4,5,2,22,8,5,18.18,1,11,2.77,0,0,0,Nicola Sansone,Bologna,100580,2685
0,1,0,45,59.21,8,32.0,9,100.0,29,0,78.77,53,52.48,1089,7,11,11,17,0,0,0,21,2,0,0,0,0,77,0,319,8,9,29.03,34,61.82,13,19,10,0,19,8,6,0.0,0,0,1.35,0,0,0,Marco Benassi,Cremonese,249629,2761
1,7,0,71,59.66,35,44.3,11,78.57,41,0,79.1,106,53.54,1814,19,21,6,25,0,0,0,31,5,0,0,0,0,77,0,613,6,1,25.0,37,32.74,45,85,21,0,12,2,3,8.33,0,0,0.72,0,1,0,Johan Vásquez,Cremonese,889785,2761
0,3,1,88,64.23,25,46.3,15,60.0,56,1,69.15,113,59.16,2492,17,13,7,32,0,0,0,25,3,0,0,0,0,255,1,630,38,27,30.34,56,28.87,13,67,19,1,10,2,1,0.0,1,2,0.63,0,0,0,Antonino Gallo,Lecce,945616,2689
0,5,1,50,53.19,34,59.65,6,66.67,34,0,85.91,84,55.63,1698,10,29,2,24,0,0,0,26,4,0,0,0,0,79,0,835,5,1,14.29,62,55.36,20,55,10,1,8,1,2,0.0,0,0,0.65,0,1,0,Dylan Bronn,Salernitana,845271,2710
1,4,0,29,56.86,24,64.86,2,66.67,22,0,82.63,53,60.23,758,5,9,3,15,0,0,0,11,4,0,0,0,0,42,1,414,2,2,40.0,27,45.76,28,17,9,1,6,3,1,16.67,0,0,0.52,0,0,0,José Luis Palomino,Atalanta,79680,2686
2,4,0,94,54.34,23,48.94,13,48.15,39,1,77.8,117,53.18,1296,42,22,19,28,0,0,0,19,5,0,0,0,0,144,0,424,13,5,20.0,21,48.84,7,5,24,0,30,9,10,6.67,0,0,1.86,0,0,0,Grigoris Kastanos,Salernitana,791566,2710
0,1,0,19,55.88,1,20.0,6,66.67,12,2,71.03,20,51.28,348,1,3,7,7,0,0,0,7,0,0,0,0,0,27,3,103,6,8,66.67,10,33.33,3,2,2,0,4,0,2,0.0,0,0,0.13,0,0,0,Denso Kasius,Bologna,1008111,2685
0,2,0,45,69.23,15,41.67,6,66.67,22,1,72.73,60,59.41,837,17,7,5,21,0,0,0,6,3,0,0,0,0,53,2,200,8,5,20.0,14,37.84,10,12,5,0,5,3,0,0.0,0,0,0.18,0,0,0,Filippo Terracciano,Hellas Verona,1034303,2701
0,2,0,66,53.23,9,39.13,8,72.73,46,1,80.56,75,51.02,1421,12,16,3,27,0,0,0,26,3,0,0,0,0,172,1,609,26,11,28.95,39,53.42,15,22,36,0,12,1,6,0.0,0,0,0.65,0,0,0,Michele Castagnetti,Cremonese,131910,2761
1,0,0,28,49.12,12,42.86,7,77.78,14,1,81.7,40,47.06,1058,7,13,12,15,0,0,0,13,0,0,0,0,0,83,3,308,8,5,33.33,16,64.0,11,13,3,0,8,4,4,12.5,0,3,0.91,0,1,0,Weston McKennie,Juventus,881931,2687
1,5,0,56,53.33,12,54.55,23,53.49,17,1,76.47,68,53.54,880,16,16,8,19,0,0,0,7,0,0,0,0,0,108,4,312,12,12,34.29,14,32.56,11,19,6,1,8,3,3,12.5,0,1,0.8,0,0,0,Ola Aina,Torino,800417,2696
10,2,0,73,35.96,71,52.59,32,44.44,16,1,65.74,144,42.6,2132,26,36,43,33,0,0,0,28,3,0,0,0,0,86,4,190,23,0,0.0,6,60.0,6,30,13,7,61,22,15,16.39,0,9,10.87,0,0,0,Beto,Udinese,987489,2695
0,8,0,90,63.38,9,39.13,18,47.37,33,0,89.46,99,60.0,1895,39,15,3,28,0,0,0,14,2,0,0,0,0,171,0,866,10,8,22.22,27,67.5,18,28,14,0,6,2,2,0.0,0,0,0.32,0,1,0,Manuel Lazzari,Lazio,273405,2699
2,5,0,53,54.08,34,51.52,1,50.0,26,0,88.26,87,53.05,2360,26,30,1,31,0,0,0,31,1,0,0,0,0,90,1,1255,4,1,20.0,64,46.72,25,65,13,3,10,4,1,20.0,1,0,1.12,0,1,0,Luca Caldirola,Monza,100565,2729
4,4,0,50,48.08,8,50.0,18,48.65,10,3,75.66,58,48.33,1208,22,14,19,29,0,0,0,17,0,0,0,0,0,145,5,317,20,9,28.13,10,55.56,5,8,4,3,37,14,12,10.81,1,5,2.78,0,1,0,Riccardo Saponara,Fiorentina,126236,2693
2,1,0,84,46.41,9,64.29,31,48.44,31,3,81.31,93,47.69,1403,22,23,21,30,0,0,0,16,0,0,0,0,0,174,6,435,22,14,29.17,14,63.64,19,6,22,2,35,10,11,5.71,0,2,2.45,0,0,0,Alexis Saelemaekers,Milan,901891,2692
4,5,0,71,42.77,90,43.9,10,50.0,18,5,70.15,161,43.4,2144,43,39,35,33,0,0,0,37,7,0,0,0,0,135,3,376,22,1,7.14,12,50.0,1,39,16,8,58,20,13,6.9,2,22,8.4,0,0,0,Krzysztof Piątek,Salernitana,558738,2710
1,0,0,1,14.29,8,66.67,0,0.0,0,0,70.59,9,47.37,144,1,2,2,4,0,0,0,4,0,0,0,0,0,14,0,36,1,0,0.0,2,100.0,0,2,0,0,6,3,1,16.67,0,0,1.17,0,0,0,Zlatan Ibrahimović,Milan,2089,2692
0,0,0,14,46.67,12,66.67,1,50.0,10,0,88.59,26,54.17,573,3,9,1,9,0,0,0,7,0,0,0,0,0,21,0,264,1,0,0.0,17,62.96,11,19,7,0,4,1,1,0.0,0,0,0.47,0,0,0,Diego Llorente,Roma,305278,2702
3,12,0,181,52.16,30,44.12,48,55.17,84,3,84.04,211,50.84,2901,50,53,33,35,0,0,0,48,9,0,0,0,0,217,3,974,20,1,10.0,34,53.97,25,30,43,0,16,6,4,18.75,0,1,0.82,0,2,0,Lassana Coulibaly,Salernitana,804621,2710
0,3,0,73,63.48,28,60.87,3,37.5,55,0,81.99,101,62.73,1653,15,21,5,23,0,0,0,29,1,0,0,0,0,69,0,610,4,1,25.0,27,31.4,25,49,14,0,3,1,0,0.0,0,0,0.16,1,2,0,Emanuel Aiwu,Cremonese,924690,2761
2,3,0,31,53.45,12,25.53,3,75.0,7,1,71.6,43,40.95,652,21,18,3,21,0,0,0,7,1,0,0,0,0,34,1,116,2,0,0.0,5,62.5,2,10,6,0,14,4,2,14.29,0,5,1.61,0,0,0,Ilija Nestorovski,Udinese,55314,2695
1,4,0,115,51.34,38,44.71,30,50.85,8,6,67.45,153,49.51,1820,77,34,44,30,0,0,0,22,0,0,0,0,0,182,5,371,31,1,7.69,20,60.61,4,18,5,3,35,5,9,2.86,0,11,3.34,0,0,0,Isaac Success,Udinese,359640,2695
0,2,0,36,47.37,3,23.08,5,38.46,21,0,74.9,39,43.82,747,10,9,12,15,0,0,0,16,1,0,0,0,0,66,0,197,14,14,30.43,6,40.0,9,4,13,0,19,4,6,0.0,0,2,1.19,0,0,0,Luca Zanimacchia,Cremonese,847025,2761
0,5,0,45,58.44,15,50.0,4,66.67,25,1,89.78,60,56.07,1493,16,19,4,29,0,0,0,22,3,0,0,0,0,95,1,984,7,0,0.0,66,55.93,28,31,8,0,2,0,0,0.0,0,0,0.07,0,0,0,Gary Medel,Bologna,22975,2685
2,6,0,60,51.28,31,57.41,3,50.0,47,0,85.92,91,53.22,1692,10,27,3,32,0,0,0,13,3,0,0,0,0,173,0,830,9,0,0.0,25,47.17,16,38,25,2,26,6,9,7.69,1,2,2.53,1,0,0,Matías Vecino,Lazio,158615,2699
2,0,0,24,53.33,13,72.22,11,52.38,4,0,83.92,37,58.73,779,9,3,7,14,0,0,0,9,0,0,0,0,0,46,1,167,8,2,50.0,2,50.0,2,3,2,1,20,4,5,10.0,1,1,2.21,0,0,0,Georginio Wijnaldum,Roma,22126,2702
0,3,1,46,47.42,17,48.57,3,100.0,29,0,91.74,63,47.73,1770,14,35,3,21,0,0,0,21,2,0,0,0,0,120,0,1255,6,1,20.0,64,59.26,13,46,14,1,9,2,1,0.0,0,1,0.8,0,3,0,Milan Škriniar,Inter,187205,2697
1,7,1,64,53.78,45,62.5,1,20.0,50,1,76.51,109,57.07,1699,13,39,4,24,0,0,0,21,7,0,0,0,0,73,1,609,5,0,0.0,48,37.21,24,70,9,1,13,3,3,7.69,0,1,1.35,0,0,0,Paweł Dawidowicz,Hellas Verona,288321,2701
1,3,0,59,50.0,24,50.0,6,37.5,39,1,85.43,83,50.0,2015,14,19,13,34,0,0,0,10,7,0,0,0,0,217,2,1038,13,6,37.5,45,51.72,20,32,18,0,4,2,1,25.0,0,2,0.17,0,0,0,Elseid Hysaj,Lazio,136322,2699
0,10,0,62,51.24,39,58.21,2,40.0,56,2,86.09,101,53.72,2195,4,33,4,27,0,0,0,35,4,0,0,0,0,79,1,959,7,0,0.0,69,55.2,29,71,20,0,10,4,2,0.0,0,0,0.68,0,0,0,Flavius Daniliuc,Salernitana,901885,2710
4,2,0,44,46.32,7,22.58,26,50.98,5,0,79.4,51,40.48,725,13,11,13,21,0,0,0,7,1,0,0,0,0,55,1,158,11,4,26.67,4,50.0,0,1,4,1,20,12,2,20.0,0,12,3.29,0,1,0,Yann Karamoh,Torino,802149,2696
2,1,0,30,44.78,3,27.27,8,44.44,10,2,81.16,33,42.31,964,12,7,15,26,0,0,0,8,1,0,0,0,0,123,2,349,18,8,24.24,19,57.58,4,2,6,2,41,16,14,4.88,0,1,3.49,0,0,0,Giacomo Raspadori,Napoli,865651,2714
1,5,0,36,66.67,28,46.67,2,100.0,17,0,86.2,64,56.14,1385,18,15,2,16,0,0,0,23,2,0,0,0,0,44,0,612,0,0,0.0,39,46.43,22,68,3,2,6,4,0,16.67,0,1,1.22,0,1,0,Omar Colley,Sampdoria,238408,2711
0,2,0,118,52.91,3,11.11,31,56.36,57,3,85.7,121,48.4,2169,30,26,18,32,0,0,0,28,0,0,0,0,0,197,5,1073,29,11,19.64,43,53.75,26,25,37,1,17,5,7,0.0,0,5,0.95,0,1,1,Andrea Cambiaso,Bologna,917048,2685
2,3,0,29,46.77,4,26.67,7,58.33,10,1,81.06,33,42.86,724,12,12,9,15,0,0,0,7,1,0,0,0,0,58,1,184,8,3,25.0,12,54.55,8,5,7,0,18,8,7,11.11,0,1,1.19,0,0,0,Gaetano Castrovilli,Fiorentina,587628,2693
2,4,0,34,44.16,13,39.39,2,40.0,27,0,77.16,47,42.73,890,5,30,6,19,0,0,0,11,2,0,0,0,0,74,0,304,6,2,40.0,24,48.0,9,11,7,1,20,5,4,10.0,0,0,1.44,0,0,1,Tommaso Pobega,Milan,928796,2692
1,2,0,28,54.9,0,0.0,4,100.0,9,1,90.48,28,50.91,593,15,9,4,16,0,0,0,4,2,0,0,0,0,73,1,380,3,0,0.0,11,55.0,11,16,11,1,3,1,0,33.33,0,0,1.22,0,0,0,Marcos Antônio,Lazio,905453,2699
0,3,1,37,52.86,8,47.06,1,25.0,25,2,89.7,45,51.72,746,11,16,2,15,0,0,0,10,2,0,0,0,0,54,1,479,7,2,22.22,21,51.22,10,16,12,1,3,2,0,0.0,0,0,0.26,0,0,0,Danilo D'Ambrosio,Inter,107936,2697
0,0,0,2,40.0,5,100.0,0,0.0,1,0,73.74,7,70.0,1340,2,0,1,15,43,18,25,15,6,15,6,9,6,5,0,278,0,0,0.0,64,40.0,0,11,2,0,0,0,0,0.0,0,0,0.0,0,0,0,Marco Sportiello,Atalanta,176301,2686
13,8,0,86,33.33,43,34.13,31,40.26,12,2,80.27,129,33.59,2743,43,60,71,32,0,0,0,38,8,0,0,0,0,241,2,472,28,2,20.0,3,60.0,7,21,6,13,66,25,9,19.7,1,10,11.91,0,0,0,M'Bala Nzola,Spezia,788061,2735
0,6,0,76,61.29,36,63.16,7,50.0,49,0,80.05,112,61.88,1885,20,20,4,28,0,0,0,36,3,0,0,0,0,64,1,702,6,1,10.0,55,44.0,44,67,18,0,5,0,1,0.0,0,0,0.18,0,1,0,Alex Ferrari,Cremonese,327429,2761
2,1,0,65,45.14,42,49.41,20,55.56,8,2,72.31,107,46.72,1393,37,17,45,25,0,0,0,17,3,0,0,0,0,131,0,269,18,6,20.69,10,71.43,4,16,2,3,41,8,11,4.88,0,7,3.93,0,1,1,Duván Zapata,Atalanta,38162,2686
1,7,2,102,55.43,16,47.06,31,62.0,53,1,76.28,118,54.13,1367,18,31,15,24,0,0,0,18,2,0,0,0,0,67,3,299,6,2,18.18,15,51.72,13,21,18,1,14,5,4,7.14,1,0,1.47,0,0,0,Jean-Daniel Akpa Akpro,Empoli,164511,2705
8,1,0,21,45.65,35,34.31,0,0.0,6,0,62.5,56,37.84,1087,15,9,10,32,0,0,0,20,0,0,0,0,0,56,1,120,10,0,0.0,5,62.5,2,10,3,2,32,17,3,25.0,0,6,5.59,0,0,0,Daniel Ciofani,Cremonese,132410,2761
0,2,0,58,48.33,6,33.33,18,78.26,27,0,85.43,64,46.38,1719,13,15,15,20,0,0,0,34,2,0,0,0,0,158,1,780,15,11,23.91,55,61.8,24,20,29,0,14,0,5,0.0,0,1,0.56,0,0,0,Harry Winks,Sampdoria,545780,2711
0,1,0,2,100.0,0,0.0,1,100.0,1,0,51.67,2,100.0,335,0,0,0,5,10,4,5,3,1,4,2,1,2,7,0,62,0,0,0.0,25,30.86,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jeroen Zoet,Spezia,40963,2735
4,4,0,89,44.5,14,33.33,48,61.54,16,4,84.08,103,42.56,2024,25,28,47,33,0,0,0,21,2,0,0,0,0,220,7,523,29,3,12.5,38,77.55,4,1,9,3,51,10,21,7.84,0,5,4.1,0,0,0,Jonathan Ikoné,Fiorentina,802142,2693
1,1,0,31,52.54,2,25.0,8,72.73,11,0,81.25,33,49.25,531,12,7,10,14,0,0,0,7,2,0,0,0,0,46,0,195,7,4,30.77,20,55.56,4,7,8,1,19,8,6,5.26,1,0,1.23,0,0,0,Filippo Ranocchia,Monza,934238,2729
0,0,0,1,100.0,1,50.0,0,0.0,0,0,71.43,2,66.67,630,1,0,0,7,15,14,1,9,0,4,1,2,1,4,0,135,0,0,0.0,35,40.7,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Samuele Perisan,Empoli,794784,2705
6,2,0,72,48.32,63,43.75,22,64.71,23,0,58.81,135,46.08,1830,27,36,25,34,0,0,0,21,6,0,0,0,0,77,1,217,8,4,25.0,5,35.71,3,22,8,5,42,11,8,14.29,1,22,5.12,0,0,0,Assan Ceesay,Lecce,842158,2689
