goals,yellowCards,redCards,groundDuelsWon,groundDuelsWonPercentage,aerialDuelsWon,aerialDuelsWonPercentage,successfulDribbles,successfulDribblesPercentage,tackles,assists,accuratePassesPercentage,totalDuelsWon,totalDuelsWonPercentage,minutesPlayed,wasFouled,fouls,dispossessed,appearances,saves,savedShotsFromInsideTheBox,savedShotsFromOutsideTheBox,goalsConcededInsideTheBox,goalsConcededOutsideTheBox,highClaims,successfulRunsOut,punches,runsOut,accurateFinalThirdPasses,bigChancesCreated,accuratePasses,keyPasses,accurateCrosses,accurateCrossesPercentage,accurateLongBalls,accurateLongBallsPercentage,interceptions,clearances,dribbledPast,bigChancesMissed,totalShots,shotsOnTarget,blockedShots,goalConversionPercentage,hitWoodwork,offsides,expectedGoals,errorLeadToGoal,errorLeadToShot,passToAssist,player,team,player id,team id
0,0,0,5,25.0,1,50.0,3,60.0,2,1,78.89,6,27.27,402,0,1,9,7,0,0,0,8,0,0,0,0,0,43,0,142,5,3,27.27,10,47.62,3,5,3,1,9,3,5,0.0,0,0,0.84,0,0,0,Christian Eriksen,VfL Wolfsburg,105734,2524
0,1,0,6,46.15,0,0.0,1,50.0,5,0,85.29,6,42.86,187,0,4,0,7,0,0,0,5,1,0,0,0,0,28,1,116,2,0,0.0,4,36.36,2,2,2,0,2,0,0,0.0,0,0,0.03,0,0,0,Leonardo Bittencourt,SV Werder Bremen,111969,2534
0,0,0,17,35.42,6,40.0,3,33.33,6,1,68.49,23,36.51,370,8,9,15,6,0,0,0,7,1,0,0,0,0,23,1,50,2,1,11.11,0,0.0,1,2,2,0,5,1,2,0.0,0,3,0.19,0,1,0,Benedict Hollerbach,1. FSV Mainz 05,975800,2556
0,2,0,8,42.11,38,70.37,0,0.0,5,1,77.99,46,63.01,563,3,8,0,9,0,0,0,9,1,0,0,0,0,25,1,202,3,0,0.0,12,35.29,13,39,1,0,4,2,1,0.0,0,1,0.18,0,1,0,Andreas Hanche-Olsen,1. FSV Mainz 05,794294,2556
0,1,0,21,63.64,13,43.33,5,62.5,8,0,72.0,34,53.97,634,8,5,3,9,0,0,0,9,0,0,0,0,0,32,1,162,4,4,30.77,7,25.93,6,34,2,0,8,1,1,0.0,0,0,0.2,0,0,0,Kristoffer Lund,1. FC Köln,963043,2671
0,1,0,22,51.16,9,60.0,5,38.46,16,1,84.87,31,53.45,462,2,6,2,8,0,0,0,5,4,0,0,0,0,55,1,258,1,0,0.0,12,48.0,7,20,5,0,1,0,0,0.0,1,0,0.02,0,1,0,Nnamdi Collins,Eintracht Frankfurt,1048569,2674
0,0,0,3,37.5,4,57.14,0,0.0,1,0,70.83,7,46.67,66,2,1,4,4,0,0,0,0,0,0,0,0,0,5,0,17,2,0,0.0,0,0.0,0,1,0,0,1,0,0,0.0,0,1,0.05,0,0,0,Marvin Pieringer,1. FC Heidenheim,909485,5885
0,1,0,14,58.33,21,53.85,0,0.0,13,0,88.02,35,55.56,867,1,9,0,10,0,0,0,15,1,0,0,0,0,27,0,404,1,1,100.0,22,45.83,5,61,2,0,2,0,1,0.0,0,0,0.37,1,0,0,Robin Hranáč,TSG Hoffenheim,957615,2569
1,1,0,2,25.0,2,33.33,0,0.0,1,0,66.67,4,28.57,74,1,4,0,5,0,0,0,2,0,0,0,0,0,4,0,16,1,1,100.0,2,50.0,0,10,1,0,1,1,0,100.0,0,0,0.43,0,0,0,Adam Kölle,1. FC Heidenheim,2192753,5885
0,0,0,18,50.0,6,75.0,5,50.0,10,1,82.67,24,54.55,405,3,4,7,6,0,0,0,7,0,0,0,0,0,36,1,124,3,2,18.18,3,33.33,2,9,2,1,5,0,3,0.0,0,1,0.62,0,0,0,Arthur,Bayer 04 Leverkusen,1174761,2681
0,0,0,6,54.55,0,0.0,1,25.0,1,0,82.61,6,46.15,49,4,1,1,3,0,0,0,1,0,0,0,0,0,6,0,19,1,1,33.33,0,0.0,0,1,0,0,1,0,1,0.0,0,0,0.14,0,0,0,Ismael Gharbi,FC Augsburg,1113488,2600
0,0,0,12,54.55,1,50.0,3,100.0,6,0,67.74,13,54.17,223,3,5,2,3,0,0,0,6,0,0,0,0,0,12,0,42,1,3,23.08,1,11.11,2,7,3,0,1,0,0,0.0,0,0,0.02,0,0,0,Robert Skov,1. FC Union Berlin,327863,2547
1,0,0,12,40.0,17,54.84,3,50.0,0,0,74.4,29,47.54,687,9,8,8,10,0,0,0,11,2,0,0,0,0,39,0,93,5,1,11.11,1,100.0,1,3,0,8,24,8,5,4.17,0,14,3.49,0,0,0,Ransford Yeboah Königsdörffer,Hamburger SV,1012235,2676
0,2,0,22,52.38,16,53.33,4,66.67,10,0,76.92,38,52.78,823,9,9,3,10,0,0,0,16,2,0,0,0,0,74,0,330,5,5,45.45,38,37.25,12,46,6,1,4,1,1,0.0,0,0,0.13,0,0,0,Danny da Costa,1. FSV Mainz 05,97926,2556
0,0,0,7,63.64,3,60.0,0,0.0,7,0,89.5,10,62.5,286,0,3,0,5,0,0,0,7,0,0,0,0,0,17,0,179,0,0,0.0,5,31.25,3,14,1,0,1,0,0,0.0,1,0,0.02,0,0,0,Fabio Chiarodia,Borussia M'gladbach,1130067,2527
2,1,0,7,21.88,6,27.27,4,66.67,1,0,66.22,13,24.07,322,2,11,12,10,0,0,0,6,0,0,0,0,0,27,1,49,6,4,57.14,1,100.0,0,1,3,2,11,3,4,18.18,1,2,1.47,0,0,0,Armindo Sieb,1. FSV Mainz 05,1005834,2556
0,1,0,19,61.29,10,66.67,3,42.86,12,0,81.25,29,63.04,566,4,5,3,8,0,0,0,6,1,0,0,0,0,42,0,208,3,6,35.29,7,33.33,4,21,2,0,0,0,0,0.0,0,0,,2,0,0,Jordy Makengo,SC Freiburg,1131339,2538
0,1,0,11,64.71,9,36.0,1,50.0,0,0,61.45,20,47.62,270,10,1,3,7,0,0,0,6,0,0,0,0,0,17,0,51,3,0,0.0,3,75.0,0,1,1,2,5,2,1,0.0,2,2,0.77,0,0,0,Jonas Wind,VfL Wolfsburg,826069,2524
0,2,0,6,60.0,0,0.0,1,100.0,3,0,82.5,6,54.55,121,2,2,2,4,0,0,0,3,1,0,0,0,0,4,0,33,0,0,0.0,4,100.0,0,2,0,0,2,0,0,0.0,0,0,0.09,0,0,0,Umut Tohumcu,TSG Hoffenheim,1083410,2569
0,2,0,30,51.72,1,11.11,5,35.71,12,0,72.19,31,46.27,570,13,4,11,7,0,0,0,5,0,0,0,0,0,20,1,109,9,10,26.32,6,40.0,3,6,4,2,6,3,1,0.0,0,3,0.47,0,0,0,Jan-Niklas Beste,SC Freiburg,836711,2538
0,0,0,4,40.0,6,42.86,2,100.0,2,0,87.18,10,41.67,436,0,2,1,5,0,0,0,7,1,0,0,0,0,12,0,204,3,0,0.0,13,50.0,4,25,4,0,1,0,0,0.0,0,0,0.02,0,1,0,Warmed Omari,Hamburger SV,999030,2676
0,1,0,5,38.46,20,60.61,0,0.0,4,0,70.39,25,54.35,326,1,8,1,8,0,0,0,7,1,0,0,0,0,15,1,107,3,0,0.0,12,34.29,8,29,0,0,3,0,0,0.0,0,1,0.27,0,0,0,Stefan Bell,1. FSV Mainz 05,106662,2556
1,1,0,9,37.5,7,33.33,2,100.0,1,0,69.23,16,35.56,193,6,11,3,6,0,0,0,5,0,0,0,0,0,9,0,27,2,0,0.0,0,0.0,0,1,1,1,6,2,1,16.67,0,3,0.86,0,0,0,Samuel Essende,FC Augsburg,855808,2600
0,3,0,5,35.71,18,58.06,1,50.0,2,0,63.08,23,51.11,183,2,6,2,6,0,0,0,3,0,0,0,0,0,19,0,41,0,0,0.0,1,50.0,0,3,0,0,6,2,2,0.0,0,1,0.58,0,0,0,Yussuf Poulsen,Hamburger SV,135264,2676
0,0,0,0,0.0,2,50.0,0,0.0,0,0,84.62,2,33.33,40,0,1,1,3,0,0,0,0,0,0,0,0,0,8,0,22,0,0,0.0,0,0.0,0,0,0,0,2,0,0,0.0,0,0,0.12,0,0,0,Jackson Irvine,FC St. Pauli,181581,2526
0,0,0,19,61.29,4,50.0,7,58.33,8,0,70.13,23,58.97,352,4,0,5,7,0,0,0,12,0,0,0,0,0,19,0,54,4,0,0.0,3,60.0,8,6,2,1,10,3,1,0.0,0,2,0.56,0,0,1,Mathias Honsak,1. FC Heidenheim,575952,5885
0,0,0,9,52.94,0,0.0,2,66.67,4,0,80.77,9,45.0,193,3,0,3,7,0,0,0,6,1,0,0,0,0,22,1,84,5,4,44.44,5,62.5,2,1,4,0,2,0,2,0.0,0,0,0.29,0,0,0,Mario Götze,Eintracht Frankfurt,66518,2674
1,2,1,25,40.98,4,33.33,7,35.0,10,0,79.93,29,39.73,689,8,10,7,8,0,0,0,14,1,0,0,0,0,102,0,239,11,13,30.23,5,62.5,5,4,7,1,8,1,4,12.5,2,2,1.42,0,0,0,Paul Nebel,1. FSV Mainz 05,980621,2556
3,1,0,14,36.84,5,20.0,5,29.41,5,0,63.64,19,30.16,476,4,6,5,9,0,0,0,12,0,0,0,0,0,26,0,49,3,0,0.0,1,50.0,1,2,3,3,12,6,3,25.0,0,2,1.76,0,0,0,Andreas Hountondji,FC St. Pauli,1112796,2526
0,3,0,22,51.16,6,50.0,3,75.0,10,0,75.73,28,50.91,512,9,7,9,9,0,0,0,10,2,0,0,0,0,39,0,156,4,0,0.0,8,32.0,3,8,5,0,4,0,3,0.0,0,0,0.21,0,0,0,Elvis Rexhbeçaj,FC Augsburg,842188,2600
0,1,0,21,38.18,11,45.83,6,35.29,8,1,69.21,32,40.51,826,7,5,8,10,0,0,0,17,3,0,0,0,0,75,1,209,15,9,23.68,17,47.22,6,9,10,2,18,9,5,0.0,0,1,2.21,0,0,0,Arijon Ibrahimović,1. FC Heidenheim,1142248,5885
0,1,0,0,0.0,2,50.0,0,0.0,0,1,86.79,2,22.22,347,0,2,1,6,0,0,0,7,0,0,0,0,0,22,1,92,6,5,29.41,5,50.0,0,6,1,0,2,0,0,0.0,0,2,0.04,0,0,0,Christian Günter,SC Freiburg,142231,2538
0,1,0,8,53.33,2,40.0,1,33.33,3,0,80.95,10,50.0,153,4,3,2,6,0,0,0,5,0,0,0,0,0,12,0,34,0,0,0.0,4,66.67,2,4,0,0,2,1,0,0.0,0,0,0.1,0,0,0,Alex Král,1. FC Union Berlin,825740,2547
0,0,0,7,35.0,1,20.0,2,40.0,4,0,84.38,8,32.0,234,1,2,5,7,0,0,0,3,0,0,0,0,0,34,0,81,8,8,28.57,3,42.86,1,1,3,1,9,6,3,0.0,0,1,0.75,0,0,0,Muhammed Damar,TSG Hoffenheim,1128638,2569
0,2,0,15,51.72,1,11.11,4,40.0,6,0,77.73,16,42.11,440,5,4,4,7,0,0,0,9,1,0,0,0,0,53,0,164,4,1,14.29,5,29.41,5,8,0,0,4,1,2,0.0,0,0,0.2,0,0,0,Arkadiusz Pyrka,FC St. Pauli,971481,2526
1,2,0,3,20.0,5,31.25,0,0.0,1,0,70.0,8,25.81,169,2,6,2,8,0,0,0,2,1,0,0,0,0,18,0,42,3,0,0.0,1,50.0,0,4,0,1,5,3,1,20.0,0,4,0.67,0,0,0,Phillip Tietz,FC Augsburg,822340,2600
0,0,0,20,45.45,0,0.0,2,25.0,11,0,80.71,20,42.55,407,7,9,4,8,0,0,0,9,1,0,0,0,0,49,4,159,10,7,33.33,8,61.54,4,2,5,2,6,2,0,0.0,1,0,1.68,0,0,0,Kevin Stöger,Borussia M'gladbach,95381,2527
0,1,0,20,55.56,7,63.64,0,0.0,14,0,75.45,27,57.45,627,7,6,3,8,0,0,0,13,3,0,0,0,0,29,0,209,2,2,50.0,23,32.86,14,47,7,0,4,2,0,0.0,0,0,0.25,0,0,0,Tim Siersleben,1. FC Heidenheim,988252,5885
0,0,0,21,51.22,23,44.23,3,50.0,7,0,70.72,44,47.31,636,11,8,8,9,0,0,0,11,1,0,0,0,0,42,0,128,3,0,0.0,3,60.0,4,10,2,3,13,6,1,0.0,0,3,1.98,0,0,0,Lucas Höler,SC Freiburg,280009,2538
0,0,0,0,0.0,6,100.0,0,0.0,0,0,63.68,6,100.0,900,0,0,0,10,27,18,9,21,3,7,10,6,11,26,0,256,0,0,0.0,74,33.94,0,21,0,0,0,0,0,0.0,0,0,,3,1,0,Finn Dahmen,FC Augsburg,822564,2600
1,1,0,19,47.5,24,43.64,1,33.33,11,0,71.35,43,45.26,661,7,7,10,8,0,0,0,14,1,0,0,0,0,49,1,127,4,1,11.11,5,50.0,3,8,2,2,13,4,5,7.69,0,8,1.46,1,0,0,Jae-sung Lee,1. FSV Mainz 05,537552,2556
0,0,0,2,28.57,1,50.0,2,66.67,0,1,81.25,3,33.33,41,0,0,3,4,0,0,0,0,0,0,0,0,0,9,0,13,3,0,0.0,0,0.0,0,0,1,0,2,1,1,0.0,0,0,0.09,0,0,0,Fábio Silva,Borussia Dortmund,954076,2673
0,0,0,1,100.0,1,100.0,0,0.0,1,0,55.56,2,100.0,23,0,0,0,2,0,0,0,1,0,0,0,0,0,1,0,5,0,0,0.0,0,0.0,1,3,0,0,0,0,0,0.0,0,0,,0,0,0,Kevin Akpoguma,TSG Hoffenheim,187423,2569
0,0,0,3,50.0,2,66.67,1,33.33,0,0,44.44,5,55.56,40,2,1,0,3,0,0,0,1,0,0,0,0,0,1,0,4,1,0,0.0,0,0.0,0,2,0,0,0,0,0,0.0,0,0,,0,0,0,Jan Urbich,Borussia M'gladbach,1521250,2527
0,0,0,4,30.77,0,0.0,1,20.0,1,0,91.07,4,30.77,111,2,0,4,4,0,0,0,5,1,0,0,0,0,11,0,51,1,1,100.0,1,100.0,1,0,1,0,0,0,0,0.0,0,0,,0,0,0,Claudio Echeverri,Bayer 04 Leverkusen,1482424,2681
0,0,0,8,66.67,4,26.67,0,0.0,7,0,78.2,12,44.44,245,1,2,0,6,0,0,0,4,1,0,0,0,0,10,0,104,0,0,0.0,11,42.31,6,6,1,0,0,0,0,0.0,0,0,,0,0,0,Lars Ritzka,FC St. Pauli,873347,2526
0,0,0,1,50.0,5,100.0,1,100.0,0,0,74.17,6,85.71,900,0,0,0,10,25,13,12,12,2,2,2,3,3,15,1,247,1,0,0.0,45,35.43,0,5,1,0,0,0,0,0.0,0,0,,2,1,0,Mark Flekken,Bayer 04 Leverkusen,171919,2681
0,1,0,12,40.0,3,42.86,2,16.67,4,0,76.56,15,40.54,155,6,2,7,7,0,0,0,3,0,0,0,0,0,21,0,49,2,1,10.0,4,80.0,0,2,0,2,4,2,1,0.0,0,0,0.62,0,0,0,Oladapo Afolayan,FC St. Pauli,871621,2526
0,1,0,6,33.33,2,33.33,2,25.0,2,0,78.16,8,33.33,239,2,1,4,7,0,0,0,3,0,0,0,0,0,31,0,68,2,3,27.27,2,100.0,4,2,1,1,6,1,2,0.0,0,1,0.41,0,0,0,Badredine Bouanani,VfB Stuttgart,1153265,2677
0,2,0,7,41.18,7,46.67,2,100.0,1,0,74.07,14,43.75,142,4,7,2,7,0,0,0,4,0,0,0,0,0,4,0,20,0,0,0.0,0,0.0,0,0,1,1,3,0,0,0.0,0,1,0.39,0,0,0,Abdoulie Ceesay,FC St. Pauli,1888501,2526
0,0,0,2,50.0,0,0.0,1,100.0,0,0,76.47,2,25.0,87,1,2,1,6,0,0,0,1,0,0,0,0,0,6,1,13,1,0,0.0,0,0.0,0,2,0,1,2,0,0,0.0,0,2,0.34,0,0,0,Ihlas Bebou,TSG Hoffenheim,254297,2569
0,1,0,14,36.84,6,60.0,1,11.11,6,0,86.35,20,41.67,462,8,10,4,9,0,0,0,1,1,0,0,0,0,81,0,253,4,1,20.0,1,16.67,5,8,3,0,6,0,4,0.0,0,0,0.28,1,0,0,Sacha Boey,FC Bayern München,980418,2672
0,0,0,4,40.0,10,50.0,0,0.0,2,0,75.58,14,46.67,220,2,6,0,5,0,0,0,3,0,0,0,0,0,3,0,65,1,1,50.0,1,14.29,2,11,0,1,1,1,0,0.0,0,0,0.18,0,0,0,Lennard Maloney,1. FSV Mainz 05,893962,2556
0,2,0,7,43.75,5,35.71,1,100.0,6,0,83.33,12,40.0,365,0,3,3,5,0,0,0,8,2,0,0,0,0,20,0,160,2,2,66.67,16,48.48,7,31,4,0,2,1,1,0.0,0,0,0.1,0,0,0,Jeffrey Gouweleeuw,FC Augsburg,146853,2600
0,0,0,0,0.0,0,0.0,0,0.0,0,0,66.67,0,0.0,10,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0.0,0,0.0,1,0,0,0,2,1,0,0.0,0,0,0.09,0,0,0,Wisdom Mike,FC Bayern München,1976732,2672
0,2,0,19,38.78,0,0.0,3,30.0,10,0,73.28,19,38.0,536,6,13,10,10,0,0,0,8,1,0,0,0,0,25,0,85,1,3,15.0,4,28.57,2,12,1,1,9,2,4,0.0,0,2,0.3,0,1,0,Derrick Köhn,1. FC Union Berlin,886737,2547
0,1,0,26,54.17,3,33.33,5,55.56,17,0,77.78,29,50.88,628,4,9,5,10,0,0,0,12,1,0,0,0,0,38,0,182,8,4,33.33,7,28.0,10,19,5,0,3,0,1,0.0,0,0,0.17,0,0,0,Lukas Ullrich,Borussia M'gladbach,1083382,2527
0,0,0,5,41.67,0,0.0,2,50.0,2,0,72.73,5,38.46,87,1,1,2,6,0,0,0,1,0,0,0,0,0,5,0,16,0,0,0.0,0,0.0,0,0,2,0,2,1,0,0.0,0,0,0.15,0,0,0,Fabio Baldé,Hamburger SV,1546267,2676
0,2,0,8,61.54,7,50.0,0,0.0,6,0,80.17,15,55.56,232,2,4,1,6,0,0,0,4,2,0,0,0,0,13,1,97,1,2,33.33,1,7.69,4,21,0,0,1,0,0,0.0,0,0,0.04,0,0,0,Cedric Zesiger,FC Augsburg,798926,2600
0,0,1,21,45.65,5,50.0,8,44.44,6,0,81.3,26,46.43,507,7,8,5,7,0,0,0,5,0,0,0,0,0,24,0,100,6,4,23.53,9,50.0,4,12,3,1,7,1,3,0.0,1,1,0.37,1,1,0,Giorgi Gocholeishvili,Hamburger SV,1035752,2676
1,2,0,16,55.17,20,47.62,4,100.0,9,0,85.57,36,50.7,803,3,10,1,10,0,0,0,14,0,0,0,0,0,29,0,510,3,0,0.0,27,36.49,11,49,3,1,3,1,0,33.33,0,1,0.52,1,1,0,Karim Coulibaly,SV Werder Bremen,1797852,2534
0,3,0,12,27.91,43,37.07,1,33.33,1,4,58.73,55,34.59,745,10,15,11,9,0,0,0,13,1,0,0,0,0,33,3,74,13,2,28.57,1,33.33,0,8,6,6,21,4,3,0.0,0,4,3.36,0,0,0,Andrej Ilić,1. FC Union Berlin,953767,2547
0,0,0,7,41.18,0,0.0,1,25.0,2,0,69.88,7,25.0,319,4,4,2,9,0,0,0,7,0,0,0,0,0,24,0,58,4,1,20.0,3,42.86,0,7,1,0,7,3,0,0.0,0,3,0.4,0,0,0,Tim Skarke,1. FC Union Berlin,800252,2547
0,0,0,12,35.29,0,0.0,5,38.46,6,0,86.11,12,31.58,207,1,6,5,6,0,0,0,7,1,0,0,0,0,9,1,31,1,2,50.0,2,100.0,0,2,3,0,1,1,0,0.0,0,1,0.04,0,0,0,Alexander Røssing-Lelesiit,Hamburger SV,1862226,2676
1,0,0,3,18.75,3,30.0,0,0.0,2,0,75.36,6,23.08,281,1,4,8,5,0,0,0,8,0,0,0,0,0,21,0,52,4,0,0.0,2,50.0,2,1,0,2,5,2,1,20.0,0,0,0.9,0,0,0,Yuito Suzuki,SC Freiburg,1020422,2538
0,4,0,12,54.55,12,44.44,0,0.0,9,0,88.64,24,48.98,733,3,11,0,10,0,0,0,12,2,0,0,0,0,47,0,273,2,1,20.0,8,40.0,9,32,0,0,3,0,2,0.0,0,0,0.09,0,0,0,Joel Schmied,1. FC Köln,965950,2671
2,1,0,13,29.55,6,31.58,4,36.36,3,1,71.76,19,30.16,562,6,7,11,9,0,0,0,2,0,0,0,0,0,61,2,122,7,1,20.0,3,50.0,3,4,6,1,10,5,2,20.0,0,0,1.53,0,0,1,Maximilian Beier,Borussia Dortmund,980628,2673
0,0,0,5,41.67,0,0.0,4,66.67,0,0,70.97,5,38.46,122,1,0,2,2,0,0,0,1,0,0,0,0,0,6,0,22,1,0,0.0,0,0.0,0,1,3,0,0,0,0,0.0,0,0,,0,0,0,Emir Sahiti,Hamburger SV,841985,2676
0,0,0,1,16.67,3,100.0,0,0.0,1,0,72.97,4,44.44,36,0,2,2,2,0,0,0,1,1,0,0,0,0,10,0,27,1,0,0.0,2,50.0,0,2,1,0,0,0,0,0.0,0,0,,0,0,0,Alessio Castro-Montes,1. FC Köln,839898,2671
0,3,0,24,42.11,4,50.0,1,10.0,13,0,81.36,28,43.08,453,10,10,11,8,0,0,0,6,0,0,0,0,0,37,1,144,2,0,0.0,4,57.14,3,8,5,0,11,3,3,0.0,0,0,0.44,0,0,0,Cameron Puertas,SV Werder Bremen,916176,2534
0,0,0,1,25.0,2,66.67,1,100.0,0,0,50.0,3,42.86,34,0,1,2,2,0,0,0,0,0,0,0,0,0,3,0,5,1,0,0.0,0,0.0,0,0,0,0,1,0,0,0.0,0,0,0.07,0,0,0,Lazar Jovanović,VfB Stuttgart,1427148,2677
0,0,0,5,41.67,6,40.0,1,100.0,4,0,77.78,11,40.74,117,0,4,3,6,0,0,0,1,0,0,0,0,0,9,0,28,0,0,0.0,0,0.0,0,3,0,0,1,0,0,0.0,0,0,0.03,0,0,0,Max Moerstedt,TSG Hoffenheim,1418703,2569
0,1,0,4,33.33,0,0.0,0,0.0,3,0,75.86,4,30.77,206,1,3,0,7,0,0,0,7,0,0,0,0,0,18,1,88,1,2,66.67,5,38.46,2,5,3,1,1,1,0,0.0,0,0,0.7,0,0,0,Patrice Čović,SV Werder Bremen,1596105,2534
0,1,0,4,23.53,5,55.56,1,16.67,1,0,60.61,9,34.62,90,2,4,4,8,0,0,0,1,0,0,0,0,0,8,1,20,3,0,0.0,0,0.0,1,0,1,0,6,1,2,0.0,0,1,0.17,0,0,0,Conrad Harder,RB Leipzig,1494826,36360
0,0,0,13,40.63,5,71.43,1,9.09,12,1,82.11,18,46.15,432,0,3,4,7,0,0,0,9,1,0,0,0,0,38,3,156,6,2,28.57,10,62.5,11,11,3,1,6,1,2,0.0,1,0,0.4,0,1,0,Joakim Mæhle,VfL Wolfsburg,842364,2524
0,2,0,8,34.78,4,40.0,0,0.0,5,0,67.8,12,36.36,332,3,8,3,6,0,0,0,7,1,0,0,0,0,12,0,40,2,1,25.0,3,50.0,1,6,3,0,3,1,0,0.0,0,1,0.38,0,1,0,Luca Kerber,1. FC Heidenheim,1097453,5885
0,3,0,16,59.26,19,57.58,2,100.0,9,0,78.55,35,58.33,495,5,9,2,6,0,0,0,12,0,0,0,0,0,32,0,216,1,4,66.67,20,45.45,5,24,2,0,4,0,1,0.0,1,0,0.25,0,1,0,Keven Schlotterbeck,FC Augsburg,891651,2600
0,1,0,35,45.45,13,35.14,4,30.77,17,1,70.59,48,42.11,751,14,14,10,10,0,0,0,16,1,0,0,0,0,54,2,132,16,9,27.27,5,45.45,5,3,9,3,17,8,5,0.0,0,11,2.12,0,0,0,Mathias Pereira Lage,FC St. Pauli,831400,2526
0,0,0,17,48.57,9,64.29,1,25.0,12,0,81.79,26,53.06,605,4,8,3,7,0,0,0,10,2,0,0,0,0,45,1,238,3,2,14.29,18,52.94,9,21,4,0,2,0,0,0.0,0,0,0.11,0,0,0,Kilian Fischer,VfL Wolfsburg,995316,2524
0,0,0,7,33.33,0,0.0,1,25.0,4,2,77.98,7,30.43,288,2,4,6,4,0,0,0,6,0,0,0,0,0,23,2,85,4,1,25.0,5,41.67,5,13,1,0,0,0,0,0.0,0,0,,0,0,0,Saël Kumbedi,VfL Wolfsburg,1155226,2524
0,1,0,7,36.84,5,38.46,1,14.29,2,1,84.72,12,37.5,318,4,2,5,9,0,0,0,9,2,0,0,0,0,23,1,61,4,0,0.0,0,0.0,0,0,0,6,6,3,0,0.0,0,2,0.76,0,0,0,Elye Wahi,Eintracht Frankfurt,979315,2674
0,0,0,2,50.0,0,0.0,1,100.0,0,0,75.0,2,50.0,17,1,0,2,1,0,0,0,2,0,0,0,0,0,2,0,3,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,,0,0,0,Jesper Lindstrøm,VfL Wolfsburg,947929,2524
0,0,0,0,0.0,0,0.0,0,0.0,0,0,83.33,0,0.0,22,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,5,0,1,100.0,0,0.0,0,2,0,0,0,0,0,0.0,0,0,,0,0,0,Jusuf Gazibegović,1. FC Köln,907530,2671
0,1,0,0,0.0,0,0.0,0,0.0,0,0,75.0,0,0.0,23,0,1,0,2,0,0,0,0,0,0,0,0,0,2,0,6,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,,0,0,0,Aiman Dardari,FC Augsburg,1481370,2600
0,0,0,2,20.0,5,41.67,1,50.0,0,0,68.0,7,31.82,95,1,4,4,7,0,0,0,3,0,0,0,0,0,6,0,17,2,0,0.0,0,0.0,0,2,0,1,6,2,1,0.0,1,0,0.69,0,0,0,Robert Glatzel,Hamburger SV,168987,2676
0,1,0,9,47.37,0,0.0,2,40.0,6,0,71.62,9,40.91,238,1,2,5,7,0,0,0,5,0,0,0,0,0,12,0,53,1,1,10.0,4,57.14,4,3,0,0,3,0,1,0.0,0,0,0.2,1,1,0,Eren Dinkçi,SC Freiburg,1067120,2538
0,1,0,25,50.0,2,13.33,6,75.0,9,1,78.66,27,41.54,687,10,11,6,10,0,0,0,18,2,0,0,0,0,47,3,188,6,3,16.67,20,54.05,7,11,7,0,5,0,1,0.0,0,1,0.11,0,0,0,Haktab Omar Traore,1. FC Heidenheim,920022,5885
1,1,1,10,30.3,13,59.09,1,20.0,7,0,71.08,23,41.82,429,2,8,4,9,0,0,0,9,0,0,0,0,0,29,1,118,3,0,0.0,10,38.46,8,21,7,0,7,2,1,14.29,0,2,0.62,0,1,0,Tom Rothe,1. FC Union Berlin,1210666,2547
0,0,0,6,35.29,5,31.25,3,100.0,1,0,79.03,11,33.33,443,2,3,6,9,0,0,0,8,1,0,0,0,0,39,0,98,4,1,11.11,2,50.0,0,3,2,1,8,3,3,0.0,0,2,1.22,0,0,0,Martijn Kaars,FC St. Pauli,861850,2526
0,0,0,7,33.33,3,42.86,2,66.67,5,0,74.19,10,35.71,385,0,8,4,10,0,0,0,9,2,0,0,0,0,33,1,92,5,2,10.53,5,35.71,1,11,2,0,5,2,2,0.0,0,4,0.53,0,0,0,William Mikelbrencis,Hamburger SV,1102528,2676
0,0,0,3,17.65,18,38.3,1,33.33,0,0,69.12,21,32.81,318,2,4,7,9,0,0,0,5,1,0,0,0,0,21,0,47,3,0,0.0,3,100.0,0,3,1,0,4,2,1,0.0,0,5,0.41,0,0,0,Nelson Weiper,1. FSV Mainz 05,1152505,2556
0,0,0,2,28.57,1,20.0,1,50.0,1,0,73.68,3,25.0,67,0,2,3,4,0,0,0,0,2,0,0,0,0,4,0,14,0,0,0.0,1,100.0,0,1,0,0,1,0,1,0.0,0,1,0.08,0,0,0,Michy Batshuayi,Eintracht Frankfurt,147745,2674
0,0,0,8,42.11,1,14.29,0,0.0,8,0,89.16,9,34.62,157,0,4,4,7,0,0,0,6,3,0,0,0,0,9,0,74,0,0,0.0,1,33.33,1,1,1,0,0,0,0,0.0,0,0,,1,0,0,Oscar Højlund,Eintracht Frankfurt,1149113,2674
0,3,0,22,37.93,9,36.0,5,38.46,12,0,69.59,31,37.35,716,5,9,6,9,0,0,0,16,3,0,0,0,0,41,1,151,1,0,0.0,9,33.33,12,23,14,0,4,1,1,0.0,0,2,0.29,0,2,0,Jan Schöppner,1. FC Heidenheim,933707,5885
