goals,yellowCards,redCards,groundDuelsWon,groundDuelsWonPercentage,aerialDuelsWon,aerialDuelsWonPercentage,successfulDribbles,successfulDribblesPercentage,tackles,assists,accuratePassesPercentage,totalDuelsWon,totalDuelsWonPercentage,minutesPlayed,wasFouled,fouls,dispossessed,appearances,saves,savedShotsFromInsideTheBox,savedShotsFromOutsideTheBox,goalsConcededInsideTheBox,goalsConcededOutsideTheBox,highClaims,successfulRunsOut,punches,runsOut,accurateFinalThirdPasses,bigChancesCreated,accuratePasses,keyPasses,accurateCrosses,accurateCrossesPercentage,accurateLongBalls,accurateLongBallsPercentage,interceptions,clearances,dribbledPast,bigChancesMissed,totalShots,shotsOnTarget,blockedShots,goalConversionPercentage,hitWoodwork,offsides,expectedGoals,errorLeadToGoal,errorLeadToShot,passToAssist,player,team,player id,team id
0,1,0,23,63.89,1,50.0,8,72.73,5,1,87.04,24,63.16,347,11,2,4,11,0,0,0,3,1,0,0,0,0,39,1,141,8,3,30.0,9,81.82,1,1,4,0,8,1,2,0.0,0,0,0.3,0,1,0,Pedro,Lazio,35428,2699
2,1,0,18,35.29,7,35.0,3,33.33,7,1,76.92,25,35.21,495,8,11,13,9,0,0,0,3,0,0,0,0,0,36,1,70,4,1,20.0,0,0.0,1,5,3,2,10,4,0,20.0,0,2,0.96,0,0,0,Jens Odgaard,Bologna,826064,2685
0,0,0,16,57.14,3,60.0,1,50.0,9,0,79.05,19,57.58,458,6,7,0,8,0,0,0,10,0,0,0,0,0,33,0,117,7,8,23.53,8,40.0,2,12,4,0,2,0,2,0.0,0,0,0.07,0,0,0,Cristiano Biraghi,Torino,122848,2696
0,1,0,14,70.0,1,25.0,1,25.0,5,0,84.35,15,62.5,310,8,1,1,7,0,0,0,4,0,0,0,0,0,14,0,97,1,2,33.33,5,71.43,3,12,1,0,0,0,0,0.0,0,0,,0,0,0,Manuel Lazzari,Lazio,273405,2699
0,0,0,6,26.09,7,53.85,1,25.0,2,0,84.47,13,36.11,321,6,4,0,7,0,0,0,2,1,0,0,0,0,16,0,87,0,0,0.0,6,35.29,3,22,10,0,2,1,0,0.0,0,0,0.05,0,0,0,Arturo Calabresi,Pisa,284367,2737
0,2,0,16,39.02,1,50.0,12,48.0,3,2,77.55,17,39.53,266,1,5,4,6,0,0,0,3,0,0,0,0,0,35,2,76,5,2,18.18,8,66.67,1,3,3,0,5,1,2,0.0,1,0,0.33,0,0,0,Cristian Volpato,Sassuolo,1155625,2793
0,1,0,12,48.0,1,33.33,0,0.0,2,0,90.12,13,46.43,199,10,5,4,6,0,0,0,0,2,0,0,0,0,29,0,73,4,3,50.0,1,100.0,2,1,1,0,5,0,2,0.0,0,2,0.42,0,0,0,Tommaso Baldanzi,Roma,1012172,2702
0,1,0,21,58.33,1,25.0,2,66.67,14,0,80.12,22,55.0,435,5,7,1,6,0,0,0,5,0,0,0,0,0,16,0,129,2,0,0.0,8,61.54,4,12,6,0,2,1,0,0.0,0,0,0.1,0,3,0,Alessandro Deiola,Cagliari,328109,2719
2,2,0,31,33.7,49,54.44,6,60.0,5,0,57.89,80,43.96,925,21,31,29,11,0,0,0,8,4,0,0,0,0,42,1,88,9,0,0.0,2,33.33,1,11,3,1,14,6,3,14.29,2,3,1.85,0,0,0,Mateo Pellegrino,Parma,1099296,2690
0,3,0,39,51.32,10,43.48,5,23.81,23,1,74.06,49,49.49,762,11,9,5,10,0,0,0,8,0,0,0,0,0,57,0,197,6,7,29.17,18,47.37,9,34,7,0,2,1,1,0.0,0,0,0.1,1,2,0,Danilo Veiga,Lecce,1002045,2689
0,2,0,20,54.05,7,26.92,6,66.67,6,1,88.08,27,42.86,432,10,10,4,9,0,0,0,8,0,0,0,0,0,33,2,170,6,1,50.0,5,50.0,3,3,1,0,2,0,0,0.0,0,0,0.16,0,0,0,Simon Sohm,Fiorentina,909991,2693
1,2,0,8,33.33,2,33.33,3,60.0,2,0,81.13,10,33.33,498,3,8,2,9,0,0,0,3,0,0,0,0,0,44,1,172,7,4,23.53,7,58.33,4,11,4,1,9,5,1,11.11,1,2,0.78,0,0,0,Mërgim Vojvoda,Como,798147,2704
1,0,0,9,60.0,4,33.33,0,0.0,3,0,89.32,13,48.15,720,6,5,0,8,0,0,0,8,1,0,0,0,0,13,0,301,0,0,0.0,8,25.0,8,32,1,0,3,2,1,33.33,0,0,0.27,0,0,0,Sebastiano Luperto,Cagliari,352736,2719
0,1,0,15,36.59,3,37.5,7,63.64,7,0,74.44,18,36.73,628,1,7,7,8,0,0,0,4,1,0,0,0,0,34,1,134,7,7,20.59,6,24.0,2,9,8,1,3,1,0,0.0,0,0,0.58,0,1,0,Marcus Pedersen,Torino,934409,2696
0,1,0,9,50.0,12,80.0,0,0.0,3,0,80.85,21,63.64,423,7,9,0,7,0,0,0,7,1,0,0,0,0,12,0,114,1,0,0.0,5,38.46,9,30,0,0,1,0,0,0.0,0,0,0.02,0,0,0,Armel Bella-Kotchap,Hellas Verona,976025,2701
0,2,0,15,55.56,14,60.87,0,0.0,9,0,91.53,29,58.0,553,6,10,0,7,0,0,0,9,3,0,0,0,0,6,0,270,1,0,0.0,13,44.83,17,31,2,0,1,0,0,0.0,0,0,0.02,0,0,0,Pablo Marí,Fiorentina,208988,2693
0,0,0,3,100.0,2,100.0,0,0.0,2,0,68.75,5,100.0,32,2,0,0,3,0,0,0,0,0,0,0,0,0,2,0,11,0,0,0.0,0,0.0,0,3,0,0,0,0,0,0.0,0,0,,0,0,0,Balthazar Pierret,Lecce,1014651,2689
0,0,0,1,33.33,2,100.0,0,0.0,0,0,80.0,3,60.0,35,1,1,0,3,0,0,0,1,0,0,0,0,0,6,0,12,1,0,0.0,3,75.0,1,2,0,0,1,0,1,0.0,0,1,0.02,0,0,0,Hernani,Parma,156019,2690
0,2,0,29,42.65,4,30.77,7,53.85,13,0,84.64,33,40.74,760,9,9,18,11,0,0,0,12,1,0,0,0,0,84,0,226,12,3,42.86,7,53.85,2,5,7,0,9,3,2,0.0,1,4,0.66,0,0,0,Nikola Vlašić,Torino,357596,2696
0,4,0,27,45.76,3,23.08,16,53.33,9,0,76.02,30,41.67,755,2,7,9,11,0,0,0,8,2,0,0,0,0,71,1,149,14,8,34.78,7,35.0,9,8,3,1,6,2,2,0.0,0,3,0.61,0,0,0,Rafik Belghali,Hellas Verona,1103488,2701
0,2,0,9,60.0,2,50.0,2,33.33,5,0,78.16,11,57.89,154,2,2,0,8,0,0,0,0,0,0,0,0,0,30,0,68,4,3,21.43,2,100.0,0,1,0,0,2,1,1,0.0,0,1,0.1,0,0,0,Noa Lang,Napoli,875136,2714
0,2,0,17,51.52,9,64.29,3,60.0,9,0,84.21,26,55.32,606,5,8,1,9,0,0,0,6,1,0,0,0,0,49,0,288,2,2,33.33,9,30.0,7,25,5,0,2,0,0,0.0,1,0,0.09,0,0,0,Gabriele Zappa,Cagliari,927304,2719
4,1,0,17,47.22,21,33.87,0,0.0,5,0,67.08,38,38.78,924,13,4,10,11,0,0,0,8,2,0,0,0,0,30,1,108,6,1,25.0,5,83.33,0,5,1,4,26,14,3,15.38,1,3,2.86,0,1,0,Andrea Pinamonti,Sassuolo,826198,2793
1,1,0,27,45.76,7,30.43,2,25.0,13,1,76.77,34,41.46,410,12,7,13,10,0,0,0,6,1,0,0,0,0,40,2,119,7,3,25.0,7,70.0,1,2,7,0,10,4,1,10.0,2,0,1.36,0,0,0,Franco Vázquez,Cremonese,215246,2761
1,0,0,1,33.33,1,25.0,0,0.0,0,0,20.0,2,28.57,19,1,1,0,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.0,0,0.0,0,0,1,1,2,2,0,50.0,0,0,1.05,0,0,0,Manuel De Luca,Cremonese,850971,2761
0,2,0,2,40.0,1,50.0,1,100.0,0,0,96.15,3,42.86,56,2,2,0,2,0,0,0,0,0,0,0,0,0,1,0,25,0,0,0.0,0,0.0,0,5,1,0,0,0,0,0.0,0,0,,0,0,0,Mariano Troilo,Parma,1516324,2690
0,1,0,10,35.71,2,25.0,2,66.67,6,0,82.95,12,33.33,361,3,8,8,6,0,0,0,5,0,0,0,0,0,38,0,146,6,1,100.0,5,45.45,5,5,2,0,0,0,0,0.0,0,0,,0,0,0,Ivan Ilić,Torino,877371,2696
0,1,0,13,38.24,9,50.0,1,25.0,10,0,85.0,22,42.31,559,2,11,5,10,0,0,0,4,3,0,0,0,0,70,1,204,9,0,0.0,6,66.67,4,7,3,2,10,2,2,0.0,0,1,1.3,0,1,0,Weston McKennie,Juventus,881931,2687
0,1,0,11,45.83,1,50.0,2,50.0,8,0,82.91,12,46.15,317,1,3,6,8,0,0,0,3,0,0,0,0,0,35,0,97,4,3,37.5,3,100.0,2,4,2,1,8,3,3,0.0,0,0,0.81,0,0,0,Eljif Elmas,Napoli,838232,2714
0,0,0,26,50.98,4,26.67,4,33.33,12,0,76.67,30,45.45,393,10,4,10,10,0,0,0,4,3,0,0,0,0,38,1,92,6,3,60.0,2,50.0,4,2,3,0,7,1,6,0.0,0,0,0.26,0,1,0,Jacopo Fazzini,Fiorentina,1012179,2693
0,1,0,5,71.43,1,100.0,1,50.0,1,0,84.21,6,75.0,67,3,1,0,5,0,0,0,0,0,0,0,0,0,10,0,16,3,1,33.33,0,0.0,0,0,0,0,2,0,2,0.0,0,0,0.2,0,0,0,Nicholas Pierini,Sassuolo,829581,2793
1,1,0,9,52.94,1,25.0,2,50.0,6,0,77.78,10,47.62,244,1,1,1,7,0,0,0,6,1,0,0,0,0,17,0,63,3,1,9.09,2,28.57,1,12,4,0,1,1,0,100.0,0,1,0.22,0,0,0,Riyad Idrissi,Cagliari,1123175,2719
0,0,0,3,50.0,2,33.33,0,0.0,2,0,91.04,5,41.67,123,1,2,0,5,0,0,0,0,0,0,0,0,0,21,0,61,0,0,0.0,1,50.0,1,7,0,0,2,0,1,0.0,0,0,0.11,0,0,0,Matías Vecino,Lazio,158615,2699
3,0,0,15,45.45,15,42.86,2,100.0,3,0,69.16,30,44.12,563,10,5,14,11,0,0,0,4,3,0,0,0,0,28,0,74,4,1,33.33,5,83.33,1,3,0,4,26,10,6,11.54,0,4,3.54,0,0,0,Dušan Vlahović,Juventus,832208,2687
1,0,0,11,47.83,11,64.71,4,44.44,0,0,69.23,22,55.0,272,7,4,5,9,0,0,0,5,0,0,0,0,0,13,0,36,5,1,25.0,0,0.0,1,3,0,2,11,3,2,9.09,0,1,1.17,0,0,0,Caleb Ekuban,Genoa,309156,2713
0,1,0,33,55.93,10,47.62,2,50.0,11,1,75.84,43,53.75,532,20,13,8,11,0,0,0,1,1,0,0,0,0,37,0,113,6,1,16.67,5,62.5,1,3,3,4,12,4,2,0.0,0,2,2.97,0,0,0,Álvaro Morata,Como,125407,2704
0,2,0,27,52.94,5,83.33,1,33.33,18,0,72.67,32,56.14,565,9,11,4,9,0,0,0,5,3,0,0,0,0,37,0,117,0,0,0.0,10,32.26,5,10,7,0,0,0,0,0.0,0,0,,0,1,0,Marius Marin,Pisa,797596,2737
0,1,0,6,54.55,5,35.71,0,0.0,2,0,78.45,11,44.0,292,4,5,0,6,0,0,0,2,0,0,0,0,0,7,0,91,1,0,0.0,6,31.58,1,19,1,0,2,0,0,0.0,0,0,0.18,0,0,0,Fali Candé,Sassuolo,892430,2793
0,0,0,2,40.0,3,60.0,0,0.0,1,0,86.67,5,50.0,203,1,0,0,3,0,0,0,2,1,0,0,0,0,4,0,104,0,0,0.0,8,42.11,4,4,3,0,1,0,0,0.0,0,0,0.03,0,0,0,Filippo Romagna,Sassuolo,356032,2793
0,1,0,8,53.33,18,66.67,2,40.0,1,0,72.73,26,61.9,229,5,2,3,10,0,0,0,5,0,0,0,0,0,16,0,56,2,1,100.0,1,50.0,1,6,0,0,4,1,3,0.0,0,0,0.3,0,0,0,Edin Džeko,Fiorentina,14990,2693
1,3,0,27,42.86,6,35.29,4,28.57,16,1,85.26,33,41.25,906,7,14,6,11,0,0,0,9,0,0,0,0,0,96,1,295,15,2,66.67,10,55.56,5,7,7,2,19,7,4,5.26,0,0,1.83,0,0,0,Youssouf Fofana,Milan,945062,2692
0,3,0,24,35.82,47,73.44,6,60.0,11,0,78.81,71,54.2,919,7,24,10,11,0,0,0,12,1,0,0,0,0,78,2,279,9,0,0.0,5,33.33,6,14,7,3,14,6,3,0.0,0,0,1.78,0,0,0,Cesare Casadei,Torino,1016788,2696
1,1,0,7,50.0,4,57.14,2,66.67,1,0,71.43,11,52.38,92,4,2,4,9,0,0,0,2,0,0,0,0,0,7,0,15,2,1,50.0,0,0.0,0,0,0,0,6,2,3,16.67,0,0,0.8,0,0,0,Walid Cheddira,Sassuolo,917485,2793
2,1,0,8,36.36,13,41.94,2,33.33,2,3,78.52,21,39.62,489,5,7,3,10,0,0,0,4,1,0,0,0,0,46,1,106,9,0,0.0,5,62.5,1,2,1,2,28,8,8,7.14,1,5,3.43,0,0,0,Nikola Krstović,Atalanta,839156,2686
1,2,0,28,45.9,20,43.48,2,33.33,9,0,67.86,48,44.86,500,17,22,9,10,0,0,0,8,2,0,0,0,0,27,1,57,5,0,0.0,2,100.0,2,11,1,2,9,3,3,11.11,0,2,1.17,0,0,0,Gennaro Borrelli,Cagliari,979479,2719
1,2,0,0,0.0,3,75.0,0,0.0,0,0,81.82,3,23.08,75,0,7,0,6,0,0,0,1,0,0,0,0,0,11,0,27,0,0,0.0,0,0.0,0,0,1,0,2,1,0,50.0,0,1,0.4,0,0,0,Edoardo Iannoni,Sassuolo,1013239,2793
1,1,0,25,51.02,6,37.5,4,40.0,13,0,73.4,31,47.69,817,9,10,2,11,0,0,0,14,1,0,0,0,0,49,1,138,5,2,40.0,2,15.38,6,8,6,2,9,4,4,11.11,0,1,1.45,0,0,0,Mikael Ellertsson,Genoa,933203,2713
0,1,0,13,59.09,1,50.0,8,57.14,1,0,72.41,14,58.33,182,4,2,2,6,0,0,0,1,1,0,0,0,0,19,0,42,2,1,25.0,1,100.0,0,1,0,1,7,2,2,0.0,0,0,0.54,0,0,0,Daniel Maldini,Atalanta,970928,2686
0,2,0,15,65.22,5,50.0,0,0.0,11,0,81.42,20,60.61,420,4,5,1,6,0,0,0,5,2,0,0,0,0,28,0,149,2,1,50.0,32,68.09,8,16,2,1,3,1,0,0.0,0,0,0.2,0,0,0,Saba Goglichidze,Udinese,1126175,2695
0,0,0,6,40.0,4,50.0,2,66.67,0,0,75.93,10,43.48,166,4,3,4,6,0,0,0,1,0,0,0,0,0,19,0,41,1,2,66.67,3,75.0,0,2,1,0,3,2,0,0.0,0,0,0.15,0,0,0,Mohamed Kaba,Lecce,1127590,2689
0,1,0,27,46.55,3,21.43,4,30.77,18,1,72.46,30,41.67,525,6,7,5,7,0,0,0,6,0,0,0,0,0,36,2,121,3,2,33.33,5,25.0,0,10,10,1,6,2,3,0.0,0,1,0.58,0,0,0,Alessio Zerbin,Cremonese,869888,2761
0,1,0,13,33.33,3,42.86,1,14.29,8,1,72.55,16,34.78,528,4,9,3,10,0,0,0,6,2,0,0,0,0,40,2,74,8,8,32.0,5,50.0,3,4,8,1,11,3,3,0.0,0,0,0.73,0,0,0,Matteo Tramoni,Pisa,887275,2737
0,1,0,15,34.09,4,80.0,2,28.57,4,1,78.49,19,38.78,384,9,9,9,10,0,0,0,5,1,0,0,0,0,38,2,146,5,1,9.09,12,63.16,4,3,6,0,12,4,3,0.0,0,0,0.62,0,0,0,Gianluca Gaetano,Cagliari,902019,2719
0,2,0,18,47.37,5,71.43,1,14.29,13,0,85.29,23,51.11,416,4,7,2,10,0,0,0,5,1,0,0,0,0,38,0,116,4,0,0.0,6,54.55,3,8,5,1,6,2,3,0.0,0,0,0.4,0,0,0,Jakub Piotrowski,Udinese,825271,2695
2,2,0,35,42.68,9,42.86,10,34.48,3,0,74.36,44,42.72,887,22,12,15,10,0,0,0,12,3,0,0,0,0,26,0,58,0,0,0.0,1,50.0,2,4,1,6,36,10,9,5.56,1,15,5.68,0,0,0,Moise Kean,Fiorentina,835601,2693
1,0,0,5,33.33,1,20.0,1,16.67,3,0,81.25,6,30.0,129,1,2,2,5,0,0,0,3,0,0,0,0,0,21,0,52,4,0,0.0,3,75.0,2,3,1,0,5,4,0,20.0,0,0,0.21,1,1,0,Vasilije Adžić,Juventus,1149288,2687
0,2,0,22,64.71,6,30.0,1,50.0,8,1,75.6,28,51.85,498,13,9,2,9,0,0,0,4,1,0,0,0,0,48,1,158,8,0,0.0,0,0.0,7,12,1,4,12,2,4,0.0,0,0,1.44,0,0,0,Kristian Thorstvedt,Sassuolo,924973,2793
0,1,0,5,55.56,0,0.0,4,57.14,0,0,95.0,5,55.56,45,1,0,0,1,0,0,0,1,0,0,0,0,0,11,0,19,2,0,0.0,0,0.0,0,0,1,0,0,0,0,0.0,0,0,,0,0,0,Álex Jiménez,Milan,1184308,2692
0,0,0,0,0.0,0,0.0,0,0.0,0,0,71.43,0,0.0,11,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0.0,0,0.0,0,1,0,0,0,0,0,0.0,0,0,,0,0,0,Patric,Lazio,217784,2699
0,0,0,1,50.0,0,0.0,0,0.0,1,0,100.0,1,33.33,14,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0.0,0,0.0,0,1,1,0,0,0,0,0.0,0,0,,0,0,0,Benjamin Cremaschi,Parma,1459459,2690
0,0,0,1,20.0,0,0.0,0,0.0,1,0,85.19,1,20.0,55,0,2,1,2,0,0,0,1,0,0,0,0,0,2,0,23,1,0,0.0,2,66.67,1,2,1,0,0,0,0,0.0,0,0,,0,0,0,Mutassim Al-Musrati,Hellas Verona,868958,2701
0,0,0,0,0.0,0,0.0,0,0.0,0,0,77.78,0,0.0,180,0,0,0,2,4,2,2,1,0,0,0,0,1,0,0,49,0,0,0.0,8,36.36,0,0,0,0,0,0,0,0.0,0,0,,0,0,0,Josep Martínez,Inter,845291,2697
0,0,0,0,0.0,0,0.0,0,0.0,0,0,100.0,0,0.0,41,0,0,0,2,0,0,0,0,0,0,0,0,0,5,0,7,0,1,50.0,0,0.0,1,1,0,0,0,0,0,0.0,0,0,,0,0,0,Rui Modesto,Udinese,1068286,2695
0,0,0,5,55.56,0,0.0,0,0.0,4,0,77.78,5,50.0,41,1,4,0,3,0,0,0,1,0,0,0,0,0,7,0,14,1,1,50.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,,0,0,0,Youssef Maleh,Lecce,849274,2689
0,0,0,3,75.0,1,50.0,2,100.0,1,0,92.0,4,66.67,76,0,1,0,3,0,0,0,2,0,0,0,0,0,6,0,23,0,0,0.0,2,66.67,2,6,0,0,0,0,0,0.0,0,0,,0,0,0,Corrie Ndaba,Lecce,981470,2689
0,1,0,10,50.0,8,47.06,0,0.0,5,0,81.68,18,48.65,453,5,5,1,11,0,0,0,5,1,0,0,0,0,35,0,165,2,0,0.0,12,46.15,10,17,2,0,0,0,0,0.0,0,0,,1,0,0,Adrien Tameze,Torino,139235,2696
0,2,0,14,45.16,6,60.0,1,50.0,10,0,79.81,20,48.78,825,3,9,0,11,0,0,0,9,1,0,0,0,0,37,4,253,6,4,36.36,23,47.92,11,26,7,0,11,0,5,0.0,0,0,0.47,1,0,0,Matteo Prati,Cagliari,1111640,2719
0,0,0,2,40.0,0,0.0,1,33.33,1,0,87.62,2,40.0,212,0,0,1,7,0,0,0,3,0,0,0,0,0,31,1,92,4,2,66.67,5,62.5,1,3,0,0,4,0,1,0.0,0,0,0.15,0,0,0,Luís Henrique,Inter,977679,2697
0,1,0,12,57.14,1,20.0,2,33.33,6,0,71.43,13,50.0,121,4,3,1,5,0,0,0,5,0,0,0,0,0,6,0,15,0,1,50.0,0,0.0,0,0,1,0,2,2,0,0.0,0,2,0.14,0,0,0,Zakaria Aboukhlal,Torino,856737,2696
0,1,0,8,42.11,0,0.0,1,33.33,6,0,88.73,8,38.1,296,1,6,2,9,0,0,0,2,0,0,0,0,0,29,0,126,3,0,0.0,2,66.67,5,3,1,0,3,2,0,0.0,0,1,0.13,0,0,0,Neil El Aynaoui,Roma,1128530,2702
0,1,0,26,55.32,2,50.0,3,50.0,9,0,83.12,28,54.9,448,14,11,4,9,0,0,0,5,0,0,0,0,0,20,0,128,1,1,25.0,5,50.0,0,7,5,0,2,0,1,0.0,0,1,0.05,0,0,0,Aster Vranckx,Sassuolo,989371,2793
0,1,0,7,53.85,1,50.0,1,100.0,4,0,74.63,8,53.33,165,2,2,1,5,0,0,0,0,1,0,0,0,0,7,0,50,0,0,0.0,2,28.57,2,1,3,0,1,0,0,0.0,0,0,0.04,0,0,0,Konstantinos Tsimikas,Roma,786259,2702
0,0,0,4,40.0,5,71.43,0,0.0,1,0,78.26,9,52.94,72,3,2,2,6,0,0,0,1,0,0,0,0,0,6,0,18,1,0,0.0,1,100.0,0,0,0,0,1,1,0,0.0,0,0,0.03,0,0,0,Tijjani Noslin,Lazio,1069244,2699
0,1,0,31,41.33,8,47.06,9,39.13,10,0,75.45,39,42.39,698,12,10,12,10,0,0,0,10,1,0,0,0,0,79,0,169,8,2,8.7,11,50.0,3,11,10,1,13,2,7,0.0,1,1,0.67,0,0,0,Tete Morente,Lecce,605374,2689
0,2,0,23,41.07,4,44.44,3,23.08,6,0,85.0,27,41.54,370,14,13,7,8,0,0,0,1,0,0,0,0,0,27,1,68,2,2,12.5,1,50.0,3,3,4,0,5,3,1,0.0,0,0,0.2,0,0,0,Lameck Banda,Lecce,911350,2689
0,1,0,21,48.84,3,37.5,1,33.33,13,2,72.26,24,47.06,572,7,5,6,7,0,0,0,5,3,0,0,0,0,29,2,99,4,4,36.36,3,50.0,1,13,10,0,4,1,0,0.0,1,0,0.1,0,0,0,Sascha Britschgi,Parma,1963449,2690
0,0,0,16,61.54,3,50.0,5,83.33,5,0,68.12,19,59.38,229,6,8,0,7,0,0,0,6,0,0,0,0,0,14,0,47,2,3,33.33,0,0.0,2,4,2,0,1,0,0,0.0,0,0,0.02,1,0,0,Gvidas Gineitis,Torino,1030829,2696
0,1,0,19,54.29,1,25.0,7,50.0,5,0,90.36,20,51.28,267,7,4,5,6,0,0,0,3,0,0,0,0,0,34,1,75,2,2,20.0,1,25.0,2,1,0,3,9,2,2,0.0,0,1,1.52,0,0,0,Jonathan Rowe,Bologna,1065261,2685
0,0,0,16,51.61,5,50.0,5,50.0,9,0,65.31,21,51.22,324,2,6,3,6,0,0,0,3,3,0,0,0,0,9,0,64,3,2,22.22,8,30.77,3,16,2,0,5,1,2,0.0,0,0,0.24,0,0,0,Giovanni Bonfanti,Pisa,1183625,2737
1,1,0,17,47.22,15,46.88,3,30.0,8,0,77.78,32,47.06,723,6,12,2,11,0,0,0,5,2,0,0,0,0,62,1,168,9,4,18.18,1,14.29,4,9,4,1,9,3,5,11.11,1,1,1.48,0,0,0,Denzel Dumfries,Inter,759520,2697
2,0,0,7,28.0,14,66.67,1,50.0,2,1,70.59,21,45.65,323,4,10,8,10,0,0,0,1,1,0,0,0,0,23,2,48,10,0,0.0,0,0.0,1,3,0,3,9,4,1,22.22,0,3,1.9,0,0,0,Artem Dovbyk,Roma,798820,2702
1,1,0,13,37.14,8,44.44,4,80.0,0,0,82.14,21,39.62,362,9,16,8,10,0,0,0,3,0,0,0,0,0,20,0,46,1,0,0.0,1,100.0,0,1,0,2,11,5,4,9.09,0,2,1.0,0,0,0,Lorenzo Lucca,Napoli,962364,2714
1,2,0,25,41.67,8,47.06,3,37.5,10,0,78.72,33,42.86,839,12,11,9,10,0,0,0,10,1,0,0,0,0,57,0,185,7,0,0.0,12,57.14,1,10,10,0,5,3,0,20.0,1,0,0.96,0,0,0,Lassana Coulibaly,Lecce,804621,2689
0,0,0,19,65.52,2,50.0,1,50.0,13,0,59.18,21,63.64,222,5,6,0,5,0,0,0,6,0,0,0,0,0,10,1,29,4,1,11.11,2,66.67,4,5,3,0,5,2,0,0.0,0,1,0.35,0,0,0,Fallou Cham,Hellas Verona,1945133,2701
0,4,0,27,47.37,10,52.63,7,77.78,8,0,88.45,37,48.68,899,12,26,2,10,0,0,0,13,2,0,0,0,0,37,1,475,4,0,0.0,28,50.0,15,23,1,0,5,0,1,0.0,0,0,0.24,0,0,0,Marin Pongračić,Fiorentina,847467,2693
1,0,0,8,34.78,13,50.0,2,25.0,1,0,85.52,21,42.86,366,5,5,4,9,0,0,0,3,0,0,0,0,0,49,2,124,4,0,0.0,0,0.0,0,8,1,1,12,2,5,8.33,0,1,1.18,0,0,0,Ruben Loftus-Cheek,Milan,284441,2692
0,0,0,14,77.78,0,0.0,0,0.0,9,0,69.3,14,70.0,256,5,1,1,4,0,0,0,3,1,0,0,0,0,25,0,79,2,0,0.0,5,27.78,1,8,2,0,0,0,0,0.0,0,0,,0,0,0,Stefano Sabelli,Genoa,184421,2713
0,0,0,3,60.0,1,50.0,2,100.0,0,0,70.59,4,57.14,46,1,1,1,4,0,0,0,0,0,0,0,0,0,6,0,12,0,0,0.0,0,0.0,2,1,0,0,1,0,1,0.0,0,1,0.05,0,0,0,Faustino Anjorin,Torino,907667,2696
0,0,0,3,100.0,1,100.0,1,100.0,0,0,45.15,4,100.0,990,2,0,0,11,30,14,14,14,2,9,6,5,6,21,0,135,1,0,0.0,82,33.61,0,5,0,0,0,0,0,0.0,0,0,,1,0,0,Lorenzo Montipò,Hellas Verona,253391,2701
0,0,0,11,61.11,3,50.0,1,50.0,5,0,73.17,14,58.33,204,5,2,4,8,0,0,0,2,0,0,0,0,0,9,1,30,4,0,0.0,0,0.0,0,3,0,2,7,3,1,0.0,0,1,0.91,0,0,0,Davide Frattesi,Inter,835600,2697
2,2,0,9,23.08,2,33.33,2,28.57,1,1,87.59,11,24.44,566,6,10,12,9,0,0,0,6,1,0,0,0,0,39,2,127,4,3,42.86,5,62.5,0,5,4,0,5,2,2,40.0,0,2,1.66,0,0,0,Albert Guðmundsson,Fiorentina,804909,2693
0,2,0,17,31.48,4,33.33,7,25.0,8,2,82.58,21,31.82,427,2,12,6,9,0,0,0,4,0,0,0,0,0,64,3,128,10,5,20.0,1,100.0,0,2,0,0,9,1,5,0.0,1,0,0.36,0,0,0,David Neres,Napoli,850993,2714
0,1,1,11,44.0,1,25.0,2,50.0,4,1,86.43,12,41.38,442,5,5,2,6,0,0,0,3,0,0,0,0,0,47,2,172,6,1,25.0,5,83.33,6,5,5,0,5,0,0,0.0,1,5,0.11,0,1,0,Pervis Estupiñán,Milan,805465,2692
0,0,0,2,50.0,5,83.33,0,0.0,2,0,81.4,7,70.0,97,0,2,0,3,0,0,0,3,0,0,0,0,0,4,0,35,0,0,0.0,2,33.33,2,6,1,0,0,0,0,0.0,0,0,,0,0,0,Matteo Palma,Udinese,1495719,2695
0,0,0,4,66.67,2,66.67,0,0.0,3,0,85.0,6,66.67,115,2,2,0,3,0,0,0,3,1,0,0,0,0,4,0,34,0,0,0.0,2,33.33,2,9,0,0,0,0,0,0.0,0,0,,0,0,0,Federico Ceccherini,Cremonese,139410,2761
0,1,0,3,27.27,8,80.0,1,50.0,2,0,82.28,11,52.38,199,0,4,0,3,0,0,0,4,1,0,0,0,0,4,0,65,1,0,0.0,4,44.44,0,12,3,0,4,0,3,0.0,0,0,0.07,0,0,0,Mateus Lusuardi,Pisa,1525361,2737
0,2,0,16,64.0,2,40.0,3,75.0,6,0,84.15,18,60.0,364,7,3,3,6,0,0,0,6,1,0,0,0,0,16,0,154,0,0,0.0,5,27.78,6,11,2,0,1,1,0,0.0,0,0,0.07,0,1,0,Alberto Grassi,Cremonese,186845,2761
