goals,yellowCards,redCards,groundDuelsWon,groundDuelsWonPercentage,aerialDuelsWon,aerialDuelsWonPercentage,successfulDribbles,successfulDribblesPercentage,tackles,assists,accuratePassesPercentage,totalDuelsWon,totalDuelsWonPercentage,minutesPlayed,wasFouled,fouls,dispossessed,appearances,saves,savedShotsFromInsideTheBox,savedShotsFromOutsideTheBox,goalsConcededInsideTheBox,goalsConcededOutsideTheBox,highClaims,successfulRunsOut,punches,runsOut,accurateFinalThirdPasses,bigChancesCreated,accuratePasses,keyPasses,accurateCrosses,accurateCrossesPercentage,accurateLongBalls,accurateLongBallsPercentage,interceptions,clearances,dribbledPast,bigChancesMissed,totalShots,shotsOnTarget,blockedShots,goalConversionPercentage,hitWoodwork,offsides,expectedGoals,errorLeadToGoal,errorLeadToShot,passToAssist,player,team,player id,team id
2,0,0,10,52.63,1,50.0,4,66.67,5,0,56.82,11,52.38,163,1,3,1,6,0,0,0,2,0,0,0,0,0,6,0,25,3,2,20.0,1,33.33,0,4,3,1,4,3,1,50.0,0,0,0.96,0,0,0,Lorenzo Venturino,Genoa,1618563,2713
1,1,0,15,44.12,10,38.46,2,40.0,4,2,60.78,25,41.67,266,10,13,4,10,0,0,0,5,1,0,0,0,0,16,1,31,7,0,0.0,2,66.67,0,7,1,1,9,4,1,11.11,0,0,1.29,0,0,0,Gabriel Charpentier,Parma,979043,2690
0,0,0,24,82.76,10,58.82,0,0.0,17,1,85.71,34,73.91,470,7,1,2,14,0,0,0,3,0,0,0,0,0,42,1,192,2,2,18.18,5,35.71,7,11,1,1,3,2,1,0.0,0,1,0.27,0,1,0,Devyne Rensch,Roma,982778,2702
0,0,0,0,0.0,1,100.0,0,0.0,0,0,70.45,1,100.0,90,0,0,0,1,4,3,0,3,0,2,1,1,1,1,0,31,0,0,0.0,3,18.75,0,3,0,0,0,0,0,0.0,0,0,,0,0,0,Leandro Chichizola,Parma,80532,2690
0,0,0,4,40.0,1,50.0,0,0.0,3,0,86.05,5,41.67,180,1,4,2,2,0,0,0,1,0,0,0,0,0,16,0,111,2,0,0.0,9,60.0,0,2,0,0,0,0,0,0.0,0,0,,0,0,0,Sofyan Amrabat,Fiorentina,359272,2693
0,0,0,2,40.0,1,100.0,0,0.0,2,0,82.76,3,50.0,62,0,1,2,1,0,0,0,0,0,0,0,0,0,10,0,24,1,0,0.0,0,0.0,0,0,0,0,2,0,0,0.0,0,0,0.07,0,0,0,Mattia Liberali,Milan,1475557,2692
0,0,0,10,71.43,8,80.0,1,100.0,5,0,89.66,18,75.0,185,5,3,0,4,0,0,0,0,0,0,0,0,0,9,0,104,0,0,0.0,1,33.33,2,9,2,0,1,0,0,0.0,0,0,0.03,0,0,0,Victor Nelsson,Roma,846148,2702
4,3,0,50,38.17,11,47.83,12,30.77,26,2,85.89,61,39.61,2076,14,19,17,30,0,0,0,20,3,0,0,0,0,275,4,767,23,33,34.74,20,37.74,11,24,19,2,39,12,11,10.26,1,6,2.28,1,1,0,Davide Zappacosta,Atalanta,132318,2686
1,5,0,55,50.93,68,73.91,6,50.0,33,2,85.39,123,61.5,1926,18,23,8,28,0,0,0,23,5,0,0,0,0,105,1,1046,4,4,28.57,67,47.52,27,90,17,2,8,2,1,12.5,0,2,0.72,1,1,0,Adam Masina,Torino,259995,2696
6,2,0,42,50.0,4,25.0,15,71.43,9,1,86.81,46,46.0,1285,18,13,14,24,0,0,0,11,1,0,0,0,0,123,3,408,15,3,12.5,11,47.83,6,6,10,6,27,15,6,22.22,1,3,4.51,0,1,0,Albert Guðmundsson,Fiorentina,804909,2693
0,3,0,68,57.63,18,52.94,13,52.0,40,1,82.87,86,56.58,1264,15,21,10,20,0,0,0,15,3,0,0,0,0,97,0,445,10,3,15.0,17,44.74,17,31,9,0,7,3,0,0.0,0,0,0.46,0,0,0,Ignace Van der Brempt,Como,989186,2704
9,3,0,63,43.45,36,36.73,11,33.33,12,3,75.23,99,40.74,2657,40,29,34,36,0,0,0,30,6,0,0,0,0,150,5,410,27,3,30.0,20,66.67,2,18,6,13,64,26,17,14.06,1,23,8.92,0,0,0,Che Adams,Torino,773409,2696
1,5,0,87,49.43,11,34.38,14,45.16,56,6,86.33,98,47.12,2509,17,28,20,35,0,0,0,25,4,0,0,0,0,260,5,1232,23,2,20.0,51,49.51,19,22,26,0,36,5,14,2.78,0,0,1.32,1,2,0,Youssouf Fofana,Milan,945062,2692
5,3,0,60,42.25,62,46.27,13,37.14,13,2,75.95,122,44.2,2111,36,30,29,31,0,0,0,36,6,0,0,0,0,146,3,398,22,8,21.05,17,73.91,9,24,4,2,42,11,8,11.9,2,7,5.1,0,3,0,Dany Mota,Monza,838907,2729
0,10,0,73,53.68,68,54.4,6,66.67,48,0,89.77,141,54.02,2325,19,36,9,30,0,0,0,19,2,0,0,0,0,59,0,1141,2,0,0.0,50,62.5,31,81,17,1,8,2,1,0.0,0,0,1.0,1,1,0,Isak Hien,Atalanta,1157713,2686
0,2,0,29,56.86,25,59.52,0,0.0,25,1,89.74,54,58.06,1075,5,14,1,15,0,0,0,9,3,0,0,0,0,45,0,761,1,0,0.0,54,55.67,9,39,8,0,3,0,1,0.0,0,0,0.34,0,0,0,Juan Jesus,Napoli,108484,2714
2,2,0,13,59.09,19,79.17,1,50.0,4,0,91.96,32,69.57,688,9,8,1,15,0,0,0,4,1,0,0,0,0,20,0,286,0,0,0.0,4,33.33,13,33,1,0,4,3,1,50.0,0,1,1.31,0,0,0,Samuel Gigot,Lazio,339231,2699
9,2,0,63,42.86,21,26.92,17,43.59,22,3,84.16,84,37.33,2194,24,23,34,35,0,0,0,23,1,0,0,0,0,136,7,494,27,0,0.0,20,80.0,6,16,9,8,39,20,11,23.08,1,4,7.14,0,1,1,Boulaye Dia,Lazio,960080,2699
0,2,1,50,72.46,28,47.46,2,100.0,40,1,92.89,78,60.94,1611,8,10,2,22,0,0,0,19,3,0,0,0,0,86,1,993,8,3,50.0,32,49.23,20,56,8,0,2,0,0,0.0,0,0,0.08,0,2,0,Fikayo Tomori,Milan,788255,2692
0,3,0,82,56.94,51,68.92,24,57.14,49,7,78.23,133,61.01,2714,11,15,18,38,0,0,0,42,4,0,0,0,0,227,13,909,39,49,23.67,61,41.78,16,96,13,0,8,0,2,0.0,0,3,0.26,0,2,0,Tommaso Augello,Cagliari,596736,2719
1,4,1,49,49.49,73,59.84,2,25.0,40,1,86.76,122,55.2,2341,8,29,5,28,0,0,0,24,6,0,0,0,0,99,4,1147,5,0,0.0,75,51.02,41,134,12,0,12,5,4,8.33,0,1,0.95,0,1,0,Guillermo Maripán,Torino,339909,2696
3,2,0,42,51.22,5,25.0,5,62.5,22,0,80.0,47,46.08,1474,15,16,13,21,0,0,0,26,4,0,0,0,0,109,2,380,18,12,18.75,18,42.86,10,25,8,1,16,10,0,18.75,1,5,2.08,0,2,0,Samuele Birindelli,Monza,856729,2729
2,5,0,90,51.14,24,43.64,15,48.39,40,4,80.52,114,49.35,2761,35,23,17,33,0,0,0,48,8,0,0,0,0,221,3,777,40,33,20.0,27,32.14,23,67,30,0,26,9,10,7.69,1,6,0.85,0,0,0,Georgios Kyriakopoulos,Monza,377302,2729
3,5,0,77,46.67,41,64.06,30,57.69,27,2,79.29,118,51.53,2029,24,26,15,31,0,0,0,34,3,0,0,0,0,201,2,513,25,11,19.64,38,49.35,14,26,26,3,41,13,11,7.32,0,0,2.67,1,0,0,Tete Morente,Lecce,605374,2689
4,5,0,106,47.32,13,34.21,44,48.89,16,2,84.99,119,45.42,2226,46,23,31,37,0,0,0,29,4,0,0,0,0,205,4,572,36,29,26.36,25,65.79,10,18,21,6,54,25,14,7.41,0,3,5.13,0,1,1,Gustav Isaksen,Lazio,976381,2699
5,4,0,63,51.64,19,44.19,13,44.83,36,2,88.27,82,49.7,1644,14,20,15,30,0,0,0,19,2,0,0,0,0,192,4,587,19,8,18.18,14,43.75,14,23,11,1,21,9,6,23.81,0,3,3.43,0,2,0,Timothy Weah,Juventus,855810,2687
1,6,1,75,54.35,21,65.63,18,46.15,35,4,81.82,96,56.47,2006,22,25,10,30,0,0,0,24,3,0,0,0,0,141,4,621,24,27,25.47,32,36.36,26,44,12,0,17,3,6,5.88,0,1,0.9,0,1,0,Hassane Kamara,Udinese,351434,2695
0,5,0,26,53.06,7,46.67,3,42.86,12,1,82.14,33,51.56,723,11,16,1,17,0,0,0,9,1,0,0,0,0,83,1,299,11,8,27.59,39,60.94,11,5,4,0,24,6,8,0.0,1,0,0.73,0,2,0,Medon Berisha,Lecce,1142149,2689
2,0,0,35,53.03,10,76.92,6,40.0,14,2,92.5,45,56.96,984,16,9,6,26,0,0,0,8,0,0,0,0,0,177,0,629,14,6,21.43,22,75.86,6,11,7,1,17,6,8,11.76,0,0,2.63,0,1,0,Piotr Zieliński,Inter,138605,2697
0,2,0,18,43.9,21,55.26,5,83.33,13,0,76.0,39,49.37,751,2,10,5,12,0,0,0,11,1,0,0,0,0,27,1,247,1,3,42.86,15,34.88,17,46,7,0,3,1,0,0.0,0,0,0.15,0,0,0,Giorgio Altare,Venezia,882004,2688
0,3,0,56,56.57,19,63.33,11,57.89,19,0,90.59,75,58.14,1031,27,23,7,19,0,0,0,11,3,0,0,0,0,119,5,433,16,2,28.57,11,73.33,3,19,6,1,9,2,3,0.0,1,0,0.7,0,0,0,Ruben Loftus-Cheek,Milan,284441,2692
1,3,0,98,59.76,63,54.78,6,66.67,65,0,80.26,161,57.71,2576,29,30,17,30,0,0,0,31,5,0,0,0,0,97,0,931,5,0,0.0,65,37.57,48,125,18,1,11,2,6,9.09,0,1,0.77,2,2,0,Mattia Viti,Empoli,1009268,2705
1,4,0,108,49.09,10,43.48,21,36.21,53,1,66.5,118,48.56,1522,34,36,19,20,0,0,0,21,1,0,0,0,0,119,4,272,25,18,24.32,13,27.66,15,24,23,2,16,6,6,6.25,0,3,2.0,0,1,0,Alessio Zerbin,Venezia,869888,2688
0,2,0,37,56.06,5,35.71,3,60.0,18,0,89.33,42,52.5,728,16,16,7,14,0,0,0,10,2,0,0,0,0,90,0,360,8,6,42.86,24,68.57,7,5,4,1,10,5,3,0.0,0,0,0.41,0,0,0,Michel Aebischer,Bologna,850891,2685
0,0,0,2,100.0,10,90.91,0,0.0,0,0,75.47,12,92.31,2610,5,0,0,29,53,32,20,39,3,28,9,12,9,35,1,769,3,0,0.0,231,48.73,1,24,0,0,0,0,0,0.0,0,0,,2,1,0,Ivan Provedel,Lazio,308182,2699
2,3,0,64,51.2,9,37.5,16,42.11,29,3,83.18,73,48.99,1117,19,24,11,22,0,0,0,18,1,0,0,0,0,83,5,351,17,3,17.65,18,47.37,13,18,9,0,23,7,4,8.7,0,0,0.86,0,0,0,Faustino Anjorin,Empoli,907667,2705
1,8,1,106,57.61,19,55.88,6,31.58,35,1,89.82,125,57.34,2836,70,38,18,34,0,0,0,28,7,0,0,0,0,237,0,1165,15,4,13.33,58,60.42,25,44,10,3,22,7,7,4.55,0,0,1.26,0,2,0,Samuele Ricci,Torino,930189,2696
0,1,0,26,61.9,6,60.0,5,71.43,17,0,90.59,32,61.54,658,4,7,4,11,0,0,0,7,2,0,0,0,0,65,1,337,6,0,0.0,17,56.67,9,14,4,0,2,0,2,0.0,0,0,0.04,0,1,0,Kyle Walker,Milan,44614,2692
1,0,0,14,46.67,2,40.0,3,60.0,6,2,82.18,16,45.71,390,5,0,9,9,0,0,0,4,0,0,0,0,0,21,1,83,5,3,27.27,4,44.44,1,5,5,0,7,4,2,14.29,0,0,0.63,0,0,0,Brenner,Udinese,884980,2695
1,1,0,16,59.26,12,48.0,2,100.0,12,0,88.8,28,53.85,348,2,8,1,8,0,0,0,5,0,0,0,0,0,26,0,222,1,0,0.0,15,53.57,3,25,5,0,3,1,0,33.33,0,0,0.72,0,1,0,Lucas Martínez Quarta,Fiorentina,795297,2693
0,0,0,0,0.0,3,100.0,0,0.0,0,0,69.41,3,75.0,702,0,1,0,8,27,14,13,14,1,6,1,7,1,2,0,177,0,0,0.0,29,27.88,0,11,0,0,0,0,0,0.0,0,0,,1,0,0,Jesse Joronen,Venezia,97978,2688
3,2,0,47,55.95,5,20.83,17,54.84,16,4,82.39,52,48.15,1110,14,7,10,31,0,0,0,8,1,0,0,0,0,139,0,351,15,5,18.52,9,50.0,10,12,6,6,28,12,8,10.71,1,5,2.45,0,0,0,Stephan El Shaarawy,Roma,45925,2702
3,2,1,113,52.07,31,57.41,13,34.21,45,1,78.77,144,53.14,1843,55,24,37,21,0,0,0,33,7,0,0,0,0,149,1,486,19,10,25.0,29,50.0,18,36,22,1,36,10,10,8.33,0,4,3.25,1,1,0,Patrick Dorgu,Lecce,1397168,2689
0,3,2,107,61.14,40,57.97,18,58.06,65,1,80.0,147,60.25,2451,24,33,7,31,0,0,0,29,7,0,0,0,0,163,2,752,19,18,33.33,50,46.3,47,99,19,0,11,0,1,0.0,0,1,0.31,1,2,0,Frédéric Guilbert,Lecce,372430,2689
0,2,0,31,55.36,5,55.56,11,78.57,13,0,90.42,36,55.38,522,7,14,7,19,0,0,0,5,0,0,0,0,0,79,3,368,15,7,26.92,27,75.0,4,5,3,1,8,2,2,0.0,0,0,0.65,0,0,0,Douglas Luiz,Juventus,867887,2687
1,3,0,57,50.0,10,62.5,9,50.0,29,0,82.38,67,51.54,1486,19,18,11,23,0,0,0,13,4,0,0,0,0,138,2,678,12,0,0.0,48,51.06,20,43,20,1,14,3,4,7.14,0,0,0.93,0,0,0,Milan Badelj,Genoa,39482,2713
2,4,0,61,46.92,11,35.48,11,40.74,24,1,83.93,72,44.72,1632,27,26,16,25,0,0,0,22,0,0,0,0,0,158,3,496,27,15,30.61,16,51.61,6,21,11,7,42,14,11,4.76,2,4,4.86,0,0,0,Lorenzo Pellegrini,Roma,555540,2702
1,4,0,64,52.03,3,33.33,12,54.55,33,2,88.96,67,50.76,1541,19,19,14,32,0,0,0,22,1,0,0,0,0,209,5,878,27,6,15.0,57,60.64,7,17,16,0,22,5,12,4.55,2,0,1.12,0,2,0,Nicolò Fagioli,Fiorentina,901850,2693
1,1,0,54,65.85,5,35.71,12,52.17,6,1,81.88,59,61.46,952,36,8,9,24,0,0,0,11,3,0,0,0,0,96,2,226,15,9,18.0,6,37.5,4,3,1,0,24,6,9,4.17,0,1,1.05,0,0,0,Riccardo Sottil,Milan,893640,2692
1,1,0,37,55.22,37,56.92,2,66.67,26,0,85.12,74,56.06,1314,11,7,11,16,0,0,0,25,3,0,0,0,0,70,2,698,5,1,50.0,36,43.37,22,63,11,0,4,4,0,25.0,0,0,0.2,1,1,0,Michael Svoboda,Venezia,888340,2688
10,3,0,31,30.1,39,47.56,9,33.33,4,4,71.59,70,37.84,1797,18,27,28,29,0,0,0,17,0,0,0,0,0,103,3,252,15,1,11.11,10,71.43,1,9,4,15,77,30,13,12.99,3,12,12.5,1,2,0,Dušan Vlahović,Juventus,832208,2687
2,5,0,101,44.3,1,5.56,21,45.65,46,3,85.18,102,41.46,2326,34,54,28,36,0,0,0,36,4,0,0,0,0,224,5,724,32,17,18.89,47,51.65,22,23,22,1,49,12,16,4.08,0,0,2.65,1,0,0,Sandi Lovrić,Udinese,575852,2695
0,0,0,4,50.0,3,75.0,1,100.0,1,0,81.67,7,58.33,180,2,3,0,2,0,0,0,2,0,0,0,0,0,7,0,49,0,0,0.0,8,66.67,1,7,1,0,0,0,0,0.0,0,0,,0,0,0,Nehuén Pérez,Udinese,913401,2695
0,1,0,1,25.0,1,100.0,1,100.0,0,0,86.79,2,40.0,90,0,1,0,2,0,0,0,1,0,0,0,0,0,9,0,46,1,0,0.0,4,66.67,1,1,2,0,0,0,0,0.0,0,0,,0,0,0,Enzo Ebosse,Udinese,848279,2695
1,5,0,53,59.55,65,59.63,0,0.0,43,0,86.32,118,59.6,2202,12,25,4,33,0,0,0,21,4,0,0,0,0,92,0,1073,7,1,33.33,69,47.59,29,106,6,1,5,2,1,20.0,0,0,0.52,2,2,0,Pietro Comuzzo,Fiorentina,1210848,2693
6,1,0,77,39.69,45,42.06,15,34.09,20,1,77.94,122,40.53,1975,44,42,33,29,0,0,0,16,4,0,0,0,0,147,6,364,17,7,29.17,11,40.74,9,12,15,6,49,22,12,12.24,2,4,3.62,1,0,0,Jens Odgaard,Bologna,826064,2685
2,2,0,37,35.24,38,48.1,17,48.57,9,1,76.75,75,40.76,1071,12,24,25,23,0,0,0,19,1,0,0,0,0,82,2,208,20,0,0.0,6,75.0,1,5,3,1,29,11,11,6.9,1,8,2.88,0,0,0,Keinan Davis,Udinese,830858,2695
1,6,0,42,45.16,14,46.67,9,47.37,27,2,85.62,56,45.53,1826,6,21,12,28,0,0,0,21,3,0,0,0,0,189,5,917,23,14,21.21,44,48.89,10,38,9,1,9,1,5,11.11,2,2,0.67,0,1,0,Mërgim Vojvoda,Como,798147,2704
0,4,0,78,52.7,6,31.58,10,58.82,44,0,83.09,84,50.3,1064,25,26,20,18,0,0,0,11,5,0,0,0,0,109,1,398,16,11,24.44,15,55.56,4,16,17,0,10,2,4,0.0,0,0,0.5,0,1,0,Hamza Rafia,Lecce,857772,2689
1,1,0,59,49.58,77,62.6,12,40.0,18,1,65.65,136,56.2,1127,29,20,20,26,0,0,0,11,1,0,0,0,0,88,3,216,17,4,50.0,9,60.0,2,14,5,5,27,6,5,3.7,1,4,3.27,0,0,0,Christian Kouamé,Empoli,812946,2705
2,3,0,55,59.14,33,67.35,13,52.0,26,0,76.67,88,61.97,1207,16,13,9,25,0,0,0,17,3,0,0,0,0,86,2,309,9,10,38.46,18,42.86,15,48,4,0,6,3,1,33.33,0,1,0.83,0,1,0,Antoine Hainaut,Parma,1394202,2690
2,0,0,6,40.0,1,10.0,3,37.5,2,1,74.19,7,28.0,242,1,0,3,7,0,0,0,4,0,0,0,0,0,17,3,46,5,2,25.0,2,100.0,2,2,1,1,5,3,0,40.0,0,1,1.05,0,0,0,Maxwel Cornet,Genoa,280439,2713
1,1,0,58,47.15,3,50.0,28,49.12,17,1,83.55,61,47.29,1536,13,6,18,27,0,0,0,7,3,0,0,0,0,170,6,589,26,15,23.08,36,50.7,9,29,13,1,12,4,8,8.33,0,1,0.74,0,1,0,Leonardo Spinazzola,Napoli,148899,2714
0,1,0,19,51.35,36,57.14,0,0.0,15,0,84.91,55,55.0,1015,4,14,3,12,0,0,0,10,2,0,0,0,0,95,0,546,3,0,0.0,20,30.77,2,55,2,1,7,1,2,0.0,0,0,0.39,1,2,0,Lloyd Kelly,Juventus,865167,2687
0,6,0,68,53.13,9,40.91,26,56.52,24,1,82.94,77,51.33,1270,18,12,13,22,0,0,0,11,4,0,0,0,0,119,2,389,13,9,24.32,19,73.08,15,21,16,2,15,5,2,0.0,0,5,1.01,0,0,1,Álex Jiménez,Milan,1184308,2692
2,4,0,104,48.37,33,48.53,15,34.88,46,0,78.18,137,48.41,2531,44,26,32,33,0,0,0,41,4,0,0,0,0,199,1,688,28,4,13.79,35,53.03,19,48,27,4,36,7,9,5.56,2,4,2.46,0,0,0,Gianluca Busio,Venezia,896180,2688
3,2,0,21,30.43,50,52.08,3,37.5,3,1,55.0,71,43.03,745,16,27,16,13,0,0,0,5,0,0,0,0,0,39,1,88,5,1,25.0,9,64.29,1,6,3,6,22,9,5,13.64,1,0,3.81,0,0,0,Mateo Pellegrino,Parma,1099296,2690
0,2,0,58,47.93,14,34.15,10,41.67,29,3,80.26,72,44.44,1300,20,17,20,21,0,0,0,21,1,0,0,0,0,161,2,313,17,7,21.21,15,65.22,8,4,13,3,31,11,5,0.0,3,1,2.41,0,0,0,Valentin Mihăilă,Parma,925242,2690
1,12,0,88,51.46,57,44.88,6,75.0,40,1,88.34,145,48.66,2444,47,65,6,30,0,0,0,41,5,0,0,0,0,96,1,1281,11,1,12.5,95,53.98,45,98,18,0,6,2,0,16.67,0,0,0.44,0,0,0,Armando Izzo,Monza,165583,2729
1,3,0,110,58.82,30,54.55,10,52.63,54,0,79.52,140,57.85,1544,48,36,12,26,0,0,0,19,3,0,0,0,0,91,0,493,6,3,11.54,20,40.82,15,34,21,0,8,1,2,12.5,1,0,0.41,0,0,0,Patrizio Masini,Genoa,970998,2713
1,3,0,48,52.17,9,45.0,11,39.29,15,1,83.45,57,50.89,982,24,9,11,23,0,0,0,12,1,0,0,0,0,116,5,348,21,20,38.46,15,51.72,6,8,7,0,10,3,1,10.0,0,1,0.52,1,2,0,Nicola Zalewski,Inter,984184,2697
2,1,0,88,48.89,20,48.78,12,27.91,51,6,73.82,108,48.87,2878,26,28,5,35,0,0,0,41,4,0,0,0,0,175,7,612,36,25,19.38,41,35.34,29,93,31,0,27,5,12,7.41,0,0,1.96,2,2,0,Emanuele Valeri,Parma,891346,2690
3,5,0,56,52.34,14,43.75,8,57.14,25,1,80.76,70,50.36,1423,23,23,10,30,0,0,0,17,3,0,0,0,0,117,4,382,22,13,25.49,17,48.57,18,28,12,1,29,8,10,10.34,0,2,1.45,0,0,0,Gvidas Gineitis,Torino,1030829,2696
0,1,0,12,63.16,17,80.95,0,0.0,7,0,86.03,29,72.5,540,5,4,2,6,0,0,0,8,1,0,0,0,0,7,0,197,1,0,0.0,11,52.38,3,41,1,0,2,0,1,0.0,0,0,0.27,0,1,0,Alessandro Circati,Parma,1155423,2690
0,0,0,36,62.07,16,45.71,3,60.0,26,0,83.05,52,55.91,1184,7,12,1,19,0,0,0,13,2,0,0,0,0,108,1,441,11,14,27.45,21,40.38,14,28,9,0,4,1,0,0.0,0,1,0.31,0,0,0,Borna Sosa,Torino,357584,2696
0,3,0,31,73.81,23,47.92,2,100.0,19,0,87.94,54,60.0,1511,11,7,3,20,0,0,0,16,3,0,0,0,0,26,0,766,2,1,25.0,57,48.31,22,84,4,3,8,3,2,0.0,0,1,1.23,0,2,0,Mattia Bani,Genoa,250547,2713
0,1,0,24,63.16,8,66.67,4,100.0,10,0,87.97,32,64.0,461,10,7,4,7,0,0,0,6,0,0,0,0,0,38,0,278,2,3,42.86,10,52.63,2,14,4,0,5,0,1,0.0,0,1,0.15,0,1,1,Juan Cabal,Juventus,988037,2687
3,3,0,71,47.97,4,22.22,10,30.3,19,2,86.65,75,45.18,1663,42,18,31,34,0,0,0,27,5,0,0,0,0,200,2,558,30,18,22.5,25,69.44,8,2,7,0,30,11,11,10.0,1,5,4.23,0,1,0,Gianluca Caprari,Monza,148458,2729
4,7,0,72,49.66,30,50.85,15,53.57,28,0,86.06,102,50.0,2999,30,19,23,37,0,0,0,47,4,0,0,0,0,269,2,1043,20,3,20.0,39,58.21,26,35,19,5,34,13,3,11.76,1,1,3.15,0,0,0,Simon Sohm,Parma,909991,2690
5,1,0,56,65.12,10,43.48,7,50.0,17,1,84.39,66,60.55,1194,32,11,4,28,0,0,0,16,0,0,0,0,0,64,2,292,7,1,12.5,8,57.14,5,13,8,6,28,8,9,17.86,1,2,4.1,0,1,0,Davide Frattesi,Inter,835600,2697
1,0,0,19,70.37,2,40.0,5,83.33,8,0,89.44,21,65.63,272,6,3,3,12,0,0,0,5,2,0,0,0,0,67,1,254,3,2,16.67,16,55.17,3,3,1,0,7,2,1,14.29,0,0,0.94,0,1,0,Stefano Sensi,Monza,294313,2729
0,3,0,69,66.99,6,31.58,15,71.43,26,1,87.11,75,61.48,1415,29,12,7,25,0,0,0,21,3,0,0,0,0,136,3,480,21,17,17.53,15,60.0,10,10,10,0,6,2,2,0.0,0,1,0.12,0,0,1,Manuel Lazzari,Lazio,273405,2699
0,1,0,3,50.0,2,50.0,0,0.0,1,0,97.46,5,50.0,142,2,2,0,4,0,0,0,1,0,0,0,0,0,5,0,115,0,0,0.0,14,93.33,1,4,1,0,2,1,0,0.0,0,0,0.22,0,0,0,Rafa Marín,Napoli,984623,2714
0,0,0,6,60.0,2,100.0,3,100.0,1,0,70.21,8,66.67,129,2,1,3,5,0,0,0,1,1,0,0,0,0,11,1,33,1,0,0.0,0,0.0,2,7,0,0,1,0,0,0.0,0,0,0.1,0,0,0,Michael Kayode,Fiorentina,1137431,2693
0,5,0,100,54.95,29,46.77,12,44.44,55,1,78.77,129,52.87,2510,33,33,21,33,0,0,0,37,3,0,0,0,0,134,3,549,22,20,32.79,24,40.68,23,58,16,3,14,4,1,0.0,0,5,1.24,1,4,0,Kingsley Ehizibue,Udinese,609206,2695
0,0,0,28,46.67,17,50.0,8,57.14,10,4,73.21,45,47.87,1157,10,10,10,21,0,0,0,14,0,0,0,0,0,82,1,235,22,18,25.35,21,67.74,6,6,6,2,16,5,2,0.0,1,2,1.16,0,2,0,Þórir Jóhann Helgason,Lecce,886628,2689
1,4,0,69,64.49,61,52.59,1,20.0,48,3,84.85,130,58.3,3240,20,23,3,36,0,0,0,46,4,0,0,0,0,110,2,1311,8,1,12.5,56,32.18,33,156,10,3,21,6,3,4.76,1,1,2.15,1,0,0,Sebastiano Luperto,Cagliari,352736,2719
0,3,0,33,56.9,12,57.14,3,42.86,22,1,86.48,45,56.96,976,9,10,4,18,0,0,0,8,3,0,0,0,0,118,2,467,14,9,27.27,20,45.45,11,26,10,0,5,0,2,0.0,0,0,0.52,0,1,0,Davide Calabria,Bologna,318607,2685
3,3,0,50,53.19,14,48.28,4,50.0,28,2,85.36,64,52.03,1793,19,26,6,29,0,0,0,12,2,0,0,0,0,149,1,729,16,8,25.0,29,40.28,10,32,11,3,11,4,0,27.27,0,5,1.95,0,0,1,Matteo Darmian,Inter,19352,2697
0,5,0,41,63.08,36,55.38,0,0.0,36,1,89.55,77,59.23,2053,7,17,1,29,0,0,0,29,3,0,0,0,0,34,1,857,2,0,0.0,49,55.68,25,134,8,1,3,0,1,0.0,0,0,0.43,1,1,0,Botond Balogh,Parma,983510,2690
0,5,1,155,48.74,5,16.67,36,54.55,54,1,77.68,160,45.98,2097,65,54,34,31,0,0,0,33,3,0,0,0,0,141,4,362,27,14,28.57,37,62.71,18,15,49,1,32,7,9,0.0,0,2,1.61,0,1,0,Tomáš Suslov,Hellas Verona,964154,2701
2,5,0,44,56.41,9,33.33,6,54.55,29,1,91.49,53,50.48,1726,9,13,4,28,0,0,0,13,0,0,0,0,0,147,2,871,16,11,32.35,29,44.62,11,30,12,1,6,4,1,33.33,0,1,0.45,0,0,0,Nicolò Savona,Juventus,1010220,2687
0,1,0,5,62.5,3,75.0,1,100.0,1,0,76.29,8,66.67,2365,4,1,0,27,53,38,13,27,6,17,11,9,12,32,0,753,0,0,0.0,161,41.6,0,22,2,0,0,0,0,0.0,0,0,,1,1,0,Łukasz Skorupski,Bologna,44906,2685
2,1,0,24,43.64,9,31.03,5,55.56,3,2,77.67,33,39.29,578,17,13,12,13,0,0,0,8,0,0,0,0,0,35,2,80,9,0,0.0,1,33.33,1,3,3,4,14,5,1,14.29,0,1,2.55,0,0,0,Anastasios Douvikas,Como,894863,2704
0,1,0,63,50.81,19,54.29,4,30.77,44,0,80.86,82,51.57,1110,17,27,17,19,0,0,0,14,4,0,0,0,0,109,0,524,10,8,34.78,44,47.83,9,32,11,1,5,2,1,0.0,1,1,0.5,0,0,0,Stefan Posch,Atalanta,355486,2686
1,5,0,57,44.19,58,41.13,1,16.67,45,0,87.11,115,42.59,3128,12,50,7,35,0,0,0,45,3,0,0,0,0,116,4,1379,8,2,33.33,57,36.77,32,153,16,4,15,3,3,6.67,1,3,1.91,0,0,0,Jay Idzes,Venezia,933641,2688
0,2,0,53,59.55,6,28.57,9,50.0,26,0,85.29,59,53.64,1034,18,14,8,15,0,0,0,13,0,0,0,0,0,114,0,464,11,6,37.5,16,40.0,8,40,6,0,9,1,5,0.0,0,1,0.29,0,0,0,Álex Valle,Como,1142238,2704
