goals,yellowCards,redCards,groundDuelsWon,groundDuelsWonPercentage,aerialDuelsWon,aerialDuelsWonPercentage,successfulDribbles,successfulDribblesPercentage,tackles,assists,accuratePassesPercentage,totalDuelsWon,totalDuelsWonPercentage,minutesPlayed,wasFouled,fouls,dispossessed,appearances,saves,savedShotsFromInsideTheBox,savedShotsFromOutsideTheBox,goalsConcededInsideTheBox,goalsConcededOutsideTheBox,highClaims,successfulRunsOut,punches,runsOut,accurateFinalThirdPasses,bigChancesCreated,accuratePasses,keyPasses,accurateCrosses,accurateCrossesPercentage,accurateLongBalls,accurateLongBallsPercentage,interceptions,clearances,dribbledPast,bigChancesMissed,totalShots,shotsOnTarget,blockedShots,goalConversionPercentage,hitWoodwork,offsides,expectedGoals,errorLeadToGoal,errorLeadToShot,passToAssist,player,team,player id,team id
0,0,1,25,60.98,12,46.15,8,72.73,12,0,82.3,37,55.22,426,6,8,1,14,0,0,0,4,1,0,0,0,0,76,1,251,4,4,18.18,3,21.43,6,11,5,0,2,1,0,0.0,0,0,,0,0,0,Melvin Bard,Olympique Lyonnais,906075,1649
3,9,0,96,47.76,14,35.0,24,61.54,52,2,82.49,110,45.64,1748,20,29,22,25,0,0,0,28,5,0,0,0,0,149,4,688,8,2,12.5,20,45.45,23,24,42,0,16,9,3,18.75,0,6,,1,0,0,Hicham Boudaoui,Nice,985923,1661
1,1,1,74,53.62,1,16.67,49,68.06,5,3,82.63,75,52.08,699,20,16,16,27,0,0,0,5,1,0,0,0,0,143,3,276,13,2,22.22,13,92.86,4,0,10,1,18,5,7,5.56,0,1,,0,0,0,Rayan Cherki,Olympique Lyonnais,979128,1649
0,2,0,60,57.14,25,69.44,5,38.46,37,1,78.44,85,60.28,1336,18,17,9,27,0,0,0,25,2,0,0,0,0,113,2,593,11,10,25.0,71,53.79,38,25,13,0,3,1,1,0.0,0,1,,0,0,0,Lionel Carole,RC Strasbourg,122922,1659
0,4,0,85,50.3,24,45.28,22,48.89,45,2,79.64,109,49.1,2244,18,28,20,34,0,0,0,37,3,0,0,0,0,169,4,747,19,30,31.91,75,50.68,26,52,16,0,20,6,3,0.0,1,0,,0,0,1,Mihailo Ristić,Montpellier,363774,1642
0,0,1,5,50.0,8,100.0,2,100.0,1,0,65.97,13,72.22,2674,3,2,0,31,106,72,34,50,1,22,5,5,5,34,0,533,0,0,0.0,227,45.49,0,14,3,0,0,0,0,0.0,0,0,,1,0,0,Jonas Omlin,Montpellier,571622,1642
0,3,1,78,54.55,8,33.33,32,76.19,22,2,89.95,86,51.5,1184,24,17,16,24,0,0,0,18,3,0,0,0,0,131,1,680,10,5,21.74,49,73.13,10,11,24,1,25,5,11,0.0,0,0,,1,0,0,Jean Lucas,Stade Brestois,927975,1715
0,4,1,51,55.43,19,61.29,12,57.14,29,1,84.23,70,56.91,1459,10,22,2,29,0,0,0,17,4,0,0,0,0,158,1,705,9,8,24.24,43,55.13,27,34,9,0,3,1,0,0.0,2,0,,0,0,0,Mattia De Sciglio,Olympique Lyonnais,137667,1649
0,2,2,48,62.34,32,48.48,3,75.0,14,0,80.2,80,55.94,1538,32,17,4,21,0,0,0,25,3,0,0,0,0,65,0,709,1,1,14.29,66,42.31,45,63,8,2,8,3,0,0.0,0,0,,0,1,0,Florian Miguel,Nîmes Olympique,777067,1663
1,4,1,122,55.71,30,53.57,15,44.12,78,1,82.87,152,55.27,1684,31,26,17,29,0,0,0,26,4,0,0,0,0,107,1,542,7,1,8.33,36,65.45,33,16,36,0,14,4,1,7.14,0,0,,0,0,0,Lassana Coulibaly,Angers,804621,1684
0,7,1,59,44.36,44,60.27,2,66.67,42,0,86.45,103,50.0,2653,16,39,8,31,0,0,0,38,4,0,0,0,0,204,1,1314,15,8,20.0,63,45.65,42,65,26,0,8,1,1,0.0,0,2,,0,0,0,Loris Benito,Bordeaux,67308,1645
2,5,0,66,43.42,6,26.09,25,62.5,24,2,80.19,72,41.14,1321,17,25,34,24,0,0,0,20,3,0,0,0,0,117,1,340,22,17,13.49,7,36.84,15,0,13,1,24,7,7,8.33,1,2,,0,0,0,Quentin Boisgard,Lorient,827386,1656
1,8,0,106,45.89,30,51.72,10,62.5,74,0,86.59,136,47.06,1949,23,58,12,30,0,0,0,34,7,0,0,0,0,190,1,1240,16,3,17.65,78,53.79,27,33,53,1,16,2,3,6.25,0,0,,0,0,0,Fabien Lemoine,Lorient,26890,1656
0,3,0,35,46.05,2,28.57,6,54.55,19,4,86.79,37,44.58,509,10,19,12,26,0,0,0,14,0,0,0,0,0,82,3,243,14,11,26.19,20,83.33,3,4,6,0,13,2,4,0.0,0,0,,0,0,0,Tony Mauricio,RC Lens,593546,1648
0,3,1,81,49.39,39,52.7,7,38.89,62,1,77.31,120,50.42,1512,12,36,14,22,0,0,0,22,3,0,0,0,0,108,0,518,11,6,18.75,28,36.36,37,44,26,0,7,1,3,0.0,1,1,,0,0,0,Fábio,Nantes,40677,1647
1,6,0,79,51.3,38,67.86,5,33.33,53,0,71.39,117,55.71,1707,22,31,9,22,0,0,0,23,2,0,0,0,0,116,0,524,5,6,17.65,35,31.25,36,53,27,0,3,2,0,33.33,0,1,,0,0,0,Charles Traoré,Nantes,816115,1647
4,3,0,92,51.69,15,51.72,36,47.37,21,1,76.95,107,51.69,976,36,16,26,20,0,0,0,7,2,0,0,0,0,68,0,207,10,6,21.43,12,54.55,9,2,9,2,25,8,7,16.0,0,5,,0,0,0,Samuel Kalu,Bordeaux,833030,1645
0,3,0,11,44.0,7,63.64,1,50.0,7,1,86.96,18,50.0,369,3,9,2,13,0,0,0,4,0,0,0,0,0,51,1,200,4,3,25.0,13,68.42,5,8,2,0,3,0,1,0.0,0,0,,0,0,0,Dalbert,Stade Rennais,385386,1658
5,4,0,34,43.04,23,30.26,5,50.0,5,1,74.72,57,36.77,1205,24,22,12,27,0,0,0,22,1,0,0,0,0,59,0,198,7,0,0.0,4,57.14,5,8,9,3,35,9,7,14.29,2,12,,0,0,0,Moussa Konaté,Dijon,157143,1686
0,6,0,119,46.3,55,69.62,29,70.73,68,0,81.56,174,51.79,2584,22,66,23,36,0,0,0,36,2,0,0,0,0,192,0,876,6,5,18.52,78,57.78,47,39,40,1,25,3,10,0.0,0,0,,0,0,0,Ibrahima Sissoko,RC Strasbourg,829093,1659
1,9,0,49,46.67,31,54.39,4,57.14,26,0,83.31,80,49.38,2257,20,30,6,30,0,0,0,27,2,0,0,0,0,148,0,719,12,2,16.67,34,49.28,33,68,18,1,8,2,2,12.5,1,2,,0,0,0,Yannick Cahuzac,RC Lens,51363,1648
1,3,0,19,38.0,8,30.77,5,55.56,4,1,70.48,27,35.53,526,10,20,9,10,0,0,0,7,1,0,0,0,0,24,1,74,5,1,50.0,4,40.0,1,2,3,2,18,8,4,5.56,0,2,,0,0,0,Kévin Denkey,Nîmes Olympique,862470,1663
0,1,0,58,50.43,11,31.43,31,63.27,15,2,78.7,69,46.0,777,12,9,17,20,0,0,0,12,1,0,0,0,0,90,2,218,13,3,16.67,12,57.14,8,1,16,1,15,5,3,0.0,0,1,,0,0,0,Haris Duljević,Nîmes Olympique,230766,1663
4,0,0,94,45.63,17,29.82,53,60.92,18,5,81.04,111,42.21,2184,23,13,56,37,0,0,0,18,2,0,0,0,0,221,5,594,24,0,0.0,24,63.16,7,7,13,3,47,12,18,8.51,0,6,,0,0,0,Jonathan Ikoné,Lille,802142,1643
0,2,0,12,80.0,9,100.0,0,0.0,3,0,62.95,21,87.5,3315,10,1,0,37,88,57,31,47,4,16,13,10,13,43,0,554,1,0,0.0,203,38.59,1,24,2,0,0,0,0,0.0,0,0,,4,0,0,Jean-Louis Leca,RC Lens,39224,1648
2,2,0,26,45.61,14,42.42,6,66.67,8,0,84.13,40,44.44,815,12,7,12,17,0,0,0,3,2,0,0,0,0,46,0,159,8,0,0.0,3,60.0,6,9,11,2,19,9,5,10.53,0,2,,0,0,0,Josh Maja,Bordeaux,852145,1645
0,4,0,37,57.81,29,76.32,5,71.43,27,0,85.81,66,64.71,1243,6,11,5,18,0,0,0,22,2,0,0,0,0,84,0,859,5,3,33.33,31,48.44,26,33,9,0,7,0,1,0.0,1,0,,1,1,0,Stanley N'Soki,Nice,904991,1661
1,2,0,8,47.06,1,100.0,1,50.0,6,0,90.91,9,50.0,75,1,4,1,6,0,0,0,1,0,0,0,0,0,8,0,40,0,0,0.0,2,100.0,1,0,3,0,2,1,0,50.0,0,0,,0,0,0,Issouf Sissokho,Bordeaux,1104948,1645
5,4,1,54,43.2,58,46.77,9,39.13,13,2,73.38,112,44.98,1379,33,29,22,34,0,0,0,18,0,0,0,0,0,103,4,226,14,2,18.18,8,66.67,7,15,13,8,35,13,6,14.29,0,9,,0,0,1,Simon Banza,RC Lens,825945,1648
0,2,1,130,48.51,10,43.48,33,75.0,72,1,86.89,140,48.11,1770,26,31,29,29,0,0,0,20,5,0,0,0,0,281,1,915,16,3,23.08,49,74.24,23,3,71,1,10,1,3,0.0,0,0,,0,2,0,Maxence Caqueret,Olympique Lyonnais,859027,1649
0,2,1,37,48.68,11,61.11,7,31.82,22,0,87.97,48,51.06,879,9,15,2,17,0,0,0,5,2,0,0,0,0,90,0,556,3,1,16.67,34,50.0,9,19,8,0,2,0,0,0.0,0,1,,0,0,0,Tiago Djaló,Lille,892735,1643
4,1,0,15,45.45,9,39.13,1,33.33,6,0,78.84,24,42.86,590,8,7,4,20,0,0,0,4,1,0,0,0,0,66,2,149,6,0,0.0,1,20.0,1,2,6,4,21,10,5,19.05,4,1,,0,0,0,Adrien Hunou,Stade Rennais,283083,1658
1,5,0,82,56.55,7,24.14,11,55.0,50,1,76.1,89,51.15,1230,21,19,14,23,0,0,0,21,2,0,0,0,0,78,0,328,10,12,22.64,10,25.64,17,25,21,0,6,2,1,16.67,1,0,,0,0,1,Arnaud Souquet,Montpellier,93570,1642
1,2,0,91,56.17,7,31.82,23,74.19,30,1,81.53,98,53.26,1228,38,18,21,29,0,0,0,15,5,0,0,0,0,73,1,384,11,5,25.0,48,57.14,25,7,24,0,15,4,2,6.67,0,1,,0,1,1,Zaydou Youssouf,Saint-Étienne,862194,1678
0,1,0,3,75.0,8,100.0,1,100.0,0,0,65.95,11,91.67,3330,4,0,0,37,84,46,37,40,5,20,11,11,11,16,0,740,0,0,0.0,184,33.09,2,19,1,0,0,0,0,0.0,0,0,,4,2,0,Steve Mandanda,Olympique de Marseille,27029,1641
3,1,0,29,52.73,44,48.35,1,20.0,8,0,69.37,73,50.0,853,20,9,7,24,0,0,0,15,3,0,0,0,0,52,0,188,2,1,12.5,5,50.0,11,20,8,1,9,4,1,33.33,0,2,,0,0,0,Valère Germain,Olympique de Marseille,140992,1641
1,5,1,99,53.8,19,41.3,30,60.0,35,0,82.86,118,51.3,2126,35,26,25,30,0,0,0,25,4,0,0,0,0,191,3,943,13,7,13.46,33,42.86,33,43,14,0,8,2,3,12.5,0,2,,1,0,0,Jordan Lotomba,Nice,796279,1661
8,2,0,35,34.31,23,43.4,10,38.46,10,1,68.89,58,37.42,2033,15,16,19,36,0,0,0,37,8,0,0,0,0,127,0,310,20,7,21.88,18,64.29,9,23,18,11,55,18,12,14.55,1,16,,0,2,0,Irvin Cardona,Stade Brestois,605552,1715
2,0,0,8,33.33,24,53.33,1,50.0,3,0,54.05,32,46.38,258,4,4,6,19,0,0,0,6,0,0,0,0,0,17,1,40,5,0,0.0,1,33.33,0,4,5,1,11,5,1,18.18,0,1,,0,0,0,Petar Škuletić,Montpellier,66309,1642
1,0,0,10,62.5,0,0.0,4,66.67,4,1,83.33,10,62.5,150,2,2,1,7,0,0,0,6,0,0,0,0,0,12,0,35,2,1,25.0,2,50.0,0,2,1,0,2,1,0,50.0,0,0,,0,0,0,David Pereira da Costa,RC Lens,1023091,1648
1,0,0,1,20.0,0,0.0,0,0.0,0,0,75.0,1,20.0,41,1,1,0,2,0,0,0,0,0,0,0,0,0,2,0,9,0,0,0.0,1,100.0,0,1,2,0,2,1,0,50.0,0,0,,0,0,0,Alexis Flips,Stade de Reims,879672,1682
0,3,0,69,51.11,31,55.36,12,60.0,55,2,74.77,100,52.36,1552,3,16,17,22,0,0,0,26,2,0,0,0,0,149,2,480,15,5,10.64,20,28.99,25,38,27,0,6,0,1,0.0,1,1,,0,0,1,Dennis Appiah,Nantes,123164,1647
0,0,0,8,50.0,2,25.0,4,66.67,1,1,76.47,10,41.67,140,3,1,2,4,0,0,0,1,2,0,0,0,0,13,1,26,3,0,0.0,0,0.0,0,0,3,0,2,1,1,0.0,0,2,,0,0,0,Henry Onyekuru,AS Monaco,809220,1653
0,4,2,30,50.85,46,61.33,1,100.0,15,1,81.59,76,56.72,2114,16,18,1,29,0,0,0,29,4,0,0,0,0,76,1,860,1,0,0.0,135,53.57,38,103,11,2,12,3,1,0.0,0,0,,2,1,0,Vitorino Hilton,Montpellier,3420,1642
0,0,0,0,0.0,0,0.0,0,0.0,0,0,66.67,0,0.0,9,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0.0,0,0.0,1,0,0,0,0,0,0,0.0,0,0,,0,0,0,Cheick Souaré,Olympique de Marseille,1046473,1641
0,0,0,2,100.0,0,0.0,1,100.0,0,0,77.78,2,50.0,22,1,0,0,1,0,0,0,0,0,0,0,0,0,3,0,7,0,0,0.0,1,100.0,0,1,0,0,0,0,0,0.0,0,0,,0,0,0,Casimir Ninga,Angers,812126,1684
0,0,0,1,100.0,3,75.0,1,100.0,0,0,25.0,4,80.0,29,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0.0,0,0,0,0,1,0,0,0.0,0,0,,0,0,0,Yanis Lhéry,Saint-Étienne,1122642,1678
0,0,0,2,100.0,0,0.0,0,0.0,2,0,0.0,2,100.0,12,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,1,0,0,0,0,0,0.0,0,0,,0,0,0,Abdoulaye Sylla,Nantes,1102501,1647
0,1,0,4,36.36,5,83.33,1,50.0,2,0,89.66,9,52.94,191,2,5,2,3,0,0,0,2,0,0,0,0,0,12,0,104,0,0,0.0,9,60.0,2,6,0,1,5,0,1,0.0,0,0,,0,0,0,Joachim Andersen,Olympique Lyonnais,362682,1649
0,0,0,10,50.0,3,50.0,1,100.0,4,0,55.26,13,50.0,167,5,4,5,5,0,0,0,3,0,0,0,0,0,9,0,21,2,0,0.0,0,0.0,1,1,1,1,3,0,1,0.0,0,0,,0,0,0,Jacques Siwe,Dijon,1114408,1686
0,0,0,13,46.43,10,62.5,0,0.0,12,0,83.53,23,52.27,512,1,8,2,8,0,0,0,8,1,0,0,0,0,39,0,279,1,0,0.0,38,61.29,10,17,6,0,0,0,0,0.0,0,0,,0,1,0,Dario Marešić,Stade de Reims,825959,1682
2,3,1,52,60.47,50,56.18,2,100.0,36,0,87.25,102,58.29,2785,14,21,2,32,0,0,0,46,5,0,0,0,0,59,1,1109,5,0,0.0,118,59.3,31,101,13,0,12,4,2,16.67,0,0,,2,3,0,Stefan Mitrović,RC Strasbourg,108736,1659
0,4,1,36,50.0,45,48.91,2,66.67,28,0,83.09,81,49.39,2037,6,28,3,24,0,0,0,28,3,0,0,0,0,87,0,1071,3,2,20.0,62,40.52,36,78,8,0,10,2,0,0.0,0,0,,0,1,0,Timothée Kolodziejczak,Saint-Étienne,41605,1678
1,3,0,28,41.79,5,21.74,8,47.06,4,1,78.52,33,36.67,571,16,14,13,23,0,0,0,11,0,0,0,0,0,45,0,117,8,5,29.41,5,62.5,2,1,5,1,21,10,4,4.76,0,2,,0,0,0,Corentin Jean,RC Lens,191178,1648
0,2,0,67,59.82,15,39.47,12,60.0,39,0,80.63,82,54.67,1372,16,16,3,20,0,0,0,26,2,0,0,0,0,70,0,412,6,3,21.43,28,44.44,26,55,20,1,1,0,0,0.0,1,1,,0,0,0,Nicolas Cozza,Montpellier,886286,1642
9,2,0,81,52.26,16,17.58,27,56.25,13,0,77.51,97,39.43,1770,41,20,31,33,0,0,0,32,5,0,0,0,0,66,2,224,11,1,25.0,9,64.29,2,5,7,7,31,16,7,29.03,1,16,,0,0,0,Moussa Koné,Nîmes Olympique,796085,1663
3,1,0,28,44.44,13,39.39,8,53.33,15,0,78.93,41,42.71,881,7,14,8,28,0,0,0,7,0,0,0,0,0,78,3,221,5,0,0.0,1,20.0,4,4,7,2,24,9,5,12.5,0,4,,0,0,0,Timothy Weah,Lille,855810,1643
1,1,0,70,54.26,10,33.33,20,55.56,25,0,83.57,80,50.31,971,27,18,13,18,0,0,0,19,2,0,0,0,0,93,1,412,5,7,13.73,16,55.17,26,11,13,0,8,5,2,12.5,1,7,,0,0,0,Youcef Atal,Nice,894238,1661
0,3,0,14,45.16,26,68.42,3,100.0,9,0,86.52,40,57.97,713,2,10,3,9,0,0,0,16,1,0,0,0,0,27,0,398,2,0,0.0,31,56.36,17,22,5,0,1,0,0,0.0,0,0,,0,0,0,Edson Mexer,Bordeaux,581328,1645
3,4,0,45,32.85,14,31.82,22,48.89,15,4,75.11,59,32.6,995,8,35,23,28,0,0,0,10,1,0,0,0,0,70,3,175,23,7,21.88,10,55.56,4,6,13,0,28,6,8,10.71,0,1,,0,0,0,Papa Ndiaga Yade,Metz,991359,1651
0,2,0,37,54.41,10,52.63,4,44.44,27,0,79.17,47,54.02,1349,6,14,3,16,0,0,0,22,3,0,0,0,0,91,3,513,8,6,12.5,26,32.1,19,25,9,0,1,1,0,0.0,0,0,,0,0,0,Abdoulaye Bamba,Angers,121180,1684
7,7,0,144,39.56,65,40.88,57,44.88,52,4,67.28,209,39.96,2735,35,60,53,36,0,0,0,34,5,0,0,0,0,138,5,475,25,11,17.19,28,42.42,20,32,42,13,101,38,24,6.93,3,11,,0,0,1,Denis Bouanga,Saint-Étienne,760618,1678
2,6,1,66,52.8,35,45.45,10,76.92,29,0,86.99,101,50.0,1640,27,31,10,21,0,0,0,22,2,0,0,0,0,56,0,909,1,0,0.0,53,50.48,28,61,17,7,13,4,1,15.38,0,2,,2,1,0,Leonardo Balerdi,Olympique de Marseille,928236,1641
1,0,1,52,50.49,27,58.7,16,57.14,28,0,78.74,79,53.02,1123,8,17,13,20,0,0,0,13,0,0,0,0,0,103,2,400,8,10,21.28,17,48.57,16,19,10,2,10,2,3,10.0,0,2,,0,0,0,Issiaga Sylla,RC Lens,291695,1648
0,1,0,8,66.67,10,100.0,0,0.0,1,0,56.32,18,81.82,3420,11,2,1,38,85,48,34,54,4,19,4,7,4,24,0,432,0,0,0.0,167,33.67,2,30,1,0,0,0,0,0.0,0,0,,1,0,0,Paul Bernardoni,Angers,361314,1684
5,2,0,61,38.13,48,38.1,13,27.08,15,1,65.06,109,38.11,1759,35,22,31,36,0,0,0,26,3,0,0,0,0,97,3,229,17,6,15.79,4,57.14,5,16,14,3,29,14,2,17.24,1,5,,0,0,0,Loïs Diony,Angers,294641,1684
0,0,0,8,57.14,2,66.67,3,60.0,5,0,83.1,10,58.82,255,0,3,1,7,0,0,0,3,1,0,0,0,0,37,0,118,2,0,0.0,9,64.29,1,1,0,0,6,1,2,0.0,0,0,,1,0,1,James Léa Siliki,Stade Rennais,857179,1658
0,4,0,48,39.67,9,27.27,6,54.55,26,2,83.66,57,37.01,2280,16,23,12,32,0,0,0,32,3,0,0,0,0,254,1,1019,19,2,50.0,73,50.69,41,15,35,0,8,1,1,0.0,0,0,,0,0,1,Pedro Chirivella,Nantes,799216,1647
6,4,0,52,40.0,26,31.33,14,58.33,9,2,74.52,78,36.62,1619,29,31,34,30,0,0,0,27,1,0,0,0,0,72,2,231,12,1,5.0,3,75.0,9,9,8,12,60,25,14,10.0,2,17,,0,0,0,Stéphane Bahoken,Angers,153220,1684
0,0,0,13,65.0,0,0.0,4,80.0,5,0,87.69,13,61.9,108,4,2,3,5,0,0,0,3,0,0,0,0,0,19,0,57,2,0,0.0,5,71.43,3,0,1,0,2,0,1,0.0,0,0,,0,0,0,Alexis Trouillet,Nice,988732,1661
0,8,0,89,51.74,23,52.27,25,59.52,48,1,82.44,112,51.85,2220,16,33,23,27,0,0,0,31,1,0,0,0,0,154,3,798,18,13,20.31,21,25.0,42,36,14,1,7,3,0,0.0,1,0,,0,0,0,Souleyman Doumbia,Angers,366760,1684
0,5,0,83,47.98,14,43.75,21,67.74,36,1,88.48,97,47.32,1683,27,27,30,26,0,0,0,20,4,0,0,0,0,166,0,776,12,1,11.11,61,72.62,19,8,25,0,6,1,1,0.0,0,0,,0,1,0,Victorien Angban,Metz,156009,1651
0,1,0,7,38.89,4,100.0,1,100.0,3,1,83.98,11,50.0,355,3,8,1,14,0,0,0,8,2,0,0,0,0,39,0,194,7,5,41.67,25,65.79,4,0,3,0,7,2,2,0.0,1,0,,1,0,0,Sanjin Prcić,RC Strasbourg,94822,1659
0,6,0,108,40.15,20,45.45,16,57.14,58,3,85.96,128,40.89,2592,34,52,27,34,0,0,0,40,4,0,0,0,0,284,3,1384,22,7,25.93,144,72.0,8,13,72,0,4,2,2,0.0,0,0,,1,0,0,Jordan Ferri,Montpellier,123229,1642
0,0,0,20,55.56,2,28.57,8,53.33,11,1,71.43,22,51.16,210,1,3,5,15,0,0,0,2,0,0,0,0,0,33,1,65,5,2,33.33,3,42.86,1,0,1,2,4,2,1,0.0,0,1,,0,1,1,Isaac Lihadji,Lille,980403,1643
4,3,0,52,43.7,9,18.75,9,45.0,16,1,77.53,61,36.53,968,28,25,25,26,0,0,0,15,1,0,0,0,0,61,3,176,13,6,33.33,1,16.67,4,1,12,3,21,6,6,19.05,1,9,,1,0,0,Vagner Dias,Metz,913191,1651
2,0,0,55,50.93,11,47.83,28,63.64,18,0,75.59,66,50.38,797,9,4,22,23,0,0,0,14,3,0,0,0,0,89,2,192,8,1,10.0,9,39.13,6,2,12,1,21,7,2,9.52,1,2,,0,0,0,Mehdi Chahiri,RC Strasbourg,914660,1659
0,2,0,9,50.0,0,0.0,3,60.0,5,0,91.74,9,42.86,191,1,6,0,3,0,0,0,2,0,0,0,0,0,34,0,100,2,0,0.0,0,0.0,1,5,2,0,0,0,0,0.0,0,0,,0,0,0,Juan Bernat,Paris Saint-Germain,96368,1644
0,1,0,5,83.33,12,85.71,0,0.0,2,0,66.99,17,85.0,2610,3,0,0,29,62,38,22,36,6,11,4,9,4,19,0,489,0,0,0.0,141,37.7,2,18,1,0,0,0,0,0.0,0,0,,2,0,0,Jessy Moulin,Saint-Étienne,9086,1678
0,4,0,66,52.38,14,56.0,10,50.0,42,0,81.5,80,52.98,2308,15,16,2,27,0,0,0,33,2,0,0,0,0,214,1,1040,12,8,12.9,66,44.0,35,55,33,0,6,2,2,0.0,0,0,,0,0,0,Vincent Manceau,Angers,51371,1684
0,0,0,7,63.64,3,33.33,0,0.0,5,0,76.47,10,50.0,149,2,2,0,5,0,0,0,3,0,0,0,0,0,2,0,13,0,0,0.0,0,0.0,0,0,2,0,1,0,0,0.0,0,3,,0,0,0,Ahmadou Bamba Dieng,Olympique de Marseille,1102503,1641
2,1,0,10,52.63,18,40.91,0,0.0,0,0,68.29,28,44.44,373,13,5,3,22,0,0,0,5,1,0,0,0,0,12,0,56,2,0,0.0,3,100.0,0,0,1,0,8,4,2,25.0,0,0,,0,0,0,Renaud Emond,Nantes,331753,1647
1,8,0,94,40.87,32,52.46,14,46.67,66,1,80.89,126,43.3,2174,16,45,42,32,0,0,0,36,1,0,0,0,0,117,1,563,20,0,0.0,25,49.02,59,34,36,2,24,6,6,4.17,0,0,,1,1,1,Lamine Fomba,Nîmes Olympique,822878,1663
3,2,0,88,41.31,44,46.32,22,56.41,52,3,81.48,132,42.86,2062,16,30,32,35,0,0,0,38,3,0,0,0,0,200,2,880,23,9,28.13,36,50.0,47,31,49,1,29,5,13,10.34,0,4,,0,0,0,Pierrick Capelle,Angers,209768,1684
0,1,1,92,47.67,25,49.02,22,48.89,57,1,79.73,117,47.95,1994,13,38,13,26,0,0,0,33,2,0,0,0,0,127,2,661,19,19,35.19,41,42.27,43,54,29,0,11,1,6,0.0,0,2,,0,0,0,Sacha Boey,Dijon,980418,1686
4,4,0,44,39.29,70,42.42,10,45.45,22,1,71.58,114,41.16,1240,13,42,10,33,0,0,0,24,3,0,0,0,0,74,1,204,10,0,0.0,0,0.0,6,10,10,6,19,9,2,21.05,1,11,,0,1,0,El Bilal Touré,Stade de Reims,982615,1682
1,0,0,77,43.02,13,44.83,35,53.85,17,1,84.7,90,43.27,1252,25,18,40,27,0,0,0,22,0,0,0,0,0,172,2,487,23,5,20.0,16,53.33,9,1,16,0,23,6,11,4.35,2,1,,0,0,0,Sada Thioub,Angers,787542,1684
0,0,0,20,66.67,8,53.33,7,87.5,6,0,83.54,28,62.22,297,7,3,4,7,0,0,0,9,0,0,0,0,0,37,1,198,2,1,50.0,17,62.96,5,3,3,0,0,0,0,0.0,0,0,,0,0,0,Ludovic Baal,Stade Brestois,32664,1715
3,1,0,81,46.82,8,29.63,38,47.5,20,3,79.1,89,44.5,1289,24,13,24,28,0,0,0,18,1,0,0,0,0,93,3,265,18,12,22.64,4,44.44,3,4,14,0,21,10,6,14.29,1,5,,0,0,0,Arbër Zeneli,Stade de Reims,227892,1682
0,1,0,27,61.36,16,59.26,8,80.0,10,0,79.38,43,60.56,493,9,3,9,14,0,0,0,4,2,0,0,0,0,18,0,154,1,1,4.0,3,37.5,11,3,4,0,1,0,1,0.0,0,0,,0,0,0,Maxime Poundjé,Bordeaux,152734,1645
3,0,0,66,40.74,36,42.35,28,49.12,15,1,73.09,102,41.3,1137,23,18,43,16,0,0,0,13,1,0,0,0,0,84,0,201,15,2,40.0,0,0.0,1,1,7,2,18,8,4,16.67,0,6,,0,0,0,Opa Nguette,Metz,250453,1651
0,5,0,93,46.04,13,43.33,46,56.79,22,2,79.83,106,45.69,1290,25,25,41,23,0,0,0,28,2,0,0,0,0,114,3,372,24,14,28.57,22,64.71,11,5,12,1,24,6,11,0.0,0,2,,0,0,0,Mounir Chouiar,Dijon,845274,1686
1,3,0,24,51.06,7,58.33,12,60.0,4,0,76.06,31,52.54,383,8,3,10,12,0,0,0,2,2,0,0,0,0,49,0,108,2,1,8.33,0,0.0,4,1,2,0,3,1,0,33.33,0,3,,0,0,0,Krépin Diatta,AS Monaco,873534,1653
1,1,0,19,48.72,5,35.71,8,72.73,8,0,91.81,24,45.28,380,3,7,3,6,0,0,0,2,1,0,0,0,0,34,0,213,2,0,0.0,0,0.0,5,8,9,0,4,2,1,25.0,0,0,,0,1,0,Timothee Pembele,Paris Saint-Germain,1824137,1644
4,4,0,29,35.37,29,40.28,11,57.89,6,0,75.0,58,37.66,1019,12,26,19,21,0,0,0,13,2,0,0,0,0,53,0,141,12,0,0.0,4,50.0,0,6,4,3,20,9,6,20.0,0,3,,0,0,0,Aaron Leya Iseka,Metz,352966,1651
9,3,0,86,40.76,12,21.82,35,42.68,18,0,81.32,98,36.84,2050,33,31,38,35,0,0,0,27,3,0,0,0,0,113,2,370,14,2,6.67,11,50.0,14,5,15,6,30,18,6,30.0,0,3,,0,0,0,Stephy Mavididi,Montpellier,605338,1642
0,1,0,40,51.28,12,48.0,11,64.71,11,0,83.57,52,50.49,826,18,14,15,20,0,0,0,15,0,0,0,0,0,61,0,290,7,11,22.92,16,55.17,21,11,6,0,2,0,1,0.0,0,0,,0,0,0,Ismaël Boura,RC Lens,1047364,1648
0,6,0,95,44.6,37,45.12,23,56.1,36,2,72.92,132,44.75,1484,36,48,35,32,0,0,0,20,3,0,0,0,0,135,1,404,16,10,20.83,12,48.0,20,14,20,0,13,2,4,0.0,1,2,,0,0,0,Marcus Coco,Nantes,785418,1647
