goals,yellowCards,redCards,groundDuelsWon,groundDuelsWonPercentage,aerialDuelsWon,aerialDuelsWonPercentage,successfulDribbles,successfulDribblesPercentage,tackles,assists,accuratePassesPercentage,totalDuelsWon,totalDuelsWonPercentage,minutesPlayed,wasFouled,fouls,dispossessed,appearances,saves,savedShotsFromInsideTheBox,savedShotsFromOutsideTheBox,goalsConcededInsideTheBox,goalsConcededOutsideTheBox,highClaims,successfulRunsOut,punches,runsOut,accurateFinalThirdPasses,bigChancesCreated,accuratePasses,keyPasses,accurateCrosses,accurateCrossesPercentage,accurateLongBalls,accurateLongBallsPercentage,interceptions,clearances,dribbledPast,bigChancesMissed,totalShots,shotsOnTarget,blockedShots,goalConversionPercentage,hitWoodwork,offsides,expectedGoals,errorLeadToGoal,errorLeadToShot,passToAssist,player,team,player id,team id
1,4,1,70,50.72,23,45.1,18,75.0,28,0,69.39,93,49.21,1588,27,27,24,22,0,0,0,15,3,0,0,0,0,97,1,306,16,9,21.43,23,45.1,8,24,12,4,37,12,10,2.7,2,6,2.25,0,0,0,Jan Thielmann,1. FC Köln,1010726,2671
2,4,0,79,54.11,28,50.91,8,36.36,30,0,75.11,107,53.23,1994,42,20,18,25,0,0,0,37,3,0,0,0,0,150,0,513,13,7,33.33,27,44.26,20,20,18,0,29,4,10,6.9,0,2,1.75,0,0,0,Elvis Rexhbeçaj,FC Augsburg,842188,2600
0,0,0,7,77.78,1,33.33,1,100.0,5,0,95.12,8,66.67,45,1,2,0,7,0,0,0,0,0,0,0,0,0,10,0,39,1,0,0.0,3,100.0,0,0,1,0,2,0,0,0.0,0,0,0.09,0,0,0,Gustavo Puerta,Bayer 04 Leverkusen,1174889,2681
0,3,0,46,52.87,18,54.55,6,60.0,20,0,85.86,64,53.33,1201,22,22,7,23,0,0,0,21,0,0,0,0,0,112,1,674,11,0,0.0,23,46.94,17,16,8,0,5,2,1,0.0,0,2,0.17,0,1,0,Salih Özcan,Borussia Dortmund,795005,2673
0,4,0,70,59.32,21,56.76,18,64.29,45,0,80.38,91,58.71,1781,7,17,10,27,0,0,0,46,10,0,0,0,0,226,0,795,21,12,23.08,55,48.67,13,40,12,0,12,3,3,0.0,0,5,0.41,0,0,0,Emir Karić,Darmstadt 98,796032,2576
1,9,0,90,49.18,6,27.27,17,40.48,42,2,83.4,96,46.83,1612,31,34,11,29,0,0,0,18,5,0,0,0,0,177,5,648,26,10,25.0,28,45.9,13,6,24,3,31,5,10,3.23,1,2,2.24,0,0,0,Leonardo Bittencourt,SV Werder Bremen,111969,2534
0,3,0,43,58.9,12,54.55,3,50.0,24,1,79.19,55,57.89,1257,16,13,5,25,0,0,0,20,1,0,0,0,0,77,1,411,13,8,36.36,54,56.84,14,18,9,1,7,2,4,0.0,0,0,0.38,0,0,0,Norman Theuerkauf,1. FC Heidenheim,15004,5885
1,5,0,26,57.78,31,65.96,0,0.0,20,0,78.26,57,61.96,995,8,13,2,15,0,0,0,10,0,0,0,0,0,16,0,342,1,0,0.0,28,38.36,11,39,6,1,4,1,0,25.0,0,1,0.67,0,0,0,Andreas Hanche-Olsen,1. FSV Mainz 05,794294,2556
0,1,0,13,48.15,1,100.0,8,50.0,4,0,80.28,14,50.0,184,1,2,4,7,0,0,0,5,1,0,0,0,0,21,0,57,4,2,20.0,4,66.67,2,0,0,1,7,4,2,0.0,0,1,0.46,0,0,0,Bryan Zaragoza,FC Bayern München,1084730,2672
0,1,0,6,60.0,1,50.0,0,0.0,4,0,66.67,7,58.33,100,2,3,1,8,0,0,0,1,1,0,0,0,0,11,0,26,3,3,60.0,2,66.67,1,2,0,0,4,0,1,0.0,0,0,0.19,0,0,0,Patrick Herrmann,Borussia M'gladbach,103289,2527
0,0,0,8,57.14,1,50.0,1,100.0,5,0,73.97,9,56.25,114,2,1,2,10,0,0,0,2,0,0,0,0,0,21,1,54,6,3,33.33,2,50.0,0,1,3,0,2,1,1,0.0,0,0,0.07,0,0,0,Florent Muslija,SC Freiburg,882019,2538
0,4,1,86,56.95,11,30.56,8,57.14,47,2,80.19,97,51.87,1847,33,34,9,23,0,0,0,42,6,0,0,0,0,170,2,680,18,7,26.92,55,43.31,24,25,17,2,11,3,2,0.0,0,1,0.62,0,0,1,Fabian Holland,Darmstadt 98,39718,2576
6,2,0,55,40.74,15,22.39,16,47.06,17,1,72.19,70,34.65,2003,22,15,33,29,0,0,0,50,3,0,0,0,0,126,2,257,21,3,8.11,7,43.75,4,10,16,12,65,24,16,9.23,1,23,7.88,0,0,0,Takuma Asano,VfL Bochum 1848,309546,2542
0,5,0,68,57.14,10,35.71,7,70.0,35,0,87.46,78,53.06,1400,27,19,10,21,0,0,0,28,2,0,0,0,0,80,0,544,4,1,33.33,30,51.72,16,27,20,0,14,0,4,0.0,1,0,0.67,0,0,1,Niklas Dorsch,FC Augsburg,794995,2600
2,1,0,41,47.13,9,32.14,7,38.89,32,1,87.05,50,43.48,1885,2,16,7,29,0,0,0,30,2,0,0,0,0,131,3,827,10,4,50.0,27,52.94,29,29,13,2,10,4,3,20.0,0,1,1.26,1,0,0,Hugo Larsson,Eintracht Frankfurt,1142211,2674
4,2,0,22,29.73,1,12.5,14,43.75,8,0,74.92,23,28.05,934,0,9,15,22,0,0,0,15,2,0,0,0,0,115,1,242,14,7,21.21,14,45.16,8,4,12,3,20,5,7,20.0,1,4,2.26,0,0,0,Václav Černý,VfL Wolfsburg,280631,2524
3,1,0,48,53.33,15,48.39,12,50.0,17,0,75.24,63,52.07,1001,20,16,6,30,0,0,0,14,1,0,0,0,0,109,2,316,17,8,40.0,24,48.0,4,16,9,4,29,7,9,10.34,0,1,2.87,0,0,0,Kevin Sessa,1. FC Heidenheim,929806,5885
4,2,0,45,46.39,42,33.6,5,29.41,13,1,60.7,87,39.19,1384,27,32,8,26,0,0,0,31,6,0,0,0,0,47,1,122,11,1,10.0,1,20.0,3,19,3,1,28,11,7,14.29,1,7,4.12,0,0,0,Oscar Vilhelmsson,Darmstadt 98,993211,2576
1,0,0,7,43.75,2,28.57,0,0.0,5,0,89.04,9,39.13,230,2,0,3,13,0,0,0,4,0,0,0,0,0,44,1,203,7,2,33.33,10,62.5,0,1,4,0,3,1,1,33.33,0,0,0.57,0,0,0,Mahmoud Dahoud,VfB Stuttgart,341589,2677
5,1,0,75,49.34,9,20.93,20,38.46,37,2,77.09,84,43.08,1384,18,13,14,32,0,0,0,26,5,0,0,0,0,122,2,313,16,9,32.14,8,61.54,5,17,18,4,31,12,6,16.13,0,6,3.75,0,1,0,Nathan N'Goumou,Borussia M'gladbach,962409,2527
0,5,0,105,44.49,27,61.36,29,37.66,51,2,70.95,132,47.14,2048,26,45,25,25,0,0,0,34,3,0,0,0,0,167,3,486,20,26,25.74,30,41.1,24,42,17,0,4,1,2,0.0,0,2,0.11,0,0,0,Kevin Mbabu,FC Augsburg,227900,2600
0,2,0,30,55.56,11,42.31,4,50.0,22,0,85.98,41,51.25,760,4,10,2,14,0,0,0,16,4,0,0,0,0,65,1,466,6,0,0.0,32,53.33,11,25,9,0,8,3,3,0.0,0,0,0.28,0,0,0,Clemens Riedel,Darmstadt 98,1129360,2576
0,2,1,68,49.28,33,46.48,16,48.48,43,1,76.51,101,48.33,1804,10,29,10,27,0,0,0,28,5,0,0,0,0,123,1,733,12,12,32.43,45,42.06,22,62,16,1,7,1,1,0.0,0,4,0.56,0,0,1,Kiliann Sildillia,SC Freiburg,1014222,2538
1,1,0,110,55.84,11,39.29,18,42.86,51,2,74.31,121,53.78,1807,41,17,14,24,0,0,0,33,8,0,0,0,0,116,3,535,18,7,21.88,42,37.84,25,17,32,0,17,1,10,5.88,0,1,0.74,0,0,0,Matthias Bader,Darmstadt 98,800444,2576
0,0,0,8,53.33,13,68.42,0,0.0,6,0,77.78,21,61.76,377,2,2,0,7,0,0,0,2,0,0,0,0,0,9,0,133,0,0,0.0,13,44.83,4,13,3,0,0,0,0,0.0,0,0,0.0,0,0,0,Maxim Leitsch,1. FSV Mainz 05,842869,2556
0,5,0,53,41.41,38,50.0,10,47.62,35,0,75.93,91,44.61,1577,8,31,13,23,0,0,0,23,5,0,0,0,0,73,2,388,7,1,11.11,18,46.15,25,38,20,2,25,6,6,0.0,0,0,1.51,0,0,0,Lucas Tousart,1. FC Union Berlin,787889,2547
0,1,0,19,51.35,2,22.22,1,50.0,9,0,82.12,21,45.65,395,9,6,7,13,0,0,0,7,1,0,0,0,0,53,0,147,9,9,32.14,4,66.67,7,3,4,0,6,1,4,0.0,0,0,0.48,0,0,0,Philipp Förster,VfL Bochum 1848,268791,2542
0,5,0,34,50.0,30,54.55,4,80.0,26,0,87.63,64,52.03,1436,5,27,1,20,0,0,0,25,5,0,0,0,0,31,0,737,3,0,0.0,30,37.04,18,77,6,1,10,4,1,0.0,0,1,0.77,0,0,0,Sebastiaan Bornauw,VfL Wolfsburg,826167,2524
0,1,0,29,50.0,10,33.33,7,58.33,18,1,70.85,39,44.32,839,4,7,7,19,0,0,0,15,3,0,0,0,0,75,2,226,9,10,25.0,14,36.84,16,23,10,0,6,1,2,0.0,0,0,0.3,0,0,0,Danny da Costa,1. FSV Mainz 05,97926,2556
3,1,2,40,35.09,24,36.92,6,33.33,22,4,66.57,64,35.75,1356,13,28,22,26,0,0,0,19,3,0,0,0,0,95,6,239,20,17,30.36,15,48.39,6,11,12,8,36,14,11,8.33,5,7,5.31,0,0,0,Kevin Volland,1. FC Union Berlin,117373,2547
0,6,0,71,53.79,16,72.73,16,64.0,32,0,86.43,87,56.49,1165,24,29,11,24,0,0,0,20,4,0,0,0,0,80,0,497,5,2,20.0,29,50.88,14,29,13,0,4,2,1,0.0,0,0,0.11,0,0,0,Aster Vranckx,VfL Wolfsburg,989371,2524
0,0,0,13,41.94,20,58.82,2,40.0,1,1,60.38,33,50.77,444,10,9,7,9,0,0,0,10,2,0,0,0,0,29,1,64,3,1,25.0,1,100.0,0,4,1,1,10,3,1,0.0,1,2,0.99,0,0,0,Sebastian Polter,Darmstadt 98,39733,2576
2,0,0,19,46.34,2,40.0,3,42.86,7,1,85.19,21,45.65,473,9,4,7,14,0,0,0,5,0,0,0,0,0,50,2,161,6,2,25.0,3,42.86,0,5,7,2,12,5,3,16.67,1,0,1.45,0,0,0,Emil Forsberg,RB Leipzig,51785,36360
1,5,0,74,48.37,29,59.18,11,36.67,40,1,80.76,103,50.99,1760,23,23,20,30,0,0,0,30,3,0,0,0,0,212,0,722,9,11,23.91,30,42.25,15,32,17,0,13,4,6,7.69,0,1,0.45,0,0,0,Aurélio Buta,Eintracht Frankfurt,357752,2674
1,1,0,13,30.23,45,59.21,3,30.0,3,0,58.92,58,48.74,628,7,9,12,16,0,0,0,13,2,0,0,0,0,47,0,109,9,0,0.0,2,100.0,1,9,3,1,14,6,2,7.14,0,2,1.24,0,0,0,Aaron Seydel,Darmstadt 98,558680,2576
1,2,0,34,41.46,14,26.92,7,41.18,14,2,71.98,48,35.82,827,13,18,17,20,0,0,0,19,2,0,0,0,0,54,4,131,12,0,0.0,3,50.0,5,6,5,8,31,14,8,3.23,1,8,4.07,0,0,0,Sargis Adamyan,1. FC Köln,129927,2671
1,0,0,17,58.62,4,30.77,1,50.0,15,0,86.45,21,50.0,605,1,5,2,15,0,0,0,5,1,0,0,0,0,51,2,268,5,5,41.67,3,21.43,5,13,4,0,3,1,0,33.33,0,0,0.35,0,0,0,Leonidas Stergiou,VfB Stuttgart,962898,2677
4,4,0,21,39.62,24,44.44,5,33.33,4,1,63.68,45,42.06,899,13,9,11,21,0,0,0,20,3,0,0,0,0,46,1,135,7,2,66.67,2,66.67,2,8,2,8,36,13,10,11.11,0,4,5.91,0,0,0,Tomáš Čvančara,Borussia M'gladbach,929163,2527
0,5,0,31,42.47,40,71.43,3,100.0,19,0,84.58,71,55.04,1634,10,24,6,23,0,0,0,26,6,0,0,0,0,90,0,916,1,2,40.0,48,37.21,15,86,12,1,16,2,4,0.0,1,0,1.33,0,1,0,Cedric Zesiger,VfL Wolfsburg,798926,2524
0,1,0,1,100.0,1,100.0,0,0.0,1,0,81.66,2,100.0,990,0,0,0,11,19,9,10,11,1,4,5,3,5,4,0,276,1,0,0.0,38,39.18,0,6,0,0,0,0,0,0.0,0,0,0.0,1,1,0,Sven Ulreich,FC Bayern München,26768,2672
2,2,0,17,40.48,19,54.29,11,52.38,0,0,73.38,36,46.75,580,7,9,5,26,0,0,0,14,0,0,0,0,0,47,1,113,8,1,33.33,2,66.67,1,4,2,3,19,9,4,10.53,1,6,2.99,0,0,0,Dion Drena Beljo,FC Augsburg,995773,2600
1,7,0,59,50.0,21,51.22,8,44.44,36,1,75.15,80,50.31,1229,16,22,5,21,0,0,0,26,4,0,0,0,0,88,1,381,10,5,33.33,17,35.42,12,18,23,0,15,4,5,6.67,0,1,0.92,0,0,0,Janik Haberer,1. FC Union Berlin,168985,2547
1,1,0,48,55.17,3,23.08,8,27.59,9,2,79.35,51,51.0,785,31,8,4,24,0,0,0,13,3,0,0,0,0,65,5,246,16,14,26.92,13,35.14,8,11,6,0,3,1,1,33.33,0,2,0.46,0,0,0,Noah Weißhaupt,SC Freiburg,1048820,2538
1,5,0,76,46.63,15,57.69,3,27.27,57,2,75.43,91,48.15,1351,16,31,13,29,0,0,0,24,1,0,0,0,0,112,1,482,7,3,42.86,22,36.67,17,27,37,0,19,2,8,5.26,2,0,0.8,0,0,0,Tom Krauß,1. FSV Mainz 05,930272,2556
0,0,0,11,47.83,1,50.0,2,66.67,8,2,84.16,12,48.0,204,1,1,3,13,0,0,0,4,0,0,0,0,0,40,1,85,5,5,45.45,5,83.33,1,2,7,0,5,1,2,0.0,0,2,0.37,0,0,0,Tom Bischof,TSG Hoffenheim,1129935,2569
0,0,0,15,60.0,20,62.5,0,0.0,11,1,72.14,35,61.4,509,4,7,1,11,0,0,0,14,0,0,0,0,0,21,1,189,4,1,100.0,20,37.04,11,21,1,0,11,0,6,0.0,0,0,0.49,0,0,0,Patric Pfeiffer,FC Augsburg,930135,2600
0,5,0,41,56.16,15,39.47,5,41.67,27,1,72.26,56,50.45,1160,10,9,0,22,0,0,0,17,2,0,0,0,0,109,0,383,5,7,17.5,23,35.38,7,26,17,0,8,5,0,0.0,0,0,0.25,0,0,0,Benno Schmitz,1. FC Köln,147775,2671
0,0,0,1,33.33,0,0.0,0,0.0,0,0,90.0,1,33.33,15,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,9,0,0,0.0,0,0.0,1,0,0,0,0,0,0,0.0,0,0,,0,0,0,Matteo Perez Vinlöf,FC Bayern München,1149080,2672
0,1,0,12,57.14,0,0.0,1,50.0,8,0,74.29,12,46.15,292,3,4,1,6,0,0,0,4,1,0,0,0,0,19,0,78,2,1,9.09,4,36.36,1,10,3,0,4,0,2,0.0,0,0,0.38,0,0,0,Kilian Fischer,VfL Wolfsburg,995316,2524
0,0,0,12,57.14,0,0.0,8,57.14,0,0,80.0,12,52.17,168,4,2,1,7,0,0,0,3,0,0,0,0,0,9,0,36,5,4,22.22,2,66.67,0,0,0,0,7,2,3,0.0,0,0,0.23,0,1,0,Justin Diehl,1. FC Köln,1146132,2671
0,0,0,4,66.67,1,50.0,1,33.33,2,0,88.04,5,62.5,105,1,0,0,2,0,0,0,2,0,0,0,0,0,13,0,81,0,1,100.0,2,66.67,0,0,0,1,1,1,0,0.0,0,0,0.22,0,0,0,Bouna Sarr,FC Bayern München,158233,2672
0,0,0,0,0.0,0,0.0,0,0.0,0,0,85.71,0,0.0,9,0,0,0,1,0,0,0,0,0,0,0,0,0,4,0,6,1,0,0.0,0,0.0,0,0,0,0,1,0,0,0.0,0,0,0.03,0,0,0,Nathanaël Mbuku,FC Augsburg,963399,2600
0,1,0,11,57.89,0,0.0,1,50.0,10,0,82.5,11,45.83,216,0,4,0,7,0,0,0,4,1,0,0,0,0,12,0,66,2,0,0.0,6,60.0,4,4,3,0,1,0,1,0.0,0,0,0.02,0,0,0,Jacob Christensen,1. FC Köln,918438,2671
0,0,0,3,100.0,0,0.0,0,0.0,1,0,77.78,3,75.0,22,2,0,0,2,0,0,0,0,0,0,0,0,0,4,0,7,0,0,0.0,1,33.33,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,David Mamutovic,1. FSV Mainz 05,991096,2556
0,0,0,7,77.78,2,40.0,0,0.0,6,0,78.18,9,64.29,71,1,0,0,8,0,0,0,3,0,0,0,0,0,13,0,43,1,0,0.0,2,50.0,1,1,2,0,0,0,0,0.0,0,0,0.0,0,0,0,Sebastian Rode,Eintracht Frankfurt,35194,2674
1,4,0,57,39.58,0,0.0,22,41.51,18,3,79.85,57,36.08,1904,17,10,27,31,0,0,0,29,6,0,0,0,0,160,6,436,21,11,14.86,9,52.94,6,11,19,1,33,11,9,3.03,2,5,1.87,0,0,0,Linton Maina,1. FC Köln,921033,2671
2,2,0,21,35.59,18,36.73,10,47.62,7,1,58.23,39,36.11,599,4,12,11,22,0,0,0,15,0,0,0,0,0,38,2,92,10,4,40.0,4,57.14,0,4,5,2,14,7,3,14.29,0,4,2.41,0,0,0,Sven Michel,FC Augsburg,246431,2600
0,1,0,38,61.29,6,42.86,4,66.67,33,2,83.29,44,57.89,729,1,5,8,21,0,0,0,12,2,0,0,0,0,44,0,319,6,1,25.0,24,55.81,8,14,9,0,0,0,0,0.0,0,0,0.0,0,0,1,Nicolas Seiwald,RB Leipzig,976575,36360
1,0,0,19,38.0,26,43.33,3,30.0,6,0,54.17,45,40.91,494,10,7,10,18,0,0,0,7,0,0,0,0,0,30,2,65,4,1,20.0,4,66.67,1,4,7,1,15,6,2,6.67,0,0,1.29,0,0,0,Mikkel Kaufmann,1. FC Union Berlin,918437,2547
2,3,1,33,45.83,13,59.09,8,47.06,14,0,67.93,46,48.94,594,11,14,6,14,0,0,0,6,2,0,0,0,0,48,0,125,4,0,0.0,5,50.0,3,3,10,3,10,4,2,20.0,1,1,1.42,0,0,0,Patrick Wimmer,VfL Wolfsburg,987504,2524
0,0,0,18,54.55,12,52.17,3,75.0,12,0,85.55,30,53.57,572,4,7,3,12,0,0,0,7,2,0,0,0,0,42,0,296,7,6,26.09,19,45.24,3,27,4,0,0,0,0,0.0,0,1,0.08,0,0,0,Dominique Heintz,1. FC Köln,136922,2671
2,9,0,56,55.45,42,51.85,6,85.71,37,2,87.66,98,53.85,2356,13,29,6,30,0,0,0,52,13,0,0,0,0,85,2,1037,12,1,12.5,76,52.05,21,90,12,1,9,2,1,22.22,0,4,1.21,0,1,0,Christoph Klarer,Darmstadt 98,865554,2576
0,2,0,68,53.97,38,63.33,8,33.33,44,0,73.81,106,56.99,2790,17,15,11,33,0,0,0,49,4,0,0,0,0,168,0,809,13,15,20.55,102,43.78,31,61,17,0,12,0,6,0.0,1,2,0.49,0,0,0,Jonas Föhrenbach,1. FC Heidenheim,311676,5885
3,4,1,53,37.59,14,60.87,18,36.0,16,1,77.95,67,40.85,911,19,20,25,21,0,0,0,14,1,0,0,0,0,75,3,205,9,3,12.0,4,44.44,3,4,12,4,23,10,4,13.04,0,1,3.48,0,0,0,Karim Adeyemi,Borussia Dortmund,940054,2673
0,0,0,36,57.14,9,30.0,7,70.0,21,0,72.34,45,48.39,1073,8,7,6,17,0,0,0,26,5,0,0,0,0,100,3,374,22,23,25.0,24,35.29,10,26,11,0,10,4,3,0.0,0,1,0.37,0,1,0,Leart Paqarada,1. FC Köln,151581,2671
0,5,0,62,48.06,8,50.0,10,45.45,38,3,86.74,70,48.28,1637,14,28,19,26,0,0,0,32,4,0,0,0,0,154,0,667,16,2,13.33,29,52.73,13,11,11,0,12,3,5,0.0,0,0,0.34,0,0,0,Denis Huseinbašić,1. FC Köln,1064842,2671
0,5,0,43,48.31,2,16.67,3,20.0,16,2,88.75,45,44.55,1012,24,10,11,20,0,0,0,15,2,0,0,0,0,98,3,363,9,3,50.0,18,62.07,6,10,13,0,15,3,8,0.0,0,0,0.47,0,0,0,Umut Tohumcu,TSG Hoffenheim,1083410,2569
0,5,0,45,55.56,29,58.0,2,66.67,33,0,82.3,74,56.49,1224,10,13,2,19,0,0,0,28,6,0,0,0,0,41,0,451,3,0,0.0,46,50.0,21,66,20,0,4,1,1,0.0,0,1,0.3,0,1,0,Christoph Zimmermann,Darmstadt 98,142568,2576
0,3,0,16,51.61,3,60.0,5,55.56,6,0,74.26,19,52.78,493,5,7,1,13,0,0,0,9,0,0,0,0,0,25,1,101,2,2,25.0,5,45.45,7,13,4,0,3,1,1,0.0,0,0,0.21,0,0,0,Robert Gumny,FC Augsburg,834986,2600
0,1,0,12,41.38,4,44.44,3,50.0,8,0,81.06,16,42.11,357,1,7,3,8,0,0,0,3,0,0,0,0,0,29,1,107,3,2,28.57,1,33.33,3,1,4,0,1,0,1,0.0,0,5,0.09,0,0,0,Donny van de Beek,Eintracht Frankfurt,361790,2674
0,0,0,3,75.0,2,50.0,0,0.0,1,0,100.0,5,62.5,45,2,1,0,4,0,0,0,1,0,0,0,0,0,2,0,12,0,0,0.0,0,0.0,1,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Tony Jantschke,Borussia M'gladbach,33901,2527
0,1,0,40,56.34,17,51.52,12,54.55,17,0,85.38,57,54.81,1027,11,14,5,20,0,0,0,12,5,0,0,0,0,89,0,397,5,5,21.74,15,39.47,11,35,4,0,3,0,0,0.0,0,1,0.21,0,0,0,Jordy Makengo,SC Freiburg,1131339,2538
0,2,0,32,53.33,7,36.84,2,25.0,23,1,79.55,39,49.37,749,7,8,4,15,0,0,0,14,4,0,0,0,0,70,1,319,8,4,21.05,13,33.33,5,23,10,1,3,0,0,0.0,1,1,0.2,0,0,0,Stefan Lainer,Borussia M'gladbach,113920,2527
1,1,0,61,40.67,70,58.33,6,75.0,43,1,74.49,131,48.52,2300,15,44,11,29,0,0,0,41,3,0,0,0,0,104,2,695,8,0,0.0,64,42.67,25,82,34,3,14,3,5,7.14,0,0,0.75,0,0,0,Lennard Maloney,1. FC Heidenheim,893962,5885
2,0,0,7,38.89,0,0.0,5,55.56,2,0,70.0,7,35.0,204,0,2,5,8,0,0,0,4,0,0,0,0,0,18,0,56,2,2,50.0,2,50.0,1,0,0,2,9,6,2,22.22,0,0,2.36,0,0,0,Timo Werner,RB Leipzig,232306,36360
1,0,0,5,45.45,4,33.33,2,100.0,2,0,70.0,9,39.13,144,2,7,1,7,0,0,0,5,0,0,0,0,0,7,0,14,3,0,0.0,0,0.0,0,2,1,0,3,1,2,33.33,0,0,0.2,0,0,0,Chris Bedia,1. FC Union Berlin,359236,2547
0,2,0,13,56.52,21,47.73,4,80.0,1,1,67.83,34,50.75,402,10,8,4,14,0,0,0,5,0,0,0,0,0,40,0,78,5,0,0.0,2,100.0,0,7,0,0,7,2,3,0.0,0,3,0.94,0,0,0,Sébastien Haller,Borussia Dortmund,149731,2673
0,1,0,34,62.96,38,66.67,2,66.67,23,0,83.86,72,64.86,1569,10,10,1,24,0,0,0,35,4,0,0,0,0,40,0,738,5,0,0.0,28,26.17,17,86,8,2,12,2,2,0.0,1,0,0.57,0,0,0,Marvin Friedrich,Borussia M'gladbach,254449,2527
0,2,0,24,46.15,3,50.0,4,44.44,8,1,75.56,27,46.55,369,12,9,8,11,0,0,0,7,2,0,0,0,0,39,2,102,10,7,22.58,6,54.55,1,1,8,4,12,5,5,0.0,0,0,2.03,0,0,0,Mark Uth,1. FC Köln,110508,2671
1,0,0,5,50.0,9,50.0,0,0.0,3,0,52.0,14,50.0,84,2,1,2,8,0,0,0,1,0,0,0,0,0,5,0,13,1,0,0.0,0,0.0,0,2,1,1,5,2,3,20.0,0,0,1.18,0,0,0,Nacho Ferri,Eintracht Frankfurt,1196903,2674
2,4,0,19,26.76,79,46.47,2,20.0,3,0,70.98,98,40.66,1388,15,28,10,26,0,0,0,24,2,0,0,0,0,104,0,318,16,0,0.0,9,56.25,4,10,9,9,29,11,5,6.9,2,5,5.31,0,0,0,Ludovic Ajorque,1. FSV Mainz 05,343971,2556
0,1,0,18,52.94,8,34.78,3,75.0,11,0,75.24,26,45.61,608,4,9,1,16,0,0,0,11,1,0,0,0,0,60,0,231,5,2,7.69,28,49.12,10,10,5,0,5,1,0,0.0,0,0,0.15,0,0,0,Marnon Busch,1. FC Heidenheim,168861,5885
0,1,0,32,51.61,13,54.17,0,0.0,27,0,81.77,45,52.33,914,5,16,2,14,0,0,0,21,2,0,0,0,0,44,2,453,3,0,0.0,51,45.95,21,29,12,0,3,0,0,0.0,0,0,0.17,0,1,0,Tim Siersleben,1. FC Heidenheim,988252,5885
1,4,0,98,57.65,22,40.74,11,35.48,41,4,81.85,120,53.57,2242,46,16,21,31,0,0,0,44,6,0,0,0,0,125,3,866,16,11,23.91,38,38.38,18,71,17,1,11,1,2,9.09,0,1,0.56,0,2,0,Joseph Scally,Borussia M'gladbach,1002920,2527
3,0,1,46,44.23,6,19.35,8,38.1,14,1,63.54,52,38.52,657,24,10,15,21,0,0,0,9,2,0,0,0,0,44,2,122,8,1,12.5,7,30.43,1,3,20,0,14,5,7,21.43,0,0,1.92,0,0,0,Nikola Dovedan,1. FC Heidenheim,138143,5885
0,1,0,0,0.0,2,100.0,0,0.0,0,0,72.8,2,100.0,810,1,0,0,9,20,18,2,13,4,1,0,1,0,4,0,190,0,0,0.0,54,45.0,0,5,0,0,0,0,0,0.0,0,0,,0,0,0,Pavao Pervan,VfL Wolfsburg,35976,2524
0,0,0,9,56.25,2,40.0,3,50.0,3,0,82.35,11,52.38,189,3,0,2,9,0,0,0,0,0,0,0,0,0,33,0,70,2,1,16.67,0,0.0,0,1,2,0,3,2,1,0.0,0,0,0.22,0,0,0,Fabio Carvalho,RB Leipzig,991604,36360
1,0,0,29,47.54,8,36.36,4,23.53,14,0,82.9,37,44.58,910,12,7,8,13,0,0,0,15,0,0,0,0,0,79,0,354,6,10,37.04,15,42.86,5,17,4,1,4,2,0,25.0,0,0,0.34,0,1,0,Rogério,VfL Wolfsburg,830551,2524
1,3,0,52,44.07,15,51.72,21,42.86,5,1,70.97,67,45.58,1042,26,12,23,26,0,0,0,19,1,0,0,0,0,58,2,176,10,4,14.29,3,30.0,3,8,5,3,27,10,9,3.7,1,3,2.68,0,0,0,Tiago Tomás,VfL Wolfsburg,983540,2524
1,0,0,5,35.71,0,0.0,0,0.0,3,0,87.5,5,33.33,116,2,2,2,4,0,0,0,3,0,0,0,0,0,12,0,28,1,1,100.0,0,0.0,0,1,2,0,2,1,1,50.0,0,0,0.2,0,0,0,Mert Kömür,FC Augsburg,1390682,2600
0,0,1,72,47.37,17,47.22,13,52.0,47,0,72.29,89,47.34,1659,13,22,22,23,0,0,0,35,5,0,0,0,0,120,5,446,16,11,18.97,18,33.33,20,48,25,1,10,4,3,0.0,0,3,0.87,0,2,0,Rasmus Carstensen,1. FC Köln,988203,2671
0,5,0,109,53.69,17,47.22,20,43.48,60,2,74.08,126,52.72,2474,31,30,17,31,0,0,0,42,4,0,0,0,0,160,2,646,20,18,24.66,40,30.53,40,45,24,0,11,1,5,0.0,0,1,0.27,0,1,1,Haktab Omar Traore,1. FC Heidenheim,920022,5885
0,2,0,31,59.62,9,52.94,5,50.0,16,1,75.4,40,57.97,773,10,4,8,23,0,0,0,10,2,0,0,0,0,58,1,190,8,5,23.81,12,40.0,5,24,4,1,7,4,3,0.0,0,0,0.33,0,0,0,Jérôme Roussillon,1. FC Union Berlin,146500,2547
1,1,0,52,47.27,19,40.43,21,61.76,22,1,73.46,71,45.22,971,10,14,18,23,0,0,0,19,1,0,0,0,0,96,2,310,11,0,0.0,15,48.39,4,15,15,2,12,3,3,8.33,1,2,1.75,0,0,0,Adrian Beck,1. FC Heidenheim,845742,5885
