goals,yellowCards,redCards,groundDuelsWon,groundDuelsWonPercentage,aerialDuelsWon,aerialDuelsWonPercentage,successfulDribbles,successfulDribblesPercentage,tackles,assists,accuratePassesPercentage,totalDuelsWon,totalDuelsWonPercentage,minutesPlayed,wasFouled,fouls,dispossessed,appearances,saves,savedShotsFromInsideTheBox,savedShotsFromOutsideTheBox,goalsConcededInsideTheBox,goalsConcededOutsideTheBox,highClaims,successfulRunsOut,punches,runsOut,accurateFinalThirdPasses,bigChancesCreated,accuratePasses,keyPasses,accurateCrosses,accurateCrossesPercentage,accurateLongBalls,accurateLongBallsPercentage,interceptions,clearances,dribbledPast,bigChancesMissed,totalShots,shotsOnTarget,blockedShots,goalConversionPercentage,hitWoodwork,offsides,expectedGoals,errorLeadToGoal,errorLeadToShot,passToAssist,player,team,player id,team id
0,3,0,74,48.05,32,61.54,14,48.28,27,1,85.86,106,51.46,1773,34,31,20,28,0,0,0,22,3,0,0,0,0,208,1,814,23,11,31.43,53,63.86,27,36,14,1,9,2,0,0.0,0,1,,0,0,0,Alex Sandro,Juventus,84854,2687
1,0,0,3,50.0,0,0.0,1,50.0,1,0,83.33,3,37.5,42,1,1,1,3,0,0,0,0,0,0,0,0,0,10,0,20,1,0,0.0,1,50.0,0,0,0,1,1,1,0,100.0,0,0,,0,0,0,Cristian Volpato,Roma,1155625,2702
0,0,0,3,75.0,1,50.0,0,0.0,3,0,54.55,4,66.67,33,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,6,0,0,0.0,1,50.0,3,1,1,0,1,1,0,0.0,0,0,,0,0,0,Nicolò Bertola,Spezia,1136399,2735
0,0,0,5,83.33,0,0.0,0,0.0,4,0,88.46,5,55.56,76,1,0,0,2,0,0,0,0,0,0,0,0,0,5,0,23,0,0,0.0,0,0.0,1,1,1,0,1,1,0,0.0,0,0,,0,1,0,Kingsley Michael,Bologna,822468,2685
0,1,0,2,25.0,5,50.0,0,0.0,2,0,95.71,7,38.89,312,0,5,0,4,0,0,0,2,0,0,0,0,0,15,0,223,0,0,0.0,15,83.33,4,10,1,0,0,0,0,0.0,0,0,,1,0,0,Konstantinos Manolas,Napoli,41234,2714
0,0,0,9,42.86,3,37.5,1,50.0,4,0,81.75,12,41.38,322,4,4,0,6,0,0,0,3,1,0,0,0,0,26,0,112,6,4,66.67,9,75.0,2,2,7,0,2,0,2,0.0,0,0,,0,0,1,Fabio Miretti,Juventus,1010223,2687
4,1,0,27,35.06,23,41.82,10,52.63,13,2,66.56,50,37.88,994,4,16,17,29,0,0,0,17,1,0,0,0,0,110,3,215,20,14,35.0,12,36.36,1,7,13,0,21,9,7,19.05,1,2,,0,0,0,Gastón Pereiro,Cagliari,311396,2719
0,3,1,51,50.0,11,50.0,10,76.92,24,1,85.5,62,50.0,1096,17,13,11,17,0,0,0,17,4,0,0,0,0,89,0,507,8,3,50.0,42,67.74,23,22,24,0,8,2,4,0.0,0,0,,0,0,0,Adrien Silva,Sampdoria,30127,2711
0,9,0,75,47.17,24,60.0,3,75.0,55,1,92.09,99,49.75,1702,17,37,8,35,0,0,0,22,5,0,0,0,0,200,0,1130,6,1,25.0,40,83.33,28,34,38,0,3,0,1,0.0,0,0,,0,0,0,Lucas Leiva,Lazio,27234,2699
1,9,1,97,55.11,24,58.54,15,65.22,43,0,79.22,121,55.76,1646,39,31,11,26,0,0,0,25,2,0,0,0,0,101,0,587,7,0,0.0,32,47.76,29,23,30,0,14,2,8,7.14,0,0,,0,0,0,Albin Ekdal,Sampdoria,21992,2711
0,3,0,6,75.0,9,75.0,0,0.0,3,0,60.88,15,75.0,3150,8,1,1,35,106,73,33,53,10,18,9,10,9,57,0,666,0,0,0.0,370,47.01,1,24,0,0,0,0,0,0.0,0,0,,0,1,0,Alessio Cragno,Cagliari,148740,2719
1,2,1,26,55.32,24,41.38,1,100.0,20,0,91.3,50,47.62,1350,5,13,0,23,0,0,0,26,2,0,0,0,0,69,0,787,2,0,0.0,65,65.66,13,55,8,0,5,1,2,20.0,0,1,,0,0,0,Kaan Ayhan,Sassuolo,138152,2793
0,3,0,31,62.0,18,60.0,10,90.91,18,1,89.95,49,61.25,819,3,13,0,11,0,0,0,15,7,0,0,0,0,36,0,394,2,0,0.0,26,52.0,13,43,5,0,7,0,2,0.0,0,0,,0,0,0,Diego Godín,Cagliari,14933,2719
0,2,1,52,68.42,34,65.38,17,80.95,25,0,81.25,86,67.19,1232,10,15,4,22,0,0,0,20,0,0,0,0,0,65,1,559,4,0,0.0,54,43.55,16,35,1,1,9,1,5,0.0,0,0,,0,0,0,Kevin Bonifazi,Bologna,365992,2685
3,1,0,25,42.37,18,46.15,9,64.29,3,1,71.07,43,43.88,605,14,15,14,24,0,0,0,5,1,0,0,0,0,42,2,113,10,1,33.33,2,33.33,0,5,3,1,13,6,4,23.08,2,2,,0,0,0,Andrea Petagna,Napoli,295973,2714
1,4,0,32,42.11,4,44.44,3,75.0,21,0,91.16,36,42.35,694,8,28,5,19,0,0,0,6,1,0,0,0,0,98,1,536,5,2,28.57,20,54.05,9,2,11,0,2,1,1,50.0,0,0,,0,0,0,Diego Demme,Napoli,124318,2714
1,0,0,39,49.37,8,30.77,7,53.85,15,2,84.7,47,44.76,1313,17,3,13,30,0,0,0,20,4,0,0,0,0,164,5,465,21,16,25.81,22,56.41,3,1,18,1,17,5,5,5.88,0,3,,1,0,0,José Callejón,Fiorentina,40965,2693
4,5,0,74,43.27,40,48.78,6,46.15,47,1,77.54,114,45.06,2151,21,45,11,33,0,0,0,40,7,0,0,0,0,124,1,587,13,3,25.0,52,70.27,26,42,35,1,26,13,3,15.38,0,1,,0,0,0,Alessandro Deiola,Cagliari,328109,2719
0,3,0,30,47.62,45,52.94,5,71.43,20,1,84.84,75,50.68,1310,5,16,5,20,0,0,0,16,3,0,0,0,0,58,1,515,5,0,0.0,22,48.89,23,41,11,1,6,3,0,0.0,0,1,,0,0,0,David Zima,Torino,963084,2696
0,5,0,38,50.67,53,65.43,2,50.0,20,2,81.57,91,58.33,1196,16,27,5,23,0,0,0,14,2,0,0,0,0,53,1,447,5,1,16.67,18,36.0,31,43,4,0,6,1,1,0.0,0,1,,0,0,0,Alessandro Buongiorno,Torino,870263,2696
0,9,0,69,50.0,41,63.08,2,66.67,53,0,78.27,110,54.19,2566,15,48,6,31,0,0,0,45,6,0,0,0,0,87,1,753,7,6,31.58,74,43.02,44,120,17,1,9,2,3,0.0,1,0,,1,0,0,Norbert Gyömbér,Salernitana,224456,2710
9,4,0,51,39.53,62,36.05,11,42.31,9,1,58.08,113,37.54,1753,31,40,25,27,0,0,0,28,4,0,0,0,0,67,2,194,11,1,50.0,6,42.86,2,15,5,9,54,20,13,16.67,0,19,,0,0,0,Mattia Destro,Genoa,100570,2713
1,0,0,7,36.84,1,20.0,2,50.0,2,0,88.57,8,33.33,192,3,5,5,3,0,0,0,3,1,0,0,0,0,9,0,31,1,0,0.0,2,100.0,1,1,0,1,6,1,0,16.67,0,0,,0,0,0,Jovane Cabral,Lazio,845802,2699
0,3,0,65,55.56,15,51.72,8,42.11,28,2,79.53,80,54.79,1070,30,19,12,21,0,0,0,10,2,0,0,0,0,123,1,404,9,4,10.81,16,34.04,9,11,10,0,9,1,5,0.0,0,2,,0,0,0,Giuseppe Pezzella,Atalanta,814589,2686
0,1,0,5,100.0,11,84.62,1,100.0,0,0,49.88,16,88.89,3060,4,0,0,34,90,51,38,45,5,17,7,17,7,34,0,421,0,0,0.0,210,33.28,1,33,0,0,0,0,0,0.0,0,0,,1,2,0,Lorenzo Montipò,Hellas Verona,253391,2701
2,0,0,8,42.11,27,61.36,0,0.0,2,1,60.78,35,55.56,490,6,6,4,18,0,0,0,6,2,0,0,0,0,31,1,62,8,0,0.0,1,33.33,1,6,1,2,17,3,6,11.76,0,3,,0,0,0,Andrea La Mantia,Empoli,96649,2705
0,1,0,6,37.5,5,45.45,1,50.0,3,0,88.56,11,40.74,360,2,4,2,14,0,0,0,2,0,0,0,0,0,60,0,209,7,7,26.92,7,53.85,3,10,3,0,3,1,1,0.0,0,0,,0,0,0,Faouzi Ghoulam,Napoli,133236,2714
0,2,0,34,53.97,6,35.29,3,75.0,24,1,80.71,40,50.0,639,7,12,5,22,0,0,0,9,1,0,0,0,0,62,3,251,8,0,0.0,17,65.38,11,4,12,0,5,0,3,0.0,0,0,,0,0,0,Mato Jajalo,Udinese,42147,2695
1,1,0,48,52.75,5,20.0,8,50.0,20,0,71.75,53,45.69,975,20,15,12,25,0,0,0,12,3,0,0,0,0,90,1,221,15,10,29.41,2,13.33,11,8,8,0,13,7,3,7.69,0,2,,0,1,0,Filippo Melegoni,Genoa,795056,2713
1,0,0,80,57.97,33,63.46,23,52.27,36,1,78.92,113,59.47,2401,21,12,13,36,0,0,0,33,4,0,0,0,0,177,3,835,17,15,20.27,42,41.18,29,55,12,0,7,2,2,14.29,0,1,,1,0,0,Tommaso Augello,Sampdoria,596736,2711
0,3,0,48,47.06,5,25.0,2,22.22,35,2,79.86,53,43.44,1006,11,18,8,16,0,0,0,18,0,0,0,0,0,107,1,345,13,1,6.67,17,47.22,9,16,22,0,7,2,2,0.0,0,1,,0,1,0,Nicolas Haas,Empoli,587126,2705
0,0,0,9,75.0,11,73.33,0,0.0,8,0,78.57,20,74.07,249,1,2,1,4,0,0,0,5,0,0,0,0,0,8,0,77,0,0,0.0,1,9.09,4,5,0,0,1,0,0,0.0,0,0,,0,0,0,Diego Coppola,Hellas Verona,1050692,2701
0,0,0,6,31.58,2,50.0,0,0.0,4,0,89.09,8,34.78,125,2,2,3,5,0,0,0,0,0,0,0,0,0,23,0,49,2,3,37.5,2,66.67,2,1,7,0,2,0,1,0.0,0,0,,0,0,0,Samu Castillejo,Milan,188405,2692
0,1,0,70,51.09,6,28.57,13,48.15,50,0,70.44,76,48.1,1290,7,13,14,16,0,0,0,16,3,0,0,0,0,82,1,274,10,11,33.33,17,36.96,20,28,26,0,5,1,1,0.0,0,0,,0,1,0,Silvan Hefti,Genoa,814214,2713
2,2,0,31,40.79,14,50.0,3,42.86,12,2,86.59,45,43.27,645,16,24,7,18,0,0,0,9,1,0,0,0,0,86,3,284,6,0,0.0,9,60.0,9,5,12,1,8,4,0,25.0,1,0,,0,0,0,Roberto Gagliardini,Inter,287057,2697
1,9,0,93,53.14,6,40.0,22,64.71,35,1,81.8,99,52.11,1677,36,28,15,30,0,0,0,19,1,0,0,0,0,159,2,526,15,5,15.15,23,52.27,13,22,31,1,23,9,5,4.35,0,0,,0,1,0,Tolgay Arslan,Udinese,71203,2695
1,0,0,5,62.5,0,0.0,1,100.0,1,0,84.85,5,45.45,75,3,1,0,11,0,0,0,0,0,0,0,0,0,7,0,28,0,1,50.0,2,66.67,1,0,2,0,1,1,0,100.0,0,0,,0,0,0,Edoardo Bove,Roma,986352,2702
0,10,0,79,50.97,69,53.08,9,47.37,46,2,81.17,148,51.93,2607,24,43,8,36,0,0,0,35,5,0,0,0,0,143,2,931,11,4,26.67,54,46.15,49,86,16,0,10,0,3,0.0,0,0,,0,0,0,Nicolò Casale,Hellas Verona,862697,2701
0,4,0,45,48.91,34,39.08,4,66.67,28,0,91.32,79,44.13,2307,13,28,9,29,0,0,0,41,2,0,0,0,0,43,0,1221,2,0,0.0,94,77.69,41,71,11,1,9,2,2,0.0,1,1,,0,4,0,Vlad Chiricheş,Sassuolo,69295,2793
0,2,0,9,47.37,9,56.25,0,0.0,6,0,81.25,18,51.43,390,3,6,0,6,0,0,0,6,0,0,0,0,0,4,0,130,0,0,0.0,11,44.0,4,26,3,1,1,1,0,0.0,1,0,,0,0,0,Marco Modolo,Venezia,132661,2688
1,0,0,9,40.91,3,37.5,3,100.0,2,0,78.95,12,40.0,321,4,5,6,7,0,0,0,4,3,0,0,0,0,13,0,60,3,0,0.0,1,50.0,0,0,2,0,10,3,2,10.0,0,0,,0,0,0,Flavio Bianchi,Genoa,928779,2713
1,1,0,20,44.44,3,50.0,1,50.0,14,0,87.74,23,45.1,576,5,10,1,14,0,0,0,17,1,0,0,0,0,35,0,186,11,12,41.38,13,76.47,8,11,13,0,2,1,0,50.0,0,0,,0,0,0,Andrea Schiavone,Salernitana,98075,2710
3,8,1,73,41.95,1,7.69,21,45.65,18,5,87.14,74,39.57,1799,34,33,27,24,0,0,0,26,2,0,0,0,0,256,6,705,25,6,26.09,24,72.73,12,9,16,4,30,8,11,10.0,0,1,,0,0,0,Roberto Pereyra,Udinese,122701,2695
1,1,0,26,44.07,3,27.27,13,56.52,7,1,85.5,29,41.43,648,6,6,10,17,0,0,0,10,1,0,0,0,0,83,4,224,10,2,22.22,7,70.0,1,2,7,4,16,6,3,6.25,1,1,,0,0,0,Jonathan Ikoné,Fiorentina,802142,2693
0,2,0,39,61.9,14,56.0,4,66.67,23,1,80.13,53,60.23,1155,12,8,3,17,0,0,0,23,2,0,0,0,0,59,1,375,2,4,26.67,30,45.45,28,51,11,1,8,1,2,0.0,0,0,,0,0,0,Riccardo Gagliolo,Salernitana,131716,2710
2,1,0,33,33.33,31,38.75,10,52.63,13,4,66.93,64,35.75,1179,10,19,27,28,0,0,0,23,2,0,0,0,0,85,3,172,15,5,50.0,10,76.92,3,5,11,5,41,16,12,4.88,1,12,,0,0,0,Kevin Lasagna,Hellas Verona,587962,2701
0,4,0,61,62.24,9,52.94,4,57.14,25,0,88.83,70,60.87,1577,32,15,9,23,0,0,0,20,1,0,0,0,0,163,1,803,8,4,13.79,52,65.0,5,24,10,0,7,1,3,0.0,0,0,,0,0,0,Lorenzo Venuti,Fiorentina,357756,2693
3,2,1,95,46.8,16,53.33,28,54.9,44,1,76.39,111,47.64,1235,24,36,37,23,0,0,0,19,4,0,0,0,0,129,1,275,10,2,9.09,5,71.43,8,5,13,1,21,11,6,14.29,0,0,,0,0,0,Kevin Agudelo,Spezia,931290,2735
0,1,0,0,0.0,2,100.0,0,0.0,0,0,59.04,2,66.67,1936,1,1,0,23,88,48,40,43,6,11,3,6,3,27,0,294,0,0,0.0,163,44.66,0,15,0,0,0,0,0,0.0,0,0,,1,0,0,Vid Belec,Salernitana,106713,2710
0,12,0,128,53.33,45,69.23,27,57.45,64,3,79.05,173,56.72,2956,37,34,17,35,0,0,0,46,5,0,0,0,0,237,4,1034,22,13,21.67,49,37.4,42,52,43,1,6,0,3,0.0,1,0,,0,1,1,Bartosz Bereszyński,Sampdoria,109461,2711
0,0,0,37,45.68,3,30.0,12,41.38,6,1,78.1,40,43.96,690,19,7,13,13,0,0,0,8,2,0,0,0,0,85,3,214,20,6,30.0,4,28.57,0,0,7,1,16,6,5,0.0,0,1,,0,0,0,Nadiem Amiri,Genoa,327755,2713
1,3,0,103,54.5,15,36.59,39,53.42,29,2,75.84,118,51.3,2498,35,10,22,31,0,0,0,41,8,0,0,0,0,143,5,565,32,30,31.25,33,44.59,21,41,21,2,23,5,9,4.35,2,2,,0,0,0,Raoul Bellanova,Cagliari,826185,2719
0,2,0,27,54.0,6,60.0,12,85.71,12,1,85.87,33,55.0,591,3,5,9,24,0,0,0,12,1,0,0,0,0,124,2,322,12,3,25.0,17,73.91,2,4,7,0,5,1,3,0.0,0,0,,0,0,0,Emanuel Vignato,Bologna,862373,2685
5,2,0,56,37.33,2,10.53,13,37.14,16,0,71.64,58,34.32,1376,27,29,31,26,0,0,0,24,2,0,0,0,0,134,1,245,14,3,7.89,14,46.67,9,9,14,0,26,8,10,19.23,2,13,,0,0,0,Federico Di Francesco,Empoli,320979,2705
2,10,2,142,44.51,20,46.51,56,49.12,24,2,76.85,162,44.75,1985,63,52,53,28,0,0,0,17,7,0,0,0,0,151,4,342,28,11,16.42,30,78.95,7,5,22,8,70,20,27,2.86,2,10,,0,0,0,Nicolò Zaniolo,Roma,864898,2702
0,3,0,29,49.15,11,68.75,5,100.0,16,1,75.64,40,53.33,730,8,13,4,9,0,0,0,15,0,0,0,0,0,47,2,177,7,6,28.57,9,56.25,9,12,16,0,2,2,0,0.0,0,1,,0,0,0,Aleš Matějů,Venezia,280613,2688
0,0,0,0,0.0,0,0.0,0,0.0,0,0,100.0,0,0.0,10,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,,0,0,0,Axel Tuanzebe,Napoli,817979,2714
0,0,0,1,50.0,0,0.0,0,0.0,1,0,95.0,1,50.0,64,0,1,0,1,0,0,0,0,0,0,0,0,0,9,0,38,0,0,0.0,2,100.0,1,0,0,0,1,0,0,0.0,0,0,,0,1,0,Ebrima Darboe,Roma,1002902,2702
0,0,0,1,50.0,0,0.0,1,100.0,0,0,83.33,1,33.33,18,0,0,0,1,0,0,0,0,0,0,0,0,0,6,0,20,0,0,0.0,0,0.0,0,0,1,0,0,0,0,0.0,0,0,,0,0,0,Niklas Pyyhtiä,Bologna,1000018,2685
0,0,0,3,60.0,1,100.0,0,0.0,3,0,78.38,4,66.67,81,0,1,0,1,0,0,0,1,0,0,0,0,0,4,0,29,2,0,0.0,2,66.67,1,1,1,0,0,0,0,0.0,0,0,,0,0,0,Ben Lhassine Kone,Torino,915280,2696
0,0,0,2,100.0,1,33.33,0,0.0,2,0,66.67,3,60.0,17,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,,0,0,0,Hilmir Rafn Mikaelsson,Venezia,1050349,2688
0,0,0,1,100.0,0,0.0,0,0.0,1,0,50.0,1,100.0,9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,,0,0,0,Alassane Sidibe,Atalanta,997143,2686
0,0,0,3,60.0,2,50.0,1,50.0,1,0,61.9,5,55.56,46,1,0,1,2,0,0,0,0,0,0,0,0,0,2,0,13,0,0,0.0,1,50.0,0,2,0,0,0,0,0,0.0,0,0,,0,0,0,Mert Çetin,Hellas Verona,858148,2701
0,0,0,16,64.0,3,50.0,3,37.5,9,0,83.65,19,61.29,187,4,1,0,7,0,0,0,3,0,0,0,0,0,19,1,87,5,1,14.29,1,20.0,3,4,3,0,2,1,1,0.0,0,0,,0,0,0,Denso Kasius,Bologna,1008111,2685
0,1,0,19,43.18,5,55.56,1,25.0,14,0,88.26,24,45.28,440,4,13,5,12,0,0,0,2,0,0,0,0,0,48,0,203,6,2,28.57,6,54.55,6,3,5,0,2,2,0,0.0,0,0,,0,0,0,Michel Aebischer,Bologna,850891,2685
0,7,0,76,57.58,39,43.82,17,80.95,39,0,81.79,115,52.04,3240,20,31,10,36,0,0,0,51,13,0,0,0,0,122,0,1347,2,1,14.29,134,45.12,49,128,12,0,3,0,2,0.0,0,0,,1,0,0,Dimitrios Nikolaou,Spezia,788185,2735
0,6,2,38,51.35,46,74.19,8,80.0,15,0,89.21,84,61.76,2267,16,24,5,28,0,0,0,23,3,0,0,0,0,82,0,918,1,0,0.0,32,61.54,33,92,5,3,8,2,1,0.0,0,1,,0,0,0,Adama Soumaoro,Bologna,158573,2685
0,2,0,80,57.97,17,44.74,14,48.28,46,1,79.12,97,55.11,1570,20,9,6,26,0,0,0,19,5,0,0,0,0,118,1,519,11,8,22.86,27,36.99,25,27,30,0,12,3,4,0.0,0,2,,0,0,0,Matías Viña,Roma,875295,2702
2,1,0,31,56.36,5,45.45,3,75.0,13,2,83.26,36,54.55,829,15,7,4,23,0,0,0,19,2,0,0,0,0,70,0,373,11,4,16.0,25,47.17,8,13,12,0,9,3,4,22.22,0,0,,0,0,1,Leo Štulac,Empoli,142860,2705
4,3,1,13,25.0,3,30.0,2,50.0,2,1,85.0,16,25.81,414,9,15,21,14,0,0,0,8,1,0,0,0,0,43,2,85,6,0,0.0,0,0.0,0,2,1,2,13,4,3,30.77,2,2,,0,0,0,Nikola Kalinić,Hellas Verona,31273,2701
1,1,0,17,36.96,2,20.0,2,40.0,11,1,79.63,19,33.93,596,4,11,7,9,0,0,0,6,1,0,0,0,0,39,0,129,3,0,0.0,6,60.0,11,6,8,2,9,4,2,11.11,1,0,,0,0,0,Denis Zakaria,Juventus,770677,2687
0,3,0,56,52.34,18,39.13,12,52.17,31,2,72.95,74,48.37,1784,13,23,8,25,0,0,0,23,8,0,0,0,0,114,4,480,13,11,29.73,36,40.0,32,42,10,1,8,4,2,0.0,0,0,,0,2,0,Arkadiusz Reca,Spezia,580638,2735
1,4,1,56,45.16,34,60.71,14,56.0,30,1,89.45,90,50.0,2720,13,26,16,33,0,0,0,32,9,0,0,0,0,264,0,1475,8,3,10.34,50,55.56,41,58,19,0,8,3,1,12.5,1,0,,0,0,0,Adam Marušić,Lazio,267619,2699
0,0,0,25,64.1,4,66.67,5,71.43,12,1,75.89,29,64.44,554,8,7,3,8,0,0,0,10,3,0,0,0,0,42,0,192,5,4,25.0,18,40.0,6,19,2,0,0,0,0,0.0,0,1,,0,0,0,Cristian Molinaro,Venezia,11658,2688
0,0,0,15,41.67,8,88.89,6,60.0,8,0,78.54,23,51.11,491,1,6,3,8,0,0,0,7,1,0,0,0,0,47,0,183,5,4,16.0,13,54.17,6,3,9,0,3,2,1,0.0,0,1,,0,0,0,Ainsley Maitland-Niles,Roma,352768,2702
1,3,1,23,57.5,5,50.0,1,100.0,13,1,72.39,28,56.0,833,9,7,2,14,0,0,0,15,2,0,0,0,0,56,2,270,5,1,7.69,38,48.1,14,17,8,0,7,1,2,14.29,0,0,,0,0,0,Martín Cáceres,Cagliari,28186,2719
1,2,0,11,33.33,17,58.62,1,33.33,7,0,75.63,28,45.16,374,3,9,5,17,0,0,0,4,0,0,0,0,0,54,3,149,6,1,20.0,5,33.33,4,6,6,1,7,2,3,14.29,0,0,,0,0,1,Matías Vecino,Inter,158615,2697
0,1,0,18,69.23,2,66.67,6,75.0,9,0,89.22,20,68.97,302,3,4,0,7,0,0,0,6,2,0,0,0,0,15,0,149,1,0,0.0,7,41.18,7,14,2,1,1,0,0,0.0,0,0,,0,0,0,Sebastian Walukiewicz,Cagliari,886243,2719
3,2,0,14,22.22,22,40.0,3,25.0,5,4,70.81,36,30.51,776,6,16,16,28,0,0,0,12,2,0,0,0,0,76,5,148,20,2,18.18,1,50.0,2,5,9,5,31,12,8,9.68,0,4,,0,0,0,Eldor Shomurodov,Roma,791355,2702
0,6,0,58,53.21,30,45.45,7,46.67,44,1,77.83,88,50.29,1695,9,30,4,20,0,0,0,31,1,0,0,0,0,74,1,516,6,0,0.0,50,43.86,21,43,9,1,10,1,3,0.0,0,0,,0,0,0,Nehuén Pérez,Udinese,913401,2695
3,7,0,56,42.11,76,62.3,6,33.33,23,2,73.25,132,51.76,2298,28,28,17,31,0,0,0,37,7,0,0,0,0,190,2,786,21,12,21.05,42,37.84,26,46,22,2,16,7,2,18.75,0,3,,0,0,0,Lorenzo De Silvestri,Bologna,14718,2685
1,1,0,7,50.0,8,53.33,0,0.0,2,0,60.71,15,51.72,73,5,2,3,7,0,0,0,0,2,0,0,0,0,7,0,17,1,0,0.0,1,100.0,0,0,0,0,2,1,0,50.0,0,0,,0,0,0,Federico Santander,Bologna,46972,2685
2,5,0,49,44.14,12,57.14,4,50.0,27,3,82.19,61,46.21,1026,19,43,8,28,0,0,0,14,3,0,0,0,0,112,1,323,14,6,33.33,12,54.55,6,0,13,2,21,5,8,9.52,0,0,,0,0,0,Youssef Maleh,Fiorentina,849274,2693
3,3,0,101,61.96,4,16.67,29,50.0,28,3,87.72,105,56.15,1663,44,18,6,31,0,0,0,27,3,0,0,0,0,161,3,700,13,10,17.86,14,51.85,12,15,10,1,12,6,4,25.0,0,4,,0,1,0,Manuel Lazzari,Lazio,273405,2699
1,7,2,103,56.28,41,57.75,23,62.16,66,1,77.22,144,56.69,2650,14,36,20,32,0,0,0,44,12,0,0,0,0,149,1,661,12,3,12.5,27,34.18,32,64,11,3,26,9,7,3.85,0,1,,0,0,0,Kelvin Amian,Spezia,802143,2735
2,10,0,68,37.99,12,27.91,17,43.59,33,3,78.26,80,36.04,1963,18,53,25,35,0,0,0,39,4,0,0,0,0,184,7,504,32,20,29.41,27,39.13,10,34,16,1,35,12,7,5.71,1,5,,1,1,0,Filippo Bandinelli,Empoli,812332,2705
0,5,0,36,52.17,21,67.74,4,80.0,18,0,66.21,57,57.0,755,14,17,5,19,0,0,0,10,1,0,0,0,0,47,0,145,2,0,0.0,8,32.0,15,14,10,0,7,0,2,0.0,1,0,,0,0,0,Kristoffer Askildsen,Sampdoria,954855,2711
1,3,0,11,44.0,18,52.94,1,100.0,3,0,71.23,29,49.15,410,7,11,2,12,0,0,0,8,1,0,0,0,0,19,1,52,4,0,0.0,0,0.0,0,2,3,1,11,2,3,9.09,1,2,,0,0,0,Francesco Forte,Venezia,133792,2688
0,0,0,8,53.33,1,100.0,1,100.0,7,0,78.57,9,56.25,171,0,5,0,4,0,0,0,0,1,0,0,0,0,5,0,55,1,0,0.0,3,30.0,0,1,2,0,1,0,0,0.0,0,0,,0,0,0,Amadou Diawara,Roma,788895,2702
0,1,0,26,61.9,6,60.0,6,66.67,12,0,77.38,32,61.54,434,9,3,4,8,0,0,0,8,1,0,0,0,0,24,0,130,1,0,0.0,2,50.0,4,6,6,0,4,0,1,0.0,0,0,,0,0,0,Abdoulaye Touré,Genoa,149732,2713
0,3,0,142,54.62,22,47.83,35,54.69,58,0,82.66,164,53.59,2338,49,34,20,31,0,0,0,48,7,0,0,0,0,181,0,672,10,2,15.38,27,50.94,22,25,38,1,22,7,5,0.0,0,0,,0,0,0,Lassana Coulibaly,Salernitana,804621,2710
0,5,0,76,53.15,17,51.52,19,86.36,24,0,84.25,93,52.84,1338,33,27,13,24,0,0,0,22,1,0,0,0,0,112,0,551,6,0,0.0,42,67.74,20,14,24,0,2,1,0,0.0,0,0,,0,0,0,Tomás Rincón,Sampdoria,46798,2711
1,3,0,79,57.66,18,42.86,16,48.48,46,0,87.36,97,54.19,2032,18,16,9,29,0,0,0,31,9,0,0,0,0,209,1,1085,12,8,30.77,36,43.9,24,26,16,0,4,2,0,25.0,0,2,,0,1,0,Elseid Hysaj,Lazio,136322,2699
0,3,0,12,48.0,4,44.44,3,50.0,4,1,73.33,16,47.06,299,5,8,2,8,0,0,0,5,2,0,0,0,0,21,1,88,2,1,8.33,7,43.75,8,6,0,0,1,0,0,0.0,0,0,,0,0,0,Kévin Malcuit,Napoli,115666,2714
0,1,0,11,52.38,9,69.23,1,50.0,8,1,85.05,20,58.82,275,2,4,3,14,0,0,0,2,1,0,0,0,0,29,1,165,5,8,40.0,12,63.16,4,4,3,0,0,0,0,0.0,0,0,,0,0,0,Aleksa Terzić,Fiorentina,876860,2693
0,0,0,12,48.0,3,30.0,4,66.67,8,0,64.95,15,42.86,273,0,6,4,6,0,0,0,3,0,0,0,0,0,8,0,63,0,1,50.0,7,33.33,4,11,1,0,0,0,0,0.0,0,0,,0,0,0,Adam Obert,Cagliari,964153,2719
0,0,0,8,53.33,0,0.0,1,100.0,2,0,76.32,8,42.11,137,5,4,2,9,0,0,0,1,1,0,0,0,0,10,1,29,2,0,0.0,2,100.0,0,2,2,0,5,1,2,0.0,0,2,,0,0,0,Kaio Jorge,Juventus,954888,2687
1,1,0,67,49.26,10,62.5,16,55.17,22,0,84.25,77,50.66,929,29,22,20,20,0,0,0,13,0,0,0,0,0,123,0,428,13,2,25.0,23,63.89,6,5,15,2,13,4,3,7.69,0,1,,0,0,0,Stefano Sensi,Sampdoria,294313,2711
6,10,0,131,49.06,33,32.67,33,60.0,47,0,83.61,164,44.57,3044,51,48,52,36,0,0,0,49,9,0,0,0,0,221,2,750,22,3,13.04,16,66.67,16,39,20,5,38,13,12,15.79,1,21,,0,1,0,Emmanuel Gyasi,Spezia,541578,2735
