goals,yellowCards,redCards,groundDuelsWon,groundDuelsWonPercentage,aerialDuelsWon,aerialDuelsWonPercentage,successfulDribbles,successfulDribblesPercentage,tackles,assists,accuratePassesPercentage,totalDuelsWon,totalDuelsWonPercentage,minutesPlayed,wasFouled,fouls,dispossessed,appearances,saves,savedShotsFromInsideTheBox,savedShotsFromOutsideTheBox,goalsConcededInsideTheBox,goalsConcededOutsideTheBox,highClaims,successfulRunsOut,punches,runsOut,accurateFinalThirdPasses,bigChancesCreated,accuratePasses,keyPasses,accurateCrosses,accurateCrossesPercentage,accurateLongBalls,accurateLongBallsPercentage,interceptions,clearances,dribbledPast,bigChancesMissed,totalShots,shotsOnTarget,blockedShots,goalConversionPercentage,hitWoodwork,offsides,expectedGoals,errorLeadToGoal,errorLeadToShot,passToAssist,player,team,player id,team id
0,1,2,86,63.24,26,68.42,15,68.18,27,0,80.85,112,64.37,1680,45,20,7,22,0,0,0,23,4,0,0,0,0,152,1,549,8,6,12.24,22,36.67,26,62,16,0,10,1,3,0.0,0,0,0.29,0,0,0,Massadio Haïdara,Stade Brestois,143344,1715
0,1,0,88,49.72,14,42.42,21,52.5,49,0,82.93,102,48.57,1466,18,22,24,22,0,0,0,19,2,0,0,0,0,182,2,578,25,2,14.29,40,60.61,20,19,26,1,17,3,7,0.0,0,2,1.5,0,0,0,Kévin Danois,Auxerre,1151803,1646
1,2,0,89,71.77,31,73.81,4,50.0,59,2,89.86,120,72.29,2278,27,19,5,26,0,0,0,50,7,0,0,0,0,95,2,1250,7,1,100.0,40,38.46,33,133,8,0,5,2,1,20.0,0,0,0.52,5,3,0,Mickael Nade,Saint-Étienne,865847,1678
1,1,0,40,57.97,11,78.57,4,33.33,27,0,87.33,51,61.45,780,9,8,7,22,0,0,0,9,2,0,0,0,0,95,1,317,15,6,17.14,14,51.85,18,19,6,0,12,4,5,8.33,1,0,0.79,0,0,1,Tom Louchet,Nice,1127313,1661
0,4,0,54,47.37,10,58.82,9,47.37,30,1,87.71,64,48.85,1193,15,26,11,23,0,0,0,15,1,0,0,0,0,139,3,471,25,10,29.41,28,75.68,14,14,14,0,17,3,6,0.0,1,1,0.86,0,1,1,Jordan James,Stade Rennais,1136409,1658
1,4,1,68,63.55,47,55.95,2,25.0,49,0,86.72,115,60.21,1712,18,20,5,22,0,0,0,26,3,0,0,0,0,47,0,803,1,0,0.0,63,56.76,11,137,12,0,11,2,4,9.09,1,0,0.92,0,3,0,Abdoulaye Ndiaye,Stade Brestois,984527,1715
0,1,0,95,62.91,10,32.26,9,47.37,56,1,88.09,105,57.69,1795,32,18,10,22,0,0,0,25,1,0,0,0,0,131,1,725,5,0,0.0,26,52.0,35,45,19,0,3,0,2,0.0,0,1,0.09,0,1,0,Haris Belkebla,Angers,580642,1684
3,2,0,42,41.18,2,11.11,14,42.42,11,3,82.01,44,36.67,1112,17,13,18,26,0,0,0,12,1,0,0,0,0,137,6,319,20,7,21.21,14,87.5,11,2,12,1,31,15,6,9.68,1,2,2.7,0,0,0,Badredine Bouanani,Nice,1153265,1661
3,2,0,53,57.61,7,41.18,17,43.59,13,2,86.21,60,55.05,906,23,6,7,20,0,0,0,14,1,0,0,0,0,113,5,300,10,7,26.92,4,57.14,4,3,5,2,19,10,5,15.79,0,1,2.58,0,1,0,Romain Faivre,Stade Brestois,913942,1715
1,1,0,39,48.75,7,43.75,6,50.0,29,1,86.07,46,47.92,1099,4,16,8,19,0,0,0,12,3,0,0,0,0,154,1,482,11,9,29.03,17,48.57,5,35,11,1,7,3,2,14.29,1,0,0.57,0,0,0,Abner Vinícius,Olympique Lyonnais,973838,1649
1,0,0,3,60.0,0,0.0,1,33.33,1,0,100.0,3,42.86,53,1,0,0,3,0,0,0,2,0,0,0,0,0,2,0,11,1,1,50.0,0,0.0,0,0,0,0,3,2,0,33.33,0,0,0.27,0,0,0,Lasso Coulibaly,Auxerre,1126588,1646
0,0,0,1,100.0,0,0.0,0,0.0,0,0,77.27,1,100.0,878,1,0,0,10,17,10,7,8,1,5,2,2,2,6,0,204,0,0,0.0,46,43.81,1,5,0,0,0,0,0,0.0,0,0,,0,0,0,Matvey Safonov,Paris Saint-Germain,800749,1644
0,2,0,32,58.18,31,62.0,1,33.33,21,0,90.66,63,60.0,855,10,9,3,12,0,0,0,11,3,0,0,0,0,68,0,466,0,0,0.0,18,52.94,15,54,9,0,0,0,0,0.0,0,0,,0,1,0,Mohamed Abdelmonem,Nice,926506,1661
0,5,1,52,54.74,41,64.06,6,46.15,32,0,88.76,93,58.49,1966,14,19,5,25,0,0,0,19,4,0,0,0,0,132,0,1263,4,0,0.0,61,42.66,34,71,14,1,9,2,3,0.0,0,0,0.46,1,0,0,Dante,Nice,3577,1661
0,0,0,10,76.92,1,50.0,2,100.0,8,0,95.73,11,73.33,183,0,2,0,4,0,0,0,3,0,0,0,0,0,19,0,157,2,1,25.0,2,66.67,2,2,2,1,1,1,0,0.0,0,0,0.05,0,0,0,Yoram Zague,Paris Saint-Germain,1403218,1644
0,2,0,66,55.46,38,58.46,9,50.0,31,1,83.36,104,56.52,1421,27,21,12,23,0,0,0,16,2,0,0,0,0,135,1,641,13,1,14.29,41,61.19,30,23,14,1,20,4,5,0.0,0,0,1.07,0,1,0,Baptiste Santamaria,Nice,344751,1661
1,4,0,40,59.7,48,73.85,3,33.33,23,1,86.89,88,66.67,2024,15,16,5,26,0,0,0,29,5,0,0,0,0,192,1,1326,7,1,7.14,60,44.12,31,86,3,4,19,3,5,5.26,1,0,1.75,2,1,0,Lilian Brassier,Stade Rennais,988907,1658
2,5,0,78,60.94,65,65.0,4,57.14,68,1,87.59,143,62.72,2769,7,31,3,31,0,0,0,59,5,0,0,0,0,111,2,1313,5,1,33.33,76,41.08,34,189,15,2,11,2,4,18.18,1,2,1.17,0,0,0,Gautier Lloris,Le Havre,287887,1662
0,1,0,57,50.44,15,51.72,8,61.54,42,1,87.55,72,50.7,2031,7,13,21,29,0,0,0,30,1,0,0,0,0,315,2,1224,17,3,33.33,65,60.19,18,30,18,0,2,1,1,0.0,0,0,0.07,0,1,0,Nemanja Matić,Olympique Lyonnais,44241,1649
1,1,0,20,43.48,7,58.33,3,50.0,9,0,77.19,27,46.55,598,8,10,8,10,0,0,0,5,0,0,0,0,0,50,2,176,9,9,30.0,9,52.94,6,12,5,0,5,3,2,20.0,0,2,0.3,0,0,0,Jhoanner Chávez,RC Lens,1002458,1648
1,3,0,30,49.18,7,70.0,12,52.17,11,1,91.16,37,52.11,844,7,9,6,16,0,0,0,13,3,0,0,0,0,144,1,495,13,2,40.0,17,80.95,7,7,5,4,24,6,7,4.17,0,2,1.7,0,0,0,Seko Fofana,Stade Rennais,191188,1658
3,6,0,66,60.55,28,54.9,8,66.67,39,2,85.37,94,58.75,1945,19,24,6,23,0,0,0,38,2,0,0,0,0,84,1,811,4,0,0.0,51,45.54,30,96,12,0,9,4,3,33.33,0,0,1.34,1,1,0,Sinaly Diomandé,Auxerre,996951,1646
1,0,0,23,34.85,0,0.0,8,28.57,9,3,79.29,23,34.85,737,6,6,11,13,0,0,0,9,1,0,0,0,0,112,5,245,15,11,25.58,7,58.33,3,2,7,3,17,4,4,5.88,0,6,1.97,0,0,0,Saïd Benrahma,Olympique Lyonnais,354808,1649
0,7,0,97,68.79,39,55.71,8,42.11,55,1,84.14,136,64.45,2495,35,15,4,31,0,0,0,37,3,0,0,0,0,118,1,960,8,5,20.0,90,49.72,42,138,15,1,6,1,2,0.0,0,0,0.22,0,2,0,Clement Akpa,Auxerre,1387156,1646
2,2,0,57,47.5,2,16.67,15,46.88,25,2,90.14,59,44.7,813,18,20,21,20,0,0,0,7,2,0,0,0,0,146,3,393,12,1,11.11,12,85.71,5,10,6,6,25,8,9,8.0,1,0,2.85,0,0,0,Senny Mayulu,Paris Saint-Germain,1473491,1644
1,4,0,38,48.72,4,28.57,14,63.64,17,1,76.99,42,45.65,638,7,16,8,12,0,0,0,6,1,0,0,0,0,39,4,174,7,3,50.0,5,41.67,3,2,8,0,13,4,5,7.69,0,0,0.61,0,0,0,Yaya Fofana,Stade de Reims,1401006,1682
3,2,0,54,42.86,13,48.15,22,53.66,21,1,83.94,67,43.79,1065,11,18,22,23,0,0,0,17,3,0,0,0,0,138,2,345,18,8,26.67,10,71.43,8,7,15,2,28,13,5,10.71,1,7,2.19,0,1,0,Ernest Nuamah,Olympique Lyonnais,1202024,1649
9,2,0,34,39.08,35,42.68,6,31.58,11,0,69.91,69,40.83,1638,17,16,13,28,0,0,0,25,1,0,0,0,0,67,1,237,7,2,13.33,10,47.62,4,10,12,5,41,17,14,21.95,0,16,5.23,0,0,0,Esteban Lepaul,Angers,966621,1684
1,0,0,3,37.5,2,40.0,0,0.0,2,0,78.57,5,38.46,66,1,3,2,4,0,0,0,2,0,0,0,0,0,5,1,11,2,0,0.0,0,0.0,1,0,0,0,2,1,1,50.0,0,0,0.06,0,0,0,Henrik Wendel Meister,Stade Rennais,1184248,1658
0,4,0,58,52.25,30,50.0,10,52.63,37,1,93.86,88,51.46,2368,11,29,10,27,0,0,0,27,1,0,0,0,0,73,1,1589,5,1,100.0,54,54.0,25,116,8,2,5,0,1,0.0,0,0,0.78,3,0,0,Mamadou Sarr,RC Strasbourg,1154657,1659
1,7,0,131,53.47,49,58.33,14,32.56,69,0,87.79,180,54.71,2865,50,57,23,34,0,0,0,39,5,0,0,0,0,145,1,906,12,1,5.88,21,47.73,37,61,10,1,33,6,11,3.03,0,8,2.49,0,0,0,Valentin Atangana Edoa,Stade de Reims,1154611,1682
0,6,0,63,52.94,10,38.46,3,42.86,44,2,85.75,73,50.34,2362,16,25,7,30,0,0,0,35,4,0,0,0,0,299,4,1324,19,7,36.84,116,53.7,19,41,23,0,8,2,3,0.0,0,0,0.49,0,0,0,Pedro Chirivella,Nantes,799216,1647
0,1,1,61,58.1,49,48.04,12,75.0,37,0,90.34,110,53.14,2195,13,28,3,27,0,0,0,24,4,0,0,0,0,107,0,1263,2,0,0.0,73,59.84,18,118,11,1,8,1,2,0.0,0,0,0.86,2,5,0,Moise Bombito,Nice,1469180,1661
2,1,1,31,53.45,1,14.29,8,47.06,8,4,87.24,32,49.23,541,15,6,12,13,0,0,0,6,1,0,0,0,0,79,3,212,19,1,14.29,3,60.0,3,1,1,0,8,5,1,25.0,0,0,0.82,0,1,0,Amine Harit,Olympique de Marseille,827522,1641
2,1,0,15,48.39,0,0.0,5,55.56,5,0,89.47,15,39.47,325,5,3,2,9,0,0,0,6,0,0,0,0,0,30,1,102,5,1,16.67,0,0.0,3,1,7,0,9,7,2,22.22,0,1,0.67,0,0,0,Samuel Amo-Ameyaw,RC Strasbourg,1407484,1659
0,0,0,4,57.14,4,57.14,0,0.0,4,0,91.0,8,57.14,253,0,1,1,3,0,0,0,3,0,0,0,0,0,3,0,91,1,0,0.0,7,50.0,0,17,1,0,1,0,0,0.0,0,0,0.08,0,0,0,Ousmane Camara,Angers,1049538,1684
3,2,0,60,51.28,8,36.36,20,44.44,15,3,86.1,68,48.92,817,26,14,13,28,0,0,0,12,3,0,0,0,0,98,8,223,18,7,25.0,2,66.67,2,4,8,7,36,15,9,8.33,1,6,3.52,0,0,0,Jonathan Rowe,Olympique de Marseille,1065261,1641
0,2,0,123,51.04,16,44.44,29,55.77,68,1,83.08,139,50.18,2284,26,33,31,29,0,0,0,33,3,0,0,0,0,183,4,864,22,20,26.32,59,47.97,50,74,33,0,4,1,2,0.0,0,1,0.16,0,0,0,Gideon Mensah,Auxerre,844942,1646
0,2,0,5,71.43,3,100.0,0,0.0,0,0,75.5,8,80.0,1620,6,1,0,18,57,38,17,33,5,11,3,1,4,12,0,339,1,0,0.0,69,38.98,0,10,1,0,0,0,0,0.0,0,0,,0,1,0,Arthur Desmas,Le Havre,798306,1662
2,5,0,68,47.55,19,42.22,13,43.33,34,3,86.16,87,46.28,2526,21,25,19,30,0,0,0,35,4,0,0,0,0,143,5,772,21,20,21.28,22,27.5,17,85,14,0,26,7,8,7.69,0,1,1.48,0,4,0,Sergio Akieme,Stade de Reims,827942,1682
4,4,0,52,46.02,1,8.33,20,43.48,12,2,78.55,53,42.4,1064,21,18,13,22,0,0,0,12,0,0,0,0,0,94,6,216,16,7,23.33,6,50.0,3,5,6,3,23,12,8,17.39,1,3,2.83,0,0,0,Matías Fernández,Lille,1149144,1643
2,2,0,30,42.86,17,73.91,7,38.89,14,2,88.1,47,50.54,937,9,8,11,20,0,0,0,11,2,0,0,0,0,118,3,459,9,7,20.0,15,62.5,8,17,10,0,8,2,3,25.0,0,2,1.52,0,0,1,Ulisses Garcia,Olympique de Marseille,558320,1641
2,7,0,92,47.42,39,62.9,12,50.0,56,0,84.74,131,51.17,1978,25,50,15,26,0,0,0,29,2,0,0,0,0,106,2,644,10,0,0.0,12,30.0,33,31,26,4,27,7,8,7.41,1,1,1.83,0,0,0,Jean-Eudes Aholou,Angers,156004,1684
1,1,0,25,54.35,6,50.0,5,55.56,10,1,82.34,31,53.45,737,11,4,3,14,0,0,0,12,0,0,0,0,0,102,4,289,14,6,60.0,11,57.89,0,2,10,2,9,3,3,11.11,1,0,1.71,0,0,0,Angel Gomes,Lille,867441,1643
0,0,0,2,100.0,0,0.0,0,0.0,1,0,100.0,2,100.0,21,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0.0,2,100.0,0,1,0,0,0,0,0,0.0,0,0,,0,0,0,Presnel Kimpembe,Paris Saint-Germain,352916,1644
0,1,0,1,33.33,5,100.0,0,0.0,0,0,69.49,6,75.0,1350,1,0,0,15,43,27,16,19,3,13,5,3,5,4,0,230,0,0,0.0,36,26.47,0,11,2,0,0,0,0,0.0,0,0,,0,1,0,Radosław Majecki,AS Monaco,849114,1653
2,1,0,25,59.52,5,29.41,5,50.0,8,0,86.31,30,50.85,456,12,5,7,13,0,0,0,7,0,0,0,0,0,40,1,145,3,4,13.79,6,85.71,9,6,1,0,6,3,2,33.33,0,0,1.51,0,0,0,Mahamadou Nagida,Stade Rennais,1545409,1658
1,0,0,12,37.5,11,52.38,2,66.67,3,0,79.17,23,43.4,384,8,11,8,7,0,0,0,3,1,0,0,0,0,16,1,38,3,0,0.0,2,100.0,2,5,1,1,11,2,3,9.09,0,3,0.99,0,0,0,Jordan Siebatcheu,Stade de Reims,788786,1682
0,1,0,5,27.78,8,53.33,0,0.0,4,0,88.64,13,39.39,437,1,12,0,7,0,0,0,5,0,0,0,0,0,15,0,281,1,0,0.0,32,61.54,5,26,0,0,4,0,2,0.0,0,0,0.17,0,0,0,Soumaila Coulibaly,Stade Brestois,1001858,1715
1,4,0,51,41.46,9,37.5,11,31.43,14,1,81.79,60,40.82,1059,26,16,24,23,0,0,0,11,2,0,0,0,0,193,4,485,28,15,34.09,21,50.0,2,3,10,2,26,9,9,3.85,0,2,2.39,0,0,0,Angelo Fulgini,RC Lens,787540,1648
1,5,2,89,52.66,16,50.0,23,52.27,36,4,86.88,105,52.24,1805,30,28,20,27,0,0,0,22,3,0,0,0,0,161,5,629,20,15,29.41,13,35.14,16,30,13,3,23,5,5,4.35,0,5,2.34,0,2,0,Deiver Machado,RC Lens,822110,1648
3,2,0,19,34.55,28,50.91,7,53.85,4,1,65.12,47,42.73,1079,8,17,14,15,0,0,0,23,6,0,0,0,0,31,2,112,12,0,0.0,3,37.5,1,5,1,5,26,12,4,11.54,0,16,4.2,0,1,0,Akor Adams,Montpellier,946381,1642
1,1,1,36,63.16,20,64.52,4,66.67,23,0,89.53,56,63.64,1657,10,11,3,20,0,0,0,21,3,0,0,0,0,69,0,667,1,0,0.0,43,55.84,12,85,7,2,7,3,1,14.29,1,0,0.98,0,0,0,Gabriel Osho,Auxerre,920680,1646
1,2,0,25,60.98,4,66.67,4,66.67,10,0,88.98,29,61.7,393,11,4,8,15,0,0,0,7,1,0,0,0,0,67,0,218,7,2,33.33,3,60.0,4,7,2,0,8,3,2,12.5,0,0,0.58,0,0,0,Bilal Nadir,Olympique de Marseille,1129527,1641
0,1,0,21,42.86,12,52.17,6,60.0,9,0,83.29,33,45.83,884,7,4,10,15,0,0,0,12,1,0,0,0,0,78,0,344,3,5,23.81,23,51.11,5,48,10,0,5,0,2,0.0,0,0,0.13,0,1,0,Hiroki Sekine,Stade de Reims,1500627,1682
2,1,0,44,56.41,4,44.44,8,47.06,17,1,86.39,48,55.17,829,19,12,11,21,0,0,0,10,1,0,0,0,0,88,4,330,9,1,20.0,24,75.0,8,6,3,0,10,4,4,20.0,0,1,0.44,0,1,0,Ismael Koné,Stade Rennais,1134351,1658
0,5,2,38,55.07,32,66.67,0,0.0,24,0,93.76,70,59.83,1423,14,25,2,21,0,0,0,14,4,0,0,0,0,137,0,1263,4,1,25.0,25,47.17,14,50,5,1,9,1,3,0.0,0,0,0.89,0,0,0,Derek Cornelius,Olympique de Marseille,801411,1641
1,3,0,49,51.58,4,17.39,10,52.63,25,0,90.63,53,44.92,1261,14,14,11,25,0,0,0,16,2,0,0,0,0,143,1,677,7,4,28.57,46,67.65,19,29,13,2,18,10,4,5.56,0,0,0.95,0,1,0,Tanner Tessmann,Olympique Lyonnais,1022084,1649
0,4,0,93,59.62,46,53.49,7,50.0,67,3,81.12,139,57.44,2617,22,22,17,31,0,0,0,58,7,0,0,0,0,227,3,945,16,13,25.49,35,31.53,42,98,18,1,7,3,2,0.0,1,1,0.56,0,1,0,Léo Pétrot,Saint-Étienne,827504,1678
2,3,0,122,49.8,22,55.0,18,52.94,68,1,81.71,144,50.53,2064,38,51,21,29,0,0,0,32,2,0,0,0,0,168,2,572,8,2,12.5,26,70.27,18,23,39,0,20,5,9,10.0,1,1,1.4,0,0,0,Johann Lepenant,Nantes,963299,1647
3,9,0,105,40.23,38,63.33,28,37.33,49,4,81.44,143,44.55,2362,28,52,34,32,0,0,0,33,4,0,0,0,0,282,6,825,29,14,20.0,22,45.83,25,58,24,3,22,5,9,13.64,0,5,2.2,0,0,0,Lorenz Assignon,Stade Rennais,1009334,1658
0,9,0,75,57.69,20,55.56,3,42.86,61,2,83.95,95,57.23,2020,11,22,3,26,0,0,0,34,4,0,0,0,0,71,1,706,3,2,28.57,64,46.38,28,157,26,1,3,1,0,0.0,1,0,0.42,2,1,0,Nicolas Pallois,Nantes,106496,1647
0,2,0,16,76.19,8,38.1,2,100.0,9,0,93.18,24,57.14,583,5,3,1,7,0,0,0,5,3,0,0,0,0,19,0,287,2,0,0.0,16,57.14,6,30,1,0,1,0,0,0.0,0,0,0.02,0,1,0,Nikola Maksimović,Montpellier,68076,1642
1,2,1,26,50.98,7,46.67,5,55.56,18,0,83.28,33,50.0,586,3,10,3,16,0,0,0,4,0,0,0,0,0,64,2,239,13,3,25.0,12,60.0,6,15,9,2,5,2,1,20.0,0,1,1.21,0,0,0,Jordan Teze,AS Monaco,825846,1653
0,0,0,32,53.33,19,76.0,2,50.0,21,0,89.56,51,60.0,1389,10,13,4,21,0,0,0,23,1,0,0,0,0,96,1,849,5,0,0.0,81,66.39,22,62,11,0,6,1,3,0.0,0,1,0.27,2,1,0,Malang Sarr,RC Lens,826203,1648
2,1,0,126,46.67,6,22.22,52,45.22,28,3,77.9,132,44.44,1901,46,21,40,32,0,0,0,31,3,0,0,0,0,152,6,342,25,24,27.59,10,34.48,16,10,22,4,46,14,10,4.35,2,8,3.51,0,1,0,Farid El Melali,Angers,930584,1684
0,2,0,35,64.81,13,65.0,2,100.0,24,0,92.11,48,64.86,875,9,9,2,16,0,0,0,9,2,0,0,0,0,81,0,782,1,0,0.0,20,40.82,7,34,9,0,3,0,2,0.0,0,0,0.04,0,2,0,Lucas Hernández,Paris Saint-Germain,352370,1644
1,2,1,68,56.67,44,56.41,4,44.44,52,1,87.63,112,56.57,2497,12,30,7,30,0,0,0,29,7,0,0,0,0,131,1,1126,4,0,0.0,58,49.15,22,137,12,3,8,2,5,12.5,0,1,1.39,0,1,0,Mark McKenzie,Toulouse,922759,1681
2,3,0,98,53.55,12,57.14,20,44.44,36,0,85.28,110,53.92,1806,42,30,19,30,0,0,0,27,1,0,0,0,0,192,1,724,16,13,22.03,27,45.76,17,40,13,0,18,5,6,11.11,1,5,0.73,0,3,0,Gabriel Gudmundsson,Lille,834308,1643
0,6,1,51,52.58,42,67.74,7,63.64,36,0,87.38,93,58.49,1458,8,33,4,20,0,0,0,21,2,0,0,0,0,66,0,748,2,0,0.0,28,38.36,23,60,9,1,10,4,3,0.0,0,0,1.31,0,0,0,Christopher Wooh,Stade Rennais,930231,1658
3,4,0,84,46.93,11,36.67,30,37.97,18,1,81.59,95,45.45,1693,37,11,27,26,0,0,0,20,10,0,0,0,0,128,6,328,22,2,10.0,11,91.67,5,4,11,5,41,14,13,7.32,1,7,4.95,1,1,0,Mousa Tamari,Stade Rennais,876600,1658
0,5,1,82,55.03,13,38.24,15,71.43,47,1,85.81,95,51.91,1054,20,28,13,21,0,0,0,18,1,0,0,0,0,101,2,538,7,2,28.57,29,55.77,21,18,21,0,8,3,3,0.0,1,0,0.48,0,1,0,Soungoutou Magassa,AS Monaco,1170560,1653
1,3,0,25,41.67,8,47.06,7,58.33,6,0,88.45,33,42.86,734,12,9,11,13,0,0,0,17,0,0,0,0,0,46,0,268,3,1,12.5,29,78.38,5,22,10,0,16,5,2,6.25,0,0,0.82,0,0,0,Rayan Raveloson,Auxerre,757742,1646
1,5,0,78,61.9,22,50.0,13,61.9,55,0,81.81,100,58.82,2169,11,23,12,30,0,0,0,34,2,0,0,0,0,145,0,571,13,13,35.14,32,41.56,13,74,6,1,7,4,1,14.29,0,1,0.97,0,0,0,Kelvin Amian,Nantes,802143,1647
7,4,0,62,36.9,23,36.51,16,31.37,22,2,68.95,85,36.8,1907,25,35,26,26,0,0,0,21,2,0,0,0,0,102,2,211,12,5,15.15,2,33.33,6,8,19,16,64,29,11,10.94,1,13,10.23,0,0,0,Zakaria Aboukhlal,Toulouse,856737,1681
6,5,0,78,40.41,31,50.82,14,35.9,22,4,71.02,109,42.91,1844,43,27,53,29,0,0,0,19,3,0,0,0,0,114,9,299,32,0,0.0,15,62.5,3,10,11,17,51,19,13,11.76,0,11,10.7,1,0,0,Breel Embolo,AS Monaco,352296,1653
5,3,0,66,47.83,57,52.78,12,46.15,18,0,66.53,123,50.0,1245,36,32,22,30,0,0,0,17,1,0,0,0,0,61,0,159,6,0,0.0,10,66.67,10,27,8,6,43,16,13,11.63,2,5,5.51,0,0,0,Mostafa Mohamed,Nantes,873551,1647
4,0,0,20,36.36,17,41.46,12,48.0,3,0,70.59,37,38.54,891,6,7,16,15,0,0,0,11,1,0,0,0,0,45,2,132,10,0,0.0,3,50.0,1,8,0,6,42,15,13,9.52,0,6,5.08,0,0,0,Goduine Koyalipou,RC Lens,891505,1648
2,5,0,37,44.05,6,46.15,12,48.0,16,1,78.95,43,44.33,635,9,23,7,14,0,0,0,7,2,0,0,0,0,53,2,120,7,6,31.58,3,60.0,1,6,6,3,14,5,1,14.29,0,10,2.56,0,0,0,Remy Labeau Lascary,RC Lens,1401005,1648
2,3,0,44,44.44,14,48.28,5,62.5,30,0,85.73,58,45.31,1571,11,23,7,27,0,0,0,17,1,0,0,0,0,206,1,781,13,5,19.23,35,53.03,5,22,23,4,21,9,5,9.52,0,0,1.85,0,1,0,Jordan Veretout,Olympique Lyonnais,151124,1649
1,7,0,68,53.97,28,60.87,13,76.47,40,1,89.23,96,55.81,2645,17,30,18,31,0,0,0,34,0,0,0,0,0,136,2,1483,11,0,0.0,39,37.14,25,100,8,0,3,1,1,33.33,0,0,0.57,2,1,0,Ismael Doukouré,RC Strasbourg,1049517,1659
1,0,0,2,25.0,4,100.0,0,0.0,2,0,83.93,6,50.0,99,0,0,1,9,0,0,0,1,0,0,0,0,0,5,0,47,1,0,0.0,1,100.0,3,2,1,0,5,2,0,20.0,0,0,1.02,0,0,0,Pape Diong,RC Strasbourg,1536782,1659
1,6,0,105,51.98,7,25.93,29,52.73,34,0,87.09,112,48.91,1783,42,15,26,25,0,0,0,44,2,0,0,0,0,357,1,911,16,2,22.22,22,62.86,17,13,31,0,16,3,2,6.25,1,0,0.68,0,2,0,Benjamin Bouchouari,Saint-Étienne,1046446,1678
1,0,0,3,75.0,1,25.0,0,0.0,2,0,73.33,4,50.0,122,1,1,1,2,0,0,0,2,0,0,0,0,0,10,0,44,1,1,25.0,3,30.0,0,1,0,0,2,1,1,50.0,0,0,0.07,0,0,0,Justin Bourgault,Stade Brestois,1891025,1715
0,0,0,26,50.0,7,63.64,4,44.44,15,1,75.4,33,52.38,457,8,9,12,13,0,0,0,4,3,0,0,0,0,43,3,141,11,4,25.0,8,47.06,10,11,1,1,4,0,2,0.0,0,1,0.27,0,0,0,Rafik Messali,Toulouse,1198264,1681
0,0,0,31,58.49,2,25.0,4,50.0,23,1,90.71,33,54.1,660,4,7,6,13,0,0,0,12,1,0,0,0,0,91,0,371,5,0,0.0,11,91.67,7,7,6,0,1,0,0,0.0,0,0,0.17,0,0,0,Glen Kamara,Stade Rennais,292665,1658
0,0,0,0,0.0,0,0.0,0,0.0,0,0,89.29,0,0.0,90,0,0,0,1,4,2,2,1,1,0,0,2,0,0,0,25,0,0,0.0,3,50.0,0,2,0,0,0,0,0,0.0,0,0,,0,0,0,Rémy Descamps,Olympique Lyonnais,788180,1649
0,0,0,4,80.0,0,0.0,1,100.0,3,0,57.14,4,80.0,9,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0.0,0,0.0,2,1,0,0,0,0,0,0.0,0,0,,0,0,0,Kevin Pedro,Saint-Étienne,1894105,1678
0,0,0,1,100.0,2,100.0,0,0.0,1,0,93.24,3,100.0,75,0,0,0,2,0,0,0,1,0,0,0,0,0,9,0,69,0,0,0.0,4,57.14,1,0,0,0,0,0,0,0.0,0,0,,0,0,0,Noham Kamara,Paris Saint-Germain,1937750,1644
0,5,1,50,52.63,53,65.43,3,100.0,34,0,89.18,103,58.52,2622,15,34,4,30,0,0,0,36,4,0,0,0,0,119,0,1212,2,1,11.11,50,44.25,25,148,10,3,17,6,2,0.0,1,0,1.94,0,0,0,Jean-Charles Castelletto,Nantes,191204,1647
0,3,1,115,71.88,23,50.0,15,71.43,49,0,86.41,138,66.99,1320,52,19,12,24,0,0,0,13,1,0,0,0,0,92,0,515,8,1,33.33,34,66.67,19,36,13,1,14,4,5,0.0,1,0,0.55,0,2,0,Amadou Koné,Stade de Reims,1586875,1682
0,3,0,47,51.09,42,63.64,6,66.67,31,0,87.92,89,56.33,1680,10,20,5,26,0,0,0,22,2,0,0,0,0,165,2,910,15,8,24.24,46,52.27,29,63,18,0,8,0,2,0.0,0,2,0.43,2,0,0,Hans Hateboer,Stade Rennais,356352,1658
0,2,0,47,58.75,12,75.0,4,26.67,32,0,83.53,59,61.46,644,11,9,5,13,0,0,0,12,2,0,0,0,0,31,0,213,4,2,14.29,11,45.83,14,22,8,0,8,1,3,0.0,0,1,0.28,0,1,0,Luc Zogbé,Stade Brestois,1499870,1715
0,0,0,2,66.67,0,0.0,1,100.0,1,0,50.0,2,50.0,13,0,1,0,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.0,0,0.0,1,0,0,0,1,0,1,0.0,0,0,0.09,0,0,0,Younes Lachaab,Lille,1939210,1643
3,7,1,48,47.52,25,59.52,9,52.94,30,1,85.33,73,51.05,1794,10,24,15,29,0,0,0,23,4,0,0,0,0,138,0,640,16,1,33.33,29,51.79,31,42,9,4,17,8,1,17.65,1,0,3.77,0,2,0,Pablo Rosario,Nice,804472,1661
