goals,yellowCards,redCards,groundDuelsWon,groundDuelsWonPercentage,aerialDuelsWon,aerialDuelsWonPercentage,successfulDribbles,successfulDribblesPercentage,tackles,assists,accuratePassesPercentage,totalDuelsWon,totalDuelsWonPercentage,minutesPlayed,wasFouled,fouls,dispossessed,appearances,saves,savedShotsFromInsideTheBox,savedShotsFromOutsideTheBox,goalsConcededInsideTheBox,goalsConcededOutsideTheBox,highClaims,successfulRunsOut,punches,runsOut,accurateFinalThirdPasses,bigChancesCreated,accuratePasses,keyPasses,accurateCrosses,accurateCrossesPercentage,accurateLongBalls,accurateLongBallsPercentage,interceptions,clearances,dribbledPast,bigChancesMissed,totalShots,shotsOnTarget,blockedShots,goalConversionPercentage,hitWoodwork,offsides,expectedGoals,errorLeadToGoal,errorLeadToShot,passToAssist,player,team,player id,team id
14,0,0,15,41.67,26,72.22,6,60.0,2,1,65.89,41,56.94,948,7,10,6,11,0,0,0,6,1,0,0,0,0,33,3,85,5,0,0.0,0,0.0,0,20,1,11,45,27,2,31.11,1,0,11.09,0,0,0,Erling Haaland,Manchester City,839956,17
0,0,0,4,50.0,1,50.0,0,0.0,3,0,91.67,5,50.0,91,1,4,0,2,0,0,0,0,0,0,0,0,0,3,0,44,0,0,0.0,3,75.0,2,8,0,0,1,0,0,0.0,0,0,0.04,0,0,0,Jaydee Canvot,Crystal Palace,1471671,7
2,0,0,25,51.02,14,70.0,7,70.0,18,2,90.78,39,56.52,896,0,8,8,11,0,0,0,4,1,0,0,0,0,173,4,591,19,16,27.59,26,57.78,9,19,5,1,12,4,3,16.67,0,0,1.02,0,0,1,Declan Rice,Arsenal,856714,42
1,3,0,59,56.19,3,21.43,14,41.18,12,4,87.77,62,52.1,826,33,4,18,10,0,0,0,10,1,0,0,0,0,147,4,280,26,5,23.81,10,66.67,7,8,5,2,13,6,5,7.69,1,0,1.16,0,0,2,Jack Grealish,Everton,189061,48
1,4,0,39,60.94,28,70.0,3,75.0,23,3,83.45,67,64.42,990,13,12,7,11,0,0,0,8,2,0,0,0,0,144,5,494,16,10,31.25,52,58.43,13,42,6,0,6,3,2,16.67,0,0,0.37,0,2,0,Granit Xhaka,Sunderland,117777,41
3,2,0,56,59.57,4,33.33,5,38.46,34,1,90.68,60,56.6,945,17,14,8,11,0,0,0,10,1,0,0,0,0,129,1,574,6,1,100.0,15,53.57,26,12,8,0,10,4,6,30.0,0,0,0.56,0,1,0,Moisés Caicedo,Chelsea,987650,38
0,0,0,4,100.0,1,100.0,1,100.0,2,0,71.96,5,100.0,270,1,0,0,3,11,9,2,4,0,2,7,1,8,1,0,77,0,0,0.0,13,32.5,0,6,0,0,0,0,0,0.0,0,0,,1,0,0,James Trafford,Manchester City,980643,17
1,0,0,57,50.89,3,37.5,34,58.62,6,3,84.48,60,50.0,623,18,10,19,11,0,0,0,3,0,0,0,0,0,118,5,196,23,3,16.67,3,50.0,3,0,3,3,8,7,0,12.5,0,2,1.03,0,0,0,Jérémy Doku,Manchester City,934386,17
1,0,0,17,58.62,1,25.0,5,55.56,5,2,87.72,18,54.55,345,7,3,4,6,0,0,0,3,0,0,0,0,0,56,4,100,6,2,11.11,3,100.0,1,1,1,2,9,4,2,11.11,1,0,0.85,0,0,0,Alejandro Garnacho,Chelsea,1135873,38
1,0,0,35,68.63,27,65.85,0,0.0,22,1,85.74,62,67.39,900,13,7,5,10,0,0,0,9,0,0,0,0,0,67,3,439,7,0,0.0,26,40.0,12,53,4,3,8,2,3,12.5,2,0,0.86,1,0,0,Marc Guéhi,Crystal Palace,877994,7
1,3,0,33,71.74,36,53.73,1,100.0,19,0,87.07,69,61.06,990,14,7,0,11,0,0,0,11,4,0,0,0,0,99,0,687,2,2,33.33,52,54.17,9,63,7,1,7,4,3,14.29,1,3,0.68,0,0,0,Jan Paul van Hecke,Brighton & Hove Albion,962012,30
1,1,0,25,78.13,38,60.32,1,50.0,12,2,89.96,63,66.32,990,12,4,0,11,0,0,0,4,1,0,0,0,0,69,3,627,4,0,0.0,20,39.22,10,65,3,2,8,1,3,12.5,1,0,0.81,0,2,0,Gabriel Magalhães,Arsenal,869792,42
3,0,0,48,52.17,6,50.0,17,50.0,12,0,78.57,54,51.92,684,19,11,11,9,0,0,0,3,0,0,0,0,0,95,4,187,18,12,30.0,3,23.08,1,3,6,2,17,8,6,17.65,0,6,2.41,0,1,1,Bukayo Saka,Arsenal,934235,42
1,1,0,32,66.67,35,72.92,3,50.0,23,1,79.89,67,69.79,810,9,6,2,9,0,0,0,6,2,0,0,0,0,38,1,278,6,1,9.09,10,32.26,9,59,5,1,7,1,2,14.29,0,1,0.65,0,1,0,Nordi Mukiele,Sunderland,780014,41
2,0,0,19,73.08,40,59.7,0,0.0,9,0,82.64,59,63.44,580,11,7,1,9,0,0,0,3,2,0,0,0,0,24,2,219,5,0,0.0,9,28.13,3,59,1,3,12,5,1,16.67,0,2,1.0,0,1,0,Daniel Ballard,Sunderland,958878,41
3,2,0,35,60.34,9,64.29,8,53.33,16,1,88.1,44,61.11,782,11,6,6,9,0,0,0,8,3,0,0,0,0,109,2,481,7,0,0.0,9,27.27,15,11,4,0,12,5,4,25.0,1,0,0.58,0,0,0,Ryan Gravenberch,Liverpool,904897,44
2,2,0,47,52.22,8,44.44,8,53.33,20,3,82.34,55,50.93,982,20,8,9,11,0,0,0,16,2,0,0,0,0,167,3,513,29,11,27.5,54,59.34,6,20,19,3,25,8,9,8.0,3,0,4.62,0,0,0,Bruno Fernandes,Manchester United,288205,35
0,0,0,2,66.67,2,100.0,0,0.0,0,0,75.88,4,80.0,990,2,0,0,11,34,26,8,7,3,5,10,6,10,9,0,302,0,0,0.0,46,32.39,0,12,1,0,0,0,0,0.0,0,0,,1,1,0,Guglielmo Vicario,Tottenham Hotspur,553606,33
2,3,0,65,65.0,16,55.17,2,25.0,49,1,82.58,81,62.79,862,14,9,11,11,0,0,0,6,3,0,0,0,0,57,1,346,2,0,0.0,12,34.29,9,18,9,0,11,4,2,18.18,0,0,0.67,0,0,0,João Palhinha,Tottenham Hotspur,364612,33
1,2,0,32,51.61,14,58.33,5,45.45,17,2,88.76,46,53.49,707,10,13,7,11,0,0,0,9,0,0,0,0,0,122,4,450,13,9,22.5,29,55.77,15,14,4,0,9,4,3,11.11,0,0,0.47,1,1,0,Reece James,Chelsea,885908,38
0,0,0,17,65.38,26,66.67,2,100.0,10,0,94.33,43,66.15,725,5,6,1,10,0,0,0,3,0,0,0,0,0,65,0,666,1,1,50.0,19,54.29,3,39,2,1,2,0,0,0.0,0,0,0.26,0,0,0,William Saliba,Arsenal,941168,42
1,2,0,27,64.29,8,61.54,3,60.0,15,0,86.84,35,63.64,500,9,7,3,7,0,0,0,3,1,0,0,0,0,30,0,198,1,0,0.0,14,70.0,7,16,3,0,3,2,1,33.33,0,0,0.25,0,0,0,Amadou Onana,Aston Villa,923973,40
0,2,0,16,72.73,48,78.69,1,100.0,7,0,89.96,64,77.11,990,8,5,1,11,0,0,0,13,4,0,0,0,0,102,0,744,2,0,0.0,40,48.19,10,94,1,2,4,2,0,0.0,0,0,0.41,0,1,0,Virgil van Dijk,Liverpool,151545,44
0,0,0,8,50.0,16,69.57,0,0.0,5,0,83.95,24,61.54,425,3,5,0,6,0,0,0,2,1,0,0,0,0,36,0,251,2,0,0.0,31,49.21,12,25,3,0,5,0,1,0.0,0,0,0.1,0,2,0,Fabian Schär,Newcastle United,101882,39
3,2,0,27,42.19,4,26.67,3,30.0,15,2,79.39,31,39.24,429,9,11,12,9,0,0,0,3,0,0,0,0,0,64,1,131,9,0,0.0,8,61.54,2,8,8,0,15,3,5,20.0,0,0,0.99,0,0,0,Emiliano Buendía,Aston Villa,783126,40
8,3,0,26,42.62,34,42.5,7,58.33,15,0,70.06,60,42.55,924,5,22,9,11,0,0,0,16,0,0,0,0,0,40,1,117,5,3,75.0,4,80.0,2,20,4,5,25,15,5,32.0,1,8,5.66,0,0,0,Igor Thiago,Brentford,1016907,50
6,2,0,46,38.33,26,50.98,21,45.65,18,3,77.03,72,42.11,989,7,24,19,11,0,0,0,16,2,0,0,0,0,92,0,218,11,1,7.14,15,60.0,2,5,8,5,23,14,2,26.09,1,7,4.58,0,1,0,Antoine Semenyo,Bournemouth,934354,60
2,2,0,24,48.98,22,66.67,2,50.0,21,1,88.89,46,56.1,938,3,14,3,11,0,0,0,4,1,0,0,0,0,144,1,624,9,1,33.33,24,55.81,12,19,8,0,9,3,2,22.22,1,0,0.55,0,1,0,Martín Zubimendi,Arsenal,966837,42
3,0,0,35,47.95,3,37.5,18,48.65,6,2,84.7,38,46.91,837,11,2,9,11,0,0,0,5,1,0,0,0,0,124,4,238,18,12,19.35,13,65.0,4,2,8,1,15,6,6,20.0,0,3,2.06,0,0,1,Pedro Neto,Chelsea,879349,38
0,0,0,3,50.0,2,66.67,1,100.0,2,0,80.95,5,55.56,71,0,2,0,1,0,0,0,0,0,0,0,0,0,8,0,17,1,0,0.0,1,33.33,1,4,1,0,1,0,0,0.0,0,0,0.01,0,0,0,Ben White,Arsenal,846036,42
0,1,0,1,50.0,7,100.0,0,0.0,0,0,60.15,8,88.89,990,3,0,0,11,39,26,12,8,2,17,1,8,1,30,0,243,2,0,0.0,68,29.69,0,10,1,0,0,0,0,0.0,0,0,,1,0,0,Robin Roefs,Sunderland,1012928,41
2,2,1,26,68.42,22,59.46,4,66.67,12,0,92.09,48,64.0,842,10,8,1,10,0,0,0,6,1,0,0,0,0,74,0,652,2,1,25.0,26,50.0,10,58,1,1,9,3,2,22.22,0,1,0.77,0,0,0,Trevoh Chalobah,Chelsea,826134,38
3,3,0,56,49.56,5,25.0,8,38.1,22,1,85.2,61,45.86,895,26,21,15,10,0,0,0,11,3,0,0,0,0,161,0,403,15,0,0.0,27,57.45,2,9,10,1,14,4,4,21.43,0,1,1.56,0,0,0,Bruno Guimarães,Newcastle United,866469,39
1,1,0,19,61.29,17,48.57,5,83.33,12,1,84.62,36,54.55,667,2,6,3,8,0,0,0,5,1,0,0,0,0,32,0,308,2,2,50.0,18,37.5,10,44,2,0,6,2,3,16.67,1,0,0.62,0,0,0,Omar Alderete,Sunderland,805137,41
2,2,0,53,58.89,10,45.45,7,38.89,34,1,86.98,63,56.25,883,13,13,11,11,0,0,0,4,1,0,0,0,0,136,2,354,12,2,12.5,6,40.0,6,21,4,1,11,5,1,18.18,0,0,2.08,0,0,0,Jurriën Timber,Arsenal,958959,42
1,4,0,39,49.37,7,58.33,9,60.0,23,1,86.95,46,50.55,990,7,13,7,11,0,0,0,13,4,0,0,0,0,191,2,573,16,15,30.61,41,61.19,7,27,14,2,21,7,7,4.76,0,1,1.37,1,0,0,Dominik Szoboszlai,Liverpool,869856,44
0,1,0,0,0.0,6,85.71,0,0.0,0,0,56.21,6,85.71,990,2,0,0,11,25,20,5,9,0,10,4,7,4,23,0,199,1,0,0.0,57,26.89,0,13,0,0,0,0,0,0.0,0,0,,0,0,0,Dean Henderson,Crystal Palace,788134,7
0,4,0,34,68.0,17,60.71,4,100.0,23,1,89.2,51,65.38,748,7,11,2,9,0,0,0,5,1,0,0,0,0,45,1,446,2,0,0.0,22,55.0,11,27,3,1,3,2,0,0.0,0,0,0.41,0,1,0,Cristian Romero,Tottenham Hotspur,829932,33
5,0,0,27,42.19,3,9.38,9,42.86,3,1,80.0,30,31.25,956,15,6,15,11,0,0,0,15,2,0,0,0,0,114,3,256,19,19,38.78,10,71.43,3,2,4,4,26,14,4,19.23,1,4,3.2,0,0,0,Bryan Mbeumo,Manchester United,927083,35
3,5,0,57,48.31,25,49.02,9,28.13,26,0,78.38,82,48.52,960,22,17,15,11,0,0,0,21,1,0,0,0,0,138,3,406,14,7,22.58,14,45.16,4,12,7,1,16,7,4,18.75,0,3,1.84,0,1,0,Lucas Paquetá,West Ham United,839981,37
1,5,0,43,57.33,8,44.44,10,66.67,16,2,84.83,51,54.84,888,17,14,12,10,0,0,0,11,1,0,0,0,0,129,5,274,18,12,25.53,10,47.62,4,9,3,0,10,1,5,10.0,0,0,0.79,0,0,0,Kiernan Dewsbury-Hall,Everton,861970,48
0,2,0,22,59.46,49,73.13,2,50.0,15,0,80.9,71,68.27,990,6,9,0,11,0,0,0,12,1,0,0,0,0,54,0,394,5,1,100.0,36,47.37,10,74,5,1,2,1,0,0.0,0,1,0.58,0,3,0,James Tarkowski,Everton,145188,48
0,3,0,39,56.52,20,74.07,7,53.85,17,2,89.67,59,61.46,647,15,10,7,9,0,0,0,5,1,0,0,0,0,93,0,330,7,0,0.0,16,72.73,6,11,7,1,3,2,1,0.0,0,0,0.1,0,1,0,Boubacar Kamara,Aston Villa,826204,40
0,0,0,1,100.0,2,100.0,0,0.0,1,0,57.84,3,100.0,630,0,0,0,7,24,16,8,10,4,2,7,5,7,16,0,155,0,0,0.0,67,37.22,0,10,0,0,0,0,0,0.0,0,0,,0,0,0,Sam Johnstone,Wolverhampton,98427,3
1,2,0,67,55.83,15,50.0,14,51.85,29,1,86.79,82,54.67,990,25,14,14,11,0,0,0,13,7,0,0,0,0,180,1,683,15,14,28.57,31,54.39,10,8,12,1,12,3,5,8.33,0,1,1.58,0,1,0,Elliot Anderson,Nottingham Forest,994546,14
1,4,0,41,56.16,6,54.55,4,40.0,28,1,88.02,47,55.95,990,9,8,1,11,0,0,0,12,1,0,0,0,0,133,4,441,11,11,22.92,20,51.28,16,28,17,0,20,5,7,5.0,0,0,0.91,0,1,0,James Garner,Everton,927361,48
0,0,0,21,55.26,19,65.52,2,100.0,15,0,84.12,40,59.7,852,5,10,0,10,0,0,0,11,2,0,0,0,0,67,1,519,2,0,0.0,53,46.49,9,74,7,0,4,1,1,0.0,0,0,0.48,0,0,0,Joachim Andersen,Fulham,362682,43
2,1,0,31,58.49,11,52.38,2,50.0,19,1,86.44,42,56.76,944,11,7,5,11,0,0,0,19,0,0,0,0,0,114,1,459,9,1,20.0,32,57.14,13,28,9,0,6,5,1,33.33,0,0,0.62,0,0,0,Josh Cullen,Burnley,792122,6
0,0,0,14,63.64,8,88.89,3,75.0,6,0,86.85,22,70.97,294,5,1,2,6,0,0,0,3,0,0,0,0,0,44,0,218,3,0,0.0,19,82.61,2,11,4,0,3,1,0,0.0,0,0,0.13,0,1,0,Rodri,Manchester City,827606,17
4,2,0,69,49.64,4,30.77,27,52.94,28,1,81.6,73,48.03,917,14,12,22,11,0,0,0,12,1,0,0,0,0,95,3,235,14,5,27.78,1,25.0,4,4,12,0,12,8,2,33.33,0,5,2.66,0,1,0,Iliman Ndiaye,Everton,914309,48
1,3,0,35,64.81,19,59.38,6,85.71,19,0,89.66,54,62.79,646,10,9,5,10,0,0,0,5,0,0,0,0,0,118,1,468,5,0,0.0,8,47.06,8,22,4,0,7,1,6,14.29,0,0,0.27,0,0,0,Nico González,Manchester City,954056,17
0,3,0,25,52.08,26,44.83,1,100.0,17,2,79.61,51,48.11,978,7,10,4,11,0,0,0,16,2,0,0,0,0,92,1,527,5,3,30.0,61,40.94,18,93,11,0,3,1,1,0.0,0,0,0.16,0,0,0,Marcos Senesi,Bournemouth,830659,60
0,0,0,27,64.29,34,60.71,0,0.0,26,0,81.66,61,62.24,990,1,6,1,11,0,0,0,9,0,0,0,0,0,29,1,325,3,2,66.67,21,39.62,16,68,7,0,4,0,3,0.0,0,0,0.37,1,0,0,Chris Richards,Crystal Palace,931844,7
3,2,0,31,43.06,8,53.33,3,25.0,16,1,85.56,39,44.83,882,12,9,17,10,0,0,0,10,1,0,0,0,0,162,4,486,17,2,8.33,21,51.22,4,4,7,4,22,11,2,13.64,2,1,4.59,0,0,0,Enzo Fernández,Chelsea,974505,38
0,1,0,1,100.0,8,100.0,0,0.0,1,0,57.59,9,100.0,977,1,0,0,11,36,27,9,9,3,16,15,7,15,2,0,129,0,0,0.0,36,27.69,0,22,0,0,0,0,0,0.0,0,0,,1,0,0,Nick Pope,Newcastle United,162653,39
3,3,1,31,58.49,15,51.72,2,66.67,22,1,82.54,46,56.1,625,7,10,4,10,0,0,0,5,0,0,0,0,0,59,0,293,6,0,0.0,24,58.54,5,11,9,1,10,3,3,30.0,1,0,1.28,0,1,0,Casemiro,Manchester United,122951,35
0,1,0,2,100.0,7,100.0,0,0.0,1,0,75.0,9,100.0,990,3,0,0,11,33,21,12,14,2,9,5,11,5,8,0,285,0,0,0.0,48,33.57,0,13,0,0,0,0,0,0.0,0,0,,0,0,0,Bernd Leno,Fulham,103335,43
1,1,0,27,69.23,11,55.0,8,72.73,11,1,88.13,38,64.41,694,8,4,2,9,0,0,0,4,1,0,0,0,0,139,1,475,4,1,20.0,9,31.03,9,30,5,0,4,1,0,25.0,0,0,0.24,0,1,0,Matheus Nunes,Manchester City,945122,17
1,0,0,30,57.69,5,38.46,12,63.16,7,2,85.38,35,53.85,707,11,6,9,10,0,0,0,2,1,0,0,0,0,87,2,216,5,1,11.11,6,42.86,1,5,1,1,25,8,13,4.0,0,1,1.84,0,0,0,Eberechi Eze,Arsenal,864921,42
0,1,0,45,65.22,12,60.0,3,33.33,26,0,84.18,57,64.04,719,16,8,6,8,0,0,0,9,0,0,0,0,0,59,0,282,4,2,11.11,11,50.0,9,25,4,0,4,2,0,0.0,0,1,0.18,0,0,0,Kenny Tete,Fulham,190877,43
4,0,0,40,43.48,22,46.81,9,30.0,9,3,80.74,62,44.6,934,22,10,22,11,0,0,0,8,1,0,0,0,0,83,5,218,14,1,12.5,6,46.15,3,9,1,2,19,10,4,21.05,0,5,3.84,0,0,0,João Pedro,Chelsea,975079,38
2,0,0,36,59.02,8,61.54,1,14.29,22,0,87.08,44,59.46,952,13,8,4,11,0,0,0,10,1,0,0,0,0,111,0,411,5,2,28.57,12,57.14,12,9,7,0,13,3,4,15.38,0,0,1.08,0,1,0,Idrissa Gueye,Everton,106337,48
0,0,0,2,66.67,2,50.0,0,0.0,1,0,60.2,4,57.14,990,1,0,0,11,29,22,7,12,1,4,15,3,17,40,0,245,0,0,0.0,95,37.25,0,19,1,0,0,0,0,0.0,0,0,,1,0,0,Jordan Pickford,Everton,138530,48
0,0,0,11,55.0,23,57.5,1,50.0,6,0,93.62,34,56.67,914,4,6,1,11,0,0,0,6,1,0,0,0,0,58,0,631,1,0,0.0,13,50.0,11,52,1,0,2,0,2,0.0,0,0,0.13,0,0,0,Rúben Dias,Manchester City,318941,17
3,1,0,28,45.9,11,31.43,5,41.67,8,1,70.63,39,40.63,794,15,5,19,9,0,0,0,6,0,0,0,0,0,47,2,113,8,0,0.0,4,44.44,6,16,4,3,14,5,3,21.43,1,4,3.72,0,0,0,Ismaïla Sarr,Crystal Palace,845286,7
4,1,0,4,30.77,1,20.0,2,66.67,1,0,64.52,5,27.78,261,1,3,5,8,0,0,0,8,0,0,0,0,0,15,0,40,2,0,0.0,1,50.0,1,4,0,0,10,6,2,40.0,0,2,1.81,0,0,0,Eli Junior Kroupi,Bournemouth,1426228,60
3,2,0,21,61.76,13,43.33,3,42.86,13,0,92.04,34,53.13,980,5,6,1,11,0,0,0,7,3,0,0,0,0,48,0,601,2,0,0.0,23,42.59,12,37,2,0,7,3,1,42.86,0,0,1.55,1,0,0,Micky van de Ven,Tottenham Hotspur,998247,33
0,1,0,26,53.06,3,25.0,7,63.64,12,0,78.28,29,47.54,700,7,6,6,9,0,0,0,8,0,0,0,0,0,56,5,227,14,9,45.0,15,38.46,8,9,9,0,6,0,3,0.0,0,0,0.25,0,0,0,Adam Wharton,Crystal Palace,1109771,7
3,0,0,37,48.68,19,63.33,13,56.52,7,2,82.03,56,52.83,830,17,14,9,11,0,0,0,11,3,0,0,0,0,115,5,210,21,6,14.29,4,80.0,6,8,7,2,27,5,6,11.11,3,7,3.11,0,0,0,Cody Gakpo,Liverpool,862967,44
0,0,0,45,60.0,7,58.33,6,75.0,27,0,83.16,52,59.77,762,12,13,7,9,0,0,0,7,0,0,0,0,0,71,2,242,6,4,18.18,15,65.22,4,9,9,0,9,2,2,0.0,0,1,0.64,0,2,0,Daichi Kamada,Crystal Palace,794338,7
0,0,0,28,52.83,3,42.86,7,63.64,12,1,86.12,31,51.67,872,10,5,4,11,0,0,0,7,2,0,0,0,0,154,3,484,14,7,19.44,29,50.88,12,11,12,0,12,5,3,0.0,1,0,0.44,0,1,0,Sandro Tonali,Newcastle United,892673,39
2,0,0,14,56.0,31,59.62,2,100.0,9,0,85.36,45,58.44,965,3,8,1,11,0,0,0,12,1,0,0,0,0,31,0,344,1,0,0.0,25,47.17,8,79,3,2,9,3,2,22.22,1,0,0.95,0,0,0,Michael Keane,Everton,110846,48
1,1,0,38,51.35,4,28.57,8,40.0,16,2,87.7,42,47.73,756,14,4,9,10,0,0,0,10,0,0,0,0,0,104,3,271,14,4,44.44,10,55.56,4,12,11,3,15,7,4,6.67,0,5,2.08,0,0,0,Amad Diallo,Manchester United,971037,35
1,3,0,38,52.05,25,51.02,1,11.11,29,2,73.56,63,51.64,989,8,15,2,11,0,0,0,9,0,0,0,0,0,60,3,217,6,7,30.43,8,29.63,14,36,11,0,12,6,2,8.33,0,2,0.89,0,0,0,Daniel Muñoz,Crystal Palace,870360,7
0,1,0,17,77.27,3,60.0,4,66.67,10,0,80.58,20,74.07,214,3,2,1,5,0,0,0,2,0,0,0,0,0,35,0,83,1,2,33.33,5,55.56,3,7,0,0,0,0,0,0.0,0,0,,0,1,1,Noussair Mazraoui,Manchester United,847030,35
0,0,0,2,100.0,2,100.0,0,0.0,0,0,81.5,4,100.0,540,3,0,0,6,9,9,0,6,1,3,6,7,6,6,0,185,0,0,0.0,30,41.67,0,12,0,0,0,0,0,0.0,0,0,,0,1,0,Alisson,Liverpool,243609,44
0,0,1,18,62.07,10,58.82,3,42.86,4,0,94.79,28,60.87,876,12,5,1,10,0,0,0,8,1,0,0,0,0,49,0,582,1,0,0.0,13,44.83,6,36,1,0,1,1,0,0.0,0,0,0.04,0,1,0,Ezri Konsa,Aston Villa,827679,40
0,0,0,9,69.23,1,50.0,3,60.0,3,1,81.95,10,66.67,204,3,2,0,6,0,0,0,0,1,0,0,0,0,52,1,109,3,1,20.0,8,57.14,1,5,0,0,4,1,1,0.0,0,0,0.14,0,0,0,Martin Ødegaard,Arsenal,547410,42
1,2,0,18,41.86,2,25.0,6,35.29,10,2,82.44,20,39.22,905,2,3,5,11,0,0,0,13,2,0,0,0,0,126,2,371,20,9,36.0,30,62.5,5,7,6,0,14,4,7,7.14,0,1,0.56,0,0,0,Alex Iwobi,Fulham,352770,43
0,1,0,5,83.33,1,50.0,1,100.0,1,0,66.77,6,75.0,990,3,0,0,11,25,12,12,16,1,10,3,8,3,18,0,223,1,0,0.0,75,40.54,0,9,1,0,0,0,0,0.0,0,0,,0,0,0,Caoimhin Kelleher,Brentford,827362,50
0,0,0,0,0.0,6,75.0,0,0.0,0,0,49.1,6,75.0,990,1,0,0,11,46,32,13,22,0,9,2,12,2,24,0,163,0,0,0.0,73,30.17,0,16,0,0,0,0,0,0.0,0,0,,0,0,0,Martin Dúbravka,Burnley,42209,6
1,0,0,41,48.81,7,28.0,15,53.57,8,0,85.1,48,44.04,685,19,7,18,10,0,0,0,8,2,0,0,0,0,75,1,177,10,3,27.27,7,77.78,5,8,5,1,22,10,6,4.55,1,1,1.6,0,0,0,Matheus Cunha,Manchester United,886363,35
0,0,0,0,0.0,2,100.0,0,0.0,0,0,43.27,2,100.0,450,0,0,0,5,14,9,5,6,1,5,2,2,2,6,0,90,0,0,0.0,45,27.95,0,4,0,0,0,0,0,0.0,0,0,,0,0,0,Senne Lammens,Manchester United,964753,35
0,1,0,12,66.67,2,40.0,2,66.67,7,0,84.5,14,60.87,228,3,3,1,4,0,0,0,1,0,0,0,0,0,11,0,109,0,0,0.0,6,40.0,5,9,1,0,0,0,0,0.0,0,0,,0,0,0,Abdukodir Khusanov,Manchester City,1194333,17
0,0,0,12,50.0,9,69.23,1,25.0,7,1,90.02,21,56.76,610,4,7,2,7,0,0,0,3,1,0,0,0,0,75,1,388,3,1,50.0,15,50.0,6,27,1,0,5,1,2,0.0,0,0,0.16,0,2,1,Joško Gvardiol,Manchester City,964994,17
2,2,0,38,59.38,12,52.17,5,45.45,27,0,79.52,50,57.47,543,7,10,6,10,0,0,0,7,0,0,0,0,0,42,1,132,9,3,37.5,6,66.67,5,8,5,1,12,7,2,16.67,0,1,1.8,0,0,0,Diego Gómez,Brighton & Hove Albion,1065588,30
2,1,0,29,70.73,0,0.0,5,71.43,12,0,82.49,29,63.04,659,12,5,3,10,0,0,0,6,1,0,0,0,0,62,0,146,8,6,18.75,11,68.75,3,11,2,0,19,5,6,10.53,0,4,1.13,0,0,0,Harry Wilson,Fulham,355528,43
1,1,0,47,57.32,8,50.0,0,0.0,32,2,84.68,55,56.12,790,15,5,9,11,0,0,0,10,3,0,0,0,0,52,5,293,18,20,55.56,8,34.78,8,7,17,0,10,2,2,10.0,1,1,0.68,0,0,0,Sean Longstaff,Leeds United,866191,34
0,1,0,17,65.38,3,33.33,6,60.0,7,0,92.94,20,57.14,338,4,2,1,9,0,0,0,8,1,0,0,0,0,75,1,250,3,1,33.33,12,63.16,2,4,2,1,4,2,0,0.0,0,0,0.32,0,0,0,Curtis Jones,Liverpool,927353,44
3,0,0,36,43.9,6,28.57,12,36.36,8,1,78.02,42,40.78,990,16,4,16,11,0,0,0,22,1,0,0,0,0,78,2,181,11,7,21.88,4,28.57,7,9,5,1,26,12,8,11.54,1,3,1.41,0,0,0,Jarrod Bowen,West Ham United,552884,37
0,2,0,38,62.3,10,43.48,1,50.0,24,2,88.36,48,57.14,898,13,14,1,11,0,0,0,9,1,0,0,0,0,117,3,463,15,3,42.86,20,47.62,12,28,7,0,9,2,3,0.0,0,1,0.44,0,1,0,Marc Cucurella,Chelsea,794939,38
1,0,0,15,75.0,9,75.0,8,100.0,2,0,92.2,24,75.0,351,5,1,3,5,0,0,0,5,0,0,0,0,0,17,0,272,0,0,0.0,2,18.18,7,13,1,0,3,2,1,33.33,0,0,0.6,1,3,0,Josh Acheampong,Chelsea,1403050,38
1,3,0,27,58.7,1,16.67,6,60.0,11,1,88.81,28,53.85,712,10,7,6,9,0,0,0,2,1,0,0,0,0,114,2,357,21,18,35.29,16,57.14,1,7,2,0,15,3,8,6.67,1,0,1.22,0,0,0,Phil Foden,Manchester City,859765,17
0,1,0,30,71.43,31,63.27,2,66.67,20,1,85.46,61,67.03,990,8,7,3,11,0,0,0,9,0,0,0,0,0,19,1,388,2,1,50.0,27,47.37,17,75,1,1,5,1,1,0.0,1,0,0.49,0,1,0,Maxence Lacroix,Crystal Palace,879674,7
1,3,0,63,40.91,8,47.06,34,47.89,19,4,87.0,71,41.52,878,10,16,30,10,0,0,0,5,3,0,0,0,0,93,2,194,17,19,26.39,10,71.43,0,1,8,3,17,6,5,5.88,1,6,1.49,0,0,2,Mohammed Kudus,Tottenham Hotspur,905163,33
0,0,0,5,62.5,5,83.33,0,0.0,4,0,88.07,10,71.43,134,1,1,1,2,0,0,0,2,0,0,0,0,0,9,0,96,0,0,0.0,2,25.0,0,7,1,0,0,0,0,0.0,0,0,,0,0,0,Jenson Seelt,Sunderland,1088897,41
1,0,0,22,66.67,40,65.57,1,50.0,18,0,87.42,62,65.96,990,4,5,1,11,0,0,0,16,2,0,0,0,0,28,1,431,2,3,75.0,19,51.35,13,59,5,1,7,2,2,14.29,0,0,0.99,0,1,0,Matthijs de Ligt,Manchester United,803031,35
0,0,0,2,100.0,2,100.0,1,100.0,0,0,73.25,4,100.0,990,1,0,0,11,25,17,8,11,4,7,3,2,3,7,0,282,1,0,0.0,50,33.11,0,5,0,0,0,0,0,0.0,0,0,,0,0,0,Bart Verbruggen,Brighton & Hove Albion,994363,30
