goals,yellowCards,redCards,groundDuelsWon,groundDuelsWonPercentage,aerialDuelsWon,aerialDuelsWonPercentage,successfulDribbles,successfulDribblesPercentage,tackles,assists,accuratePassesPercentage,totalDuelsWon,totalDuelsWonPercentage,minutesPlayed,wasFouled,fouls,dispossessed,appearances,saves,savedShotsFromInsideTheBox,savedShotsFromOutsideTheBox,goalsConcededInsideTheBox,goalsConcededOutsideTheBox,highClaims,successfulRunsOut,punches,runsOut,accurateFinalThirdPasses,bigChancesCreated,accuratePasses,keyPasses,accurateCrosses,accurateCrossesPercentage,accurateLongBalls,accurateLongBallsPercentage,interceptions,clearances,dribbledPast,bigChancesMissed,totalShots,shotsOnTarget,blockedShots,goalConversionPercentage,hitWoodwork,offsides,expectedGoals,errorLeadToGoal,errorLeadToShot,passToAssist,player,team,player id,team id
4,5,0,86,43.43,35,62.5,32,44.44,33,0,80.82,121,47.64,2090,21,32,21,32,0,0,0,29,4,0,0,0,0,196,1,510,16,11,11.11,33,62.26,25,24,21,4,46,14,9,8.7,2,12,4.2,0,0,0,Tete Morente,Elche,605374,2846
4,4,3,41,56.16,59,64.13,4,66.67,28,0,79.08,100,60.61,2569,9,23,1,31,0,0,0,34,3,0,0,0,0,148,0,1104,8,1,11.11,143,44.41,15,119,8,1,41,14,11,9.76,1,5,2.77,0,0,0,Florian Lejeune,Rayo Vallecano,88528,2818
1,1,0,57,48.72,6,30.0,17,51.52,19,1,86.38,63,45.99,1057,21,17,16,24,0,0,0,12,0,0,0,0,0,114,2,425,11,3,16.67,24,75.0,11,9,12,1,19,6,3,5.26,0,0,1.11,0,3,0,Ramón Terrats,Villarreal,1088565,2819
3,4,0,69,46.62,11,42.31,34,57.63,21,1,77.15,80,45.98,878,14,23,18,23,0,0,0,4,1,0,0,0,0,99,1,260,9,4,30.77,9,42.86,5,7,16,4,18,12,1,16.67,1,0,3.02,0,0,0,Ander Barrenetxea,Real Sociedad,966862,2824
4,4,1,58,36.48,36,39.13,19,47.5,17,4,70.0,94,37.45,1495,22,36,25,21,0,0,0,27,1,0,0,0,0,80,5,259,13,3,27.27,11,40.74,3,10,20,6,41,13,11,9.76,0,5,4.38,0,0,0,Luis Javier Suárez,Almería,914213,2858
0,3,0,67,55.37,19,36.54,9,60.0,41,0,86.74,86,49.71,1710,17,25,8,27,0,0,0,16,3,0,0,0,0,190,1,713,13,13,31.71,31,62.0,17,21,17,0,14,1,9,0.0,0,0,0.59,0,0,0,Andoni Gorosabel,Real Sociedad,866810,2824
0,0,0,7,50.0,6,50.0,1,50.0,3,0,92.31,13,50.0,193,3,4,0,3,0,0,0,3,0,0,0,0,0,16,0,120,1,0,0.0,5,62.5,0,7,2,0,1,0,0,0.0,0,0,0.03,0,0,0,Felipe,Atlético Madrid,242211,2836
1,3,0,53,64.63,10,50.0,11,68.75,21,2,82.13,63,61.76,1128,21,9,8,25,0,0,0,18,1,0,0,0,0,117,2,533,8,5,31.25,21,48.84,7,36,8,1,16,6,4,6.25,0,1,1.28,0,0,0,Javier Hernández,Girona FC,1031658,24264
4,7,0,71,45.51,30,63.83,25,42.37,22,0,77.06,101,49.75,1162,24,15,17,19,0,0,0,17,3,0,0,0,0,125,2,309,13,8,30.77,5,31.25,8,5,23,1,30,9,6,13.33,1,6,4.51,0,0,0,Lucas Ocampos,Sevilla,155702,2833
0,6,0,56,56.57,35,54.69,1,33.33,46,1,81.75,91,55.83,1625,9,22,6,27,0,0,0,25,4,0,0,0,0,82,1,587,4,0,0.0,50,43.86,13,52,13,0,7,2,1,0.0,1,1,0.77,0,0,0,Fernando Calero,Espanyol,857205,2814
4,5,0,78,46.71,15,46.88,17,47.22,32,3,86.78,93,46.73,1876,30,24,19,27,0,0,0,25,3,0,0,0,0,181,3,650,19,0,0.0,39,81.25,7,19,28,4,24,11,6,16.67,0,3,3.04,0,1,0,Gonzalo Melero,Almería,789886,2858
0,0,0,11,45.83,0,0.0,1,25.0,4,1,81.48,11,37.93,203,6,1,4,7,0,0,0,5,0,0,0,0,0,32,0,66,3,2,28.57,1,100.0,1,1,5,0,1,1,0,0.0,0,1,0.03,0,0,0,Manu Vallejo,Girona FC,828969,24264
1,1,0,68,49.64,27,64.29,28,82.35,27,1,87.44,95,53.07,1409,13,33,15,26,0,0,0,19,2,0,0,0,0,227,1,675,12,0,0.0,21,45.65,19,14,16,2,14,3,5,7.14,1,0,1.51,0,0,0,Nico González,Valencia,954056,2828
1,0,1,33,56.9,7,29.17,6,46.15,22,2,75.94,40,48.78,1122,5,7,6,15,0,0,0,19,1,0,0,0,0,83,1,322,13,10,21.74,26,35.62,11,34,6,2,5,3,0,20.0,0,0,0.44,0,0,0,Álex Centelles,Almería,964174,2858
9,8,0,36,39.13,21,46.67,0,0.0,13,0,74.39,57,41.61,1089,23,39,6,32,0,0,0,14,2,0,0,0,0,40,2,122,8,0,0.0,3,60.0,2,5,9,6,35,21,3,25.71,1,7,9.7,0,0,0,Cristhian Stuani,Girona FC,32048,24264
4,4,0,72,42.86,42,47.19,14,48.28,15,4,69.37,114,44.36,1710,43,34,24,32,0,0,0,26,6,0,0,0,0,85,3,231,12,1,25.0,10,58.82,3,24,23,6,41,15,9,9.76,2,13,5.6,0,0,0,Jørgen Strand Larsen,Celta Vigo,876599,2821
1,2,0,27,50.0,6,60.0,2,50.0,18,0,87.42,33,51.56,748,7,11,14,16,0,0,0,6,0,0,0,0,0,60,2,264,6,1,20.0,7,63.64,9,6,0,1,7,1,4,14.29,1,0,1.0,0,0,0,Francis Coquelin,Villarreal,40672,2819
1,8,0,95,49.48,15,44.12,13,50.0,61,0,61.42,110,48.67,2142,21,44,10,32,0,0,0,26,6,0,0,0,0,83,2,371,13,18,20.93,36,27.48,21,70,32,1,21,8,2,4.76,2,2,0.89,0,1,0,Juan Iglesias,Getafe,949707,2859
0,4,1,100,52.36,15,45.45,35,53.85,48,0,78.14,115,51.34,1465,18,22,13,26,0,0,0,11,2,0,0,0,0,173,5,529,16,6,19.35,35,41.67,24,32,27,0,15,6,4,0.0,0,3,0.85,0,0,0,Aitor Ruibal,Real Betis,893062,2816
0,8,2,72,59.02,63,62.38,6,75.0,46,1,73.32,135,60.54,2681,20,29,5,32,0,0,0,50,4,0,0,0,0,115,2,904,15,5,35.71,86,34.68,43,107,15,4,23,6,4,0.0,2,1,2.28,1,1,1,Leandro Cabrera,Espanyol,81992,2814
1,1,0,41,48.24,5,25.0,16,47.06,13,2,73.88,46,43.81,582,12,11,9,19,0,0,0,8,1,0,0,0,0,44,5,99,7,9,30.0,1,12.5,2,2,6,5,23,12,3,4.35,0,3,1.81,0,0,0,Mohamed-Ali Cho,Real Sociedad,1063235,2824
0,0,2,36,73.47,44,55.0,0,0.0,29,0,85.97,80,62.02,2341,8,9,0,29,0,0,0,42,4,0,0,0,0,49,0,962,5,1,33.33,83,46.63,27,120,4,3,9,4,2,0.0,0,0,0.94,0,1,0,Sergi Gómez,Espanyol,125625,2814
3,5,0,40,45.45,72,61.02,4,50.0,28,0,85.8,112,54.37,3008,9,24,3,34,0,0,0,52,4,0,0,0,0,75,0,1166,7,1,50.0,81,49.09,29,121,17,1,9,5,1,33.33,0,2,1.21,0,1,0,Srđan Babić,Almería,280815,2858
3,1,0,10,23.81,6,31.58,6,42.86,1,0,72.34,16,26.23,325,3,12,13,5,0,0,0,3,0,0,0,0,0,14,1,34,3,0,0.0,1,100.0,0,3,2,1,8,4,1,37.5,0,11,1.92,0,0,0,Umar Sadiq,Real Sociedad,754710,2824
0,0,0,13,72.22,16,66.67,0,0.0,11,0,83.26,29,69.05,612,3,1,1,10,0,0,0,9,1,0,0,0,0,12,0,179,0,0,0.0,15,48.39,6,31,3,0,4,1,2,0.0,0,0,0.18,0,0,0,Jorge Meré,Cádiz,355046,4488
3,10,0,88,43.35,30,50.85,12,54.55,43,0,81.43,118,45.04,2047,33,45,31,31,0,0,0,23,3,0,0,0,0,179,3,811,20,16,36.36,100,60.61,19,35,35,1,34,7,8,8.82,1,0,3.98,0,0,0,Rubén Alcaraz,Cádiz,259339,4488
3,2,0,99,43.04,7,28.0,15,46.88,39,1,81.59,106,41.57,2154,45,30,47,32,0,0,0,25,6,0,0,0,0,358,4,833,38,15,26.32,72,66.06,10,6,41,3,22,8,3,13.64,1,7,2.6,0,0,1,Óliver Torres,Sevilla,231776,2833
0,6,0,49,49.0,26,61.9,14,51.85,21,2,81.1,75,52.82,1447,14,25,1,27,0,0,0,21,3,0,0,0,0,114,2,442,19,23,27.71,24,43.64,20,35,12,0,12,1,4,0.0,0,1,0.44,0,0,0,Alex Telles,Sevilla,312110,2833
3,3,0,102,46.79,8,25.0,42,58.33,31,1,81.07,110,44.0,1393,29,32,26,19,0,0,0,15,2,0,0,0,0,135,3,304,13,0,0.0,4,80.0,12,3,30,6,34,14,10,8.82,0,2,4.64,0,0,0,Ayoze Pérez,Real Betis,345195,2816
3,4,0,120,43.48,6,13.04,44,45.83,39,5,86.09,126,39.13,2146,37,35,28,35,0,0,0,23,3,0,0,0,0,249,3,557,23,4,11.11,24,70.59,6,8,44,0,54,20,25,5.56,1,9,2.77,0,0,0,Carles Pérez,Celta Vigo,794950,2821
1,0,1,25,60.98,4,66.67,4,50.0,17,0,78.79,29,61.7,245,4,4,2,8,0,0,0,4,1,0,0,0,0,17,0,52,2,2,20.0,1,25.0,9,10,6,0,2,1,0,50.0,0,0,0.15,0,0,0,Ronaël Pierre-Gabriel,Espanyol,826293,2814
0,5,0,41,52.56,12,52.17,8,57.14,16,2,79.71,53,52.48,926,17,16,2,15,0,0,0,5,2,0,0,0,0,50,1,275,5,5,25.0,18,50.0,7,21,13,0,4,0,2,0.0,0,1,0.2,0,0,0,Giovanni González,Mallorca,590404,2826
3,6,0,118,47.97,17,30.36,31,58.49,26,6,80.3,135,44.7,2021,61,36,51,31,0,0,0,21,3,0,0,0,0,275,3,648,33,0,0.0,23,62.16,24,4,22,2,23,8,4,13.04,1,2,3.55,0,0,0,Aimar Oroz,Osasuna,985329,2820
2,6,0,100,51.55,9,36.0,35,52.24,41,3,85.82,109,49.77,2397,24,23,25,34,0,0,0,31,5,0,0,0,0,243,7,914,22,23,22.12,31,46.27,18,35,14,0,17,4,5,11.76,0,3,0.79,1,0,0,Miguel Gutiérrez,Girona FC,908716,24264
7,2,0,35,38.46,8,33.33,18,40.0,7,0,73.53,43,37.39,1220,10,6,11,29,0,0,0,11,0,0,0,0,0,73,2,175,9,3,23.08,5,83.33,2,2,12,8,41,21,8,17.07,1,11,6.56,0,0,0,José Luis Morales,Villarreal,344129,2819
2,9,1,67,40.85,11,32.35,15,51.72,27,1,83.35,78,39.39,1637,25,38,21,29,0,0,0,22,1,0,0,0,0,191,1,786,18,4,33.33,91,59.48,13,18,26,0,26,10,8,7.69,1,1,1.41,0,0,0,Roque Mesa,Real Valladolid,182243,2831
3,7,2,53,44.92,9,32.14,11,50.0,29,1,80.27,62,42.47,1120,13,33,6,19,0,0,0,17,4,0,0,0,0,73,1,354,6,3,13.04,14,46.67,15,23,17,0,10,5,2,30.0,0,2,1.25,0,1,0,José Ángel Carmona,Elche,1015240,2846
2,4,0,60,45.11,18,36.73,12,60.0,26,2,82.78,78,42.86,965,22,34,22,20,0,0,0,17,2,0,0,0,0,93,2,327,11,4,21.05,13,50.0,4,12,9,4,24,8,3,8.33,1,2,2.32,0,0,0,Yangel Herrera,Girona FC,839585,24264
0,6,1,32,49.23,38,56.72,5,71.43,23,1,80.03,70,53.03,1718,4,22,5,21,0,0,0,17,2,0,0,0,0,60,0,633,3,2,66.67,72,45.57,19,57,5,0,5,2,0,0.0,0,0,0.24,1,1,0,Unai García,Osasuna,330675,2820
0,11,0,92,52.87,30,51.72,10,45.45,50,1,74.75,122,52.59,2608,32,44,8,32,0,0,0,29,3,0,0,0,0,174,2,660,31,24,32.0,39,41.49,22,37,22,4,11,6,1,0.0,0,7,1.02,1,0,0,Jaume Costa,Mallorca,44577,2826
0,4,1,34,43.59,7,58.33,5,55.56,18,1,84.3,41,45.56,703,11,20,8,17,0,0,0,8,2,0,0,0,0,94,2,376,11,0,0.0,13,46.43,11,11,12,0,10,1,3,0.0,0,0,0.53,0,0,0,Ander Herrera,Athletic Club,82474,2825
0,4,0,17,51.52,38,70.37,0,0.0,14,0,79.02,55,63.22,1681,3,13,0,22,0,0,0,14,3,0,0,0,0,23,0,403,0,0,0.0,42,46.15,17,89,4,0,1,0,1,0.0,0,0,0.1,1,1,0,Stefan Mitrović,Getafe,108736,2859
0,4,2,42,53.85,49,59.76,2,100.0,28,0,89.09,91,56.88,1778,13,23,1,25,0,0,0,16,4,0,0,0,0,21,1,792,2,0,0.0,35,46.05,21,119,13,3,9,3,2,0.0,0,0,1.22,0,0,0,Edgar González,Real Betis,914522,2816
3,0,0,32,41.56,12,28.57,5,55.56,13,0,86.64,44,36.97,1579,14,7,24,28,0,0,0,22,4,0,0,0,0,136,1,590,17,11,29.73,40,64.52,8,19,10,1,17,9,2,17.65,0,0,2.66,0,0,0,Álex Fernández,Cádiz,148588,4488
3,3,0,63,45.99,20,30.77,12,42.86,21,0,70.23,83,41.09,1680,30,21,28,31,0,0,0,15,1,0,0,0,0,99,0,276,11,2,11.76,9,60.0,5,13,11,4,38,17,5,7.89,1,15,4.39,0,0,0,Sergi Guardiola,Cádiz,141945,4488
4,1,0,113,42.8,9,40.91,57,44.53,20,4,75.88,122,42.66,2185,36,27,30,34,0,0,0,36,5,0,0,0,0,232,7,475,34,16,20.51,17,48.57,11,5,26,3,56,22,8,7.14,2,5,4.03,0,0,1,Rodrigo Riquelme,Girona FC,989113,24264
0,3,0,9,34.62,21,75.0,0,0.0,7,0,89.68,30,55.56,858,2,12,0,16,0,0,0,16,2,0,0,0,0,35,2,452,3,0,0.0,37,60.66,14,26,5,0,8,3,2,0.0,0,0,0.47,0,0,0,Aitor Paredes,Athletic Club,959872,2825
0,6,0,97,57.74,29,43.94,11,47.83,52,0,79.85,126,53.85,3237,34,42,9,37,0,0,0,42,5,0,0,0,0,351,4,1058,32,21,20.0,50,39.06,25,67,12,0,6,1,1,0.0,0,7,0.33,0,1,0,Iván Balliu,Rayo Vallecano,152446,2818
0,2,0,46,59.74,11,68.75,10,50.0,19,0,83.6,57,61.29,925,17,7,9,20,0,0,0,16,1,0,0,0,0,90,1,362,12,8,14.81,16,47.06,8,16,5,0,5,1,3,0.0,0,0,0.17,0,1,0,Johan Mojica,Villarreal,344847,2819
0,0,0,0,0.0,0,0.0,0,0.0,0,0,100.0,0,0.0,8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0.0,0,0.0,0,0,0,0,1,1,0,0.0,0,0,0.12,0,0,0,Pierre-Emerick Aubameyang,Barcelona,51498,2817
0,0,0,0,0.0,0,0.0,0,0.0,0,0,86.96,0,0.0,16,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,20,0,0,0.0,0,0.0,0,0,0,0,1,0,0,0.0,1,0,0.04,0,0,0,Hugo Sotelo,Celta Vigo,1120669,2821
0,0,0,2,50.0,1,100.0,1,100.0,1,0,82.35,3,60.0,107,0,0,1,3,0,0,0,1,0,0,0,0,0,1,0,28,0,0,0.0,0,0.0,0,7,1,0,1,1,0,0.0,0,0,0.03,0,0,0,Carlos Domínguez,Celta Vigo,1069703,2821
0,0,0,2,66.67,0,0.0,0,0.0,2,0,100.0,2,66.67,9,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Aleix Garrido,Barcelona,1142244,2817
0,0,0,1,100.0,0,0.0,0,0.0,1,0,100.0,1,100.0,9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Moi Parra,Getafe,1171484,2859
0,0,0,6,50.0,0,0.0,4,57.14,0,0,68.18,6,50.0,46,2,1,1,2,0,0,0,0,0,0,0,0,0,7,0,15,0,0,0.0,1,100.0,1,0,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Adnan Januzaj,Sevilla,328145,2833
0,0,0,4,66.67,3,60.0,0,0.0,2,0,76.27,7,63.64,147,2,0,1,3,0,0,0,2,0,0,0,0,0,4,0,45,0,0,0.0,7,58.33,3,4,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Franco Russo,Mallorca,914775,2826
0,0,0,9,45.0,1,20.0,3,37.5,4,0,77.14,10,40.0,176,2,2,2,4,0,0,0,0,0,0,0,0,0,4,2,27,3,3,50.0,1,33.33,2,3,2,0,0,0,0,0.0,0,1,0.0,0,0,0,Iker Benito,Osasuna,1086346,2820
2,5,0,44,46.81,44,43.14,12,66.67,6,0,70.94,88,44.9,1009,26,26,17,35,0,0,0,15,3,0,0,0,0,62,4,166,13,0,0.0,1,11.11,1,13,3,5,42,12,7,4.76,0,6,4.48,0,0,0,Kike García,Osasuna,84972,2820
1,2,0,61,43.57,7,29.17,12,46.15,32,2,84.52,68,41.46,1257,17,22,19,34,0,0,0,19,1,0,0,0,0,226,0,726,22,12,21.82,79,65.83,15,6,24,1,26,10,8,3.85,0,2,1.26,1,0,1,Unai López,Rayo Vallecano,588566,2818
0,2,0,59,57.84,8,50.0,14,66.67,37,0,83.29,67,56.78,1294,8,19,11,21,0,0,0,15,5,0,0,0,0,150,3,623,11,6,20.69,41,47.67,12,21,7,0,5,0,1,0.0,0,1,0.39,0,0,0,Óscar Mingueza,Celta Vigo,859773,2821
7,4,0,68,43.59,21,33.87,23,46.94,20,2,79.93,89,40.83,2355,25,16,30,37,0,0,0,40,4,0,0,0,0,149,3,434,25,6,16.67,18,56.25,10,10,16,11,57,23,7,12.28,6,4,7.78,0,0,0,Javi Puado,Espanyol,891511,2814
1,2,0,19,41.3,22,66.67,3,50.0,11,1,92.05,41,51.9,1184,5,20,5,16,0,0,0,14,2,0,0,0,0,70,0,625,4,1,100.0,21,48.84,10,23,1,0,8,1,1,12.5,0,0,0.79,0,0,0,Karim Rekik,Sevilla,138827,2833
1,1,0,17,40.48,30,60.0,8,66.67,6,0,67.38,47,51.09,549,3,6,11,15,0,0,0,6,1,0,0,0,0,27,1,95,3,0,0.0,3,50.0,2,1,5,0,19,6,5,5.26,0,5,1.58,0,0,0,Tino Kadewere,Mallorca,810535,2826
6,0,1,38,46.34,18,27.27,10,37.04,6,1,70.31,56,37.84,1330,22,8,17,29,0,0,0,27,1,0,0,0,0,53,3,135,12,1,11.11,9,56.25,0,4,3,4,28,17,4,21.43,1,20,3.9,0,0,0,Sergio León,Real Valladolid,111229,2831
0,7,0,39,52.7,18,45.0,6,54.55,24,0,80.54,57,50.0,2064,9,17,4,27,0,0,0,24,3,0,0,0,0,123,1,625,15,12,34.29,31,44.29,13,53,11,1,2,0,1,0.0,0,1,0.24,0,0,0,Juan Cruz,Osasuna,897902,2820
1,5,0,47,54.02,15,50.0,4,57.14,29,1,82.74,62,52.99,1045,14,16,10,25,0,0,0,10,4,0,0,0,0,116,1,302,7,2,28.57,7,58.33,12,9,11,1,11,4,2,9.09,1,3,1.15,0,0,0,Darko Brašanac,Osasuna,94539,2820
0,2,0,16,50.0,3,17.65,6,85.71,4,2,78.48,19,38.78,379,6,7,5,11,0,0,0,5,1,0,0,0,0,24,1,62,6,1,33.33,2,66.67,2,3,3,4,12,8,1,0.0,1,1,1.41,0,0,0,Matheus Cunha,Atlético Madrid,886363,2836
0,1,0,26,41.27,2,25.0,11,40.74,3,1,73.42,28,39.44,597,12,10,6,11,0,0,0,3,0,0,0,0,0,38,4,116,9,13,35.14,15,51.72,3,4,7,3,19,7,6,0.0,0,2,1.15,0,0,0,Darwin Machís,Real Valladolid,252863,2831
0,1,1,0,0.0,0,0.0,0,0.0,0,0,63.16,0,0.0,900,0,1,0,10,29,18,9,13,1,4,3,7,3,15,0,156,1,0,0.0,81,47.09,0,10,0,0,0,0,0,0.0,0,0,0.0,2,0,0,Benjamin Lecomte,Espanyol,123207,2814
0,6,1,74,52.48,26,59.09,11,61.11,47,0,86.0,100,54.05,1471,16,29,14,28,0,0,0,23,5,0,0,0,0,120,1,682,9,2,18.18,77,59.23,19,34,19,1,15,3,4,0.0,1,0,0.97,0,0,0,Renato Tapia,Celta Vigo,352376,2821
3,3,0,21,47.73,19,50.0,8,53.33,6,1,67.69,40,48.78,899,7,4,7,18,0,0,0,11,0,0,0,0,0,41,1,132,6,2,9.52,6,66.67,1,6,5,4,13,7,3,23.08,0,14,1.83,0,1,0,Haris Seferović,Celta Vigo,50899,2821
0,2,0,58,61.05,7,46.67,19,70.37,21,1,92.62,65,59.09,1359,18,4,17,18,0,0,0,17,0,0,0,0,0,227,0,715,13,1,14.29,17,80.95,14,12,8,0,1,0,0,0.0,0,0,0.26,0,0,0,Ferland Mendy,Real Madrid,792073,2829
1,0,0,18,43.9,1,11.11,3,33.33,7,1,73.08,19,38.0,250,8,6,4,7,0,0,0,3,1,0,0,0,0,24,0,57,1,3,23.08,2,33.33,1,3,7,0,3,2,0,33.33,0,1,0.2,0,0,0,Miguel Rodríguez,Celta Vigo,1014118,2821
0,3,2,58,63.74,42,68.85,5,62.5,37,0,80.9,100,65.79,2026,16,17,4,28,0,0,0,36,5,0,0,0,0,79,0,830,0,1,20.0,69,40.12,33,92,11,4,22,8,6,0.0,0,0,1.84,0,0,0,Pedro Bigas,Elche,141832,2846
3,7,0,25,45.45,67,63.21,2,40.0,17,0,78.17,92,57.14,1604,6,18,3,20,0,0,0,36,4,0,0,0,0,76,0,616,0,1,100.0,56,42.75,14,99,8,0,13,6,3,23.08,0,1,0.86,0,0,0,César Montes,Espanyol,818406,2814
0,2,0,63,51.22,12,34.29,12,54.55,37,3,72.87,75,47.47,1890,14,15,9,30,0,0,0,26,0,0,0,0,0,124,8,623,24,18,25.71,51,36.43,26,32,26,0,10,2,4,0.0,0,1,1.11,0,1,0,Alejandro Pozo,Almería,848080,2858
1,5,0,18,43.9,54,65.85,3,75.0,6,1,89.11,72,58.54,1237,10,12,4,20,0,0,0,22,4,0,0,0,0,36,0,810,1,0,0.0,28,38.89,12,69,6,1,11,5,2,9.09,0,0,1.21,1,1,0,Bernardo Espinosa,Girona FC,139919,24264
0,2,0,4,57.14,4,66.67,1,100.0,2,0,73.33,8,61.54,2152,1,0,0,25,67,44,23,35,6,17,11,8,12,12,0,627,0,0,0.0,160,42.22,2,19,3,0,0,0,0,0.0,0,0,0.0,1,0,0,Bono,Sevilla,360938,2833
2,4,0,36,50.0,41,51.25,6,54.55,12,3,64.55,77,50.66,965,19,14,8,35,0,0,0,11,2,0,0,0,0,88,2,193,8,2,15.38,13,52.0,6,7,10,4,52,14,20,3.85,2,8,5.3,0,0,0,Raúl García,Athletic Club,4581,2825
2,1,0,17,38.64,16,44.44,2,33.33,9,1,78.63,33,41.25,745,6,9,10,28,0,0,0,9,2,0,0,0,0,58,2,206,8,0,0.0,5,50.0,1,15,5,2,21,7,4,9.52,0,3,2.97,0,0,0,Willian José,Real Betis,123223,2816
1,6,0,23,47.92,3,37.5,4,80.0,11,1,85.05,26,46.43,986,8,7,4,25,0,0,0,18,1,0,0,0,0,93,1,455,11,2,66.67,34,61.82,6,15,13,0,8,3,1,12.5,0,0,1.03,0,0,0,Íñigo Eguaras,Almería,572198,2858
0,1,0,27,49.09,27,51.92,5,41.67,10,1,68.15,54,50.47,522,12,10,11,20,0,0,0,5,1,0,0,0,0,40,1,107,10,0,0.0,2,50.0,1,14,1,1,13,5,6,0.0,0,4,1.17,0,0,0,Dyego Sousa,Almería,128360,2858
0,0,0,2,66.67,2,66.67,0,0.0,0,0,64.11,4,66.67,1710,2,0,0,19,38,28,10,23,1,6,5,8,5,15,0,318,1,0,0.0,94,35.34,0,15,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Iván Villar,Celta Vigo,848980,2821
1,3,0,10,40.0,9,60.0,0,0.0,10,0,80.61,19,47.5,903,0,12,0,14,0,0,0,12,1,0,0,0,0,28,0,237,0,0,0.0,27,45.76,18,43,3,0,4,2,1,25.0,0,1,0.53,1,0,0,Matija Nastasić,Mallorca,98440,2826
6,8,1,100,38.02,16,34.78,33,49.25,46,0,79.81,116,37.54,1844,21,59,50,32,0,0,0,24,5,0,0,0,0,272,2,577,24,6,18.18,13,81.25,7,3,22,7,47,23,13,12.77,3,8,5.66,0,0,0,Erik Lamela,Sevilla,122702,2833
0,2,1,65,48.87,14,41.18,19,67.86,32,1,73.19,79,47.31,1288,14,26,14,20,0,0,0,17,0,0,0,0,0,113,2,333,10,8,14.81,19,32.76,17,24,21,2,12,2,2,0.0,0,0,1.16,0,0,0,Rubén Peña,Osasuna,255973,2820
0,0,0,6,50.0,3,42.86,1,100.0,1,1,70.37,9,47.37,198,4,2,2,4,0,0,0,2,0,0,0,0,0,5,1,19,1,0,0.0,1,50.0,0,5,2,0,2,1,1,0.0,0,0,0.04,0,0,0,Kasper Dolberg,Sevilla,795761,2833
1,1,0,39,60.0,4,17.39,7,77.78,23,0,83.05,43,48.86,921,9,12,1,24,0,0,0,10,1,0,0,0,0,115,0,338,15,7,21.88,13,43.33,6,12,12,1,9,1,3,11.11,0,4,0.83,0,0,0,Toni Lato,Valencia,828239,2828
8,4,0,74,36.27,36,30.0,27,43.55,9,2,78.07,110,33.95,2774,38,16,54,35,0,0,0,34,6,0,0,0,0,185,5,573,22,7,18.92,35,74.47,3,8,26,13,52,21,12,15.38,2,11,7.85,0,0,0,Borja Mayoral,Getafe,604954,2859
1,1,0,173,47.4,17,27.87,66,43.42,66,5,78.07,190,44.6,2306,41,22,39,34,0,0,0,34,3,0,0,0,0,216,2,541,37,8,14.81,8,36.36,12,7,47,7,37,13,11,2.7,2,4,3.72,0,1,0,Gonzalo Plata,Real Valladolid,937937,2831
0,3,0,88,56.77,8,30.77,15,44.12,48,0,80.7,96,53.04,1775,25,13,18,22,0,0,0,31,3,0,0,0,0,134,3,556,18,12,20.34,35,46.05,15,44,18,1,4,0,3,0.0,1,0,0.62,0,0,0,Iván Fresneda,Real Valladolid,1167818,2831
0,1,0,49,52.13,15,75.0,12,54.55,30,2,76.64,64,56.14,917,7,18,9,18,0,0,0,23,2,0,0,0,0,47,4,187,7,6,12.5,12,41.38,18,14,9,0,9,0,3,0.0,0,0,0.51,0,0,0,Rubén Sánchez,Espanyol,1021165,2814
1,4,0,40,48.78,7,46.67,9,60.0,15,1,86.77,47,48.45,994,16,17,10,28,0,0,0,6,1,0,0,0,0,75,1,387,8,1,20.0,14,58.33,12,11,10,2,15,3,6,6.67,0,3,1.81,0,2,0,Franck Kessié,Barcelona,359226,2817
1,6,0,54,53.47,25,46.3,4,50.0,38,0,79.05,79,50.97,1681,12,21,4,25,0,0,0,27,3,0,0,0,0,70,3,434,5,2,66.67,38,49.35,14,36,18,0,7,1,2,14.29,1,0,0.42,0,0,0,César de la Hoz,Almería,233328,2858
1,6,0,144,47.84,28,40.58,56,52.83,48,3,76.35,172,46.49,1817,41,25,59,33,0,0,0,18,7,0,0,0,0,130,4,397,17,9,29.03,10,45.45,14,13,24,2,42,17,9,2.38,1,5,3.26,0,0,0,Luiz Henrique,Real Betis,1035995,2816
0,0,0,7,70.0,3,42.86,0,0.0,2,0,78.95,10,58.82,137,5,1,1,3,0,0,0,2,1,0,0,0,0,2,0,30,0,0,0.0,7,53.85,1,12,1,0,1,0,0,0.0,0,0,0.05,0,0,0,Juan Cala,Cádiz,40984,4488
2,1,0,25,44.64,5,50.0,9,56.25,13,1,81.19,30,45.45,736,3,2,9,27,0,0,0,15,1,0,0,0,0,134,1,354,13,4,33.33,14,46.67,7,7,13,0,5,2,1,40.0,0,2,0.71,0,0,0,Francisco Portillo,Almería,106288,2858
