goals,yellowCards,redCards,groundDuelsWon,groundDuelsWonPercentage,aerialDuelsWon,aerialDuelsWonPercentage,successfulDribbles,successfulDribblesPercentage,tackles,assists,accuratePassesPercentage,totalDuelsWon,totalDuelsWonPercentage,minutesPlayed,wasFouled,fouls,dispossessed,appearances,saves,savedShotsFromInsideTheBox,savedShotsFromOutsideTheBox,goalsConcededInsideTheBox,goalsConcededOutsideTheBox,highClaims,successfulRunsOut,punches,runsOut,accurateFinalThirdPasses,bigChancesCreated,accuratePasses,keyPasses,accurateCrosses,accurateCrossesPercentage,accurateLongBalls,accurateLongBallsPercentage,interceptions,clearances,dribbledPast,bigChancesMissed,totalShots,shotsOnTarget,blockedShots,goalConversionPercentage,hitWoodwork,offsides,expectedGoals,errorLeadToGoal,errorLeadToShot,passToAssist,player,team,player id,team id
0,0,0,3,50.0,2,28.57,0,0.0,2,0,81.97,5,38.46,165,1,3,0,3,0,0,0,0,0,0,0,0,0,3,0,50,0,0,0.0,4,30.77,2,9,0,0,0,0,0,0.0,0,0,,0,1,0,Ricardo Visus,Real Betis,1046322,2816
0,1,0,42,63.64,44,53.01,0,0.0,35,0,89.71,86,57.72,2164,7,15,2,26,0,0,0,25,5,0,0,0,0,30,0,1072,2,0,0.0,28,29.47,23,105,10,0,11,5,1,0.0,1,1,0.73,0,0,0,Chadi Riad,Real Betis,1064218,2816
0,2,0,6,42.86,9,60.0,0,0.0,6,0,56.63,15,51.72,286,0,6,0,4,0,0,0,5,0,0,0,0,0,4,0,47,0,0,0.0,10,31.25,5,26,3,1,2,1,1,0.0,0,0,0.34,0,0,0,Mamadou Mbaye,Cádiz,921621,4488
0,2,0,30,58.82,19,59.38,7,87.5,14,0,86.34,49,59.04,828,9,11,1,16,0,0,0,13,0,0,0,0,0,79,0,354,4,1,100.0,22,73.33,13,10,8,0,5,0,2,0.0,0,1,0.29,0,1,0,Rominigue Kouamé,Cádiz,846446,4488
0,6,0,27,61.36,25,58.14,0,0.0,21,0,88.31,52,59.77,1140,6,13,0,15,0,0,0,17,1,0,0,0,0,11,0,506,1,0,0.0,20,35.71,6,58,4,0,2,1,0,0.0,0,0,0.27,0,0,0,Sokratis Papastathopoulos,Real Betis,2322979,2816
0,0,0,0,0.0,1,100.0,0,0.0,0,0,66.67,1,100.0,13,0,0,0,1,0,0,0,1,0,0,0,0,0,2,0,2,1,0,0.0,0,0.0,0,0,0,0,2,0,1,0.0,0,0,0.08,0,0,0,Milutin Osmajić,Cádiz,928047,4488
0,0,0,7,77.78,3,60.0,2,100.0,5,0,95.74,10,71.43,87,0,2,0,4,0,0,0,4,0,0,0,0,0,12,0,45,1,0,0.0,5,100.0,3,0,1,0,1,1,0,0.0,0,0,0.03,0,0,0,Diadié Samassékou,Cádiz,796358,4488
0,0,0,1,50.0,1,100.0,0,0.0,1,0,100.0,2,66.67,9,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0.0,0,0.0,1,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Diego Mendez,Rayo Vallecano,1392573,2818
0,0,0,0,0.0,0,0.0,0,0.0,0,0,80.95,0,0.0,90,0,0,0,1,2,1,1,2,0,0,1,0,1,1,0,17,0,0,0.0,2,33.33,0,1,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Diego Mariño,Almería,69379,2858
0,0,0,4,80.0,0,0.0,0,0.0,4,0,96.55,4,66.67,101,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,56,0,0,0.0,2,100.0,2,5,1,0,0,0,0,0.0,0,0,0.0,0,1,0,Eric Curbelo,Las Palmas,868227,6577
3,5,0,67,53.17,35,53.03,2,50.0,56,1,70.51,102,53.13,1150,9,38,5,29,0,0,0,11,2,0,0,0,0,94,1,318,6,0,0.0,30,37.5,19,26,15,0,14,7,4,21.43,0,1,1.04,0,0,0,Carlos Benavídez,Deportivo Alavés,873717,2885
2,3,0,44,41.9,11,44.0,11,42.31,14,1,81.04,55,42.31,929,19,8,24,26,0,0,0,14,1,0,0,0,0,85,5,218,14,12,26.09,6,42.86,3,2,15,1,29,9,9,6.9,0,3,1.75,0,0,0,José Manuel Arnáiz,Osasuna,824130,2820
0,3,0,70,49.65,9,30.0,11,40.74,54,5,76.49,79,46.2,1786,5,21,11,26,0,0,0,24,4,0,0,0,0,136,6,488,20,17,29.82,26,38.24,19,45,24,1,9,2,5,0.0,0,0,0.49,0,0,0,Manuel Sánchez,Celta Vigo,984789,2821
0,6,1,44,47.31,10,47.62,6,54.55,35,0,85.27,54,47.37,1587,3,25,5,23,0,0,0,19,0,0,0,0,0,199,1,799,7,3,10.71,39,41.94,31,40,15,0,1,0,0,0.0,0,0,0.01,0,0,0,Kiko Femenía,Villarreal,53739,2819
0,5,1,41,56.94,46,58.97,8,100.0,27,0,83.52,87,58.0,1635,6,16,0,23,0,0,0,16,5,0,0,0,0,80,0,811,1,2,66.67,49,36.57,27,59,15,1,5,1,0,0.0,0,1,0.33,0,1,0,Stefan Savić,Atlético Madrid,76265,2836
0,5,1,118,49.58,23,56.1,19,70.37,61,1,77.89,141,50.54,2444,40,36,22,33,0,0,0,26,4,0,0,0,0,204,3,803,20,8,53.33,69,52.67,35,28,55,0,20,3,10,0.0,0,0,0.85,0,0,0,Antonio Blanco,Deportivo Alavés,855832,2885
6,8,1,146,37.44,58,42.03,53,41.41,50,3,73.73,204,38.64,2555,43,72,86,31,0,0,0,53,4,0,0,0,0,169,1,449,26,4,28.57,18,62.07,10,46,20,6,56,15,13,10.71,2,8,6.2,0,0,0,Lucas Boyé,Granada,814385,33779
1,7,0,61,52.59,21,55.26,4,50.0,45,1,78.11,82,53.25,1335,13,36,3,19,0,0,0,16,4,0,0,0,0,57,1,446,4,3,30.0,41,39.81,32,41,13,0,7,1,2,14.29,0,0,0.54,0,1,0,José Copete,Mallorca,913695,2826
2,1,2,50,50.51,10,40.0,5,55.56,31,2,83.5,60,48.39,1497,14,24,3,27,0,0,0,26,0,0,0,0,0,139,2,496,16,12,24.49,44,53.01,24,27,20,1,17,5,6,11.76,0,5,0.73,0,0,0,Alberto Moreno,Villarreal,229740,2819
4,4,0,42,42.86,9,39.13,14,42.42,9,1,76.13,51,42.15,749,19,12,15,26,0,0,0,6,1,0,0,0,0,52,2,169,8,1,20.0,1,16.67,2,7,11,1,22,11,2,18.18,0,18,4.24,0,0,0,Marc Cardona,Las Palmas,841854,6577
2,5,1,50,34.72,147,53.26,6,54.55,9,0,52.89,197,46.9,1565,39,66,21,32,0,0,0,20,0,0,0,0,0,85,2,192,19,0,0.0,5,62.5,4,21,10,7,44,15,8,4.55,0,7,3.8,0,0,0,Juanmi Latasa,Getafe,966679,2859
0,3,0,71,42.77,11,28.21,11,47.83,37,1,83.76,82,40.0,1628,23,26,24,27,0,0,0,16,1,0,0,0,0,225,4,691,22,14,31.82,39,48.75,6,3,35,1,9,3,2,0.0,0,6,0.63,0,0,0,Óliver Torres,Sevilla,231776,2833
3,3,0,129,49.62,24,36.36,21,37.5,40,2,80.39,153,46.93,2478,73,30,48,38,0,0,0,29,1,0,0,0,0,195,2,574,24,8,19.51,23,46.94,11,12,21,6,43,12,10,6.98,2,21,4.32,0,0,0,Munir El Haddadi,Las Palmas,350170,6577
1,7,0,107,48.86,46,52.87,19,65.52,59,0,75.96,153,50.0,2936,30,48,24,37,0,0,0,34,7,0,0,0,0,322,1,1106,21,3,37.5,66,49.62,13,39,33,0,16,3,7,6.25,0,0,0.68,0,1,0,Ander Guevara,Deportivo Alavés,891931,2885
0,1,0,12,50.0,4,44.44,1,100.0,8,0,88.19,16,48.48,378,3,1,3,8,0,0,0,10,3,0,0,0,0,63,0,209,2,1,33.33,18,81.82,4,2,8,0,6,1,2,0.0,0,0,0.18,0,0,0,Joan Jordán,Sevilla,591750,2833
0,1,0,25,56.82,15,78.95,1,33.33,22,0,74.79,40,63.49,737,2,11,1,14,0,0,0,13,1,0,0,0,0,21,0,178,0,1,16.67,13,26.0,15,45,6,0,1,0,1,0.0,0,0,0.01,0,1,0,Yarek Gasiorowski,Valencia,1184317,2828
0,3,0,105,46.67,15,25.42,35,51.47,47,2,71.76,120,42.25,2105,24,28,33,29,0,0,0,30,3,0,0,0,0,179,5,493,28,24,21.62,30,42.25,30,33,29,1,17,5,6,0.0,1,6,0.88,0,3,0,Rubén Peña,Osasuna,255973,2820
1,5,0,50,60.98,25,58.14,7,77.78,29,0,74.47,75,60.0,1169,14,13,5,25,0,0,0,17,2,0,0,0,0,52,1,283,7,3,17.65,30,38.96,12,57,12,0,8,1,4,12.5,0,2,0.64,0,0,1,Nahuel Tenaglia,Deportivo Alavés,896073,2885
0,0,0,10,50.0,1,20.0,2,50.0,5,0,71.43,11,44.0,131,3,2,2,5,0,0,0,0,0,0,0,0,0,9,1,30,1,0,0.0,0,0.0,0,1,4,0,4,0,1,0.0,0,0,0.29,0,0,0,Jon Magunazelaia,Real Sociedad,1134396,2824
1,5,0,35,54.69,59,65.56,5,83.33,20,0,80.34,94,61.04,1559,11,20,2,19,0,0,0,32,3,0,0,0,0,33,0,621,2,0,0.0,39,35.78,28,71,7,1,9,2,1,11.11,0,1,0.79,0,2,0,Miguel Rubio,Granada,934351,33779
1,0,1,127,49.8,12,38.71,54,49.54,46,1,79.33,139,48.6,1905,27,15,37,28,0,0,0,31,1,0,0,0,0,221,7,499,41,26,27.08,7,30.43,19,5,21,4,30,9,6,3.33,2,4,2.14,1,0,0,Robert Navarro,Cádiz,944165,4488
0,5,0,43,49.43,48,66.67,1,33.33,34,1,81.49,91,57.23,2354,10,29,2,28,0,0,0,28,6,0,0,0,0,114,3,801,7,3,16.67,66,40.24,29,107,12,0,9,0,5,0.0,0,2,0.33,0,1,0,Martin Valjent,Mallorca,300522,2826
5,5,0,91,35.27,173,50.73,18,29.03,28,1,57.6,264,44.07,2627,46,61,53,37,0,0,0,33,3,0,0,0,0,107,2,269,14,2,16.67,6,60.0,9,43,19,16,76,27,12,6.58,0,12,10.11,0,0,0,Chris Ramos,Cádiz,914819,4488
1,2,0,29,43.94,8,72.73,4,33.33,20,3,89.15,37,48.05,684,5,13,10,22,0,0,0,9,1,0,0,0,0,140,1,559,10,0,0.0,26,61.9,8,9,6,0,8,3,2,12.5,0,0,0.38,0,1,0,William Carvalho,Real Betis,137978,2816
2,1,0,29,47.54,1,9.09,13,44.83,5,0,88.89,30,41.67,607,11,5,11,20,0,0,0,14,0,0,0,0,0,121,1,336,13,8,25.81,11,61.11,0,0,2,2,13,7,0,15.38,1,0,1.74,0,0,0,Iker Muniain,Athletic Club,71707,2825
1,3,0,18,54.55,12,52.17,0,0.0,13,0,91.77,30,53.57,1118,5,7,2,16,0,0,0,20,1,0,0,0,0,70,1,669,2,0,0.0,56,71.79,8,39,7,0,4,2,0,25.0,0,0,0.63,0,0,0,Aïssa Mandi,Villarreal,122810,2819
2,0,1,62,46.62,9,29.03,12,46.15,29,1,75.57,71,43.29,1220,21,22,20,15,0,0,0,28,2,0,0,0,0,80,1,198,18,6,20.0,3,42.86,4,4,15,2,17,6,7,11.76,0,5,2.46,0,0,0,Facundo Pellistri,Granada,989803,33779
1,8,1,49,42.24,61,65.59,3,42.86,33,3,81.92,110,52.63,2536,15,47,4,30,0,0,0,40,5,0,0,0,0,125,4,1092,6,0,0.0,154,50.49,15,115,16,4,18,5,1,5.56,1,1,1.35,1,2,0,Alejandro Catena,Osasuna,900792,2820
2,6,0,72,40.68,6,24.0,14,42.42,42,3,81.89,78,38.61,2661,16,36,24,37,0,0,0,35,1,0,0,0,0,269,2,1004,25,8,17.02,28,41.18,20,22,28,2,38,9,14,5.26,1,2,2.54,0,1,1,Javier Muñoz,Las Palmas,353154,6577
1,1,1,42,68.85,2,25.0,13,72.22,17,0,76.03,44,63.77,819,12,4,3,11,0,0,0,13,2,0,0,0,0,40,0,241,7,3,18.75,18,42.86,4,24,8,1,8,2,0,12.5,1,0,0.18,0,2,0,Bruno Langa,Almería,987490,2858
0,2,0,34,49.28,2,28.57,5,38.46,10,2,91.1,36,47.37,605,19,5,13,20,0,0,0,6,0,0,0,0,0,159,2,481,11,0,0.0,17,68.0,0,2,9,0,7,1,4,0.0,0,0,0.33,1,0,0,Dani Ceballos,Real Madrid,547838,2829
2,6,2,87,52.1,31,53.45,21,65.63,44,0,87.33,118,52.44,1661,22,33,19,27,0,0,0,25,0,0,0,0,0,195,3,751,12,0,0.0,39,66.1,22,25,19,1,17,7,4,11.76,0,1,1.87,0,1,0,Santi Comesaña,Villarreal,843678,2819
1,8,0,95,56.89,21,51.22,22,51.16,32,1,86.84,116,55.77,1466,41,25,20,32,0,0,0,31,3,0,0,0,0,189,1,693,9,1,14.29,41,59.42,22,23,7,1,14,5,4,7.14,0,2,1.02,1,0,0,Étienne Capoue,Villarreal,16701,2819
2,4,0,127,46.69,4,36.36,57,49.14,36,2,80.63,131,46.29,1521,35,41,36,31,0,0,0,31,2,0,0,0,0,163,7,358,21,10,34.48,9,56.25,13,7,10,2,30,7,13,6.67,1,4,3.17,0,0,0,Ilias Akhomach,Villarreal,1089108,2819
1,1,0,3,50.0,1,25.0,0,0.0,1,0,100.0,4,40.0,82,2,1,2,3,0,0,0,0,0,0,0,0,0,2,1,8,1,0,0.0,0,0.0,0,0,0,1,4,1,2,25.0,0,1,0.76,0,0,0,Marc Guiu,Barcelona,1414933,2817
2,7,0,87,51.48,51,61.45,9,45.0,68,0,76.18,138,54.76,2553,10,43,10,34,0,0,0,37,3,0,0,0,0,107,1,678,8,3,12.0,56,32.37,35,77,20,1,14,3,5,14.29,0,1,0.75,0,0,0,Gastón Álvarez,Getafe,980578,2859
1,7,0,108,51.67,37,50.0,15,55.56,73,1,77.23,145,51.24,2463,20,38,15,34,0,0,0,24,5,0,0,0,0,173,1,770,21,15,24.19,67,43.23,31,54,41,0,14,4,5,7.14,1,3,0.45,1,1,0,Giovanni González,Mallorca,590404,2826
3,3,0,29,32.58,8,24.24,9,40.91,9,1,80.18,37,30.33,872,11,24,17,16,0,0,0,15,0,0,0,0,0,58,2,178,11,1,50.0,3,50.0,6,3,7,1,14,7,2,21.43,0,13,2.69,0,0,0,Juanmi,Cádiz,96369,4488
0,1,0,8,47.06,12,66.67,4,80.0,1,1,50.0,20,57.14,111,3,6,2,8,0,0,0,2,1,0,0,0,0,5,1,19,1,0,0.0,3,100.0,0,2,1,1,5,3,1,0.0,0,0,0.5,0,0,0,Famara Diédhiou,Granada,293115,33779
0,2,0,108,63.16,22,37.29,13,59.09,51,0,74.42,130,56.52,2625,44,16,19,35,0,0,0,36,2,0,0,0,0,163,0,637,18,11,16.42,38,32.2,27,64,20,0,10,3,2,0.0,0,5,0.64,1,1,1,Iza Carcelén,Cádiz,800403,4488
5,8,1,54,35.06,52,43.7,8,53.33,24,1,68.86,106,38.83,1807,25,63,20,35,0,0,0,28,2,0,0,0,0,142,2,325,18,7,17.95,7,29.17,17,31,15,4,32,12,8,15.63,1,31,5.64,0,0,0,Jaime Mata,Getafe,351140,2859
2,4,0,42,56.0,20,52.63,6,85.71,36,0,72.01,62,54.87,1336,0,14,4,17,0,0,0,23,0,0,0,0,0,67,0,391,4,2,25.0,44,36.67,26,42,16,0,8,5,0,25.0,0,0,0.61,0,0,0,Bruno Méndez,Granada,923000,33779
1,5,0,80,57.97,57,50.0,8,53.33,47,1,82.04,137,54.37,2991,26,32,4,34,0,0,0,59,8,0,0,0,0,88,2,1261,12,0,0.0,87,37.5,45,129,17,2,22,8,4,4.55,0,0,1.38,0,4,0,Ignasi Miquel,Granada,144606,33779
1,4,0,7,36.84,9,81.82,0,0.0,7,0,78.55,16,53.33,730,0,8,0,9,0,0,0,12,1,0,0,0,0,38,0,238,6,0,0.0,24,38.71,8,25,4,0,1,1,0,100.0,0,0,0.95,0,0,0,Luis Hernández,Cádiz,260097,4488
0,9,0,132,49.62,13,33.33,24,48.98,67,1,75.14,145,47.54,2512,41,45,18,31,0,0,0,32,5,0,0,0,0,186,5,834,28,14,28.0,44,29.33,40,46,52,1,18,5,5,0.0,0,0,1.0,0,0,0,Alfonso Espino,Rayo Vallecano,542634,2818
1,2,1,41,37.96,16,53.33,6,50.0,27,3,81.6,57,41.3,1816,8,24,13,33,0,0,0,26,4,0,0,0,0,224,5,754,21,26,28.89,54,49.09,15,17,25,1,16,5,3,6.25,0,0,0.61,0,0,0,Jon Moncayola,Osasuna,976141,2820
1,2,0,20,48.78,17,48.57,2,100.0,14,0,84.86,37,48.68,948,4,14,2,11,0,0,0,9,5,0,0,0,0,40,0,342,2,0,0.0,30,51.72,13,43,6,0,4,1,0,25.0,0,1,0.3,0,0,0,Aleksandar Sedlar,Deportivo Alavés,799195,2885
0,4,0,50,52.08,10,66.67,13,72.22,16,0,85.5,60,54.05,521,22,19,15,15,0,0,0,8,0,0,0,0,0,67,2,230,6,0,0.0,7,50.0,10,7,8,0,3,0,2,0.0,0,0,0.11,0,0,0,Miguel Crespo,Rayo Vallecano,972410,2818
0,4,0,31,44.93,11,52.38,3,37.5,20,0,88.11,42,46.67,919,8,18,8,17,0,0,0,10,0,0,0,0,0,89,0,378,1,1,50.0,19,63.33,16,15,8,0,3,0,2,0.0,0,1,0.11,0,0,0,Francis Coquelin,Villarreal,40672,2819
1,3,1,71,52.21,33,55.93,16,55.17,35,2,66.27,104,53.33,1456,20,22,14,22,0,0,0,17,4,0,0,0,0,79,1,277,11,14,20.9,19,26.76,10,18,17,2,11,4,4,9.09,0,4,0.8,0,0,0,Pablo Maffeo,Mallorca,788216,2826
11,3,0,50,35.97,11,15.49,13,50.0,18,1,78.95,61,29.05,2459,19,26,34,34,0,0,0,47,6,0,0,0,0,74,5,225,18,4,36.36,7,43.75,4,7,21,11,63,28,14,17.46,1,18,12.93,0,0,0,Myrto Uzuni,Granada,895533,33779
0,3,1,46,55.42,11,42.31,4,33.33,20,2,74.13,57,52.29,618,23,19,6,14,0,0,0,11,2,0,0,0,0,47,2,149,5,0,0.0,8,53.33,4,10,5,0,4,1,1,0.0,0,1,0.34,0,0,0,Ilaix Moriba,Getafe,962890,2859
0,0,0,4,80.0,0,0.0,1,50.0,1,0,70.0,4,80.0,31,2,0,0,3,0,0,0,1,0,0,0,0,0,5,0,7,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,,0,0,0,Jastin García,Girona FC,1518119,24264
0,0,0,0,0.0,0,0.0,0,0.0,0,0,100.0,0,0.0,23,0,0,0,3,0,0,0,1,0,0,0,0,0,4,0,4,0,0,0.0,1,100.0,0,0,0,0,3,1,0,0.0,0,0,0.16,0,0,0,Mario Domínguez,Valencia,1211006,2828
1,3,1,55,63.95,14,58.33,11,52.38,23,1,79.97,69,62.73,1176,22,8,7,22,0,0,0,14,1,0,0,0,0,155,2,515,13,15,21.43,18,26.47,6,24,6,1,11,2,3,9.09,0,3,0.97,1,0,0,Josep Chavarría,Rayo Vallecano,1010421,2818
1,10,0,75,44.12,31,52.54,13,43.33,43,2,73.94,106,46.29,2517,19,45,13,30,0,0,0,39,3,0,0,0,0,182,4,718,33,39,30.71,51,32.9,19,69,21,3,30,8,11,3.33,1,1,1.46,0,1,1,Javier Hernández,Cádiz,1031658,4488
0,4,0,88,52.69,16,34.04,21,60.0,31,1,87.15,104,48.6,1703,36,36,14,29,0,0,0,19,0,0,0,0,0,122,2,597,9,1,5.26,38,64.41,6,17,17,1,23,10,6,0.0,0,0,1.21,0,0,0,Beñat Turrientes,Real Sociedad,980410,2824
0,6,0,69,49.29,6,17.65,11,50.0,42,0,90.36,75,43.1,1634,16,27,14,29,0,0,0,25,2,0,0,0,0,170,0,1181,9,0,0.0,19,42.22,24,21,20,0,7,3,0,0.0,0,0,0.24,0,0,0,Máximo Perrone,Las Palmas,1086286,6577
0,2,0,84,46.41,13,28.26,12,50.0,56,0,87.41,97,42.73,2444,16,28,20,33,0,0,0,37,4,0,0,0,0,295,1,1173,18,6,31.58,42,51.85,18,31,39,0,21,3,10,0.0,0,2,0.72,0,0,0,Fran Beltrán,Celta Vigo,835484,2821
0,5,0,50,54.35,10,40.0,3,42.86,25,2,89.85,60,51.28,1249,22,14,9,21,0,0,0,14,0,0,0,0,0,116,3,673,11,5,71.43,12,34.29,10,34,17,1,1,0,0,0.0,0,1,0.2,0,3,0,Arnau Martínez,Girona FC,1084081,24264
0,3,0,38,55.88,14,46.67,4,66.67,19,1,86.09,52,53.06,1310,16,5,12,26,0,0,0,18,2,0,0,0,0,119,1,520,13,13,37.14,28,54.9,15,29,11,0,7,1,4,0.0,0,0,0.27,0,0,0,Álex Fernández,Cádiz,148588,4488
0,2,0,10,47.62,0,0.0,3,75.0,3,0,83.33,10,43.48,107,4,4,6,6,0,0,0,2,0,0,0,0,0,17,2,40,4,1,50.0,0,0.0,0,0,1,0,1,0,0,0.0,0,0,0.01,0,0,0,Hannibal Mejbri,Sevilla,1009386,2833
0,4,0,65,46.43,15,62.5,18,41.86,40,2,80.39,80,48.78,2001,7,15,9,27,0,0,0,18,5,0,0,0,0,179,2,824,17,7,18.92,40,37.38,15,42,26,0,5,0,3,0.0,0,0,0.17,0,0,0,Íñigo Lekue,Athletic Club,801837,2825
2,5,1,59,49.58,70,54.26,7,70.0,45,0,85.41,129,52.02,2528,7,29,5,31,0,0,0,46,6,0,0,0,0,74,0,1147,7,1,50.0,62,44.29,38,122,24,2,13,3,1,15.38,0,3,2.34,1,2,0,Edgar González,Almería,914522,2858
0,1,0,65,50.0,15,51.72,17,40.48,30,3,76.99,80,50.31,2041,18,22,10,30,0,0,0,32,3,0,0,0,0,212,6,696,25,32,27.59,50,38.46,21,32,9,1,17,1,7,0.0,1,0,1.01,1,1,0,Johan Mojica,Osasuna,344847,2820
0,0,0,70,53.44,0,0.0,24,50.0,17,0,82.82,70,50.0,1077,29,6,18,29,0,0,0,13,0,0,0,0,0,153,0,429,15,7,19.44,17,56.67,8,2,13,1,18,5,8,0.0,1,4,1.09,0,0,0,Rodri Sánchez,Real Betis,1031421,2816
0,2,0,34,50.0,10,43.48,12,60.0,16,1,85.56,44,48.35,1048,6,9,13,12,0,0,0,16,1,0,0,0,0,105,2,462,4,3,11.11,10,34.48,11,26,4,0,4,0,0,0.0,0,0,0.13,0,0,0,Youssouf Sabaly,Real Betis,111803,2816
0,2,0,15,60.0,6,66.67,1,50.0,9,0,89.74,21,61.76,354,6,5,0,7,0,0,0,7,1,0,0,0,0,21,1,175,1,0,0.0,4,36.36,4,11,4,0,0,0,0,0.0,0,0,,0,1,0,Marcão,Sevilla,840951,2833
0,4,0,12,63.16,21,60.0,1,50.0,11,0,91.06,33,61.11,748,0,5,1,17,0,0,0,14,1,0,0,0,0,12,0,499,0,0,0.0,19,44.19,7,49,1,0,4,0,0,0.0,0,1,0.19,1,0,0,Juanpe,Girona FC,129861,24264
0,1,0,7,70.0,0,0.0,1,50.0,4,0,91.84,7,63.64,120,2,1,1,4,0,0,0,2,0,0,0,0,0,6,0,45,2,0,0.0,4,80.0,0,1,0,0,1,0,0,0.0,0,0,0.03,0,0,0,Manu Bueno,Sevilla,1142094,2833
0,2,0,43,58.9,36,54.55,2,100.0,33,0,79.18,79,56.83,1605,8,15,2,22,0,0,0,26,3,0,0,0,0,104,0,677,3,1,33.33,54,39.71,22,74,14,0,5,0,0,0.0,0,0,0.28,0,0,0,Carlos Domínguez,Celta Vigo,1069703,2821
3,7,2,67,36.61,5,16.67,31,44.93,12,5,64.36,72,33.8,1576,24,27,33,29,0,0,0,32,2,0,0,0,0,92,10,195,26,5,15.63,18,58.06,34,7,20,8,40,13,12,7.5,0,9,4.72,0,0,0,Largie Ramazani,Almería,909966,2858
0,8,1,48,47.06,55,53.92,9,75.0,28,1,65.06,103,50.49,2194,11,34,5,31,0,0,0,29,3,0,0,0,0,128,2,674,13,1,20.0,134,37.54,13,109,16,3,24,5,6,0.0,0,2,1.21,0,0,0,Omar Alderete,Getafe,805137,2859
0,3,0,37,57.81,31,49.21,3,42.86,26,0,81.71,68,53.54,1604,8,13,3,23,0,0,0,19,2,0,0,0,0,69,0,679,1,1,16.67,47,36.72,18,79,8,0,6,3,2,0.0,0,1,0.26,0,1,0,Cenk Özkaçar,Valencia,953097,2828
1,5,0,55,44.35,24,36.92,20,51.28,9,2,79.62,79,41.8,1277,26,24,27,25,0,0,0,12,2,0,0,0,0,73,2,207,8,0,0.0,17,70.83,1,8,3,3,39,12,12,2.56,1,12,3.36,0,0,0,Raúl de Tomás,Rayo Vallecano,138387,2818
1,3,0,39,39.39,4,23.53,14,43.75,13,1,81.78,43,37.07,768,12,15,17,16,0,0,0,11,1,0,0,0,0,70,2,193,10,3,17.65,9,45.0,5,6,11,1,24,6,10,4.17,1,1,1.18,0,0,0,Carles Pérez,Celta Vigo,794950,2821
1,1,0,29,46.03,2,33.33,6,54.55,15,0,90.82,31,44.93,572,8,8,9,14,0,0,0,9,2,0,0,0,0,54,0,287,4,1,100.0,21,70.0,9,10,12,0,7,2,4,14.29,0,0,0.21,0,0,0,Sergi Altimira,Real Betis,1137814,2816
0,2,0,36,51.43,9,56.25,7,38.89,15,0,74.81,45,52.33,807,14,12,8,12,0,0,0,14,0,0,0,0,0,103,0,291,6,7,17.95,17,27.42,10,20,3,0,10,4,4,0.0,0,0,0.35,0,0,0,Mihailo Ristić,Celta Vigo,363774,2821
0,0,0,7,38.89,0,0.0,5,62.5,0,0,85.39,7,36.84,138,2,4,2,4,0,0,0,4,1,0,0,0,0,25,1,76,3,2,50.0,3,60.0,0,4,2,0,1,0,1,0.0,0,1,0.09,0,0,0,Denis Suárez,Villarreal,138383,2819
0,0,0,5,38.46,0,0.0,2,66.67,2,0,83.72,5,35.71,135,1,1,2,4,0,0,0,0,0,0,0,0,0,17,1,36,4,0,0.0,0,0.0,0,0,4,0,2,1,1,0.0,0,0,0.08,0,0,0,Alberto Risco,Getafe,1841875,2859
2,1,0,31,39.24,4,66.67,15,45.45,12,0,80.61,35,41.18,523,4,6,13,17,0,0,0,4,1,0,0,0,0,56,1,158,9,4,12.9,10,62.5,2,3,12,1,17,8,4,11.76,1,0,1.3,0,0,0,Pejiño,Las Palmas,925220,6577
6,4,0,28,37.33,50,41.32,6,31.58,10,1,64.07,78,39.8,1374,12,13,16,35,0,0,0,21,3,0,0,0,0,67,2,189,10,0,0.0,6,75.0,5,11,8,7,33,12,6,18.18,2,9,4.91,0,0,0,Raúl García de Haro,Osasuna,997280,2820
2,0,0,17,42.5,21,47.73,4,40.0,2,1,72.13,38,45.24,508,11,7,11,18,0,0,0,7,0,0,0,0,0,46,2,88,9,0,0.0,1,100.0,0,6,0,3,12,6,0,16.67,0,3,1.72,0,0,0,Asier Villalibre,Athletic Club,355072,2825
2,1,0,43,45.74,13,46.43,11,44.0,12,0,79.92,56,45.9,890,20,11,22,25,0,0,0,9,2,0,0,0,0,76,1,191,12,7,33.33,12,75.0,2,9,5,2,16,8,5,12.5,0,0,1.45,0,0,0,Unai Gómez,Athletic Club,1391375,2825
0,0,0,10,52.63,14,58.33,2,100.0,8,0,78.45,24,55.81,416,0,4,2,6,0,0,0,6,0,0,0,0,0,11,0,142,1,0,0.0,15,44.12,4,27,4,0,3,0,1,0.0,0,0,0.1,0,0,0,Joseph Aidoo,Celta Vigo,796320,2821
0,0,0,10,33.33,0,0.0,3,42.86,6,2,88.18,10,30.3,330,1,8,2,7,0,0,0,2,0,0,0,0,0,41,1,179,3,1,16.67,6,40.0,2,2,6,0,1,0,0,0.0,0,1,0.01,0,0,0,Hector Fort,Barcelona,1402908,2817
