goals,yellowCards,redCards,groundDuelsWon,groundDuelsWonPercentage,aerialDuelsWon,aerialDuelsWonPercentage,successfulDribbles,successfulDribblesPercentage,tackles,assists,accuratePassesPercentage,totalDuelsWon,totalDuelsWonPercentage,minutesPlayed,wasFouled,fouls,dispossessed,appearances,saves,savedShotsFromInsideTheBox,savedShotsFromOutsideTheBox,goalsConcededInsideTheBox,goalsConcededOutsideTheBox,highClaims,successfulRunsOut,punches,runsOut,accurateFinalThirdPasses,bigChancesCreated,accuratePasses,keyPasses,accurateCrosses,accurateCrossesPercentage,accurateLongBalls,accurateLongBallsPercentage,interceptions,clearances,dribbledPast,bigChancesMissed,totalShots,shotsOnTarget,blockedShots,goalConversionPercentage,hitWoodwork,offsides,expectedGoals,errorLeadToGoal,errorLeadToShot,passToAssist,player,team,player id,team id
1,4,0,51,60.0,32,52.46,6,75.0,32,1,92.35,83,56.85,2429,15,12,7,29,0,0,0,29,8,0,0,0,0,186,1,1871,4,0,0.0,85,51.52,14,110,13,1,12,3,4,8.33,0,1,0.87,1,1,0,David López,Girona FC,135116,24264
1,8,0,53,52.48,54,57.45,2,50.0,27,0,90.56,107,54.87,2153,24,35,6,27,0,0,0,14,3,0,0,0,0,59,2,1170,4,0,0.0,36,37.5,10,119,8,2,11,3,3,9.09,0,3,1.39,0,1,0,Robin Le Normand,Atlético Madrid,787751,2836
0,4,0,108,55.38,13,37.14,16,69.57,61,1,89.67,121,52.61,1977,33,35,21,32,0,0,0,30,3,0,0,0,0,241,2,1120,22,1,20.0,47,66.2,24,42,24,1,21,4,6,0.0,0,0,1.75,0,3,0,Sergi Altimira,Real Betis,1137814,2816
0,0,0,10,41.67,0,0.0,0,0.0,3,1,86.11,10,38.46,180,7,3,6,2,0,0,0,1,0,0,0,0,0,27,1,62,6,5,50.0,2,100.0,0,0,1,2,7,1,2,0.0,0,0,0.69,0,0,0,Nabil Fekir,Real Betis,337671,2816
0,0,0,0,0.0,0,0.0,0,0.0,0,0,70.18,0,0.0,180,0,0,0,2,12,7,4,7,0,0,1,1,1,1,0,40,0,0,0.0,13,46.43,0,2,0,0,0,0,0,0.0,0,0,,1,0,0,Vladyslav Krapyvtsov,Girona FC,1521733,24264
0,0,0,3,100.0,2,28.57,0,0.0,3,0,82.69,5,50.0,170,0,0,0,2,0,0,0,0,1,0,0,0,0,1,0,43,0,0,0.0,2,20.0,1,10,0,0,0,0,0,0.0,0,0,,0,0,0,David López,Mallorca,1513896,2826
0,8,0,83,52.53,15,46.88,4,36.36,70,0,80.21,98,51.58,2112,9,34,8,32,0,0,0,26,3,0,0,0,0,222,4,701,34,33,30.84,51,48.11,11,19,29,1,21,9,4,0.0,0,0,1.68,0,0,1,Jon Moncayola,Osasuna,976141,2820
0,1,1,14,58.33,18,85.71,3,100.0,7,0,90.76,32,71.11,519,5,10,0,6,0,0,0,5,0,0,0,0,0,10,0,285,0,0,0.0,6,40.0,8,26,1,0,2,0,0,0.0,0,0,0.19,0,0,0,Tanguy Nianzou,Sevilla,1003007,2833
0,0,0,5,83.33,10,100.0,0,0.0,0,0,77.94,15,93.75,3060,5,0,1,34,81,53,26,44,4,24,19,21,19,10,0,604,0,0,0.0,96,36.64,0,42,0,0,0,0,0,0.0,0,0,,3,0,0,Vicente Guaita,Celta Vigo,32023,2821
0,0,0,41,45.56,8,40.0,4,26.67,32,4,79.31,49,44.55,1574,5,16,7,26,0,0,0,8,3,0,0,0,0,177,6,602,19,17,30.91,48,50.53,16,31,16,2,8,2,1,0.0,0,1,1.0,0,0,0,Óscar de Marcos,Athletic Club,52663,2825
2,7,0,74,50.34,89,58.55,11,84.62,50,0,84.7,163,54.52,3027,15,56,4,34,0,0,0,39,6,0,0,0,0,91,0,1428,3,0,0.0,86,39.27,22,218,12,1,20,7,5,10.0,1,0,2.03,1,1,0,César Tárrega,Valencia,996928,2828
0,2,0,5,71.43,7,77.78,0,0.0,2,0,63.88,12,75.0,3060,6,1,0,34,93,51,40,40,8,28,20,12,22,36,0,603,2,0,0.0,171,33.73,1,28,1,0,0,0,0,0.0,0,0,,3,0,0,Giorgi Mamardashvili,Valencia,930997,2828
0,0,0,1,33.33,8,100.0,0,0.0,0,0,70.17,9,81.82,2790,2,0,0,31,96,60,36,62,6,28,16,4,17,52,0,722,0,0,0.0,190,38.62,0,23,2,0,0,0,0,0.0,0,0,,1,1,0,Karl Hein,Real Valladolid,991591,2831
2,10,0,47,50.54,55,68.75,7,63.64,23,0,90.47,102,58.96,2439,17,24,8,28,0,0,0,39,6,0,0,0,0,196,0,1909,9,3,27.27,76,45.78,34,90,12,1,18,5,4,11.11,0,0,1.66,2,3,1,Ladislav Krejčí,Girona FC,856250,24264
3,2,0,73,51.41,5,62.5,29,53.7,22,1,80.7,78,52.0,1415,23,12,17,27,0,0,0,24,4,0,0,0,0,188,5,439,26,22,23.66,29,67.44,7,6,15,2,38,11,13,7.89,1,1,2.06,0,1,2,Yáser Asprilla,Girona FC,1092769,24264
2,6,1,53,57.61,32,55.17,5,55.56,37,1,83.63,85,56.67,2020,12,22,5,24,0,0,0,16,5,0,0,0,0,49,0,899,1,0,0.0,50,31.45,23,122,10,1,10,4,0,20.0,0,0,0.61,0,0,0,Abdul Mumin,Rayo Vallecano,846147,2818
2,6,0,44,40.37,105,54.69,16,51.61,10,0,47.6,149,49.5,852,19,30,20,22,0,0,0,8,1,0,0,0,0,44,1,109,5,1,20.0,0,0.0,3,12,5,1,25,10,6,8.0,1,6,1.23,0,0,0,Álvaro Rodriguez,Getafe,1154587,2859
0,5,0,58,50.43,20,41.67,7,50.0,47,2,83.71,78,47.85,1489,4,24,14,20,0,0,0,11,1,0,0,0,0,135,4,555,15,12,29.27,10,31.25,18,57,15,1,2,1,0,0.0,0,1,0.33,0,0,0,Andoni Gorosabel,Athletic Club,866810,2825
1,4,0,65,49.24,26,50.98,25,51.02,25,1,84.48,91,49.73,1811,15,11,16,29,0,0,0,25,2,0,0,0,0,191,7,724,25,2,11.11,32,57.14,15,15,16,4,43,11,18,2.33,3,3,3.24,1,0,0,Luka Sučić,Real Sociedad,949156,2824
0,7,0,79,56.83,6,33.33,17,73.91,50,1,90.43,85,54.14,2229,13,21,10,28,0,0,0,25,9,0,0,0,0,237,3,1134,16,17,36.17,43,60.56,40,55,24,1,3,0,1,0.0,0,1,0.36,0,3,0,Kiko Femenía,Villarreal,53739,2819
1,7,2,101,55.49,30,48.39,12,70.59,59,0,85.64,131,53.69,1952,30,37,21,27,0,0,0,27,0,0,0,0,0,148,0,811,13,0,0.0,44,55.0,42,42,18,0,23,4,7,4.35,0,0,0.68,0,7,0,Dário Essugo,Las Palmas,1110006,6577
4,6,2,134,43.79,92,41.82,32,39.51,35,6,67.49,226,42.97,2501,68,55,67,33,0,0,0,20,3,0,0,0,0,194,7,382,29,5,22.73,7,24.14,10,20,11,2,50,14,15,8.0,1,19,3.73,0,0,0,Christantus Uche,Getafe,1884145,2859
1,8,0,112,50.91,27,60.0,23,53.49,72,2,80.63,139,52.45,2592,18,44,21,32,0,0,0,40,5,0,0,0,0,161,1,770,11,5,12.82,37,31.09,52,131,25,1,14,4,4,7.14,0,8,0.91,0,2,0,Valentin Rosier,Leganés,842419,2845
4,0,0,83,53.9,3,17.65,24,55.81,25,2,88.4,86,50.29,1405,34,14,27,31,0,0,0,16,0,0,0,0,0,205,4,564,23,1,12.5,9,56.25,4,2,12,7,28,17,6,14.29,3,1,5.51,1,0,0,Brahim Díaz,Real Madrid,835485,2829
3,7,0,82,56.16,43,55.13,10,52.63,53,2,86.81,125,55.8,2513,22,37,5,36,0,0,0,37,3,0,0,0,0,208,2,1422,13,2,50.0,70,46.05,33,82,14,4,12,5,1,25.0,0,0,2.37,1,1,0,Javi Rodríguez,Celta Vigo,1526627,2821
1,4,0,70,53.03,9,47.37,9,45.0,46,1,89.15,79,52.32,1927,16,23,8,32,0,0,0,12,2,0,0,0,0,316,2,1429,16,8,36.36,64,52.89,20,28,22,1,11,4,4,9.09,0,0,1.09,0,2,0,Koke,Atlético Madrid,84539,2836
6,1,0,38,37.62,36,40.0,11,40.74,4,0,72.76,74,38.74,1507,25,28,16,19,0,0,0,13,3,0,0,0,0,50,1,187,8,0,0.0,2,33.33,3,26,5,1,21,9,6,28.57,0,9,3.47,0,0,0,Roberto Fernández,Espanyol,1392592,2814
0,3,0,2,40.0,4,80.0,0,0.0,0,0,73.33,6,60.0,1710,4,0,0,19,50,30,19,24,3,10,7,16,8,10,0,385,0,0,0.0,98,41.88,0,30,3,0,0,0,0,0.0,0,0,,2,1,0,Adrián,Real Betis,50539,2816
11,5,0,69,45.1,61,36.97,7,35.0,13,2,70.41,130,40.88,2172,50,38,32,31,0,0,0,32,5,0,0,0,0,90,2,295,14,0,0.0,4,33.33,10,10,8,11,49,18,11,22.45,0,7,9.37,0,0,0,Hugo Duro,Valencia,909119,2828
0,11,0,144,53.53,34,62.96,19,43.18,83,0,82.07,178,55.11,2954,43,49,18,35,0,0,0,34,13,0,0,0,0,205,4,1181,19,10,24.39,39,37.86,68,84,36,0,19,4,4,0.0,1,1,0.53,0,3,0,José Ángel Carmona,Sevilla,1015240,2833
0,6,0,45,60.0,27,62.79,4,100.0,29,0,84.17,72,61.02,1537,13,27,2,25,0,0,0,15,6,0,0,0,0,47,0,638,0,0,0.0,55,49.11,17,120,1,1,6,2,1,0.0,0,0,0.46,0,2,0,José Copete,Mallorca,913695,2826
2,0,0,28,43.08,7,53.85,12,42.86,7,1,73.63,35,44.87,677,9,11,6,11,0,0,0,7,2,0,0,0,0,65,1,148,13,11,29.73,8,42.11,3,10,5,3,17,5,5,11.76,1,3,1.98,0,0,0,Ruben Vargas,Sevilla,872919,2833
4,1,0,34,52.31,79,51.97,9,64.29,12,0,60.26,113,52.07,1013,13,17,11,28,0,0,0,16,1,0,0,0,0,54,0,138,11,1,14.29,0,0.0,1,15,4,4,46,15,9,8.7,3,8,3.86,0,0,0,Toni Martínez,Deportivo Alavés,831253,2885
4,2,0,71,48.63,19,55.88,26,50.98,23,1,73.18,90,50.0,1374,24,15,14,26,0,0,0,16,3,0,0,0,0,111,4,281,17,7,17.5,18,35.29,10,17,22,2,21,9,4,19.05,0,4,2.13,0,0,0,Ramón Terrats,Getafe,1088565,2859
2,2,0,60,55.05,4,23.53,5,35.71,19,1,83.7,64,50.79,1016,37,12,16,28,0,0,0,21,0,0,0,0,0,175,2,452,28,14,20.9,32,64.0,4,13,13,0,18,7,3,11.11,0,1,0.73,0,0,0,Manuel Fuster,Las Palmas,916654,6577
0,1,0,9,75.0,1,50.0,1,100.0,5,0,88.78,10,71.43,205,3,2,0,4,0,0,0,3,0,0,0,0,0,20,0,87,1,0,0.0,5,45.45,2,17,1,0,1,0,1,0.0,0,0,0.01,0,0,0,Andy Pelmard,Las Palmas,877978,6577
0,2,0,60,59.41,0,0.0,8,72.73,25,0,93.39,60,57.69,941,27,16,9,15,0,0,0,11,2,0,0,0,0,149,0,664,5,1,14.29,29,72.5,8,11,13,0,6,1,3,0.0,0,0,0.21,0,1,0,Arthur,Girona FC,794927,24264
3,2,0,101,51.79,9,29.03,17,48.57,45,3,86.59,110,48.67,1637,39,32,23,32,0,0,0,15,4,0,0,0,0,171,1,704,13,2,15.38,17,48.57,20,18,27,2,22,4,5,13.64,0,1,2.77,0,0,1,Conor Gallagher,Atlético Madrid,904970,2836
12,7,0,70,41.18,9,23.08,21,37.5,22,4,79.53,79,37.8,2987,27,22,33,35,0,0,0,34,8,0,0,0,0,182,5,509,22,5,18.52,21,51.22,5,18,12,12,71,24,12,16.9,1,6,11.48,0,0,0,Javi Puado,Espanyol,891511,2814
4,12,0,87,48.6,49,62.03,14,63.64,49,1,85.63,136,52.71,2158,25,45,20,33,0,0,0,28,4,0,0,0,0,188,2,995,16,0,0.0,59,56.73,40,58,21,1,21,6,5,19.05,0,0,1.92,0,3,0,Pathé Ismaël Ciss,Rayo Vallecano,913679,2818
0,8,1,161,51.11,71,63.96,13,44.83,88,2,81.59,232,54.46,2654,63,62,35,32,0,0,0,32,5,0,0,0,0,232,3,1152,15,6,30.0,75,53.96,33,82,44,3,30,8,8,0.0,0,2,1.84,0,1,0,Samú Costa,Mallorca,988351,2826
1,3,0,34,60.71,39,68.42,1,100.0,25,0,82.88,73,64.6,2112,8,15,0,26,0,0,0,36,5,0,0,0,0,47,0,702,2,0,0.0,50,35.97,21,164,8,0,2,1,0,50.0,0,2,0.06,0,0,0,Matija Nastasić,Leganés,98440,2845
0,1,0,49,46.23,3,17.65,14,51.85,28,4,78.53,52,42.28,1657,7,19,14,23,0,0,0,23,1,0,0,0,0,171,4,556,16,11,26.83,30,44.78,17,29,12,1,13,3,6,0.0,0,3,0.6,0,0,0,Sergio Carreira,Celta Vigo,1002764,2821
2,2,0,41,64.06,46,53.49,0,0.0,38,1,87.92,87,58.0,2585,3,19,0,32,0,0,0,30,10,0,0,0,0,150,0,1346,4,0,0.0,106,52.48,21,109,5,0,12,5,0,16.67,0,2,0.7,0,2,0,Logan Costa,Villarreal,911853,2819
2,1,1,56,56.0,64,52.46,4,100.0,40,0,84.16,120,54.05,2963,12,30,2,36,0,0,0,43,5,0,0,0,0,67,1,1270,5,0,0.0,101,41.22,39,182,14,3,13,5,3,15.38,0,7,1.47,2,0,0,Sergio González,Leganés,377234,2845
3,2,0,32,42.11,11,29.73,13,61.9,9,2,80.63,43,38.05,1138,10,11,23,23,0,0,0,12,3,0,0,0,0,81,5,204,19,1,16.67,3,75.0,4,16,2,4,32,9,9,9.38,0,2,4.03,0,0,0,Sergio Camello,Rayo Vallecano,910024,2818
0,5,0,111,67.68,18,48.65,9,56.25,71,2,84.13,129,64.18,1986,31,28,6,29,0,0,0,34,2,0,0,0,0,99,2,583,12,11,24.44,28,43.08,27,52,14,0,3,2,0,0.0,0,0,0.07,0,0,0,Viti Rozada,Las Palmas,1031499,6577
1,6,0,92,51.11,15,36.59,21,61.76,45,3,79.81,107,48.42,2590,26,30,15,35,0,0,0,46,3,0,0,0,0,236,4,858,30,16,31.37,58,47.93,31,32,30,1,25,6,5,4.0,0,2,1.27,0,3,1,Javier Muñoz,Las Palmas,353154,6577
0,4,0,47,52.22,28,66.67,4,50.0,22,2,89.62,75,56.82,1474,21,22,13,22,0,0,0,18,3,0,0,0,0,170,1,794,19,0,0.0,38,61.29,9,23,4,0,13,5,3,0.0,0,0,0.92,0,3,0,Albert Sambi Lokonga,Sevilla,901892,2833
0,1,0,9,60.0,2,40.0,5,71.43,3,0,89.16,11,55.0,143,1,2,0,6,0,0,0,2,0,0,0,0,0,28,0,74,2,2,15.38,9,90.0,1,0,2,0,4,2,2,0.0,0,3,0.29,0,0,0,James Rodríguez,Rayo Vallecano,107414,2818
11,2,0,55,35.26,14,34.15,11,37.93,10,3,72.73,69,35.03,1979,34,40,32,37,0,0,0,29,2,0,0,0,0,110,6,344,19,0,0.0,18,69.23,7,10,11,10,46,28,7,23.91,0,14,9.39,0,0,1,Borja Iglesias,Celta Vigo,785989,2821
1,6,0,86,70.49,42,45.16,5,55.56,56,0,91.24,128,59.53,3320,26,14,10,37,0,0,0,39,8,0,0,0,0,164,0,1822,0,1,50.0,73,56.59,35,123,9,0,5,2,1,20.0,0,0,0.42,1,3,0,Cristhian Mosquera,Valencia,1144630,2828
0,4,0,134,53.17,36,48.65,13,44.83,81,1,60.46,170,52.15,2889,41,45,15,37,0,0,0,29,6,0,0,0,0,151,7,474,20,18,21.43,54,29.83,50,125,44,2,21,3,7,0.0,0,1,1.6,0,1,0,Juan Iglesias,Getafe,949707,2859
0,8,0,114,51.35,25,49.02,28,42.42,51,3,85.38,139,50.92,1790,35,38,15,25,0,0,0,13,1,0,0,0,0,160,8,683,15,17,29.82,23,46.94,12,42,24,0,9,0,2,0.0,1,4,0.2,0,0,0,Javi Galán,Atlético Madrid,825133,2836
7,2,0,48,34.78,36,34.29,11,55.0,16,2,74.0,84,34.57,1847,21,40,20,36,0,0,0,10,3,0,0,0,0,83,2,296,15,0,0.0,14,58.33,9,21,24,9,59,19,10,11.86,0,7,6.6,0,0,0,Gorka Guruzeta,Athletic Club,605672,2825
1,5,1,48,62.34,67,67.68,2,100.0,35,1,88.95,115,65.34,2189,13,19,8,31,0,0,0,33,3,0,0,0,0,67,2,1111,5,1,50.0,57,48.72,27,122,4,0,9,4,4,11.11,0,0,0.35,2,0,0,Natan,Real Betis,1015287,2816
1,7,0,92,49.46,11,28.21,17,48.57,56,1,78.54,103,45.78,2303,19,38,15,31,0,0,0,25,8,0,0,0,0,155,4,699,21,20,20.62,35,28.0,24,70,23,0,24,8,5,4.17,0,3,0.9,0,0,0,Adrià Pedrosa,Sevilla,928672,2833
3,9,1,67,52.76,10,35.71,15,78.95,31,1,85.95,77,49.68,1725,21,18,19,32,0,0,0,17,4,0,0,0,0,237,0,1022,19,7,21.21,56,41.48,21,20,19,0,26,11,7,11.54,0,1,1.6,0,0,0,Unai López,Rayo Vallecano,588566,2818
1,14,0,121,56.28,23,54.76,19,52.78,53,1,88.1,144,56.03,2321,50,33,21,30,0,0,0,33,3,0,0,0,0,179,1,970,13,2,13.33,43,62.32,26,36,24,0,16,3,2,6.25,1,0,0.62,1,0,0,Yvan Neyou,Leganés,869931,2845
0,1,0,43,48.86,6,37.5,15,44.12,12,1,82.77,49,47.12,814,17,7,13,12,0,0,0,18,2,0,0,0,0,86,3,269,12,8,32.0,6,50.0,5,5,7,1,13,6,2,0.0,0,4,0.81,0,0,0,Jonathan Bamba,Celta Vigo,595576,2821
0,2,0,56,58.95,7,35.0,7,53.85,36,0,85.22,63,54.78,1182,14,20,1,18,0,0,0,24,2,0,0,0,0,103,1,588,4,4,16.0,35,42.68,17,47,12,0,6,0,5,0.0,0,1,0.21,0,0,0,Alejandro Francés,Girona FC,1002347,24264
1,2,2,41,59.42,28,58.33,0,0.0,28,0,78.7,69,58.97,1869,13,24,2,22,0,0,0,21,4,0,0,0,0,47,0,495,2,0,0.0,59,43.38,18,151,4,0,3,1,1,33.33,0,0,0.2,0,1,0,Domingos Duarte,Getafe,576276,2859
0,3,0,6,66.67,11,68.75,0,0.0,6,0,91.82,17,68.0,252,0,5,0,5,0,0,0,2,0,0,0,0,0,31,0,202,1,0,0.0,2,33.33,4,8,0,0,1,0,0,0.0,0,0,0.02,0,0,0,Andreas Christensen,Barcelona,186795,2817
3,2,1,20,38.46,31,51.67,0,0.0,15,0,83.58,51,45.54,1814,6,23,1,23,0,0,0,17,3,0,0,0,0,46,0,789,2,0,0.0,74,43.02,22,112,7,0,6,3,0,50.0,2,0,2.29,1,3,0,Aitor Paredes,Athletic Club,959872,2825
2,3,0,71,43.29,20,41.67,10,55.56,50,1,88.99,91,42.92,2426,12,34,22,34,0,0,0,36,3,0,0,0,0,260,4,1309,16,2,40.0,77,64.17,26,33,32,0,23,4,7,8.7,0,0,1.01,1,3,1,Fran Beltrán,Celta Vigo,835484,2821
1,3,0,86,51.81,5,35.71,35,61.4,30,0,79.95,91,50.56,1286,21,14,34,23,0,0,0,10,3,0,0,0,0,146,4,347,13,5,17.24,11,45.83,19,8,10,5,18,6,4,5.56,1,2,1.99,0,0,0,Robert Navarro,Mallorca,944165,2826
11,4,0,18,29.51,22,53.66,2,50.0,9,2,70.2,40,39.22,1068,7,35,7,32,0,0,0,13,2,0,0,0,0,30,0,106,6,0,0.0,2,28.57,7,11,3,4,34,19,4,32.35,0,11,8.25,0,0,0,Cristhian Stuani,Girona FC,32048,24264
4,2,0,95,48.22,8,33.33,57,44.88,22,5,72.83,103,46.61,2346,16,4,10,33,0,0,0,50,3,0,0,0,0,181,8,445,44,42,28.19,40,62.5,10,19,19,7,46,16,16,8.7,2,12,4.17,0,1,0,Raúl Moro,Real Valladolid,980383,2831
1,8,0,114,56.44,32,56.14,19,57.58,61,0,79.54,146,56.37,2433,34,38,15,34,0,0,0,41,6,0,0,0,0,142,0,828,8,0,0.0,61,39.61,27,80,26,1,14,6,1,7.14,1,0,0.57,0,2,0,Renato Tapia,Leganés,352376,2845
0,1,0,67,55.37,10,45.45,15,53.57,44,3,82.52,77,53.85,1581,8,13,3,30,0,0,0,7,4,0,0,0,0,175,3,798,13,11,20.0,31,43.06,13,44,25,2,9,1,1,0.0,0,4,0.8,0,0,0,Nahuel Molina,Atlético Madrid,831799,2836
1,6,0,62,59.05,46,63.01,6,75.0,42,1,88.46,108,60.67,2495,14,26,3,31,0,0,0,31,11,0,0,0,0,140,0,1181,14,11,35.48,46,41.07,27,91,14,0,23,6,5,4.35,0,0,1.62,1,0,0,Nemanja Gudelj,Sevilla,68332,2833
4,4,1,71,50.71,21,52.5,11,40.74,50,4,85.33,92,51.11,1731,12,18,12,32,0,0,0,23,10,0,0,0,0,171,4,512,25,7,17.5,5,31.25,17,14,24,3,13,6,2,30.77,1,1,2.15,0,0,0,Juanlu Sánchez,Sevilla,1010655,2833
0,0,0,39,59.09,27,61.36,4,57.14,29,1,85.32,66,60.0,1280,6,12,3,18,0,0,0,14,2,0,0,0,0,132,0,523,7,6,40.0,16,41.03,8,45,9,0,5,1,2,0.0,1,0,0.18,0,0,0,Ricardo Rodríguez,Real Betis,67769,2816
2,5,0,43,43.0,10,52.63,6,46.15,29,2,83.72,53,44.54,1438,8,22,15,26,0,0,0,18,5,0,0,0,0,146,4,365,18,0,0.0,11,68.75,10,12,13,0,18,5,8,11.11,0,3,1.54,0,0,0,Donny van de Beek,Girona FC,361790,24264
2,6,0,65,48.87,13,46.43,8,40.0,37,0,82.15,78,48.45,1198,21,32,13,19,0,0,0,24,1,0,0,0,0,100,2,428,17,8,24.24,34,56.67,7,17,11,2,20,5,6,10.0,0,1,2.06,0,0,0,Kike Pérez,Real Valladolid,857178,2831
1,8,0,152,56.51,40,51.95,8,23.53,102,1,80.8,192,55.49,2471,42,50,12,35,0,0,0,33,2,0,0,0,0,185,1,972,15,8,17.78,30,35.71,30,91,34,0,11,3,3,9.09,0,3,0.45,0,0,0,Jon Aramburu,Real Sociedad,1116388,2824
4,3,0,51,41.13,3,50.0,24,38.1,10,0,81.72,54,41.54,1548,17,17,11,28,0,0,0,26,5,0,0,0,0,150,3,313,23,22,28.95,13,68.42,2,2,6,4,36,17,4,11.11,0,17,4.39,0,0,0,Arnaut Danjuma,Girona FC,827064,24264
1,7,1,74,62.71,65,68.42,17,89.47,47,1,86.44,139,65.26,2687,10,26,8,32,0,0,0,29,11,0,0,0,0,114,1,1556,4,0,0.0,121,45.83,29,160,8,1,13,4,1,7.69,1,0,0.63,0,2,0,Loïc Badé,Sevilla,1006489,2833
0,1,0,19,57.58,31,70.45,3,75.0,10,0,81.48,50,64.94,873,6,6,5,12,0,0,0,18,0,0,0,0,0,17,0,330,1,0,0.0,23,34.85,12,59,2,0,3,1,0,0.0,0,0,0.27,0,0,0,Abdulay Juma Bah,Real Valladolid,1606792,2831
0,0,0,1,100.0,2,100.0,0,0.0,0,0,58.25,3,100.0,360,2,0,0,4,7,4,2,4,1,6,1,1,1,2,0,60,0,0,0.0,18,29.51,0,2,0,0,1,1,0,0.0,0,0,0.03,0,0,0,Francisco Vieites,Real Betis,929975,2816
0,5,0,47,54.65,17,80.95,8,50.0,21,3,87.14,64,59.81,1205,20,7,15,25,0,0,0,16,1,0,0,0,0,145,2,691,14,9,26.47,52,70.27,19,19,9,0,5,3,1,0.0,0,0,0.13,0,2,0,José Campaña,Las Palmas,96373,6577
2,1,1,22,56.41,7,29.17,4,50.0,3,1,77.05,29,46.03,994,15,8,4,22,0,0,0,10,1,0,0,0,0,82,4,188,8,8,12.5,8,57.14,1,10,2,3,22,13,4,9.09,2,9,2.0,0,0,0,Sheraldo Becker,Real Sociedad,352544,2824
0,1,1,27,57.45,4,66.67,3,50.0,17,1,94.32,31,58.49,1007,7,5,9,14,0,0,0,11,2,0,0,0,0,131,1,565,3,0,0.0,19,79.17,9,6,3,0,0,0,0,0.0,0,0,,0,1,0,Ferland Mendy,Real Madrid,792073,2829
0,1,0,22,70.97,24,64.86,0,0.0,20,0,81.64,46,67.65,955,2,5,0,15,0,0,0,18,4,0,0,0,0,50,0,378,3,1,33.33,30,44.12,26,56,4,2,3,0,0,0.0,0,0,1.08,0,0,0,Yarek Gasiorowski,Valencia,1184317,2828
3,2,0,49,48.04,5,38.46,20,60.61,23,0,84.17,54,46.96,1220,6,7,8,26,0,0,0,16,1,0,0,0,0,164,3,436,26,10,23.81,18,43.9,7,5,27,3,32,8,10,9.38,1,0,2.37,0,1,0,Pedro Díaz,Rayo Vallecano,900669,2818
3,3,0,54,50.47,25,53.19,2,25.0,39,0,82.32,79,51.3,1430,14,30,1,21,0,0,0,28,1,0,0,0,0,67,0,517,7,9,33.33,18,35.29,16,62,17,0,9,5,1,33.33,0,2,0.79,0,0,0,Álex Muñoz,Las Palmas,273227,6577
2,5,1,30,49.18,7,46.67,5,50.0,8,0,76.14,37,48.68,687,18,13,7,19,0,0,0,7,0,0,0,0,0,49,5,150,17,7,24.14,11,57.89,2,8,6,0,20,10,4,10.0,1,5,1.83,0,0,1,Chimy Ávila,Real Betis,789381,2816
3,4,0,82,41.41,19,38.78,14,31.11,24,2,82.39,101,40.89,1547,45,41,34,27,0,0,0,15,1,0,0,0,0,210,2,613,23,11,21.15,25,55.56,7,15,15,5,28,9,6,10.71,0,9,3.53,0,1,0,Brais Méndez,Real Sociedad,845385,2824
0,0,0,1,50.0,2,100.0,0,0.0,0,0,91.47,3,75.0,675,2,0,0,8,14,11,2,9,0,4,2,3,2,1,0,193,0,0,0.0,27,62.79,0,5,1,0,0,0,0,0.0,0,0,,0,2,0,Marc-André ter Stegen,Barcelona,88625,2817
6,5,0,131,41.32,5,17.86,64,45.07,27,1,83.38,136,39.42,2727,40,31,48,35,0,0,0,46,2,0,0,0,0,336,6,828,41,8,25.0,20,50.0,18,6,30,5,68,24,21,8.82,2,2,5.48,0,0,0,Alberto Moleiro,Las Palmas,1012444,6577
0,1,0,18,58.06,45,63.38,0,0.0,12,0,87.17,63,61.76,1330,7,6,0,19,0,0,0,23,0,0,0,0,0,20,0,557,0,0,0.0,26,41.94,18,86,7,1,12,2,2,0.0,0,0,0.86,0,0,0,Juanma Herzog,Las Palmas,1513451,6577
1,5,0,64,51.2,7,35.0,14,51.85,32,3,84.82,71,48.97,1312,18,10,16,29,0,0,0,18,2,0,0,0,0,142,5,419,21,7,21.88,20,40.0,14,35,22,1,16,4,5,6.25,0,2,0.9,0,1,0,Aitor Ruibal,Real Betis,893062,2816
3,3,0,49,40.5,88,47.31,16,47.06,15,6,65.85,137,44.63,1861,19,32,21,34,0,0,0,35,2,0,0,0,0,90,6,270,24,1,50.0,3,42.86,6,24,7,9,32,13,4,9.38,2,9,4.81,0,0,0,Oliver McBurnie,Las Palmas,367228,6577
0,2,0,28,56.0,9,47.37,6,60.0,19,1,87.43,37,53.62,706,3,12,1,11,0,0,0,7,0,0,0,0,0,61,1,327,3,2,22.22,17,60.71,9,20,7,1,1,0,1,0.0,0,0,0.05,0,0,0,Hamari Traoré,Real Sociedad,362014,2824
1,2,0,35,53.85,14,70.0,4,36.36,22,3,85.08,49,57.65,1045,9,14,4,28,0,0,0,15,0,0,0,0,0,162,2,559,12,6,16.67,14,43.75,13,27,5,0,7,2,2,14.29,0,0,0.47,0,0,0,Gerard Martín,Barcelona,1094827,2817
9,4,1,55,46.22,33,30.84,9,50.0,25,3,74.29,88,38.94,2262,22,14,30,35,0,0,0,24,2,0,0,0,0,122,4,364,15,3,30.0,6,40.0,4,13,13,10,43,18,8,20.93,2,18,10.26,0,0,0,Mikel Oyarzabal,Real Sociedad,823622,2824
