goals,yellowCards,redCards,groundDuelsWon,groundDuelsWonPercentage,aerialDuelsWon,aerialDuelsWonPercentage,successfulDribbles,successfulDribblesPercentage,tackles,assists,accuratePassesPercentage,totalDuelsWon,totalDuelsWonPercentage,minutesPlayed,wasFouled,fouls,dispossessed,appearances,saves,savedShotsFromInsideTheBox,savedShotsFromOutsideTheBox,goalsConcededInsideTheBox,goalsConcededOutsideTheBox,highClaims,successfulRunsOut,punches,runsOut,accurateFinalThirdPasses,bigChancesCreated,accuratePasses,keyPasses,accurateCrosses,accurateCrossesPercentage,accurateLongBalls,accurateLongBallsPercentage,interceptions,clearances,dribbledPast,bigChancesMissed,totalShots,shotsOnTarget,blockedShots,goalConversionPercentage,hitWoodwork,offsides,expectedGoals,errorLeadToGoal,errorLeadToShot,passToAssist,player,team,player id,team id
2,5,0,93,46.27,17,44.74,37,56.06,23,0,75.2,110,46.03,1628,34,41,24,31,0,0,0,26,5,0,0,0,0,175,3,479,20,8,29.63,36,67.92,17,9,17,3,42,14,12,4.76,1,0,,0,0,0,Ondrej Duda,1. FC Köln,246319,2671
0,6,2,69,43.4,26,59.09,9,60.0,40,3,74.31,95,46.8,1625,20,46,13,22,0,0,0,19,2,0,0,0,0,149,3,619,10,1,50.0,30,41.1,35,21,26,3,18,2,4,0.0,2,0,,0,0,0,Dominik Kohr,1. FSV Mainz 05,152206,2556
2,2,0,11,29.73,17,47.22,1,20.0,5,2,68.47,28,38.36,502,6,13,6,10,0,0,0,9,2,0,0,0,0,29,1,76,8,0,0.0,1,50.0,0,4,4,3,12,4,4,16.67,0,3,,0,0,0,Hamadi Al Ghaddioui,VfB Stuttgart,165015,2677
0,3,0,2,50.0,8,100.0,0,0.0,0,0,61.77,10,83.33,2430,3,1,0,27,68,42,26,34,5,27,7,9,7,41,0,543,0,0,0.0,190,36.75,0,20,1,0,0,0,0,0.0,0,0,,3,1,0,Andreas Luthe,1. FC Union Berlin,40372,2547
0,7,0,43,50.0,24,51.06,4,66.67,21,2,88.18,67,50.38,2570,18,27,4,30,0,0,0,48,4,0,0,0,0,175,0,1910,8,1,25.0,185,59.49,13,99,10,0,3,0,0,0.0,0,1,,0,1,1,Kevin Vogt,TSG Hoffenheim,48660,2569
0,2,0,22,51.16,37,72.55,5,71.43,13,0,88.15,59,62.77,959,4,12,5,15,0,0,0,15,2,0,0,0,0,50,0,796,0,0,0.0,36,49.32,15,37,3,0,4,1,2,0.0,0,0,,2,0,0,Dan-Axel Zagadou,Borussia Dortmund,826205,2673
8,0,0,88,45.36,22,28.21,20,38.46,46,1,62.61,110,40.44,2542,22,24,26,33,0,0,0,34,3,0,0,0,0,123,0,288,27,1,7.14,13,44.83,20,13,25,4,32,15,4,25.0,0,12,,0,0,0,Masaya Okugawa,Arminia Bielefeld,794770,2540
2,4,0,38,43.68,10,47.62,9,50.0,20,1,85.88,48,44.44,975,9,15,10,20,0,0,0,18,4,0,0,0,0,130,2,365,9,3,37.5,8,72.73,3,2,15,4,29,7,14,6.9,0,2,,0,0,0,Philipp Förster,VfB Stuttgart,268791,2677
4,2,0,50,43.86,40,53.33,15,48.39,9,1,56.36,90,47.62,826,26,22,20,21,0,0,0,8,0,0,0,0,0,50,0,93,7,3,23.08,1,20.0,3,13,7,2,19,9,5,21.05,0,4,,0,0,0,Kevin Schade,SC Freiburg,1006387,2538
4,1,0,14,32.56,9,36.0,9,42.86,2,1,74.44,23,33.82,823,3,6,6,25,0,0,0,18,1,0,0,0,0,87,4,198,15,1,10.0,6,46.15,5,4,5,3,18,7,2,22.22,1,6,,1,1,0,Jacob Bruun Larsen,TSG Hoffenheim,809276,2569
6,2,0,55,43.65,28,46.67,12,57.14,13,0,66.34,83,44.62,1077,30,22,32,25,0,0,0,6,1,0,0,0,0,66,3,205,9,1,11.11,7,63.64,3,9,10,8,28,13,5,21.43,1,7,,0,0,1,Yussuf Poulsen,RB Leipzig,135264,36360
5,1,0,38,40.43,22,32.84,8,29.63,6,3,71.77,60,37.27,1152,25,14,16,26,0,0,0,24,3,0,0,0,0,53,0,150,15,1,20.0,5,55.56,4,6,9,6,28,13,4,17.86,0,9,,0,0,0,Florian Niederlechner,FC Augsburg,156146,2600
3,3,0,35,38.89,53,46.09,6,40.0,11,1,65.18,88,42.93,1266,18,23,19,26,0,0,0,15,2,0,0,0,0,61,2,146,12,1,11.11,0,0.0,3,14,6,5,35,12,4,8.57,0,5,,0,0,0,Sebastian Andersson,1. FC Köln,113437,2671
0,0,0,4,50.0,0,0.0,1,50.0,0,1,84.62,4,44.44,65,3,1,2,1,0,0,0,3,0,0,0,0,0,2,1,11,1,0,0.0,0,0.0,0,0,0,1,2,1,0,0.0,0,0,,0,0,0,Matheus Cunha,Hertha BSC,886363,2528
0,0,0,0,0.0,0,0.0,0,0.0,0,0,100.0,0,0.0,8,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,6,0,0,0.0,0,0.0,0,0,0,0,1,1,0,0.0,0,0,,0,0,0,Saulo Decarli,VfL Bochum 1848,122010,2542
0,0,0,0,0.0,0,0.0,0,0.0,0,0,25.0,0,0.0,12,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0.0,0,0.0,0,0,0,0,1,1,0,0.0,0,0,,0,0,0,Daniel Ginczek,VfL Wolfsburg,48022,2524
0,0,0,1,25.0,0,0.0,0,0.0,1,0,83.33,1,20.0,14,0,1,1,2,0,0,0,1,0,0,0,0,0,4,0,5,1,0,0.0,0,0.0,0,0,1,0,1,0,0,0.0,1,0,,0,0,0,Luca Wollschläger,Hertha BSC,1185437,2528
0,0,0,3,20.0,3,75.0,0,0.0,2,0,77.5,6,31.58,103,1,4,2,4,0,0,0,2,0,0,0,0,0,11,1,31,3,0,0.0,1,50.0,2,0,1,0,1,1,0,0.0,0,0,,0,0,0,Malik Tillman,FC Bayern München,975798,2672
0,1,0,16,64.0,9,47.37,1,50.0,8,0,78.34,25,56.82,212,7,5,0,4,0,0,0,3,0,0,0,0,0,6,0,123,0,0,0.0,10,41.67,3,5,3,0,0,0,0,0.0,0,0,,0,1,0,Jeff Chabot,1. FC Köln,863271,2671
0,1,0,7,77.78,10,47.62,0,0.0,7,0,75.16,17,56.67,327,0,1,0,4,0,0,0,5,2,0,0,0,0,12,0,118,0,0,0.0,15,45.45,8,19,1,0,0,0,0,0.0,0,0,,0,0,0,Frederik Winther,FC Augsburg,985738,2600
0,0,0,6,31.58,5,62.5,3,75.0,2,0,80.18,11,40.74,281,1,3,6,7,0,0,0,6,1,0,0,0,0,41,0,89,6,4,28.57,5,41.67,2,6,3,0,4,2,1,0.0,0,0,,0,0,0,Edimilson Fernandes,Arminia Bielefeld,330099,2540
0,0,0,12,52.17,2,33.33,4,40.0,2,0,87.1,14,48.28,283,6,2,2,11,0,0,0,6,0,0,0,0,0,29,1,81,9,5,21.74,2,66.67,4,0,1,0,10,4,4,0.0,0,2,,0,0,0,Erik Thommy,VfB Stuttgart,254159,2677
0,0,0,3,75.0,3,100.0,0,0.0,1,0,56.21,6,85.71,1260,2,0,0,14,46,32,14,24,4,7,12,6,12,21,0,285,1,0,0.0,141,38.95,0,17,1,0,0,0,0,0.0,0,0,,1,0,0,Sascha Burchert,SpVgg Greuther Fürth,43440,2551
0,0,0,1,50.0,8,100.0,0,0.0,0,0,81.65,9,90.0,2700,2,0,0,30,89,55,33,47,5,12,8,13,8,12,0,703,0,0,0.0,143,48.47,0,26,1,0,0,0,0,0.0,0,0,,2,0,0,Florian Müller,VfB Stuttgart,842858,2677
2,1,0,12,31.58,45,52.33,4,50.0,3,2,65.1,57,45.97,504,5,15,6,24,0,0,0,8,0,0,0,0,0,51,3,125,8,0,0.0,3,50.0,3,7,4,5,16,7,2,12.5,1,1,,0,0,0,Kevin Behrens,1. FC Union Berlin,164171,2547
0,2,0,31,45.59,8,47.06,5,31.25,21,2,84.84,39,45.88,834,5,13,3,16,0,0,0,8,2,0,0,0,0,109,1,459,7,2,15.38,16,53.33,11,6,12,1,3,2,0,0.0,1,0,,0,0,0,Nico Schulz,Borussia Dortmund,97925,2673
0,0,0,15,62.5,5,83.33,1,33.33,5,0,79.29,20,66.67,259,9,1,1,13,0,0,0,6,0,0,0,0,0,30,1,134,5,4,26.67,10,52.63,2,5,5,2,7,5,2,0.0,0,0,,0,0,0,László Bénes,Borussia M'gladbach,354558,2527
0,1,0,15,55.56,6,85.71,0,0.0,14,0,80.91,21,61.76,281,1,5,1,12,0,0,0,5,1,0,0,0,0,6,0,89,0,0,0.0,5,50.0,6,15,5,0,4,1,1,0.0,0,1,,1,0,0,Stefan Ilsanker,Eintracht Frankfurt,21600,2674
0,1,0,41,51.9,12,54.55,9,75.0,28,0,78.88,53,52.48,745,5,11,10,18,0,0,0,16,1,0,0,0,0,65,1,366,3,2,50.0,12,46.15,12,8,16,1,3,1,2,0.0,0,0,,0,0,0,Christoph Kramer,Borussia M'gladbach,110967,2527
0,1,0,18,56.25,4,66.67,5,71.43,6,1,70.1,22,57.89,275,7,3,6,10,0,0,0,6,1,0,0,0,0,21,2,68,6,0,0.0,2,40.0,1,1,3,1,7,3,4,0.0,0,2,,0,0,0,Daniel Didavi,VfB Stuttgart,41494,2677
0,0,0,13,59.09,8,36.36,3,75.0,8,0,80.87,21,47.73,502,2,6,0,8,0,0,0,6,1,0,0,0,0,26,0,224,1,0,0.0,20,45.45,8,14,3,1,1,1,0,0.0,0,1,,0,0,0,Dominique Heintz,1. FC Union Berlin,136922,2547
1,4,0,87,46.28,10,34.48,43,58.9,17,3,83.61,97,44.7,1863,27,26,35,28,0,0,0,28,3,0,0,0,0,160,4,653,29,1,11.11,21,63.64,12,17,11,2,17,8,3,5.88,0,0,,0,1,0,Orel Mangala,VfB Stuttgart,793988,2677
0,2,0,34,53.97,2,20.0,6,50.0,23,0,72.82,36,49.32,305,5,10,3,7,0,0,0,6,1,0,0,0,0,25,1,75,2,0,0.0,0,0.0,2,1,10,0,6,2,3,0.0,0,0,,0,0,0,Hannes Wolf,Borussia M'gladbach,832411,2527
4,1,0,28,36.36,58,49.15,2,25.0,5,0,60.45,86,44.1,1011,21,31,12,25,0,0,0,22,3,0,0,0,0,53,1,133,7,1,16.67,3,75.0,1,10,2,4,25,10,4,16.0,0,5,,0,0,0,Davie Selke,Hertha BSC,187437,2528
1,0,0,14,46.67,3,60.0,2,40.0,8,1,73.97,17,48.57,446,4,7,2,12,0,0,0,9,0,0,0,0,0,26,1,108,4,4,19.05,6,50.0,3,2,4,0,8,2,3,12.5,0,2,,0,0,0,Gonzalo Castro,Arminia Bielefeld,273,2540
0,3,0,63,57.27,17,44.74,14,70.0,44,1,76.1,80,54.05,1456,5,18,6,24,0,0,0,34,2,0,0,0,0,96,2,484,10,12,24.49,26,34.67,13,49,17,0,5,1,1,0.0,0,0,,0,0,0,Gian-Luca Itter,SpVgg Greuther Fürth,836939,2551
1,2,0,46,46.46,9,28.13,14,53.85,15,4,81.44,55,41.98,971,17,9,16,22,0,0,0,12,1,0,0,0,0,80,0,237,17,7,19.44,4,40.0,4,4,16,1,15,1,6,6.67,0,2,,0,0,0,Maximilian Philipp,VfL Wolfsburg,171927,2524
0,5,0,51,48.57,20,66.67,13,56.52,23,1,87.08,71,52.59,1349,15,19,9,24,0,0,0,13,1,0,0,0,0,183,0,782,7,0,0.0,23,46.0,16,15,18,0,2,0,2,0.0,0,0,,1,1,0,Tyler Adams,RB Leipzig,800419,36360
5,3,0,108,45.96,14,21.88,46,51.11,13,1,65.92,122,40.8,1967,49,17,56,33,0,0,0,45,5,0,0,0,0,79,3,236,16,6,15.0,14,46.67,13,5,13,2,44,18,14,11.36,0,17,,0,0,0,Jamie Leweling,SpVgg Greuther Fürth,990201,2551
2,5,0,74,51.75,6,31.58,16,51.61,28,1,66.37,80,49.38,1389,30,24,15,29,0,0,0,19,7,0,0,0,0,59,1,227,21,10,20.83,23,36.51,15,26,15,1,19,6,4,10.53,0,3,,0,0,0,Mads Pedersen,FC Augsburg,809219,2600
2,1,0,34,45.33,18,40.91,12,52.17,16,0,71.25,52,43.7,1647,6,12,5,24,0,0,0,24,3,0,0,0,0,97,1,399,6,8,14.81,30,36.14,28,40,13,0,8,4,2,25.0,0,1,,0,0,0,Jacob Barrett Laursen,Arminia Bielefeld,149592,2540
0,0,0,9,52.94,8,36.36,2,50.0,5,1,55.1,17,43.59,414,3,2,1,12,0,0,0,5,1,0,0,0,0,27,1,54,6,8,44.44,2,33.33,2,3,3,0,6,1,2,0.0,0,0,,0,0,0,Fredrik Jensen,FC Augsburg,846356,2600
0,1,0,22,57.89,7,53.85,3,100.0,7,0,74.58,29,56.86,379,12,11,4,13,0,0,0,9,1,0,0,0,0,38,1,88,4,1,33.33,3,60.0,3,2,1,0,4,0,0,0.0,1,4,,0,0,0,Alexis Tibidi,VfB Stuttgart,1161925,2677
0,2,0,29,56.86,25,60.98,2,50.0,18,0,83.25,54,58.7,1232,9,17,1,20,0,0,0,17,2,0,0,0,0,35,0,482,1,1,33.33,35,46.67,17,35,3,0,0,0,0,0.0,0,0,,0,0,0,Manuel Gulde,SC Freiburg,71952,2538
2,2,0,35,35.0,7,70.0,12,50.0,16,0,81.83,42,38.18,988,7,14,19,23,0,0,0,13,3,0,0,0,0,95,1,473,11,8,30.77,37,56.92,10,6,21,0,29,8,11,6.9,2,0,,0,0,1,Ajdin Hrustić,Eintracht Frankfurt,788284,2674
1,5,0,67,54.47,14,60.87,30,56.6,14,0,75.07,81,55.48,1783,24,10,17,26,0,0,0,22,2,0,0,0,0,116,3,530,15,11,22.0,30,46.88,14,30,6,1,12,5,2,8.33,0,5,,0,2,0,Jérôme Roussillon,VfL Wolfsburg,146500,2524
3,1,0,26,39.39,16,41.03,2,33.33,14,0,76.73,42,40.0,832,10,20,6,26,0,0,0,10,2,0,0,0,0,62,0,244,1,0,0.0,9,64.29,16,11,12,0,14,3,3,21.43,1,1,,0,0,0,Janik Haberer,SC Freiburg,168985,2538
1,0,0,43,50.0,3,18.75,19,59.38,16,2,69.64,46,45.1,663,8,8,14,28,0,0,0,12,2,0,0,0,0,87,3,195,10,7,20.59,11,55.0,3,3,9,0,14,2,4,7.14,0,3,,0,0,0,Louis Schaub,1. FC Köln,138146,2671
2,2,0,57,44.88,12,40.0,30,58.82,9,2,77.49,69,43.95,1055,18,19,21,22,0,0,0,24,2,0,0,0,0,72,4,241,13,5,26.32,13,76.47,15,2,11,4,21,9,3,9.52,1,12,,0,0,2,Dodi Lukebakio,VfL Wolfsburg,823631,2524
2,3,0,88,49.44,39,46.43,22,57.89,42,0,72.82,127,48.47,1961,24,32,18,30,0,0,0,54,4,0,0,0,0,107,1,509,12,4,25.0,47,47.0,35,53,24,0,23,7,8,8.7,0,1,,0,0,0,Lucas Tousart,Hertha BSC,787889,2528
2,0,0,11,32.35,8,44.44,4,44.44,3,1,58.14,19,36.54,342,5,12,5,6,0,0,0,8,0,0,0,0,0,11,0,25,1,0,0.0,0,0.0,0,1,1,2,9,5,2,22.22,0,1,,0,0,0,Jessic Ngankam,SpVgg Greuther Fürth,906276,2551
1,2,0,40,48.19,7,58.33,3,33.33,21,0,60.3,47,49.47,746,16,17,9,13,0,0,0,10,0,0,0,0,0,27,0,120,6,3,27.27,9,23.08,11,8,11,1,8,4,2,12.5,0,0,,0,0,0,Anderson-Lenda Lucoqui,1. FSV Mainz 05,808784,2556
0,0,0,5,55.56,4,50.0,2,100.0,1,2,90.32,9,52.94,146,2,3,1,9,0,0,0,3,0,0,0,0,0,14,1,28,3,0,0.0,1,100.0,0,0,0,0,4,0,3,0.0,0,0,,0,0,0,Brian Brobbey,RB Leipzig,910048,36360
1,1,0,6,28.57,7,58.33,0,0.0,1,2,59.85,13,39.39,340,5,2,4,18,0,0,0,4,0,0,0,0,0,33,1,79,6,6,25.0,4,22.22,5,5,4,1,3,1,1,33.33,1,1,,0,0,1,Kingsley Schindler,1. FC Köln,169113,2671
1,4,0,97,53.3,18,50.0,21,47.73,40,2,78.49,115,52.75,1910,36,27,13,30,0,0,0,37,4,0,0,0,0,127,2,602,18,11,31.43,30,46.88,22,33,24,1,18,6,4,5.56,0,2,,0,0,0,Joseph Scally,Borussia M'gladbach,1002920,2527
0,5,0,113,53.3,29,42.03,17,47.22,41,0,68.18,142,50.53,2467,57,33,31,31,0,0,0,35,4,0,0,0,0,165,2,510,20,6,15.38,37,37.0,27,14,21,1,32,6,10,0.0,1,2,,0,0,0,Elvis Rexhbeçaj,VfL Bochum 1848,842188,2542
1,2,0,37,46.25,14,58.33,5,27.78,19,1,73.13,51,49.04,1387,13,8,7,20,0,0,0,26,4,0,0,0,0,113,4,411,12,7,25.93,18,38.3,14,24,16,0,12,2,4,8.33,0,3,,0,0,0,Stefan Lainer,Borussia M'gladbach,113920,2527
1,0,0,24,58.54,1,25.0,3,42.86,13,0,81.91,25,55.56,482,8,5,2,10,0,0,0,7,2,0,0,0,0,55,0,240,2,1,7.69,14,42.42,4,4,6,0,3,1,1,33.33,0,1,,0,0,0,Felix Passlack,Borussia Dortmund,795000,2673
0,3,0,24,57.14,10,47.62,7,77.78,17,0,85.94,34,53.97,827,0,12,0,17,0,0,0,11,1,0,0,0,0,26,0,544,1,0,0.0,34,45.95,17,31,4,0,0,0,0,0.0,0,0,,1,1,0,Marin Pongračić,Borussia Dortmund,847467,2673
1,0,0,16,53.33,8,36.36,1,100.0,15,0,79.73,24,46.15,713,0,6,1,13,0,0,0,21,2,0,0,0,0,29,0,299,4,0,0.0,29,34.94,11,28,7,0,5,1,0,20.0,0,0,,0,0,0,Linus Gechter,Hertha BSC,1129364,2528
1,0,0,9,42.86,2,40.0,1,33.33,4,0,62.79,11,42.31,140,4,1,4,8,0,0,0,0,0,0,0,0,0,12,0,27,2,0,0.0,0,0.0,1,0,5,0,2,2,0,50.0,0,1,,0,0,0,Hugo Novoa,RB Leipzig,1001967,36360
0,3,0,40,51.28,9,42.86,6,50.0,26,0,66.45,49,49.49,867,8,17,2,23,0,0,0,11,1,0,0,0,0,68,1,208,12,11,30.56,23,38.98,9,21,14,0,1,0,1,0.0,0,0,,0,0,0,Raphael Framberger,FC Augsburg,254171,2600
1,0,0,22,47.83,1,25.0,3,25.0,8,0,85.24,23,46.0,368,11,2,9,13,0,0,0,5,1,0,0,0,0,43,0,179,3,1,12.5,12,63.16,5,0,4,0,8,2,3,12.5,0,0,,0,0,0,Nadiem Amiri,Bayer 04 Leverkusen,327755,2681
0,2,0,18,56.25,8,53.33,4,44.44,6,0,75.36,26,55.32,479,8,4,2,11,0,0,0,8,0,0,0,0,0,38,0,159,7,6,21.43,10,35.71,3,9,4,0,3,1,1,0.0,0,0,,0,0,1,Jannes Horn,1. FC Köln,827688,2671
2,5,0,77,52.74,18,47.37,22,45.83,33,2,75.28,95,51.63,1544,23,25,9,26,0,0,0,28,2,0,0,0,0,115,3,545,11,3,9.68,34,34.69,20,24,12,0,12,4,2,16.67,0,4,,1,1,0,Kevin Akpoguma,TSG Hoffenheim,187423,2569
1,7,0,81,55.86,56,56.0,4,57.14,61,0,78.77,137,55.92,2449,16,32,8,30,0,0,0,53,7,0,0,0,0,57,0,690,2,0,0.0,58,38.16,43,94,23,1,7,3,1,14.29,0,0,,0,1,0,Sebastian Griesbeck,SpVgg Greuther Fürth,128792,2551
3,1,0,23,29.49,52,36.36,5,33.33,4,2,62.06,75,33.94,1121,14,16,25,26,0,0,0,17,4,0,0,0,0,66,1,157,12,0,0.0,5,62.5,5,19,5,3,24,9,3,12.5,1,5,,0,0,0,Janni Serra,Arminia Bielefeld,924020,2540
2,1,0,13,24.53,31,38.75,2,33.33,5,0,59.56,44,33.08,633,6,19,13,12,0,0,0,14,0,0,0,0,0,34,0,81,3,0,0.0,1,33.33,2,4,5,2,15,9,2,13.33,0,3,,0,0,0,Cédric Itten,SpVgg Greuther Fürth,352290,2551
0,3,0,85,47.22,25,48.08,16,80.0,59,1,78.81,110,47.41,2127,10,39,18,26,0,0,0,36,5,0,0,0,0,91,1,517,6,0,0.0,32,50.0,39,31,37,0,17,4,5,0.0,0,0,,0,0,0,Manuel Prietl,Arminia Bielefeld,134849,2540
0,0,0,4,80.0,1,50.0,2,66.67,0,0,87.5,5,71.43,47,2,0,0,2,0,0,0,0,0,0,0,0,0,1,0,7,0,0,0.0,0,0.0,1,0,0,0,1,0,0,0.0,0,0,,0,0,0,Hee-Chan Hwang,RB Leipzig,786186,36360
0,0,0,3,75.0,0,0.0,0,0.0,1,0,62.5,3,50.0,51,2,0,0,4,0,0,0,1,0,0,0,0,0,8,0,15,1,1,33.33,1,50.0,0,0,0,0,2,1,0,0.0,0,1,,0,0,0,Keita Endo,1. FC Union Berlin,1046711,2547
0,8,0,33,44.0,26,60.47,6,66.67,6,0,77.61,59,50.0,706,21,21,13,18,0,0,0,10,1,0,0,0,0,69,0,253,7,1,20.0,26,65.0,6,11,6,0,10,2,1,0.0,0,1,,0,0,0,Kevin-Prince Boateng,Hertha BSC,8713,2528
0,2,0,37,56.06,26,41.27,1,100.0,32,0,80.56,63,48.84,2134,6,14,7,24,0,0,0,43,7,0,0,0,0,63,1,870,1,0,0.0,57,36.31,37,116,10,0,2,1,0,0.0,0,0,,1,0,0,Nick Viergever,SpVgg Greuther Fürth,46900,2551
3,4,0,56,45.16,7,33.33,13,41.94,26,1,78.06,63,43.45,1329,17,17,21,27,0,0,0,22,2,0,0,0,0,121,1,484,10,3,12.0,17,44.74,13,5,12,1,20,10,6,15.0,0,4,,0,0,0,Marius Wolf,Borussia Dortmund,254119,2673
0,1,0,69,57.98,28,58.33,6,42.86,45,0,76.78,97,58.08,2239,18,25,5,27,0,0,0,45,5,0,0,0,0,132,0,678,13,13,22.03,51,37.5,29,51,14,1,10,3,2,0.0,0,1,,0,0,0,Peter Pekarík,Hertha BSC,36949,2528
2,4,0,51,42.15,10,35.71,27,61.36,14,2,71.78,61,40.94,1037,10,16,24,26,0,0,0,15,2,0,0,0,0,99,1,295,12,2,40.0,13,40.63,3,4,16,2,19,10,2,10.53,0,1,,0,0,0,Jens Petter Hauge,Eintracht Frankfurt,838805,2674
1,5,0,56,54.37,19,54.29,15,53.57,30,0,75.9,75,54.35,1611,11,14,11,24,0,0,0,33,6,0,0,0,0,109,3,504,12,7,17.5,30,48.39,14,39,11,0,11,3,5,9.09,1,0,,0,0,0,Jetro Willems,SpVgg Greuther Fürth,138828,2551
0,2,0,55,63.22,5,21.74,8,47.06,9,0,83.38,60,54.55,1054,38,13,5,24,0,0,0,30,4,0,0,0,0,97,0,311,10,9,15.79,16,55.17,7,10,6,0,19,5,3,0.0,0,0,,0,0,0,Julian Green,SpVgg Greuther Fürth,254191,2551
0,9,0,90,45.92,30,52.63,14,46.67,50,3,78.31,120,47.43,2110,26,42,19,27,0,0,0,47,7,0,0,0,0,236,2,845,21,12,29.27,49,45.37,19,27,30,0,11,2,3,0.0,0,0,,1,0,0,Paul Seguin,SpVgg Greuther Fürth,253687,2551
2,4,0,28,32.56,17,27.42,10,52.63,12,3,62.11,45,30.41,878,6,27,14,31,0,0,0,11,2,0,0,0,0,52,3,100,10,2,33.33,2,28.57,1,7,9,4,25,9,6,8.0,2,12,,0,0,0,Ermedin Demirović,SC Freiburg,878081,2538
2,2,0,29,38.67,34,50.0,12,44.44,6,0,59.64,63,44.06,879,12,15,15,23,0,0,0,11,1,0,0,0,0,47,0,99,7,8,50.0,0,0.0,1,9,3,0,13,8,1,15.38,1,9,,0,0,0,Bryan Lasme,Arminia Bielefeld,862011,2540
0,2,0,35,72.92,10,47.62,3,75.0,16,0,81.06,45,65.22,643,16,7,1,8,0,0,0,21,1,0,0,0,0,18,0,261,0,0,0.0,18,39.13,14,20,4,0,3,0,0,0.0,0,0,,0,0,0,Hans Nunoo Sarpei,SpVgg Greuther Fürth,846016,2551
3,5,0,31,50.0,6,33.33,3,75.0,22,1,77.84,37,46.25,776,6,12,8,21,0,0,0,18,1,0,0,0,0,89,0,295,8,3,20.0,16,51.61,11,8,10,0,14,5,4,21.43,0,0,,1,0,2,Sebastian Rudy,TSG Hoffenheim,35680,2569
0,0,0,10,40.0,8,28.57,2,66.67,4,0,66.67,18,33.96,475,4,1,6,11,0,0,0,8,0,0,0,0,0,23,1,64,5,1,50.0,1,100.0,3,8,7,1,8,5,1,0.0,0,3,,0,0,0,Ricardo Pepi,FC Augsburg,986395,2600
0,9,0,65,46.43,37,52.86,9,50.0,35,0,75.72,102,48.57,1256,21,38,14,22,0,0,0,17,1,0,0,0,0,75,0,368,6,3,30.0,22,43.14,19,25,17,0,11,1,2,0.0,0,0,,0,1,0,Fabian Kunze,Arminia Bielefeld,823226,2540
3,1,0,19,37.25,9,34.62,6,50.0,8,0,69.7,28,36.36,708,5,11,11,21,0,0,0,12,1,0,0,0,0,55,2,161,8,0,0.0,6,46.15,4,5,5,1,14,4,5,21.43,2,0,,0,0,0,Jürgen Ekkelenkamp,Hertha BSC,904887,2528
1,0,0,2,28.57,0,0.0,1,25.0,1,0,100.0,2,22.22,30,0,1,0,3,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0.0,0,0.0,0,0,1,0,2,1,1,50.0,0,1,,0,0,0,Delano Burgzorg,1. FSV Mainz 05,914276,2556
0,4,0,38,44.19,28,50.91,9,50.0,27,0,69.41,66,46.81,1045,2,14,7,17,0,0,0,15,3,0,0,0,0,60,0,295,4,1,4.76,24,40.68,19,42,18,0,7,3,1,0.0,1,1,,0,0,0,Andrés Andrade,Arminia Bielefeld,841802,2540
0,1,0,55,63.22,10,40.0,15,65.22,20,0,69.38,65,58.04,749,20,7,9,17,0,0,0,17,0,0,0,0,0,41,0,179,4,5,20.83,11,42.31,13,15,8,0,7,2,2,0.0,0,0,,0,0,0,Herbert Bockhorn,VfL Bochum 1848,312986,2542
0,0,0,16,43.24,18,64.29,6,54.55,2,1,60.0,34,52.31,257,8,5,9,13,0,0,0,3,1,0,0,0,0,14,1,33,3,2,33.33,2,66.67,0,1,3,0,10,2,4,0.0,0,6,,0,0,0,Ragnar Ache,Eintracht Frankfurt,877544,2674
2,0,0,11,42.31,5,33.33,4,40.0,4,0,66.67,16,39.02,150,3,4,5,13,0,0,0,5,0,0,0,0,0,26,0,38,7,1,100.0,1,50.0,2,2,2,3,7,3,1,28.57,0,0,,0,0,0,Tim Lemperle,1. FC Köln,1014290,2671
1,1,0,10,33.33,8,42.11,3,50.0,3,0,52.7,18,36.73,263,4,10,7,12,0,0,0,0,0,0,0,0,0,14,1,39,4,0,0.0,0,0.0,0,0,2,1,9,3,3,11.11,0,5,,0,0,0,Ádám Szalai,1. FSV Mainz 05,16776,2556
1,0,0,21,47.73,4,21.05,6,50.0,8,0,73.33,25,39.68,329,8,5,5,13,0,0,0,5,1,0,0,0,0,26,1,66,4,2,40.0,0,0.0,1,2,8,0,3,2,0,33.33,0,4,,0,0,0,Sargis Adamyan,TSG Hoffenheim,129927,2569
0,1,0,7,53.85,3,50.0,3,100.0,3,0,69.57,10,52.63,107,1,4,2,4,0,0,0,2,0,0,0,0,0,10,0,32,0,0,0.0,1,16.67,1,2,0,0,1,0,0,0.0,0,0,,0,0,0,Mijat Gaćinović,TSG Hoffenheim,190917,2569
1,0,0,18,36.0,12,40.0,7,46.67,3,2,70.15,30,37.5,1113,9,8,8,27,0,0,0,16,3,0,0,0,0,72,2,188,11,3,15.0,6,35.29,2,12,8,0,18,5,4,5.56,0,4,,0,0,0,Florian Krüger,Arminia Bielefeld,945878,2540
0,0,0,4,36.36,4,80.0,1,50.0,2,1,82.14,8,50.0,63,1,2,3,6,0,0,0,1,0,0,0,0,0,8,1,23,1,1,33.33,1,100.0,1,1,1,0,0,0,0,0.0,0,0,,0,0,0,Enzo Millot,VfB Stuttgart,957889,2677
