goals,yellowCards,redCards,groundDuelsWon,groundDuelsWonPercentage,aerialDuelsWon,aerialDuelsWonPercentage,successfulDribbles,successfulDribblesPercentage,tackles,assists,accuratePassesPercentage,totalDuelsWon,totalDuelsWonPercentage,minutesPlayed,wasFouled,fouls,dispossessed,appearances,saves,savedShotsFromInsideTheBox,savedShotsFromOutsideTheBox,goalsConcededInsideTheBox,goalsConcededOutsideTheBox,highClaims,successfulRunsOut,punches,runsOut,accurateFinalThirdPasses,bigChancesCreated,accuratePasses,keyPasses,accurateCrosses,accurateCrossesPercentage,accurateLongBalls,accurateLongBallsPercentage,interceptions,clearances,dribbledPast,bigChancesMissed,totalShots,shotsOnTarget,blockedShots,goalConversionPercentage,hitWoodwork,offsides,expectedGoals,errorLeadToGoal,errorLeadToShot,passToAssist,player,team,player id,team id
2,3,0,75,50.34,50,55.56,12,66.67,30,0,81.6,125,52.3,2009,35,43,8,25,0,0,0,25,4,0,0,0,0,149,0,949,5,8,36.36,101,50.75,53,61,20,0,17,3,4,11.76,0,2,,0,0,0,Armando Izzo,Torino,165583,2696
0,2,0,56,54.37,45,63.38,17,77.27,22,0,88.53,101,58.05,1818,17,16,12,23,0,0,0,35,7,0,0,0,0,55,0,1003,3,1,50.0,93,62.84,53,73,15,0,7,2,0,0.0,0,1,,0,1,0,Yordan Osorio,Parma,789958,2690
4,4,0,123,44.73,27,34.18,41,59.42,30,6,84.53,150,42.37,2857,52,65,44,37,0,0,0,53,4,0,0,0,0,283,9,765,27,8,26.67,17,58.62,14,6,22,4,29,15,7,13.79,1,28,,0,0,0,Emmanuel Gyasi,Spezia,541578,2735
2,1,0,41,50.0,24,52.17,9,75.0,24,2,79.6,65,50.78,1229,8,19,1,20,0,0,0,13,5,0,0,0,0,143,1,597,11,5,13.89,41,43.62,12,21,22,0,12,4,4,16.67,2,0,,0,0,0,Miguel Veloso,Hellas Verona,6557,2701
5,3,1,123,46.59,3,9.09,52,54.74,16,6,80.54,126,42.42,1878,55,23,50,30,0,0,0,31,5,0,0,0,0,185,2,476,35,23,21.7,24,63.16,18,5,26,3,48,15,20,10.42,1,8,,0,0,0,Gianluca Caprari,Benevento,148458,2759
0,5,0,79,48.17,28,45.16,17,62.96,31,4,78.19,107,47.35,975,33,32,24,25,0,0,0,17,2,0,0,0,0,138,3,337,23,12,21.82,26,72.22,4,11,19,1,13,5,2,0.0,0,3,,0,0,1,Gastón Ramírez,Sampdoria,135590,2711
0,0,0,5,83.33,1,50.0,2,100.0,2,0,88.33,6,75.0,82,1,1,0,5,0,0,0,1,0,0,0,0,0,24,1,53,4,0,0.0,5,83.33,0,0,0,0,0,0,0,0.0,0,0,,0,0,0,Javier Pastore,Roma,79853,2702
0,1,0,12,52.17,13,56.52,2,66.67,8,0,80.58,25,54.35,328,2,4,2,5,0,0,0,4,1,0,0,0,0,15,0,112,0,0,0.0,16,66.67,13,11,4,0,2,0,0,0.0,0,0,,1,0,0,Mert Çetin,Hellas Verona,858148,2701
0,8,0,56,52.83,77,65.25,2,100.0,26,0,75.5,133,59.38,1515,29,44,1,25,0,0,0,17,5,0,0,0,0,33,0,456,1,1,50.0,41,42.27,44,101,7,1,13,2,4,0.0,0,0,,0,1,0,Giangiacomo Magnani,Hellas Verona,812829,2701
4,5,0,97,46.86,36,56.25,14,73.68,46,0,86.88,133,49.08,2746,37,45,14,34,0,0,0,54,7,0,0,0,0,244,4,1152,23,23,25.56,105,69.08,33,54,49,3,35,10,9,11.43,0,3,,1,0,0,Jasmin Kurtić,Parma,61445,2690
3,2,0,70,59.32,14,63.64,13,68.42,36,1,80.44,84,60.0,1576,22,14,12,24,0,0,0,28,2,0,0,0,0,107,2,547,15,22,26.19,42,45.16,20,35,19,0,13,7,3,23.08,0,0,,1,0,1,Gaetano Letizia,Benevento,132295,2759
5,6,1,102,51.26,21,56.76,21,70.0,38,2,79.63,123,52.12,1860,44,46,18,34,0,0,0,32,8,0,0,0,0,143,5,512,15,0,0.0,28,63.64,30,22,29,3,58,18,16,8.62,1,0,,1,0,0,Mattias Svanberg,Bologna,796987,2685
3,10,0,114,47.7,153,57.3,14,70.0,76,1,74.92,267,52.77,2647,24,72,16,33,0,0,0,36,4,0,0,0,0,172,1,723,18,1,25.0,16,36.36,25,26,40,2,23,9,4,13.04,1,2,,0,0,0,Morten Thorsby,Sampdoria,280991,2711
1,7,0,100,52.08,29,53.7,25,62.5,50,6,76.59,129,52.44,1534,27,35,19,22,0,0,0,30,4,0,0,0,0,173,4,638,29,29,31.18,52,44.44,16,28,25,1,21,4,5,4.76,1,2,,0,0,0,Simone Bastoni,Spezia,385330,2735
8,5,0,35,44.3,27,52.94,9,47.37,10,0,71.32,62,47.69,927,17,25,6,25,0,0,0,11,2,0,0,0,0,72,0,184,12,0,0.0,5,71.43,4,2,7,2,31,13,6,25.81,0,8,,0,0,0,Felipe Caicedo,Lazio,18841,2699
2,3,0,50,48.54,5,20.83,19,65.52,16,4,82.14,55,43.31,1605,15,13,14,30,0,0,0,35,5,0,0,0,0,171,4,469,40,24,50.0,32,64.0,7,9,20,6,38,12,5,5.26,2,3,,0,0,0,Roberto Insigne,Benevento,296432,2759
1,4,0,53,51.46,3,16.67,23,60.53,18,4,77.87,56,46.28,1208,12,13,11,31,0,0,0,23,5,0,0,0,0,196,6,489,27,14,22.95,23,60.53,10,7,12,0,23,8,8,4.35,0,2,,0,0,1,Emanuel Vignato,Bologna,862373,2685
0,0,0,13,61.9,0,0.0,2,66.67,10,0,75.32,13,46.43,188,1,3,4,3,0,0,0,3,0,0,0,0,0,24,0,58,2,1,33.33,4,50.0,1,0,0,0,2,0,1,0.0,0,1,,0,0,0,Mamadou Coulibaly,Udinese,874481,2695
0,5,0,44,60.27,42,53.16,2,66.67,31,0,92.84,86,56.58,2310,12,21,1,30,0,0,0,23,3,0,0,0,0,57,0,1440,5,0,0.0,102,71.33,23,75,7,2,8,3,1,0.0,1,0,,1,1,0,Konstantinos Manolas,Napoli,41234,2714
8,2,0,104,50.24,35,28.46,16,72.73,22,2,70.04,139,42.12,2574,68,48,37,37,0,0,0,47,4,0,0,0,0,144,6,318,33,1,7.14,11,73.33,5,16,19,12,76,29,25,10.53,1,34,,0,0,0,Gianluca Lapadula,Benevento,147368,2759
2,0,0,76,44.71,10,90.91,53,44.54,12,4,81.13,86,47.51,2045,11,8,8,26,0,0,0,28,7,0,0,0,0,258,9,804,33,23,23.0,56,55.45,25,27,12,3,19,6,5,10.53,2,2,,0,0,0,Leonardo Spinazzola,Roma,148899,2702
1,0,0,17,30.36,0,0.0,9,42.86,2,1,75.47,17,27.87,598,6,7,10,13,0,0,0,4,1,0,0,0,0,89,2,160,7,3,10.0,2,40.0,3,0,10,1,17,9,3,5.88,1,11,,0,0,0,Gerard Deulofeu,Udinese,96372,2695
1,6,0,52,48.6,7,36.84,14,56.0,22,2,86.77,59,46.83,1424,16,23,11,30,0,0,0,21,1,0,0,0,0,130,6,518,28,19,27.94,37,69.81,27,9,11,1,12,6,2,8.33,0,1,,0,0,0,Bruno Peres,Roma,243175,2702
1,0,0,14,40.0,1,16.67,7,41.18,4,1,83.33,15,36.59,360,3,0,6,11,0,0,0,7,0,0,0,0,0,65,1,150,13,6,20.69,6,37.5,0,1,5,0,11,1,7,9.09,1,0,,0,0,0,Iago Falque,Benevento,46707,2759
0,0,0,1,50.0,5,83.33,0,0.0,0,0,87.77,6,75.0,1980,1,0,0,22,53,41,12,26,3,7,3,9,3,3,0,445,1,0,0.0,71,56.8,0,14,1,0,0,0,0,0.0,0,0,,0,0,0,Alex Meret,Napoli,592794,2714
0,3,0,37,56.06,49,62.82,2,100.0,25,0,84.43,86,59.72,1469,13,15,2,19,0,0,0,21,2,0,0,0,0,73,0,694,2,1,9.09,53,50.48,25,57,12,0,7,1,0,0.0,0,1,,1,0,0,Luca Ceppitelli,Cagliari,131108,2719
5,0,0,72,46.15,0,0.0,56,57.14,5,1,82.43,72,45.57,2030,11,8,24,27,0,0,0,38,7,0,0,0,0,192,2,427,27,3,25.0,5,55.56,10,2,13,2,32,12,10,15.63,3,20,,0,0,0,Gervinho,Parma,26991,2690
4,6,2,69,52.27,59,62.77,13,54.17,34,2,72.99,128,56.64,2433,24,29,9,31,0,0,0,30,10,0,0,0,0,149,1,635,14,21,17.8,41,39.81,32,77,16,1,28,8,9,14.29,0,2,,0,0,0,Charalampos Lykogiannis,Cagliari,98212,2719
3,5,0,115,48.52,29,47.54,40,66.67,34,2,82.35,144,48.32,2269,41,39,30,34,0,0,0,33,5,0,0,0,0,258,5,751,24,10,26.32,49,61.25,39,11,37,2,44,12,17,6.82,2,7,,0,0,0,Giacomo Bonaventura,Fiorentina,36784,2693
2,0,1,31,65.96,8,50.0,10,66.67,6,0,83.14,39,61.9,446,15,5,2,11,0,0,0,7,1,0,0,0,0,67,1,143,5,0,0.0,6,60.0,2,4,4,1,10,4,3,20.0,1,2,,0,0,0,Riccardo Saponara,Spezia,126236,2735
1,7,1,53,58.89,35,50.0,3,75.0,34,1,84.54,88,55.0,1873,16,24,3,25,0,0,0,35,3,0,0,0,0,146,2,1121,5,1,25.0,177,61.25,35,55,9,0,5,2,0,20.0,0,2,,0,1,0,Claudio Terzi,Spezia,41191,2735
0,1,0,13,68.42,7,87.5,0,0.0,6,0,87.56,20,74.07,297,7,2,3,11,0,0,0,4,0,0,0,0,0,42,2,183,7,8,27.59,4,57.14,3,1,1,0,3,0,2,0.0,0,1,,0,0,0,Faouzi Ghoulam,Napoli,133236,2714
0,0,0,3,100.0,3,100.0,0,0.0,2,0,76.84,6,100.0,1816,1,0,0,21,59,47,12,25,4,7,8,5,8,3,0,428,0,0,0.0,97,43.5,0,12,0,0,0,0,0,0.0,0,0,,2,2,0,Pau López,Roma,548848,2702
10,1,0,39,42.86,17,25.0,10,45.45,3,2,79.56,56,35.22,1567,28,10,23,31,0,0,0,22,2,0,0,0,0,123,2,288,23,0,0.0,15,78.95,0,5,9,7,40,15,17,25.0,2,13,,0,2,0,Borja Mayoral,Roma,604954,2702
1,14,1,106,58.24,12,60.0,15,88.24,37,1,81.65,118,58.42,2253,54,36,11,29,0,0,0,47,5,0,0,0,0,234,3,1086,25,2,33.33,72,48.0,32,29,28,0,11,6,2,9.09,0,1,,1,1,0,Pasquale Schiattarella,Benevento,21264,2759
5,8,0,113,42.8,5,33.33,36,41.86,18,7,87.36,118,42.29,2934,59,38,50,34,0,0,0,42,7,0,0,0,0,429,6,1051,45,6,16.22,35,72.92,27,21,16,3,28,7,8,17.86,1,7,,0,0,0,Roberto Pereyra,Udinese,122701,2695
4,0,0,25,37.88,28,50.0,7,58.33,2,3,80.43,53,43.44,981,17,19,14,26,0,0,0,13,1,0,0,0,0,85,3,185,27,0,0.0,8,80.0,1,7,5,4,24,10,9,16.67,2,7,,0,0,0,Andrea Petagna,Napoli,295973,2714
1,6,0,81,54.36,50,59.52,6,75.0,40,0,88.11,131,56.22,2215,36,39,14,30,0,0,0,35,6,0,0,0,0,128,2,1075,9,4,22.22,50,43.1,58,57,16,1,11,3,1,9.09,2,3,,1,0,0,Samir Caetano,Udinese,331405,2695
3,9,0,131,56.71,11,55.0,34,70.83,52,0,85.6,142,56.57,1837,45,38,22,30,0,0,0,17,3,0,0,0,0,194,0,743,9,3,23.08,39,55.71,22,13,29,0,22,6,6,13.64,0,0,,1,0,0,Tolgay Arslan,Udinese,71203,2695
0,2,0,32,44.44,12,85.71,6,75.0,18,0,89.63,44,51.16,806,8,17,8,12,0,0,0,14,0,0,0,0,0,76,0,432,3,1,100.0,44,75.86,15,7,13,0,2,0,0,0.0,1,0,,0,0,1,Lucien Agoumé,Spezia,960006,2735
1,8,1,146,50.87,50,56.82,36,72.0,68,1,84.58,196,52.27,2861,44,72,26,36,0,0,0,49,7,0,0,0,0,260,3,1130,14,6,28.57,100,66.23,31,41,35,0,22,4,9,4.55,0,0,,0,0,0,Tomás Rincón,Torino,46798,2696
2,9,0,133,54.29,34,53.97,20,83.33,56,1,83.83,167,54.22,2305,57,49,18,32,0,0,0,39,1,0,0,0,0,169,1,876,11,0,0.0,38,46.34,49,32,42,0,14,3,5,14.29,0,0,,0,0,0,Albin Ekdal,Sampdoria,21992,2711
0,1,0,3,100.0,3,100.0,0,0.0,1,0,83.05,6,100.0,810,2,0,0,9,24,16,8,11,3,3,1,1,1,6,0,245,0,0,0.0,69,60.0,1,5,0,0,0,0,0,0.0,0,0,,0,0,0,Thomas Strakosha,Lazio,227212,2699
0,1,0,2,66.67,4,100.0,1,100.0,0,0,80.16,6,85.71,2610,1,0,0,29,76,45,29,37,4,5,6,8,6,19,0,804,1,0,0.0,214,53.23,1,14,1,0,0,0,0,0.0,0,0,,0,0,0,Pepe Reina,Lazio,26937,2699
2,3,0,41,47.13,23,50.0,5,38.46,28,1,87.09,64,48.12,1764,8,20,12,22,0,0,0,21,2,0,0,0,0,275,1,742,20,11,45.83,17,48.57,17,9,10,4,27,13,8,7.41,1,3,,0,0,0,Hans Hateboer,Atalanta,356352,2686
1,2,0,67,46.53,6,22.22,18,78.26,36,6,83.74,73,42.69,2475,13,33,12,33,0,0,0,32,7,0,0,0,0,208,10,891,24,11,20.37,38,46.34,30,30,27,0,13,4,6,7.69,0,3,,0,0,0,Rick Karsdorp,Roma,363792,2702
0,4,1,35,51.47,38,54.29,8,100.0,19,0,95.07,73,52.9,1751,8,26,4,24,0,0,0,26,2,0,0,0,0,136,0,1544,1,0,0.0,52,70.27,27,43,5,0,4,2,0,0.0,0,0,,1,1,0,Marlon,Sassuolo,331853,2793
1,3,0,45,41.28,19,47.5,3,60.0,27,1,86.6,64,42.95,1148,15,28,6,23,0,0,0,11,2,0,0,0,0,175,2,640,10,3,37.5,41,66.13,29,9,29,3,21,3,5,4.76,0,0,,0,0,0,Arturo Vidal,Inter,18342,2697
5,5,0,107,44.03,13,27.08,36,62.07,32,4,78.91,120,41.24,2094,39,52,47,32,0,0,0,27,3,0,0,0,0,312,10,692,55,3,25.0,14,66.67,9,12,18,6,55,14,23,9.09,1,5,,0,0,0,Filip Đuričić,Sassuolo,69367,2793
0,10,0,100,45.45,48,53.33,9,64.29,68,0,86.8,148,47.74,2156,24,47,12,32,0,0,0,27,5,0,0,0,0,285,0,1269,7,3,18.75,53,71.62,57,21,56,0,12,3,2,0.0,0,1,,0,0,0,Lucas Leiva,Lazio,27234,2699
2,6,0,87,61.7,27,50.94,10,62.5,45,2,81.32,114,58.76,1956,34,28,6,28,0,0,0,41,6,0,0,0,0,152,1,971,17,14,36.84,97,55.11,36,50,17,4,19,3,7,10.53,0,0,,0,1,0,Riccardo Gagliolo,Parma,131716,2690
2,8,1,151,50.67,43,40.95,37,50.0,56,2,77.65,194,48.14,2739,59,40,30,32,0,0,0,38,11,0,0,0,0,208,4,768,32,25,26.32,31,44.29,23,47,43,2,32,14,7,6.25,1,8,,0,0,1,Nahitan Nández,Cagliari,589620,2719
0,0,0,1,20.0,5,62.5,0,0.0,0,1,72.22,6,46.15,35,2,2,2,4,0,0,0,1,0,0,0,0,0,10,1,13,1,0,0.0,0,0.0,0,0,0,0,4,0,2,0.0,1,0,,0,0,0,Federico Santander,Bologna,46972,2685
0,0,0,3,75.0,0,0.0,1,100.0,0,0,83.33,3,60.0,12,2,0,1,1,0,0,0,1,0,0,0,0,0,2,0,5,1,1,50.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,,0,0,0,Ryder Matos,Udinese,171677,2695
0,0,0,2,100.0,0,0.0,1,100.0,1,0,100.0,2,100.0,8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,,0,0,0,Marco Bertini,Lazio,1009691,2699
0,0,0,3,100.0,0,0.0,2,100.0,0,0,75.0,3,100.0,17,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,,0,0,0,Alessandro Di Pardo,Juventus,928814,2687
7,5,0,60,51.72,16,37.21,15,50.0,9,3,77.37,76,47.8,1404,36,12,24,29,0,0,0,23,2,0,0,0,0,135,2,335,14,0,0.0,14,56.0,2,6,6,1,20,11,5,35.0,0,7,,1,0,0,Goran Pandev,Genoa,2695,2713
2,7,0,64,48.85,3,21.43,18,72.0,24,0,94.07,67,46.21,1874,22,24,11,29,0,0,0,23,4,0,0,0,0,402,1,1556,20,6,15.79,32,66.67,16,8,27,1,10,4,3,20.0,1,0,,0,1,0,Maxime López,Sassuolo,352802,2793
3,2,0,49,47.12,20,64.52,4,57.14,30,2,87.39,69,51.11,1232,16,23,6,28,0,0,0,11,2,0,0,0,0,153,3,513,8,2,20.0,23,60.53,19,14,23,1,17,5,6,17.65,1,0,,0,0,0,Roberto Gagliardini,Inter,287057,2697
3,3,0,51,40.48,18,41.86,19,59.38,11,3,72.02,69,40.83,1002,21,25,23,27,0,0,0,15,1,0,0,0,0,142,2,363,19,6,30.0,25,56.82,9,3,15,0,24,10,10,12.5,0,1,,0,0,0,Valerio Verre,Sampdoria,139267,2711
0,10,0,44,49.44,67,55.83,0,0.0,30,0,87.03,111,53.11,2070,15,29,6,26,0,0,0,40,6,0,0,0,0,50,1,1067,4,2,40.0,88,54.32,60,86,11,2,13,3,1,0.0,0,1,,0,0,0,Mattia Bani,Parma,250547,2690
1,7,0,118,59.6,49,50.0,24,63.16,39,0,73.16,167,56.42,2334,55,23,19,34,0,0,0,45,5,0,0,0,0,209,3,575,21,23,29.87,30,41.67,28,43,24,1,35,6,7,2.86,0,2,,0,0,0,Riccardo Improta,Benevento,139585,2759
0,1,0,27,65.85,35,72.92,3,100.0,18,0,92.19,62,69.66,1209,6,5,3,17,0,0,0,19,1,0,0,0,0,39,0,885,3,0,0.0,67,69.79,21,45,9,1,5,1,1,0.0,1,0,,2,1,0,Nikola Maksimović,Napoli,68076,2714
1,2,0,29,50.88,33,67.35,1,100.0,24,1,80.52,62,58.49,1012,4,15,3,16,0,0,0,13,4,0,0,0,0,37,1,401,3,0,0.0,19,30.65,15,43,10,0,3,1,0,33.33,0,0,,0,0,0,Daniele Rugani,Cagliari,139273,2719
0,2,0,24,61.54,8,53.33,4,57.14,12,0,79.5,32,59.26,400,9,6,2,15,0,0,0,3,2,0,0,0,0,44,1,159,9,4,28.57,18,78.26,9,5,4,0,5,2,2,0.0,0,0,,0,0,0,Daniele Baselli,Torino,168647,2696
2,7,1,67,51.15,87,60.84,2,50.0,44,1,88.5,154,56.2,3207,21,32,4,36,0,0,0,66,7,0,0,0,0,46,0,1147,4,0,0.0,116,60.42,62,152,28,2,29,11,5,6.9,0,0,,0,0,0,Kamil Glik,Benevento,45362,2759
2,2,1,108,52.17,13,41.94,31,53.45,24,5,85.05,121,50.84,2619,53,26,22,32,0,0,0,35,5,0,0,0,0,198,6,711,28,23,20.18,27,65.85,18,24,25,0,24,6,8,8.33,1,2,,0,0,0,Manuel Lazzari,Lazio,273405,2699
1,1,0,103,54.5,21,53.85,25,56.82,39,4,80.72,124,54.39,2321,39,23,30,29,0,0,0,50,13,0,0,0,0,162,4,758,24,22,30.99,62,49.21,17,29,16,1,15,5,4,6.67,0,2,,0,0,0,Salvatore Molina,Crotone,165735,2718
2,3,0,82,55.78,3,20.0,40,67.8,7,1,81.31,85,52.47,1190,35,17,22,21,0,0,0,14,7,0,0,0,0,136,2,274,16,6,13.95,17,62.96,5,3,7,1,25,9,9,8.0,0,1,,0,0,0,Riccardo Sottil,Cagliari,893640,2719
0,0,0,8,53.33,11,64.71,0,0.0,4,1,88.32,19,59.38,387,4,3,0,7,0,0,0,9,1,0,0,0,0,60,3,295,6,3,16.67,17,54.84,7,6,1,0,6,2,2,0.0,0,0,,0,0,0,Aleksandar Kolarov,Inter,26097,2697
3,5,0,57,52.29,16,59.26,3,30.0,36,3,82.66,73,53.68,1374,19,24,6,29,0,0,0,13,4,0,0,0,0,106,1,386,11,10,31.25,21,46.67,23,37,15,1,9,4,2,33.33,0,2,,0,0,0,Matteo Darmian,Inter,19352,2697
1,2,1,94,58.39,44,59.46,31,57.41,41,3,79.5,138,58.72,3220,25,13,16,37,0,0,0,46,3,0,0,0,0,334,7,1268,29,27,18.24,50,37.31,32,64,16,0,8,2,2,12.5,0,2,,1,0,0,Tommaso Augello,Sampdoria,596736,2711
2,2,0,96,49.23,5,17.24,34,56.67,22,2,82.88,101,45.09,1178,40,23,29,26,0,0,0,12,2,0,0,0,0,146,4,392,31,13,26.53,12,57.14,9,7,21,6,31,13,7,6.45,0,3,,0,0,0,Nicola Sansone,Bologna,100580,2685
4,7,0,105,42.34,11,27.5,43,59.72,33,3,81.29,116,40.28,1922,29,41,45,35,0,0,0,19,2,0,0,0,0,282,10,569,53,19,32.2,7,50.0,9,2,29,2,34,7,18,11.76,0,5,,1,0,1,Dejan Kulusevski,Juventus,928124,2687
0,8,0,49,47.12,80,51.28,2,66.67,33,1,80.65,129,49.62,3131,15,38,0,35,0,0,0,48,10,0,0,0,0,102,3,1409,9,0,0.0,177,48.9,51,116,21,1,16,2,2,0.0,0,1,,1,1,0,Danilo,Bologna,39348,2685
0,2,0,14,53.85,3,18.75,1,100.0,7,0,85.95,17,40.48,448,6,5,0,10,0,0,0,3,1,0,0,0,0,61,0,361,4,0,0.0,21,55.26,13,8,7,0,2,0,1,0.0,0,0,,0,0,0,Francesco Magnanelli,Sassuolo,44138,2793
0,6,0,27,57.45,19,67.86,3,75.0,22,0,89.96,46,61.33,959,2,11,1,17,0,0,0,20,1,0,0,0,0,56,0,609,3,0,0.0,86,68.25,17,47,7,0,2,0,0,0.0,0,0,,1,0,0,Wesley Hoedt,Lazio,336813,2699
0,4,0,59,56.19,41,63.08,13,81.25,32,0,88.8,100,58.82,2472,14,26,3,30,0,0,0,39,5,0,0,0,0,95,0,1197,2,1,25.0,63,48.46,50,82,15,1,17,1,4,0.0,0,0,,0,1,0,Kevin Bonifazi,Udinese,365992,2695
1,4,0,48,51.61,27,55.1,7,63.64,39,0,82.61,75,52.82,1522,2,22,10,20,0,0,0,31,7,0,0,0,0,65,0,575,4,0,0.0,33,37.5,28,70,10,1,4,2,0,25.0,0,1,,0,0,0,Koffi Djidji,Crotone,158235,2718
0,1,0,1,33.33,9,75.0,0,0.0,0,0,41.22,10,66.67,2970,3,2,0,33,89,54,33,35,7,9,5,14,5,31,0,364,0,0,0.0,209,28.83,0,28,0,0,0,0,0,0.0,0,0,,1,0,0,Marco Silvestri,Hellas Verona,43970,2701
6,6,0,45,44.12,17,45.95,4,50.0,24,0,77.27,62,44.6,1239,17,28,5,20,0,0,0,18,3,0,0,0,0,100,0,340,7,2,22.22,19,47.5,9,20,20,1,22,10,3,27.27,0,0,,0,0,0,Tommaso Pobega,Spezia,928796,2735
1,2,0,112,56.28,28,45.16,18,54.55,66,0,82.19,140,53.64,2607,28,28,15,31,0,0,0,38,4,0,0,0,0,209,1,997,8,7,15.22,41,35.04,42,68,32,0,3,1,2,33.33,0,0,,0,0,0,Bartosz Bereszyński,Sampdoria,109461,2711
4,2,0,72,49.32,4,12.9,25,50.0,18,3,87.12,76,42.94,1242,29,14,24,27,0,0,0,7,1,0,0,0,0,172,2,406,20,6,37.5,14,66.67,2,2,13,2,26,8,7,15.38,2,0,,0,0,0,Brahim Díaz,Milan,835485,2692
1,11,0,63,60.0,42,50.6,4,100.0,33,0,81.33,105,55.85,1788,26,29,5,23,0,0,0,26,1,0,0,0,0,28,0,736,0,0,0.0,77,46.95,25,93,11,3,13,2,6,7.69,1,1,,1,0,0,Lorenzo Tonelli,Sampdoria,24818,2711
2,2,0,52,39.39,20,45.45,15,42.86,14,2,84.36,72,40.91,1652,23,24,19,28,0,0,0,18,3,0,0,0,0,295,3,782,27,2,11.76,26,59.09,16,6,17,2,22,10,6,9.09,1,1,,1,0,0,Matteo Pessina,Atalanta,350210,2686
11,5,0,67,43.23,34,35.05,24,46.15,6,1,69.14,101,40.08,1637,37,39,20,29,0,0,0,29,2,0,0,0,0,47,1,186,7,1,25.0,7,50.0,4,8,7,7,37,22,7,29.73,2,22,,0,0,0,Mattia Destro,Genoa,100570,2713
0,9,0,57,51.35,41,44.57,7,77.78,42,0,83.41,98,48.28,1865,8,39,3,30,0,0,0,25,3,0,0,0,0,82,2,729,5,1,11.11,40,41.67,27,61,10,1,15,4,2,0.0,1,2,,0,1,0,Paweł Dawidowicz,Hellas Verona,288321,2701
1,6,1,89,48.63,19,55.88,17,68.0,49,1,87.61,108,49.77,1602,23,35,17,24,0,0,0,21,2,0,0,0,0,184,2,820,11,1,11.11,86,78.9,30,7,36,0,6,1,3,16.67,0,0,,0,1,0,Adrien Silva,Sampdoria,30127,2711
3,3,1,73,46.79,16,59.26,13,61.9,27,1,82.92,89,48.63,1919,34,37,11,27,0,0,0,33,5,0,0,0,0,189,0,709,20,7,16.67,25,41.67,26,22,30,2,36,12,5,8.33,2,1,,0,0,0,Rolando Mandragora,Torino,548178,2696
1,4,0,34,53.13,4,26.67,5,38.46,15,4,82.16,38,48.1,1431,15,13,3,26,0,0,0,15,2,0,0,0,0,135,3,433,29,14,31.82,11,45.83,6,25,10,1,15,5,3,6.67,1,3,,0,0,0,Ashley Young,Inter,10589,2697
1,6,0,101,53.44,44,47.83,34,75.56,39,0,80.18,145,51.6,2248,28,33,28,32,0,0,0,26,4,0,0,0,0,193,2,793,11,4,33.33,59,51.3,32,41,16,0,17,2,7,5.88,0,2,,0,2,0,Adrien Tameze,Hellas Verona,139235,2701
2,3,0,78,47.85,28,50.0,24,47.06,38,3,85.41,106,48.4,2971,16,19,20,36,0,0,0,42,4,0,0,0,0,246,2,1147,29,15,23.44,59,50.43,40,45,20,3,27,12,8,7.41,1,4,,0,0,0,Adam Marušić,Lazio,267619,2699
0,1,0,10,71.43,2,40.0,1,100.0,9,0,75.0,12,63.16,163,0,1,0,3,0,0,0,3,1,0,0,0,0,1,0,57,0,0,0.0,5,35.71,2,7,3,0,0,0,0,0.0,0,0,,0,0,0,Botond Balogh,Parma,983510,2690
8,1,0,63,35.8,47,37.3,15,44.12,28,1,70.02,110,36.42,1684,21,39,30,31,0,0,0,22,1,0,0,0,0,136,3,327,20,2,13.33,6,54.55,6,10,28,6,39,17,11,20.51,0,11,,0,0,0,Eldor Shomurodov,Genoa,791355,2713
3,2,0,30,54.55,10,50.0,4,57.14,15,0,92.17,40,53.33,719,11,11,3,19,0,0,0,11,0,0,0,0,0,66,0,412,3,3,37.5,18,66.67,4,14,9,1,8,6,1,37.5,0,0,,0,0,0,Danilo D'Ambrosio,Inter,107936,2697
0,4,0,32,45.71,25,60.98,5,62.5,20,1,76.15,57,51.35,1188,7,15,7,18,0,0,0,16,3,0,0,0,0,97,2,530,15,17,29.82,48,48.0,24,34,14,0,3,1,0,0.0,0,0,,0,1,1,Salvador Ferrer,Spezia,958521,2735
0,2,0,11,47.83,2,33.33,3,75.0,5,0,93.94,13,44.83,326,3,3,1,5,0,0,0,3,1,0,0,0,0,41,0,248,2,0,0.0,15,83.33,8,0,7,0,3,0,2,0.0,0,0,,0,1,0,Ebrima Darboe,Roma,1002902,2702
0,2,0,20,54.05,12,35.29,3,75.0,15,0,91.03,32,45.07,793,2,8,3,19,0,0,0,7,0,0,0,0,0,86,0,487,0,0,0.0,12,48.0,16,29,5,0,5,0,2,0.0,0,0,,0,0,0,Kaan Ayhan,Sassuolo,138152,2793
0,1,1,30,51.72,2,50.0,7,50.0,9,0,87.98,32,51.61,599,14,10,5,18,0,0,0,3,1,0,0,0,0,135,0,344,11,6,17.65,22,73.33,7,1,7,1,18,7,8,0.0,0,0,,0,0,0,Stefano Sensi,Inter,294313,2697
